gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS3A03G0558800	Chr3A	403867900	403869281	-	403868590	Chr3A	401646984	401648365	-	401647674	1.0	1.0	collinear
gene:TraesCS3A03G0558900	Chr3A	404200803	404204238	-	404202520	Chr3A	401976959	401980400	-	401978679	1.0	1.0	collinear
gene:TraesCS3A03G0559100	Chr3A	404320844	404321504	-	404321174	Chr3A	402097023	402097683	-	402097353	1.0	1.0	collinear
gene:TraesCS3A03G0559300	Chr3A	404332557	404332949	+	404332753	Chr3A	402108741	402109133	+	402108937	1.0	1.0	collinear
gene:TraesCS3A03G0559900	Chr3A	404464391	404465601	+	404464996	Chr3A	402240117	402241327	+	402240722	1.0	1.0	collinear
gene:TraesCS3A03G0560600	Chr3A	405004265	405008583	+	405006424	Chr3A	402778596	402782914	+	402780755	1.0	0.999	collinear
gene:TraesCS3A03G0560900	Chr3A	405120468	405122229	+	405121348	Chr3A	402894809	402896570	+	402895689	1.0	1.0	collinear
gene:TraesCS3A03G0561100	Chr3A	405278040	405279183	-	405278611	Chr3A	403052394	403053537	-	403052965	1.0	1.0	collinear
gene:TraesCS3A03G0561300	Chr3A	405573236	405578126	-	405575681	Chr3A	403346284	403351174	-	403348729	1.0	0.998	collinear
gene:TraesCS3A03G0561700	Chr3A	405741307	405741975	+	405741641	Chr3A	403514581	403515249	+	403514915	1.0	1.0	collinear
gene:TraesCS3A03G0562000	Chr3A	405811889	405812269	-	405812079	Chr3A	403585153	403585533	-	403585343	1.0	1.0	collinear
gene:TraesCS3A03G0562100	Chr3A	406657342	406658684	-	406658013	Chr3A	404417343	404418685	-	404418014	1.0	1.0	collinear
gene:TraesCS3A03G0562500	Chr3A	406859480	406863197	+	406861338	Chr3A	404620201	404623918	+	404622059	1.0	0.998	collinear
gene:TraesCS3A03G0562600	Chr3A	406863551	406864895	+	406864223	Chr3A	404624272	404625616	+	404624944	1.0	1.0	collinear
gene:TraesCS3A03G0562700	Chr3A	406863768	406866396	-	406865082	Chr3A	404624489	404627117	-	404625803	1.0	1.0	collinear
gene:TraesCS3A03G0563400	Chr3A	407091611	407092009	+	407091810	Chr3A	404852363	404852761	+	404852562	1.0	1.0	collinear
gene:TraesCS3A03G0563500	Chr3A	407113384	407122021	+	407117702	Chr3A	404874136	404882773	+	404878454	1.0	1.0	collinear
gene:TraesCS3A03G0563700	Chr3A	407389669	407394719	+	407392194	Chr3A	405150142	405155191	+	405152666	1.0	1.0	collinear
gene:TraesCS3A03G0564100	Chr3A	407705584	407706477	-	407706030	Chr3A	405465266	405466159	-	405465712	1.0	1.0	collinear
gene:TraesCS3A03G0564200	Chr3A	407707502	407722198	-	407714850	Chr3A	405467184	405481880	-	405474532	1.0	1.0	collinear
gene:TraesCS3A03G0564500	Chr3A	408224891	408240465	-	408232678	Chr3A	405983946	405999520	-	405991733	1.0	1.0	collinear
gene:TraesCS3A03G0565500	Chr3A	409820055	409822137	+	409821096	Chr3A	407613667	407615749	+	407614708	1.0	1.0	collinear
gene:TraesCS3A03G0565800	Chr3A	409968744	409973921	-	409971332	Chr3A	407757510	407762491	-	407760000	1.0	1.0	collinear
gene:TraesCS3A03G0566000	Chr3A	410658566	410665933	-	410662249	Chr3A	408446265	408453632	-	408449948	1.0	0.999	collinear
gene:TraesCS3A03G0566300	Chr3A	410968415	410979894	-	410974154	Chr3A	408755375	408766854	-	408761114	1.0	1.0	collinear
gene:TraesCS3A03G0566500	Chr3A	411181616	411185049	+	411183332	Chr3A	408967758	408971198	+	408969478	1.0	0.994	collinear
gene:TraesCS3A03G0566900	Chr3A	411835919	411839802	+	411837860	Chr3A	409621386	409625269	+	409623327	1.0	1.0	collinear
gene:TraesCS3A03G0567000	Chr3A	411845108	411847939	-	411846523	Chr3A	409631979	409634810	-	409633394	1.0	1.0	collinear
gene:TraesCS3A03G0567200	Chr3A	412034147	412035661	-	412034904	Chr3A	409820400	409821914	-	409821157	1.0	1.0	collinear
gene:TraesCS3A03G0567300	Chr3A	412100092	412109109	-	412104600	Chr3A	409886356	409895373	-	409890864	1.0	0.999	collinear
gene:TraesCS3A03G0567500	Chr3A	412488458	412489293	-	412488875	Chr3A	410273453	410274288	-	410273870	1.0	1.0	collinear
gene:TraesCS3A03G0568500	Chr3A	412638499	412641495	-	412639997	Chr3A	410423255	410426251	-	410424753	1.0	1.0	collinear
gene:TraesCS3A03G0568700	Chr3A	412749284	412751561	-	412750422	Chr3A	410534100	410536382	-	410535241	1.0	0.998	collinear
gene:TraesCS3A03G0569100	Chr3A	412784286	412787528	-	412785907	Chr3A	410569139	410572381	-	410570760	1.0	1.0	collinear
gene:TraesCS3A03G0569400	Chr3A	413154607	413159999	+	413157303	Chr3A	410938357	410943749	+	410941053	1.0	1.0	collinear
gene:TraesCS3A03G0569500	Chr3A	413205204	413208457	+	413206830	Chr3A	410990424	410993677	+	410992050	1.0	1.0	collinear
gene:TraesCS3A03G0569600	Chr3A	413208747	413210225	-	413209486	Chr3A	410993967	410995445	-	410994706	1.0	1.0	collinear
gene:TraesCS3A03G0569900	Chr3A	414071424	414072377	+	414071900	Chr3A	411854182	411855135	+	411854658	1.0	1.0	collinear
gene:TraesCS3A03G0570200	Chr3A	414472809	414474758	+	414473783	Chr3A	412254000	412255949	+	412254974	1.0	1.0	collinear
gene:TraesCS3A03G0571100	Chr3A	415261827	415262731	+	415262279	Chr3A	413032723	413033646	+	413033184	1.0	0.972	collinear
gene:TraesCS3A03G0571300	Chr3A	415530473	415530697	-	415530585	Chr3A	413297825	413298049	-	413297937	1.0	1.0	collinear
gene:TraesCS3A03G0572100	Chr3A	416868524	416872821	+	416870672	Chr3A	414632355	414636653	+	414634504	1.0	1.0	collinear
gene:TraesCS3A03G0572200	Chr3A	416992230	416994255	-	416993242	Chr3A	414756096	414758121	-	414757108	1.0	1.0	collinear
gene:TraesCS3A03G0572300	Chr3A	417056405	417061066	-	417058735	Chr3A	414820271	414824899	-	414822585	0.969	0.969	collinear
gene:TraesCS3A03G0572900	Chr3A	417197972	417208573	-	417203272	Chr3A	414959977	414970582	-	414965279	1.0	1.0	collinear
gene:TraesCS3A03G0573100	Chr3A	417323282	417324753	-	417324017	Chr3A	415085431	415086902	-	415086166	1.0	1.0	collinear
gene:TraesCS3A03G0573200	Chr3A	417337691	417362894	-	417350292	Chr3A	415099841	415125038	-	415112439	1.0	1.0	collinear
gene:TraesCS3A03G0573500	Chr3A	417661717	417665231	-	417663474	Chr3A	415422258	415425772	-	415424015	1.0	1.0	collinear
gene:TraesCS3A03G0573600	Chr3A	418784836	418788227	+	418786531	Chr3A	416542709	416546100	+	416544404	1.0	1.0	collinear
gene:TraesCS3A03G0573700	Chr3A	419386368	419394444	-	419390406	Chr3A	417142635	417150711	-	417146673	1.0	1.0	collinear
gene:TraesCS3A03G0574400	Chr3A	420300400	420305092	+	420302746	Chr3A	418145171	418149870	+	418147520	1.0	0.998	collinear
gene:TraesCS3A03G0574500	Chr3A	420307325	420309046	-	420308185	Chr3A	418152103	418153824	-	418152963	1.0	1.0	collinear
gene:TraesCS3A03G0575200	Chr3A	421411163	421412932	+	421412047	Chr3A	419247071	419248840	+	419247955	1.0	1.0	collinear
gene:TraesCS3A03G0575500	Chr3A	421476918	421483907	-	421480412	Chr3A	419312851	419319840	-	419316345	1.0	1.0	collinear
gene:TraesCS3A03G0575800	Chr3A	421602912	421603722	+	421603317	Chr3A	419438869	419439679	+	419439274	1.0	1.0	collinear
gene:TraesCS3A03G0575900	Chr3A	421616303	421616827	+	421616565	Chr3A	419452260	419452784	+	419452522	1.0	1.0	collinear
gene:TraesCS3A03G0576400	Chr3A	422626089	422628219	-	422627154	Chr3A	420455367	420457497	-	420456432	1.0	1.0	collinear
gene:TraesCS3A03G0576700	Chr3A	422634084	422634389	+	422634236	Chr3A	420463365	420463670	+	420463517	1.0	1.0	collinear
gene:TraesCS3A03G0577000	Chr3A	422639831	422640148	-	422639989	Chr3A	420469114	420469431	-	420469272	1.0	1.0	collinear
gene:TraesCS3A03G0577500	Chr3A	423727032	423735243	+	423731137	Chr3A	421555949	421564160	+	421560054	1.0	1.0	collinear
gene:TraesCS3A03G0578300	Chr3A	425026304	425030571	+	425028437	Chr3A	422850525	422854792	+	422852658	1.0	0.999	collinear
gene:TraesCS3A03G0578400	Chr3A	425340980	425350704	-	425345842	Chr3A	423165053	423174111	-	423169582	1.0	1.0	collinear
gene:TraesCS3A03G0578500	Chr3A	425454218	425455695	+	425454956	Chr3A	423276576	423278053	+	423277314	1.0	1.0	collinear
gene:TraesCS3A03G0578800	Chr3A	426163441	426169571	-	426166506	Chr3A	423984823	423990952	-	423987887	1.0	0.999	collinear
gene:TraesCS3A03G0579100	Chr3A	427383584	427384755	+	427384169	Chr3A	425173119	425174290	+	425173704	1.0	1.0	collinear
gene:TraesCS3A03G0579200	Chr3A	427467232	427474005	+	427470618	Chr3A	425253666	425260083	+	425256874	0.991	0.991	collinear
gene:TraesCS3A03G0579300	Chr3A	427479669	427482972	-	427481320	Chr3A	425265748	425269051	-	425267399	1.0	1.0	collinear
gene:TraesCS3A03G0579700	Chr3A	427529544	427532767	-	427531155	Chr3A	425315619	425318842	-	425317230	1.0	1.0	collinear
gene:TraesCS3A03G0579800	Chr3A	427633471	427633725	-	427633598	Chr3A	425419556	425419810	-	425419683	1.0	0.992	collinear
gene:TraesCS3A03G0579900	Chr3A	427639782	427643840	-	427641811	Chr3A	425425843	425429901	-	425427872	1.0	1.0	collinear
gene:TraesCS3A03G0580000	Chr3A	427645452	427651907	-	427648679	Chr3A	425431667	425437876	-	425434771	1.0	0.999	collinear
gene:TraesCS3A03G0580100	Chr3A	427786675	427789205	+	427787940	Chr3A	425572678	425575208	+	425573943	1.0	1.0	collinear
gene:TraesCS3A03G0580300	Chr3A	427928714	427937362	-	427933038	Chr3A	425714215	425722865	-	425718540	1.0	0.999	collinear
gene:TraesCS3A03G0580500	Chr3A	428723947	428731232	+	428727589	Chr3A	426508088	426515373	+	426511730	1.0	1.0	collinear
gene:TraesCS3A03G0580900	Chr3A	428963213	428964416	-	428963814	Chr3A	426745727	426746930	-	426746328	1.0	1.0	collinear
gene:TraesCS3A03G0581100	Chr3A	429251443	429263170	+	429257306	Chr3A	427033888	427045616	+	427039752	1.0	1.0	collinear
gene:TraesCS3A03G0581300	Chr3A	430079245	430079823	-	430079534	Chr3A	427862392	427862970	-	427862681	1.0	1.0	collinear
gene:TraesCS3A03G0581400	Chr3A	430080825	430085702	-	430083263	Chr3A	427863652	427868529	-	427866090	1.0	1.0	collinear
gene:TraesCS3A03G0581500	Chr3A	430085827	430094522	+	430090174	Chr3A	427868654	427877347	+	427873000	1.0	1.0	collinear
gene:TraesCS3A03G0581600	Chr3A	430089940	430091894	-	430090917	Chr3A	427872765	427874719	-	427873742	1.0	1.0	collinear
gene:TraesCS3A03G0581800	Chr3A	430099611	430104281	-	430101946	Chr3A	427882438	427887108	-	427884773	1.0	1.0	collinear
gene:TraesCS3A03G0581900	Chr3A	430656173	430662054	+	430659113	Chr3A	428449915	428455796	+	428452855	1.0	0.999	collinear
gene:TraesCS3A03G0582200	Chr3A	430790486	430795066	-	430792776	Chr3A	428584238	428588818	-	428586528	1.0	1.0	collinear
gene:TraesCS3A03G0582300	Chr3A	430861407	430868625	-	430865016	Chr3A	428655123	428662341	-	428658732	1.0	1.0	collinear
gene:TraesCS3A03G0582500	Chr3A	431155920	431156255	+	431156087	Chr3A	428949693	428950028	+	428949860	1.0	1.0	collinear
gene:TraesCS3A03G0582800	Chr3A	431490893	431493486	-	431492189	Chr3A	429284900	429287493	-	429286196	1.0	1.0	collinear
gene:TraesCS3A03G0583100	Chr3A	431653973	431656300	+	431655136	Chr3A	429448021	429450348	+	429449184	1.0	1.0	collinear
gene:TraesCS3A03G0583400	Chr3A	432066142	432068031	+	432067086	Chr3A	429866616	429868505	+	429867560	1.0	1.0	collinear
gene:TraesCS3A03G0583500	Chr3A	432069504	432077097	-	432073300	Chr3A	429869978	429877571	-	429873774	1.0	1.0	collinear
gene:TraesCS3A03G0583600	Chr3A	432129066	432133230	-	432131148	Chr3A	429929543	429933707	-	429931625	1.0	1.0	collinear
gene:TraesCS3A03G0583800	Chr3A	432443015	432447057	+	432445036	Chr3A	430236892	430240934	+	430238913	1.0	1.0	collinear
gene:TraesCS3A03G0584500	Chr3A	432997421	433000786	-	432999103	Chr3A	430787799	430791164	-	430789481	1.0	1.0	collinear
gene:TraesCS3A03G0584700	Chr3A	433043016	433046448	-	433044732	Chr3A	430833331	430836763	-	430835047	1.0	0.999	collinear
gene:TraesCS3A03G0585100	Chr3A	433651286	433656469	+	433653877	Chr3A	431437471	431442654	+	431440062	1.0	1.0	collinear
gene:TraesCS3A03G0585200	Chr3A	433940736	433942165	+	433941450	Chr3A	431726893	431728322	+	431727607	1.0	1.0	collinear
gene:TraesCS3A03G0585300	Chr3A	434058080	434058505	+	434058292	Chr3A	431844276	431844701	+	431844488	1.0	1.0	collinear
gene:TraesCS3A03G0585400	Chr3A	434228423	434235830	-	434232126	Chr3A	432013640	432021047	-	432017343	1.0	1.0	collinear
gene:TraesCS3A03G0585500	Chr3A	434446424	434447378	+	434446901	Chr3A	432231732	432232686	+	432232209	1.0	1.0	collinear
gene:TraesCS3A03G0585600	Chr3A	434492446	434494495	-	434493470	Chr3A	432277755	432279804	-	432278779	1.0	0.999	collinear
gene:TraesCS3A03G0585900	Chr3A	434633037	434634962	-	434633999	Chr3A	432418085	432420010	-	432419047	1.0	1.0	collinear
gene:TraesCS3A03G0586000	Chr3A	434708680	434709800	-	434709240	Chr3A	432493809	432494929	-	432494369	1.0	1.0	collinear
gene:TraesCS3A03G0586200	Chr3A	435153720	435158184	+	435155952	Chr3A	432937638	432942102	+	432939870	1.0	1.0	collinear
gene:TraesCS3A03G0586300	Chr3A	435380939	435382858	+	435381898	Chr3A	433164826	433166745	+	433165785	1.0	1.0	collinear
gene:TraesCS3A03G0586500	Chr3A	435625894	435627245	-	435626569	Chr3A	433409856	433411207	-	433410531	1.0	1.0	collinear
gene:TraesCS3A03G0587100	Chr3A	436175066	436184100	+	436179583	Chr3A	433958604	433967638	+	433963121	1.0	1.0	collinear
gene:TraesCS3A03G0587200	Chr3A	436187257	436187822	-	436187539	Chr3A	433970795	433971360	-	433971077	1.0	1.0	collinear
gene:TraesCS3A03G0587400	Chr3A	436865410	436867830	+	436866620	Chr3A	434504222	434506642	+	434505432	1.0	1.0	collinear
gene:TraesCS3A03G0587500	Chr3A	436986082	436988145	+	436987113	Chr3A	434624432	434626495	+	434625463	1.0	0.999	collinear
gene:TraesCS3A03G0587600	Chr3A	436990508	436991130	+	436990819	Chr3A	434628858	434629480	+	434629169	1.0	1.0	collinear
gene:TraesCS3A03G0587700	Chr3A	437005307	437007490	-	437006398	Chr3A	434643644	434645827	-	434644735	1.0	1.0	collinear
gene:TraesCS3A03G0587900	Chr3A	437094902	437097322	+	437096112	Chr3A	434733261	434735681	+	434734471	1.0	1.0	collinear
gene:TraesCS3A03G0588000	Chr3A	437105875	437108060	+	437106967	Chr3A	434744234	434746419	+	434745326	1.0	1.0	collinear
gene:TraesCS3A03G0588200	Chr3A	437331649	437340438	+	437336043	Chr3A	435198901	435207690	-	435203295	1.0	1.0	collinear
gene:TraesCS3A03G0588300	Chr3A	437341064	437346179	-	437343621	Chr3A	435193160	435198275	+	435195717	1.0	1.0	collinear
gene:TraesCS3A03G0588500	Chr3A	437549931	437552963	-	437551447	Chr3A	434982238	434985270	+	434983754	1.0	1.0	collinear
gene:TraesCS3A03G0589100	Chr3A	438595470	438600240	+	438597855	Chr3A	436219489	436224259	+	436221874	1.0	1.0	collinear
gene:TraesCS3A03G0589200	Chr3A	438621234	438621868	+	438621551	Chr3A	436245253	436245887	+	436245570	1.0	1.0	collinear
gene:TraesCS3A03G0589400	Chr3A	438958313	438959137	+	438958725	Chr3A	436580869	436581693	+	436581281	1.0	1.0	collinear
gene:TraesCS3A03G0589500	Chr3A	438981417	438990333	+	438985875	Chr3A	436603976	436612877	+	436608426	1.0	1.0	collinear
gene:TraesCS3A03G0589600	Chr3A	439051208	439053242	+	439052225	Chr3A	436673746	436675780	+	436674763	1.0	1.0	collinear
gene:TraesCS3A03G0589900	Chr3A	439467536	439468886	-	439468211	Chr3A	437090448	437091798	-	437091123	1.0	1.0	collinear
gene:TraesCS3A03G0590000	Chr3A	439643334	439650424	+	439646879	Chr3A	437266260	437273350	+	437269805	1.0	1.0	collinear
gene:TraesCS3A03G0590100	Chr3A	439721716	439727689	+	439724702	Chr3A	437344671	437350644	+	437347657	1.0	1.0	collinear
gene:TraesCS3A03G0590400	Chr3A	439933258	439934273	-	439933765	Chr3A	437556070	437557085	-	437556577	1.0	1.0	collinear
gene:TraesCS3A03G0590600	Chr3A	440101839	440102786	-	440102312	Chr3A	437724701	437725648	-	437725174	1.0	1.0	collinear
gene:TraesCS3A03G0590700	Chr3A	440205823	440207585	+	440206704	Chr3A	437828688	437830450	+	437829569	1.0	1.0	collinear
gene:TraesCS3A03G0590800	Chr3A	440214116	440215747	+	440214931	Chr3A	437836982	437838613	+	437837797	1.0	1.0	collinear
gene:TraesCS3A03G0590900	Chr3A	440222004	440229590	-	440225797	Chr3A	437844871	437852456	-	437848663	1.0	0.999	collinear
gene:TraesCS3A03G0591100	Chr3A	440472242	440474368	-	440473305	Chr3A	438094263	438096388	-	438095325	1.0	1.0	collinear
gene:TraesCS3A03G0591300	Chr3A	440491962	440492516	+	440492239	Chr3A	438113988	438114542	+	438114265	1.0	1.0	collinear
gene:TraesCS3A03G0591500	Chr3A	440498790	440504509	+	440501649	Chr3A	438120814	438126536	+	438123675	1.0	1.0	collinear
gene:TraesCS3A03G0591600	Chr3A	440508606	440509669	-	440509137	Chr3A	438130632	438131695	-	438131163	1.0	1.0	collinear
gene:TraesCS3A03G0591700	Chr3A	440559573	440562002	-	440560787	Chr3A	438181586	438184016	-	438182801	1.0	1.0	collinear
gene:TraesCS3A03G0592000	Chr3A	440689106	440690683	+	440689894	Chr3A	438310834	438312411	+	438311622	1.0	1.0	collinear
gene:TraesCS3A03G0592200	Chr3A	440695137	440699684	-	440697410	Chr3A	438316865	438321413	-	438319139	1.0	1.0	collinear
gene:TraesCS3A03G0592400	Chr3A	441034976	441035938	-	441035457	Chr3A	438501511	438502473	-	438501992	1.0	0.998	collinear
gene:TraesCS3A03G0592500	Chr3A	441044124	441045296	+	441044710	Chr3A	438510656	438511828	+	438511242	1.0	1.0	collinear
gene:TraesCS3A03G0592600	Chr3A	441095407	441099701	-	441097554	Chr3A	438561952	438566246	-	438564099	1.0	1.0	collinear
gene:TraesCS3A03G0592900	Chr3A	441168378	441171752	-	441170065	Chr3A	438634930	438638304	-	438636617	1.0	1.0	collinear
gene:TraesCS3A03G0593100	Chr3A	441226677	441227949	+	441227313	Chr3A	438693266	438694538	+	438693902	1.0	1.0	collinear
gene:TraesCS3A03G0593600	Chr3A	441883230	441890546	+	441886888	Chr3A	439349418	439356734	+	439353076	1.0	1.0	collinear
gene:TraesCS3A03G0593800	Chr3A	442073677	442076793	+	442075235	Chr3A	439538308	439541424	+	439539866	1.0	1.0	collinear
gene:TraesCS3A03G0593900	Chr3A	442077633	442079699	+	442078666	Chr3A	439542264	439544330	+	439543297	1.0	1.0	collinear
gene:TraesCS3A03G0594100	Chr3A	442079862	442081897	-	442080879	Chr3A	439544493	439546528	-	439545510	1.0	1.0	collinear
gene:TraesCS3A03G0594200	Chr3A	442209087	442219441	-	442214264	Chr3A	439672804	439683156	-	439677980	1.0	1.0	collinear
gene:TraesCS3A03G0594500	Chr3A	442340115	442344351	+	442342233	Chr3A	439803752	439807988	+	439805870	1.0	1.0	collinear
gene:TraesCS3A03G0594600	Chr3A	442351583	442355191	+	442353387	Chr3A	439814897	439818505	+	439816701	1.0	0.999	collinear
gene:TraesCS3A03G0594700	Chr3A	442355728	442361625	-	442358676	Chr3A	439819042	439824680	-	439821861	1.0	1.0	collinear
gene:TraesCS3A03G0595100	Chr3A	442635096	442635596	-	442635346	Chr3A	440097035	440097535	-	440097285	1.0	1.0	collinear
gene:TraesCS3A03G0595000	Chr3A	442635027	442638381	+	442636704	Chr3A	440096966	440100320	+	440098643	1.0	1.0	collinear
gene:TraesCS3A03G0595400	Chr3A	442682898	442688899	+	442685898	Chr3A	440144839	440150840	+	440147839	1.0	1.0	collinear
gene:TraesCS3A03G0595500	Chr3A	442691363	442691935	-	442691649	Chr3A	440153304	440153876	-	440153590	1.0	1.0	collinear
gene:TraesCS3A03G0595700	Chr3A	442698473	442699708	+	442699090	Chr3A	440160414	440161649	+	440161031	1.0	1.0	collinear
gene:TraesCS3A03G0595900	Chr3A	443300164	443301392	-	443300778	Chr3A	440761759	440762987	-	440762373	1.0	1.0	collinear
gene:TraesCS3A03G0596000	Chr3A	443380976	443384313	-	443382644	Chr3A	440842583	440845918	-	440844250	0.998	0.998	collinear
gene:TraesCS3A03G0596100	Chr3A	443598583	443602066	+	443600324	Chr3A	441060302	441063785	+	441062043	1.0	1.0	collinear
gene:TraesCS3A03G0596200	Chr3A	443930886	443934449	-	443932667	Chr3A	441392264	441395827	-	441394045	1.0	1.0	collinear
gene:TraesCS3A03G0596400	Chr3A	444405963	444419099	-	444412531	Chr3A	441866749	441879885	-	441873317	1.0	1.0	collinear
gene:TraesCS3A03G0597100	Chr3A	444956342	444956680	-	444956511	Chr3A	442417478	442417816	-	442417647	1.0	1.0	collinear
gene:TraesCS3A03G0597200	Chr3A	444956866	444958712	+	444957789	Chr3A	442418002	442419848	+	442418925	1.0	0.998	collinear
gene:TraesCS3A03G0597600	Chr3A	444975575	444975799	+	444975687	Chr3A	442436740	442436964	+	442436852	1.0	1.0	collinear
gene:TraesCS3A03G0597700	Chr3A	445098361	445104176	+	445101268	Chr3A	442559091	442564906	+	442561998	1.0	1.0	collinear
gene:TraesCS3A03G0597900	Chr3A	445432176	445432544	+	445432360	Chr3A	442892425	442892793	+	442892609	1.0	1.0	collinear
gene:TraesCS3A03G0598300	Chr3A	445539542	445545146	+	445542344	Chr3A	442999125	443004726	+	443001925	0.998	0.998	collinear
gene:TraesCS3A03G0598400	Chr3A	445550095	445550843	+	445550469	Chr3A	443009332	443010080	+	443009706	1.0	1.0	collinear
gene:TraesCS3A03G0598500	Chr3A	445613152	445614995	-	445614073	Chr3A	443069039	443070882	-	443069960	1.0	1.0	collinear
gene:TraesCS3A03G0598600	Chr3A	445681054	445683876	-	445682465	Chr3A	443137101	443139923	-	443138512	1.0	1.0	collinear
gene:TraesCS3A03G0598800	Chr3A	446164672	446171096	-	446167884	Chr3A	443620624	443627048	-	443623836	1.0	1.0	collinear
gene:TraesCS3A03G0599400	Chr3A	446387833	446390118	+	446388975	Chr3A	443890727	443893012	+	443891869	1.0	1.0	collinear
gene:TraesCS3A03G0600000	Chr3A	446496961	446498922	-	446497941	Chr3A	443999635	444001596	-	444000615	1.0	1.0	collinear
gene:TraesCS3A03G0601600	Chr3A	447317935	447319743	+	447318839	Chr3A	444818888	444820696	+	444819792	1.0	1.0	collinear
gene:TraesCS3A03G0601900	Chr3A	447339561	447345229	-	447342395	Chr3A	444840520	444846198	-	444843359	1.0	0.999	collinear
gene:TraesCS3A03G0602700	Chr3A	447806056	447806771	-	447806413	Chr3A	445305762	445306477	-	445306119	1.0	1.0	collinear
gene:TraesCS3A03G0603000	Chr3A	447994289	447998257	+	447996273	Chr3A	445493758	445497726	+	445495742	1.0	1.0	collinear
gene:TraesCS3A03G0603100	Chr3A	447999011	448006512	-	448002761	Chr3A	445498480	445505981	-	445502230	1.0	1.0	collinear
gene:TraesCS3A03G0603500	Chr3A	449161955	449171392	+	449166673	Chr3A	446666927	446676365	+	446671646	1.0	1.0	collinear
gene:TraesCS3A03G0603700	Chr3A	449172794	449176535	-	449174664	Chr3A	446677785	446681526	-	446679655	1.0	1.0	collinear
gene:TraesCS3A03G0603800	Chr3A	449185968	449188286	-	449187127	Chr3A	446690959	446693277	-	446692118	1.0	0.998	collinear
gene:TraesCS3A03G0604100	Chr3A	449202892	449203955	+	449203423	Chr3A	446707901	446708964	+	446708432	1.0	1.0	collinear
gene:TraesCS3A03G0604300	Chr3A	449227323	449227940	+	449227631	Chr3A	446732332	446732949	+	446732640	1.0	1.0	collinear
gene:TraesCS3A03G0604500	Chr3A	449387505	449390527	+	449389016	Chr3A	446891874	446894896	+	446893385	1.0	1.0	collinear
gene:TraesCS3A03G0604600	Chr3A	449391645	449395712	-	449393678	Chr3A	446896017	446900085	-	446898051	1.0	1.0	collinear
gene:TraesCS3A03G0604700	Chr3A	449398827	449401187	-	449400007	Chr3A	446903201	446905561	-	446904381	1.0	1.0	collinear
gene:TraesCS3A03G0605200	Chr3A	449881009	449897729	+	449889369	Chr3A	447381287	447397937	+	447389612	1.0	1.0	collinear
gene:TraesCS3A03G0605900	Chr3A	450123981	450127635	+	450125808	Chr3A	447624195	447627831	+	447626013	1.0	1.0	collinear
gene:TraesCS3A03G0606000	Chr3A	450128527	450133526	+	450131026	Chr3A	447628723	447633724	+	447631223	1.0	0.997	collinear
gene:TraesCS3A03G0606100	Chr3A	450136406	450141318	+	450138862	Chr3A	447636188	447641100	+	447638644	1.0	1.0	collinear
gene:TraesCS3A03G0606200	Chr3A	450161650	450163324	+	450162487	Chr3A	447661432	447663106	+	447662269	1.0	1.0	collinear
gene:TraesCS3A03G0606300	Chr3A	450300336	450302132	+	450301234	Chr3A	447800125	447801921	+	447801023	1.0	1.0	collinear
gene:TraesCS3A03G0606400	Chr3A	450303519	450305809	+	450304664	Chr3A	447803308	447805598	+	447804453	1.0	1.0	collinear
gene:TraesCS3A03G0606500	Chr3A	450334256	450335859	+	450335057	Chr3A	447840859	447842462	+	447841660	1.0	0.999	collinear
gene:TraesCS3A03G0606800	Chr3A	450809122	450820304	+	450814713	Chr3A	448315265	448326440	+	448320852	1.0	1.0	collinear
gene:TraesCS3A03G0606900	Chr3A	450821066	450822417	+	450821741	Chr3A	448327202	448328553	+	448327877	1.0	1.0	collinear
gene:TraesCS3A03G0607100	Chr3A	450987766	450990090	+	450988928	Chr3A	448493754	448496078	+	448494916	1.0	1.0	collinear
gene:TraesCS3A03G0607200	Chr3A	451438222	451444754	+	451441488	Chr3A	448944235	448950773	+	448947504	1.0	0.999	collinear
gene:TraesCS3A03G0607700	Chr3A	452016017	452023165	-	452019591	Chr3A	449516153	449523305	-	449519729	1.0	1.0	collinear
gene:TraesCS3A03G0607800	Chr3A	452128772	452129182	+	452128977	Chr3A	449628921	449629331	+	449629126	1.0	1.0	collinear
gene:TraesCS3A03G0608100	Chr3A	452156145	452165577	-	452160861	Chr3A	449656287	449665719	-	449661003	1.0	0.999	collinear
gene:TraesCS3A03G0608200	Chr3A	452673519	452675880	-	452674699	Chr3A	450172335	450174855	-	450173595	1.0	0.925	collinear
gene:TraesCS3A03G0608400	Chr3A	453085983	453089797	-	453087890	Chr3A	450592869	450596683	-	450594776	1.0	1.0	collinear
gene:TraesCS3A03G0608600	Chr3A	453360827	453362317	+	453361572	Chr3A	450867303	450868793	+	450868048	1.0	1.0	collinear
gene:TraesCS3A03G0608700	Chr3A	453366892	453382913	-	453374902	Chr3A	450873368	450889389	-	450881378	1.0	0.999	collinear
gene:TraesCS3A03G0608900	Chr3A	453799615	453799981	+	453799798	Chr3A	451305717	451306083	+	451305900	1.0	1.0	collinear
gene:TraesCS3A03G0609400	Chr3A	454270208	454276796	+	454273502	Chr3A	451776140	451782728	+	451779434	1.0	1.0	collinear
