gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS4D02G178000	Chr4D	309509377	309512777	-	309511077	Chr4D	316880037	316883437	-	316881737	1.0	1.0	collinear
gene:TraesCS4D02G178100	Chr4D	309627052	309628857	+	309627954	Chr4D	316988838	316990643	+	316989740	1.0	1.0	collinear
gene:TraesCS4D02G178200	Chr4D	309696576	309702023	-	309699299	Chr4D	317057303	317062750	-	317060026	1.0	1.0	collinear
gene:TraesCS4D02G178300	Chr4D	309700901	309702340	+	309701620	Chr4D	317061628	317063067	+	317062347	1.0	1.0	collinear
gene:TraesCS4D02G178400	Chr4D	309702955	309704347	-	309703651	Chr4D	317063682	317065074	-	317064378	1.0	1.0	collinear
gene:TraesCS4D02G178500	Chr4D	309919326	309925423	+	309922374	Chr4D	317277927	317284024	+	317280975	1.0	1.0	collinear
gene:TraesCS4D02G178600	Chr4D	309943513	309945610	+	309944561	Chr4D	317301938	317304035	+	317302986	1.0	1.0	collinear
gene:TraesCS4D02G178700	Chr4D	310099290	310105029	+	310102159	Chr4D	317455759	317461498	+	317458628	1.0	1.0	collinear
gene:TraesCS4D02G178800	Chr4D	310110029	310111541	-	310110785	Chr4D	317466498	317468010	-	317467254	1.0	1.0	collinear
gene:TraesCS4D02G178900	Chr4D	310385607	310389669	-	310387638	Chr4D	317739211	317743273	-	317741242	1.0	1.0	collinear
gene:TraesCS4D02G179000	Chr4D	310398192	310400455	-	310399323	Chr4D	317751786	317754049	-	317752917	1.0	1.0	collinear
gene:TraesCS4D02G179200	Chr4D	310457526	310457825	+	310457675	Chr4D	317807737	317808036	+	317807886	1.0	1.0	collinear
gene:TraesCS4D02G179100	Chr4D	310455598	310460174	-	310457886	Chr4D	317805809	317810385	-	317808097	1.0	1.0	collinear
gene:TraesCS4D02G179300	Chr4D	311157146	311162494	-	311159820	Chr4D	318503731	318509081	-	318506406	1.0	1.0	collinear
gene:TraesCS4D02G179400	Chr4D	311961793	311962341	+	311962067	Chr4D	319296930	319297478	+	319297204	1.0	1.0	collinear
gene:TraesCS4D02G179500	Chr4D	312556121	312564001	+	312560061	Chr4D	319888631	319896511	+	319892571	1.0	1.0	collinear
gene:TraesCS4D02G179600	Chr4D	312564161	312567260	+	312565710	Chr4D	319896671	319899770	+	319898220	1.0	1.0	collinear
gene:TraesCS4D02G179700	Chr4D	312791129	312796052	+	312793590	Chr4D	320123188	320128111	+	320125649	1.0	1.0	collinear
gene:TraesCS4D02G179800	Chr4D	312799969	312802093	-	312801031	Chr4D	320131884	320134008	-	320132946	1.0	1.0	collinear
gene:TraesCS4D02G179900	Chr4D	312944234	312945906	-	312945070	Chr4D	320268435	320270107	-	320269271	1.0	1.0	collinear
gene:TraesCS4D02G180000	Chr4D	313569589	313576620	-	313573104	Chr4D	320888764	320895795	-	320892279	1.0	1.0	collinear
gene:TraesCS4D02G180100	Chr4D	313885675	313886435	-	313886055	Chr4D	321202561	321203321	-	321202941	1.0	1.0	collinear
gene:TraesCS4D02G180200	Chr4D	314063385	314067508	+	314065446	Chr4D	321379302	321383425	+	321381363	1.0	1.0	collinear
gene:TraesCS4D02G180300	Chr4D	314071613	314076425	+	314074019	Chr4D	321387530	321392342	+	321389936	1.0	1.0	collinear
gene:TraesCS4D02G180400	Chr4D	314080385	314083554	-	314081969	Chr4D	321395929	321399098	-	321397513	1.0	1.0	collinear
gene:TraesCS4D02G180500	Chr4D	314401595	314407948	-	314404771	Chr4D	321714281	321720634	-	321717457	1.0	0.999	collinear
gene:TraesCS4D02G180600	Chr4D	314521730	314522089	-	314521909	Chr4D	321833046	321833405	-	321833225	1.0	1.0	collinear
gene:TraesCS4D02G180700	Chr4D	314581673	314585344	-	314583508	Chr4D	321892410	321896081	-	321894245	1.0	1.0	collinear
gene:TraesCS4D02G180800	Chr4D	314677162	314678814	-	314677988	Chr4D	321988366	321990018	-	321989192	1.0	1.0	collinear
gene:TraesCS4D02G180900	Chr4D	315075552	315088236	-	315081894	Chr4D	322383193	322395877	-	322389535	1.0	1.0	collinear
gene:TraesCS4D02G181000	Chr4D	315260480	315264696	+	315262588	Chr4D	322566841	322571057	+	322568949	1.0	1.0	collinear
gene:TraesCS4D02G181100	Chr4D	315596462	315598929	+	315597695	Chr4D	322898823	322901290	+	322900056	1.0	1.0	collinear
gene:TraesCS4D02G181200	Chr4D	316526426	316536523	+	316531474	Chr4D	323820018	323830114	+	323825066	1.0	1.0	collinear
gene:TraesCS4D02G181300	Chr4D	317180356	317181515	-	317180935	Chr4D	324471613	324472772	-	324472192	1.0	1.0	collinear
gene:TraesCS4D02G181400	Chr4D	317184121	317187388	+	317185754	Chr4D	324475378	324478645	+	324477011	1.0	1.0	collinear
gene:TraesCS4D02G181500	Chr4D	317200624	317202930	-	317201777	Chr4D	324491881	324494187	-	324493034	1.0	1.0	collinear
gene:TraesCS4D02G181600	Chr4D	317513502	317518693	+	317516097	Chr4D	324802678	324807869	+	324805273	1.0	1.0	collinear
gene:TraesCS4D02G181700	Chr4D	317536643	317540389	-	317538516	Chr4D	324825819	324829565	-	324827692	1.0	1.0	collinear
gene:TraesCS4D02G181800	Chr4D	317542193	317542483	+	317542338	Chr4D	324831368	324831658	+	324831513	1.0	1.0	collinear
gene:TraesCS4D02G181900	Chr4D	317600785	317606012	-	317603398	Chr4D	324891462	324896256	-	324893859	1.0	1.0	collinear
gene:TraesCS4D02G182000	Chr4D	317949379	317955149	+	317952264	Chr4D	325237826	325243596	+	325240711	1.0	1.0	collinear
gene:TraesCS4D02G182100	Chr4D	318285136	318292079	+	318288607	Chr4D	325570425	325577368	+	325573896	1.0	1.0	collinear
gene:TraesCS4D02G182200	Chr4D	318490025	318492055	-	318491040	Chr4D	325772722	325774752	-	325773737	1.0	1.0	collinear
gene:TraesCS4D02G182300	Chr4D	318493437	318496592	-	318495014	Chr4D	325776309	325779464	-	325777886	1.0	1.0	collinear
gene:TraesCS4D02G182400	Chr4D	318605946	318606538	-	318606242	Chr4D	325888582	325889174	-	325888878	1.0	1.0	collinear
gene:TraesCS4D02G182500	Chr4D	318925629	318926480	-	318926054	Chr4D	326205087	326205938	-	326205512	1.0	1.0	collinear
gene:TraesCS4D02G182600	Chr4D	319240119	319271534	-	319255826	Chr4D	326517845	326548895	-	326533370	1.0	1.0	collinear
gene:TraesCS4D02G182700	Chr4D	319319778	319328621	-	319324199	Chr4D	326593926	326602418	-	326598172	1.0	1.0	collinear
gene:TraesCS4D02G182800	Chr4D	319701506	319702344	-	319701925	Chr4D	326973445	326974283	-	326973864	1.0	1.0	collinear
gene:TraesCS4D02G182900	Chr4D	320028309	320029883	+	320029096	Chr4D	327297268	327298842	+	327298055	1.0	1.0	collinear
gene:TraesCS4D02G183000	Chr4D	320037332	320048454	-	320042893	Chr4D	327306290	327317065	-	327311677	1.0	1.0	collinear
gene:TraesCS4D02G183100	Chr4D	320208077	320210662	-	320209369	Chr4D	327476198	327478783	-	327477490	1.0	1.0	collinear
gene:TraesCS4D02G183200	Chr4D	320211119	320213366	-	320212242	Chr4D	327479240	327481487	-	327480363	1.0	1.0	collinear
gene:TraesCS4D02G183300	Chr4D	320589582	320592330	+	320590956	Chr4D	327854884	327857632	+	327856258	1.0	1.0	collinear
gene:TraesCS4D02G183400	Chr4D	320592499	320600764	-	320596631	Chr4D	327857801	327866066	-	327861933	1.0	1.0	collinear
gene:TraesCS4D02G183500	Chr4D	321794179	321798046	+	321796112	Chr4D	329344800	329348667	+	329346733	1.0	1.0	collinear
gene:TraesCS4D02G183600	Chr4D	321798278	321807190	+	321802734	Chr4D	329348899	329357811	+	329353355	1.0	1.0	collinear
gene:TraesCS4D02G183700	Chr4D	321808240	321813370	+	321810805	Chr4D	329358861	329363991	+	329361426	1.0	1.0	collinear
gene:TraesCS4D02G183800	Chr4D	321914578	321916879	-	321915728	Chr4D	329464387	329466688	-	329465537	1.0	1.0	collinear
gene:TraesCS4D02G184000	Chr4D	322225868	322228343	-	322227105	Chr4D	329773602	329776065	-	329774833	1.0	1.0	collinear
gene:TraesCS4D02G184100	Chr4D	322234211	322235304	-	322234757	Chr4D	329781939	329783032	-	329782485	1.0	1.0	collinear
gene:TraesCS4D02G184200	Chr4D	322283581	322287354	-	322285467	Chr4D	329831310	329835083	-	329833196	1.0	1.0	collinear
gene:TraesCS4D02G184300	Chr4D	322655857	322664943	+	322660400	Chr4D	330200258	330209344	+	330204801	1.0	1.0	collinear
gene:TraesCS4D02G184400	Chr4D	322668367	322672188	+	322670277	Chr4D	330212388	330216209	+	330214298	1.0	1.0	collinear
gene:TraesCS4D02G184500	Chr4D	322673339	322676876	-	322675107	Chr4D	330217360	330220897	-	330219128	1.0	1.0	collinear
gene:TraesCS4D02G184600	Chr4D	322849931	322857603	+	322853767	Chr4D	330393153	330400825	+	330396989	1.0	1.0	collinear
gene:TraesCS4D02G184700	Chr4D	322855589	322860406	-	322857997	Chr4D	330398811	330403628	-	330401219	1.0	1.0	collinear
gene:TraesCS4D02G184800	Chr4D	322899658	322901819	-	322900738	Chr4D	330442612	330444773	-	330443692	1.0	1.0	collinear
gene:TraesCS4D02G184900	Chr4D	323095782	323098145	-	323096963	Chr4D	330639641	330642004	-	330640822	1.0	1.0	collinear
gene:TraesCS4D02G185000	Chr4D	323098914	323107443	-	323103178	Chr4D	330642773	330651302	-	330647037	1.0	1.0	collinear
gene:TraesCS4D02G185100	Chr4D	323108019	323110717	-	323109368	Chr4D	330651878	330654576	-	330653227	1.0	1.0	collinear
gene:TraesCS4D02G185200	Chr4D	323114838	323118772	-	323116805	Chr4D	330658697	330662631	-	330660664	1.0	1.0	collinear
gene:TraesCS4D02G185300	Chr4D	323351830	323353837	+	323352833	Chr4D	330894794	330896801	+	330895797	1.0	1.0	collinear
gene:TraesCS4D02G185400	Chr4D	323354193	323355034	-	323354613	Chr4D	330897157	330897998	-	330897577	1.0	1.0	collinear
gene:TraesCS4D02G185500	Chr4D	323371889	323372951	-	323372420	Chr4D	330914425	330915487	-	330914956	1.0	1.0	collinear
gene:TraesCS4D02G185700	Chr4D	323552033	323554974	+	323553503	Chr4D	331093646	331096602	+	331095124	1.0	0.994	collinear
gene:TraesCS4D02G185600	Chr4D	323548331	323568149	+	323558240	Chr4D	331089944	331109777	+	331099860	1.0	1.0	collinear
gene:TraesCS4D02G185800	Chr4D	323582282	323583667	-	323582974	Chr4D	331123910	331125295	-	331124602	1.0	1.0	collinear
gene:TraesCS4D02G185900	Chr4D	323603019	323604362	+	323603690	Chr4D	331144269	331145612	+	331144940	1.0	1.0	collinear
gene:TraesCS4D02G186000	Chr4D	323604549	323608409	-	323606479	Chr4D	331145799	331149659	-	331147729	1.0	1.0	collinear
gene:TraesCS4D02G186100	Chr4D	323616488	323618130	-	323617309	Chr4D	331157244	331158886	-	331158065	1.0	1.0	collinear
gene:TraesCS4D02G186200	Chr4D	323917584	323928063	+	323922823	Chr4D	331450607	331461086	+	331455846	1.0	1.0	collinear
gene:TraesCS4D02G186300	Chr4D	323928322	323932966	-	323930644	Chr4D	331461345	331465989	-	331463667	1.0	1.0	collinear
gene:TraesCS4D02G186400	Chr4D	324003613	324008938	+	324006275	Chr4D	331536636	331541961	+	331539298	1.0	1.0	collinear
gene:TraesCS4D02G186500	Chr4D	324009400	324010467	+	324009933	Chr4D	331542423	331543490	+	331542956	1.0	1.0	collinear
gene:TraesCS4D02G186600	Chr4D	324214019	324215073	+	324214546	Chr4D	331746542	331747596	+	331747069	1.0	1.0	collinear
gene:TraesCS4D02G186700	Chr4D	324219399	324223549	+	324221474	Chr4D	331751922	331756072	+	331753997	1.0	1.0	collinear
gene:TraesCS4D02G186800	Chr4D	324224058	324230680	+	324227369	Chr4D	331756581	331763203	+	331759892	1.0	1.0	collinear
gene:TraesCS4D02G186900	Chr4D	324893136	324896171	+	324894653	Chr4D	332424203	332427238	+	332425720	1.0	1.0	collinear
gene:TraesCS4D02G187000	Chr4D	325101253	325102157	+	325101705	Chr4D	332632422	332633326	+	332632874	1.0	1.0	collinear
gene:TraesCS4D02G187100	Chr4D	325544233	325549222	+	325546727	Chr4D	333072743	333077732	+	333075237	1.0	1.0	collinear
gene:TraesCS4D02G187200	Chr4D	325890882	325891946	-	325891414	Chr4D	333417525	333418589	-	333418057	1.0	1.0	collinear
gene:TraesCS4D02G187300	Chr4D	326248799	326249644	-	326249221	Chr4D	333773604	333774449	-	333774026	1.0	1.0	collinear
gene:TraesCS4D02G187500	Chr4D	326377294	326377917	-	326377605	Chr4D	333901545	333902168	-	333901856	1.0	1.0	collinear
gene:TraesCS4D02G187600	Chr4D	326383306	326383560	-	326383433	Chr4D	333907557	333907811	-	333907684	1.0	1.0	collinear
gene:TraesCS4D02G187700	Chr4D	326386708	326387058	-	326386883	Chr4D	333910959	333911309	-	333911134	1.0	1.0	collinear
gene:TraesCS4D02G187800	Chr4D	326973519	326977800	-	326975659	Chr4D	334490603	334494884	-	334492743	1.0	1.0	collinear
gene:TraesCS4D02G187900	Chr4D	326980467	326981474	-	326980970	Chr4D	334497551	334498558	-	334498054	1.0	1.0	collinear
gene:TraesCS4D02G188000	Chr4D	327377282	327384379	+	327380830	Chr4D	334891462	334898559	+	334895010	1.0	1.0	collinear
gene:TraesCS4D02G188100	Chr4D	327428315	327431954	+	327430134	Chr4D	334942489	334946127	+	334944308	1.0	0.999	collinear
gene:TraesCS4D02G188200	Chr4D	327437080	327439925	-	327438502	Chr4D	334951020	334953865	-	334952442	1.0	1.0	collinear
gene:TraesCS4D02G188300	Chr4D	327718956	327720993	-	327719974	Chr4D	335231400	335233437	-	335232418	1.0	1.0	collinear
gene:TraesCS4D02G188400	Chr4D	327721696	327731039	-	327726367	Chr4D	335234140	335243094	-	335238617	1.0	1.0	collinear
gene:TraesCS4D02G188500	Chr4D	327731724	327733391	-	327732557	Chr4D	335243779	335245446	-	335244612	1.0	1.0	collinear
gene:TraesCS4D02G188600	Chr4D	327844755	327847400	-	327846077	Chr4D	335356673	335359318	-	335357995	1.0	1.0	collinear
gene:TraesCS4D02G188700	Chr4D	328184221	328186208	-	328185214	Chr4D	335694480	335696467	-	335695473	1.0	1.0	collinear
gene:TraesCS4D02G188800	Chr4D	328536976	328542472	+	328539724	Chr4D	336051778	336057274	+	336054526	1.0	1.0	collinear
gene:TraesCS4D02G188900	Chr4D	328703802	328703948	-	328703875	Chr4D	336215567	336215713	-	336215640	1.0	1.0	collinear
gene:TraesCS4D02G189000	Chr4D	328806217	328807657	+	328806937	Chr4D	336316177	336317617	+	336316897	1.0	1.0	collinear
gene:TraesCS4D02G189100	Chr4D	328997191	328999354	+	328998272	Chr4D	336505418	336507581	+	336506499	1.0	1.0	collinear
gene:TraesCS4D02G189200	Chr4D	328999574	329000718	-	329000146	Chr4D	336507801	336508945	-	336508373	1.0	1.0	collinear
gene:TraesCS4D02G189300	Chr4D	329004777	329010235	-	329007506	Chr4D	336513004	336518462	-	336515733	1.0	1.0	collinear
gene:TraesCS4D02G189400	Chr4D	329011921	329018512	+	329015216	Chr4D	336520148	336526739	+	336523443	1.0	1.0	collinear
gene:TraesCS4D02G189500	Chr4D	329133553	329135239	+	329134396	Chr4D	336640743	336642429	+	336641586	1.0	1.0	collinear
gene:TraesCS4D02G189600	Chr4D	329136958	329140518	-	329138738	Chr4D	336644148	336647708	-	336645928	1.0	1.0	collinear
gene:TraesCS4D02G189700	Chr4D	329298580	329302411	+	329300495	Chr4D	336805184	336809015	+	336807099	1.0	1.0	collinear
gene:TraesCS4D02G189800	Chr4D	329310807	329312108	+	329311457	Chr4D	336817263	336818564	+	336817913	1.0	1.0	collinear
gene:TraesCS4D02G189900	Chr4D	331637345	331638784	-	331638064	Chr4D	339114657	339116096	-	339115376	1.0	1.0	collinear
gene:TraesCS4D02G190000	Chr4D	332129795	332131025	+	332130410	Chr4D	339602164	339603394	+	339602779	1.0	1.0	collinear
gene:TraesCS4D02G190100	Chr4D	333010528	333012019	-	333011273	Chr4D	340465653	340467144	-	340466398	1.0	1.0	collinear
gene:TraesCS4D02G190200	Chr4D	333060448	333066835	+	333063641	Chr4D	340512241	340518628	+	340515434	1.0	1.0	collinear
gene:TraesCS4D02G190300	Chr4D	333068062	333074282	+	333071172	Chr4D	340519855	340526075	+	340522965	1.0	1.0	collinear
gene:TraesCS4D02G190400	Chr4D	333266267	333270310	+	333268288	Chr4D	340716343	340720386	+	340718364	1.0	1.0	collinear
gene:TraesCS4D02G190500	Chr4D	333616852	333618511	+	333617681	Chr4D	341063414	341065073	+	341064243	1.0	1.0	collinear
gene:TraesCS4D02G190600	Chr4D	333770179	333774036	-	333772107	Chr4D	341214913	341218770	-	341216841	1.0	1.0	collinear
gene:TraesCS4D02G190700	Chr4D	333875172	333877745	-	333876458	Chr4D	341318662	341321235	-	341319948	1.0	1.0	collinear
gene:TraesCS4D02G190800	Chr4D	334109616	334110128	-	334109872	Chr4D	341549632	341550144	-	341549888	1.0	1.0	collinear
gene:TraesCS4D02G190900	Chr4D	334116323	334119041	-	334117682	Chr4D	341556339	341559057	-	341557698	1.0	1.0	collinear
gene:TraesCS4D02G191000	Chr4D	334153768	334157121	-	334155444	Chr4D	341593799	341597152	-	341595475	1.0	1.0	collinear
gene:TraesCS4D02G191100	Chr4D	334158049	334166193	-	334162121	Chr4D	341598080	341605901	-	341601990	1.0	1.0	collinear
gene:TraesCS4D02G191200	Chr4D	334632132	334632806	+	334632469	Chr4D	342068531	342069205	+	342068868	1.0	1.0	collinear
gene:TraesCS4D02G191300	Chr4D	334956662	334960315	+	334958488	Chr4D	342388403	342392056	+	342390229	1.0	0.999	collinear
gene:TraesCS4D02G191400	Chr4D	334961895	334964114	-	334963004	Chr4D	342393636	342395855	-	342394745	1.0	1.0	collinear
gene:TraesCS4D02G191500	Chr4D	334966967	334968093	+	334967530	Chr4D	342398708	342399834	+	342399271	1.0	1.0	collinear
gene:TraesCS4D02G191600	Chr4D	335035757	335036938	-	335036347	Chr4D	342466640	342467821	-	342467230	1.0	1.0	collinear
gene:TraesCS4D02G191700	Chr4D	335037763	335041220	-	335039491	Chr4D	342468646	342472103	-	342470374	1.0	1.0	collinear
gene:TraesCS4D02G191800	Chr4D	335043295	335048495	-	335045895	Chr4D	342474178	342479378	-	342476778	1.0	1.0	collinear
gene:TraesCS4D02G191900	Chr4D	335176559	335179392	-	335177975	Chr4D	342605673	342608506	-	342607089	1.0	1.0	collinear
gene:TraesCS4D02G192000	Chr4D	335334163	335335879	-	335335021	Chr4D	342761208	342762924	-	342762066	1.0	1.0	collinear
gene:TraesCS4D02G192100	Chr4D	335338237	335341365	-	335339801	Chr4D	342765282	342768410	-	342766846	1.0	1.0	collinear
gene:TraesCS4D02G192200	Chr4D	335341588	335345826	+	335343707	Chr4D	342768633	342772562	+	342770597	1.0	1.0	collinear
gene:TraesCS4D02G192300	Chr4D	335346084	335347131	-	335346607	Chr4D	342772820	342773867	-	342773343	1.0	1.0	collinear
gene:TraesCS4D02G192400	Chr4D	335348356	335350211	+	335349283	Chr4D	342775092	342776947	+	342776019	1.0	1.0	collinear
gene:TraesCS4D02G192500	Chr4D	335773803	335778034	+	335775918	Chr4D	343196739	343200722	+	343198730	1.0	1.0	collinear
gene:TraesCS4D02G192600	Chr4D	335778600	335782495	+	335780547	Chr4D	343201288	343205183	+	343203235	1.0	1.0	collinear
gene:TraesCS4D02G192700	Chr4D	335893182	335894850	+	335894016	Chr4D	343313275	343314943	+	343314109	1.0	1.0	collinear
gene:TraesCS4D02G192800	Chr4D	335897401	335899273	-	335898337	Chr4D	343317493	343319386	-	343318439	1.0	0.988	collinear
gene:TraesCS4D02G192900	Chr4D	336117885	336119378	+	336118631	Chr4D	343537818	343539311	+	343538564	1.0	1.0	collinear
gene:TraesCS4D02G193000	Chr4D	336131972	336132954	-	336132463	Chr4D	343551904	343552886	-	343552395	1.0	1.0	collinear
gene:TraesCS4D02G193100	Chr4D	336222697	336231960	-	336227328	Chr4D	343641693	343650956	-	343646324	1.0	1.0	collinear
gene:TraesCS4D02G193200	Chr4D	336532119	336535397	+	336533758	Chr4D	343945413	343948691	+	343947052	1.0	1.0	collinear
gene:TraesCS4D02G193300	Chr4D	336537553	336542654	-	336540103	Chr4D	343950847	343955948	-	343953397	1.0	1.0	collinear
gene:TraesCS4D02G193400	Chr4D	336657533	336664249	+	336660891	Chr4D	344069527	344076243	+	344072885	1.0	0.999	collinear
gene:TraesCS4D02G193500	Chr4D	336838102	336842243	+	336840172	Chr4D	344248169	344252310	+	344250239	1.0	1.0	collinear
gene:TraesCS4D02G193600	Chr4D	336843655	336847300	-	336845477	Chr4D	344253722	344257367	-	344255544	1.0	1.0	collinear
gene:TraesCS4D02G193700	Chr4D	336974461	336977372	+	336975916	Chr4D	344383627	344386538	+	344385082	1.0	1.0	collinear
gene:TraesCS4D02G193800	Chr4D	337042757	337044390	-	337043573	Chr4D	344451810	344453443	-	344452626	1.0	0.999	collinear
gene:TraesCS4D02G193900	Chr4D	337044683	337045732	-	337045207	Chr4D	344453736	344454785	-	344454260	1.0	1.0	collinear
gene:TraesCS4D02G194000	Chr4D	337059549	337069521	-	337064535	Chr4D	344468602	344478574	-	344473588	1.0	1.0	collinear
gene:TraesCS4D02G194100	Chr4D	337071158	337073852	-	337072505	Chr4D	344480211	344482905	-	344481558	1.0	1.0	collinear
gene:TraesCS4D02G194200	Chr4D	337150585	337153622	+	337152103	Chr4D	344559655	344562692	+	344561173	1.0	1.0	collinear
gene:TraesCS4D02G194300	Chr4D	337256746	337260324	-	337258535	Chr4D	344665278	344668856	-	344667067	1.0	1.0	collinear
gene:TraesCS4D02G194400	Chr4D	337260492	337261745	-	337261118	Chr4D	344669024	344670277	-	344669650	1.0	1.0	collinear
gene:TraesCS4D02G194500	Chr4D	337261937	337266179	-	337264058	Chr4D	344670469	344674711	-	344672590	1.0	1.0	collinear
gene:TraesCS4D02G194600	Chr4D	337410746	337413782	+	337412264	Chr4D	344818026	344821065	+	344819545	1.0	0.996	collinear
gene:TraesCS4D02G194700	Chr4D	337470239	337471797	-	337471018	Chr4D	344876793	344878351	-	344877572	1.0	1.0	collinear
gene:TraesCS4D02G194800	Chr4D	337518340	337521789	-	337520064	Chr4D	344924492	344927941	-	344926216	1.0	1.0	collinear
gene:TraesCS4D02G194900	Chr4D	337934606	337936665	-	337935635	Chr4D	345337118	345339177	-	345338147	1.0	1.0	collinear
gene:TraesCS4D02G195000	Chr4D	338366107	338369737	+	338367922	Chr4D	345764326	345767956	+	345766141	1.0	0.999	collinear
gene:TraesCS4D02G195100	Chr4D	338823037	338827058	+	338825047	Chr4D	346218417	346222438	+	346220427	1.0	1.0	collinear
gene:TraesCS4D02G195200	Chr4D	338836618	338838654	-	338837636	Chr4D	346231998	346234034	-	346233016	1.0	1.0	collinear
gene:TraesCS4D02G195300	Chr4D	339034787	339042306	-	339038546	Chr4D	346428829	346436348	-	346432588	1.0	1.0	collinear
gene:TraesCS4D02G195400	Chr4D	339052711	339077833	+	339065272	Chr4D	346446585	346471707	+	346459146	1.0	1.0	collinear
gene:TraesCS4D02G195500	Chr4D	339078308	339079582	+	339078945	Chr4D	346472182	346473119	+	346472650	1.0	1.0	collinear
gene:TraesCS4D02G195600	Chr4D	339226014	339229302	+	339227658	Chr4D	346615148	346618436	+	346616792	1.0	1.0	collinear
gene:TraesCS4D02G195700	Chr4D	339539405	339543141	+	339541273	Chr4D	346927009	346930745	+	346928877	1.0	1.0	collinear
gene:TraesCS4D02G195800	Chr4D	340085748	340090648	-	340088198	Chr4D	347470449	347475349	-	347472899	1.0	1.0	collinear
gene:TraesCS4D02G195900	Chr4D	340289377	340292848	+	340291112	Chr4D	347673653	347677124	+	347675388	1.0	1.0	collinear
gene:TraesCS4D02G196000	Chr4D	340297527	340302185	-	340299856	Chr4D	347681829	347686292	-	347684060	1.0	1.0	collinear
gene:TraesCS4D02G196100	Chr4D	340548384	340554595	-	340551489	Chr4D	347929521	347935732	-	347932626	1.0	0.999	collinear
gene:TraesCS4D02G196200	Chr4D	340979421	340981809	-	340980615	Chr4D	348356639	348359027	-	348357833	1.0	1.0	collinear
gene:TraesCS4D02G196300	Chr4D	341028867	341032189	-	341030528	Chr4D	348406086	348409408	-	348407747	1.0	1.0	collinear
gene:TraesCS4D02G196400	Chr4D	341034427	341038176	-	341036301	Chr4D	348411646	348415395	-	348413520	1.0	1.0	collinear
gene:TraesCS4D02G196500	Chr4D	341388915	341394276	+	341391595	Chr4D	348763997	348769040	+	348766518	1.0	1.0	collinear
gene:TraesCS4D02G196600	Chr4D	341396623	341403237	-	341399930	Chr4D	348771387	348777879	-	348774633	1.0	1.0	collinear
gene:TraesCS4D02G196700	Chr4D	341403553	341410148	-	341406850	Chr4D	348778195	348784596	-	348781395	1.0	1.0	collinear
gene:TraesCS4D02G196800	Chr4D	341411866	341412867	-	341412366	Chr4D	348786314	348787315	-	348786814	1.0	1.0	collinear
gene:TraesCS4D02G196900	Chr4D	341521368	341526797	-	341524082	Chr4D	348923649	348929078	-	348926363	1.0	1.0	collinear
gene:TraesCS4D02G197000	Chr4D	341692013	341694226	+	341693119	Chr4D	349096050	349098263	+	349097156	1.0	1.0	collinear
gene:TraesCS4D02G197100	Chr4D	341694797	341697768	-	341696282	Chr4D	349098834	349101805	-	349100319	1.0	1.0	collinear
gene:TraesCS4D02G197200	Chr4D	341922204	341925211	+	341923707	Chr4D	349325810	349328817	+	349327313	1.0	1.0	collinear
gene:TraesCS4D02G197300	Chr4D	342087172	342091186	-	342089179	Chr4D	349489732	349493746	-	349491739	1.0	0.999	collinear
gene:TraesCS4D02G197400	Chr4D	342698606	342699718	+	342699162	Chr4D	350096779	350097891	+	350097335	1.0	1.0	collinear
gene:TraesCS4D02G197500	Chr4D	342789707	342792237	+	342790972	Chr4D	350187685	350190215	+	350188950	1.0	1.0	collinear
gene:TraesCS4D02G197600	Chr4D	342912894	342914140	-	342913517	Chr4D	350310283	350311529	-	350310906	1.0	1.0	collinear
gene:TraesCS4D02G197700	Chr4D	343061365	343062025	+	343061695	Chr4D	350457923	350458583	+	350458253	1.0	1.0	collinear
gene:TraesCS4D02G197800	Chr4D	343088808	343089264	+	343089036	Chr4D	350485207	350485663	+	350485435	1.0	1.0	collinear
gene:TraesCS4D02G197900	Chr4D	343414928	343418462	-	343416695	Chr4D	350809201	350812735	-	350810968	1.0	1.0	collinear
gene:TraesCS4D02G198000	Chr4D	344109741	344112229	+	344110985	Chr4D	351499379	351501867	+	351500623	1.0	0.999	collinear
gene:TraesCS4D02G198100	Chr4D	344113534	344117181	-	344115357	Chr4D	351503172	351506819	-	351504995	1.0	1.0	collinear
gene:TraesCS4D02G198200	Chr4D	344125226	344128163	-	344126694	Chr4D	351514865	351517802	-	351516333	1.0	1.0	collinear
gene:TraesCS4D02G198300	Chr4D	344296655	344297578	-	344297116	Chr4D	351684794	351685717	-	351685255	1.0	1.0	collinear
gene:TraesCS4D02G198400	Chr4D	344366860	344371017	-	344368938	Chr4D	351754627	351758784	-	351756705	1.0	1.0	collinear
gene:TraesCS4D02G198500	Chr4D	344861212	344864166	+	344862689	Chr4D	352245743	352248697	+	352247220	1.0	1.0	collinear
gene:TraesCS4D02G198600	Chr4D	344940376	344943564	-	344941970	Chr4D	352324263	352327373	-	352325818	1.0	1.0	collinear
gene:TraesCS4D02G198700	Chr4D	345355601	345356137	+	345355869	Chr4D	352737009	352737545	+	352737277	1.0	1.0	collinear
