gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS1B02G221200	Chr1B	398141888	398143952	-	398142920	Chr1B	427973471	427975528	-	427974499	0.994	0.992	collinear
gene:TraesCS1B02G221300	Chr1B	398144080	398145196	-	398144638	Chr1B	427975656	427976771	-	427976213	0.999	0.998	collinear
gene:TraesCS1B02G221400	Chr1B	398145929	398154372	-	398150150	Chr1B	427977504	427985946	-	427981725	1.0	0.999	collinear
gene:TraesCS1B02G221500	Chr1B	398385034	398387290	-	398386162	Chr1B	428217722	428219979	-	428218850	1.0	1.0	collinear
gene:TraesCS1B02G221600	Chr1B	398836612	398837190	+	398836901	Chr1B	428648857	428649435	+	428649146	1.0	0.993	collinear
gene:TraesCS1B02G221700	Chr1B	398962084	398962761	+	398962422	Chr1B	428771367	428772044	+	428771705	1.0	0.997	collinear
gene:TraesCS1B02G221800	Chr1B	399195576	399198971	+	399197273	Chr1B	429005547	429008942	+	429007244	1.0	0.999	collinear
gene:TraesCS1B02G221900	Chr1B	399316403	399318386	+	399317394	Chr1B	429129370	429131351	+	429130360	1.0	0.993	collinear
gene:TraesCS1B02G222000	Chr1B	399332683	399336574	+	399334628	Chr1B	429145352	429149243	+	429147297	1.0	0.997	collinear
gene:TraesCS1B02G222100	Chr1B	399561633	399562175	+	399561904	Chr1B	429365269	429365811	+	429365540	1.0	0.997	collinear
gene:TraesCS1B02G222200	Chr1B	399792185	399795920	+	399794052	Chr1B	429579924	429583659	+	429581791	1.0	0.998	collinear
gene:TraesCS1B02G222300	Chr1B	399798405	399799812	-	399799108	Chr1B	429586146	429587555	-	429586850	1.0	0.998	collinear
gene:TraesCS1B02G222400	Chr1B	400143949	400147670	-	400145809	Chr1B	429892839	429896034	-	429894436	0.964	0.961	collinear
gene:TraesCS1B02G222500	Chr1B	400292931	400302589	+	400297760	Chr1B	430040298	430049974	+	430045136	1.0	0.999	collinear
gene:TraesCS1B02G222600	Chr1B	400306638	400311886	+	400309262	Chr1B	430053854	430059100	+	430056477	1.0	0.998	collinear
gene:TraesCS1B02G222700	Chr1B	400312345	400314835	-	400313590	Chr1B	430059565	430062046	-	430060805	0.995	0.993	collinear
gene:TraesCS1B02G222800	Chr1B	400417314	400417967	-	400417640	Chr1B	430165057	430165714	-	430165385	1.0	0.978	collinear
gene:TraesCS1B02G222900	Chr1B	400419862	400420542	-	400420202	Chr1B	430167611	430168291	-	430167951	1.0	0.985	collinear
gene:TraesCS1B02G223000	Chr1B	400573585	400580151	+	400576868	Chr1B	430320295	430320814	+	430320554	0.926	0.926	collinear
gene:TraesCS1B02G223100	Chr1B	400581892	400585168	-	400583530	Chr1B	430322577	430325853	-	430324215	1.0	0.998	collinear
gene:TraesCS1B02G223200	Chr1B	400665427	400669277	+	400667352	Chr1B	430406182	430410031	+	430408106	1.0	0.997	collinear
gene:TraesCS1B02G223300	Chr1B	400771219	400774008	+	400772613	Chr1B	430502723	430505522	+	430504122	1.0	0.994	collinear
gene:TraesCS1B02G223400	Chr1B	401452777	401455270	-	401454023	Chr1B	431114942	431117434	-	431116188	0.999	0.996	collinear
gene:TraesCS1B02G223500	Chr1B	401606392	401617105	-	401611748	Chr1B	431265711	431276444	-	431271077	1.0	0.998	collinear
gene:TraesCS1B02G223600	Chr1B	401618122	401624050	+	401621086	Chr1B	431277461	431283384	+	431280422	1.0	1.0	collinear
gene:TraesCS1B02G223700	Chr1B	401763150	401763584	-	401763367	Chr1B	431408359	431408793	-	431408576	1.0	0.981	collinear
gene:TraesCS1B02G223800	Chr1B	401991935	401992366	-	401992150	Chr1B	431640982	431641412	-	431641197	0.997	0.993	collinear
gene:TraesCS1B02G223900	Chr1B	402041850	402047907	-	402044878	Chr1B	431690455	431696505	-	431693480	1.0	0.996	collinear
gene:TraesCS1B02G224000	Chr1B	402050747	402051103	-	402050925	Chr1B	431699344	431699706	-	431699525	1.0	0.983	collinear
gene:TraesCS1B02G224100	Chr1B	402103909	402113745	-	402108827	Chr1B	431745115	431759152	-	431752133	1.0	0.997	collinear
gene:TraesCS1B02G224200	Chr1B	402139607	402145722	-	402142664	Chr1B	431791360	431797575	-	431794467	1.0	0.996	collinear
gene:TraesCS1B02G224300	Chr1B	402147526	402150391	-	402148958	Chr1B	431799193	431802060	-	431800626	1.0	0.997	collinear
gene:TraesCS1B02G224400	Chr1B	402503388	402503788	+	402503588	Chr1B	432153599	432153999	+	432153799	1.0	0.991	collinear
gene:TraesCS1B02G224500	Chr1B	402797931	402799955	+	402798943	Chr1B	432422656	432424684	+	432423670	1.0	0.995	collinear
gene:TraesCS1B02G224600	Chr1B	403080534	403101292	-	403090913	Chr1B	432698731	432719497	-	432709114	0.999	0.995	collinear
gene:TraesCS1B02G224700	Chr1B	403187445	403188704	-	403188074	Chr1B	432796235	432797494	-	432796864	1.0	0.999	collinear
gene:TraesCS1B02G224800	Chr1B	403411829	403418308	+	403415068	Chr1B	433019151	433025630	+	433022390	1.0	1.0	collinear
gene:TraesCS1B02G224900	Chr1B	403541134	403544017	+	403542575	Chr1B	433148593	433151477	+	433150035	1.0	1.0	collinear
gene:TraesCS1B02G225000	Chr1B	403577989	403582333	-	403580161	Chr1B	433185451	433189795	-	433187623	1.0	1.0	collinear
gene:TraesCS1B02G225100	Chr1B	403976471	403977172	+	403976821	Chr1B	433582507	433583208	+	433582857	1.0	1.0	collinear
gene:TraesCS1B02G225200	Chr1B	404300393	404302452	-	404301422	Chr1B	433905681	433907740	-	433906710	1.0	1.0	collinear
gene:TraesCS1B02G225300	Chr1B	404512134	404515493	+	404513813	Chr1B	434110006	434113364	+	434111685	0.999	0.999	collinear
gene:TraesCS1B02G225400	Chr1B	404515735	404517193	-	404516464	Chr1B	434113606	434115064	-	434114335	1.0	1.0	collinear
gene:TraesCS1B02G225500	Chr1B	404897110	404899212	-	404898161	Chr1B	434486469	434488571	-	434487520	1.0	1.0	collinear
gene:TraesCS1B02G225600	Chr1B	405181330	405185351	+	405183340	Chr1B	434763481	434767502	+	434765491	1.0	1.0	collinear
gene:TraesCS1B02G225700	Chr1B	405524690	405526322	-	405525506	Chr1B	435098916	435100548	-	435099732	1.0	1.0	collinear
gene:TraesCS1B02G225800	Chr1B	405672207	405673840	-	405673023	Chr1B	435245414	435247051	-	435246232	1.0	0.996	collinear
gene:TraesCS1B02G225900	Chr1B	405710409	405711985	-	405711197	Chr1B	435283595	435285171	-	435284383	1.0	1.0	collinear
gene:TraesCS1B02G226000	Chr1B	405904908	405906612	-	405905760	Chr1B	435475454	435477158	-	435476306	1.0	1.0	collinear
gene:TraesCS1B02G226100	Chr1B	406035739	406038073	+	406036906	Chr1B	435604990	435607324	+	435606157	1.0	1.0	collinear
gene:TraesCS1B02G226200	Chr1B	406039901	406050091	-	406044996	Chr1B	435609151	435619347	-	435614249	1.0	1.0	collinear
gene:TraesCS1B02G226300	Chr1B	406338253	406358671	-	406348462	Chr1B	435902489	435922899	-	435912694	1.0	0.998	collinear
gene:TraesCS1B02G226400	Chr1B	407290708	407294489	+	407292598	Chr1B	436811714	436815502	+	436813608	1.0	0.998	collinear
gene:TraesCS1B02G226500	Chr1B	407296070	407300585	-	407298327	Chr1B	436817085	436821634	-	436819359	1.0	0.998	collinear
gene:TraesCS1B02G226600	Chr1B	407301792	407304922	-	407303357	Chr1B	436822816	436825946	-	436824381	1.0	0.998	collinear
gene:TraesCS1B02G226700	Chr1B	407304730	407309453	+	407307091	Chr1B	436825754	436829614	+	436827684	1.0	1.0	collinear
gene:TraesCS1B02G226800	Chr1B	407543905	407548270	-	407546087	Chr1B	437071114	437075478	-	437073296	0.999	0.998	collinear
gene:TraesCS1B02G226900	Chr1B	407596479	407598236	+	407597357	Chr1B	437123325	437125082	+	437124203	1.0	0.998	collinear
gene:TraesCS1B02G227100	Chr1B	407771885	407773849	+	407772867	Chr1B	437317765	437319729	+	437318747	1.0	0.997	collinear
gene:TraesCS1B02G227200	Chr1B	407934868	407938460	-	407936664	Chr1B	437489356	437492945	-	437491150	0.999	0.998	collinear
gene:TraesCS1B02G227300	Chr1B	408615770	408620080	-	408617925	Chr1B	438160504	438164836	-	438162670	1.0	0.996	collinear
gene:TraesCS1B02G227400	Chr1B	408655936	408660806	-	408658371	Chr1B	438200214	438205083	-	438202648	1.0	0.997	collinear
gene:TraesCS1B02G227500	Chr1B	408661919	408668934	-	408665426	Chr1B	438206199	438213214	-	438209706	1.0	0.995	collinear
gene:TraesCS1B02G227600	Chr1B	409246025	409251070	-	409248547	Chr1B	439118471	439123515	-	439120993	1.0	0.996	collinear
gene:TraesCS1B02G227700	Chr1B	409272514	409277469	+	409274991	Chr1B	439136185	439141139	+	439138662	1.0	0.998	collinear
gene:TraesCS1B02G227900	Chr1B	409603975	409607675	-	409605825	Chr1B	439435611	439439311	-	439437461	1.0	0.998	collinear
gene:TraesCS1B02G228000	Chr1B	409617611	409623141	-	409620376	Chr1B	439451681	439458428	-	439455054	1.0	0.995	collinear
gene:TraesCS1B02G228100	Chr1B	409627295	409630234	+	409628764	Chr1B	439462579	439465518	+	439464048	1.0	0.998	collinear
gene:TraesCS1B02G228200	Chr1B	409629171	409632608	-	409630889	Chr1B	439464455	439467892	-	439466173	1.0	0.997	collinear
gene:TraesCS1B02G228300	Chr1B	409633033	409635952	-	409634492	Chr1B	439468317	439471243	-	439469780	1.0	0.999	collinear
gene:TraesCS1B02G228400	Chr1B	409671478	409673733	-	409672605	Chr1B	439509124	439511398	-	439510261	1.0	0.985	collinear
gene:TraesCS1B02G228500	Chr1B	409677742	409681071	-	409679406	Chr1B	439533605	439536942	-	439535273	1.0	0.982	collinear
gene:TraesCS1B02G228600	Chr1B	409836678	409838495	-	409837586	Chr1B	439693726	439695543	-	439694634	0.998	0.991	collinear
gene:TraesCS1B02G228800	Chr1B	410666971	410668781	+	410667876	Chr1B	440529974	440531784	+	440530879	1.0	0.998	collinear
gene:TraesCS1B02G228900	Chr1B	410786171	410819075	+	410802623	Chr1B	440648064	440680970	+	440664517	1.0	0.999	collinear
gene:TraesCS1B02G229000	Chr1B	411153702	411156241	-	411154971	Chr1B	441008984	441011523	-	441010253	0.999	0.996	collinear
gene:TraesCS1B02G229100	Chr1B	411437340	411440835	-	411439087	Chr1B	441290004	441293499	-	441291751	1.0	0.999	collinear
gene:TraesCS1B02G229200	Chr1B	411567688	411574401	-	411571044	Chr1B	441414301	441420780	-	441417540	1.0	1.0	collinear
gene:TraesCS1B02G229300	Chr1B	411821164	411825364	-	411823264	Chr1B	441653109	441657309	-	441655209	1.0	1.0	collinear
gene:TraesCS1B02G229400	Chr1B	411987863	411990884	+	411989373	Chr1B	441819202	441822223	+	441820712	1.0	1.0	collinear
gene:TraesCS1B02G229500	Chr1B	412243003	412244360	+	412243681	Chr1B	442067444	442068801	+	442068122	1.0	1.0	collinear
gene:TraesCS1B02G229600	Chr1B	412245228	412248214	-	412246721	Chr1B	442069669	442072677	-	442071173	1.0	1.0	collinear
gene:TraesCS1B02G229700	Chr1B	412254795	412258450	-	412256622	Chr1B	442079249	442082904	-	442081076	1.0	1.0	collinear
gene:TraesCS1B02G229800	Chr1B	412858562	412871775	+	412865168	Chr1B	442672107	442685320	+	442678713	1.0	1.0	collinear
gene:TraesCS1B02G229900	Chr1B	412895371	412899893	-	412897632	Chr1B	442708914	442713436	-	442711175	1.0	1.0	collinear
gene:TraesCS1B02G230000	Chr1B	413052778	413058790	+	413055784	Chr1B	442864429	442870811	+	442867620	1.0	1.0	collinear
gene:TraesCS1B02G230100	Chr1B	413204282	413205855	-	413205068	Chr1B	443012683	443014256	-	443013469	1.0	1.0	collinear
gene:TraesCS1B02G230200	Chr1B	413979281	413980621	+	413979951	Chr1B	443784045	443785385	+	443784715	1.0	1.0	collinear
gene:TraesCS1B02G230300	Chr1B	413983226	413987154	+	413985190	Chr1B	443787970	443791898	+	443789934	1.0	1.0	collinear
gene:TraesCS1B02G230500	Chr1B	414158077	414160774	-	414159425	Chr1B	443962401	443965098	-	443963749	1.0	1.0	collinear
gene:TraesCS1B02G230600	Chr1B	414161870	414167473	-	414164671	Chr1B	443966194	443971596	-	443968895	1.0	1.0	collinear
gene:TraesCS1B02G230800	Chr1B	414775501	414778845	-	414777173	Chr1B	444586225	444589569	-	444587897	1.0	1.0	collinear
gene:TraesCS1B02G230900	Chr1B	414798409	414802352	+	414800380	Chr1B	444608811	444612754	+	444610782	1.0	1.0	collinear
gene:TraesCS1B02G231000	Chr1B	414806177	414807939	+	414807058	Chr1B	444616579	444618341	+	444617460	1.0	1.0	collinear
gene:TraesCS1B02G231100	Chr1B	414866715	414870916	+	414868815	Chr1B	444675478	444679678	+	444677578	0.999	0.998	collinear
gene:TraesCS1B02G231200	Chr1B	415114318	415119058	+	415116688	Chr1B	444922318	444927058	+	444924688	1.0	1.0	collinear
gene:TraesCS1B02G231300	Chr1B	415220656	415230692	+	415225674	Chr1B	445028648	445038684	+	445033666	1.0	1.0	collinear
gene:TraesCS1B02G231400	Chr1B	415607061	415612183	-	415609622	Chr1B	445413375	445418497	-	445415936	1.0	1.0	collinear
gene:TraesCS1B02G231500	Chr1B	415743802	415744572	-	415744187	Chr1B	445548400	445549170	-	445548785	1.0	1.0	collinear
gene:TraesCS1B02G231600	Chr1B	416125660	416129767	+	416127713	Chr1B	445921739	445925844	+	445923791	0.999	0.999	collinear
gene:TraesCS1B02G231700	Chr1B	416148909	416149283	-	416149096	Chr1B	445944639	445945013	-	445944826	1.0	1.0	collinear
gene:TraesCS1B02G231800	Chr1B	416775927	416777077	+	416776502	Chr1B	447001236	447002386	+	447001811	1.0	1.0	collinear
gene:TraesCS1B02G231900	Chr1B	416815987	416821700	+	416818843	Chr1B	447041295	447047008	+	447044151	1.0	1.0	collinear
gene:TraesCS1B02G232000	Chr1B	416821736	416824180	-	416822958	Chr1B	447047044	447049488	-	447048266	1.0	0.999	collinear
gene:TraesCS1B02G232100	Chr1B	417125574	417127525	-	417126549	Chr1B	447348298	447350249	-	447349273	1.0	1.0	collinear
gene:TraesCS1B02G232200	Chr1B	417264786	417268575	+	417266680	Chr1B	447498648	447502437	+	447500542	1.0	1.0	collinear
gene:TraesCS1B02G232300	Chr1B	417400046	417402008	+	417401027	Chr1B	447633622	447635584	+	447634603	1.0	1.0	collinear
gene:TraesCS1B02G232400	Chr1B	417422825	417427170	-	417424997	Chr1B	447656721	447661066	-	447658893	1.0	0.999	collinear
gene:TraesCS1B02G232500	Chr1B	418050502	418052637	-	418051569	Chr1B	448274106	448276241	-	448275173	1.0	0.999	collinear
gene:TraesCS1B02G232600	Chr1B	418070181	418071500	+	418070840	Chr1B	448293587	448294906	+	448294246	1.0	1.0	collinear
gene:TraesCS1B02G232700	Chr1B	418105335	418106892	-	418106113	Chr1B	448327734	448329291	-	448328512	1.0	1.0	collinear
gene:TraesCS1B02G232800	Chr1B	418669247	418672399	+	418670823	Chr1B	448896622	448899774	+	448898198	1.0	1.0	collinear
gene:TraesCS1B02G232900	Chr1B	418672967	418677410	-	418675188	Chr1B	448900342	448904785	-	448902563	1.0	1.0	collinear
gene:TraesCS1B02G233000	Chr1B	418802198	418803473	+	418802835	Chr1B	449027669	449028732	+	449028200	1.0	1.0	collinear
gene:TraesCS1B02G233100	Chr1B	418805238	418808625	-	418806931	Chr1B	449030497	449033884	-	449032190	1.0	0.999	collinear
gene:TraesCS1B02G233200	Chr1B	418808808	418814903	+	418811855	Chr1B	449034067	449040161	+	449037114	1.0	0.999	collinear
gene:TraesCS1B02G233300	Chr1B	418821112	418822477	+	418821794	Chr1B	449046370	449047735	+	449047052	1.0	1.0	collinear
gene:TraesCS1B02G233400	Chr1B	419195480	419198875	-	419197177	Chr1B	449415763	449419158	-	449417460	1.0	0.999	collinear
gene:TraesCS1B02G233500	Chr1B	419200938	419204463	+	419202700	Chr1B	449421217	449424742	+	449422979	1.0	1.0	collinear
gene:TraesCS1B02G233600	Chr1B	419402125	419404772	+	419403448	Chr1B	449621902	449624536	+	449623219	0.988	0.987	collinear
gene:TraesCS1B02G233700	Chr1B	419768987	419772758	+	419770872	Chr1B	449968826	449972597	+	449970711	1.0	1.0	collinear
gene:TraesCS1B02G233800	Chr1B	419951462	419953190	-	419952326	Chr1B	450144389	450146117	-	450145253	1.0	1.0	collinear
gene:TraesCS1B02G233900	Chr1B	419954946	419960012	+	419957479	Chr1B	450147873	450152939	+	450150406	1.0	0.999	collinear
gene:TraesCS1B02G234000	Chr1B	419968357	419972764	-	419970560	Chr1B	450161249	450165656	-	450163452	0.999	0.999	collinear
gene:TraesCS1B02G234100	Chr1B	419974580	419983011	+	419978795	Chr1B	450167472	450175768	+	450171620	1.0	0.999	collinear
gene:TraesCS1B02G234200	Chr1B	419985155	419987077	+	419986116	Chr1B	450177912	450179834	+	450178873	1.0	1.0	collinear
gene:TraesCS1B02G234300	Chr1B	420231568	420236763	+	420234165	Chr1B	450419491	450424686	+	450422088	1.0	0.999	collinear
gene:TraesCS1B02G234400	Chr1B	420351074	420362718	+	420356896	Chr1B	450538478	450550125	+	450544301	1.0	0.999	collinear
gene:TraesCS1B02G234600	Chr1B	420364731	420369357	-	420367044	Chr1B	450552138	450556764	-	450554451	1.0	1.0	collinear
gene:TraesCS1B02G234500	Chr1B	420364997	420373024	+	420369010	Chr1B	450552404	450560431	+	450556417	1.0	1.0	collinear
gene:TraesCS1B02G234700	Chr1B	420415512	420416840	+	420416176	Chr1B	450602810	450604138	+	450603474	1.0	1.0	collinear
gene:TraesCS1B02G234800	Chr1B	420684511	420686245	+	420685378	Chr1B	450870057	450871791	+	450870924	1.0	1.0	collinear
gene:TraesCS1B02G234900	Chr1B	420994227	420995410	+	420994818	Chr1B	451177304	451178487	+	451177895	1.0	1.0	collinear
gene:TraesCS1B02G235000	Chr1B	421089323	421095535	+	421092429	Chr1B	451284029	451289943	+	451286986	0.998	0.981	collinear
gene:TraesCS1B02G235100	Chr1B	421096799	421100560	-	421098679	Chr1B	451291191	451294606	-	451292898	0.988	0.972	collinear
gene:TraesCS1B02G235200	Chr1B	421417566	421421200	+	421419383	Chr1B	451634089	451637723	+	451635906	0.997	0.992	collinear
gene:TraesCS1B02G235400	Chr1B	421494985	421496913	+	421495949	Chr1B	451639485	451641413	+	451640449	1.0	0.992	collinear
gene:TraesCS1B02G235600	Chr1B	421538787	421543639	-	421541213	Chr1B	451699610	451704471	-	451702040	1.0	0.996	collinear
gene:TraesCS1B02G235700	Chr1B	422346110	422347138	-	422346624	Chr1B	452441432	452442460	-	452441946	1.0	0.998	collinear
gene:TraesCS1B02G235800	Chr1B	422562314	422563411	-	422562862	Chr1B	452595949	452597046	-	452596497	1.0	0.996	collinear
gene:TraesCS1B02G235900	Chr1B	423111437	423112132	+	423111784	Chr1B	453193158	453193853	+	453193505	1.0	1.0	collinear
gene:TraesCS1B02G236000	Chr1B	423203864	423206884	+	423205374	Chr1B	453299690	453302707	+	453301198	0.998	0.985	collinear
gene:TraesCS1B02G236100	Chr1B	423207233	423209936	-	423208584	Chr1B	453303056	453305759	-	453304407	1.0	0.999	collinear
gene:TraesCS1B02G236200	Chr1B	423558880	423562151	-	423560515	Chr1B	453679465	453682736	-	453681100	1.0	0.998	collinear
gene:TraesCS1B02G236300	Chr1B	423583546	423587344	+	423585445	Chr1B	453695926	453699383	+	453697654	1.0	1.0	collinear
gene:TraesCS1B02G236400	Chr1B	423588773	423593583	-	423591178	Chr1B	453700836	453705648	-	453703242	1.0	0.998	collinear
gene:TraesCS1B02G236500	Chr1B	423639463	423643100	+	423641281	Chr1B	453751533	453755169	+	453753351	1.0	0.999	collinear
gene:TraesCS1B02G236600	Chr1B	423640258	423652366	-	423646312	Chr1B	453752328	453764431	-	453758379	1.0	0.999	collinear
gene:TraesCS1B02G236700	Chr1B	423823534	423824304	+	423823919	Chr1B	453931603	453932373	+	453931988	1.0	0.998	collinear
gene:TraesCS1B02G236800	Chr1B	423922101	423923227	+	423922664	Chr1B	454029310	454030436	+	454029873	1.0	0.994	collinear
gene:TraesCS1B02G236900	Chr1B	423944196	423945367	+	423944781	Chr1B	454051148	454052319	+	454051733	1.0	0.997	collinear
gene:TraesCS1B02G237000	Chr1B	423960253	423969581	-	423964917	Chr1B	454062599	454071958	-	454067278	1.0	0.99	collinear
gene:TraesCS1B02G237100	Chr1B	424075750	424078953	-	424077351	Chr1B	454177482	454180699	-	454179090	1.0	0.997	collinear
gene:TraesCS1B02G237200	Chr1B	424082537	424085581	+	424084059	Chr1B	454183974	454187018	+	454185496	1.0	1.0	collinear
gene:TraesCS1B02G237300	Chr1B	424176608	424180271	-	424178439	Chr1B	454277191	454280677	-	454278934	1.0	0.998	collinear
gene:TraesCS1B02G237400	Chr1B	424523897	424524750	+	424524323	Chr1B	454579903	454580756	+	454580329	1.0	0.997	collinear
gene:TraesCS1B02G237500	Chr1B	424531353	424532121	+	424531737	Chr1B	454583886	454584654	+	454584270	0.996	0.975	collinear
gene:TraesCS1B02G237700	Chr1B	424537964	424546928	-	424542446	Chr1B	454898123	454904855	-	454901489	0.939	0.92	collinear
gene:TraesCS1B02G238000	Chr1B	426071589	426072953	+	426072271	Chr1B	455259980	455261341	+	455260660	0.997	0.99	collinear
gene:TraesCS1B02G238100	Chr1B	426071999	426072688	-	426072343	Chr1B	455260387	455261076	-	455260731	1.0	0.991	collinear
gene:TraesCS1B02G238200	Chr1B	426443170	426451600	+	426447385	Chr1B	455692801	455701154	+	455696977	0.998	0.991	collinear
gene:TraesCS1B02G238300	Chr1B	426453962	426479902	+	426466932	Chr1B	455703517	455728621	+	455716069	1.0	0.997	collinear
gene:TraesCS1B02G238500	Chr1B	426497810	426498025	+	426497917	Chr1B	455740919	455741134	+	455741026	1.0	1.0	collinear
gene:TraesCS1B02G238400	Chr1B	426497632	426502778	-	426500205	Chr1B	455740741	455745888	-	455743314	1.0	0.997	collinear
gene:TraesCS1B02G238600	Chr1B	426682798	426687648	-	426685223	Chr1B	455915639	455920481	-	455918060	1.0	0.994	collinear
gene:TraesCS1B02G238700	Chr1B	426848292	426855317	+	426851804	Chr1B	456074057	456081088	+	456077572	1.0	0.999	collinear
gene:TraesCS1B02G238800	Chr1B	426905126	426905716	-	426905421	Chr1B	456128166	456128756	-	456128461	1.0	0.994	collinear
gene:TraesCS1B02G238900	Chr1B	427208267	427211226	+	427209746	Chr1B	456428026	456430985	+	456429505	1.0	1.0	collinear
gene:TraesCS1B02G239000	Chr1B	427213691	427215869	-	427214780	Chr1B	456433451	456435629	-	456434540	1.0	0.996	collinear
gene:TraesCS1B02G239100	Chr1B	427496290	427496838	-	427496564	Chr1B	456720799	456721347	-	456721073	1.0	0.974	collinear
gene:TraesCS1B02G239200	Chr1B	427523059	427523658	+	427523358	Chr1B	456738710	456739309	+	456739009	1.0	0.982	collinear
gene:TraesCS1B02G239300	Chr1B	427543191	427543505	+	427543348	Chr1B	456751513	456751827	+	456751670	1.0	0.986	collinear
gene:TraesCS1B02G239400	Chr1B	427596468	427597071	+	427596769	Chr1B	456817436	456818027	+	456817731	0.976	0.955	collinear
gene:TraesCS1B02G239500	Chr1B	427648863	427649234	+	427649048	Chr1B	456891793	456892164	+	456891978	1.0	0.981	collinear
gene:TraesCS1B02G239600	Chr1B	427651091	427651323	-	427651207	Chr1B	456894017	456894249	-	456894133	1.0	0.974	collinear
gene:TraesCS1B02G239700	Chr1B	427651987	427652148	+	427652067	Chr1B	456894915	456895076	+	456894995	1.0	0.981	collinear
gene:TraesCS1B02G239800	Chr1B	427774150	427774445	+	427774297	Chr1B	457052632	457052927	+	457052779	1.0	1.0	collinear
gene:TraesCS1B02G239900	Chr1B	427776745	427777360	+	427777052	Chr1B	457055227	457055845	+	457055536	1.0	0.988	collinear
gene:TraesCS1B02G240000	Chr1B	427779392	427780538	-	427779965	Chr1B	457057872	457058967	-	457058419	0.905	0.901	collinear
gene:TraesCS1B02G240100	Chr1B	427971156	427973618	+	427972387	Chr1B	457242300	457244445	+	457243372	0.999	0.995	collinear
gene:TraesCS1B02G240200	Chr1B	428062671	428065923	+	428064297	Chr1B	457323673	457326693	+	457325183	1.0	0.999	collinear
gene:TraesCS1B02G240300	Chr1B	428066920	428067729	+	428067324	Chr1B	457327773	457328574	+	457328173	0.998	0.991	collinear
gene:TraesCS1B02G240400	Chr1B	428068931	428073544	-	428071237	Chr1B	457330186	457334736	-	457332461	0.997	0.981	collinear
gene:TraesCS1B02G240500	Chr1B	428110727	428117649	-	428114188	Chr1B	457373809	457381034	-	457377421	1.0	0.998	collinear
gene:TraesCS1B02G240600	Chr1B	428535978	428536870	+	428536424	Chr1B	457797290	457798182	+	457797736	1.0	0.997	collinear
gene:TraesCS1B02G240700	Chr1B	428606489	428608639	+	428607564	Chr1B	457869984	457872134	+	457871059	1.0	0.997	collinear
gene:TraesCS1B02G240800	Chr1B	428616071	428616446	+	428616258	Chr1B	457879574	457879949	+	457879761	1.0	0.996	collinear
gene:TraesCS1B02G240900	Chr1B	428623434	428628953	+	428626193	Chr1B	457891155	457896674	+	457893914	1.0	1.0	collinear
gene:TraesCS1B02G241100	Chr1B	428721775	428726717	-	428724246	Chr1B	457988876	457993818	-	457991347	1.0	1.0	collinear
gene:TraesCS1B02G241200	Chr1B	428801641	428802540	+	428802090	Chr1B	458054711	458055610	+	458055160	1.0	1.0	collinear
gene:TraesCS1B02G241300	Chr1B	428808825	428813429	-	428811127	Chr1B	458061895	458066499	-	458064197	1.0	0.999	collinear
gene:TraesCS1B02G241400	Chr1B	429001853	429008583	+	429005218	Chr1B	458239144	458245876	+	458242510	1.0	1.0	collinear
gene:TraesCS1B02G241500	Chr1B	429211873	429212689	-	429212281	Chr1B	458444257	458445073	-	458444665	1.0	0.996	collinear
gene:TraesCS1B02G241600	Chr1B	429279829	429282838	+	429281333	Chr1B	458511127	458514136	+	458512631	1.0	0.997	collinear
gene:TraesCS1B02G241700	Chr1B	429282997	429283681	+	429283339	Chr1B	458514295	458514979	+	458514637	1.0	0.996	collinear
gene:TraesCS1B02G241800	Chr1B	429313908	429314409	+	429314158	Chr1B	458545220	458545723	+	458545471	1.0	0.968	collinear
gene:TraesCS1B02G241900	Chr1B	429583237	429614696	+	429598966	Chr1B	458832606	458863281	+	458847943	1.0	0.999	collinear
gene:TraesCS1B02G242000	Chr1B	429699542	429704268	-	429701905	Chr1B	458949145	458953874	-	458951509	0.999	0.996	collinear
gene:TraesCS1B02G242200	Chr1B	429764967	429768630	-	429766798	Chr1B	459033111	459036772	-	459034941	0.999	0.999	collinear
gene:TraesCS1B02G242300	Chr1B	429898529	429902466	-	429900497	Chr1B	459165209	459169146	-	459167177	1.0	0.999	collinear
gene:TraesCS1B02G242400	Chr1B	429976011	429979574	-	429977792	Chr1B	459242168	459245731	-	459243949	1.0	0.999	collinear
gene:TraesCS1B02G242500	Chr1B	430155995	430171064	-	430163529	Chr1B	459388641	459403709	-	459396175	1.0	1.0	collinear
gene:TraesCS1B02G242600	Chr1B	430346839	430347783	-	430347311	Chr1B	459571389	459572333	-	459571861	1.0	0.998	collinear
gene:TraesCS1B02G242700	Chr1B	430617097	430618340	-	430617718	Chr1B	459840855	459842098	-	459841476	1.0	1.0	collinear
gene:TraesCS1B02G242800	Chr1B	431032971	431034101	+	431033536	Chr1B	460270402	460271532	+	460270967	1.0	0.996	collinear
gene:TraesCS1B02G242900	Chr1B	431197765	431198576	+	431198170	Chr1B	460434701	460435512	+	460435106	1.0	1.0	collinear
