gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS2B02G303200	Chr2B	429436293	429439998	-	429438145	Chr2B	432606844	432610537	-	432608690	1.0	0.997	collinear
gene:TraesCS2B02G303300	Chr2B	429477568	429490990	-	429484279	Chr2B	432640015	432653438	-	432646726	1.0	0.999	collinear
gene:TraesCS2B02G303500	Chr2B	429650527	429651370	-	429650948	Chr2B	432811217	432812059	-	432811638	0.998	0.997	collinear
gene:TraesCS2B02G303600	Chr2B	430219533	430225595	+	430222564	Chr2B	433352602	433358661	+	433355631	0.999	0.995	collinear
gene:TraesCS2B02G303700	Chr2B	430230794	430231510	-	430231152	Chr2B	433363360	433364076	-	433363718	1.0	0.996	collinear
gene:TraesCS2B02G303800	Chr2B	430233301	430240112	-	430236706	Chr2B	433365867	433372673	-	433369270	1.0	1.0	collinear
gene:TraesCS2B02G303900	Chr2B	431523309	431536849	+	431530079	Chr2B	434581116	434594321	+	434587718	0.999	0.998	collinear
gene:TraesCS2B02G304000	Chr2B	432125954	432129285	+	432127619	Chr2B	435148899	435151927	+	435150413	1.0	0.988	collinear
gene:TraesCS2B02G304100	Chr2B	432132995	432134392	-	432133693	Chr2B	435162067	435163263	-	435162665	1.0	0.996	collinear
gene:TraesCS2B02G304200	Chr2B	432134773	432142922	-	432138847	Chr2B	435163644	435171485	-	435167564	1.0	0.998	collinear
gene:TraesCS2B02G304300	Chr2B	432553648	432556389	+	432555018	Chr2B	435556043	435558784	+	435557413	1.0	0.999	collinear
gene:TraesCS2B02G304400	Chr2B	432555983	432559579	-	432557781	Chr2B	435558378	435561974	-	435560176	1.0	0.999	collinear
gene:TraesCS2B02G304500	Chr2B	432973403	432975978	+	432974690	Chr2B	435963885	435966472	+	435965178	1.0	0.983	collinear
gene:TraesCS2B02G304600	Chr2B	433535237	433543720	+	433539478	Chr2B	436510943	436519447	+	436515195	1.0	0.992	collinear
gene:TraesCS2B02G304700	Chr2B	434007921	434014028	-	434010974	Chr2B	437015986	437022092	-	437019039	0.999	0.992	collinear
gene:TraesCS2B02G304800	Chr2B	434099239	434101274	+	434100256	Chr2B	437110389	437112424	+	437111406	1.0	0.998	collinear
gene:TraesCS2B02G304900	Chr2B	434689248	434695704	+	434692476	Chr2B	437605642	437611922	+	437608782	1.0	0.998	collinear
gene:TraesCS2B02G305000	Chr2B	435060950	435063315	+	435062132	Chr2B	437958458	437960823	+	437959640	1.0	0.999	collinear
gene:TraesCS2B02G305100	Chr2B	435154965	435157461	+	435156213	Chr2B	438059300	438061801	+	438060550	1.0	0.999	collinear
gene:TraesCS2B02G305200	Chr2B	435157526	435158424	-	435157975	Chr2B	438061866	438062764	-	438062315	1.0	1.0	collinear
gene:TraesCS2B02G305300	Chr2B	435351956	435353436	-	435352696	Chr2B	438240416	438241896	-	438241156	1.0	0.994	collinear
gene:TraesCS2B02G305400	Chr2B	435478760	435481083	+	435479921	Chr2B	438367398	438369721	+	438368559	1.0	0.998	collinear
gene:TraesCS2B02G305500	Chr2B	435629368	435630156	+	435629762	Chr2B	438501319	438502107	+	438501713	1.0	1.0	collinear
gene:TraesCS2B02G305600	Chr2B	436015263	436016507	-	436015885	Chr2B	438877413	438878658	-	438878035	1.0	0.997	collinear
gene:TraesCS2B02G305700	Chr2B	436025578	436027399	+	436026488	Chr2B	438887712	438889533	+	438888622	1.0	1.0	collinear
gene:TraesCS2B02G305800	Chr2B	436028501	436039076	-	436033788	Chr2B	438890635	438900967	-	438895801	0.999	0.996	collinear
gene:TraesCS2B02G305900	Chr2B	436237047	436242826	-	436239936	Chr2B	439115102	439120883	-	439117992	1.0	0.999	collinear
gene:TraesCS2B02G306100	Chr2B	436992082	436994935	+	436993508	Chr2B	439880456	439883309	+	439881882	1.0	0.998	collinear
gene:TraesCS2B02G306200	Chr2B	436995955	436999162	-	436997558	Chr2B	439884328	439887536	-	439885932	1.0	0.997	collinear
gene:TraesCS2B02G306300	Chr2B	437000996	437006852	-	437003924	Chr2B	439889383	439895242	-	439892312	1.0	0.997	collinear
gene:TraesCS2B02G306400	Chr2B	437007204	437011747	-	437009475	Chr2B	439895594	439900138	-	439897866	1.0	0.999	collinear
gene:TraesCS2B02G306500	Chr2B	437381349	437383009	-	437382179	Chr2B	440281479	440283140	-	440282309	1.0	0.995	collinear
gene:TraesCS2B02G306600	Chr2B	438458570	438460258	+	438459414	Chr2B	441292874	441294562	+	441293718	1.0	0.998	collinear
gene:TraesCS2B02G306700	Chr2B	438928546	438934193	-	438931369	Chr2B	441787932	441793585	-	441790758	1.0	0.997	collinear
gene:TraesCS2B02G306800	Chr2B	439217511	439224333	+	439220922	Chr2B	442073593	442079293	+	442076443	1.0	0.998	collinear
gene:TraesCS2B02G306900	Chr2B	439223934	439224221	-	439224077	Chr2B	442078894	442079181	-	442079037	1.0	1.0	collinear
gene:TraesCS2B02G307000	Chr2B	439225048	439228899	-	439226973	Chr2B	442080027	442083878	-	442081952	1.0	0.999	collinear
gene:TraesCS2B02G307100	Chr2B	439366093	439367044	-	439366568	Chr2B	442227485	442228436	-	442227960	1.0	0.987	collinear
gene:TraesCS2B02G307200	Chr2B	439641776	439643003	-	439642389	Chr2B	442520995	442522222	-	442521608	1.0	0.996	collinear
gene:TraesCS2B02G307300	Chr2B	439767661	439773279	+	439770470	Chr2B	442652135	442657688	+	442654911	1.0	0.999	collinear
gene:TraesCS2B02G307400	Chr2B	439880190	439887060	+	439883625	Chr2B	442764748	442771310	+	442768029	1.0	0.998	collinear
gene:TraesCS2B02G307500	Chr2B	440209694	440215040	+	440212367	Chr2B	443063495	443068841	+	443066168	1.0	0.998	collinear
gene:TraesCS2B02G307600	Chr2B	440222232	440225445	-	440223838	Chr2B	443076673	443079877	-	443078275	0.992	0.991	collinear
gene:TraesCS2B02G307700	Chr2B	440355578	440356681	-	440356129	Chr2B	443209456	443210559	-	443210007	1.0	1.0	collinear
gene:TraesCS2B02G307900	Chr2B	440764362	440765483	-	440764922	Chr2B	443627341	443628462	-	443627901	1.0	0.999	collinear
gene:TraesCS2B02G308100	Chr2B	440826339	440827860	+	440827099	Chr2B	443700208	443701732	+	443700970	1.0	0.996	collinear
gene:TraesCS2B02G308200	Chr2B	441075685	441079322	+	441077503	Chr2B	443962536	443966174	+	443964355	1.0	0.998	collinear
gene:TraesCS2B02G308300	Chr2B	441079664	441081306	-	441080485	Chr2B	443966516	443968154	-	443967335	0.996	0.994	collinear
gene:TraesCS2B02G308400	Chr2B	441478930	441480496	-	441479713	Chr2B	444360291	444361857	-	444361074	1.0	0.999	collinear
gene:TraesCS2B02G308500	Chr2B	441792445	441794135	+	441793290	Chr2B	444629110	444630801	+	444629955	1.0	0.997	collinear
gene:TraesCS2B02G308600	Chr2B	441859840	441867303	-	441863571	Chr2B	444716892	444724356	-	444720624	1.0	0.999	collinear
gene:TraesCS2B02G308700	Chr2B	441872764	441874382	+	441873573	Chr2B	444729129	444730746	+	444729937	0.999	0.995	collinear
gene:TraesCS2B02G308900	Chr2B	442085168	442087493	+	442086330	Chr2B	444943543	444945869	+	444944706	1.0	0.997	collinear
gene:TraesCS2B02G309000	Chr2B	442306904	442308339	-	442307621	Chr2B	445139404	445140838	-	445140121	0.999	0.999	collinear
gene:TraesCS2B02G309100	Chr2B	442310352	442310708	-	442310530	Chr2B	445142845	445143201	-	445143023	1.0	1.0	collinear
gene:TraesCS2B02G309300	Chr2B	442329538	442331868	-	442330703	Chr2B	445182115	445184446	-	445183280	0.999	0.997	collinear
gene:TraesCS2B02G309400	Chr2B	442333587	442339032	+	442336309	Chr2B	445186466	445191875	+	445189170	1.0	0.995	collinear
gene:TraesCS2B02G309500	Chr2B	442514284	442525323	-	442519803	Chr2B	445403143	445413754	-	445408448	0.998	0.989	collinear
gene:TraesCS2B02G309600	Chr2B	442568622	442579381	-	442574001	Chr2B	445417035	445425882	-	445421458	0.923	0.92	collinear
gene:TraesCS2B02G309800	Chr2B	442791811	442794975	+	442793393	Chr2B	445615431	445618561	+	445616996	0.986	0.971	collinear
gene:TraesCS2B02G309900	Chr2B	442795347	442798410	-	442796878	Chr2B	445619015	445622046	-	445620530	0.988	0.983	collinear
gene:TraesCS2B02G310000	Chr2B	442914799	442917187	+	442915993	Chr2B	445755274	445757662	+	445756468	1.0	0.999	collinear
gene:TraesCS2B02G310100	Chr2B	443146917	443148434	-	443147675	Chr2B	445978038	445979555	-	445978796	1.0	0.994	collinear
gene:TraesCS2B02G310200	Chr2B	443154621	443159415	-	443157018	Chr2B	445985804	445990594	-	445988199	1.0	0.998	collinear
gene:TraesCS2B02G310300	Chr2B	443159704	443161555	+	443160629	Chr2B	445990883	445992735	+	445991809	1.0	0.997	collinear
gene:TraesCS2B02G310400	Chr2B	443223584	443225250	+	443224417	Chr2B	446054402	446056072	+	446055237	1.0	0.997	collinear
gene:TraesCS2B02G310500	Chr2B	443264555	443266555	-	443265555	Chr2B	446103711	446105711	-	446104711	1.0	0.995	collinear
gene:TraesCS2B02G310600	Chr2B	443762052	443763331	+	443762691	Chr2B	446597179	446598458	+	446597818	1.0	1.0	collinear
gene:TraesCS2B02G310700	Chr2B	443823483	443825345	-	443824414	Chr2B	446649694	446651556	-	446650625	1.0	0.998	collinear
gene:TraesCS2B02G310800	Chr2B	444497442	444501155	+	444499298	Chr2B	447398930	447402643	+	447400786	1.0	0.999	collinear
gene:TraesCS2B02G310900	Chr2B	444541562	444546858	+	444544210	Chr2B	447443281	447448575	+	447445928	1.0	0.999	collinear
gene:TraesCS2B02G311000	Chr2B	444844586	444845672	+	444845129	Chr2B	447748435	447749521	+	447748978	1.0	0.999	collinear
gene:TraesCS2B02G311100	Chr2B	445170571	445173098	+	445171834	Chr2B	448055516	448058042	+	448056779	1.0	0.997	collinear
gene:TraesCS2B02G311200	Chr2B	445174365	445178231	+	445176298	Chr2B	448059317	448063183	+	448061250	1.0	0.999	collinear
gene:TraesCS2B02G311300	Chr2B	445250510	445252545	+	445251527	Chr2B	448133914	448135949	+	448134931	1.0	0.996	collinear
gene:TraesCS2B02G311400	Chr2B	445489866	445490848	+	445490357	Chr2B	448313124	448314106	+	448313615	1.0	0.995	collinear
gene:TraesCS2B02G311500	Chr2B	445496659	445498281	+	445497470	Chr2B	448319441	448321053	+	448320247	0.993	0.99	collinear
gene:TraesCS2B02G311600	Chr2B	445677699	445686609	+	445682154	Chr2B	448519955	448528655	+	448524305	1.0	0.998	collinear
gene:TraesCS2B02G311700	Chr2B	445687250	445691276	-	445689263	Chr2B	448529296	448533348	-	448531322	1.0	1.0	collinear
gene:TraesCS2B02G311800	Chr2B	445694516	445695040	-	445694778	Chr2B	448536580	448537104	-	448536842	1.0	1.0	collinear
gene:TraesCS2B02G311900	Chr2B	446080168	446084251	+	446082209	Chr2B	448924419	448928496	+	448926457	0.999	0.997	collinear
gene:TraesCS2B02G312000	Chr2B	446114600	446117745	-	446116172	Chr2B	448962554	448965684	-	448964119	0.979	0.979	collinear
gene:TraesCS2B02G312100	Chr2B	447361646	447368992	-	447365319	Chr2B	449235695	449243041	-	449239368	0.999	0.998	collinear
gene:TraesCS2B02G312200	Chr2B	447488488	447491246	-	447489867	Chr2B	449360832	449363594	-	449362213	0.993	0.984	collinear
gene:TraesCS2B02G312300	Chr2B	447740481	447746471	+	447743476	Chr2B	449690385	449701565	+	449695975	1.0	0.995	collinear
gene:TraesCS2B02G312400	Chr2B	447819108	447821655	+	447820381	Chr2B	449798066	449800613	+	449799339	1.0	0.999	collinear
gene:TraesCS2B02G312500	Chr2B	447822198	447824572	+	447823385	Chr2B	449801156	449803530	+	449802343	1.0	0.998	collinear
gene:TraesCS2B02G312600	Chr2B	448080147	448080868	+	448080507	Chr2B	450117755	450118476	+	450118115	1.0	0.99	collinear
gene:TraesCS2B02G312700	Chr2B	448112906	448117416	+	448115161	Chr2B	450152780	450157240	+	450155010	1.0	0.996	collinear
gene:TraesCS2B02G312800	Chr2B	448251427	448252385	+	448251906	Chr2B	450288941	450289899	+	450289420	1.0	0.992	collinear
gene:TraesCS2B02G312900	Chr2B	448323465	448324777	+	448324121	Chr2B	450359659	450360970	+	450360314	0.999	0.998	collinear
gene:TraesCS2B02G313000	Chr2B	448477384	448479011	+	448478197	Chr2B	450501599	450503227	+	450502413	1.0	0.999	collinear
gene:TraesCS2B02G313100	Chr2B	448578834	448579337	-	448579085	Chr2B	450618979	450619482	-	450619230	1.0	1.0	collinear
gene:TraesCS2B02G313200	Chr2B	448694724	448695593	+	448695158	Chr2B	450734455	450735326	+	450734890	1.0	0.996	collinear
gene:TraesCS2B02G313300	Chr2B	448778246	448778626	+	448778436	Chr2B	450817310	450817690	+	450817500	1.0	1.0	collinear
gene:TraesCS2B02G313400	Chr2B	448870450	448870812	+	448870631	Chr2B	450901686	450902048	+	450901867	1.0	0.997	collinear
gene:TraesCS2B02G313500	Chr2B	448872985	448874201	+	448873593	Chr2B	450904232	450905448	+	450904840	1.0	1.0	collinear
gene:TraesCS2B02G313600	Chr2B	448874204	448879066	-	448876635	Chr2B	450905451	450910300	-	450907875	1.0	0.997	collinear
gene:TraesCS2B02G313700	Chr2B	448904726	448907854	+	448906290	Chr2B	450943952	450947081	+	450945516	1.0	1.0	collinear
gene:TraesCS2B02G313800	Chr2B	448916222	448919650	+	448917936	Chr2B	450955303	450958731	+	450957017	1.0	0.999	collinear
gene:TraesCS2B02G313900	Chr2B	449119622	449121173	-	449120397	Chr2B	451164435	451165986	-	451165210	1.0	0.999	collinear
gene:TraesCS2B02G314000	Chr2B	449164529	449170599	+	449167564	Chr2B	451201020	451207126	+	451204073	0.999	0.985	collinear
gene:TraesCS2B02G314100	Chr2B	449169928	449172935	-	449171431	Chr2B	451206455	451209313	-	451207884	1.0	0.999	collinear
gene:TraesCS2B02G314500	Chr2B	449514513	449516132	-	449515322	Chr2B	451509555	451511174	-	451510364	1.0	0.998	collinear
gene:TraesCS2B02G314600	Chr2B	449669810	449671227	+	449670518	Chr2B	451676557	451677970	+	451677263	0.997	0.996	collinear
gene:TraesCS2B02G314700	Chr2B	449839201	449843138	-	449841169	Chr2B	451852285	451856227	-	451854256	1.0	0.996	collinear
gene:TraesCS2B02G314800	Chr2B	449935773	449938035	-	449936904	Chr2B	451937313	451939573	-	451938443	1.0	0.997	collinear
gene:TraesCS2B02G314900	Chr2B	450181241	450184576	+	450182908	Chr2B	452163444	452166979	+	452165211	1.0	0.998	collinear
gene:TraesCS2B02G315000	Chr2B	450257963	450258229	-	450258096	Chr2B	452258185	452258451	-	452258318	1.0	1.0	collinear
gene:TraesCS2B02G315100	Chr2B	450369513	450370838	+	450370175	Chr2B	452366094	452367419	+	452366756	1.0	0.999	collinear
gene:TraesCS2B02G315300	Chr2B	450757804	450760296	+	450759050	Chr2B	452775177	452777669	+	452776423	1.0	0.998	collinear
gene:TraesCS2B02G315400	Chr2B	450764928	450765557	+	450765242	Chr2B	452782399	452783028	+	452782713	1.0	0.996	collinear
gene:TraesCS2B02G315500	Chr2B	451117905	451118737	+	451118321	Chr2B	453110605	453111437	+	453111021	1.0	0.998	collinear
gene:TraesCS2B02G315600	Chr2B	451121863	451129498	-	451125680	Chr2B	453114597	453122096	-	453118346	1.0	0.999	collinear
gene:TraesCS2B02G315700	Chr2B	451125053	451127740	+	451126396	Chr2B	453117654	453120341	+	453118997	0.999	0.996	collinear
gene:TraesCS2B02G315800	Chr2B	451265439	451269936	+	451267687	Chr2B	453251535	453256023	+	453253779	0.999	0.99	collinear
gene:TraesCS2B02G315900	Chr2B	451413803	451416519	+	451415161	Chr2B	453446913	453449629	+	453448271	1.0	0.998	collinear
gene:TraesCS2B02G316000	Chr2B	451450097	451452508	+	451451302	Chr2B	453482786	453485197	+	453483991	1.0	0.999	collinear
gene:TraesCS2B02G316100	Chr2B	451454030	451457012	+	451455521	Chr2B	453486719	453489701	+	453488210	1.0	0.998	collinear
gene:TraesCS2B02G316300	Chr2B	451517496	451527732	-	451522614	Chr2B	453522990	453533395	-	453528192	1.0	0.999	collinear
gene:TraesCS2B02G316400	Chr2B	451817074	451833020	+	451825047	Chr2B	453835722	453851674	+	453843698	1.0	0.998	collinear
gene:TraesCS2B02G316600	Chr2B	451890204	451892072	+	451891138	Chr2B	453924570	453926438	+	453925504	1.0	0.998	collinear
gene:TraesCS2B02G316700	Chr2B	451958965	451959690	-	451959327	Chr2B	453996375	453997100	-	453996737	1.0	0.995	collinear
gene:TraesCS2B02G316800	Chr2B	452186408	452188719	-	452187563	Chr2B	454226722	454229032	-	454227877	1.0	0.998	collinear
gene:TraesCS2B02G316900	Chr2B	452395605	452396782	-	452396193	Chr2B	454442114	454443291	-	454442702	1.0	0.997	collinear
gene:TraesCS2B02G317100	Chr2B	452772889	452773817	-	452773353	Chr2B	454830932	454831860	-	454831396	1.0	0.994	collinear
gene:TraesCS2B02G317200	Chr2B	452911231	452912837	-	452912034	Chr2B	454951402	454953008	-	454952205	1.0	0.997	collinear
gene:TraesCS2B02G317300	Chr2B	453016622	453020110	+	453018366	Chr2B	455087483	455090973	+	455089228	1.0	0.998	collinear
gene:TraesCS2B02G317400	Chr2B	453021326	453029007	+	453025166	Chr2B	455092190	455096945	+	455094567	1.0	0.989	collinear
gene:TraesCS2B02G317700	Chr2B	453178774	453183146	+	453180960	Chr2B	455211692	455215623	+	455213657	1.0	0.975	collinear
gene:TraesCS2B02G317800	Chr2B	453271833	453274783	-	453273308	Chr2B	455301861	455304811	-	455303336	1.0	0.998	collinear
gene:TraesCS2B02G317900	Chr2B	453747757	453752627	+	453750192	Chr2B	455768951	455773821	+	455771386	1.0	0.999	collinear
gene:TraesCS2B02G318000	Chr2B	453809195	453813696	+	453811445	Chr2B	455830284	455834785	+	455832534	1.0	1.0	collinear
gene:TraesCS2B02G318100	Chr2B	453814716	453818361	-	453816538	Chr2B	455836042	455839687	-	455837864	1.0	0.999	collinear
gene:TraesCS2B02G318200	Chr2B	453820789	453821172	+	453820980	Chr2B	455842115	455842498	+	455842306	1.0	1.0	collinear
gene:TraesCS2B02G318300	Chr2B	454010225	454018956	+	454014590	Chr2B	456029811	456038542	+	456034176	1.0	1.0	collinear
gene:TraesCS2B02G318400	Chr2B	454325050	454328671	+	454326860	Chr2B	456342714	456346335	+	456344524	1.0	1.0	collinear
gene:TraesCS2B02G318500	Chr2B	454337485	454340250	+	454338867	Chr2B	456354599	456357364	+	456355981	1.0	1.0	collinear
gene:TraesCS2B02G318600	Chr2B	454342642	454344854	-	454343748	Chr2B	456359756	456361968	-	456360862	1.0	1.0	collinear
gene:TraesCS2B02G319300	Chr2B	454925776	454926030	+	454925903	Chr2B	456738780	456739034	+	456738907	1.0	1.0	collinear
gene:TraesCS2B02G319400	Chr2B	454927424	454927537	-	454927480	Chr2B	456740428	456740541	-	456740484	1.0	1.0	collinear
gene:TraesCS2B02G319500	Chr2B	455463176	455468996	+	455466086	Chr2B	457270527	457276347	+	457273437	1.0	1.0	collinear
gene:TraesCS2B02G319600	Chr2B	455586854	455589182	+	455588018	Chr2B	457393438	457395766	+	457394602	1.0	1.0	collinear
gene:TraesCS2B02G319700	Chr2B	456017181	456019496	+	456018338	Chr2B	457813369	457815684	+	457814526	1.0	0.999	collinear
gene:TraesCS2B02G319900	Chr2B	456033195	456033668	+	456033431	Chr2B	457828612	457829085	+	457828848	1.0	1.0	collinear
gene:TraesCS2B02G320000	Chr2B	456051013	456053488	-	456052250	Chr2B	457846420	457848895	-	457847657	1.0	1.0	collinear
gene:TraesCS2B02G320100	Chr2B	456172562	456177430	+	456174996	Chr2B	457967605	457972474	+	457970039	1.0	1.0	collinear
gene:TraesCS2B02G320200	Chr2B	456177613	456178856	-	456178234	Chr2B	457972657	457973900	-	457973278	1.0	1.0	collinear
gene:TraesCS2B02G320300	Chr2B	456336263	456339666	+	456337964	Chr2B	458130180	458133584	+	458131882	1.0	0.999	collinear
gene:TraesCS2B02G320400	Chr2B	456340308	456345266	-	456342787	Chr2B	458134226	458139184	-	458136705	1.0	1.0	collinear
gene:TraesCS2B02G320500	Chr2B	457108855	457113685	+	457111270	Chr2B	458899152	458903982	+	458901567	1.0	1.0	collinear
gene:TraesCS2B02G320600	Chr2B	457194550	457195725	+	457195137	Chr2B	458984643	458985818	+	458985230	1.0	1.0	collinear
gene:TraesCS2B02G320700	Chr2B	457335579	457337367	-	457336473	Chr2B	459125248	459127036	-	459126142	1.0	1.0	collinear
gene:TraesCS2B02G320800	Chr2B	457342914	457367041	-	457354977	Chr2B	459132586	459156466	-	459144526	1.0	1.0	collinear
gene:TraesCS2B02G320900	Chr2B	457383470	457386063	-	457384766	Chr2B	459172720	459175313	-	459174016	1.0	1.0	collinear
gene:TraesCS2B02G321000	Chr2B	457680544	457683613	-	457682078	Chr2B	459467268	459470337	-	459468802	1.0	1.0	collinear
gene:TraesCS2B02G321100	Chr2B	457684330	457684620	-	457684475	Chr2B	459471054	459471344	-	459471199	1.0	1.0	collinear
gene:TraesCS2B02G321200	Chr2B	458071294	458082182	+	458076738	Chr2B	459862756	459873478	+	459868117	1.0	0.998	collinear
gene:TraesCS2B02G321300	Chr2B	458241378	458249154	+	458245266	Chr2B	460031051	460038826	+	460034938	1.0	1.0	collinear
gene:TraesCS2B02G321400	Chr2B	458501260	458502164	+	458501712	Chr2B	460284844	460285748	+	460285296	1.0	1.0	collinear
gene:TraesCS2B02G321500	Chr2B	458621788	458626611	-	458624199	Chr2B	460422005	460426828	-	460424416	1.0	1.0	collinear
gene:TraesCS2B02G321600	Chr2B	458657855	458658403	+	458658129	Chr2B	460457842	460458390	+	460458116	1.0	1.0	collinear
gene:TraesCS2B02G321700	Chr2B	458849313	458858559	-	458853936	Chr2B	460648147	460657143	-	460652645	1.0	1.0	collinear
gene:TraesCS2B02G321800	Chr2B	459249666	459262536	-	459256101	Chr2B	461056446	461068666	-	461062556	1.0	1.0	collinear
gene:TraesCS2B02G321900	Chr2B	459479738	459480208	-	459479973	Chr2B	461284070	461284540	-	461284305	1.0	1.0	collinear
gene:TraesCS2B02G322000	Chr2B	459575437	459579067	-	459577252	Chr2B	461379666	461383296	-	461381481	1.0	1.0	collinear
gene:TraesCS2B02G322100	Chr2B	459797723	459799868	+	459798795	Chr2B	461599842	461601987	+	461600914	1.0	1.0	collinear
gene:TraesCS2B02G322200	Chr2B	460550559	460551799	-	460551179	Chr2B	462344641	462345881	-	462345261	1.0	1.0	collinear
gene:TraesCS2B02G322300	Chr2B	460801834	460819016	-	460810425	Chr2B	462594906	462612002	-	462603454	1.0	1.0	collinear
gene:TraesCS2B02G322400	Chr2B	460823042	460827036	-	460825039	Chr2B	462615662	462619656	-	462617659	1.0	1.0	collinear
gene:TraesCS2B02G322500	Chr2B	461091666	461092884	+	461092275	Chr2B	462883339	462884557	+	462883948	1.0	1.0	collinear
gene:TraesCS2B02G322600	Chr2B	461127276	461129776	+	461128526	Chr2B	462918621	462921121	+	462919871	1.0	1.0	collinear
gene:TraesCS2B02G322700	Chr2B	461249998	461251764	-	461250881	Chr2B	463041148	463042914	-	463042031	1.0	1.0	collinear
gene:TraesCS2B02G322800	Chr2B	461522947	461523871	-	461523409	Chr2B	463311610	463312534	-	463312072	1.0	1.0	collinear
gene:TraesCS2B02G322900	Chr2B	461564992	461570408	+	461567700	Chr2B	463353061	463358477	+	463355769	1.0	1.0	collinear
gene:TraesCS2B02G323000	Chr2B	461575358	461576352	-	461575855	Chr2B	463363053	463364047	-	463363550	1.0	1.0	collinear
gene:TraesCS2B02G323100	Chr2B	461735888	461741128	-	461738508	Chr2B	463521123	463526363	-	463523743	1.0	1.0	collinear
gene:TraesCS2B02G323200	Chr2B	461978407	461981420	-	461979913	Chr2B	463762994	463766007	-	463764500	1.0	1.0	collinear
gene:TraesCS2B02G323300	Chr2B	461982016	461984186	-	461983101	Chr2B	463766603	463768773	-	463767688	1.0	1.0	collinear
gene:TraesCS2B02G323400	Chr2B	462010616	462013502	-	462012059	Chr2B	463794944	463797830	-	463796387	1.0	0.999	collinear
gene:TraesCS2B02G323500	Chr2B	462300971	462302539	+	462301755	Chr2B	464083460	464085028	+	464084244	1.0	1.0	collinear
gene:TraesCS2B02G323600	Chr2B	462883080	462884282	+	462883681	Chr2B	464662770	464663972	+	464663371	1.0	1.0	collinear
gene:TraesCS2B02G323700	Chr2B	462886939	462895157	-	462891048	Chr2B	464666629	464674687	-	464670658	1.0	1.0	collinear
gene:TraesCS2B02G323800	Chr2B	462946758	462949679	-	462948218	Chr2B	464725870	464728791	-	464727330	1.0	1.0	collinear
gene:TraesCS2B02G323900	Chr2B	462949771	462952034	+	462950902	Chr2B	464728883	464731146	+	464730014	1.0	1.0	collinear
gene:TraesCS2B02G324000	Chr2B	462952666	462953778	-	462953222	Chr2B	464731778	464732890	-	464732334	1.0	1.0	collinear
gene:TraesCS2B02G324100	Chr2B	463209610	463212143	-	463210876	Chr2B	464987000	464989533	-	464988266	1.0	1.0	collinear
gene:TraesCS2B02G324200	Chr2B	463277983	463281346	-	463279664	Chr2B	465054900	465058263	-	465056581	1.0	1.0	collinear
gene:TraesCS2B02G324300	Chr2B	463281904	463286336	-	463284120	Chr2B	465058821	465063253	-	465061037	1.0	1.0	collinear
gene:TraesCS2B02G324400	Chr2B	463765834	463771249	+	463768541	Chr2B	465540250	465545665	+	465542957	1.0	1.0	collinear
gene:TraesCS2B02G324500	Chr2B	463855322	463860760	+	463858041	Chr2B	465629517	465634955	+	465632236	1.0	1.0	collinear
gene:TraesCS2B02G324600	Chr2B	464020570	464025608	+	464023089	Chr2B	465793706	465798744	+	465796225	1.0	1.0	collinear
gene:TraesCS2B02G324700	Chr2B	464286867	464293021	-	464289944	Chr2B	466058104	466064258	-	466061181	1.0	1.0	collinear
gene:TraesCS2B02G324800	Chr2B	464432216	464442543	+	464437379	Chr2B	466202321	466212648	+	466207484	1.0	1.0	collinear
gene:TraesCS2B02G324900	Chr2B	464464912	464467639	+	464466275	Chr2B	466233964	466236691	+	466235327	1.0	1.0	collinear
gene:TraesCS2B02G325000	Chr2B	464672494	464672781	+	464672637	Chr2B	466440278	466440565	+	466440421	1.0	1.0	collinear
gene:TraesCS2B02G325100	Chr2B	464673708	464680654	-	464677181	Chr2B	466441492	466448438	-	466444965	1.0	1.0	collinear
gene:TraesCS2B02G325200	Chr2B	464680863	464684503	-	464682683	Chr2B	466448647	466452287	-	466450467	1.0	1.0	collinear
gene:TraesCS2B02G325300	Chr2B	464898084	464899128	+	464898606	Chr2B	466664898	466665942	+	466665420	1.0	1.0	collinear
gene:TraesCS2B02G325400	Chr2B	464997298	464997508	+	464997403	Chr2B	466763936	466764146	+	466764041	1.0	1.0	collinear
gene:TraesCS2B02G325500	Chr2B	464999848	464999988	-	464999918	Chr2B	466766486	466766626	-	466766556	1.0	1.0	collinear
gene:TraesCS2B02G325600	Chr2B	465125250	465137720	-	465131485	Chr2B	466891896	466904051	-	466897973	0.996	0.996	collinear
gene:TraesCS2B02G325700	Chr2B	465516382	465516759	-	465516570	Chr2B	467279245	467279622	-	467279433	1.0	1.0	collinear
gene:TraesCS2B02G325800	Chr2B	465646445	465647719	+	465647082	Chr2B	467408055	467409329	+	467408692	1.0	1.0	collinear
gene:TraesCS2B02G325900	Chr2B	465652751	465655097	-	465653924	Chr2B	467414358	467416704	-	467415531	1.0	1.0	collinear
gene:TraesCS2B02G326100	Chr2B	465683809	465687727	+	465685768	Chr2B	467445414	467449312	+	467447363	1.0	1.0	collinear
gene:TraesCS2B02G326200	Chr2B	465825606	465829636	-	465827621	Chr2B	467586813	467590843	-	467588828	1.0	1.0	collinear
