gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS1B02G257100	Chr1B	452573439	452577128	-	452575283	Chr1B	467420045	467423734	-	467421889	1.0	1.0	collinear
gene:TraesCS1B02G257200	Chr1B	452739394	452755090	+	452747242	Chr1B	467585671	467601042	+	467593356	1.0	1.0	collinear
gene:TraesCS1B02G257300	Chr1B	452755782	452760432	-	452758107	Chr1B	467601733	467606383	-	467604058	1.0	1.0	collinear
gene:TraesCS1B02G257400	Chr1B	453188365	453193297	+	453190831	Chr1B	468045347	468050279	+	468047813	1.0	1.0	collinear
gene:TraesCS1B02G257500	Chr1B	453338459	453345462	+	453341960	Chr1B	468194766	468201769	+	468198267	1.0	1.0	collinear
gene:TraesCS1B02G257600	Chr1B	453490564	453490980	+	453490772	Chr1B	468345886	468346302	+	468346094	1.0	1.0	collinear
gene:TraesCS1B02G257700	Chr1B	453513166	453515532	-	453514349	Chr1B	468368202	468370568	-	468369385	1.0	1.0	collinear
gene:TraesCS1B02G257800	Chr1B	453762712	453766519	-	453764615	Chr1B	468614557	468618364	-	468616460	1.0	1.0	collinear
gene:TraesCS1B02G257900	Chr1B	453873827	453880440	+	453877133	Chr1B	468725344	468731958	+	468728651	1.0	1.0	collinear
gene:TraesCS1B02G258000	Chr1B	453881215	453883003	-	453882109	Chr1B	468732733	468734521	-	468733627	1.0	1.0	collinear
gene:TraesCS1B02G258100	Chr1B	454360680	454369901	+	454365290	Chr1B	469209142	469218363	+	469213752	1.0	1.0	collinear
gene:TraesCS1B02G258200	Chr1B	454917212	454919092	-	454918152	Chr1B	469756824	469758704	-	469757764	1.0	1.0	collinear
gene:TraesCS1B02G258300	Chr1B	455202629	455212150	+	455207389	Chr1B	470040314	470049835	+	470045074	1.0	1.0	collinear
gene:TraesCS1B02G258400	Chr1B	455212549	455212860	+	455212704	Chr1B	470050234	470050545	+	470050389	1.0	1.0	collinear
gene:TraesCS1B02G258500	Chr1B	455356121	455359824	+	455357972	Chr1B	470192979	470196682	+	470194830	1.0	1.0	collinear
gene:TraesCS1B02G258700	Chr1B	456184940	456188362	-	456186651	Chr1B	470700731	470704153	-	470702442	1.0	1.0	collinear
gene:TraesCS1B02G258800	Chr1B	456252451	456255472	-	456253961	Chr1B	470767225	470770246	-	470768735	1.0	1.0	collinear
gene:TraesCS1B02G258900	Chr1B	456259382	456261621	-	456260501	Chr1B	470774156	470776395	-	470775275	1.0	1.0	collinear
gene:TraesCS1B02G259000	Chr1B	456263682	456274343	-	456269012	Chr1B	470778394	470789055	-	470783724	1.0	1.0	collinear
gene:TraesCS1B02G259100	Chr1B	456432108	456433944	-	456433026	Chr1B	470945684	470947520	-	470946602	1.0	1.0	collinear
gene:TraesCS1B02G259200	Chr1B	456711790	456714159	-	456712974	Chr1B	471223463	471225832	-	471224647	1.0	0.998	collinear
gene:TraesCS1B02G259300	Chr1B	456728042	456745945	-	456736993	Chr1B	471239717	471257426	-	471248571	1.0	1.0	collinear
gene:TraesCS1B02G259400	Chr1B	456839537	456840289	-	456839913	Chr1B	471350464	471351216	-	471350840	1.0	1.0	collinear
gene:TraesCS1B02G259500	Chr1B	456974572	456978605	-	456976588	Chr1B	471484699	471488732	-	471486715	1.0	1.0	collinear
gene:TraesCS1B02G259600	Chr1B	456996535	457003832	+	457000183	Chr1B	471506574	471513871	+	471510222	1.0	1.0	collinear
gene:TraesCS1B02G259700	Chr1B	457024724	457026608	+	457025666	Chr1B	471534993	471536877	+	471535935	1.0	1.0	collinear
gene:TraesCS1B02G259800	Chr1B	457316990	457321795	+	457319392	Chr1B	471825082	471829887	+	471827484	1.0	1.0	collinear
gene:TraesCS1B02G259900	Chr1B	457321971	457325412	-	457323691	Chr1B	471830063	471833504	-	471831783	1.0	1.0	collinear
gene:TraesCS1B02G260000	Chr1B	457378595	457380723	-	457379659	Chr1B	471882728	471884856	-	471883792	1.0	1.0	collinear
gene:TraesCS1B02G260100	Chr1B	457460379	457471725	-	457466052	Chr1B	471964193	471975539	-	471969866	1.0	1.0	collinear
gene:TraesCS1B02G260200	Chr1B	457535859	457536643	+	457536251	Chr1B	472038998	472039782	+	472039390	1.0	1.0	collinear
gene:TraesCS1B02G260300	Chr1B	457750965	457756510	+	457753737	Chr1B	472251321	472255685	+	472253503	0.987	0.984	collinear
gene:TraesCS1B02G260400	Chr1B	457862771	457866260	+	457864515	Chr1B	472388493	472392055	+	472390274	1.0	0.994	collinear
gene:TraesCS1B02G260500	Chr1B	458005826	458008992	+	458007409	Chr1B	472507842	472511008	+	472509425	1.0	0.996	collinear
gene:TraesCS1B02G260700	Chr1B	458262996	458264317	+	458263656	Chr1B	472582845	472584175	+	472583510	1.0	0.983	collinear
gene:TraesCS1B02G260800	Chr1B	458325252	458327354	+	458326303	Chr1B	472665472	472667579	+	472666525	1.0	0.996	collinear
gene:TraesCS1B02G260900	Chr1B	458385467	458387632	-	458386549	Chr1B	472716518	472718682	-	472717600	1.0	0.996	collinear
gene:TraesCS1B02G261000	Chr1B	458633179	458634360	-	458633769	Chr1B	472980307	472981490	-	472980898	0.999	0.991	collinear
gene:TraesCS1B02G261100	Chr1B	458726495	458727590	+	458727042	Chr1B	473070601	473071699	+	473071150	1.0	0.994	collinear
gene:TraesCS1B02G261200	Chr1B	458727707	458729247	-	458728477	Chr1B	473071816	473073356	-	473072586	1.0	0.996	collinear
gene:TraesCS1B02G261300	Chr1B	459809786	459815474	+	459812630	Chr1B	474210405	474216102	+	474213253	1.0	0.988	collinear
gene:TraesCS1B02G261400	Chr1B	459918216	459925747	+	459921981	Chr1B	474300012	474307561	+	474303786	1.0	0.996	collinear
gene:TraesCS1B02G261500	Chr1B	459925845	459928716	-	459927280	Chr1B	474307659	474310531	-	474309095	1.0	0.998	collinear
gene:TraesCS1B02G261600	Chr1B	459928847	459933457	+	459931152	Chr1B	474310668	474315278	+	474312973	1.0	0.997	collinear
gene:TraesCS1B02G261700	Chr1B	460143014	460146990	+	460145002	Chr1B	474525264	474529240	+	474527252	1.0	0.998	collinear
gene:TraesCS1B02G261800	Chr1B	460147019	460148466	-	460147742	Chr1B	474529269	474530716	-	474529992	1.0	0.999	collinear
gene:TraesCS1B02G261900	Chr1B	460162475	460163698	-	460163086	Chr1B	474544586	474545809	-	474545197	1.0	0.996	collinear
gene:TraesCS1B02G262000	Chr1B	460273342	460281237	-	460277289	Chr1B	474668846	474676745	-	474672795	0.999	0.996	collinear
gene:TraesCS1B02G262100	Chr1B	460554407	460557864	-	460556135	Chr1B	474964123	474967629	-	474965876	1.0	0.975	collinear
gene:TraesCS1B02G262200	Chr1B	460578389	460581993	-	460580191	Chr1B	475068000	475071448	-	475069724	0.996	0.967	collinear
gene:TraesCS1B02G262600	Chr1B	461298262	461312532	-	461305397	Chr1B	475073279	475087073	-	475080176	0.953	0.941	collinear
gene:TraesCS1B02G263000	Chr1B	462792367	462796194	+	462794280	Chr1B	476503667	476507116	+	476505391	0.998	0.996	collinear
gene:TraesCS1B02G263100	Chr1B	462798356	462800057	+	462799206	Chr1B	476509280	476510980	+	476510130	0.999	0.997	collinear
gene:TraesCS1B02G263200	Chr1B	462803913	462805091	-	462804502	Chr1B	476514858	476516036	-	476515447	1.0	0.998	collinear
gene:TraesCS1B02G263300	Chr1B	462982853	462984163	-	462983508	Chr1B	476703690	476704999	-	476704344	0.999	0.989	collinear
gene:TraesCS1B02G263400	Chr1B	463526116	463532620	+	463529368	Chr1B	477256407	477262911	+	477259659	1.0	0.999	collinear
gene:TraesCS1B02G263500	Chr1B	463831229	463833423	+	463832326	Chr1B	477469133	477471327	-	477470230	1.0	0.997	collinear
gene:TraesCS1B02G263600	Chr1B	464129217	464136421	+	464132819	Chr1B	477872549	477879790	+	477876169	1.0	0.999	collinear
gene:TraesCS1B02G263700	Chr1B	464146962	464151441	+	464149201	Chr1B	477889682	477894159	+	477891920	1.0	0.999	collinear
gene:TraesCS1B02G263900	Chr1B	464481216	464484149	-	464482682	Chr1B	478227665	478230598	-	478229131	1.0	0.999	collinear
gene:TraesCS1B02G264000	Chr1B	464710159	464716856	-	464713507	Chr1B	478458037	478464734	-	478461385	1.0	0.999	collinear
gene:TraesCS1B02G264100	Chr1B	464915568	464916599	+	464916083	Chr1B	478668485	478669516	+	478669000	1.0	0.996	collinear
gene:TraesCS1B02G264200	Chr1B	465096928	465099723	+	465098325	Chr1B	478860882	478863677	+	478862279	1.0	0.999	collinear
gene:TraesCS1B02G264300	Chr1B	465239280	465242285	+	465240782	Chr1B	479002183	479005188	+	479003685	1.0	1.0	collinear
gene:TraesCS1B02G264400	Chr1B	465243281	465246190	+	465244735	Chr1B	479006185	479009093	+	479007639	1.0	0.998	collinear
gene:TraesCS1B02G264500	Chr1B	465364821	465365657	-	465365239	Chr1B	479127274	479128110	-	479127692	1.0	0.998	collinear
gene:TraesCS1B02G264600	Chr1B	465378842	465386193	+	465382517	Chr1B	479141128	479149518	+	479145323	1.0	0.999	collinear
gene:TraesCS1B02G264700	Chr1B	465387663	465389501	-	465388582	Chr1B	479150989	479152827	-	479151908	1.0	0.998	collinear
gene:TraesCS1B02G264800	Chr1B	465585111	465589319	-	465587215	Chr1B	479350257	479354466	-	479352361	0.999	0.988	collinear
gene:TraesCS1B02G264900	Chr1B	465683651	465701383	+	465692517	Chr1B	479465494	479482781	+	479474137	1.0	0.999	collinear
gene:TraesCS1B02G265000	Chr1B	465934442	465936928	+	465935685	Chr1B	479723724	479725852	+	479724788	1.0	0.999	collinear
gene:TraesCS1B02G265100	Chr1B	465964588	465966519	+	465965553	Chr1B	479753601	479755534	+	479754567	1.0	0.997	collinear
gene:TraesCS1B02G265200	Chr1B	465977021	465979361	+	465978191	Chr1B	479766078	479768418	+	479767248	1.0	0.998	collinear
gene:TraesCS1B02G265300	Chr1B	466071968	466073735	+	466072851	Chr1B	479843768	479845530	+	479844649	1.0	0.998	collinear
gene:TraesCS1B02G265400	Chr1B	466075302	466076785	-	466076043	Chr1B	479846803	479848286	-	479847544	1.0	0.997	collinear
gene:TraesCS1B02G265500	Chr1B	466087127	466089186	+	466088156	Chr1B	479858360	479860556	+	479859458	1.0	0.996	collinear
gene:TraesCS1B02G265600	Chr1B	466089164	466092085	-	466090624	Chr1B	479860534	479863455	-	479861994	1.0	0.997	collinear
gene:TraesCS1B02G265700	Chr1B	466093077	466094378	-	466093727	Chr1B	479864447	479865748	-	479865097	1.0	1.0	collinear
gene:TraesCS1B02G265800	Chr1B	466287045	466288753	-	466287899	Chr1B	480116233	480117941	-	480117087	1.0	1.0	collinear
gene:TraesCS1B02G265900	Chr1B	466936456	466938147	+	466937301	Chr1B	480767446	480769137	+	480768291	1.0	1.0	collinear
gene:TraesCS1B02G266000	Chr1B	467200487	467206925	-	467203706	Chr1B	481008917	481015355	-	481012136	1.0	0.999	collinear
gene:TraesCS1B02G266100	Chr1B	467540751	467553928	-	467547339	Chr1B	481360308	481373505	-	481366906	1.0	0.999	collinear
gene:TraesCS1B02G266200	Chr1B	467930272	467934458	-	467932365	Chr1B	481770933	481775119	-	481773026	1.0	0.999	collinear
gene:TraesCS1B02G266300	Chr1B	468257376	468258545	-	468257960	Chr1B	482108564	482109733	-	482109148	1.0	0.997	collinear
gene:TraesCS1B02G266400	Chr1B	468502657	468505877	+	468504267	Chr1B	482347750	482350970	+	482349360	1.0	0.997	collinear
gene:TraesCS1B02G266500	Chr1B	468509870	468513584	-	468511727	Chr1B	482354959	482358677	-	482356818	1.0	1.0	collinear
gene:TraesCS1B02G266600	Chr1B	469159567	469163829	-	469161698	Chr1B	483004477	483008739	-	483006608	1.0	0.998	collinear
gene:TraesCS1B02G266700	Chr1B	469536982	469538541	+	469537761	Chr1B	483394877	483396463	+	483395670	1.0	0.98	collinear
gene:TraesCS1B02G266800	Chr1B	469603375	469615885	+	469609630	Chr1B	483461029	483473308	+	483467168	1.0	0.999	collinear
gene:TraesCS1B02G266900	Chr1B	469969373	469971326	+	469970349	Chr1B	483804550	483806503	+	483805526	1.0	0.998	collinear
gene:TraesCS1B02G267000	Chr1B	469972416	469978980	+	469975698	Chr1B	483807380	483814148	+	483810764	1.0	0.997	collinear
gene:TraesCS1B02G267100	Chr1B	469999341	470003147	+	470001244	Chr1B	483842478	483846062	+	483844270	1.0	0.994	collinear
gene:TraesCS1B02G267200	Chr1B	470295030	470300941	+	470297985	Chr1B	484178634	484184544	+	484181589	1.0	0.999	collinear
gene:TraesCS1B02G267300	Chr1B	470306416	470308171	-	470307293	Chr1B	484189793	484191548	-	484190670	1.0	0.998	collinear
gene:TraesCS1B02G267400	Chr1B	470418454	470419340	-	470418897	Chr1B	484291676	484292562	-	484292119	1.0	0.998	collinear
gene:TraesCS1B02G267500	Chr1B	470548016	470549785	+	470548900	Chr1B	484420728	484422497	+	484421612	1.0	1.0	collinear
gene:TraesCS1B02G267700	Chr1B	470716305	470718103	-	470717204	Chr1B	484561262	484563028	-	484562145	0.982	0.976	collinear
gene:TraesCS1B02G267800	Chr1B	470777255	470780959	+	470779107	Chr1B	484620310	484624034	+	484622172	0.998	0.997	collinear
gene:TraesCS1B02G267900	Chr1B	470910728	470913989	+	470912358	Chr1B	484748694	484751957	+	484750325	1.0	0.997	collinear
gene:TraesCS1B02G268000	Chr1B	470940407	470941872	-	470941139	Chr1B	484777881	484779346	-	484778613	1.0	0.978	collinear
gene:TraesCS1B02G268100	Chr1B	470964667	470966123	-	470965395	Chr1B	484882458	484883915	-	484883186	1.0	0.997	collinear
gene:TraesCS1B02G268200	Chr1B	471024270	471026692	+	471025481	Chr1B	484942087	484944512	+	484943299	0.997	0.983	collinear
gene:TraesCS1B02G268300	Chr1B	471173448	471178201	-	471175824	Chr1B	485137559	485141972	-	485139765	0.998	0.99	collinear
gene:TraesCS1B02G268400	Chr1B	471183349	471192865	-	471188107	Chr1B	485146887	485156414	-	485151650	1.0	0.999	collinear
gene:TraesCS1B02G268500	Chr1B	471193653	471197176	-	471195414	Chr1B	485157202	485160725	-	485158963	1.0	0.998	collinear
gene:TraesCS1B02G268700	Chr1B	471750104	471754257	+	471752180	Chr1B	485706188	485710217	+	485708202	1.0	0.998	collinear
gene:TraesCS1B02G268800	Chr1B	471759788	471764443	-	471762115	Chr1B	485715495	485720148	-	485717821	0.998	0.998	collinear
gene:TraesCS1B02G268900	Chr1B	472633967	472634893	+	472634430	Chr1B	486576106	486577032	+	486576569	1.0	1.0	collinear
gene:TraesCS1B02G269100	Chr1B	473284911	473286231	-	473285571	Chr1B	487186754	487188122	-	487187438	1.0	0.962	collinear
gene:TraesCS1B02G269200	Chr1B	473552814	473553968	+	473553391	Chr1B	487469168	487470322	+	487469745	1.0	1.0	collinear
gene:TraesCS1B02G269400	Chr1B	473822041	473825046	+	473823543	Chr1B	487736511	487739516	+	487738013	1.0	1.0	collinear
gene:TraesCS1B02G269500	Chr1B	473864248	473868617	+	473866432	Chr1B	487776006	487780376	+	487778191	1.0	0.999	collinear
gene:TraesCS1B02G269600	Chr1B	474117636	474121348	-	474119492	Chr1B	488040591	488044295	-	488042443	0.996	0.993	collinear
gene:TraesCS1B02G269700	Chr1B	474259727	474262228	-	474260977	Chr1B	488182145	488184646	-	488183395	1.0	0.998	collinear
gene:TraesCS1B02G269800	Chr1B	474445070	474448408	+	474446739	Chr1B	488365490	488368828	+	488367159	1.0	0.998	collinear
gene:TraesCS1B02G269900	Chr1B	474449330	474452755	-	474451042	Chr1B	488369750	488373174	-	488371462	0.999	0.998	collinear
gene:TraesCS1B02G270000	Chr1B	474658361	474666014	-	474662187	Chr1B	488565373	488572837	-	488569105	1.0	1.0	collinear
gene:TraesCS1B02G270100	Chr1B	474681873	474687288	+	474684580	Chr1B	488601972	488607388	+	488604680	1.0	1.0	collinear
gene:TraesCS1B02G270200	Chr1B	474760172	474761484	+	474760828	Chr1B	488679027	488680339	+	488679683	1.0	0.994	collinear
gene:TraesCS1B02G270300	Chr1B	474834287	474837175	-	474835731	Chr1B	488767011	488769899	-	488768455	1.0	0.999	collinear
gene:TraesCS1B02G270400	Chr1B	475467101	475471177	-	475469139	Chr1B	489403121	489407175	-	489405148	0.982	0.978	collinear
gene:TraesCS1B02G270500	Chr1B	475663352	475664557	+	475663954	Chr1B	489559144	489560349	+	489559746	1.0	0.989	collinear
gene:TraesCS1B02G270600	Chr1B	476014122	476020135	+	476017128	Chr1B	489993465	489999459	+	489996462	1.0	0.997	collinear
gene:TraesCS1B02G270700	Chr1B	476027245	476032401	+	476029823	Chr1B	490007858	490013010	+	490010434	0.998	0.996	collinear
gene:TraesCS1B02G270800	Chr1B	476033164	476036656	+	476034910	Chr1B	490013774	490016955	+	490015364	1.0	0.998	collinear
gene:TraesCS1B02G270900	Chr1B	476076098	476079538	+	476077818	Chr1B	490057865	490061309	+	490059587	1.0	0.996	collinear
gene:TraesCS1B02G271000	Chr1B	476332863	476347175	-	476340019	Chr1B	490312607	490326905	-	490319756	0.997	0.991	collinear
gene:TraesCS1B02G271100	Chr1B	476871707	476879224	+	476875465	Chr1B	490874688	490882209	+	490878448	0.998	0.995	collinear
gene:TraesCS1B02G271200	Chr1B	476879872	476883017	-	476881444	Chr1B	490882857	490885997	-	490884427	0.999	0.995	collinear
gene:TraesCS1B02G271300	Chr1B	476920336	476925259	+	476922797	Chr1B	490926016	490930905	+	490928460	0.955	0.949	collinear
gene:TraesCS1B02G271400	Chr1B	476926369	476926755	+	476926562	Chr1B	490931999	490932385	+	490932192	1.0	1.0	collinear
gene:TraesCS1B02G271500	Chr1B	477128473	477128790	-	477128631	Chr1B	491127071	491127388	-	491127229	1.0	0.993	collinear
gene:TraesCS1B02G271700	Chr1B	477388617	477394517	+	477391567	Chr1B	491400020	491405922	+	491402971	1.0	0.998	collinear
gene:TraesCS1B02G271800	Chr1B	477399557	477406379	+	477402968	Chr1B	491410650	491417473	+	491414061	1.0	0.997	collinear
gene:TraesCS1B02G271900	Chr1B	477408690	477410521	-	477409605	Chr1B	491419784	491421454	-	491420619	1.0	0.996	collinear
gene:TraesCS1B02G272000	Chr1B	478053587	478056331	+	478054959	Chr1B	492030075	492032819	+	492031447	1.0	1.0	collinear
gene:TraesCS1B02G272100	Chr1B	478055846	478059565	-	478057705	Chr1B	492032334	492036052	-	492034193	1.0	1.0	collinear
gene:TraesCS1B02G272200	Chr1B	478256239	478260991	-	478258615	Chr1B	492231619	492236371	-	492233995	1.0	1.0	collinear
gene:TraesCS1B02G272300	Chr1B	478481073	478482071	-	478481572	Chr1B	492456471	492457469	-	492456970	1.0	0.998	collinear
gene:TraesCS1B02G272400	Chr1B	478483526	478485822	-	478484674	Chr1B	492458927	492461223	-	492460075	1.0	1.0	collinear
gene:TraesCS1B02G272500	Chr1B	478560654	478561937	+	478561295	Chr1B	492535704	492536987	+	492536345	1.0	1.0	collinear
gene:TraesCS1B02G272600	Chr1B	478581635	478583970	-	478582802	Chr1B	492556688	492559023	-	492557855	1.0	1.0	collinear
gene:TraesCS1B02G272700	Chr1B	478598459	478600673	-	478599566	Chr1B	492573145	492575359	-	492574252	1.0	1.0	collinear
gene:TraesCS1B02G272800	Chr1B	478708742	478716147	+	478712444	Chr1B	492682591	492689952	+	492686271	1.0	1.0	collinear
gene:TraesCS1B02G272900	Chr1B	478721054	478725344	-	478723199	Chr1B	492694859	492699149	-	492697004	1.0	0.999	collinear
gene:TraesCS1B02G273000	Chr1B	479793153	479794485	+	479793819	Chr1B	493748934	493749970	+	493749452	1.0	1.0	collinear
gene:TraesCS1B02G273100	Chr1B	480326676	480327693	+	480327184	Chr1B	494279808	494280825	+	494280316	1.0	0.997	collinear
gene:TraesCS1B02G273200	Chr1B	480367508	480372674	-	480370091	Chr1B	494320486	494325652	-	494323069	1.0	1.0	collinear
gene:TraesCS1B02G273300	Chr1B	480437886	480442016	-	480439951	Chr1B	494379189	494383319	-	494381254	1.0	1.0	collinear
gene:TraesCS1B02G273400	Chr1B	480478388	480480963	-	480479675	Chr1B	494414635	494416894	-	494415764	1.0	1.0	collinear
gene:TraesCS1B02G273500	Chr1B	480653385	480657030	+	480655207	Chr1B	494579804	494583449	+	494581626	1.0	1.0	collinear
gene:TraesCS1B02G273600	Chr1B	480819019	480821838	+	480820428	Chr1B	494745275	494748094	+	494746684	1.0	1.0	collinear
gene:TraesCS1B02G273700	Chr1B	480826056	480826897	-	480826476	Chr1B	494752312	494753153	-	494752732	1.0	1.0	collinear
gene:TraesCS1B02G273800	Chr1B	480837160	480841886	+	480839523	Chr1B	494772243	494776969	+	494774606	1.0	0.999	collinear
gene:TraesCS1B02G274000	Chr1B	480963986	480974454	+	480969220	Chr1B	494872903	494883371	+	494878137	1.0	0.997	collinear
gene:TraesCS1B02G274100	Chr1B	480976925	480977467	+	480977196	Chr1B	494885407	494885949	+	494885678	1.0	0.998	collinear
gene:TraesCS1B02G274200	Chr1B	481294444	481299692	+	481297068	Chr1B	495215182	495220431	+	495217806	1.0	0.998	collinear
gene:TraesCS1B02G274300	Chr1B	481540499	481542564	-	481541531	Chr1B	495446679	495448734	-	495447706	0.99	0.987	collinear
gene:TraesCS1B02G274400	Chr1B	481706707	481712978	-	481709842	Chr1B	495594352	495600632	-	495597492	1.0	0.997	collinear
gene:TraesCS1B02G274500	Chr1B	481848316	481850560	-	481849438	Chr1B	495736564	495738808	-	495737686	1.0	0.999	collinear
gene:TraesCS1B02G274600	Chr1B	481862756	481868814	-	481865785	Chr1B	495750862	495756920	-	495753891	1.0	0.999	collinear
gene:TraesCS1B02G274700	Chr1B	482163940	482166497	+	482165218	Chr1B	496054089	496056647	+	496055368	1.0	0.998	collinear
gene:TraesCS1B02G274800	Chr1B	482178570	482189394	-	482183982	Chr1B	496068699	496077756	-	496073227	0.991	0.991	collinear
gene:TraesCS1B02G274900	Chr1B	482189508	482193496	+	482191502	Chr1B	496079380	496083358	+	496081369	0.996	0.994	collinear
gene:TraesCS1B02G275000	Chr1B	482450864	482455256	+	482453060	Chr1B	496438445	496442836	+	496440640	0.999	0.998	collinear
gene:TraesCS1B02G275100	Chr1B	482453153	482455084	-	482454118	Chr1B	496440733	496442664	-	496441698	1.0	1.0	collinear
gene:TraesCS1B02G275200	Chr1B	482696699	482698471	+	482697585	Chr1B	496683056	496684828	+	496683942	1.0	0.999	collinear
gene:TraesCS1B02G275300	Chr1B	482704730	482712567	-	482708648	Chr1B	496691090	496701833	-	496696461	1.0	0.994	collinear
gene:TraesCS1B02G275400	Chr1B	482712998	482717101	-	482715049	Chr1B	496702261	496706393	-	496704327	1.0	0.982	collinear
gene:TraesCS1B02G275500	Chr1B	483114409	483119166	-	483116787	Chr1B	497156356	497161116	-	497158736	1.0	0.998	collinear
gene:TraesCS1B02G275600	Chr1B	483289079	483301762	+	483295420	Chr1B	497310344	497322756	+	497316550	1.0	0.995	collinear
gene:TraesCS1B02G275700	Chr1B	483367067	483372856	+	483369961	Chr1B	497404359	497409951	+	497407155	1.0	0.998	collinear
gene:TraesCS1B02G275800	Chr1B	483373147	483373734	-	483373440	Chr1B	497410242	497410829	-	497410535	1.0	0.994	collinear
gene:TraesCS1B02G275900	Chr1B	483461896	483462516	-	483462206	Chr1B	497505716	497506336	-	497506026	1.0	0.996	collinear
gene:TraesCS1B02G276000	Chr1B	483587180	483590135	-	483588657	Chr1B	497631107	497634062	-	497632584	1.0	0.995	collinear
gene:TraesCS1B02G276100	Chr1B	483866397	483866885	+	483866641	Chr1B	497981006	497981493	+	497981249	1.0	0.994	collinear
gene:TraesCS1B02G276200	Chr1B	484146951	484147772	+	484147361	Chr1B	498353852	498354673	+	498354262	1.0	0.995	collinear
gene:TraesCS1B02G276300	Chr1B	484213939	484214829	+	484214384	Chr1B	498420805	498421695	+	498421250	1.0	0.996	collinear
gene:TraesCS1B02G276400	Chr1B	484217580	484218026	+	484217803	Chr1B	498424448	498424894	+	498424671	1.0	0.996	collinear
gene:TraesCS1B02G276500	Chr1B	484297163	484298026	+	484297594	Chr1B	498513837	498514700	+	498514268	1.0	0.998	collinear
gene:TraesCS1B02G276700	Chr1B	484360535	484360926	+	484360730	Chr1B	498579808	498580199	+	498580003	1.0	0.992	collinear
gene:TraesCS1B02G276800	Chr1B	484365901	484366783	+	484366342	Chr1B	498585217	498586099	+	498585658	1.0	0.998	collinear
gene:TraesCS1B02G276900	Chr1B	484376294	484377037	+	484376665	Chr1B	498595509	498596251	+	498595880	0.998	0.995	collinear
gene:TraesCS1B02G277000	Chr1B	484462639	484465330	-	484463984	Chr1B	498681244	498683936	-	498682590	1.0	0.997	collinear
gene:TraesCS1B02G277100	Chr1B	484690298	484692949	-	484691623	Chr1B	498912184	498914835	-	498913509	1.0	0.995	collinear
gene:TraesCS1B02G277200	Chr1B	484882575	484884863	+	484883719	Chr1B	499191512	499193809	+	499192660	1.0	0.994	collinear
gene:TraesCS1B02G277300	Chr1B	484887115	484891216	-	484889165	Chr1B	499196045	499200121	-	499198083	1.0	0.995	collinear
gene:TraesCS1B02G277400	Chr1B	485283208	485288021	+	485285614	Chr1B	499630928	499635842	+	499633385	1.0	0.997	collinear
gene:TraesCS1B02G277500	Chr1B	485288381	485293801	-	485291091	Chr1B	499636151	499641571	-	499638861	1.0	0.998	collinear
gene:TraesCS1B02G277600	Chr1B	485805181	485805924	+	485805552	Chr1B	500142186	500142929	+	500142557	1.0	1.0	collinear
gene:TraesCS1B02G277700	Chr1B	486158167	486158661	+	486158414	Chr1B	500473156	500473650	+	500473403	1.0	0.995	collinear
gene:TraesCS1B02G277800	Chr1B	486344660	486346980	+	486345820	Chr1B	500657023	500659343	+	500658183	1.0	0.998	collinear
gene:TraesCS1B02G277900	Chr1B	486477519	486480569	+	486479044	Chr1B	500806021	500809078	+	500807549	1.0	0.972	collinear
gene:TraesCS1B02G278100	Chr1B	486488222	486490536	-	486489379	Chr1B	500855733	500858050	-	500856891	1.0	0.996	collinear
gene:TraesCS1B02G278200	Chr1B	486544053	486546731	-	486545392	Chr1B	500909781	500912459	-	500911120	1.0	1.0	collinear
gene:TraesCS1B02G278300	Chr1B	486777121	486779644	-	486778382	Chr1B	501108802	501111324	-	501110063	1.0	0.998	collinear
gene:TraesCS1B02G278400	Chr1B	486831241	486839650	-	486835445	Chr1B	501160057	501168002	-	501164029	1.0	0.999	collinear
gene:TraesCS1B02G278500	Chr1B	486846591	486849061	-	486847826	Chr1B	501174944	501177413	-	501176178	1.0	1.0	collinear
gene:TraesCS1B02G278600	Chr1B	486968982	486975788	-	486972385	Chr1B	501295942	501302423	-	501299182	1.0	1.0	collinear
gene:TraesCS1B02G278700	Chr1B	487011915	487012456	-	487012185	Chr1B	501337808	501338349	-	501338078	1.0	1.0	collinear
gene:TraesCS1B02G278800	Chr1B	487144453	487145097	+	487144775	Chr1B	501470073	501470717	+	501470395	1.0	1.0	collinear
gene:TraesCS1B02G278900	Chr1B	487170528	487171191	+	487170859	Chr1B	501496145	501496808	+	501496476	1.0	1.0	collinear
gene:TraesCS1B02G279000	Chr1B	487405545	487407748	+	487406646	Chr1B	501730185	501732388	+	501731286	1.0	1.0	collinear
gene:TraesCS1B02G279100	Chr1B	487425602	487427181	-	487426391	Chr1B	501749698	501751277	-	501750487	1.0	1.0	collinear
gene:TraesCS1B02G279300	Chr1B	487678899	487682502	-	487680700	Chr1B	502028667	502031946	-	502030306	0.907	0.903	collinear
gene:TraesCS1B02G279500	Chr1B	488124720	488128277	+	488126498	Chr1B	502782085	502785645	+	502783865	1.0	0.999	collinear
gene:TraesCS1B02G279600	Chr1B	488207700	488215642	+	488211671	Chr1B	502864926	502872868	+	502868897	1.0	0.996	collinear
