gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS5D02G338000	Chr5D	426456913	426458295	-	426457604	Chr5D	428822703	428824085	-	428823394	1.0	1.0	collinear
gene:TraesCS5D02G338100	Chr5D	426463923	426468138	-	426466030	Chr5D	428829713	428834145	-	428831929	1.0	1.0	collinear
gene:TraesCS5D02G338200	Chr5D	426639368	426640882	+	426640125	Chr5D	429005605	429007119	+	429006362	1.0	1.0	collinear
gene:TraesCS5D02G338300	Chr5D	426699404	426700035	-	426699719	Chr5D	429065228	429065859	-	429065543	1.0	0.998	collinear
gene:TraesCS5D02G338400	Chr5D	426779840	426780184	+	426780012	Chr5D	429145528	429145872	+	429145700	1.0	1.0	collinear
gene:TraesCS5D02G338500	Chr5D	427519722	427520141	+	427519931	Chr5D	429895950	429896369	+	429896159	1.0	1.0	collinear
gene:TraesCS5D02G338600	Chr5D	428038029	428038424	+	428038226	Chr5D	430420993	430421388	+	430421190	1.0	1.0	collinear
gene:TraesCS5D02G338700	Chr5D	428307311	428307661	+	428307486	Chr5D	430696127	430696477	+	430696302	1.0	1.0	collinear
gene:TraesCS5D02G338800	Chr5D	428374975	428375592	+	428375283	Chr5D	430763174	430763791	+	430763482	1.0	1.0	collinear
gene:TraesCS5D02G338900	Chr5D	428385267	428388064	-	428386665	Chr5D	430773466	430776263	-	430774864	1.0	1.0	collinear
gene:TraesCS5D02G339000	Chr5D	428388514	428390632	-	428389573	Chr5D	430776713	430778831	-	430777772	1.0	1.0	collinear
gene:TraesCS5D02G339100	Chr5D	428392911	428394086	+	428393498	Chr5D	430781110	430782285	+	430781697	1.0	1.0	collinear
gene:TraesCS5D02G339200	Chr5D	428459050	428461301	-	428460175	Chr5D	430849732	430851983	-	430850857	1.0	1.0	collinear
gene:TraesCS5D02G339300	Chr5D	428472866	428473508	-	428473187	Chr5D	430863426	430864068	-	430863747	1.0	1.0	collinear
gene:TraesCS5D02G339400	Chr5D	428495920	428498373	+	428497146	Chr5D	430886440	430888893	+	430887666	1.0	1.0	collinear
gene:TraesCS5D02G339500	Chr5D	428512220	428513344	+	428512782	Chr5D	430901741	430902865	+	430902303	1.0	1.0	collinear
gene:TraesCS5D02G339600	Chr5D	428513523	428515647	+	428514585	Chr5D	430903048	430905172	+	430904110	1.0	1.0	collinear
gene:TraesCS5D02G339700	Chr5D	428565066	428569823	+	428567444	Chr5D	430961028	430965785	+	430963406	1.0	1.0	collinear
gene:TraesCS5D02G339800	Chr5D	428591668	428596714	+	428594191	Chr5D	430987640	430992686	+	430990163	1.0	1.0	collinear
gene:TraesCS5D02G339900	Chr5D	428670399	428674285	+	428672342	Chr5D	431066314	431070200	+	431068257	1.0	1.0	collinear
gene:TraesCS5D02G340000	Chr5D	428674529	428678099	-	428676314	Chr5D	431070444	431074014	-	431072229	1.0	1.0	collinear
gene:TraesCS5D02G340100	Chr5D	428699659	428701690	+	428700674	Chr5D	431105147	431107178	+	431106162	1.0	1.0	collinear
gene:TraesCS5D02G340200	Chr5D	428705513	428708503	-	428707008	Chr5D	431111001	431113991	-	431112496	1.0	1.0	collinear
gene:TraesCS5D02G340300	Chr5D	428713470	428717611	-	428715540	Chr5D	431118958	431123089	-	431121023	1.0	1.0	collinear
gene:TraesCS5D02G340400	Chr5D	428825237	428828180	-	428826708	Chr5D	431231619	431234562	-	431233090	1.0	1.0	collinear
gene:TraesCS5D02G340500	Chr5D	429024747	429028452	+	429026599	Chr5D	431432295	431436000	+	431434147	1.0	1.0	collinear
gene:TraesCS5D02G340600	Chr5D	429058916	429059901	-	429059408	Chr5D	431466127	431467112	-	431466619	1.0	0.998	collinear
gene:TraesCS5D02G340700	Chr5D	429147891	429148361	-	429148126	Chr5D	431555128	431555598	-	431555363	1.0	1.0	collinear
gene:TraesCS5D02G340800	Chr5D	429149882	429150841	-	429150361	Chr5D	431557119	431558078	-	431557598	1.0	1.0	collinear
gene:TraesCS5D02G340900	Chr5D	429283824	429285475	+	429284649	Chr5D	431691260	431692924	+	431692092	1.0	1.0	collinear
gene:TraesCS5D02G341000	Chr5D	429289528	429291886	+	429290707	Chr5D	431696977	431699335	+	431698156	1.0	1.0	collinear
gene:TraesCS5D02G341100	Chr5D	429304293	429305209	-	429304751	Chr5D	431711269	431712185	-	431711727	1.0	1.0	collinear
gene:TraesCS5D02G341200	Chr5D	429353818	429359603	-	429356710	Chr5D	431761089	431766528	-	431763808	0.929	0.929	collinear
gene:TraesCS5D02G341300	Chr5D	429577380	429578228	+	429577804	Chr5D	431986682	431987530	+	431987106	1.0	1.0	collinear
gene:TraesCS5D02G341400	Chr5D	429709631	429714227	+	429711929	Chr5D	432119565	432124161	+	432121863	1.0	1.0	collinear
gene:TraesCS5D02G341500	Chr5D	429714235	429717056	-	429715645	Chr5D	432124169	432126990	-	432125579	1.0	1.0	collinear
gene:TraesCS5D02G341600	Chr5D	429731223	429733516	-	429732369	Chr5D	432141079	432143372	-	432142225	1.0	1.0	collinear
gene:TraesCS5D02G341700	Chr5D	429742906	429743733	+	429743319	Chr5D	432152761	432153588	+	432153174	1.0	1.0	collinear
gene:TraesCS5D02G341800	Chr5D	429904515	429911192	+	429907853	Chr5D	432312746	432319323	+	432316034	1.0	1.0	collinear
gene:TraesCS5D02G341900	Chr5D	429916161	429917840	-	429917000	Chr5D	432324292	432325971	-	432325131	1.0	1.0	collinear
gene:TraesCS5D02G342000	Chr5D	429978698	429980332	-	429979515	Chr5D	432386543	432388179	-	432387361	1.0	0.998	collinear
gene:TraesCS5D02G342100	Chr5D	430163871	430165658	+	430164764	Chr5D	432569673	432571460	+	432570566	1.0	1.0	collinear
gene:TraesCS5D02G342200	Chr5D	430441386	430443351	+	430442368	Chr5D	432858775	432860740	+	432859757	1.0	1.0	collinear
gene:TraesCS5D02G342300	Chr5D	430445417	430447051	+	430446234	Chr5D	432862806	432864440	+	432863623	1.0	1.0	collinear
gene:TraesCS5D02G342400	Chr5D	430511526	430513147	+	430512336	Chr5D	432929024	432930645	+	432929834	1.0	1.0	collinear
gene:TraesCS5D02G342500	Chr5D	430545478	430546190	+	430545834	Chr5D	432962596	432963308	+	432962952	1.0	1.0	collinear
gene:TraesCS5D02G342600	Chr5D	430579501	430582758	+	430581129	Chr5D	432996668	432999925	+	432998296	1.0	1.0	collinear
gene:TraesCS5D02G342700	Chr5D	430968510	430970233	+	430969371	Chr5D	433380948	433382671	+	433381809	1.0	1.0	collinear
gene:TraesCS5D02G342800	Chr5D	430985353	430987016	+	430986184	Chr5D	433397792	433399455	+	433398623	1.0	1.0	collinear
gene:TraesCS5D02G342900	Chr5D	431127274	431127696	+	431127485	Chr5D	433538979	433539401	+	433539190	1.0	1.0	collinear
gene:TraesCS5D02G343000	Chr5D	431188481	431196445	+	431192463	Chr5D	433609303	433617111	+	433613207	1.0	1.0	collinear
gene:TraesCS5D02G343200	Chr5D	431228583	431235066	+	431231824	Chr5D	433649230	433655909	+	433652569	1.0	1.0	collinear
gene:TraesCS5D02G343300	Chr5D	431251824	431252543	-	431252183	Chr5D	433671935	433672654	-	433672294	1.0	1.0	collinear
gene:TraesCS5D02G343400	Chr5D	431562000	431565013	-	431563506	Chr5D	433997650	434000663	-	433999156	1.0	1.0	collinear
gene:TraesCS5D02G343500	Chr5D	431603239	431608266	+	431605752	Chr5D	434038890	434043917	+	434041403	1.0	0.999	collinear
gene:TraesCS5D02G343600	Chr5D	431606698	431609863	-	431608280	Chr5D	434042349	434045514	-	434043931	1.0	1.0	collinear
gene:TraesCS5D02G343700	Chr5D	431615523	431619089	-	431617306	Chr5D	434051260	434054826	-	434053043	1.0	1.0	collinear
gene:TraesCS5D02G343800	Chr5D	431626914	431627498	-	431627206	Chr5D	434062733	434063317	-	434063025	1.0	1.0	collinear
gene:TraesCS5D02G344000	Chr5D	431723928	431726131	+	431725029	Chr5D	434159989	434162193	+	434161091	1.0	1.0	collinear
gene:TraesCS5D02G344100	Chr5D	431780999	431782568	+	431781783	Chr5D	434219465	434221034	+	434220249	1.0	1.0	collinear
gene:TraesCS5D02G344200	Chr5D	431812574	431813504	+	431813039	Chr5D	434248307	434249237	+	434248772	1.0	1.0	collinear
gene:TraesCS5D02G344300	Chr5D	431826939	431828142	+	431827540	Chr5D	434263351	434264554	+	434263952	1.0	0.997	collinear
gene:TraesCS5D02G344400	Chr5D	431908875	431915785	-	431912330	Chr5D	434344982	434351892	-	434348437	1.0	0.999	collinear
gene:TraesCS5D02G344500	Chr5D	431970263	431971738	+	431971000	Chr5D	434406053	434407528	+	434406790	1.0	1.0	collinear
gene:TraesCS5D02G344600	Chr5D	432029184	432033786	-	432031485	Chr5D	434465000	434469567	-	434467283	0.99	0.989	collinear
gene:TraesCS5D02G344700	Chr5D	432041238	432042345	-	432041791	Chr5D	434477022	434478129	-	434477575	1.0	1.0	collinear
gene:TraesCS5D02G344800	Chr5D	432081901	432082991	-	432082446	Chr5D	434517253	434518343	-	434517798	1.0	1.0	collinear
gene:TraesCS5D02G344900	Chr5D	432327657	432328034	-	432327845	Chr5D	434752754	434753131	-	434752942	1.0	1.0	collinear
gene:TraesCS5D02G345000	Chr5D	432332195	432332371	-	432332283	Chr5D	434758503	434758679	-	434758591	1.0	1.0	collinear
gene:TraesCS5D02G345100	Chr5D	432336799	432337170	+	432336984	Chr5D	434763108	434763479	+	434763293	1.0	1.0	collinear
gene:TraesCS5D02G345200	Chr5D	432394296	432394550	+	432394423	Chr5D	434820837	434821091	+	434820964	1.0	1.0	collinear
gene:TraesCS5D02G345300	Chr5D	432402847	432403008	-	432402927	Chr5D	434829388	434829549	-	434829468	1.0	1.0	collinear
gene:TraesCS5D02G345400	Chr5D	432403834	432404247	-	432404040	Chr5D	434830375	434830788	-	434830581	1.0	1.0	collinear
gene:TraesCS5D02G345500	Chr5D	432404371	432404589	+	432404480	Chr5D	434830912	434831130	+	434831021	1.0	1.0	collinear
gene:TraesCS5D02G345600	Chr5D	432404679	432404894	+	432404786	Chr5D	434831220	434831435	+	434831327	1.0	1.0	collinear
gene:TraesCS5D02G345700	Chr5D	432423271	432423552	-	432423411	Chr5D	434850654	434850935	-	434850794	1.0	1.0	collinear
gene:TraesCS5D02G345800	Chr5D	432434329	432435193	+	432434761	Chr5D	434861543	434862407	+	434861975	1.0	1.0	collinear
gene:TraesCS5D02G345900	Chr5D	432436451	432436819	+	432436635	Chr5D	434863669	434864037	+	434863853	1.0	1.0	collinear
gene:TraesCS5D02G346000	Chr5D	432507969	432508832	-	432508400	Chr5D	434934503	434935366	-	434934934	1.0	1.0	collinear
gene:TraesCS5D02G346100	Chr5D	432512188	432514649	-	432513418	Chr5D	434938722	434941183	-	434939952	1.0	1.0	collinear
gene:TraesCS5D02G346200	Chr5D	432521998	432529279	-	432525638	Chr5D	434948260	434955542	-	434951901	1.0	1.0	collinear
gene:TraesCS5D02G346300	Chr5D	432597363	432600254	-	432598808	Chr5D	435022317	435025208	-	435023762	1.0	0.999	collinear
gene:TraesCS5D02G346600	Chr5D	432781671	432783878	+	432782774	Chr5D	435207905	435210112	+	435209008	1.0	1.0	collinear
gene:TraesCS5D02G346700	Chr5D	432787024	432789795	+	432788409	Chr5D	435213258	435216029	+	435214643	1.0	1.0	collinear
gene:TraesCS5D02G346800	Chr5D	432869939	432873305	+	432871622	Chr5D	435292844	435296210	+	435294527	1.0	1.0	collinear
gene:TraesCS5D02G346900	Chr5D	432876285	432878685	-	432877485	Chr5D	435299190	435301590	-	435300390	1.0	1.0	collinear
gene:TraesCS5D02G347000	Chr5D	433011312	433012640	+	433011976	Chr5D	435439980	435441473	+	435440726	1.0	1.0	collinear
gene:TraesCS5D02G347100	Chr5D	433015138	433015773	+	433015455	Chr5D	435443940	435444575	+	435444257	1.0	1.0	collinear
gene:TraesCS5D02G347200	Chr5D	433018169	433018624	-	433018396	Chr5D	435446971	435447426	-	435447198	1.0	1.0	collinear
gene:TraesCS5D02G347300	Chr5D	433019206	433019901	+	433019553	Chr5D	435448008	435448703	+	435448355	1.0	1.0	collinear
gene:TraesCS5D02G347400	Chr5D	433022259	433026319	-	433024289	Chr5D	435451061	435455121	-	435453091	1.0	1.0	collinear
gene:TraesCS5D02G347500	Chr5D	433058166	433058564	+	433058365	Chr5D	435486542	435486940	+	435486741	1.0	1.0	collinear
gene:TraesCS5D02G347600	Chr5D	433061036	433064413	+	433062724	Chr5D	435489446	435492824	+	435491135	1.0	1.0	collinear
gene:TraesCS5D02G347700	Chr5D	433109024	433109422	+	433109223	Chr5D	435537743	435538141	+	435537942	1.0	1.0	collinear
gene:TraesCS5D02G347800	Chr5D	433190038	433190475	+	433190256	Chr5D	435618910	435619347	+	435619128	1.0	1.0	collinear
gene:TraesCS5D02G347900	Chr5D	433196938	433197375	-	433197156	Chr5D	435625811	435626248	-	435626029	1.0	1.0	collinear
gene:TraesCS5D02G348000	Chr5D	433196978	433197855	+	433197416	Chr5D	435625851	435626728	+	435626289	1.0	1.0	collinear
gene:TraesCS5D02G348100	Chr5D	433650306	433651236	-	433650771	Chr5D	436072391	436073321	-	436072856	1.0	1.0	collinear
gene:TraesCS5D02G348200	Chr5D	433676813	433678525	+	433677669	Chr5D	436098335	436100047	+	436099191	1.0	1.0	collinear
gene:TraesCS5D02G348300	Chr5D	433701735	433703575	+	433702655	Chr5D	436122912	436124752	+	436123832	1.0	1.0	collinear
gene:TraesCS5D02G348400	Chr5D	434323155	434323580	+	434323367	Chr5D	436745712	436746137	+	436745924	1.0	1.0	collinear
gene:TraesCS5D02G348500	Chr5D	434326103	434326372	-	434326237	Chr5D	436748660	436748929	-	436748794	1.0	1.0	collinear
gene:TraesCS5D02G348600	Chr5D	434327065	434327418	-	434327241	Chr5D	436749622	436749975	-	436749798	1.0	1.0	collinear
gene:TraesCS5D02G348800	Chr5D	434331363	434331635	-	434331499	Chr5D	436753920	436754192	-	436754056	1.0	1.0	collinear
gene:TraesCS5D02G348700	Chr5D	434331340	434331765	+	434331552	Chr5D	436753897	436754322	+	436754109	1.0	1.0	collinear
gene:TraesCS5D02G348900	Chr5D	434363278	434364185	-	434363731	Chr5D	436785824	436786731	-	436786277	1.0	1.0	collinear
gene:TraesCS5D02G349000	Chr5D	434393188	434393746	-	434393467	Chr5D	436815708	436816266	-	436815987	1.0	1.0	collinear
gene:TraesCS5D02G349200	Chr5D	434396350	434396703	+	434396526	Chr5D	436818870	436819223	+	436819046	1.0	1.0	collinear
gene:TraesCS5D02G349300	Chr5D	434397396	434397866	+	434397631	Chr5D	436819916	436820386	+	436820151	1.0	1.0	collinear
gene:TraesCS5D02G349100	Chr5D	434396277	434402861	-	434399569	Chr5D	436818797	436825381	-	436822089	1.0	1.0	collinear
gene:TraesCS5D02G349400	Chr5D	434400148	434402534	+	434401341	Chr5D	436822668	436825054	+	436823861	1.0	1.0	collinear
gene:TraesCS5D02G349600	Chr5D	434473585	434476815	+	434475200	Chr5D	436898000	436901230	+	436899615	1.0	1.0	collinear
gene:TraesCS5D02G349700	Chr5D	434479836	434484410	-	434482123	Chr5D	436904251	436908825	-	436906538	1.0	1.0	collinear
gene:TraesCS5D02G349800	Chr5D	434540231	434546630	+	434543430	Chr5D	436964734	436971095	+	436967914	0.994	0.994	collinear
gene:TraesCS5D02G349900	Chr5D	434547956	434548719	-	434548337	Chr5D	436972421	436973184	-	436972802	1.0	1.0	collinear
gene:TraesCS5D02G350000	Chr5D	434553435	434554814	-	434554124	Chr5D	436977993	436979372	-	436978682	1.0	1.0	collinear
gene:TraesCS5D02G350100	Chr5D	434566388	434567041	-	434566714	Chr5D	436990946	436991599	-	436991272	1.0	1.0	collinear
gene:TraesCS5D02G350200	Chr5D	434569394	434569681	+	434569537	Chr5D	436993952	436994239	+	436994095	1.0	1.0	collinear
gene:TraesCS5D02G350300	Chr5D	434599638	434602578	-	434601108	Chr5D	437023909	437026849	-	437025379	1.0	1.0	collinear
gene:TraesCS5D02G350400	Chr5D	434652973	434654304	+	434653638	Chr5D	437250519	437251850	-	437251184	1.0	1.0	collinear
gene:TraesCS5D02G350500	Chr5D	434656698	434657147	-	434656922	Chr5D	437247676	437248125	+	437247900	1.0	1.0	collinear
gene:TraesCS5D02G350600	Chr5D	434660411	434661593	+	434661002	Chr5D	437243230	437244412	-	437243821	1.0	1.0	collinear
gene:TraesCS5D02G350700	Chr5D	434662510	434664491	-	434663500	Chr5D	437240332	437242313	+	437241322	1.0	1.0	collinear
gene:TraesCS5D02G350800	Chr5D	434665669	434667141	+	434666405	Chr5D	437237682	437239154	-	437238418	1.0	1.0	collinear
gene:TraesCS5D02G350900	Chr5D	434688697	434689140	+	434688918	Chr5D	437215819	437216262	-	437216040	1.0	1.0	collinear
gene:TraesCS5D02G351000	Chr5D	434724460	434725029	+	434724744	Chr5D	437179866	437180435	-	437180150	1.0	1.0	collinear
gene:TraesCS5D02G351100	Chr5D	434921776	434923769	-	434922772	Chr5D	437350688	437352681	-	437351684	1.0	1.0	collinear
gene:TraesCS5D02G351200	Chr5D	435104626	435105347	-	435104986	Chr5D	437535063	437535784	-	437535423	1.0	1.0	collinear
gene:TraesCS5D02G351300	Chr5D	435155000	435155450	+	435155225	Chr5D	437585170	437585620	+	437585395	1.0	1.0	collinear
gene:TraesCS5D02G351400	Chr5D	435163700	435167873	+	435165786	Chr5D	437593870	437598043	+	437595956	1.0	1.0	collinear
gene:TraesCS5D02G351500	Chr5D	435237648	435238073	+	435237860	Chr5D	437670217	437670642	+	437670429	1.0	1.0	collinear
gene:TraesCS5D02G351600	Chr5D	435247997	435248458	-	435248227	Chr5D	437680566	437681027	-	437680796	1.0	1.0	collinear
gene:TraesCS5D02G351700	Chr5D	435249157	435249600	+	435249378	Chr5D	437681726	437682169	+	437681947	1.0	1.0	collinear
gene:TraesCS5D02G351800	Chr5D	435251012	435251473	-	435251242	Chr5D	437683581	437684042	-	437683811	1.0	1.0	collinear
gene:TraesCS5D02G351900	Chr5D	435252247	435252477	-	435252362	Chr5D	437684816	437685046	-	437684931	1.0	1.0	collinear
gene:TraesCS5D02G352000	Chr5D	435253787	435254268	+	435254027	Chr5D	437686356	437686837	+	437686596	1.0	1.0	collinear
gene:TraesCS5D02G352100	Chr5D	435255366	435255960	-	435255663	Chr5D	437687935	437688529	-	437688232	1.0	1.0	collinear
gene:TraesCS5D02G352200	Chr5D	435257223	435257642	+	435257432	Chr5D	437689792	437690211	+	437690001	1.0	1.0	collinear
gene:TraesCS5D02G352300	Chr5D	435258750	435259160	-	435258955	Chr5D	437691319	437691729	-	437691524	1.0	1.0	collinear
gene:TraesCS5D02G352400	Chr5D	435261841	435262260	+	435262050	Chr5D	437694475	437694894	+	437694684	1.0	1.0	collinear
gene:TraesCS5D02G352500	Chr5D	435263795	435264397	+	435264096	Chr5D	437696429	437697031	+	437696730	1.0	1.0	collinear
gene:TraesCS5D02G352600	Chr5D	435265133	435265838	-	435265485	Chr5D	437697767	437698472	-	437698119	1.0	1.0	collinear
gene:TraesCS5D02G352700	Chr5D	435267642	435268073	-	435267857	Chr5D	437700276	437700707	-	437700491	1.0	1.0	collinear
gene:TraesCS5D02G352800	Chr5D	435269198	435269485	-	435269341	Chr5D	437701832	437702119	-	437701975	1.0	1.0	collinear
gene:TraesCS5D02G352900	Chr5D	435271637	435272001	+	435271819	Chr5D	437704271	437704635	+	437704453	1.0	1.0	collinear
gene:TraesCS5D02G353000	Chr5D	435273638	435274152	-	435273895	Chr5D	437706272	437706786	-	437706529	1.0	1.0	collinear
gene:TraesCS5D02G353100	Chr5D	435275149	435275568	-	435275358	Chr5D	437707783	437708202	-	437707992	1.0	1.0	collinear
gene:TraesCS5D02G353200	Chr5D	435277940	435279420	-	435278680	Chr5D	437710574	437712054	-	437711314	1.0	1.0	collinear
gene:TraesCS5D02G353300	Chr5D	435484495	435488287	-	435486391	Chr5D	437917014	437920806	-	437918910	1.0	1.0	collinear
gene:TraesCS5D02G353400	Chr5D	435512600	435515959	+	435514279	Chr5D	437952393	437955752	+	437954072	1.0	1.0	collinear
gene:TraesCS5D02G353500	Chr5D	435776357	435781171	+	435778764	Chr5D	438215243	438220057	+	438217650	1.0	1.0	collinear
gene:TraesCS5D02G353600	Chr5D	435933116	435935464	+	435934290	Chr5D	438370598	438372946	+	438371772	1.0	1.0	collinear
gene:TraesCS5D02G353700	Chr5D	436187463	436192461	+	436189962	Chr5D	438624555	438629553	+	438627054	1.0	1.0	collinear
gene:TraesCS5D02G353800	Chr5D	436205087	436206365	-	436205726	Chr5D	438641728	438643006	-	438642367	1.0	1.0	collinear
gene:TraesCS5D02G353900	Chr5D	436206377	436212748	-	436209562	Chr5D	438643018	438649389	-	438646203	1.0	0.999	collinear
gene:TraesCS5D02G354000	Chr5D	436257553	436260258	+	436258905	Chr5D	438693731	438696436	+	438695083	1.0	1.0	collinear
gene:TraesCS5D02G354100	Chr5D	436349479	436350094	+	436349786	Chr5D	438784869	438785484	+	438785176	1.0	1.0	collinear
gene:TraesCS5D02G354200	Chr5D	436578426	436578936	+	436578681	Chr5D	439011190	439011700	+	439011445	1.0	1.0	collinear
gene:TraesCS5D02G354300	Chr5D	436580177	436583113	-	436581645	Chr5D	439012941	439015877	-	439014409	1.0	1.0	collinear
gene:TraesCS5D02G354400	Chr5D	436584779	436587852	-	436586315	Chr5D	439017543	439020616	-	439019079	1.0	1.0	collinear
gene:TraesCS5D02G354500	Chr5D	436606327	436606641	+	436606484	Chr5D	439039093	439039407	+	439039250	1.0	1.0	collinear
gene:TraesCS5D02G354600	Chr5D	436799032	436802056	+	436800544	Chr5D	439199935	439202959	+	439201447	1.0	1.0	collinear
gene:TraesCS5D02G354700	Chr5D	436823654	436824090	-	436823872	Chr5D	439230700	439231136	-	439230918	1.0	1.0	collinear
gene:TraesCS5D02G354800	Chr5D	436948959	436952098	+	436950528	Chr5D	439356554	439358610	+	439357582	0.963	0.963	collinear
gene:TraesCS5D02G354900	Chr5D	436955757	436956425	+	436956091	Chr5D	439362250	439362918	+	439362584	1.0	1.0	collinear
gene:TraesCS5D02G355000	Chr5D	436980657	436984230	+	436982443	Chr5D	439387150	439390723	+	439388936	1.0	1.0	collinear
gene:TraesCS5D02G355100	Chr5D	437009394	437011158	+	437010276	Chr5D	439416163	439417927	+	439417045	1.0	1.0	collinear
gene:TraesCS5D02G355200	Chr5D	437015195	437018133	+	437016664	Chr5D	439421964	439424902	+	439423433	1.0	1.0	collinear
gene:TraesCS5D02G355300	Chr5D	437037261	437041939	+	437039600	Chr5D	439444251	439448929	+	439446590	1.0	1.0	collinear
gene:TraesCS5D02G355400	Chr5D	437056561	437057289	+	437056925	Chr5D	439463301	439464029	+	439463665	1.0	1.0	collinear
gene:TraesCS5D02G355500	Chr5D	437063037	437067540	+	437065288	Chr5D	439469777	439474280	+	439472028	1.0	1.0	collinear
gene:TraesCS5D02G355600	Chr5D	437216913	437217818	-	437217365	Chr5D	439621237	439622142	-	439621689	1.0	1.0	collinear
gene:TraesCS5D02G355700	Chr5D	437287566	437289576	-	437288571	Chr5D	439686730	439688740	-	439687735	1.0	1.0	collinear
gene:TraesCS5D02G355800	Chr5D	437334377	437337519	+	437335948	Chr5D	439733792	439736934	+	439735363	1.0	1.0	collinear
gene:TraesCS5D02G355900	Chr5D	437341400	437346762	+	437344081	Chr5D	439740815	439746177	+	439743496	1.0	1.0	collinear
gene:TraesCS5D02G356000	Chr5D	437351663	437352751	+	437352207	Chr5D	439751078	439752166	+	439751622	1.0	1.0	collinear
gene:TraesCS5D02G356100	Chr5D	437352240	437356140	-	437354190	Chr5D	439751655	439755555	-	439753605	1.0	0.998	collinear
gene:TraesCS5D02G356200	Chr5D	437459575	437459943	-	437459759	Chr5D	439862616	439862984	-	439862800	1.0	1.0	collinear
gene:TraesCS5D02G356400	Chr5D	437528626	437530793	-	437529709	Chr5D	439931987	439934154	-	439933070	1.0	1.0	collinear
gene:TraesCS5D02G356500	Chr5D	437561548	437568831	-	437565189	Chr5D	439964926	439972209	-	439968567	1.0	0.999	collinear
gene:TraesCS5D02G356600	Chr5D	437726952	437727586	-	437727269	Chr5D	440130076	440130710	-	440130393	1.0	1.0	collinear
gene:TraesCS5D02G356700	Chr5D	437804645	437805616	-	437805130	Chr5D	440203476	440204447	-	440203961	1.0	0.998	collinear
gene:TraesCS5D02G356800	Chr5D	437807408	437812847	-	437810127	Chr5D	440206239	440211555	-	440208897	0.955	0.955	collinear
gene:TraesCS5D02G356900	Chr5D	437828664	437832546	-	437830605	Chr5D	440230302	440234184	-	440232243	1.0	1.0	collinear
gene:TraesCS5D02G357000	Chr5D	437865367	437866392	+	437865879	Chr5D	440266945	440267970	+	440267457	1.0	1.0	collinear
gene:TraesCS5D02G357100	Chr5D	437868314	437868628	+	437868471	Chr5D	440269883	440270197	+	440270040	1.0	1.0	collinear
gene:TraesCS5D02G357200	Chr5D	437977975	437981892	+	437979933	Chr5D	440384986	440388903	+	440386944	1.0	1.0	collinear
gene:TraesCS5D02G357400	Chr5D	438153985	438155401	-	438154693	Chr5D	440553398	440554814	-	440554106	1.0	1.0	collinear
gene:TraesCS5D02G357600	Chr5D	438359980	438360777	+	438360378	Chr5D	440757285	440758082	+	440757683	1.0	1.0	collinear
gene:TraesCS5D02G357700	Chr5D	438361299	438372489	-	438366894	Chr5D	440758604	440769794	-	440764199	1.0	1.0	collinear
gene:TraesCS5D02G357800	Chr5D	438387155	438390647	-	438388901	Chr5D	440784608	440788100	-	440786354	1.0	1.0	collinear
gene:TraesCS5D02G357900	Chr5D	438434953	438435819	-	438435386	Chr5D	440831709	440832575	-	440832142	1.0	1.0	collinear
gene:TraesCS5D02G358000	Chr5D	438437242	438441326	-	438439284	Chr5D	440833998	440838082	-	440836040	1.0	1.0	collinear
gene:TraesCS5D02G358100	Chr5D	438453744	438454304	-	438454024	Chr5D	440850445	440851005	-	440850725	1.0	1.0	collinear
gene:TraesCS5D02G358200	Chr5D	438454390	438456577	-	438455483	Chr5D	440851091	440853274	-	440852182	1.0	1.0	collinear
gene:TraesCS5D02G358300	Chr5D	438456633	438457292	-	438456962	Chr5D	440853330	440853989	-	440853659	1.0	1.0	collinear
gene:TraesCS5D02G358400	Chr5D	438520090	438520832	-	438520461	Chr5D	440916655	440917397	-	440917026	1.0	0.998	collinear
gene:TraesCS5D02G358500	Chr5D	438523022	438523699	-	438523360	Chr5D	440919587	440920264	-	440919925	1.0	1.0	collinear
gene:TraesCS5D02G358600	Chr5D	438543700	438547382	-	438545541	Chr5D	440939868	440943550	-	440941709	1.0	1.0	collinear
gene:TraesCS5D02G358700	Chr5D	438557604	438562390	-	438559997	Chr5D	440953771	440958557	-	440956164	1.0	1.0	collinear
gene:TraesCS5D02G358800	Chr5D	438567997	438568439	-	438568218	Chr5D	440964162	440964604	-	440964383	1.0	1.0	collinear
gene:TraesCS5D02G358900	Chr5D	438573366	438576764	-	438575065	Chr5D	440969531	440972929	-	440971230	1.0	1.0	collinear
gene:TraesCS5D02G359000	Chr5D	438587758	438592126	-	438589942	Chr5D	440983952	440988320	-	440986136	1.0	1.0	collinear
gene:TraesCS5D02G359100	Chr5D	438594678	438596663	+	438595670	Chr5D	440990872	440992857	+	440991864	1.0	0.999	collinear
gene:TraesCS5D02G359200	Chr5D	438603595	438607501	-	438605548	Chr5D	440999790	441003696	-	441001743	1.0	1.0	collinear
gene:TraesCS5D02G359300	Chr5D	438623781	438657580	-	438640680	Chr5D	441019904	441020429	-	441020166	0.932	0.932	collinear
gene:TraesCS5D02G359400	Chr5D	438690738	438694426	+	438692582	Chr5D	441092731	441096419	+	441094575	1.0	1.0	collinear
