gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS4D02G179800	Chr4D	312799969	312802093	-	312801031	Chr4D	315251100	315253224	-	315252162	1.0	1.0	collinear
gene:TraesCS4D02G179900	Chr4D	312944234	312945906	-	312945070	Chr4D	315387767	315389439	-	315388603	1.0	1.0	collinear
gene:TraesCS4D02G180000	Chr4D	313569589	313576620	-	313573104	Chr4D	316009820	316016852	-	316013336	1.0	1.0	collinear
gene:TraesCS4D02G180100	Chr4D	313885675	313886435	-	313886055	Chr4D	316324702	316325462	-	316325082	1.0	1.0	collinear
gene:TraesCS4D02G180200	Chr4D	314063385	314067508	+	314065446	Chr4D	316502058	316506181	+	316504119	1.0	1.0	collinear
gene:TraesCS4D02G180300	Chr4D	314071613	314076425	+	314074019	Chr4D	316510284	316515096	+	316512690	1.0	1.0	collinear
gene:TraesCS4D02G180400	Chr4D	314080385	314083554	-	314081969	Chr4D	316519268	316522437	-	316520852	1.0	1.0	collinear
gene:TraesCS4D02G180500	Chr4D	314401595	314407948	-	314404771	Chr4D	316839039	316845261	-	316842150	0.988	0.988	collinear
gene:TraesCS4D02G180600	Chr4D	314521730	314522089	-	314521909	Chr4D	316959017	316959376	-	316959196	1.0	0.997	collinear
gene:TraesCS4D02G180700	Chr4D	314581673	314585344	-	314583508	Chr4D	317018888	317022559	-	317020723	1.0	1.0	collinear
gene:TraesCS4D02G180800	Chr4D	314677162	314678814	-	314677988	Chr4D	317119838	317121490	-	317120664	1.0	1.0	collinear
gene:TraesCS4D02G180900	Chr4D	315075552	315088236	-	315081894	Chr4D	317518642	317531326	-	317524984	1.0	1.0	collinear
gene:TraesCS4D02G181100	Chr4D	315596462	315598929	+	315597695	Chr4D	318039804	318042271	+	318041037	1.0	0.999	collinear
gene:TraesCS4D02G181200	Chr4D	316526426	316536523	+	316531474	Chr4D	318968624	318978721	+	318973672	1.0	1.0	collinear
gene:TraesCS4D02G181300	Chr4D	317180356	317181515	-	317180935	Chr4D	319621451	319622610	-	319622030	1.0	1.0	collinear
gene:TraesCS4D02G181400	Chr4D	317184121	317187388	+	317185754	Chr4D	319625481	319628748	+	319627114	1.0	1.0	collinear
gene:TraesCS4D02G181500	Chr4D	317200624	317202930	-	317201777	Chr4D	319641984	319644251	-	319643117	0.983	0.983	collinear
gene:TraesCS4D02G181600	Chr4D	317513502	317518693	+	317516097	Chr4D	319953367	319958558	+	319955962	1.0	1.0	collinear
gene:TraesCS4D02G181700	Chr4D	317536643	317540389	-	317538516	Chr4D	319976508	319980254	-	319978381	1.0	1.0	collinear
gene:TraesCS4D02G181800	Chr4D	317542193	317542483	+	317542338	Chr4D	319982058	319982348	+	319982203	1.0	1.0	collinear
gene:TraesCS4D02G181900	Chr4D	317600785	317606012	-	317603398	Chr4D	320042536	320047549	-	320045042	1.0	1.0	collinear
gene:TraesCS4D02G182000	Chr4D	317949379	317955149	+	317952264	Chr4D	320389982	320395752	+	320392867	1.0	1.0	collinear
gene:TraesCS4D02G182100	Chr4D	318285136	318292079	+	318288607	Chr4D	320724365	320731308	+	320727836	1.0	1.0	collinear
gene:TraesCS4D02G182200	Chr4D	318490025	318492055	-	318491040	Chr4D	320935501	320937531	-	320936516	1.0	1.0	collinear
gene:TraesCS4D02G182300	Chr4D	318493437	318496592	-	318495014	Chr4D	320938913	320942068	-	320940490	1.0	1.0	collinear
gene:TraesCS4D02G182400	Chr4D	318605946	318606538	-	318606242	Chr4D	321051243	321051835	-	321051539	1.0	1.0	collinear
gene:TraesCS4D02G182500	Chr4D	318925629	318926480	-	318926054	Chr4D	321369333	321370184	-	321369758	1.0	1.0	collinear
gene:TraesCS4D02G182600	Chr4D	319240119	319271534	-	319255826	Chr4D	321676559	321707685	-	321692122	1.0	1.0	collinear
gene:TraesCS4D02G182700	Chr4D	319319778	319328621	-	319324199	Chr4D	321755756	321764248	-	321760002	1.0	1.0	collinear
gene:TraesCS4D02G182800	Chr4D	319701506	319702344	-	319701925	Chr4D	322136906	322137744	-	322137325	1.0	1.0	collinear
gene:TraesCS4D02G182900	Chr4D	320028309	320029883	+	320029096	Chr4D	322461519	322463093	+	322462306	1.0	1.0	collinear
gene:TraesCS4D02G183000	Chr4D	320037332	320048454	-	320042893	Chr4D	322470541	322480859	-	322475700	0.99	0.99	collinear
gene:TraesCS4D02G183100	Chr4D	320208077	320210662	-	320209369	Chr4D	322640913	322643498	-	322642205	1.0	1.0	collinear
gene:TraesCS4D02G183200	Chr4D	320211119	320213366	-	320212242	Chr4D	322643955	322646202	-	322645078	1.0	1.0	collinear
gene:TraesCS4D02G183300	Chr4D	320589582	320592330	+	320590956	Chr4D	323023691	323026439	+	323025065	1.0	1.0	collinear
gene:TraesCS4D02G183400	Chr4D	320592499	320600764	-	320596631	Chr4D	323026608	323034873	-	323030740	1.0	1.0	collinear
gene:TraesCS4D02G183500	Chr4D	321794179	321798046	+	321796112	Chr4D	324162892	324166759	+	324164825	1.0	1.0	collinear
gene:TraesCS4D02G183600	Chr4D	321798278	321807190	+	321802734	Chr4D	324166991	324175903	+	324171447	1.0	1.0	collinear
gene:TraesCS4D02G183700	Chr4D	321808240	321813370	+	321810805	Chr4D	324176953	324182083	+	324179518	1.0	1.0	collinear
gene:TraesCS4D02G183800	Chr4D	321914578	321916879	-	321915728	Chr4D	324282638	324284939	-	324283788	1.0	1.0	collinear
gene:TraesCS4D02G184000	Chr4D	322225868	322228343	-	322227105	Chr4D	324593948	324596423	-	324595185	1.0	1.0	collinear
gene:TraesCS4D02G184100	Chr4D	322234211	322235304	-	322234757	Chr4D	324602297	324603390	-	324602843	1.0	1.0	collinear
gene:TraesCS4D02G184200	Chr4D	322283581	322287354	-	322285467	Chr4D	324651667	324655440	-	324653553	1.0	1.0	collinear
gene:TraesCS4D02G184300	Chr4D	322655857	322664943	+	322660400	Chr4D	325022259	325031345	+	325026802	1.0	1.0	collinear
gene:TraesCS4D02G184400	Chr4D	322668367	322672188	+	322670277	Chr4D	325034390	325038211	+	325036300	1.0	1.0	collinear
gene:TraesCS4D02G184500	Chr4D	322673339	322676876	-	322675107	Chr4D	325039362	325042899	-	325041130	1.0	1.0	collinear
gene:TraesCS4D02G184600	Chr4D	322849931	322857603	+	322853767	Chr4D	325215737	325223408	+	325219572	1.0	1.0	collinear
gene:TraesCS4D02G184700	Chr4D	322855589	322860406	-	322857997	Chr4D	325221394	325226211	-	325223802	1.0	1.0	collinear
gene:TraesCS4D02G184800	Chr4D	322899658	322901819	-	322900738	Chr4D	325265181	325267342	-	325266261	1.0	1.0	collinear
gene:TraesCS4D02G184900	Chr4D	323095782	323098145	-	323096963	Chr4D	325460551	325462914	-	325461732	1.0	1.0	collinear
gene:TraesCS4D02G185000	Chr4D	323098914	323107443	-	323103178	Chr4D	325463682	325472211	-	325467946	1.0	1.0	collinear
gene:TraesCS4D02G185100	Chr4D	323108019	323110717	-	323109368	Chr4D	325472787	325475485	-	325474136	1.0	1.0	collinear
gene:TraesCS4D02G185200	Chr4D	323114838	323118772	-	323116805	Chr4D	325479606	325483540	-	325481573	1.0	1.0	collinear
gene:TraesCS4D02G185300	Chr4D	323351830	323353837	+	323352833	Chr4D	325716507	325718514	+	325717510	1.0	1.0	collinear
gene:TraesCS4D02G185400	Chr4D	323354193	323355034	-	323354613	Chr4D	325718870	325719711	-	325719290	1.0	1.0	collinear
gene:TraesCS4D02G185500	Chr4D	323371889	323372951	-	323372420	Chr4D	325736138	325737200	-	325736669	1.0	1.0	collinear
gene:TraesCS4D02G185700	Chr4D	323552033	323554974	+	323553503	Chr4D	325893592	325896828	+	325895210	0.997	0.904	collinear
gene:TraesCS4D02G185600	Chr4D	323548331	323568149	+	323558240	Chr4D	325889882	325910003	+	325899942	1.0	1.0	collinear
gene:TraesCS4D02G185800	Chr4D	323582282	323583667	-	323582974	Chr4D	325923835	325925220	-	325924527	1.0	1.0	collinear
gene:TraesCS4D02G185900	Chr4D	323603019	323604362	+	323603690	Chr4D	325944304	325945647	+	325944975	1.0	1.0	collinear
gene:TraesCS4D02G186000	Chr4D	323604549	323608409	-	323606479	Chr4D	325945834	325949694	-	325947764	1.0	1.0	collinear
gene:TraesCS4D02G186100	Chr4D	323616488	323618130	-	323617309	Chr4D	325957604	325959246	-	325958425	1.0	1.0	collinear
gene:TraesCS4D02G186200	Chr4D	323917584	323928063	+	323922823	Chr4D	326261052	326271531	+	326266291	1.0	1.0	collinear
gene:TraesCS4D02G186300	Chr4D	323928322	323932966	-	323930644	Chr4D	326271790	326276434	-	326274112	1.0	1.0	collinear
gene:TraesCS4D02G186400	Chr4D	324003613	324008938	+	324006275	Chr4D	326347082	326352407	+	326349744	1.0	1.0	collinear
gene:TraesCS4D02G186500	Chr4D	324009400	324010467	+	324009933	Chr4D	326352869	326353936	+	326353402	1.0	1.0	collinear
gene:TraesCS4D02G186600	Chr4D	324214019	324215073	+	324214546	Chr4D	326554566	326555620	+	326555093	1.0	1.0	collinear
gene:TraesCS4D02G186700	Chr4D	324219399	324223549	+	324221474	Chr4D	326559946	326564096	+	326562021	1.0	1.0	collinear
gene:TraesCS4D02G186800	Chr4D	324224058	324230680	+	324227369	Chr4D	326564605	326571227	+	326567916	1.0	1.0	collinear
gene:TraesCS4D02G186900	Chr4D	324893136	324896171	+	324894653	Chr4D	327235468	327238503	+	327236985	1.0	1.0	collinear
gene:TraesCS4D02G187000	Chr4D	325101253	325102157	+	325101705	Chr4D	327443761	327444665	+	327444213	1.0	1.0	collinear
gene:TraesCS4D02G187100	Chr4D	325544233	325549222	+	325546727	Chr4D	327886785	327891775	+	327889280	1.0	1.0	collinear
gene:TraesCS4D02G187200	Chr4D	325890882	325891946	-	325891414	Chr4D	328233124	328234188	-	328233656	1.0	1.0	collinear
gene:TraesCS4D02G187300	Chr4D	326248799	326249644	-	326249221	Chr4D	328589667	328590512	-	328590089	1.0	1.0	collinear
gene:TraesCS4D02G187500	Chr4D	326377294	326377917	-	326377605	Chr4D	328718052	328718675	-	328718363	1.0	1.0	collinear
gene:TraesCS4D02G187600	Chr4D	326383306	326383560	-	326383433	Chr4D	328724064	328724318	-	328724191	1.0	1.0	collinear
gene:TraesCS4D02G187700	Chr4D	326386708	326387058	-	326386883	Chr4D	328727466	328727816	-	328727641	1.0	1.0	collinear
gene:TraesCS4D02G187800	Chr4D	326973519	326977800	-	326975659	Chr4D	329310566	329314847	-	329312706	1.0	1.0	collinear
gene:TraesCS4D02G187900	Chr4D	326980467	326981474	-	326980970	Chr4D	329318115	329319122	-	329318618	1.0	1.0	collinear
gene:TraesCS4D02G188000	Chr4D	327377282	327384379	+	327380830	Chr4D	329717680	329724777	+	329721228	1.0	1.0	collinear
gene:TraesCS4D02G188100	Chr4D	327428315	327431954	+	327430134	Chr4D	329768719	329772357	+	329770538	1.0	1.0	collinear
gene:TraesCS4D02G188200	Chr4D	327437080	327439925	-	327438502	Chr4D	329777244	329780089	-	329778666	1.0	1.0	collinear
gene:TraesCS4D02G188300	Chr4D	327718956	327720993	-	327719974	Chr4D	330058079	330060116	-	330059097	1.0	1.0	collinear
gene:TraesCS4D02G188400	Chr4D	327721696	327731039	-	327726367	Chr4D	330060819	330069773	-	330065296	1.0	1.0	collinear
gene:TraesCS4D02G188500	Chr4D	327731724	327733391	-	327732557	Chr4D	330070458	330072125	-	330071291	1.0	1.0	collinear
gene:TraesCS4D02G188600	Chr4D	327844755	327847400	-	327846077	Chr4D	330186550	330189195	-	330187872	1.0	1.0	collinear
gene:TraesCS4D02G188700	Chr4D	328184221	328186208	-	328185214	Chr4D	330525445	330527432	-	330526438	1.0	1.0	collinear
gene:TraesCS4D02G188800	Chr4D	328536976	328542472	+	328539724	Chr4D	330883783	330889279	+	330886531	1.0	1.0	collinear
gene:TraesCS4D02G188900	Chr4D	328703802	328703948	-	328703875	Chr4D	331047740	331047886	-	331047813	1.0	1.0	collinear
gene:TraesCS4D02G189000	Chr4D	328806217	328807657	+	328806937	Chr4D	331149051	331150422	+	331149736	0.928	0.928	collinear
gene:TraesCS4D02G189100	Chr4D	328997191	328999354	+	328998272	Chr4D	331338963	331341126	+	331340044	1.0	1.0	collinear
gene:TraesCS4D02G189200	Chr4D	328999574	329000718	-	329000146	Chr4D	331341346	331342490	-	331341918	1.0	1.0	collinear
gene:TraesCS4D02G189300	Chr4D	329004777	329010235	-	329007506	Chr4D	331346549	331352007	-	331349278	1.0	1.0	collinear
gene:TraesCS4D02G189400	Chr4D	329011921	329018512	+	329015216	Chr4D	331353693	331360284	+	331356988	1.0	1.0	collinear
gene:TraesCS4D02G189500	Chr4D	329133553	329135239	+	329134396	Chr4D	331475359	331477045	+	331476202	1.0	1.0	collinear
gene:TraesCS4D02G189600	Chr4D	329136958	329140518	-	329138738	Chr4D	331478764	331482324	-	331480544	1.0	1.0	collinear
gene:TraesCS4D02G189700	Chr4D	329298580	329302411	+	329300495	Chr4D	331640627	331644458	+	331642542	1.0	1.0	collinear
gene:TraesCS4D02G189800	Chr4D	329310807	329312108	+	329311457	Chr4D	331652921	331654222	+	331653571	1.0	1.0	collinear
gene:TraesCS4D02G189900	Chr4D	331637345	331638784	-	331638064	Chr4D	333926538	333927977	-	333927257	1.0	1.0	collinear
gene:TraesCS4D02G190000	Chr4D	332129795	332131025	+	332130410	Chr4D	334420812	334422042	+	334421427	1.0	1.0	collinear
gene:TraesCS4D02G190100	Chr4D	333010528	333012019	-	333011273	Chr4D	335305308	335306799	-	335306053	1.0	1.0	collinear
gene:TraesCS4D02G190200	Chr4D	333060448	333066835	+	333063641	Chr4D	335351964	335358351	+	335355157	1.0	1.0	collinear
gene:TraesCS4D02G190300	Chr4D	333068062	333074282	+	333071172	Chr4D	335359578	335365798	+	335362688	1.0	1.0	collinear
gene:TraesCS4D02G190400	Chr4D	333266267	333270310	+	333268288	Chr4D	335557188	335561231	+	335559209	1.0	1.0	collinear
gene:TraesCS4D02G190500	Chr4D	333616852	333618511	+	333617681	Chr4D	335906168	335907827	+	335906997	1.0	1.0	collinear
gene:TraesCS4D02G190600	Chr4D	333770179	333774036	-	333772107	Chr4D	336060813	336064670	-	336062741	1.0	1.0	collinear
gene:TraesCS4D02G190700	Chr4D	333875172	333877745	-	333876458	Chr4D	336165263	336167836	-	336166549	1.0	1.0	collinear
gene:TraesCS4D02G190800	Chr4D	334109616	334110128	-	334109872	Chr4D	336397725	336398237	-	336397981	1.0	1.0	collinear
gene:TraesCS4D02G190900	Chr4D	334116323	334119041	-	334117682	Chr4D	336404432	336407150	-	336405791	1.0	1.0	collinear
gene:TraesCS4D02G191000	Chr4D	334153768	334157121	-	334155444	Chr4D	336441877	336445230	-	336443553	1.0	1.0	collinear
gene:TraesCS4D02G191100	Chr4D	334158049	334166193	-	334162121	Chr4D	336446158	336454168	-	336450163	1.0	1.0	collinear
gene:TraesCS4D02G191200	Chr4D	334632132	334632806	+	334632469	Chr4D	336920054	336920728	+	336920391	1.0	1.0	collinear
gene:TraesCS4D02G191300	Chr4D	334956662	334960315	+	334958488	Chr4D	337253224	337256877	+	337255050	1.0	1.0	collinear
gene:TraesCS4D02G191400	Chr4D	334961895	334964114	-	334963004	Chr4D	337258457	337260676	-	337259566	1.0	1.0	collinear
gene:TraesCS4D02G191500	Chr4D	334966967	334968093	+	334967530	Chr4D	337263529	337264655	+	337264092	1.0	1.0	collinear
gene:TraesCS4D02G191600	Chr4D	335035757	335036938	-	335036347	Chr4D	337331709	337332890	-	337332299	1.0	1.0	collinear
gene:TraesCS4D02G191700	Chr4D	335037763	335041220	-	335039491	Chr4D	337333715	337337330	-	337335522	1.0	0.908	collinear
gene:TraesCS4D02G191800	Chr4D	335043295	335048495	-	335045895	Chr4D	337339405	337344605	-	337342005	1.0	1.0	collinear
gene:TraesCS4D02G191900	Chr4D	335176559	335179392	-	335177975	Chr4D	337471512	337474345	-	337472928	1.0	1.0	collinear
gene:TraesCS4D02G192000	Chr4D	335334163	335335879	-	335335021	Chr4D	337628518	337630234	-	337629376	1.0	1.0	collinear
gene:TraesCS4D02G192100	Chr4D	335338237	335341365	-	335339801	Chr4D	337632592	337635720	-	337634156	1.0	1.0	collinear
gene:TraesCS4D02G192200	Chr4D	335341588	335345826	+	335343707	Chr4D	337635943	337639953	+	337637948	1.0	1.0	collinear
gene:TraesCS4D02G192300	Chr4D	335346084	335347131	-	335346607	Chr4D	337640211	337641258	-	337640734	1.0	1.0	collinear
gene:TraesCS4D02G192400	Chr4D	335348356	335350211	+	335349283	Chr4D	337642483	337644338	+	337643410	1.0	1.0	collinear
gene:TraesCS4D02G192500	Chr4D	335773803	335778034	+	335775918	Chr4D	338066442	338070614	+	338068528	1.0	1.0	collinear
gene:TraesCS4D02G192600	Chr4D	335778600	335782495	+	335780547	Chr4D	338071180	338075075	+	338073127	1.0	1.0	collinear
gene:TraesCS4D02G192700	Chr4D	335893182	335894850	+	335894016	Chr4D	338182392	338184060	+	338183226	1.0	1.0	collinear
gene:TraesCS4D02G192800	Chr4D	335897401	335899273	-	335898337	Chr4D	338186611	338188504	-	338187557	1.0	0.988	collinear
gene:TraesCS4D02G192900	Chr4D	336117885	336119378	+	336118631	Chr4D	338414176	338415669	+	338414922	1.0	1.0	collinear
gene:TraesCS4D02G193000	Chr4D	336131972	336132954	-	336132463	Chr4D	338428258	338429240	-	338428749	1.0	1.0	collinear
gene:TraesCS4D02G193100	Chr4D	336222697	336231960	-	336227328	Chr4D	338518477	338527740	-	338523108	1.0	1.0	collinear
gene:TraesCS4D02G193200	Chr4D	336532119	336535397	+	336533758	Chr4D	338829427	338832705	+	338831066	1.0	1.0	collinear
gene:TraesCS4D02G193300	Chr4D	336537553	336542654	-	336540103	Chr4D	338834861	338839962	-	338837411	1.0	1.0	collinear
gene:TraesCS4D02G193400	Chr4D	336657533	336664249	+	336660891	Chr4D	338954548	338961264	+	338957906	1.0	0.999	collinear
gene:TraesCS4D02G193500	Chr4D	336838102	336842243	+	336840172	Chr4D	339134095	339138236	+	339136165	1.0	1.0	collinear
gene:TraesCS4D02G193600	Chr4D	336843655	336847300	-	336845477	Chr4D	339139648	339143293	-	339141470	1.0	1.0	collinear
gene:TraesCS4D02G193700	Chr4D	336974461	336977372	+	336975916	Chr4D	339271280	339274191	+	339272735	1.0	1.0	collinear
gene:TraesCS4D02G193800	Chr4D	337042757	337044390	-	337043573	Chr4D	339339600	339341233	-	339340416	1.0	0.999	collinear
gene:TraesCS4D02G193900	Chr4D	337044683	337045732	-	337045207	Chr4D	339341526	339342575	-	339342050	1.0	1.0	collinear
gene:TraesCS4D02G194000	Chr4D	337059549	337069521	-	337064535	Chr4D	339356392	339366364	-	339361378	1.0	1.0	collinear
gene:TraesCS4D02G194100	Chr4D	337071158	337073852	-	337072505	Chr4D	339368001	339370695	-	339369348	1.0	1.0	collinear
gene:TraesCS4D02G194200	Chr4D	337150585	337153622	+	337152103	Chr4D	339447973	339451010	+	339449491	1.0	1.0	collinear
gene:TraesCS4D02G194300	Chr4D	337256746	337260324	-	337258535	Chr4D	339553556	339557134	-	339555345	1.0	1.0	collinear
gene:TraesCS4D02G194400	Chr4D	337260492	337261745	-	337261118	Chr4D	339557302	339558555	-	339557928	1.0	1.0	collinear
gene:TraesCS4D02G194500	Chr4D	337261937	337266179	-	337264058	Chr4D	339558747	339562989	-	339560868	1.0	1.0	collinear
gene:TraesCS4D02G194600	Chr4D	337410746	337413782	+	337412264	Chr4D	339709535	339712574	+	339711054	1.0	0.997	collinear
gene:TraesCS4D02G194800	Chr4D	337518340	337521789	-	337520064	Chr4D	339816048	339819497	-	339817772	1.0	1.0	collinear
gene:TraesCS4D02G194900	Chr4D	337934606	337936665	-	337935635	Chr4D	340230149	340232208	-	340231178	1.0	1.0	collinear
gene:TraesCS4D02G195000	Chr4D	338366107	338369737	+	338367922	Chr4D	340658682	340662312	+	340660497	1.0	1.0	collinear
gene:TraesCS4D02G195100	Chr4D	338823037	338827058	+	338825047	Chr4D	341117421	341121442	+	341119431	1.0	1.0	collinear
gene:TraesCS4D02G195200	Chr4D	338836618	338838654	-	338837636	Chr4D	341131002	341133038	-	341132020	1.0	1.0	collinear
gene:TraesCS4D02G195300	Chr4D	339034787	339042306	-	339038546	Chr4D	341330330	341337849	-	341334089	1.0	1.0	collinear
gene:TraesCS4D02G195400	Chr4D	339052711	339077833	+	339065272	Chr4D	341348075	341373198	+	341360636	1.0	1.0	collinear
gene:TraesCS4D02G195500	Chr4D	339078308	339079582	+	339078945	Chr4D	341373673	341374758	+	341374215	1.0	1.0	collinear
gene:TraesCS4D02G195600	Chr4D	339226014	339229302	+	339227658	Chr4D	341519411	341522699	+	341521055	1.0	1.0	collinear
gene:TraesCS4D02G195700	Chr4D	339539405	339543141	+	339541273	Chr4D	341831983	341835719	+	341833851	1.0	1.0	collinear
gene:TraesCS4D02G195800	Chr4D	340085748	340090648	-	340088198	Chr4D	342377716	342382616	-	342380166	1.0	1.0	collinear
gene:TraesCS4D02G195900	Chr4D	340289377	340292848	+	340291112	Chr4D	342580868	342584339	+	342582603	1.0	1.0	collinear
gene:TraesCS4D02G196100	Chr4D	340548384	340554595	-	340551489	Chr4D	342838603	342844814	-	342841708	1.0	1.0	collinear
gene:TraesCS4D02G196200	Chr4D	340979421	340981809	-	340980615	Chr4D	343270576	343272964	-	343271770	1.0	1.0	collinear
gene:TraesCS4D02G196300	Chr4D	341028867	341032189	-	341030528	Chr4D	343320024	343323347	-	343321685	1.0	1.0	collinear
gene:TraesCS4D02G196400	Chr4D	341034427	341038176	-	341036301	Chr4D	343325585	343329334	-	343327459	1.0	1.0	collinear
gene:TraesCS4D02G196500	Chr4D	341388915	341394276	+	341391595	Chr4D	343680125	343685168	+	343682646	1.0	1.0	collinear
gene:TraesCS4D02G196600	Chr4D	341396623	341403237	-	341399930	Chr4D	343687515	343693930	-	343690722	1.0	1.0	collinear
gene:TraesCS4D02G196700	Chr4D	341403553	341410148	-	341406850	Chr4D	343694246	343700647	-	343697446	1.0	1.0	collinear
gene:TraesCS4D02G196800	Chr4D	341411866	341412867	-	341412366	Chr4D	343702365	343703366	-	343702865	1.0	1.0	collinear
gene:TraesCS4D02G196900	Chr4D	341521368	341526797	-	341524082	Chr4D	343831306	343836735	-	343834020	1.0	1.0	collinear
gene:TraesCS4D02G197000	Chr4D	341692013	341694226	+	341693119	Chr4D	344006480	344008693	+	344007586	1.0	1.0	collinear
gene:TraesCS4D02G197100	Chr4D	341694797	341697768	-	341696282	Chr4D	344009264	344012235	-	344010749	1.0	1.0	collinear
gene:TraesCS4D02G197200	Chr4D	341922204	341925211	+	341923707	Chr4D	344236906	344239913	+	344238409	1.0	1.0	collinear
gene:TraesCS4D02G197300	Chr4D	342087172	342091186	-	342089179	Chr4D	344401503	344405517	-	344403510	1.0	1.0	collinear
gene:TraesCS4D02G197400	Chr4D	342698606	342699718	+	342699162	Chr4D	345027132	345028244	+	345027688	1.0	1.0	collinear
gene:TraesCS4D02G197500	Chr4D	342789707	342792237	+	342790972	Chr4D	345121155	345123686	+	345122420	1.0	1.0	collinear
gene:TraesCS4D02G197700	Chr4D	343061365	343062025	+	343061695	Chr4D	345386082	345386742	+	345386412	1.0	1.0	collinear
gene:TraesCS4D02G197800	Chr4D	343088808	343089264	+	343089036	Chr4D	345413363	345413819	+	345413591	1.0	1.0	collinear
gene:TraesCS4D02G197900	Chr4D	343414928	343418462	-	343416695	Chr4D	345738071	345741605	-	345739838	1.0	1.0	collinear
gene:TraesCS4D02G198000	Chr4D	344109741	344112229	+	344110985	Chr4D	346430124	346432603	+	346431363	0.993	0.993	collinear
gene:TraesCS4D02G198100	Chr4D	344113534	344117181	-	344115357	Chr4D	346433908	346437555	-	346435731	1.0	1.0	collinear
gene:TraesCS4D02G198200	Chr4D	344125226	344128163	-	344126694	Chr4D	346445656	346448593	-	346447124	1.0	1.0	collinear
gene:TraesCS4D02G198300	Chr4D	344296655	344297578	-	344297116	Chr4D	346619718	346620643	-	346620180	1.0	1.0	collinear
gene:TraesCS4D02G198400	Chr4D	344366860	344371017	-	344368938	Chr4D	346689559	346693716	-	346691637	1.0	1.0	collinear
gene:TraesCS4D02G198600	Chr4D	344940376	344943564	-	344941970	Chr4D	347263329	347266507	-	347264918	1.0	1.0	collinear
gene:TraesCS4D02G198700	Chr4D	345355601	345356137	+	345355869	Chr4D	347682470	347683006	+	347682738	1.0	1.0	collinear
gene:TraesCS4D02G198800	Chr4D	345414416	345414586	-	345414501	Chr4D	347741193	347741363	-	347741278	1.0	1.0	collinear
gene:TraesCS4D02G199000	Chr4D	345429736	345429969	+	345429852	Chr4D	347756513	347756746	+	347756629	1.0	1.0	collinear
gene:TraesCS4D02G198900	Chr4D	345429461	345432087	-	345430774	Chr4D	347756238	347758864	-	347757551	1.0	0.998	collinear
gene:TraesCS4D02G199100	Chr4D	346122395	346131241	+	346126818	Chr4D	348454427	348463273	+	348458850	1.0	1.0	collinear
gene:TraesCS4D02G199200	Chr4D	346131639	346133716	-	346132677	Chr4D	348463671	348465748	-	348464709	1.0	1.0	collinear
gene:TraesCS4D02G199300	Chr4D	346135172	346138504	-	346136838	Chr4D	348467203	348470535	-	348468869	1.0	1.0	collinear
gene:TraesCS4D02G199400	Chr4D	346138616	346145318	+	346141967	Chr4D	348470647	348477349	+	348473998	1.0	1.0	collinear
gene:TraesCS4D02G199500	Chr4D	346204708	346205924	+	346205316	Chr4D	348536601	348537817	+	348537209	1.0	1.0	collinear
gene:TraesCS4D02G199600	Chr4D	346446175	346452205	+	346449190	Chr4D	348777612	348783642	+	348780627	1.0	1.0	collinear
gene:TraesCS4D02G199700	Chr4D	346452075	346454270	-	346453172	Chr4D	348783512	348785707	-	348784609	1.0	1.0	collinear
gene:TraesCS4D02G199800	Chr4D	346454525	346458591	+	346456558	Chr4D	348785962	348790027	+	348787994	1.0	1.0	collinear
gene:TraesCS4D02G199900	Chr4D	346459012	346473143	-	346466077	Chr4D	348790448	348804579	-	348797513	1.0	1.0	collinear
gene:TraesCS4D02G200100	Chr4D	346748548	346750046	+	346749297	Chr4D	349077042	349078540	+	349077791	1.0	1.0	collinear
gene:TraesCS4D02G200200	Chr4D	347232820	347236797	+	347234808	Chr4D	349559392	349563369	+	349561380	1.0	1.0	collinear
gene:TraesCS4D02G200300	Chr4D	347480187	347484932	+	347482559	Chr4D	349806440	349811185	+	349808812	1.0	1.0	collinear
gene:TraesCS4D02G200400	Chr4D	347509465	347511837	+	347510651	Chr4D	349836642	349839014	+	349837828	1.0	1.0	collinear
gene:TraesCS4D02G200500	Chr4D	347516663	347519297	+	347517980	Chr4D	349843680	349846314	+	349844997	1.0	1.0	collinear
gene:TraesCS4D02G200600	Chr4D	347522039	347525266	-	347523652	Chr4D	349849056	349852283	-	349850669	1.0	1.0	collinear
gene:TraesCS4D02G200700	Chr4D	348035439	348037376	+	348036407	Chr4D	350338267	350340204	+	350339235	1.0	1.0	collinear
gene:TraesCS4D02G200800	Chr4D	348042563	348048183	+	348045373	Chr4D	350345207	350350827	+	350348017	1.0	1.0	collinear
gene:TraesCS4D02G200900	Chr4D	348048297	348057108	-	348052702	Chr4D	350350941	350359747	-	350355344	0.998	0.998	collinear
gene:TraesCS4D02G201000	Chr4D	348274676	348275168	-	348274922	Chr4D	350577335	350577827	-	350577581	1.0	1.0	collinear
gene:TraesCS4D02G201100	Chr4D	348295286	348299866	+	348297576	Chr4D	350597945	350600327	+	350599136	1.0	1.0	collinear
gene:TraesCS4D02G201200	Chr4D	348301038	348303318	+	348302178	Chr4D	350601499	350603779	+	350602639	1.0	1.0	collinear
