gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS2D02G319400	Chr2D	410239843	410240208	-	410240025	Chr2D	408052313	408052678	-	408052495	1.0	1.0	collinear
gene:TraesCS2D02G319500	Chr2D	410403725	410404566	-	410404145	Chr2D	408214504	408215345	-	408214924	1.0	1.0	collinear
gene:TraesCS2D02G319600	Chr2D	410407950	410413055	-	410410502	Chr2D	408218729	408223834	-	408221281	1.0	1.0	collinear
gene:TraesCS2D02G319700	Chr2D	410417997	410424394	-	410421195	Chr2D	408228776	408235173	-	408231974	1.0	1.0	collinear
gene:TraesCS2D02G319800	Chr2D	410953930	410954821	+	410954375	Chr2D	408761274	408762165	+	408761719	1.0	0.998	collinear
gene:TraesCS2D02G319900	Chr2D	411344567	411345922	+	411345244	Chr2D	409146428	409147783	+	409147105	1.0	1.0	collinear
gene:TraesCS2D02G320100	Chr2D	411412560	411415299	+	411413929	Chr2D	409214391	409217130	+	409215760	1.0	1.0	collinear
gene:TraesCS2D02G320200	Chr2D	411416487	411417559	-	411417023	Chr2D	409218318	409219390	-	409218854	1.0	1.0	collinear
gene:TraesCS2D02G320300	Chr2D	411417729	411419214	-	411418471	Chr2D	409219560	409221045	-	409220302	1.0	1.0	collinear
gene:TraesCS2D02G320400	Chr2D	411698369	411701273	+	411699821	Chr2D	409518182	409521086	+	409519634	1.0	1.0	collinear
gene:TraesCS2D02G320500	Chr2D	411703315	411705307	-	411704311	Chr2D	409523128	409525120	-	409524124	1.0	1.0	collinear
gene:TraesCS2D02G320600	Chr2D	411731462	411733651	-	411732556	Chr2D	409554157	409556347	-	409555252	1.0	0.999	collinear
gene:TraesCS2D02G320700	Chr2D	411953992	411955590	+	411954791	Chr2D	409774159	409775757	+	409774958	1.0	1.0	collinear
gene:TraesCS2D02G320800	Chr2D	412254503	412256297	+	412255400	Chr2D	410073261	410075055	+	410074158	1.0	1.0	collinear
gene:TraesCS2D02G320900	Chr2D	412280560	412281895	-	412281227	Chr2D	410098718	410100053	-	410099385	1.0	1.0	collinear
gene:TraesCS2D02G321000	Chr2D	412332246	412333940	+	412333093	Chr2D	410150426	410152120	+	410151273	1.0	1.0	collinear
gene:TraesCS2D02G321100	Chr2D	412472405	412475196	-	412473800	Chr2D	410296902	410299693	-	410298297	1.0	1.0	collinear
gene:TraesCS2D02G321200	Chr2D	412683548	412688375	-	412685961	Chr2D	410507059	410511886	-	410509472	1.0	1.0	collinear
gene:TraesCS2D02G321300	Chr2D	412832409	412832973	+	412832691	Chr2D	410655758	410656322	+	410656040	1.0	1.0	collinear
gene:TraesCS2D02G321400	Chr2D	412833158	412839366	-	412836262	Chr2D	410656507	410662715	-	410659611	1.0	1.0	collinear
gene:TraesCS2D02G321500	Chr2D	413258713	413263358	+	413261035	Chr2D	411075762	411080407	+	411078084	1.0	1.0	collinear
gene:TraesCS2D02G321600	Chr2D	413263896	413266244	+	413265070	Chr2D	411080945	411083293	+	411082119	1.0	1.0	collinear
gene:TraesCS2D02G321700	Chr2D	413273544	413275357	+	413274450	Chr2D	411090383	411092196	+	411091289	1.0	1.0	collinear
gene:TraesCS2D02G321800	Chr2D	413287559	413291416	+	413289487	Chr2D	411103641	411107498	+	411105569	1.0	1.0	collinear
gene:TraesCS2D02G321900	Chr2D	413348291	413354590	+	413351440	Chr2D	411163733	411170032	+	411166882	1.0	1.0	collinear
gene:TraesCS2D02G322100	Chr2D	413690160	413692122	+	413691141	Chr2D	411503672	411505634	+	411504653	1.0	1.0	collinear
gene:TraesCS2D02G322200	Chr2D	413722473	413725823	+	413724148	Chr2D	411535777	411539127	+	411537452	1.0	1.0	collinear
gene:TraesCS2D02G322300	Chr2D	413771726	413775060	+	413773393	Chr2D	411585005	411588339	+	411586672	1.0	1.0	collinear
gene:TraesCS2D02G322400	Chr2D	413775959	413777298	-	413776628	Chr2D	411589238	411590577	-	411589907	1.0	1.0	collinear
gene:TraesCS2D02G322500	Chr2D	413777752	413779866	-	413778809	Chr2D	411591031	411593145	-	411592088	1.0	1.0	collinear
gene:TraesCS2D02G322600	Chr2D	413951344	413957843	-	413954593	Chr2D	411763838	411770337	-	411767087	1.0	1.0	collinear
gene:TraesCS2D02G322700	Chr2D	414401562	414402514	+	414402038	Chr2D	412209369	412210321	+	412209845	1.0	1.0	collinear
gene:TraesCS2D02G322800	Chr2D	414402482	414407591	-	414405036	Chr2D	412210289	412215398	-	412212843	1.0	1.0	collinear
gene:TraesCS2D02G322900	Chr2D	414955071	414956541	+	414955806	Chr2D	412762878	412764348	+	412763613	1.0	1.0	collinear
gene:TraesCS2D02G323000	Chr2D	414955174	414956462	-	414955818	Chr2D	412762981	412764269	-	412763625	1.0	1.0	collinear
gene:TraesCS2D02G323100	Chr2D	414957817	414960098	-	414958957	Chr2D	412765624	412767905	-	412766764	1.0	1.0	collinear
gene:TraesCS2D02G323200	Chr2D	414971838	414974458	-	414973148	Chr2D	412779643	412782222	-	412780932	1.0	1.0	collinear
gene:TraesCS2D02G323300	Chr2D	415545782	415546102	-	415545942	Chr2D	413348852	413349172	-	413349012	1.0	1.0	collinear
gene:TraesCS2D02G323400	Chr2D	416390718	416398041	-	416394379	Chr2D	414185042	414192378	-	414188710	1.0	1.0	collinear
gene:TraesCS2D02G323500	Chr2D	416401053	416406189	-	416403621	Chr2D	414195261	414200397	-	414197829	1.0	1.0	collinear
gene:TraesCS2D02G323600	Chr2D	416757395	416762278	-	416759836	Chr2D	414547164	414552047	-	414549605	1.0	1.0	collinear
gene:TraesCS2D02G323700	Chr2D	416854893	416860644	+	416857768	Chr2D	414646381	414652132	+	414649256	1.0	1.0	collinear
gene:TraesCS2D02G323800	Chr2D	416861673	416861984	+	416861828	Chr2D	414653161	414653472	+	414653316	1.0	1.0	collinear
gene:TraesCS2D02G323900	Chr2D	416932142	416934389	+	416933265	Chr2D	414723459	414725706	+	414724582	1.0	1.0	collinear
gene:TraesCS2D02G324000	Chr2D	417086434	417087925	+	417087179	Chr2D	414875963	414877454	+	414876708	1.0	1.0	collinear
gene:TraesCS2D02G324100	Chr2D	417090322	417092425	-	417091373	Chr2D	414879851	414881954	-	414880902	1.0	1.0	collinear
gene:TraesCS2D02G324200	Chr2D	417159753	417165423	+	417162588	Chr2D	414943509	414949179	+	414946344	1.0	1.0	collinear
gene:TraesCS2D02G324300	Chr2D	417183533	417185091	+	417184312	Chr2D	414967166	414968724	+	414967945	1.0	1.0	collinear
gene:TraesCS2D02G324400	Chr2D	417210371	417212046	+	417211208	Chr2D	414994001	414995676	+	414994838	1.0	1.0	collinear
gene:TraesCS2D02G324500	Chr2D	417212833	417212994	-	417212913	Chr2D	414996463	414996624	-	414996543	1.0	1.0	collinear
gene:TraesCS2D02G324600	Chr2D	417378573	417384328	+	417381450	Chr2D	415160636	415166391	+	415163513	1.0	1.0	collinear
gene:TraesCS2D02G324700	Chr2D	417543627	417545330	+	417544478	Chr2D	415325303	415327006	+	415326154	1.0	1.0	collinear
gene:TraesCS2D02G324800	Chr2D	417624770	417627542	+	417626156	Chr2D	415405952	415408724	+	415407338	1.0	1.0	collinear
gene:TraesCS2D02G324900	Chr2D	417631414	417633180	+	417632297	Chr2D	415412596	415414362	+	415413479	1.0	1.0	collinear
gene:TraesCS2D02G325000	Chr2D	418044489	418059958	+	418052223	Chr2D	415818969	415835150	+	415827059	1.0	1.0	collinear
gene:TraesCS2D02G325100	Chr2D	418763556	418764067	-	418763811	Chr2D	416532695	416533206	-	416532950	1.0	1.0	collinear
gene:TraesCS2D02G325200	Chr2D	418774197	418777460	-	418775828	Chr2D	416542980	416546243	-	416544611	1.0	1.0	collinear
gene:TraesCS2D02G325300	Chr2D	419024828	419025750	+	419025289	Chr2D	416790302	416791224	+	416790763	1.0	1.0	collinear
gene:TraesCS2D02G325400	Chr2D	419025841	419027512	-	419026676	Chr2D	416791315	416792986	-	416792150	1.0	1.0	collinear
gene:TraesCS2D02G325500	Chr2D	419030554	419032600	-	419031577	Chr2D	416796028	416798074	-	416797051	1.0	1.0	collinear
gene:TraesCS2D02G325600	Chr2D	419039525	419043028	+	419041276	Chr2D	416804838	416808183	+	416806510	1.0	1.0	collinear
gene:TraesCS2D02G325700	Chr2D	419045016	419047986	-	419046501	Chr2D	416810171	416813141	-	416811656	1.0	1.0	collinear
gene:TraesCS2D02G325800	Chr2D	419050912	419052022	-	419051467	Chr2D	416816067	416817177	-	416816622	1.0	1.0	collinear
gene:TraesCS2D02G325900	Chr2D	419364102	419366631	-	419365366	Chr2D	417133912	417136441	-	417135176	1.0	1.0	collinear
gene:TraesCS2D02G326000	Chr2D	419479923	419480709	+	419480316	Chr2D	417249740	417250526	+	417250133	1.0	1.0	collinear
gene:TraesCS2D02G326100	Chr2D	419673778	419674653	+	419674215	Chr2D	417442929	417443804	+	417443366	1.0	1.0	collinear
gene:TraesCS2D02G326200	Chr2D	419778959	419781974	+	419780466	Chr2D	417547889	417550904	+	417549396	1.0	1.0	collinear
gene:TraesCS2D02G326300	Chr2D	419781553	419783725	-	419782639	Chr2D	417550483	417552655	-	417551569	1.0	1.0	collinear
gene:TraesCS2D02G326400	Chr2D	419784062	419787067	-	419785564	Chr2D	417552992	417555997	-	417554494	1.0	1.0	collinear
gene:TraesCS2D02G326500	Chr2D	419798720	419800255	+	419799487	Chr2D	417567650	417569185	+	417568417	1.0	0.999	collinear
gene:TraesCS2D02G326600	Chr2D	419803543	419804967	-	419804255	Chr2D	417572473	417573897	-	417573185	1.0	1.0	collinear
gene:TraesCS2D02G326700	Chr2D	420164934	420167407	-	420166170	Chr2D	417932686	417935159	-	417933922	1.0	1.0	collinear
gene:TraesCS2D02G326800	Chr2D	420169886	420172213	-	420171049	Chr2D	417937638	417939965	-	417938801	1.0	1.0	collinear
gene:TraesCS2D02G326900	Chr2D	420174305	420180243	-	420177274	Chr2D	417942038	417947976	-	417945007	1.0	1.0	collinear
gene:TraesCS2D02G327000	Chr2D	420309371	420312903	-	420311137	Chr2D	418074786	418078318	-	418076552	1.0	1.0	collinear
gene:TraesCS2D02G327100	Chr2D	420521767	420526011	+	420523889	Chr2D	418285236	418289480	+	418287358	1.0	1.0	collinear
gene:TraesCS2D02G327200	Chr2D	420558417	420561161	+	420559789	Chr2D	418321480	418324224	+	418322852	1.0	1.0	collinear
gene:TraesCS2D02G327400	Chr2D	420583357	420592280	-	420587818	Chr2D	418346479	418355402	-	418350940	1.0	1.0	collinear
gene:TraesCS2D02G327500	Chr2D	420739149	420741885	+	420740517	Chr2D	418500153	418502889	+	418501521	1.0	1.0	collinear
gene:TraesCS2D02G327600	Chr2D	420893946	420899160	+	420896553	Chr2D	418654479	418659693	+	418657086	1.0	1.0	collinear
gene:TraesCS2D02G327700	Chr2D	420900155	420901165	-	420900660	Chr2D	418660688	418661698	-	418661193	1.0	1.0	collinear
gene:TraesCS2D02G327800	Chr2D	420990553	420991075	-	420990814	Chr2D	418750778	418751300	-	418751039	1.0	1.0	collinear
gene:TraesCS2D02G327900	Chr2D	421138440	421141246	+	421139843	Chr2D	418897918	418900724	+	418899321	1.0	1.0	collinear
gene:TraesCS2D02G328100	Chr2D	421468017	421477399	+	421472708	Chr2D	419224196	419233578	+	419228887	1.0	1.0	collinear
gene:TraesCS2D02G328200	Chr2D	421480422	421481366	+	421480894	Chr2D	419236601	419237545	+	419237073	1.0	1.0	collinear
gene:TraesCS2D02G328300	Chr2D	421774284	421792667	+	421783475	Chr2D	419528646	419547028	+	419537837	1.0	1.0	collinear
gene:TraesCS2D02G328400	Chr2D	421793353	421795259	+	421794306	Chr2D	419547714	419549620	+	419548667	1.0	1.0	collinear
gene:TraesCS2D02G328500	Chr2D	421795612	421797761	-	421796686	Chr2D	419549973	419552122	-	419551047	1.0	1.0	collinear
gene:TraesCS2D02G328600	Chr2D	421814733	421815432	+	421815082	Chr2D	419569094	419569793	+	419569443	1.0	1.0	collinear
gene:TraesCS2D02G328700	Chr2D	421819514	421826490	-	421823002	Chr2D	419573624	419580600	-	419577112	1.0	1.0	collinear
gene:TraesCS2D02G328900	Chr2D	422079023	422085254	+	422082138	Chr2D	419845439	419851670	+	419848554	1.0	1.0	collinear
gene:TraesCS2D02G329000	Chr2D	422083741	422093108	-	422088424	Chr2D	419850157	419859524	-	419854840	1.0	1.0	collinear
gene:TraesCS2D02G329100	Chr2D	422202925	422203615	+	422203270	Chr2D	419969084	419969774	+	419969429	1.0	1.0	collinear
gene:TraesCS2D02G329200	Chr2D	422324259	422324968	+	422324613	Chr2D	420090315	420091024	+	420090669	1.0	1.0	collinear
gene:TraesCS2D02G329300	Chr2D	422325283	422330374	-	422327828	Chr2D	420091339	420096430	-	420093884	1.0	1.0	collinear
gene:TraesCS2D02G329400	Chr2D	422757604	422761842	-	422759723	Chr2D	420518967	420523205	-	420521086	1.0	1.0	collinear
gene:TraesCS2D02G329500	Chr2D	422764285	422773547	-	422768916	Chr2D	420525575	420534837	-	420530206	1.0	1.0	collinear
gene:TraesCS2D02G329600	Chr2D	422779115	422784211	-	422781663	Chr2D	420540405	420543365	-	420541885	0.908	0.908	collinear
gene:TraesCS2D02G329700	Chr2D	422793242	422800262	-	422796752	Chr2D	420554430	420561453	-	420557941	1.0	0.999	collinear
gene:TraesCS2D02G329800	Chr2D	422825917	422827012	-	422826464	Chr2D	420586686	420587781	-	420587233	1.0	0.997	collinear
gene:TraesCS2D02G329900	Chr2D	422881742	422883055	-	422882398	Chr2D	420633360	420634673	-	420634016	1.0	1.0	collinear
gene:TraesCS2D02G330000	Chr2D	423172687	423173211	-	423172949	Chr2D	420922546	420923070	-	420922808	1.0	1.0	collinear
gene:TraesCS2D02G330100	Chr2D	423208979	423209492	-	423209235	Chr2D	420957621	420958134	-	420957877	1.0	1.0	collinear
gene:TraesCS2D02G330200	Chr2D	423212466	423213341	-	423212903	Chr2D	420961108	420961983	-	420961545	1.0	1.0	collinear
gene:TraesCS2D02G330300	Chr2D	423279797	423280466	-	423280131	Chr2D	421024569	421025238	-	421024903	1.0	1.0	collinear
gene:TraesCS2D02G330400	Chr2D	423287789	423288289	-	423288039	Chr2D	421032561	421033061	-	421032811	1.0	1.0	collinear
gene:TraesCS2D02G330500	Chr2D	423291993	423292515	-	423292254	Chr2D	421036764	421037286	-	421037025	1.0	1.0	collinear
gene:TraesCS2D02G330600	Chr2D	423304053	423304739	-	423304396	Chr2D	421048048	421048734	-	421048391	1.0	1.0	collinear
gene:TraesCS2D02G330700	Chr2D	423347251	423347906	-	423347578	Chr2D	421091262	421091917	-	421091589	1.0	1.0	collinear
gene:TraesCS2D02G330800	Chr2D	423360310	423360723	-	423360516	Chr2D	421104322	421104735	-	421104528	1.0	1.0	collinear
gene:TraesCS2D02G330900	Chr2D	423371563	423374990	-	423373276	Chr2D	421114943	421118370	-	421116656	1.0	1.0	collinear
gene:TraesCS2D02G331000	Chr2D	423438918	423442009	-	423440463	Chr2D	421181934	421185025	-	421183479	1.0	1.0	collinear
gene:TraesCS2D02G331100	Chr2D	423853301	423857387	+	423855344	Chr2D	421593399	421597485	+	421595442	1.0	1.0	collinear
gene:TraesCS2D02G331200	Chr2D	423860480	423865079	-	423862779	Chr2D	421600578	421605177	-	421602877	1.0	1.0	collinear
gene:TraesCS2D02G331300	Chr2D	423872279	423874904	+	423873591	Chr2D	421612377	421615002	+	421613689	1.0	1.0	collinear
gene:TraesCS2D02G331400	Chr2D	423875706	423875876	-	423875791	Chr2D	421615804	421615974	-	421615889	1.0	1.0	collinear
gene:TraesCS2D02G331500	Chr2D	423877709	423879904	-	423878806	Chr2D	421617805	421619654	-	421618729	0.968	0.968	collinear
gene:TraesCS2D02G331600	Chr2D	423998757	424007578	-	424003167	Chr2D	421737277	421746098	-	421741687	1.0	1.0	collinear
gene:TraesCS2D02G331700	Chr2D	424014056	424015658	-	424014857	Chr2D	421752576	421754178	-	421753377	1.0	1.0	collinear
gene:TraesCS2D02G331800	Chr2D	424034969	424041892	-	424038430	Chr2D	421773493	421780416	-	421776954	1.0	1.0	collinear
gene:TraesCS2D02G331900	Chr2D	424637165	424638948	+	424638056	Chr2D	422370814	422372597	+	422371705	1.0	1.0	collinear
gene:TraesCS2D02G332000	Chr2D	424648963	424651518	-	424650240	Chr2D	422382194	422384749	-	422383471	1.0	1.0	collinear
gene:TraesCS2D02G332100	Chr2D	424852799	424860534	-	424856666	Chr2D	422584220	422591955	-	422588087	1.0	1.0	collinear
gene:TraesCS2D02G332200	Chr2D	425158381	425159130	-	425158755	Chr2D	422886484	422887233	-	422886858	1.0	1.0	collinear
gene:TraesCS2D02G332300	Chr2D	425215377	425219440	-	425217408	Chr2D	422943084	422947147	-	422945115	1.0	1.0	collinear
gene:TraesCS2D02G332400	Chr2D	425493763	425494530	-	425494146	Chr2D	423220628	423221395	-	423221011	1.0	1.0	collinear
gene:TraesCS2D02G332500	Chr2D	425740309	425746371	+	425743340	Chr2D	423466410	423472472	+	423469441	1.0	1.0	collinear
gene:TraesCS2D02G332600	Chr2D	426420007	426429108	+	426424557	Chr2D	424141466	424150567	+	424146016	1.0	1.0	collinear
gene:TraesCS2D02G332700	Chr2D	426429855	426432882	+	426431368	Chr2D	424151314	424154341	+	424152827	1.0	1.0	collinear
gene:TraesCS2D02G332800	Chr2D	426433371	426434942	-	426434156	Chr2D	424154830	424156401	-	424155615	1.0	1.0	collinear
gene:TraesCS2D02G332900	Chr2D	426920248	426921985	+	426921116	Chr2D	424640068	424641805	+	424640936	1.0	1.0	collinear
gene:TraesCS2D02G333000	Chr2D	426926283	426929941	+	426928112	Chr2D	424645626	424649284	+	424647455	1.0	1.0	collinear
gene:TraesCS2D02G333200	Chr2D	426938492	426939990	-	426939241	Chr2D	424657835	424659333	-	424658584	1.0	1.0	collinear
gene:TraesCS2D02G333300	Chr2D	426942233	426945417	+	426943825	Chr2D	424661576	424664760	+	424663168	1.0	1.0	collinear
gene:TraesCS2D02G333400	Chr2D	426946532	426947334	-	426946933	Chr2D	424665875	424666677	-	424666276	1.0	1.0	collinear
gene:TraesCS2D02G333500	Chr2D	427096483	427097514	-	427096998	Chr2D	424814610	424815641	-	424815125	1.0	1.0	collinear
gene:TraesCS2D02G333600	Chr2D	427112885	427121532	-	427117208	Chr2D	424831012	424839659	-	424835335	1.0	1.0	collinear
gene:TraesCS2D02G333700	Chr2D	427328272	427336645	-	427332458	Chr2D	425045095	425053107	-	425049101	1.0	1.0	collinear
gene:TraesCS2D02G333800	Chr2D	427442427	427446136	-	427444281	Chr2D	425158621	425161981	-	425160301	1.0	0.999	collinear
gene:TraesCS2D02G333900	Chr2D	427570824	427572481	+	427571652	Chr2D	425286634	425288291	+	425287462	1.0	1.0	collinear
gene:TraesCS2D02G334000	Chr2D	427575985	427576515	-	427576250	Chr2D	425291795	425292325	-	425292060	1.0	1.0	collinear
gene:TraesCS2D02G334100	Chr2D	427607782	427613562	+	427610672	Chr2D	425323592	425329372	+	425326482	1.0	1.0	collinear
gene:TraesCS2D02G334200	Chr2D	427617532	427618209	+	427617870	Chr2D	425333342	425334019	+	425333680	1.0	1.0	collinear
gene:TraesCS2D02G334300	Chr2D	427898109	427898699	+	427898404	Chr2D	425618380	425618970	+	425618675	1.0	1.0	collinear
gene:TraesCS2D02G334400	Chr2D	427909803	427910690	+	427910246	Chr2D	425630074	425630961	+	425630517	1.0	0.998	collinear
gene:TraesCS2D02G334500	Chr2D	427915243	427915822	+	427915532	Chr2D	425635514	425636093	+	425635803	1.0	1.0	collinear
gene:TraesCS2D02G334600	Chr2D	427925601	427926218	+	427925909	Chr2D	425645542	425646159	+	425645850	1.0	1.0	collinear
gene:TraesCS2D02G334700	Chr2D	427946437	427948526	+	427947481	Chr2D	425666224	425668313	+	425667268	1.0	1.0	collinear
gene:TraesCS2D02G334800	Chr2D	427951525	427953414	+	427952469	Chr2D	425671312	425673201	+	425672256	1.0	1.0	collinear
gene:TraesCS2D02G334900	Chr2D	427953767	427955618	-	427954692	Chr2D	425673554	425675405	-	425674479	1.0	1.0	collinear
gene:TraesCS2D02G335000	Chr2D	427956960	427958642	-	427957801	Chr2D	425676755	425678437	-	425677596	1.0	0.999	collinear
gene:TraesCS2D02G335100	Chr2D	427969622	427974376	-	427971999	Chr2D	425689484	425694145	-	425691814	1.0	1.0	collinear
gene:TraesCS2D02G335200	Chr2D	428552674	428556392	+	428554533	Chr2D	426266832	426270550	+	426268691	1.0	1.0	collinear
gene:TraesCS2D02G335300	Chr2D	428558768	428565318	-	428562043	Chr2D	426272926	426279476	-	426276201	1.0	1.0	collinear
gene:TraesCS2D02G335400	Chr2D	428659430	428663037	-	428661233	Chr2D	426373641	426377248	-	426375444	1.0	0.999	collinear
gene:TraesCS2D02G335600	Chr2D	428867436	428872400	+	428869918	Chr2D	426580514	426585478	+	426582996	1.0	1.0	collinear
gene:TraesCS2D02G335700	Chr2D	429053162	429057812	+	429055487	Chr2D	426764649	426769299	+	426766974	1.0	1.0	collinear
gene:TraesCS2D02G335800	Chr2D	429083170	429086427	+	429084798	Chr2D	426793063	426796320	+	426794691	1.0	1.0	collinear
gene:TraesCS2D02G335900	Chr2D	429091154	429096061	-	429093607	Chr2D	426801047	426805954	-	426803500	1.0	1.0	collinear
gene:TraesCS2D02G336000	Chr2D	429374194	429374688	-	429374441	Chr2D	427076409	427076903	-	427076656	1.0	1.0	collinear
gene:TraesCS2D02G336100	Chr2D	429377673	429379886	-	429378779	Chr2D	427079888	427082101	-	427080994	1.0	1.0	collinear
gene:TraesCS2D02G336200	Chr2D	429476368	429476868	-	429476618	Chr2D	427178325	427178825	-	427178575	1.0	0.998	collinear
gene:TraesCS2D02G336300	Chr2D	429689385	429694296	-	429691840	Chr2D	427389088	427393856	-	427391472	1.0	1.0	collinear
gene:TraesCS2D02G336400	Chr2D	429833826	429838995	-	429836410	Chr2D	427532670	427537839	-	427535254	1.0	1.0	collinear
gene:TraesCS2D02G336500	Chr2D	429923402	429928540	-	429925971	Chr2D	427622327	427627465	-	427624896	1.0	1.0	collinear
gene:TraesCS2D02G336600	Chr2D	430003914	430007508	-	430005711	Chr2D	427702452	427706045	-	427704248	1.0	1.0	collinear
gene:TraesCS2D02G336700	Chr2D	430021281	430023065	-	430022173	Chr2D	427719624	427721408	-	427720516	1.0	1.0	collinear
gene:TraesCS2D02G336800	Chr2D	430432474	430434371	-	430433422	Chr2D	428128557	428130454	-	428129505	1.0	1.0	collinear
gene:TraesCS2D02G336900	Chr2D	430439899	430441968	-	430440933	Chr2D	428135983	428137764	-	428136873	1.0	1.0	collinear
gene:TraesCS2D02G337000	Chr2D	430454869	430460617	+	430457743	Chr2D	428150666	428156414	+	428153540	1.0	1.0	collinear
gene:TraesCS2D02G337100	Chr2D	430461648	430464878	-	430463263	Chr2D	428157445	428160675	-	428159060	1.0	1.0	collinear
gene:TraesCS2D02G337200	Chr2D	430465466	430468969	-	430467217	Chr2D	428161263	428164766	-	428163014	1.0	1.0	collinear
gene:TraesCS2D02G337300	Chr2D	430601097	430605284	+	430603190	Chr2D	428296539	428300726	+	428298632	1.0	1.0	collinear
gene:TraesCS2D02G337400	Chr2D	430616707	430623011	+	430619859	Chr2D	428311723	428317811	+	428314767	1.0	1.0	collinear
gene:TraesCS2D02G337500	Chr2D	430623571	430627037	+	430625304	Chr2D	428318371	428321837	+	428320104	1.0	1.0	collinear
gene:TraesCS2D02G337600	Chr2D	431380769	431385887	-	431383328	Chr2D	429070924	429075713	-	429073318	1.0	1.0	collinear
gene:TraesCS2D02G337700	Chr2D	431425673	431429066	-	431427369	Chr2D	429127291	429130482	-	429128886	1.0	1.0	collinear
gene:TraesCS2D02G337800	Chr2D	431501957	431503685	-	431502821	Chr2D	429203335	429205063	-	429204199	1.0	1.0	collinear
gene:TraesCS2D02G337900	Chr2D	431513086	431515194	-	431514140	Chr2D	429213732	429215840	-	429214786	1.0	1.0	collinear
gene:TraesCS2D02G338000	Chr2D	431515297	431518904	+	431517100	Chr2D	429215943	429219550	+	429217746	1.0	1.0	collinear
gene:TraesCS2D02G338100	Chr2D	431674102	431676952	+	431675527	Chr2D	429373907	429376757	+	429375332	1.0	1.0	collinear
gene:TraesCS2D02G338200	Chr2D	431676823	431681015	-	431678919	Chr2D	429376628	429380820	-	429378724	1.0	1.0	collinear
gene:TraesCS2D02G338300	Chr2D	431919912	431922978	+	431921445	Chr2D	429619662	429622728	+	429621195	1.0	1.0	collinear
gene:TraesCS2D02G338400	Chr2D	431923476	431926660	-	431925068	Chr2D	429623226	429626410	-	429624818	1.0	1.0	collinear
gene:TraesCS2D02G338500	Chr2D	431968691	431969762	+	431969226	Chr2D	429668441	429669512	+	429668976	1.0	1.0	collinear
gene:TraesCS2D02G338600	Chr2D	432000325	432000831	+	432000578	Chr2D	429700074	429700580	+	429700327	1.0	1.0	collinear
gene:TraesCS2D02G338700	Chr2D	432033385	432035834	-	432034609	Chr2D	429732717	429735166	-	429733941	1.0	1.0	collinear
gene:TraesCS2D02G338800	Chr2D	432036105	432038189	-	432037147	Chr2D	429735437	429737521	-	429736479	1.0	1.0	collinear
gene:TraesCS2D02G338900	Chr2D	432079449	432081115	-	432080282	Chr2D	429778035	429779701	-	429778868	1.0	1.0	collinear
gene:TraesCS2D02G339000	Chr2D	432851965	432856207	+	432854086	Chr2D	430543590	430547832	+	430545711	1.0	1.0	collinear
gene:TraesCS2D02G339100	Chr2D	433015241	433022341	+	433018791	Chr2D	430705746	430712425	+	430709085	1.0	1.0	collinear
gene:TraesCS2D02G339200	Chr2D	433023533	433026300	-	433024916	Chr2D	430713617	430716384	-	430715000	1.0	1.0	collinear
gene:TraesCS2D02G339300	Chr2D	433213478	433221116	-	433217297	Chr2D	430902095	430909733	-	430905914	1.0	1.0	collinear
gene:TraesCS2D02G339400	Chr2D	433501581	433508969	+	433505275	Chr2D	431188526	431195914	+	431192220	1.0	1.0	collinear
gene:TraesCS2D02G339500	Chr2D	433509063	433510605	-	433509834	Chr2D	431196008	431197550	-	431196779	1.0	1.0	collinear
gene:TraesCS2D02G339600	Chr2D	433666403	433668362	-	433667382	Chr2D	431352149	431354108	-	431353128	1.0	1.0	collinear
gene:TraesCS2D02G339700	Chr2D	433863063	433865190	+	433864126	Chr2D	431545794	431547921	+	431546857	1.0	1.0	collinear
gene:TraesCS2D02G339800	Chr2D	433866824	433876377	-	433871600	Chr2D	431549555	431558911	-	431554233	1.0	1.0	collinear
gene:TraesCS2D02G339900	Chr2D	434138340	434140330	+	434139335	Chr2D	431819021	431821011	+	431820016	1.0	1.0	collinear
gene:TraesCS2D02G340000	Chr2D	434354623	434355470	-	434355046	Chr2D	432033121	432033968	-	432033544	1.0	1.0	collinear
gene:TraesCS2D02G340100	Chr2D	434356900	434359958	-	434358429	Chr2D	432035398	432038456	-	432036927	1.0	1.0	collinear
gene:TraesCS2D02G340200	Chr2D	434675422	434688514	-	434681968	Chr2D	432352464	432365556	-	432359010	1.0	1.0	collinear
gene:TraesCS2D02G340400	Chr2D	435039164	435045170	+	435042167	Chr2D	432713424	432719144	+	432716284	1.0	1.0	collinear
gene:TraesCS2D02G340500	Chr2D	435047157	435049200	-	435048178	Chr2D	432721131	432723174	-	432722152	1.0	0.999	collinear
gene:TraesCS2D02G340600	Chr2D	435070225	435072633	-	435071429	Chr2D	432744203	432746611	-	432745407	1.0	1.0	collinear
gene:TraesCS2D02G340700	Chr2D	435073758	435078908	-	435076333	Chr2D	432747737	432752903	-	432750320	1.0	0.994	collinear
gene:TraesCS2D02G340800	Chr2D	435147053	435148828	-	435147940	Chr2D	432820859	432822634	-	432821746	1.0	1.0	collinear
