gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS4B02G214000	Chr4B	453247688	453253575	-	453250631	Chr4B	451753950	451759837	-	451756893	1.0	0.999	collinear
gene:TraesCS4B02G214100	Chr4B	453758181	453767343	+	453762762	Chr4B	452260053	452269215	+	452264634	1.0	1.0	collinear
gene:TraesCS4B02G214200	Chr4B	453771311	453772759	+	453772035	Chr4B	452272955	452274403	+	452273679	1.0	1.0	collinear
gene:TraesCS4B02G214400	Chr4B	453778611	453780802	+	453779706	Chr4B	452280255	452282446	+	452281350	1.0	1.0	collinear
gene:TraesCS4B02G214500	Chr4B	454032978	454037357	+	454035167	Chr4B	452532608	452536987	+	452534797	1.0	1.0	collinear
gene:TraesCS4B02G214700	Chr4B	454038941	454039404	+	454039172	Chr4B	452538571	452539034	+	452538802	1.0	1.0	collinear
gene:TraesCS4B02G214600	Chr4B	454038184	454041880	-	454040032	Chr4B	452537814	452541510	-	452539662	1.0	1.0	collinear
gene:TraesCS4B02G214800	Chr4B	454513799	454518599	+	454516199	Chr4B	453005462	453010262	+	453007862	1.0	1.0	collinear
gene:TraesCS4B02G214900	Chr4B	454523061	454523390	+	454523225	Chr4B	453014768	453015097	+	453014932	1.0	1.0	collinear
gene:TraesCS4B02G215000	Chr4B	454646600	454649973	-	454648286	Chr4B	453138073	453141503	-	453139788	1.0	0.982	collinear
gene:TraesCS4B02G215100	Chr4B	454695599	454700622	-	454698110	Chr4B	453186370	453191393	-	453188881	1.0	1.0	collinear
gene:TraesCS4B02G215200	Chr4B	454704758	454707530	-	454706144	Chr4B	453195529	453198297	-	453196913	1.0	1.0	collinear
gene:TraesCS4B02G215300	Chr4B	454923053	454924792	+	454923922	Chr4B	453404381	453406121	+	453405251	1.0	1.0	collinear
gene:TraesCS4B02G215400	Chr4B	455011130	455012348	-	455011739	Chr4B	453492371	453493589	-	453492980	1.0	1.0	collinear
gene:TraesCS4B02G215500	Chr4B	455020349	455023820	+	455022084	Chr4B	453501587	453505058	+	453503322	1.0	1.0	collinear
gene:TraesCS4B02G215600	Chr4B	455025052	455028098	-	455026575	Chr4B	453506290	453509336	-	453507813	1.0	1.0	collinear
gene:TraesCS4B02G215700	Chr4B	455363597	455365538	-	455364567	Chr4B	453849225	453851166	-	453850195	1.0	0.999	collinear
gene:TraesCS4B02G215800	Chr4B	455615441	455616792	+	455616116	Chr4B	454099895	454101246	+	454100570	1.0	1.0	collinear
gene:TraesCS4B02G215900	Chr4B	455618048	455623755	-	455620901	Chr4B	454102502	454107956	-	454105229	1.0	0.997	collinear
gene:TraesCS4B02G216000	Chr4B	455754699	455757245	+	455755972	Chr4B	454238480	454241026	+	454239753	1.0	1.0	collinear
gene:TraesCS4B02G216100	Chr4B	455908697	455910356	-	455909526	Chr4B	454392111	454393770	-	454392940	1.0	0.998	collinear
gene:TraesCS4B02G216200	Chr4B	455979617	455980055	+	455979836	Chr4B	454461884	454462322	+	454462103	1.0	1.0	collinear
gene:TraesCS4B02G216300	Chr4B	456346939	456352352	+	456349645	Chr4B	454829098	454834507	+	454831802	1.0	0.999	collinear
gene:TraesCS4B02G216400	Chr4B	456361166	456363356	+	456362261	Chr4B	454843272	454845420	+	454844346	0.955	0.955	collinear
gene:TraesCS4B02G216500	Chr4B	456379902	456381294	-	456380598	Chr4B	454861966	454863358	-	454862662	1.0	1.0	collinear
gene:TraesCS4B02G216600	Chr4B	456382131	456396554	+	456389342	Chr4B	454863923	454878346	+	454871134	1.0	1.0	collinear
gene:TraesCS4B02G216700	Chr4B	456594135	456598490	+	456596312	Chr4B	455075316	455079671	+	455077493	1.0	1.0	collinear
gene:TraesCS4B02G216800	Chr4B	456605770	456609372	-	456607571	Chr4B	455086952	455090554	-	455088753	1.0	0.999	collinear
gene:TraesCS4B02G216900	Chr4B	457049370	457052911	-	457051140	Chr4B	455469016	455472557	-	455470786	1.0	1.0	collinear
gene:TraesCS4B02G217000	Chr4B	457407331	457417449	+	457412390	Chr4B	455832746	455842799	+	455837772	1.0	1.0	collinear
gene:TraesCS4B02G217100	Chr4B	457770322	457771413	+	457770867	Chr4B	456195354	456196445	+	456195899	1.0	1.0	collinear
gene:TraesCS4B02G217200	Chr4B	457796454	457804287	-	457800370	Chr4B	456220980	456228131	-	456224555	1.0	1.0	collinear
gene:TraesCS4B02G217300	Chr4B	458124485	458126550	-	458125517	Chr4B	456573376	456575441	-	456574408	1.0	1.0	collinear
gene:TraesCS4B02G217400	Chr4B	458456678	458460338	-	458458508	Chr4B	456903738	456907398	-	456905568	1.0	1.0	collinear
gene:TraesCS4B02G217500	Chr4B	458953240	458953491	+	458953365	Chr4B	457398467	457398718	+	457398592	1.0	1.0	collinear
gene:TraesCS4B02G217600	Chr4B	459067083	459073231	+	459070157	Chr4B	457513800	457519784	+	457516792	1.0	1.0	collinear
gene:TraesCS4B02G217700	Chr4B	459073746	459075725	-	459074735	Chr4B	457520299	457522278	-	457521288	1.0	1.0	collinear
gene:TraesCS4B02G217800	Chr4B	459921514	459925431	-	459923472	Chr4B	458360371	458364288	-	458362329	1.0	0.999	collinear
gene:TraesCS4B02G217900	Chr4B	459938590	459943870	+	459941230	Chr4B	458377458	458382738	+	458380098	1.0	0.999	collinear
gene:TraesCS4B02G218000	Chr4B	459945103	459947369	-	459946236	Chr4B	458383971	458386237	-	458385104	1.0	1.0	collinear
gene:TraesCS4B02G218100	Chr4B	460030426	460032419	-	460031422	Chr4B	458469137	458471130	-	458470133	1.0	1.0	collinear
gene:TraesCS4B02G218300	Chr4B	460155268	460156961	-	460156114	Chr4B	458585262	458586955	-	458586108	1.0	1.0	collinear
gene:TraesCS4B02G218400	Chr4B	460161066	460162499	-	460161782	Chr4B	458591060	458592493	-	458591776	1.0	1.0	collinear
gene:TraesCS4B02G218500	Chr4B	460331366	460339440	-	460335403	Chr4B	458875192	458883266	-	458879229	1.0	1.0	collinear
gene:TraesCS4B02G218700	Chr4B	460567475	460568214	-	460567844	Chr4B	459109808	459110547	-	459110177	1.0	1.0	collinear
gene:TraesCS4B02G218800	Chr4B	460781940	460783658	-	460782799	Chr4B	459319594	459321312	-	459320453	1.0	1.0	collinear
gene:TraesCS4B02G218900	Chr4B	460868752	460870328	-	460869540	Chr4B	459406468	459408044	-	459407256	1.0	1.0	collinear
gene:TraesCS4B02G219000	Chr4B	461190748	461193795	+	461192271	Chr4B	459733018	459736065	+	459734541	1.0	1.0	collinear
gene:TraesCS4B02G219100	Chr4B	461194546	461196591	-	461195568	Chr4B	459736816	459738861	-	459737838	1.0	1.0	collinear
gene:TraesCS4B02G219200	Chr4B	461734398	461737276	+	461735837	Chr4B	460226986	460229864	+	460228425	1.0	0.999	collinear
gene:TraesCS4B02G219300	Chr4B	462204417	462205679	+	462205048	Chr4B	460698857	460700119	+	460699488	1.0	1.0	collinear
gene:TraesCS4B02G219400	Chr4B	462211619	462212752	+	462212185	Chr4B	460706059	460707192	+	460706625	1.0	1.0	collinear
gene:TraesCS4B02G219500	Chr4B	462215688	462215963	-	462215825	Chr4B	460710128	460710403	-	460710265	1.0	1.0	collinear
gene:TraesCS4B02G219600	Chr4B	462216244	462220079	+	462218161	Chr4B	460710684	460714519	+	460712601	1.0	1.0	collinear
gene:TraesCS4B02G219700	Chr4B	462220791	462238540	+	462229665	Chr4B	460715231	460732980	+	460724105	1.0	0.999	collinear
gene:TraesCS4B02G219800	Chr4B	462504682	462510963	+	462507822	Chr4B	460998234	461004515	+	461001374	1.0	1.0	collinear
gene:TraesCS4B02G219900	Chr4B	462536088	462536970	-	462536529	Chr4B	461028217	461029099	-	461028658	1.0	1.0	collinear
gene:TraesCS4B02G220000	Chr4B	462592105	462593024	+	462592564	Chr4B	461083973	461084892	+	461084432	1.0	1.0	collinear
gene:TraesCS4B02G220100	Chr4B	462696728	462697625	+	462697176	Chr4B	461188489	461189386	+	461188937	1.0	0.998	collinear
gene:TraesCS4B02G220200	Chr4B	463208678	463213325	+	463211001	Chr4B	461686929	461691352	+	461689140	1.0	0.998	collinear
gene:TraesCS4B02G220400	Chr4B	463580208	463584477	+	463582342	Chr4B	462056165	462060434	+	462058299	1.0	1.0	collinear
gene:TraesCS4B02G220500	Chr4B	463709244	463715223	+	463712233	Chr4B	462183317	462189296	+	462186306	1.0	1.0	collinear
gene:TraesCS4B02G220700	Chr4B	464156491	464161145	+	464158818	Chr4B	462626553	462631207	+	462628880	1.0	1.0	collinear
gene:TraesCS4B02G220800	Chr4B	464163479	464167927	+	464165703	Chr4B	462633123	462637537	+	462635330	0.983	0.983	collinear
gene:TraesCS4B02G220900	Chr4B	464217201	464226536	+	464221868	Chr4B	462684954	462694285	+	462689619	1.0	1.0	collinear
gene:TraesCS4B02G221000	Chr4B	464953308	464955403	-	464954355	Chr4B	463417216	463419311	-	463418263	1.0	1.0	collinear
gene:TraesCS4B02G221100	Chr4B	465026332	465029543	-	465027937	Chr4B	463489777	463492988	-	463491382	1.0	1.0	collinear
gene:TraesCS4B02G221200	Chr4B	465457589	465462309	+	465459949	Chr4B	463917038	463921758	+	463919398	1.0	1.0	collinear
gene:TraesCS4B02G221300	Chr4B	465476934	465487940	-	465482437	Chr4B	463936228	463947234	-	463941731	1.0	1.0	collinear
gene:TraesCS4B02G221400	Chr4B	465731837	465737985	+	465734911	Chr4B	464190614	464196762	+	464193688	1.0	1.0	collinear
gene:TraesCS4B02G221500	Chr4B	465741524	465743760	+	465742642	Chr4B	464200301	464202537	+	464201419	1.0	1.0	collinear
gene:TraesCS4B02G221600	Chr4B	465777826	465780475	+	465779150	Chr4B	464236475	464239124	+	464237799	1.0	1.0	collinear
gene:TraesCS4B02G221700	Chr4B	466016166	466021927	+	466019046	Chr4B	464471371	464476817	+	464474094	1.0	1.0	collinear
gene:TraesCS4B02G221800	Chr4B	466058377	466059930	-	466059153	Chr4B	464513161	464514714	-	464513937	1.0	1.0	collinear
gene:TraesCS4B02G221900	Chr4B	466589019	466593016	+	466591017	Chr4B	465041855	465045852	+	465043853	1.0	1.0	collinear
gene:TraesCS4B02G222000	Chr4B	466640087	466640805	+	466640446	Chr4B	465092678	465093396	+	465093037	1.0	1.0	collinear
gene:TraesCS4B02G222100	Chr4B	466696861	466701030	+	466698945	Chr4B	465149215	465153373	+	465151294	0.995	0.995	collinear
gene:TraesCS4B02G222200	Chr4B	466785791	466788026	+	466786908	Chr4B	465241890	465244125	+	465243007	1.0	0.999	collinear
gene:TraesCS4B02G222300	Chr4B	466960623	466965434	+	466963028	Chr4B	465416525	465421336	+	465418930	1.0	1.0	collinear
gene:TraesCS4B02G222400	Chr4B	466967552	466969914	-	466968733	Chr4B	465423454	465425816	-	465424635	1.0	1.0	collinear
gene:TraesCS4B02G222500	Chr4B	467100632	467102584	+	467101608	Chr4B	465555854	465557806	+	465556830	1.0	1.0	collinear
gene:TraesCS4B02G222600	Chr4B	467108094	467111498	+	467109796	Chr4B	465563316	465566720	+	465565018	1.0	1.0	collinear
gene:TraesCS4B02G222700	Chr4B	467271000	467278387	-	467274693	Chr4B	465726497	465733884	-	465730190	1.0	1.0	collinear
gene:TraesCS4B02G222800	Chr4B	467348777	467349040	-	467348908	Chr4B	465803424	465803687	-	465803555	1.0	1.0	collinear
gene:TraesCS4B02G222900	Chr4B	467711906	467712732	-	467712319	Chr4B	466165256	466166082	-	466165669	1.0	1.0	collinear
gene:TraesCS4B02G223000	Chr4B	467716892	467718672	+	467717782	Chr4B	466170352	466172132	+	466171242	1.0	1.0	collinear
gene:TraesCS4B02G223100	Chr4B	467796585	467799257	+	467797921	Chr4B	466249923	466252595	+	466251259	1.0	1.0	collinear
gene:TraesCS4B02G223200	Chr4B	467802675	467803854	+	467803264	Chr4B	466256013	466257192	+	466256602	1.0	1.0	collinear
gene:TraesCS4B02G223300	Chr4B	467902662	467906957	+	467904809	Chr4B	466355773	466360068	+	466357920	1.0	1.0	collinear
gene:TraesCS4B02G223400	Chr4B	467908832	467912924	+	467910878	Chr4B	466361943	466366035	+	466363989	1.0	1.0	collinear
gene:TraesCS4B02G223500	Chr4B	467914778	467919130	-	467916954	Chr4B	466367889	466372241	-	466370065	1.0	1.0	collinear
gene:TraesCS4B02G223600	Chr4B	468001132	468001823	+	468001477	Chr4B	466452560	466453251	+	466452905	1.0	1.0	collinear
gene:TraesCS4B02G223700	Chr4B	468048651	468052030	-	468050340	Chr4B	466499009	466502361	-	466500685	0.986	0.986	collinear
gene:TraesCS4B02G223800	Chr4B	468236306	468240989	-	468238647	Chr4B	466685313	466689997	-	466687655	1.0	1.0	collinear
gene:TraesCS4B02G223900	Chr4B	468272524	468276980	-	468274752	Chr4B	466721127	466725583	-	466723355	1.0	1.0	collinear
gene:TraesCS4B02G224000	Chr4B	468454066	468455922	-	468454994	Chr4B	466900924	466902780	-	466901852	1.0	1.0	collinear
gene:TraesCS4B02G224100	Chr4B	468663172	468671188	-	468667180	Chr4B	467110435	467118303	-	467114369	1.0	1.0	collinear
gene:TraesCS4B02G224200	Chr4B	469011404	469016751	+	469014077	Chr4B	467456960	467462372	+	467459666	1.0	0.999	collinear
gene:TraesCS4B02G224300	Chr4B	469033316	469036307	-	469034811	Chr4B	467478911	467481902	-	467480406	1.0	1.0	collinear
gene:TraesCS4B02G224400	Chr4B	469246736	469249043	-	469247889	Chr4B	467691278	467693585	-	467692431	1.0	1.0	collinear
gene:TraesCS4B02G224500	Chr4B	469504166	469511139	+	469507652	Chr4B	467954398	467961371	+	467957884	1.0	1.0	collinear
gene:TraesCS4B02G224600	Chr4B	470295844	470297889	+	470296866	Chr4B	468740273	468742318	+	468741295	1.0	1.0	collinear
gene:TraesCS4B02G224700	Chr4B	470962284	470971929	+	470967106	Chr4B	469402200	469411460	+	469406830	0.978	0.978	collinear
gene:TraesCS4B02G224800	Chr4B	470972084	470973002	+	470972543	Chr4B	469411615	469412533	+	469412074	1.0	1.0	collinear
gene:TraesCS4B02G224900	Chr4B	471329215	471337453	+	471333334	Chr4B	469767615	469775853	+	469771734	1.0	1.0	collinear
gene:TraesCS4B02G225000	Chr4B	471337870	471338390	-	471338130	Chr4B	469776270	469776790	-	469776530	1.0	1.0	collinear
gene:TraesCS4B02G225100	Chr4B	471652129	471654704	+	471653416	Chr4B	470086121	470088696	+	470087408	1.0	1.0	collinear
gene:TraesCS4B02G225200	Chr4B	471774693	471776151	-	471775422	Chr4B	470207413	470208871	-	470208142	1.0	1.0	collinear
gene:TraesCS4B02G225300	Chr4B	471953237	471957017	+	471955127	Chr4B	470385576	470392406	+	470388991	1.0	0.999	collinear
gene:TraesCS4B02G225400	Chr4B	471956388	471957572	-	471956980	Chr4B	470391777	470392961	-	470392369	1.0	0.999	collinear
gene:TraesCS4B02G225500	Chr4B	472133279	472134919	+	472134099	Chr4B	470568097	470569737	+	470568917	1.0	0.999	collinear
gene:TraesCS4B02G225600	Chr4B	472207152	472208444	+	472207798	Chr4B	470640555	470641847	+	470641201	1.0	1.0	collinear
gene:TraesCS4B02G225700	Chr4B	472210780	472212029	+	472211404	Chr4B	470644481	470645730	+	470645105	1.0	1.0	collinear
gene:TraesCS4B02G225800	Chr4B	472237397	472238490	+	472237943	Chr4B	470670895	470671988	+	470671441	1.0	1.0	collinear
gene:TraesCS4B02G226000	Chr4B	472423654	472429223	+	472426438	Chr4B	470857638	470863208	+	470860423	1.0	1.0	collinear
gene:TraesCS4B02G226100	Chr4B	472485580	472493684	-	472489632	Chr4B	470905145	470912768	-	470908956	1.0	1.0	collinear
gene:TraesCS4B02G226200	Chr4B	472640782	472641321	+	472641051	Chr4B	471055254	471055793	+	471055523	1.0	1.0	collinear
gene:TraesCS4B02G226300	Chr4B	472672041	472672860	+	472672450	Chr4B	471086514	471087333	+	471086923	1.0	1.0	collinear
gene:TraesCS4B02G226400	Chr4B	473104501	473107351	+	473105926	Chr4B	471516843	471519972	+	471518407	0.996	0.905	collinear
gene:TraesCS4B02G226500	Chr4B	473568648	473572265	-	473570456	Chr4B	471975771	471979388	-	471977579	1.0	1.0	collinear
gene:TraesCS4B02G226600	Chr4B	473578812	473580153	-	473579482	Chr4B	471985935	471987276	-	471986605	1.0	1.0	collinear
gene:TraesCS4B02G226700	Chr4B	473866797	473868871	+	473867834	Chr4B	472271560	472273634	+	472272597	1.0	1.0	collinear
gene:TraesCS4B02G226800	Chr4B	474377924	474380699	+	474379311	Chr4B	472794443	472797218	+	472795830	1.0	1.0	collinear
gene:TraesCS4B02G226900	Chr4B	474384371	474389024	-	474386697	Chr4B	472800890	472805403	-	472803146	1.0	1.0	collinear
gene:TraesCS4B02G227000	Chr4B	475192569	475195958	-	475194263	Chr4B	473601513	473604902	-	473603207	1.0	1.0	collinear
gene:TraesCS4B02G227100	Chr4B	475247354	475256784	-	475252069	Chr4B	473656297	473665726	-	473661011	1.0	1.0	collinear
gene:TraesCS4B02G227200	Chr4B	475802583	475806953	+	475804768	Chr4B	474208457	474212827	+	474210642	1.0	1.0	collinear
gene:TraesCS4B02G227300	Chr4B	475810763	475813477	+	475812120	Chr4B	474216637	474219351	+	474217994	1.0	1.0	collinear
gene:TraesCS4B02G227400	Chr4B	476063643	476066681	+	476065162	Chr4B	474466956	474469994	+	474468475	1.0	0.999	collinear
gene:TraesCS4B02G227500	Chr4B	476184763	476190006	-	476187384	Chr4B	474587711	474592954	-	474590332	1.0	1.0	collinear
gene:TraesCS4B02G227600	Chr4B	476265090	476266676	+	476265883	Chr4B	474667606	474669192	+	474668399	1.0	1.0	collinear
gene:TraesCS4B02G227700	Chr4B	476358225	476361778	-	476360001	Chr4B	474755593	474759146	-	474757369	1.0	1.0	collinear
gene:TraesCS4B02G227800	Chr4B	476362157	476372635	-	476367396	Chr4B	474759525	474769782	-	474764653	1.0	1.0	collinear
gene:TraesCS4B02G227900	Chr4B	476570584	476571524	-	476571054	Chr4B	474966391	474967331	-	474966861	1.0	1.0	collinear
gene:TraesCS4B02G228000	Chr4B	476854821	476858260	+	476856540	Chr4B	475241579	475245018	+	475243298	1.0	1.0	collinear
gene:TraesCS4B02G228100	Chr4B	477144839	477147127	+	477145983	Chr4B	475529806	475532094	+	475530950	1.0	0.999	collinear
gene:TraesCS4B02G228200	Chr4B	477222946	477230431	+	477226688	Chr4B	475607475	475614960	+	475611217	1.0	1.0	collinear
gene:TraesCS4B02G228300	Chr4B	477227193	477230432	-	477228812	Chr4B	475611722	475614961	-	475613341	1.0	1.0	collinear
gene:TraesCS4B02G228400	Chr4B	477236492	477238482	-	477237487	Chr4B	475620790	475622780	-	475621785	1.0	1.0	collinear
gene:TraesCS4B02G228500	Chr4B	479151678	479156978	-	479154328	Chr4B	477562992	477568292	-	477565642	1.0	1.0	collinear
gene:TraesCS4B02G228600	Chr4B	479226496	479230212	+	479228354	Chr4B	477635243	477638818	+	477637030	1.0	1.0	collinear
gene:TraesCS4B02G228700	Chr4B	479397918	479399629	+	479398773	Chr4B	477804345	477806056	+	477805200	1.0	1.0	collinear
gene:TraesCS4B02G228900	Chr4B	479673310	479677211	+	479675260	Chr4B	478084114	478088015	+	478086064	1.0	1.0	collinear
gene:TraesCS4B02G229000	Chr4B	479677297	479681876	-	479679586	Chr4B	478088101	478092680	-	478090390	1.0	1.0	collinear
gene:TraesCS4B02G229100	Chr4B	480046625	480055011	+	480050818	Chr4B	478451245	478459631	+	478455438	1.0	0.999	collinear
gene:TraesCS4B02G229200	Chr4B	480059499	480060230	+	480059864	Chr4B	478463994	478464725	+	478464359	1.0	1.0	collinear
gene:TraesCS4B02G229300	Chr4B	480060832	480064801	-	480062816	Chr4B	478465327	478469296	-	478467311	1.0	1.0	collinear
gene:TraesCS4B02G229400	Chr4B	480062932	480064407	+	480063669	Chr4B	478467427	478468902	+	478468164	1.0	1.0	collinear
gene:TraesCS4B02G229500	Chr4B	480590209	480593470	+	480591839	Chr4B	478993289	478996550	+	478994919	1.0	0.998	collinear
gene:TraesCS4B02G229600	Chr4B	480593455	480599587	-	480596521	Chr4B	478996535	479002661	-	478999598	0.998	0.996	collinear
gene:TraesCS4B02G229700	Chr4B	480651270	480658071	-	480654670	Chr4B	479053674	479060084	-	479056879	1.0	0.996	collinear
gene:TraesCS4B02G229800	Chr4B	480834046	480835343	-	480834694	Chr4B	479252225	479253522	-	479252873	1.0	0.997	collinear
gene:TraesCS4B02G229900	Chr4B	480918675	480922831	+	480920753	Chr4B	479336813	479340968	+	479338890	1.0	0.996	collinear
gene:TraesCS4B02G230000	Chr4B	480923529	480925936	-	480924732	Chr4B	479341665	479344072	-	479342868	1.0	0.999	collinear
gene:TraesCS4B02G230100	Chr4B	481233765	481237258	+	481235511	Chr4B	479611877	479615374	+	479613625	1.0	0.998	collinear
gene:TraesCS4B02G230200	Chr4B	481492440	481493409	+	481492924	Chr4B	479868858	479869827	+	479869342	1.0	0.997	collinear
gene:TraesCS4B02G230300	Chr4B	481521411	481523605	+	481522508	Chr4B	479897723	479899917	+	479898820	1.0	1.0	collinear
gene:TraesCS4B02G230500	Chr4B	481598252	481604285	+	481601268	Chr4B	479973702	479979729	+	479976715	1.0	1.0	collinear
gene:TraesCS4B02G230600	Chr4B	481637504	481641254	-	481639379	Chr4B	480012918	480016676	-	480014797	1.0	0.997	collinear
gene:TraesCS4B02G230700	Chr4B	481801117	481802807	+	481801962	Chr4B	480175835	480177525	+	480176680	1.0	1.0	collinear
gene:TraesCS4B02G230800	Chr4B	482137122	482141384	+	482139253	Chr4B	480495659	480499923	+	480497791	1.0	0.999	collinear
gene:TraesCS4B02G230900	Chr4B	482653246	482667381	-	482660313	Chr4B	481019906	481033759	-	481026832	1.0	0.999	collinear
gene:TraesCS4B02G231000	Chr4B	482778235	482779032	-	482778633	Chr4B	481145411	481146208	-	481145809	1.0	1.0	collinear
gene:TraesCS4B02G231100	Chr4B	482779571	482780200	-	482779885	Chr4B	481146747	481147376	-	481147061	1.0	0.998	collinear
gene:TraesCS4B02G231200	Chr4B	482978106	482978756	-	482978431	Chr4B	481350299	481350949	-	481350624	1.0	0.993	collinear
gene:TraesCS4B02G231300	Chr4B	482983429	482985295	-	482984362	Chr4B	481355344	481357207	-	481356275	0.997	0.997	collinear
gene:TraesCS4B02G231400	Chr4B	483333116	483335523	-	483334319	Chr4B	481731426	481733833	-	481732629	1.0	0.998	collinear
gene:TraesCS4B02G231500	Chr4B	483508916	483514108	+	483511512	Chr4B	481921916	481927108	+	481924512	1.0	1.0	collinear
gene:TraesCS4B02G231600	Chr4B	483514698	483515750	-	483515224	Chr4B	481927698	481928750	-	481928224	1.0	0.997	collinear
gene:TraesCS4B02G231700	Chr4B	483578024	483584267	+	483581145	Chr4B	482008108	482014351	+	482011229	1.0	0.999	collinear
gene:TraesCS4B02G231800	Chr4B	483697193	483700020	+	483698606	Chr4B	482121901	482126272	+	482124086	0.998	0.997	collinear
gene:TraesCS4B02G231900	Chr4B	483744051	483750431	+	483747241	Chr4B	482163356	482169738	+	482166547	1.0	0.998	collinear
gene:TraesCS4B02G232000	Chr4B	483751248	483755172	+	483753210	Chr4B	482170572	482174497	+	482172534	1.0	0.999	collinear
gene:TraesCS4B02G232100	Chr4B	483759462	483763425	+	483761443	Chr4B	482178782	482182760	+	482180771	1.0	0.999	collinear
gene:TraesCS4B02G232200	Chr4B	483763857	483765740	-	483764798	Chr4B	482183192	482185075	-	482184133	1.0	0.997	collinear
gene:TraesCS4B02G232300	Chr4B	483766139	483770123	-	483768131	Chr4B	482185474	482189443	-	482187458	0.985	0.979	collinear
gene:TraesCS4B02G232400	Chr4B	483905778	483910097	-	483907937	Chr4B	482321638	482325946	-	482323792	0.996	0.994	collinear
gene:TraesCS4B02G232500	Chr4B	483937686	483939429	-	483938557	Chr4B	482353531	482355274	-	482354402	1.0	1.0	collinear
gene:TraesCS4B02G232600	Chr4B	483939506	483941445	+	483940475	Chr4B	482355351	482357290	+	482356320	1.0	0.998	collinear
gene:TraesCS4B02G232700	Chr4B	483946615	483948494	+	483947554	Chr4B	482362460	482364339	+	482363399	1.0	1.0	collinear
gene:TraesCS4B02G232800	Chr4B	483950844	483952878	+	483951861	Chr4B	482366565	482368599	+	482367582	1.0	1.0	collinear
gene:TraesCS4B02G232900	Chr4B	484094941	484104287	+	484099614	Chr4B	482509490	482518836	+	482514163	1.0	1.0	collinear
gene:TraesCS4B02G233000	Chr4B	484104545	484106134	-	484105339	Chr4B	482519094	482520683	-	482519888	1.0	1.0	collinear
gene:TraesCS4B02G233100	Chr4B	484580244	484582127	+	484581185	Chr4B	482987380	482989263	+	482988321	1.0	1.0	collinear
gene:TraesCS4B02G233300	Chr4B	484769949	484774796	+	484772372	Chr4B	483175237	483180084	+	483177660	1.0	1.0	collinear
gene:TraesCS4B02G233400	Chr4B	485546311	485553627	+	485549969	Chr4B	483944017	483952027	+	483948022	0.998	0.949	collinear
gene:TraesCS4B02G233500	Chr4B	486082421	486096597	+	486089509	Chr4B	484468441	484482617	+	484475529	1.0	1.0	collinear
gene:TraesCS4B02G233600	Chr4B	486205647	486208589	-	486207118	Chr4B	484591130	484594072	-	484592601	1.0	1.0	collinear
gene:TraesCS4B02G233700	Chr4B	486263377	486271990	+	486267683	Chr4B	484648804	484657417	+	484653110	1.0	1.0	collinear
gene:TraesCS4B02G233800	Chr4B	486275336	486283574	+	486279455	Chr4B	484660556	484668674	+	484664615	1.0	1.0	collinear
gene:TraesCS4B02G233900	Chr4B	486283716	486286862	-	486285289	Chr4B	484668816	484671962	-	484670389	1.0	1.0	collinear
gene:TraesCS4B02G234000	Chr4B	487268229	487273455	+	487270842	Chr4B	485641485	485646711	+	485644098	1.0	1.0	collinear
gene:TraesCS4B02G234100	Chr4B	487768400	487774294	+	487771347	Chr4B	486139387	486145281	+	486142334	1.0	1.0	collinear
gene:TraesCS4B02G234200	Chr4B	488258196	488261962	-	488260079	Chr4B	486618622	486622388	-	486620505	1.0	1.0	collinear
gene:TraesCS4B02G234300	Chr4B	488678736	488680153	-	488679444	Chr4B	487032767	487034184	-	487033475	1.0	1.0	collinear
gene:TraesCS4B02G234400	Chr4B	488694180	488697421	+	488695800	Chr4B	487048205	487051446	+	487049825	1.0	1.0	collinear
gene:TraesCS4B02G234500	Chr4B	488890568	488894962	+	488892765	Chr4B	487241987	487246363	+	487244175	0.985	0.985	collinear
gene:TraesCS4B02G234600	Chr4B	489087478	489090964	-	489089221	Chr4B	487436141	487439627	-	487437884	1.0	0.999	collinear
gene:TraesCS4B02G234700	Chr4B	489293340	489294603	-	489293971	Chr4B	487642717	487643773	-	487643245	0.962	0.962	collinear
gene:TraesCS4B02G234800	Chr4B	489647704	489650582	-	489649143	Chr4B	488004464	488007342	-	488005903	1.0	1.0	collinear
gene:TraesCS4B02G235000	Chr4B	490667276	490670022	+	490668649	Chr4B	489016459	489019205	+	489017832	1.0	1.0	collinear
gene:TraesCS4B02G235100	Chr4B	491016693	491022782	+	491019737	Chr4B	489365711	489371800	+	489368755	1.0	1.0	collinear
gene:TraesCS4B02G235200	Chr4B	491039876	491042395	-	491041135	Chr4B	489388978	489391497	-	489390237	1.0	1.0	collinear
gene:TraesCS4B02G235300	Chr4B	491463852	491466435	+	491465143	Chr4B	489809193	489811776	+	489810484	1.0	1.0	collinear
gene:TraesCS4B02G235400	Chr4B	491790771	491799486	+	491795128	Chr4B	490122409	490130976	+	490126692	1.0	1.0	collinear
gene:TraesCS4B02G235500	Chr4B	491833403	491838384	-	491835893	Chr4B	490164379	490169360	-	490166869	1.0	1.0	collinear
gene:TraesCS4B02G235600	Chr4B	492206812	492211777	-	492209294	Chr4B	490541638	490546603	-	490544120	1.0	1.0	collinear
