gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS6A02G195000	Chr6A	276295330	276310995	-	276303162	Chr6A	275595175	275610712	-	275602943	1.0	0.998	collinear
gene:TraesCS6A02G195100	Chr6A	277269229	277282608	+	277275918	Chr6A	276579789	276592925	+	276586357	1.0	0.998	collinear
gene:TraesCS6A02G195200	Chr6A	278551743	278574470	-	278563106	Chr6A	277828379	277851088	-	277839733	1.0	0.999	collinear
gene:TraesCS6A02G195300	Chr6A	279286602	279287824	+	279287213	Chr6A	278566072	278567294	+	278566683	1.0	0.994	collinear
gene:TraesCS6A02G195400	Chr6A	280554596	280564979	-	280559787	Chr6A	279823111	279833490	-	279828300	1.0	0.998	collinear
gene:TraesCS6A02G195500	Chr6A	280595240	280605424	+	280600332	Chr6A	279863743	279873928	+	279868835	1.0	1.0	collinear
gene:TraesCS6A02G195600	Chr6A	282127418	282148245	-	282137831	Chr6A	281418007	281438488	-	281428247	1.0	0.999	collinear
gene:TraesCS6A02G195800	Chr6A	283029477	283034394	+	283031935	Chr6A	282308291	282313016	+	282310653	1.0	0.999	collinear
gene:TraesCS6A02G195900	Chr6A	283881533	283882853	-	283882193	Chr6A	283206193	283207438	-	283206815	1.0	1.0	collinear
gene:TraesCS6A02G196000	Chr6A	283928050	283933170	+	283930610	Chr6A	283251165	283256281	+	283253723	1.0	0.999	collinear
gene:TraesCS6A02G196200	Chr6A	286319395	286339787	-	286329591	Chr6A	285878865	285899270	-	285889067	0.991	0.99	collinear
gene:TraesCS6A02G196300	Chr6A	286935540	286935788	+	286935664	Chr6A	286564928	286565176	+	286565052	1.0	0.991	collinear
gene:TraesCS6A02G196400	Chr6A	287301666	287314161	-	287307913	Chr6A	286942835	286955367	-	286949101	1.0	1.0	collinear
gene:TraesCS6A02G196500	Chr6A	288405498	288414783	-	288410140	Chr6A	287621321	287630607	+	287625964	1.0	1.0	collinear
gene:TraesCS6A02G196600	Chr6A	289025970	289027727	-	289026848	Chr6A	294140605	294142362	+	294141483	1.0	1.0	collinear
gene:TraesCS6A02G196900	Chr6A	290235280	290235570	+	290235425	Chr6A	292467255	292467545	-	292467400	1.0	1.0	collinear
gene:TraesCS6A02G196800	Chr6A	290234951	290273500	-	290254225	Chr6A	292431464	292467874	+	292449669	1.0	0.999	collinear
gene:TraesCS6A02G197000	Chr6A	290257434	290265574	+	290261504	Chr6A	292439137	292447280	-	292443208	1.0	1.0	collinear
gene:TraesCS6A02G197300	Chr6A	294643810	294652462	+	294648136	Chr6A	296734223	296742892	-	296738557	1.0	1.0	collinear
gene:TraesCS6A02G197400	Chr6A	297625198	297719132	+	297672165	Chr6A	300137872	300232059	+	300184965	0.999	0.999	collinear
gene:TraesCS6A02G197500	Chr6A	297918019	297918626	-	297918322	Chr6A	300450296	300450903	-	300450599	1.0	0.992	collinear
gene:TraesCS6A02G197700	Chr6A	298562149	298564857	+	298563503	Chr6A	301094122	301096574	+	301095348	1.0	0.999	collinear
gene:TraesCS6A02G197800	Chr6A	299297339	299337890	+	299317614	Chr6A	301812800	301853750	+	301833275	1.0	0.999	collinear
gene:TraesCS6A02G197900	Chr6A	299981845	299986593	-	299984219	Chr6A	302505051	302509799	-	302507425	1.0	1.0	collinear
gene:TraesCS6A02G198000	Chr6A	301088894	301093668	-	301091281	Chr6A	303594788	303599586	-	303597187	1.0	1.0	collinear
gene:TraesCS6A02G198100	Chr6A	301947177	301953345	+	301950261	Chr6A	304513530	304519541	+	304516535	1.0	1.0	collinear
gene:TraesCS6A02G198200	Chr6A	302775917	302781828	+	302778872	Chr6A	305367883	305373597	+	305370740	1.0	1.0	collinear
gene:TraesCS6A02G198400	Chr6A	304347999	304353161	+	304350580	Chr6A	306963282	306968444	+	306965863	1.0	1.0	collinear
gene:TraesCS6A02G198500	Chr6A	306046386	306047718	-	306047052	Chr6A	308651929	308653261	-	308652595	1.0	1.0	collinear
gene:TraesCS6A02G198600	Chr6A	306764402	306766154	-	306765278	Chr6A	309388008	309389760	-	309388884	1.0	0.998	collinear
gene:TraesCS6A02G198700	Chr6A	307207371	307208639	+	307208005	Chr6A	309847419	309848687	+	309848053	1.0	0.994	collinear
gene:TraesCS6A02G198800	Chr6A	307968733	307981054	-	307974893	Chr6A	310567633	310572427	-	310570030	1.0	0.998	collinear
gene:TraesCS6A02G198900	Chr6A	309863498	309876010	+	309869754	Chr6A	312440596	312453468	+	312447032	0.998	0.998	collinear
gene:TraesCS6A02G199000	Chr6A	311855991	311861932	-	311858961	Chr6A	314454571	314460514	-	314457542	1.0	0.998	collinear
gene:TraesCS6A02G199100	Chr6A	313297538	313298846	-	313298192	Chr6A	315935809	315937117	-	315936463	1.0	0.999	collinear
gene:TraesCS6A02G199200	Chr6A	314879779	314880728	+	314880253	Chr6A	317592347	317593296	+	317592821	1.0	0.995	collinear
gene:TraesCS6A02G199300	Chr6A	314901239	314901490	+	314901364	Chr6A	317613107	317613358	+	317613232	1.0	0.988	collinear
gene:TraesCS6A02G199400	Chr6A	315406769	315408810	+	315407789	Chr6A	318118551	318120592	+	318119571	1.0	0.997	collinear
gene:TraesCS6A02G199500	Chr6A	315563298	315563732	+	315563515	Chr6A	318273895	318274329	+	318274112	1.0	1.0	collinear
gene:TraesCS6A02G199600	Chr6A	315601089	315627556	+	315614322	Chr6A	318310416	318336884	+	318323650	1.0	0.999	collinear
gene:TraesCS6A02G199800	Chr6A	317150939	317158747	+	317154843	Chr6A	319958259	319966067	+	319962163	1.0	0.999	collinear
gene:TraesCS6A02G199900	Chr6A	319201021	319208932	-	319204976	Chr6A	322014313	322022197	-	322018255	0.99	0.99	collinear
gene:TraesCS6A02G200000	Chr6A	321269868	321270741	-	321270304	Chr6A	324088022	324088895	-	324088458	1.0	0.998	collinear
gene:TraesCS6A02G200100	Chr6A	321273719	321276292	-	321275005	Chr6A	324091873	324094446	-	324093159	1.0	1.0	collinear
gene:TraesCS6A02G200200	Chr6A	322056472	322061809	+	322059140	Chr6A	324867526	324872863	+	324870194	1.0	0.999	collinear
gene:TraesCS6A02G200300	Chr6A	322700539	322704205	+	322702372	Chr6A	325514294	325517960	+	325516127	1.0	0.999	collinear
gene:TraesCS6A02G200400	Chr6A	322985172	322985492	+	322985332	Chr6A	325805563	325805883	+	325805723	1.0	0.993	collinear
gene:TraesCS6A02G200500	Chr6A	322994725	322996919	-	322995822	Chr6A	325815215	325817409	-	325816312	1.0	1.0	collinear
gene:TraesCS6A02G200600	Chr6A	322997103	323002185	-	322999644	Chr6A	325817593	325822618	-	325820105	0.972	0.964	collinear
gene:TraesCS6A02G200700	Chr6A	324286759	324293436	+	324290097	Chr6A	327069177	327075854	+	327072515	1.0	0.998	collinear
gene:TraesCS6A02G200800	Chr6A	326390792	326395448	+	326393120	Chr6A	329229433	329234089	+	329231761	1.0	0.999	collinear
gene:TraesCS6A02G200900	Chr6A	326736924	326742508	+	326739716	Chr6A	329604829	329610413	+	329607621	1.0	0.999	collinear
gene:TraesCS6A02G201100	Chr6A	328293060	328297003	+	328295031	Chr6A	331135261	331139203	+	331137232	0.999	0.997	collinear
gene:TraesCS6A02G201200	Chr6A	328876809	328877159	+	328876984	Chr6A	331699265	331699615	+	331699440	1.0	0.991	collinear
gene:TraesCS6A02G201300	Chr6A	328976411	328976794	+	328976602	Chr6A	331802149	331802532	+	331802340	1.0	0.997	collinear
gene:TraesCS6A02G201400	Chr6A	330043339	330056286	-	330049812	Chr6A	332860250	332873220	-	332866735	1.0	0.999	collinear
gene:TraesCS6A02G201500	Chr6A	332177425	332189520	-	332183472	Chr6A	334921348	334933460	-	334927404	1.0	0.999	collinear
gene:TraesCS6A02G201600	Chr6A	333957204	333961044	+	333959124	Chr6A	336670981	336674822	+	336672901	1.0	0.999	collinear
gene:TraesCS6A02G201700	Chr6A	334511124	334514848	+	334512986	Chr6A	337214956	337218686	+	337216821	1.0	0.998	collinear
gene:TraesCS6A02G201800	Chr6A	335761478	335787068	-	335774273	Chr6A	338421908	338446746	-	338434327	0.928	0.927	collinear
gene:TraesCS6A02G201900	Chr6A	335804638	335806410	+	335805524	Chr6A	338464765	338466537	+	338465651	1.0	0.997	collinear
gene:TraesCS6A02G202100	Chr6A	337128327	337133055	+	337130691	Chr6A	340007762	340012490	+	340010126	1.0	0.999	collinear
gene:TraesCS6A02G202200	Chr6A	337723056	337727746	-	337725401	Chr6A	340614786	340619476	-	340617131	1.0	1.0	collinear
gene:TraesCS6A02G202300	Chr6A	338113131	338114240	+	338113685	Chr6A	340998728	340999837	+	340999282	1.0	0.992	collinear
gene:TraesCS6A02G202400	Chr6A	338191609	338194281	-	338192945	Chr6A	341077154	341079824	-	341078489	0.995	0.994	collinear
gene:TraesCS6A02G202500	Chr6A	338461218	338475992	+	338468605	Chr6A	341344117	341359218	+	341351667	1.0	0.998	collinear
gene:TraesCS6A02G202600	Chr6A	338478752	338479048	+	338478900	Chr6A	341361978	341362274	+	341362126	1.0	0.996	collinear
gene:TraesCS6A02G202700	Chr6A	338517639	338517881	+	338517760	Chr6A	341400012	341400254	+	341400133	1.0	1.0	collinear
gene:TraesCS6A02G202800	Chr6A	340043135	340046869	+	340045002	Chr6A	342918659	342922393	+	342920526	1.0	0.999	collinear
gene:TraesCS6A02G202900	Chr6A	340905674	340919957	-	340912815	Chr6A	343852354	343873736	-	343863045	1.0	0.999	collinear
gene:TraesCS6A02G203000	Chr6A	342524207	342528069	+	342526138	Chr6A	345582437	345586299	+	345584368	1.0	0.998	collinear
gene:TraesCS6A02G203200	Chr6A	344179532	344190632	-	344185082	Chr6A	347244476	347255574	-	347250025	1.0	1.0	collinear
gene:TraesCS6A02G203300	Chr6A	346571097	346574762	+	346572929	Chr6A	349676247	349679910	+	349678078	0.998	0.998	collinear
gene:TraesCS6A02G203400	Chr6A	346575332	346588691	-	346582011	Chr6A	349680480	349693868	-	349687174	1.0	0.999	collinear
gene:TraesCS6A02G203500	Chr6A	346589821	346598940	-	346594380	Chr6A	349694999	349709714	-	349702356	1.0	0.999	collinear
gene:TraesCS6A02G203600	Chr6A	349509306	349518822	+	349514064	Chr6A	352688360	352697885	+	352693122	0.986	0.986	collinear
gene:TraesCS6A02G203700	Chr6A	349520541	349527818	-	349524179	Chr6A	352699436	352706508	-	352702972	0.922	0.922	collinear
gene:TraesCS6A02G203800	Chr6A	351827925	351833507	-	351830716	Chr6A	355093423	355099013	-	355096218	1.0	0.998	collinear
gene:TraesCS6A02G203900	Chr6A	352511374	352512017	-	352511695	Chr6A	355768894	355769537	-	355769215	1.0	0.994	collinear
gene:TraesCS6A02G204000	Chr6A	352640671	352667954	-	352654312	Chr6A	355901322	355928627	-	355914974	1.0	0.999	collinear
gene:TraesCS6A02G204200	Chr6A	353339672	353340473	-	353340072	Chr6A	356636557	356637357	-	356636957	1.0	0.995	collinear
gene:TraesCS6A02G204300	Chr6A	355398725	355407981	-	355403353	Chr6A	358627348	358636313	-	358631830	1.0	0.998	collinear
gene:TraesCS6A02G204400	Chr6A	356201637	356210216	-	356205926	Chr6A	359416656	359425226	-	359420941	1.0	0.999	collinear
gene:TraesCS6A02G204500	Chr6A	356697456	356699915	+	356698685	Chr6A	359894313	359896773	+	359895543	1.0	0.994	collinear
gene:TraesCS6A02G204600	Chr6A	356970068	356972473	+	356971270	Chr6A	360163799	360166204	+	360165001	1.0	1.0	collinear
gene:TraesCS6A02G204700	Chr6A	356972257	356972457	-	356972357	Chr6A	360165988	360166188	-	360166088	1.0	1.0	collinear
gene:TraesCS6A02G204800	Chr6A	356975879	356979075	+	356977477	Chr6A	360169610	360172806	+	360171208	1.0	0.999	collinear
gene:TraesCS6A02G204900	Chr6A	357404699	357406626	+	357405662	Chr6A	360587512	360589436	+	360588474	0.997	0.997	collinear
gene:TraesCS6A02G205100	Chr6A	358150769	358151563	+	358151166	Chr6A	361315862	361316656	+	361316259	1.0	0.996	collinear
gene:TraesCS6A02G205200	Chr6A	358157839	358162577	-	358160208	Chr6A	361322995	361327733	-	361325364	1.0	0.999	collinear
gene:TraesCS6A02G205300	Chr6A	358593219	358605954	-	358599586	Chr6A	361754474	361766978	-	361760726	1.0	1.0	collinear
gene:TraesCS6A02G205500	Chr6A	359016603	359022049	-	359019326	Chr6A	362196803	362202436	-	362199619	1.0	0.998	collinear
gene:TraesCS6A02G205700	Chr6A	359041114	359056139	-	359048626	Chr6A	362221508	362235977	-	362228742	1.0	0.999	collinear
gene:TraesCS6A02G205800	Chr6A	359048283	359048972	-	359048627	Chr6A	362228591	362229280	-	362228935	1.0	0.998	collinear
gene:TraesCS6A02G205900	Chr6A	360194799	360194945	+	360194872	Chr6A	363362825	363362971	+	363362898	1.0	1.0	collinear
gene:TraesCS6A02G206000	Chr6A	362166125	362168821	-	362167473	Chr6A	365358638	365361336	-	365359987	1.0	1.0	collinear
gene:TraesCS6A02G206100	Chr6A	362223970	362230979	-	362227474	Chr6A	365416564	365423568	-	365420066	0.999	0.998	collinear
gene:TraesCS6A02G206400	Chr6A	364042069	364042415	-	364042242	Chr6A	367262459	367262805	-	367262632	1.0	0.996	collinear
gene:TraesCS6A02G206500	Chr6A	364049412	364049735	-	364049573	Chr6A	367269779	367270106	-	367269942	1.0	0.987	collinear
gene:TraesCS6A02G206600	Chr6A	364307085	364308079	-	364307582	Chr6A	367537661	367538655	-	367538158	1.0	0.998	collinear
gene:TraesCS6A02G206700	Chr6A	364625255	364626249	-	364625752	Chr6A	367865378	367866349	-	367865863	0.964	0.964	collinear
gene:TraesCS6A02G206800	Chr6A	365554193	365555939	-	365555066	Chr6A	368734369	368736115	-	368735242	1.0	1.0	collinear
gene:TraesCS6A02G206900	Chr6A	365561384	365563130	-	365562257	Chr6A	368741045	368742791	-	368741918	1.0	0.994	collinear
gene:TraesCS6A02G207000	Chr6A	366028138	366031507	+	366029822	Chr6A	369203800	369206848	+	369205324	1.0	1.0	collinear
gene:TraesCS6A02G207100	Chr6A	366028923	366037486	-	366033204	Chr6A	369204274	369212827	-	369208550	0.997	0.996	collinear
gene:TraesCS6A02G207300	Chr6A	367769418	367773781	+	367771599	Chr6A	370918808	370923171	+	370920989	0.998	0.997	collinear
gene:TraesCS6A02G207400	Chr6A	369655242	369656320	+	369655781	Chr6A	372773525	372774603	+	372774064	1.0	0.997	collinear
gene:TraesCS6A02G207500	Chr6A	370652423	370679474	-	370665948	Chr6A	373750766	373777440	-	373764103	1.0	1.0	collinear
gene:TraesCS6A02G207600	Chr6A	371231018	371238782	+	371234900	Chr6A	374290277	374298041	+	374294159	1.0	0.998	collinear
gene:TraesCS6A02G207700	Chr6A	371240698	371241169	+	371240933	Chr6A	374299957	374300428	+	374300192	1.0	1.0	collinear
gene:TraesCS6A02G207800	Chr6A	371329685	371331006	+	371330345	Chr6A	374387763	374389084	+	374388423	1.0	1.0	collinear
gene:TraesCS6A02G208000	Chr6A	371724670	371727330	+	371726000	Chr6A	374778191	374780850	+	374779520	1.0	1.0	collinear
gene:TraesCS6A02G208100	Chr6A	371733084	371735717	-	371734400	Chr6A	374782383	374785016	-	374783699	1.0	1.0	collinear
gene:TraesCS6A02G208200	Chr6A	373115003	373118305	+	373116654	Chr6A	376155806	376159108	+	376157457	1.0	1.0	collinear
gene:TraesCS6A02G208300	Chr6A	373992365	373998119	-	373995242	Chr6A	377029778	377035532	-	377032655	1.0	0.999	collinear
gene:TraesCS6A02G208400	Chr6A	374412184	374423642	+	374417913	Chr6A	377458593	377469849	+	377464221	1.0	0.998	collinear
gene:TraesCS6A02G208500	Chr6A	374886770	374892699	+	374889734	Chr6A	377941992	377947756	+	377944874	0.999	0.999	collinear
gene:TraesCS6A02G208600	Chr6A	375859535	375859759	-	375859647	Chr6A	378848013	378848237	-	378848125	1.0	0.991	collinear
gene:TraesCS6A02G208700	Chr6A	376479701	376480600	+	376480150	Chr6A	379460535	379461434	+	379460984	1.0	1.0	collinear
gene:TraesCS6A02G208800	Chr6A	377177771	377180885	+	377179328	Chr6A	380156965	380160081	+	380158523	1.0	0.998	collinear
gene:TraesCS6A02G208900	Chr6A	377851110	377860103	-	377855606	Chr6A	380835493	380844491	-	380839992	1.0	1.0	collinear
gene:TraesCS6A02G209000	Chr6A	377862925	377866198	-	377864561	Chr6A	380847313	380850586	-	380848949	1.0	1.0	collinear
gene:TraesCS6A02G209100	Chr6A	378166754	378170963	+	378168858	Chr6A	381136485	381140712	+	381138598	1.0	0.998	collinear
gene:TraesCS6A02G209200	Chr6A	378188077	378204161	-	378196119	Chr6A	381145262	381161347	-	381153304	1.0	0.999	collinear
gene:TraesCS6A02G209300	Chr6A	378260706	378261131	-	378260918	Chr6A	381217622	381218047	-	381217834	1.0	0.992	collinear
gene:TraesCS6A02G209400	Chr6A	378453012	378454246	-	378453629	Chr6A	381402715	381403949	-	381403332	1.0	0.998	collinear
gene:TraesCS6A02G209500	Chr6A	379655462	379656061	-	379655761	Chr6A	382606443	382607042	-	382606742	1.0	1.0	collinear
gene:TraesCS6A02G209600	Chr6A	379657851	379662739	-	379660295	Chr6A	382608833	382613721	-	382611277	1.0	1.0	collinear
gene:TraesCS6A02G209700	Chr6A	379677840	379678232	-	379678036	Chr6A	382627196	382627588	-	382627392	1.0	0.992	collinear
gene:TraesCS6A02G209800	Chr6A	380110280	380111692	+	380110986	Chr6A	383066014	383067426	+	383066720	1.0	1.0	collinear
gene:TraesCS6A02G209900	Chr6A	380361041	380362225	-	380361633	Chr6A	383313663	383314847	-	383314255	1.0	0.998	collinear
gene:TraesCS6A02G210000	Chr6A	381025658	381028549	-	381027103	Chr6A	383911741	383914632	-	383913186	1.0	1.0	collinear
gene:TraesCS6A02G210100	Chr6A	381031348	381034705	-	381033026	Chr6A	383917259	383920615	-	383918937	1.0	0.998	collinear
gene:TraesCS6A02G210200	Chr6A	381079678	381083098	-	381081388	Chr6A	383964581	383968001	-	383966291	1.0	1.0	collinear
gene:TraesCS6A02G210300	Chr6A	381083254	381112242	-	381097748	Chr6A	383968157	383984836	-	383976496	1.0	0.999	collinear
gene:TraesCS6A02G210400	Chr6A	381113565	381114318	-	381113941	Chr6A	383986159	383986912	-	383986535	1.0	0.995	collinear
gene:TraesCS6A02G210600	Chr6A	382521001	382523917	-	382522459	Chr6A	385401471	385404387	-	385402929	1.0	1.0	collinear
gene:TraesCS6A02G210700	Chr6A	383078530	383088419	+	383083474	Chr6A	385939351	385949042	+	385944196	1.0	1.0	collinear
gene:TraesCS6A02G210800	Chr6A	383472292	383483327	-	383477809	Chr6A	386359633	386370681	-	386365157	0.999	0.995	collinear
gene:TraesCS6A02G210900	Chr6A	383489702	383490319	-	383490010	Chr6A	386377068	386377685	-	386377376	1.0	1.0	collinear
gene:TraesCS6A02G211000	Chr6A	383959707	383968475	+	383964091	Chr6A	386877593	386886361	+	386881977	1.0	1.0	collinear
gene:TraesCS6A02G211100	Chr6A	383974178	383975649	+	383974913	Chr6A	386892064	386893535	+	386892799	1.0	1.0	collinear
gene:TraesCS6A02G211200	Chr6A	384086967	384090931	-	384088949	Chr6A	387003670	387007634	-	387005652	1.0	1.0	collinear
gene:TraesCS6A02G211300	Chr6A	384314593	384316279	+	384315436	Chr6A	387229895	387231585	+	387230740	1.0	0.997	collinear
gene:TraesCS6A02G211400	Chr6A	384681340	384683993	+	384682666	Chr6A	387607372	387609829	+	387608600	0.941	0.938	collinear
gene:TraesCS6A02G211500	Chr6A	384687635	384688650	+	384688142	Chr6A	387613280	387614295	+	387613787	1.0	0.997	collinear
gene:TraesCS6A02G211600	Chr6A	384727816	384733505	-	384730660	Chr6A	387653353	387659042	-	387656197	1.0	0.998	collinear
gene:TraesCS6A02G211700	Chr6A	384796667	384797077	-	384796872	Chr6A	387721874	387722284	-	387722079	1.0	0.995	collinear
gene:TraesCS6A02G211800	Chr6A	384875113	384876132	+	384875622	Chr6A	387799314	387800333	+	387799823	1.0	1.0	collinear
gene:TraesCS6A02G211900	Chr6A	384878313	384885369	+	384881841	Chr6A	387802514	387808645	+	387805579	1.0	0.998	collinear
gene:TraesCS6A02G212000	Chr6A	384915443	384922563	+	384919003	Chr6A	387837642	387844621	+	387841131	1.0	0.999	collinear
gene:TraesCS6A02G212100	Chr6A	384959092	384960165	+	384959628	Chr6A	387880602	387881675	+	387881138	1.0	0.999	collinear
gene:TraesCS6A02G212200	Chr6A	384964336	384966492	+	384965414	Chr6A	387885846	387888003	+	387886924	1.0	1.0	collinear
gene:TraesCS6A02G212300	Chr6A	384965445	384969941	-	384967693	Chr6A	387886955	387891444	-	387889199	0.996	0.996	collinear
gene:TraesCS6A02G212400	Chr6A	385571444	385571966	-	385571705	Chr6A	388484351	388484873	-	388484612	1.0	1.0	collinear
gene:TraesCS6A02G212500	Chr6A	385748983	385749860	-	385749421	Chr6A	388660783	388661660	-	388661221	1.0	1.0	collinear
gene:TraesCS6A02G212600	Chr6A	385822796	385823856	-	385823326	Chr6A	388731190	388732250	-	388731720	1.0	0.998	collinear
gene:TraesCS6A02G212700	Chr6A	386890849	386898755	-	386894802	Chr6A	389779326	389787232	-	389783279	1.0	0.999	collinear
gene:TraesCS6A02G212800	Chr6A	387062806	387070149	-	387066477	Chr6A	389951299	389958645	-	389954972	1.0	0.999	collinear
gene:TraesCS6A02G212900	Chr6A	387216232	387216495	+	387216363	Chr6A	390128621	390128884	+	390128752	1.0	0.996	collinear
gene:TraesCS6A02G213000	Chr6A	387223693	387228618	+	387226155	Chr6A	390135221	390140152	+	390137686	1.0	0.999	collinear
gene:TraesCS6A02G213100	Chr6A	387279399	387281997	+	387280698	Chr6A	390199911	390202506	+	390201208	1.0	1.0	collinear
gene:TraesCS6A02G213200	Chr6A	387282093	387287329	-	387284711	Chr6A	390202602	390207838	-	390205220	1.0	0.999	collinear
gene:TraesCS6A02G213300	Chr6A	387972385	387993563	-	387982974	Chr6A	390895066	390910225	-	390902645	0.912	0.911	collinear
gene:TraesCS6A02G213400	Chr6A	388208620	388211271	-	388209945	Chr6A	391131893	391134544	-	391133218	1.0	0.999	collinear
gene:TraesCS6A02G213500	Chr6A	388211058	388214028	+	388212543	Chr6A	391134331	391137301	+	391135816	1.0	0.998	collinear
gene:TraesCS6A02G213700	Chr6A	389164235	389167205	+	389165720	Chr6A	392060501	392063639	+	392062070	1.0	1.0	collinear
gene:TraesCS6A02G213800	Chr6A	389243471	389246355	+	389244913	Chr6A	392139871	392142755	+	392141313	1.0	0.999	collinear
gene:TraesCS6A02G213900	Chr6A	389757926	389761365	+	389759645	Chr6A	392657734	392661175	+	392659454	1.0	0.997	collinear
gene:TraesCS6A02G214000	Chr6A	389954096	389959404	-	389956750	Chr6A	392845623	392850947	-	392848285	1.0	0.999	collinear
gene:TraesCS6A02G214100	Chr6A	390731205	390734529	+	390732867	Chr6A	393610128	393613451	+	393611789	1.0	1.0	collinear
gene:TraesCS6A02G214200	Chr6A	391251595	391254575	+	391253085	Chr6A	394120887	394123867	+	394122377	1.0	0.999	collinear
gene:TraesCS6A02G214300	Chr6A	391254929	391258940	-	391256934	Chr6A	394124221	394128231	-	394126226	1.0	0.998	collinear
gene:TraesCS6A02G214400	Chr6A	392193536	392195663	-	392194599	Chr6A	395009303	395011450	-	395010376	1.0	1.0	collinear
gene:TraesCS6A02G214500	Chr6A	392936905	392943036	-	392939970	Chr6A	395756134	395762074	-	395759104	1.0	1.0	collinear
gene:TraesCS6A02G214600	Chr6A	393542008	393545166	+	393543587	Chr6A	396378166	396381324	+	396379745	1.0	1.0	collinear
gene:TraesCS6A02G214800	Chr6A	393636843	393638571	+	393637707	Chr6A	396472768	396474496	+	396473632	1.0	1.0	collinear
gene:TraesCS6A02G214900	Chr6A	394613029	394618337	-	394615683	Chr6A	397420434	397425539	-	397422986	1.0	0.999	collinear
gene:TraesCS6A02G215000	Chr6A	394639477	394642738	+	394641107	Chr6A	397446654	397449917	+	397448285	1.0	0.996	collinear
gene:TraesCS6A02G215100	Chr6A	394643542	394644083	+	394643812	Chr6A	397450721	397451262	+	397450991	1.0	0.997	collinear
gene:TraesCS6A02G215200	Chr6A	395870524	395870826	-	395870675	Chr6A	398772095	398772397	-	398772246	1.0	1.0	collinear
gene:TraesCS6A02G215300	Chr6A	396288719	396289264	+	396288991	Chr6A	399181065	399181610	+	399181337	1.0	1.0	collinear
gene:TraesCS6A02G215400	Chr6A	396289533	396292690	-	396291111	Chr6A	399181879	399185036	-	399183457	1.0	0.999	collinear
gene:TraesCS6A02G215500	Chr6A	396296196	396302043	-	396299119	Chr6A	399188157	399194004	-	399191080	1.0	0.999	collinear
gene:TraesCS6A02G215600	Chr6A	397212513	397214244	+	397213378	Chr6A	400089234	400090965	+	400090099	1.0	1.0	collinear
gene:TraesCS6A02G215700	Chr6A	397487119	397488235	+	397487677	Chr6A	400366701	400367817	+	400367259	1.0	0.998	collinear
gene:TraesCS6A02G215800	Chr6A	397523928	397527030	-	397525479	Chr6A	400397897	400401000	-	400399448	1.0	1.0	collinear
gene:TraesCS6A02G216000	Chr6A	397959454	397959711	+	397959582	Chr6A	400834701	400834958	+	400834829	1.0	0.996	collinear
gene:TraesCS6A02G216100	Chr6A	398166811	398168013	-	398167412	Chr6A	401054507	401055709	-	401055108	1.0	0.999	collinear
gene:TraesCS6A02G216200	Chr6A	398173648	398178852	+	398176250	Chr6A	401061065	401066269	+	401063667	1.0	0.999	collinear
gene:TraesCS6A02G216300	Chr6A	398178838	398186144	-	398182491	Chr6A	401066255	401073561	-	401069908	1.0	1.0	collinear
gene:TraesCS6A02G216400	Chr6A	398252913	398254425	+	398253669	Chr6A	401138733	401140244	+	401139488	0.999	0.999	collinear
gene:TraesCS6A02G216500	Chr6A	398539859	398540628	-	398540243	Chr6A	401433148	401433918	-	401433533	1.0	0.998	collinear
gene:TraesCS6A02G216600	Chr6A	398544432	398549723	-	398547077	Chr6A	401437722	401443013	-	401440367	1.0	1.0	collinear
gene:TraesCS6A02G216700	Chr6A	398637853	398641624	+	398639738	Chr6A	401516110	401519881	+	401517995	1.0	0.999	collinear
gene:TraesCS6A02G216800	Chr6A	399208810	399211117	+	399209963	Chr6A	402047562	402049869	+	402048715	1.0	1.0	collinear
gene:TraesCS6A02G216900	Chr6A	399212325	399224191	-	399218258	Chr6A	402051077	402062940	-	402057008	1.0	0.999	collinear
gene:TraesCS6A02G217000	Chr6A	399698379	399699556	-	399698967	Chr6A	402527603	402528780	-	402528191	1.0	0.997	collinear
gene:TraesCS6A02G217100	Chr6A	399721966	399723254	+	399722610	Chr6A	402550921	402552211	+	402551566	1.0	0.995	collinear
gene:TraesCS6A02G217200	Chr6A	399833497	399840621	+	399837059	Chr6A	402664005	402671129	+	402667567	1.0	0.999	collinear
gene:TraesCS6A02G217300	Chr6A	399878969	399881579	-	399880274	Chr6A	402710503	402713112	-	402711807	1.0	0.998	collinear
gene:TraesCS6A02G217400	Chr6A	400114810	400119806	-	400117308	Chr6A	402944588	402949586	-	402947087	1.0	1.0	collinear
gene:TraesCS6A02G217500	Chr6A	400120258	400123601	+	400121929	Chr6A	402950112	402953469	+	402951790	1.0	0.999	collinear
gene:TraesCS6A02G217600	Chr6A	400123494	400129398	-	400126446	Chr6A	402953362	402959268	-	402956315	1.0	0.999	collinear
gene:TraesCS6A02G217700	Chr6A	401219377	401220255	-	401219816	Chr6A	404046689	404047567	-	404047128	1.0	1.0	collinear
gene:TraesCS6A02G217800	Chr6A	401364083	401366248	+	401365165	Chr6A	404191386	404193523	+	404192454	0.969	0.965	collinear
gene:TraesCS6A02G218000	Chr6A	401885708	401889971	-	401887839	Chr6A	404771776	404776040	-	404773908	1.0	0.999	collinear
