gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS7D02G249700	Chr7D	220979632	220981007	+	220980319	Chr7D	223833561	223834936	+	223834248	1.0	1.0	collinear
gene:TraesCS7D02G249800	Chr7D	220998934	220999656	+	220999295	Chr7D	223852862	223853584	+	223853223	1.0	1.0	collinear
gene:TraesCS7D02G249900	Chr7D	221297128	221299465	+	221298296	Chr7D	224143186	224145523	+	224144354	1.0	1.0	collinear
gene:TraesCS7D02G250000	Chr7D	221990939	221991190	-	221991064	Chr7D	224843190	224843441	-	224843315	1.0	1.0	collinear
gene:TraesCS7D02G250100	Chr7D	222138468	222145370	+	222141919	Chr7D	224994483	225001385	+	224997934	1.0	1.0	collinear
gene:TraesCS7D02G250200	Chr7D	222147125	222149659	+	222148392	Chr7D	225003140	225005674	+	225004407	1.0	1.0	collinear
gene:TraesCS7D02G250300	Chr7D	222511841	222516908	+	222514374	Chr7D	225363497	225368564	+	225366030	1.0	1.0	collinear
gene:TraesCS7D02G250400	Chr7D	222517289	222518542	+	222517915	Chr7D	225368945	225370198	+	225369571	1.0	1.0	collinear
gene:TraesCS7D02G250500	Chr7D	222517244	222522269	-	222519756	Chr7D	225368900	225373925	-	225371412	1.0	0.999	collinear
gene:TraesCS7D02G250600	Chr7D	222524337	222527835	+	222526086	Chr7D	225375993	225379491	+	225377742	1.0	1.0	collinear
gene:TraesCS7D02G250700	Chr7D	223111403	223112428	-	223111915	Chr7D	225962260	225963285	-	225962772	1.0	1.0	collinear
gene:TraesCS7D02G250800	Chr7D	223114252	223115070	-	223114661	Chr7D	225965109	225965927	-	225965518	1.0	1.0	collinear
gene:TraesCS7D02G250900	Chr7D	223221004	223226505	-	223223754	Chr7D	226071386	226076887	-	226074136	1.0	1.0	collinear
gene:TraesCS7D02G251000	Chr7D	223751974	223753627	+	223752800	Chr7D	226598443	226600096	+	226599269	1.0	1.0	collinear
gene:TraesCS7D02G251100	Chr7D	223836530	223839487	+	223838008	Chr7D	226681863	226684820	+	226683341	1.0	1.0	collinear
gene:TraesCS7D02G251200	Chr7D	223869214	223870489	+	223869851	Chr7D	226718160	226719435	+	226718797	1.0	1.0	collinear
gene:TraesCS7D02G251300	Chr7D	224050280	224057495	+	224053887	Chr7D	226899142	226906357	+	226902749	1.0	1.0	collinear
gene:TraesCS7D02G251400	Chr7D	224057600	224059705	-	224058652	Chr7D	226906462	226908567	-	226907514	1.0	1.0	collinear
gene:TraesCS7D02G251500	Chr7D	224455300	224460519	-	224457909	Chr7D	227301313	227306532	-	227303922	1.0	1.0	collinear
gene:TraesCS7D02G251600	Chr7D	224471818	224479388	-	224475603	Chr7D	227317687	227325089	-	227321388	1.0	1.0	collinear
gene:TraesCS7D02G251700	Chr7D	225833091	225835866	-	225834478	Chr7D	228678952	228681727	-	228680339	1.0	0.999	collinear
gene:TraesCS7D02G251800	Chr7D	226113649	226114974	-	226114311	Chr7D	228959295	228960620	-	228959957	1.0	1.0	collinear
gene:TraesCS7D02G251900	Chr7D	226701119	226703182	+	226702150	Chr7D	229544689	229546752	+	229545720	1.0	1.0	collinear
gene:TraesCS7D02G252000	Chr7D	226703166	226707740	-	226705453	Chr7D	229546736	229551300	-	229549018	0.995	0.904	collinear
gene:TraesCS7D02G252100	Chr7D	227166759	227168817	+	227167788	Chr7D	230006940	230008998	+	230007969	1.0	1.0	collinear
gene:TraesCS7D02G252200	Chr7D	227170168	227175112	-	227172640	Chr7D	230010349	230015293	-	230012821	1.0	1.0	collinear
gene:TraesCS7D02G252300	Chr7D	227543903	227545067	+	227544485	Chr7D	230383549	230384713	+	230384131	1.0	1.0	collinear
gene:TraesCS7D02G252400	Chr7D	227565804	227567788	+	227566796	Chr7D	230404724	230406708	+	230405716	1.0	1.0	collinear
gene:TraesCS7D02G252500	Chr7D	227568361	227572124	-	227570242	Chr7D	230407281	230411044	-	230409162	1.0	1.0	collinear
gene:TraesCS7D02G252600	Chr7D	228005481	228008020	+	228006750	Chr7D	230846905	230849444	+	230848174	1.0	1.0	collinear
gene:TraesCS7D02G252700	Chr7D	228010268	228013496	+	228011882	Chr7D	230851691	230854919	+	230853305	1.0	1.0	collinear
gene:TraesCS7D02G252800	Chr7D	228506931	228516528	+	228511729	Chr7D	231344325	231353667	+	231348996	1.0	1.0	collinear
gene:TraesCS7D02G252900	Chr7D	228517494	228535058	+	228526276	Chr7D	231354633	231372197	+	231363415	1.0	0.999	collinear
gene:TraesCS7D02G253000	Chr7D	228829837	228831600	-	228830718	Chr7D	231666083	231667846	-	231666964	1.0	1.0	collinear
gene:TraesCS7D02G253100	Chr7D	228985166	228987288	-	228986227	Chr7D	231826749	231828871	-	231827810	1.0	1.0	collinear
gene:TraesCS7D02G253200	Chr7D	229769309	229770747	+	229770028	Chr7D	232605212	232606650	+	232605931	1.0	1.0	collinear
gene:TraesCS7D02G253300	Chr7D	229785721	229786668	+	229786194	Chr7D	232621493	232622440	+	232621966	1.0	1.0	collinear
gene:TraesCS7D02G253400	Chr7D	229793091	229793859	+	229793475	Chr7D	232628366	232629134	+	232628750	1.0	1.0	collinear
gene:TraesCS7D02G253500	Chr7D	229889700	229892473	-	229891086	Chr7D	232724124	232726897	-	232725510	1.0	1.0	collinear
gene:TraesCS7D02G253600	Chr7D	229965283	229968713	-	229966998	Chr7D	232799706	232803136	-	232801421	1.0	1.0	collinear
gene:TraesCS7D02G253700	Chr7D	230378592	230380010	-	230379301	Chr7D	233210469	233211887	-	233211178	1.0	0.999	collinear
gene:TraesCS7D02G253800	Chr7D	230491581	230494807	-	230493194	Chr7D	233323371	233326597	-	233324984	1.0	1.0	collinear
gene:TraesCS7D02G253900	Chr7D	230652217	230660686	+	230656451	Chr7D	233475927	233484396	+	233480161	1.0	1.0	collinear
gene:TraesCS7D02G254000	Chr7D	230814831	230817455	-	230816143	Chr7D	233638026	233640650	-	233639338	1.0	1.0	collinear
gene:TraesCS7D02G254100	Chr7D	230941708	230942937	+	230942322	Chr7D	233763682	233764911	+	233764296	1.0	1.0	collinear
gene:TraesCS7D02G254200	Chr7D	230993034	230995470	+	230994252	Chr7D	233821601	233823793	+	233822697	1.0	1.0	collinear
gene:TraesCS7D02G254300	Chr7D	231259460	231260567	+	231260013	Chr7D	234089627	234090734	+	234090180	1.0	1.0	collinear
gene:TraesCS7D02G254400	Chr7D	231380386	231383616	+	231382001	Chr7D	234209391	234212621	+	234211006	1.0	0.999	collinear
gene:TraesCS7D02G254500	Chr7D	231398708	231399530	+	231399119	Chr7D	234226823	234227645	+	234227234	1.0	1.0	collinear
gene:TraesCS7D02G254600	Chr7D	231539621	231540028	+	231539824	Chr7D	234379143	234379550	+	234379346	1.0	1.0	collinear
gene:TraesCS7D02G254700	Chr7D	231541483	231541639	+	231541561	Chr7D	234381005	234381161	+	234381083	1.0	1.0	collinear
gene:TraesCS7D02G254800	Chr7D	231546666	231547115	-	231546890	Chr7D	234386188	234386637	-	234386412	1.0	1.0	collinear
gene:TraesCS7D02G254900	Chr7D	231547194	231547409	-	231547301	Chr7D	234386716	234386931	-	234386823	1.0	1.0	collinear
gene:TraesCS7D02G255000	Chr7D	231554572	231554878	-	231554725	Chr7D	234396815	234397121	-	234396968	1.0	1.0	collinear
gene:TraesCS7D02G255100	Chr7D	231563761	231564132	-	231563946	Chr7D	234406003	234406374	-	234406188	1.0	1.0	collinear
gene:TraesCS7D02G255200	Chr7D	231565252	231565590	-	231565421	Chr7D	234407494	234407832	-	234407663	1.0	1.0	collinear
gene:TraesCS7D02G255300	Chr7D	231566608	231566814	+	231566711	Chr7D	234408850	234409056	+	234408953	1.0	1.0	collinear
gene:TraesCS7D02G255400	Chr7D	231571043	231571282	-	231571162	Chr7D	234412223	234412462	-	234412342	1.0	1.0	collinear
gene:TraesCS7D02G255500	Chr7D	231574294	231574548	-	231574421	Chr7D	234415474	234415728	-	234415601	1.0	1.0	collinear
gene:TraesCS7D02G255600	Chr7D	231577389	231577532	+	231577460	Chr7D	234418569	234418712	+	234418640	1.0	1.0	collinear
gene:TraesCS7D02G255700	Chr7D	231585415	231585720	+	231585567	Chr7D	234424506	234424811	+	234424658	1.0	1.0	collinear
gene:TraesCS7D02G255800	Chr7D	231594799	231595116	+	231594957	Chr7D	234431352	234431669	+	234431510	1.0	1.0	collinear
gene:TraesCS7D02G255900	Chr7D	231596653	231596809	-	231596731	Chr7D	234433206	234433362	-	234433284	1.0	1.0	collinear
gene:TraesCS7D02G256000	Chr7D	231604424	231604672	+	231604548	Chr7D	234440977	234441225	+	234441101	1.0	1.0	collinear
gene:TraesCS7D02G256200	Chr7D	231608270	231608410	-	231608340	Chr7D	234445963	234446103	-	234446033	1.0	1.0	collinear
gene:TraesCS7D02G256300	Chr7D	231609341	231609604	-	231609472	Chr7D	234447034	234447297	-	234447165	1.0	1.0	collinear
gene:TraesCS7D02G256400	Chr7D	231609842	231610003	-	231609922	Chr7D	234447535	234447696	-	234447615	1.0	1.0	collinear
gene:TraesCS7D02G256100	Chr7D	231607932	231618197	-	231613064	Chr7D	234445625	234455889	-	234450757	1.0	1.0	collinear
gene:TraesCS7D02G256500	Chr7D	231621918	231622375	+	231622146	Chr7D	234459611	234460068	+	234459839	1.0	1.0	collinear
gene:TraesCS7D02G256600	Chr7D	231623051	231623203	+	231623127	Chr7D	234460744	234460896	+	234460820	1.0	0.993	collinear
gene:TraesCS7D02G256700	Chr7D	231623962	231624172	-	231624067	Chr7D	234461655	234461865	-	234461760	1.0	1.0	collinear
gene:TraesCS7D02G256800	Chr7D	231789247	231791544	-	231790395	Chr7D	234623755	234626052	-	234624903	1.0	1.0	collinear
gene:TraesCS7D02G257000	Chr7D	232407235	232409791	-	232408513	Chr7D	235241139	235243671	-	235242405	1.0	1.0	collinear
gene:TraesCS7D02G257100	Chr7D	232496915	232498633	-	232497774	Chr7D	235329870	235331588	-	235330729	1.0	1.0	collinear
gene:TraesCS7D02G257200	Chr7D	232498999	232501036	+	232500017	Chr7D	235331954	235333991	+	235332972	1.0	1.0	collinear
gene:TraesCS7D02G257300	Chr7D	232811431	232816797	+	232814114	Chr7D	235647856	235653222	+	235650539	1.0	1.0	collinear
gene:TraesCS7D02G257400	Chr7D	232817518	232822075	-	232819796	Chr7D	235653943	235658500	-	235656221	1.0	1.0	collinear
gene:TraesCS7D02G257500	Chr7D	232926991	232933383	-	232930187	Chr7D	235762964	235769356	-	235766160	1.0	1.0	collinear
gene:TraesCS7D02G257700	Chr7D	233046567	233050958	-	233048762	Chr7D	235881705	235886096	-	235883900	1.0	1.0	collinear
gene:TraesCS7D02G257800	Chr7D	233212340	233214699	-	233213519	Chr7D	236046679	236049038	-	236047858	1.0	1.0	collinear
gene:TraesCS7D02G257900	Chr7D	233648929	233651179	-	233650054	Chr7D	236482963	236485213	-	236484088	1.0	1.0	collinear
gene:TraesCS7D02G258000	Chr7D	233867049	233870283	-	233868666	Chr7D	236700579	236703813	-	236702196	1.0	1.0	collinear
gene:TraesCS7D02G258100	Chr7D	234071191	234074451	+	234072821	Chr7D	236902498	236905758	+	236904128	1.0	1.0	collinear
gene:TraesCS7D02G258200	Chr7D	234126679	234129822	+	234128250	Chr7D	236957741	236960884	+	236959312	1.0	1.0	collinear
gene:TraesCS7D02G258300	Chr7D	234129982	234136211	+	234133096	Chr7D	236961044	236967273	+	236964158	1.0	1.0	collinear
gene:TraesCS7D02G258500	Chr7D	234345143	234346455	+	234345799	Chr7D	237175152	237176464	+	237175808	1.0	1.0	collinear
gene:TraesCS7D02G258600	Chr7D	234347652	234349027	-	234348339	Chr7D	237177660	237178982	-	237178321	0.961	0.96	collinear
gene:TraesCS7D02G258700	Chr7D	234350311	234355377	-	234352844	Chr7D	237180423	237185489	-	237182956	1.0	1.0	collinear
gene:TraesCS7D02G258800	Chr7D	234394542	234396283	+	234395412	Chr7D	237224189	237225930	+	237225059	1.0	1.0	collinear
gene:TraesCS7D02G258900	Chr7D	234556194	234561777	-	234558985	Chr7D	237384681	237390264	-	237387472	1.0	1.0	collinear
gene:TraesCS7D02G259000	Chr7D	234650332	234656055	-	234653193	Chr7D	237477568	237483291	-	237480429	1.0	1.0	collinear
gene:TraesCS7D02G259100	Chr7D	234794377	234795012	+	234794694	Chr7D	237621336	237621971	+	237621653	1.0	1.0	collinear
gene:TraesCS7D02G259200	Chr7D	234803313	234804931	-	234804122	Chr7D	237630248	237631866	-	237631057	1.0	1.0	collinear
gene:TraesCS7D02G259300	Chr7D	234805301	234808807	-	234807054	Chr7D	237632236	237635742	-	237633989	1.0	1.0	collinear
gene:TraesCS7D02G259400	Chr7D	235153374	235166534	+	235159954	Chr7D	237985632	237998792	+	237992212	1.0	1.0	collinear
gene:TraesCS7D02G259600	Chr7D	235372868	235377639	+	235375253	Chr7D	238208964	238213735	+	238211349	1.0	1.0	collinear
gene:TraesCS7D02G259700	Chr7D	235395264	235397384	-	235396324	Chr7D	238230881	238233001	-	238231941	1.0	1.0	collinear
gene:TraesCS7D02G259800	Chr7D	235480448	235481659	-	235481053	Chr7D	238315770	238316981	-	238316375	1.0	1.0	collinear
gene:TraesCS7D02G259900	Chr7D	235531644	235533300	+	235532472	Chr7D	238366691	238368347	+	238367519	1.0	1.0	collinear
gene:TraesCS7D02G260000	Chr7D	235572232	235579127	-	235575679	Chr7D	238406905	238413800	-	238410352	1.0	1.0	collinear
gene:TraesCS7D02G260100	Chr7D	235698494	235700905	-	235699699	Chr7D	238532499	238534910	-	238533704	1.0	1.0	collinear
gene:TraesCS7D02G260200	Chr7D	235980533	235985662	+	235983097	Chr7D	238817608	238822737	+	238820172	1.0	1.0	collinear
gene:TraesCS7D02G260300	Chr7D	236009936	236010847	-	236010391	Chr7D	238847439	238848350	-	238847894	1.0	1.0	collinear
gene:TraesCS7D02G260400	Chr7D	236173776	236176142	+	236174959	Chr7D	239009093	239011459	+	239010276	1.0	1.0	collinear
gene:TraesCS7D02G260500	Chr7D	236182370	236185016	-	236183693	Chr7D	239017687	239020333	-	239019010	1.0	1.0	collinear
gene:TraesCS7D02G260600	Chr7D	236519435	236521769	+	236520602	Chr7D	239350878	239353212	+	239352045	1.0	0.999	collinear
gene:TraesCS7D02G260700	Chr7D	236639251	236644758	+	236642004	Chr7D	239470009	239475516	+	239472762	1.0	1.0	collinear
gene:TraesCS7D02G260900	Chr7D	236686433	236689800	+	236688116	Chr7D	239517021	239520388	+	239518704	1.0	1.0	collinear
gene:TraesCS7D02G261100	Chr7D	236818771	236824047	+	236821409	Chr7D	239648805	239654081	+	239651443	1.0	1.0	collinear
gene:TraesCS7D02G261200	Chr7D	236823313	236836919	-	236830116	Chr7D	239653347	239666953	-	239660150	1.0	0.999	collinear
gene:TraesCS7D02G261300	Chr7D	236838456	236844728	-	236841592	Chr7D	239668181	239674452	-	239671316	1.0	1.0	collinear
gene:TraesCS7D02G261400	Chr7D	237388776	237392108	+	237390442	Chr7D	240215814	240219146	+	240217480	1.0	1.0	collinear
gene:TraesCS7D02G261500	Chr7D	237410146	237416092	+	237413119	Chr7D	240237069	240243015	+	240240042	1.0	1.0	collinear
gene:TraesCS7D02G261600	Chr7D	237609830	237619034	+	237614432	Chr7D	240435184	240444388	+	240439786	1.0	1.0	collinear
gene:TraesCS7D02G261700	Chr7D	237843277	237857047	-	237850162	Chr7D	240666093	240679885	-	240672989	1.0	1.0	collinear
gene:TraesCS7D02G261800	Chr7D	238969477	238972480	+	238970978	Chr7D	241804765	241807768	+	241806266	1.0	1.0	collinear
gene:TraesCS7D02G261900	Chr7D	238974776	239005441	+	238990108	Chr7D	241810064	241839734	+	241824899	1.0	1.0	collinear
gene:TraesCS7D02G262000	Chr7D	239348504	239349502	+	239349003	Chr7D	242179848	242180846	+	242180347	1.0	1.0	collinear
gene:TraesCS7D02G262100	Chr7D	239773421	239776065	-	239774743	Chr7D	242602030	242604674	-	242603352	1.0	1.0	collinear
gene:TraesCS7D02G262200	Chr7D	240777674	240783235	+	240780454	Chr7D	243602142	243607538	+	243604840	1.0	1.0	collinear
gene:TraesCS7D02G262300	Chr7D	241091451	241093638	+	241092544	Chr7D	243920654	243922841	+	243921747	1.0	1.0	collinear
gene:TraesCS7D02G262400	Chr7D	241096468	241099398	-	241097933	Chr7D	243925671	243928601	-	243927136	1.0	1.0	collinear
gene:TraesCS7D02G262500	Chr7D	241176159	241180116	-	241178137	Chr7D	244005086	244009043	-	244007064	1.0	0.998	collinear
gene:TraesCS7D02G262600	Chr7D	241186752	241190863	-	241188807	Chr7D	244015678	244019789	-	244017733	1.0	1.0	collinear
gene:TraesCS7D02G262700	Chr7D	241880905	241883737	+	241882321	Chr7D	244705453	244708285	+	244706869	1.0	1.0	collinear
gene:TraesCS7D02G262800	Chr7D	242006516	242009055	-	242007785	Chr7D	244816865	244819404	-	244818134	1.0	1.0	collinear
gene:TraesCS7D02G262900	Chr7D	242408640	242410652	+	242409646	Chr7D	245218097	245220109	+	245219103	1.0	1.0	collinear
gene:TraesCS7D02G263000	Chr7D	242776009	242779449	+	242777729	Chr7D	245582850	245586290	+	245584570	1.0	1.0	collinear
gene:TraesCS7D02G263100	Chr7D	242783164	242785681	-	242784422	Chr7D	245589545	245592062	-	245590803	1.0	1.0	collinear
gene:TraesCS7D02G263200	Chr7D	242801925	242805757	-	242803841	Chr7D	245607994	245611810	-	245609902	0.991	0.991	collinear
gene:TraesCS7D02G263300	Chr7D	243331853	243336130	-	243333991	Chr7D	246134749	246139026	-	246136887	1.0	1.0	collinear
gene:TraesCS7D02G263400	Chr7D	243807629	243808407	+	243808018	Chr7D	246605106	246605884	+	246605495	1.0	1.0	collinear
gene:TraesCS7D02G263500	Chr7D	244145967	244147143	+	244146555	Chr7D	246941042	246942218	+	246941630	1.0	1.0	collinear
gene:TraesCS7D02G263600	Chr7D	244152925	244154845	-	244153885	Chr7D	246948000	246949920	-	246948960	1.0	1.0	collinear
gene:TraesCS7D02G263700	Chr7D	244443170	244446472	+	244444821	Chr7D	247235879	247239181	+	247237530	1.0	1.0	collinear
gene:TraesCS7D02G263800	Chr7D	244465752	244469758	+	244467755	Chr7D	247258063	247262069	+	247260066	1.0	1.0	collinear
gene:TraesCS7D02G263900	Chr7D	244761000	244767779	+	244764389	Chr7D	247553583	247560362	+	247556972	1.0	1.0	collinear
gene:TraesCS7D02G264000	Chr7D	244769109	244774158	+	244771633	Chr7D	247561692	247566741	+	247564216	1.0	1.0	collinear
gene:TraesCS7D02G264100	Chr7D	244793222	244795975	+	244794598	Chr7D	247582742	247585495	+	247584118	1.0	1.0	collinear
gene:TraesCS7D02G264200	Chr7D	244951290	244952300	+	244951795	Chr7D	247740490	247741500	+	247740995	1.0	1.0	collinear
gene:TraesCS7D02G264300	Chr7D	244952312	244956390	-	244954351	Chr7D	247741512	247745590	-	247743551	1.0	1.0	collinear
gene:TraesCS7D02G264400	Chr7D	245308657	245309583	-	245309120	Chr7D	248096200	248097126	-	248096663	1.0	1.0	collinear
gene:TraesCS7D02G264500	Chr7D	245400615	245401706	-	245401160	Chr7D	248187594	248188685	-	248188139	1.0	1.0	collinear
gene:TraesCS7D02G264600	Chr7D	245483201	245485651	-	245484426	Chr7D	248269552	248272002	-	248270777	1.0	1.0	collinear
gene:TraesCS7D02G264700	Chr7D	245520128	245530130	-	245525129	Chr7D	248306220	248316222	-	248311221	1.0	0.999	collinear
gene:TraesCS7D02G264800	Chr7D	246023581	246028882	-	246026231	Chr7D	248808375	248813676	-	248811025	1.0	1.0	collinear
gene:TraesCS7D02G264900	Chr7D	246029066	246033570	+	246031318	Chr7D	248813860	248818364	+	248816112	1.0	1.0	collinear
gene:TraesCS7D02G265000	Chr7D	246074131	246076185	+	246075158	Chr7D	248860310	248862364	+	248861337	1.0	1.0	collinear
gene:TraesCS7D02G265100	Chr7D	246388255	246389551	+	246388903	Chr7D	249174371	249175667	+	249175019	1.0	0.999	collinear
gene:TraesCS7D02G265200	Chr7D	246518414	246523904	+	246521159	Chr7D	249304158	249309648	+	249306903	1.0	1.0	collinear
gene:TraesCS7D02G265300	Chr7D	246524034	246525565	+	246524799	Chr7D	249309778	249311309	+	249310543	1.0	1.0	collinear
gene:TraesCS7D02G265400	Chr7D	246806437	246815181	+	246810809	Chr7D	249590057	249598801	+	249594429	1.0	1.0	collinear
gene:TraesCS7D02G265500	Chr7D	246827415	246830983	+	246829199	Chr7D	249611035	249614599	+	249612817	1.0	1.0	collinear
gene:TraesCS7D02G265600	Chr7D	246831774	246837980	-	246834877	Chr7D	249615390	249621596	-	249618493	1.0	1.0	collinear
gene:TraesCS7D02G265700	Chr7D	247314946	247316688	-	247315817	Chr7D	250098211	250099953	-	250099082	1.0	1.0	collinear
gene:TraesCS7D02G265800	Chr7D	247322205	247327389	-	247324797	Chr7D	250105132	250110316	-	250107724	1.0	1.0	collinear
gene:TraesCS7D02G265900	Chr7D	247883953	247885253	+	247884603	Chr7D	250659991	250661272	+	250660631	0.984	0.984	collinear
gene:TraesCS7D02G266000	Chr7D	248466259	248467784	+	248467021	Chr7D	251239567	251241092	+	251240329	1.0	1.0	collinear
gene:TraesCS7D02G266100	Chr7D	248470109	248476621	-	248473365	Chr7D	251243203	251249232	-	251246217	0.987	0.987	collinear
gene:TraesCS7D02G266200	Chr7D	249079758	249080357	+	249080057	Chr7D	251848031	251848630	+	251848330	1.0	1.0	collinear
gene:TraesCS7D02G266300	Chr7D	249368711	249373796	+	249371253	Chr7D	252143997	252149059	+	252146528	0.985	0.985	collinear
gene:TraesCS7D02G266400	Chr7D	249374829	249376914	+	249375871	Chr7D	252150092	252152177	+	252151134	1.0	1.0	collinear
gene:TraesCS7D02G266500	Chr7D	249415711	249417503	-	249416607	Chr7D	252190525	252192317	-	252191421	1.0	1.0	collinear
gene:TraesCS7D02G266600	Chr7D	249429715	249430769	-	249430242	Chr7D	252204242	252205296	-	252204769	1.0	1.0	collinear
gene:TraesCS7D02G266700	Chr7D	249485355	249485834	+	249485594	Chr7D	252257841	252258320	+	252258080	1.0	1.0	collinear
gene:TraesCS7D02G266800	Chr7D	249590323	249593323	+	249591823	Chr7D	252360964	252363964	+	252362464	1.0	1.0	collinear
gene:TraesCS7D02G266900	Chr7D	249606242	249621543	-	249613892	Chr7D	252376883	252392185	-	252384534	1.0	1.0	collinear
gene:TraesCS7D02G267000	Chr7D	249787096	249788267	+	249787681	Chr7D	252557208	252558379	+	252557793	1.0	1.0	collinear
gene:TraesCS7D02G267100	Chr7D	249789656	249793045	-	249791350	Chr7D	252559768	252563157	-	252561462	1.0	1.0	collinear
gene:TraesCS7D02G267200	Chr7D	250619191	250623360	+	250621275	Chr7D	253525887	253530056	+	253527971	1.0	1.0	collinear
gene:TraesCS7D02G267300	Chr7D	250668904	250673165	+	250671034	Chr7D	253574772	253579033	+	253576902	1.0	1.0	collinear
gene:TraesCS7D02G267400	Chr7D	250679138	250682592	+	250680865	Chr7D	253585005	253588239	+	253586622	0.99	0.98	collinear
gene:TraesCS7D02G267500	Chr7D	251033247	251036639	+	251034943	Chr7D	253944820	253948212	+	253946516	1.0	1.0	collinear
gene:TraesCS7D02G267600	Chr7D	251356282	251364438	+	251360360	Chr7D	254266591	254274747	+	254270669	1.0	1.0	collinear
gene:TraesCS7D02G267800	Chr7D	251373980	251374499	+	251374239	Chr7D	254283815	254284334	+	254284074	1.0	1.0	collinear
gene:TraesCS7D02G267700	Chr7D	251373395	251375719	-	251374557	Chr7D	254283230	254285554	-	254284392	1.0	1.0	collinear
gene:TraesCS7D02G267900	Chr7D	251506055	251510456	+	251508255	Chr7D	254421104	254425505	+	254423304	1.0	1.0	collinear
gene:TraesCS7D02G268000	Chr7D	252026730	252031442	+	252029086	Chr7D	254945623	254950335	+	254947979	1.0	0.999	collinear
gene:TraesCS7D02G268100	Chr7D	252031851	252032171	+	252032011	Chr7D	254950744	254951064	+	254950904	1.0	1.0	collinear
gene:TraesCS7D02G268200	Chr7D	252062335	252062795	-	252062565	Chr7D	254981258	254981718	-	254981488	1.0	1.0	collinear
gene:TraesCS7D02G268300	Chr7D	252238804	252240730	+	252239767	Chr7D	255162457	255164383	+	255163420	1.0	1.0	collinear
gene:TraesCS7D02G268400	Chr7D	252240995	252244356	-	252242675	Chr7D	255164648	255168009	-	255166328	1.0	1.0	collinear
gene:TraesCS7D02G268500	Chr7D	252262750	252268461	-	252265605	Chr7D	255180759	255186470	-	255183614	1.0	1.0	collinear
gene:TraesCS7D02G268600	Chr7D	252540103	252544162	-	252542132	Chr7D	255457564	255461623	-	255459593	1.0	1.0	collinear
gene:TraesCS7D02G268700	Chr7D	252544355	252545897	+	252545126	Chr7D	255461816	255463358	+	255462587	1.0	1.0	collinear
gene:TraesCS7D02G268800	Chr7D	252546332	252548488	+	252547410	Chr7D	255463793	255465949	+	255464871	1.0	1.0	collinear
gene:TraesCS7D02G268900	Chr7D	252556692	252560451	+	252558571	Chr7D	255474153	255477912	+	255476032	1.0	1.0	collinear
gene:TraesCS7D02G269000	Chr7D	253150236	253154669	+	253152452	Chr7D	256074722	256079155	+	256076938	1.0	1.0	collinear
gene:TraesCS7D02G269100	Chr7D	253154573	253156104	-	253155338	Chr7D	256079059	256080590	-	256079824	1.0	1.0	collinear
gene:TraesCS7D02G269200	Chr7D	253341441	253348906	-	253345173	Chr7D	256263503	256270968	-	256267235	1.0	1.0	collinear
gene:TraesCS7D02G269300	Chr7D	254142197	254148277	+	254145237	Chr7D	257088071	257094151	+	257091111	1.0	0.999	collinear
gene:TraesCS7D02G269400	Chr7D	254373538	254384619	+	254379078	Chr7D	257319953	257331042	+	257325497	1.0	0.999	collinear
gene:TraesCS7D02G269500	Chr7D	254573623	254585065	-	254579344	Chr7D	257517004	257528534	-	257522769	1.0	1.0	collinear
gene:TraesCS7D02G269600	Chr7D	254867097	254873298	+	254870197	Chr7D	257816477	257822196	+	257819336	1.0	1.0	collinear
gene:TraesCS7D02G269700	Chr7D	254897330	254900009	-	254898669	Chr7D	257846230	257848909	-	257847569	1.0	1.0	collinear
gene:TraesCS7D02G269800	Chr7D	254978243	254984520	+	254981381	Chr7D	257926301	257932052	+	257929176	1.0	1.0	collinear
gene:TraesCS7D02G269900	Chr7D	254991770	254993684	+	254992727	Chr7D	257939302	257941216	+	257940259	1.0	1.0	collinear
gene:TraesCS7D02G270000	Chr7D	255057487	255059348	-	255058417	Chr7D	258005014	258006875	-	258005944	1.0	1.0	collinear
gene:TraesCS7D02G270100	Chr7D	255782812	255785472	-	255784142	Chr7D	258721690	258724350	-	258723020	1.0	1.0	collinear
gene:TraesCS7D02G270200	Chr7D	255968998	255969591	+	255969294	Chr7D	258907826	258908419	+	258908122	1.0	1.0	collinear
gene:TraesCS7D02G270300	Chr7D	255969855	255975360	-	255972607	Chr7D	258908683	258914187	-	258911435	0.999	0.999	collinear
gene:TraesCS7D02G270400	Chr7D	256185701	256191121	-	256188411	Chr7D	259121390	259126810	-	259124100	1.0	1.0	collinear
gene:TraesCS7D02G270500	Chr7D	256219076	256220499	-	256219787	Chr7D	259154524	259155947	-	259155235	1.0	1.0	collinear
gene:TraesCS7D02G270600	Chr7D	256442952	256444816	-	256443884	Chr7D	259381883	259383747	-	259382815	1.0	1.0	collinear
gene:TraesCS7D02G270700	Chr7D	257108746	257111546	-	257110146	Chr7D	260045803	260048603	-	260047203	1.0	1.0	collinear
gene:TraesCS7D02G270800	Chr7D	257514165	257517463	+	257515814	Chr7D	260449331	260452629	+	260450980	1.0	0.999	collinear
gene:TraesCS7D02G270900	Chr7D	257712997	257715514	+	257714255	Chr7D	260648320	260650837	+	260649578	1.0	1.0	collinear
