gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS1B03G0637200	Chr1B	403434811	403447838	+	403441324	Chr1B	318322458	318335485	+	318328971	1.0	1.0	collinear
gene:TraesCS1B03G0637300	Chr1B	403451213	403461584	+	403456398	Chr1B	318338857	318349228	+	318344042	1.0	1.0	collinear
gene:TraesCS1B03G0637500	Chr1B	403465220	403465980	-	403465600	Chr1B	318352864	318353624	-	318353244	1.0	1.0	collinear
gene:TraesCS1B03G0637700	Chr1B	403675819	403679275	-	403677547	Chr1B	318561384	318564840	-	318563112	1.0	1.0	collinear
gene:TraesCS1B03G0637800	Chr1B	403800932	403806673	+	403803802	Chr1B	318685194	318690935	+	318688064	1.0	1.0	collinear
gene:TraesCS1B03G0637900	Chr1B	403822065	403824281	+	403823173	Chr1B	318706334	318708550	+	318707442	1.0	0.997	collinear
gene:TraesCS1B03G0638000	Chr1B	403823863	403829852	-	403826857	Chr1B	318708132	318714121	-	318711126	1.0	0.997	collinear
gene:TraesCS1B03G0638500	Chr1B	404004198	404004824	-	404004511	Chr1B	318888403	318889029	-	318888716	1.0	1.0	collinear
gene:TraesCS1B03G0638600	Chr1B	404015689	404018020	+	404016854	Chr1B	318899893	318902224	+	318901058	1.0	1.0	collinear
gene:TraesCS1B03G0639300	Chr1B	404151155	404153219	-	404152187	Chr1B	319035355	319037419	-	319036387	1.0	1.0	collinear
gene:TraesCS1B03G0639400	Chr1B	404153347	404154463	-	404153905	Chr1B	319037547	319038663	-	319038105	1.0	1.0	collinear
gene:TraesCS1B03G0639500	Chr1B	404155196	404163639	-	404159417	Chr1B	319039396	319047839	-	319043617	1.0	1.0	collinear
gene:TraesCS1B03G0639700	Chr1B	404393085	404395341	-	404394213	Chr1B	319277219	319279475	-	319278347	1.0	1.0	collinear
gene:TraesCS1B03G0640500	Chr1B	404843695	404844273	+	404843984	Chr1B	319726164	319726742	+	319726453	1.0	1.0	collinear
gene:TraesCS1B03G0641200	Chr1B	404968498	404969175	+	404968836	Chr1B	319850154	319850831	+	319850492	1.0	1.0	collinear
gene:TraesCS1B03G0641300	Chr1B	405200504	405203899	+	405202201	Chr1B	320081521	320084916	+	320083218	1.0	1.0	collinear
gene:TraesCS1B03G0641700	Chr1B	405320920	405322903	+	405321911	Chr1B	320201948	320203931	+	320202939	1.0	1.0	collinear
gene:TraesCS1B03G0641800	Chr1B	405336935	405340826	+	405338880	Chr1B	320217957	320221848	+	320219902	1.0	0.999	collinear
gene:TraesCS1B03G0641900	Chr1B	405561230	405561772	+	405561501	Chr1B	320441489	320442031	+	320441760	1.0	1.0	collinear
gene:TraesCS1B03G0642000	Chr1B	405790258	405793993	+	405792125	Chr1B	320669903	320673638	+	320671770	1.0	1.0	collinear
gene:TraesCS1B03G0642100	Chr1B	405796478	405797885	-	405797181	Chr1B	320676123	320677530	-	320676826	1.0	1.0	collinear
gene:TraesCS1B03G0642200	Chr1B	406140927	406144200	-	406142563	Chr1B	321019188	321022461	-	321020824	1.0	0.996	collinear
gene:TraesCS1B03G0642600	Chr1B	406289462	406299120	+	406294291	Chr1B	321167347	321177005	+	321172176	1.0	1.0	collinear
gene:TraesCS1B03G0642900	Chr1B	406303169	406308417	+	406305793	Chr1B	321181055	321186303	+	321183679	1.0	1.0	collinear
gene:TraesCS1B03G0643000	Chr1B	406308876	406311366	-	406310121	Chr1B	321186762	321189252	-	321188007	1.0	1.0	collinear
gene:TraesCS1B03G0643400	Chr1B	406413654	406414307	-	406413980	Chr1B	321292175	321292828	-	321292501	1.0	1.0	collinear
gene:TraesCS1B03G0643500	Chr1B	406416202	406416882	-	406416542	Chr1B	321294723	321295403	-	321295063	1.0	1.0	collinear
gene:TraesCS1B03G0643700	Chr1B	406569120	406575702	+	406572411	Chr1B	321447657	321454239	+	321450948	1.0	1.0	collinear
gene:TraesCS1B03G0643800	Chr1B	406577443	406580719	-	406579081	Chr1B	321455980	321459256	-	321457618	1.0	1.0	collinear
gene:TraesCS1B03G0643900	Chr1B	406661063	406664913	+	406662988	Chr1B	321539518	321543368	+	321541443	1.0	1.0	collinear
gene:TraesCS1B03G0644100	Chr1B	406766624	406769413	+	406768018	Chr1B	321644902	321647691	+	321646296	1.0	1.0	collinear
gene:TraesCS1B03G0644600	Chr1B	407432054	407434547	-	407433300	Chr1B	322306976	322309469	-	322308222	1.0	1.0	collinear
gene:TraesCS1B03G0645100	Chr1B	407585669	407596382	-	407591025	Chr1B	322459902	322470615	-	322465258	1.0	1.0	collinear
gene:TraesCS1B03G0645300	Chr1B	407597399	407603327	+	407600363	Chr1B	322471632	322477560	+	322474596	1.0	1.0	collinear
gene:TraesCS1B03G0645400	Chr1B	407741236	407741670	-	407741453	Chr1B	322615467	322615901	-	322615684	1.0	1.0	collinear
gene:TraesCS1B03G0645800	Chr1B	407968525	407968956	-	407968740	Chr1B	322842770	322843201	-	322842985	1.0	1.0	collinear
gene:TraesCS1B03G0646100	Chr1B	408017995	408024052	-	408021023	Chr1B	322892238	322898295	-	322895266	1.0	1.0	collinear
gene:TraesCS1B03G0646400	Chr1B	408026892	408027248	-	408027070	Chr1B	322901135	322901491	-	322901313	1.0	1.0	collinear
gene:TraesCS1B03G0646900	Chr1B	408079526	408089379	-	408084452	Chr1B	322946861	322956697	-	322951779	1.0	0.999	collinear
gene:TraesCS1B03G0647000	Chr1B	408115240	408121390	-	408118315	Chr1B	322982569	322988785	-	322985677	1.0	0.999	collinear
gene:TraesCS1B03G0647100	Chr1B	408123194	408126059	-	408124626	Chr1B	322990590	322993455	-	322992022	1.0	1.0	collinear
gene:TraesCS1B03G0647200	Chr1B	408478336	408478736	+	408478536	Chr1B	323341359	323341759	+	323341559	1.0	1.0	collinear
gene:TraesCS1B03G0648200	Chr1B	408770737	408772761	+	408771749	Chr1B	323633255	323635279	+	323634267	1.0	1.0	collinear
gene:TraesCS1B03G0648500	Chr1B	409051956	409072714	-	409062335	Chr1B	323910594	323942716	-	323926655	1.0	0.999	collinear
gene:TraesCS1B03G0648900	Chr1B	409158270	409159529	-	409158899	Chr1B	324028143	324029402	-	324028772	1.0	1.0	collinear
gene:TraesCS1B03G0649200	Chr1B	409382137	409388616	+	409385376	Chr1B	324250468	324256938	+	324253703	0.996	0.995	collinear
gene:TraesCS1B03G0649600	Chr1B	409511546	409514429	+	409512987	Chr1B	324399657	324402541	+	324401099	1.0	0.999	collinear
gene:TraesCS1B03G0649800	Chr1B	409548401	409552745	-	409550573	Chr1B	324436530	324440875	-	324438702	1.0	0.998	collinear
gene:TraesCS1B03G0650100	Chr1B	409945934	409946635	+	409946284	Chr1B	324845410	324846111	+	324845760	1.0	0.992	collinear
gene:TraesCS1B03G0650200	Chr1B	410269989	410272048	-	410271018	Chr1B	325217091	325219148	-	325218119	0.998	0.995	collinear
gene:TraesCS1B03G0650500	Chr1B	410480579	410483938	+	410482258	Chr1B	325409922	325413280	+	325411601	0.999	0.997	collinear
gene:TraesCS1B03G0650600	Chr1B	410484180	410485638	-	410484909	Chr1B	325413522	325414980	-	325414251	1.0	0.998	collinear
gene:TraesCS1B03G0650700	Chr1B	410857495	410859597	-	410858546	Chr1B	325762453	325764554	-	325763503	0.999	0.998	collinear
gene:TraesCS1B03G0650800	Chr1B	411141529	411145550	+	411143539	Chr1B	326041552	326045440	+	326043496	0.958	0.956	collinear
gene:TraesCS1B03G0651300	Chr1B	411476944	411478576	-	411477760	Chr1B	326389112	326390744	-	326389928	1.0	0.998	collinear
gene:TraesCS1B03G0651500	Chr1B	411623430	411625063	-	411624246	Chr1B	326526969	326528592	-	326527780	0.992	0.989	collinear
gene:TraesCS1B03G0651600	Chr1B	411661568	411663144	-	411662356	Chr1B	326565956	326567533	-	326566744	1.0	0.996	collinear
gene:TraesCS1B03G0651800	Chr1B	411853417	411855121	-	411854269	Chr1B	326738063	326739767	-	326738915	1.0	0.998	collinear
gene:TraesCS1B03G0652500	Chr1B	411983477	411985811	+	411984644	Chr1B	326867578	326869912	+	326868745	1.0	1.0	collinear
gene:TraesCS1B03G0652600	Chr1B	411987639	411997829	-	411992734	Chr1B	326871739	326881939	-	326876839	1.0	0.999	collinear
gene:TraesCS1B03G0652900	Chr1B	412284899	412305317	-	412295108	Chr1B	327165145	327185556	-	327175350	1.0	0.998	collinear
gene:TraesCS1B03G0653700	Chr1B	413247090	413250871	+	413248980	Chr1B	328074439	328078227	+	328076333	1.0	0.998	collinear
gene:TraesCS1B03G0654100	Chr1B	413252452	413256967	-	413254709	Chr1B	328079810	328084359	-	328082084	1.0	0.998	collinear
gene:TraesCS1B03G0654200	Chr1B	413258174	413261304	-	413259739	Chr1B	328085541	328088671	-	328087106	1.0	0.998	collinear
gene:TraesCS1B03G0654300	Chr1B	413261112	413264972	+	413263042	Chr1B	328088479	328092339	+	328090409	1.0	1.0	collinear
gene:TraesCS1B03G0654500	Chr1B	413498687	413503052	-	413500869	Chr1B	328333048	328337412	-	328335230	0.999	0.998	collinear
gene:TraesCS1B03G0654600	Chr1B	413551052	413552809	+	413551930	Chr1B	328385262	328387019	+	328386140	1.0	0.998	collinear
gene:TraesCS1B03G0654800	Chr1B	413726132	413728096	+	413727114	Chr1B	328579602	328581566	+	328580584	1.0	0.997	collinear
gene:TraesCS1B03G0655300	Chr1B	413889115	413892707	-	413890911	Chr1B	328758035	328761621	-	328759828	0.998	0.997	collinear
gene:TraesCS1B03G0655700	Chr1B	414565699	414570009	-	414567854	Chr1B	329429210	329433542	-	329431376	1.0	0.996	collinear
gene:TraesCS1B03G0655900	Chr1B	414605366	414609954	-	414607660	Chr1B	329468905	329473536	-	329471220	1.0	0.991	collinear
gene:TraesCS1B03G0656000	Chr1B	414611305	414618320	-	414614812	Chr1B	329474890	329481905	-	329478397	1.0	0.995	collinear
gene:TraesCS1B03G0656400	Chr1B	415188283	415193328	-	415190805	Chr1B	330387231	330392275	-	330389753	1.0	0.996	collinear
gene:TraesCS1B03G0656500	Chr1B	415214772	415219727	+	415217249	Chr1B	330404945	330409899	+	330407422	1.0	0.998	collinear
gene:TraesCS1B03G0657200	Chr1B	415544471	415548171	-	415546321	Chr1B	330704324	330708024	-	330706174	1.0	0.999	collinear
gene:TraesCS1B03G0657400	Chr1B	415558107	415563511	-	415560809	Chr1B	330720391	330727135	-	330723763	1.0	0.995	collinear
gene:TraesCS1B03G0657500	Chr1B	415567665	415570604	+	415569134	Chr1B	330731285	330734224	+	330732754	1.0	0.998	collinear
gene:TraesCS1B03G0657600	Chr1B	415569541	415572978	-	415571259	Chr1B	330733161	330736598	-	330734879	1.0	0.997	collinear
gene:TraesCS1B03G0657700	Chr1B	415573403	415576322	-	415574862	Chr1B	330737023	330739949	-	330738486	1.0	0.999	collinear
gene:TraesCS1B03G0657800	Chr1B	415611625	415613880	-	415612752	Chr1B	330777832	330780106	-	330778969	1.0	0.985	collinear
gene:TraesCS1B03G0657900	Chr1B	415617889	415621218	-	415619553	Chr1B	330802333	330805670	-	330804001	1.0	0.982	collinear
gene:TraesCS1B03G0658200	Chr1B	415776189	415778006	-	415777097	Chr1B	330963514	330965331	-	330964422	0.998	0.991	collinear
gene:TraesCS1B03G0659400	Chr1B	416603291	416605101	+	416604196	Chr1B	331830897	331832707	+	331831802	1.0	0.997	collinear
gene:TraesCS1B03G0659500	Chr1B	416721866	416754877	+	416738371	Chr1B	331960514	331993416	+	331976965	1.0	0.998	collinear
gene:TraesCS1B03G0659600	Chr1B	417088751	417091290	-	417090020	Chr1B	332294372	332296910	-	332295641	0.999	0.993	collinear
gene:TraesCS1B03G0659900	Chr1B	417370814	417374309	-	417372561	Chr1B	332575012	332578507	-	332576759	1.0	1.0	collinear
gene:TraesCS1B03G0660100	Chr1B	417501162	417507875	-	417504518	Chr1B	332699370	332705848	-	332702609	1.0	1.0	collinear
gene:TraesCS1B03G0660200	Chr1B	417753771	417757971	-	417755871	Chr1B	332938139	332942339	-	332940239	1.0	1.0	collinear
gene:TraesCS1B03G0660400	Chr1B	417919782	417922866	+	417921324	Chr1B	333104130	333107209	+	333105669	1.0	0.999	collinear
gene:TraesCS1B03G0660500	Chr1B	417919870	417922892	+	417921381	Chr1B	333104218	333107235	+	333105726	1.0	0.999	collinear
gene:TraesCS1B03G0660800	Chr1B	418174168	418175525	+	418174846	Chr1B	333352399	333353756	+	333353077	1.0	0.999	collinear
gene:TraesCS1B03G0660900	Chr1B	418176393	418179379	-	418177886	Chr1B	333354624	333358262	-	333356443	1.0	1.0	collinear
gene:TraesCS1B03G0661000	Chr1B	418185934	418189589	-	418187761	Chr1B	333364834	333368488	-	333366661	1.0	1.0	collinear
gene:TraesCS1B03G0661100	Chr1B	418786490	418799703	+	418793096	Chr1B	333977648	333990824	+	333984236	1.0	1.0	collinear
gene:TraesCS1B03G0661500	Chr1B	418823299	418827821	-	418825560	Chr1B	334014527	334019049	-	334016788	1.0	0.999	collinear
gene:TraesCS1B03G0661600	Chr1B	418980216	418986598	+	418983407	Chr1B	334170035	334176418	+	334173226	1.0	1.0	collinear
gene:TraesCS1B03G0661800	Chr1B	419130237	419131810	-	419131023	Chr1B	334318263	334319835	-	334319049	1.0	1.0	collinear
gene:TraesCS1B03G0662200	Chr1B	419903434	419904774	+	419904104	Chr1B	335103810	335105148	+	335104479	0.998	0.996	collinear
gene:TraesCS1B03G0662300	Chr1B	419907379	419911307	+	419909343	Chr1B	335107717	335111646	+	335109681	1.0	1.0	collinear
gene:TraesCS1B03G0662800	Chr1B	420082036	420084733	-	420083384	Chr1B	335282276	335284973	-	335283624	1.0	1.0	collinear
gene:TraesCS1B03G0662900	Chr1B	420085829	420091230	-	420088529	Chr1B	335286069	335291467	-	335288768	1.0	0.999	collinear
gene:TraesCS1B03G0663400	Chr1B	420698035	420701379	-	420699707	Chr1B	335885902	335889246	-	335887574	1.0	1.0	collinear
gene:TraesCS1B03G0663500	Chr1B	420720943	420724886	+	420722914	Chr1B	335908469	335912412	+	335910440	1.0	1.0	collinear
gene:TraesCS1B03G0663600	Chr1B	420728711	420730473	+	420729592	Chr1B	335916236	335917998	+	335917117	1.0	0.999	collinear
gene:TraesCS1B03G0663700	Chr1B	420787591	420791792	+	420789691	Chr1B	335975173	335979373	+	335977273	0.999	0.997	collinear
gene:TraesCS1B03G0664100	Chr1B	421034411	421039151	+	421036781	Chr1B	336221992	336226732	+	336224362	1.0	0.999	collinear
gene:TraesCS1B03G0664400	Chr1B	421140748	421150784	+	421145766	Chr1B	336328332	336338368	+	336333350	1.0	1.0	collinear
gene:TraesCS1B03G0665100	Chr1B	421525825	421530947	-	421528386	Chr1B	336707546	336712666	-	336710106	1.0	1.0	collinear
gene:TraesCS1B03G0665600	Chr1B	421661085	421661855	-	421661470	Chr1B	336842438	336843208	-	336842823	1.0	1.0	collinear
gene:TraesCS1B03G0665800	Chr1B	422033190	422037297	+	422035243	Chr1B	337234996	337239101	+	337237048	0.999	0.998	collinear
gene:TraesCS1B03G0665900	Chr1B	422056099	422056473	-	422056286	Chr1B	337257903	337258277	-	337258090	1.0	1.0	collinear
gene:TraesCS1B03G0666400	Chr1B	422713335	422714485	+	422713910	Chr1B	337989820	337990969	+	337990394	0.999	0.999	collinear
gene:TraesCS1B03G0666600	Chr1B	422753395	422759108	+	422756251	Chr1B	338029860	338035573	+	338032716	1.0	0.998	collinear
gene:TraesCS1B03G0666700	Chr1B	422759144	422761588	-	422760366	Chr1B	338035609	338038049	-	338036829	0.998	0.996	collinear
gene:TraesCS1B03G0667000	Chr1B	423060976	423062927	-	423061951	Chr1B	338332326	338334278	-	338333302	1.0	0.993	collinear
gene:TraesCS1B03G0667100	Chr1B	423199553	423203342	+	423201447	Chr1B	338514157	338517943	+	338516050	0.999	0.996	collinear
gene:TraesCS1B03G0667300	Chr1B	423334843	423336805	+	423335824	Chr1B	338609901	338611857	+	338610879	0.996	0.994	collinear
gene:TraesCS1B03G0667500	Chr1B	423357622	423361967	-	423359794	Chr1B	338641788	338646120	-	338643954	1.0	0.998	collinear
gene:TraesCS1B03G0667900	Chr1B	423984199	423986334	-	423985266	Chr1B	339252894	339255029	-	339253961	1.0	0.998	collinear
gene:TraesCS1B03G0668100	Chr1B	424003668	424004987	+	424004327	Chr1B	339266751	339268067	+	339267409	0.999	0.996	collinear
gene:TraesCS1B03G0668200	Chr1B	424037812	424039369	-	424038590	Chr1B	339292189	339293746	-	339292967	1.0	0.998	collinear
gene:TraesCS1B03G0668600	Chr1B	424600624	424603776	+	424602200	Chr1B	339858830	339861981	+	339860405	0.999	0.999	collinear
gene:TraesCS1B03G0668700	Chr1B	424604344	424608787	-	424606565	Chr1B	339862549	339866992	-	339864770	1.0	1.0	collinear
gene:TraesCS1B03G0668900	Chr1B	424733363	424734422	+	424733892	Chr1B	339989490	339990586	+	339990038	1.0	0.958	collinear
gene:TraesCS1B03G0669000	Chr1B	424736187	424739568	-	424737877	Chr1B	339992353	339995740	-	339994046	1.0	0.997	collinear
gene:TraesCS1B03G0669100	Chr1B	424739751	424745846	+	424742798	Chr1B	339995923	340002018	+	339998970	1.0	0.999	collinear
gene:TraesCS1B03G0669200	Chr1B	424752055	424753420	+	424752737	Chr1B	340008215	340009581	+	340008898	1.0	0.998	collinear
gene:TraesCS1B03G0669300	Chr1B	425122219	425125614	-	425123916	Chr1B	340373304	340376699	-	340375001	1.0	0.999	collinear
gene:TraesCS1B03G0669400	Chr1B	425127677	425131202	+	425129439	Chr1B	340378764	340382289	+	340380526	1.0	1.0	collinear
gene:TraesCS1B03G0669600	Chr1B	425328361	425331008	+	425329684	Chr1B	340565719	340568367	+	340567043	1.0	0.999	collinear
gene:TraesCS1B03G0669900	Chr1B	425677286	425681057	+	425679171	Chr1B	340879035	340882806	+	340880920	1.0	1.0	collinear
gene:TraesCS1B03G0670100	Chr1B	425859761	425861489	-	425860625	Chr1B	341053278	341055006	-	341054142	1.0	0.992	collinear
gene:TraesCS1B03G0670200	Chr1B	425863245	425868311	+	425865778	Chr1B	341056762	341061828	+	341059295	1.0	0.997	collinear
gene:TraesCS1B03G0670600	Chr1B	425876656	425881063	-	425878859	Chr1B	341070115	341074547	-	341072331	0.999	0.988	collinear
gene:TraesCS1B03G0670800	Chr1B	425882879	425891310	+	425887094	Chr1B	341076342	341084612	+	341080477	0.999	0.996	collinear
gene:TraesCS1B03G0670900	Chr1B	425893454	425895376	+	425894415	Chr1B	341086756	341088678	+	341087717	1.0	1.0	collinear
gene:TraesCS1B03G0671200	Chr1B	426138158	426143353	+	426140755	Chr1B	341320555	341325750	+	341323152	1.0	0.998	collinear
gene:TraesCS1B03G0671400	Chr1B	426257127	426268771	+	426262949	Chr1B	341427298	341438943	+	341433120	1.0	0.999	collinear
gene:TraesCS1B03G0671600	Chr1B	426270784	426275410	-	426273097	Chr1B	341440956	341445589	-	341443272	0.999	0.995	collinear
gene:TraesCS1B03G0671700	Chr1B	426271050	426279077	+	426275063	Chr1B	341441224	341449258	+	341445241	0.999	0.997	collinear
gene:TraesCS1B03G0671800	Chr1B	426321565	426322893	+	426322229	Chr1B	341511399	341512727	+	341512063	1.0	1.0	collinear
gene:TraesCS1B03G0672500	Chr1B	426588869	426590603	+	426589736	Chr1B	341778709	341780443	+	341779576	1.0	1.0	collinear
gene:TraesCS1B03G0672600	Chr1B	426896601	426897784	+	426897192	Chr1B	342085844	342087027	+	342086435	1.0	1.0	collinear
gene:TraesCS1B03G0672700	Chr1B	426991316	426997230	+	426994273	Chr1B	342180461	342186372	+	342183416	1.0	0.999	collinear
gene:TraesCS1B03G0672800	Chr1B	426998494	427001884	-	427000189	Chr1B	342187620	342191078	-	342189349	0.986	0.97	collinear
gene:TraesCS1B03G0673500	Chr1B	427318278	427321912	+	427320095	Chr1B	342530438	342534072	+	342532255	0.997	0.992	collinear
gene:TraesCS1B03G0673700	Chr1B	427395048	427396976	+	427396012	Chr1B	342535899	342537827	+	342536863	1.0	0.992	collinear
gene:TraesCS1B03G0674200	Chr1B	427438473	427443325	-	427440899	Chr1B	342596023	342600884	-	342598453	1.0	0.996	collinear
gene:TraesCS1B03G0675000	Chr1B	428236545	428237573	-	428237059	Chr1B	343335779	343336807	-	343336293	1.0	0.998	collinear
gene:TraesCS1B03G0675800	Chr1B	428452778	428453875	-	428453326	Chr1B	343490338	343491435	-	343490886	1.0	0.996	collinear
gene:TraesCS1B03G0676200	Chr1B	428997108	428997803	+	428997455	Chr1B	344088769	344089464	+	344089116	1.0	1.0	collinear
gene:TraesCS1B03G0676400	Chr1B	429088914	429091934	+	429090424	Chr1B	344205863	344208880	+	344207371	0.998	0.986	collinear
gene:TraesCS1B03G0676600	Chr1B	429092283	429094986	-	429093634	Chr1B	344209229	344211932	-	344210580	1.0	0.999	collinear
gene:TraesCS1B03G0676700	Chr1B	429443924	429447195	-	429445559	Chr1B	344592760	344596032	-	344594396	1.0	0.998	collinear
gene:TraesCS1B03G0676800	Chr1B	429468581	429471686	+	429470133	Chr1B	344609216	344612672	+	344610944	1.0	1.0	collinear
gene:TraesCS1B03G0676900	Chr1B	429473115	429477925	-	429475520	Chr1B	344614125	344618937	-	344616531	1.0	0.998	collinear
gene:TraesCS1B03G0677100	Chr1B	429523805	429527442	+	429525623	Chr1B	344664823	344668459	+	344666641	1.0	0.999	collinear
gene:TraesCS1B03G0677200	Chr1B	429524600	429536708	-	429530654	Chr1B	344665618	344677721	-	344671669	0.999	0.999	collinear
gene:TraesCS1B03G0677400	Chr1B	429706527	429707297	+	429706912	Chr1B	344844871	344845641	+	344845256	1.0	0.998	collinear
gene:TraesCS1B03G0677500	Chr1B	429804786	429805912	+	429805349	Chr1B	344942583	344943709	+	344943146	1.0	0.994	collinear
gene:TraesCS1B03G0677800	Chr1B	429826675	429827846	+	429827260	Chr1B	344964418	344965589	+	344965003	1.0	0.997	collinear
gene:TraesCS1B03G0677900	Chr1B	429842732	429852058	-	429847395	Chr1B	344975867	344985225	-	344980546	1.0	0.99	collinear
gene:TraesCS1B03G0678100	Chr1B	429957834	429961037	-	429959435	Chr1B	345090738	345093955	-	345092346	1.0	0.997	collinear
gene:TraesCS1B03G0678200	Chr1B	429964621	429967665	+	429966143	Chr1B	345097236	345100280	+	345098758	1.0	1.0	collinear
gene:TraesCS1B03G0678300	Chr1B	430059989	430063652	-	430061820	Chr1B	345190321	345193807	-	345192064	1.0	0.998	collinear
gene:TraesCS1B03G0678800	Chr1B	430403846	430404699	+	430404272	Chr1B	345491501	345492354	+	345491927	1.0	0.997	collinear
gene:TraesCS1B03G0679100	Chr1B	430411302	430412070	+	430411686	Chr1B	345495560	345496328	+	345495944	0.996	0.975	collinear
gene:TraesCS1B03G0679300	Chr1B	430417913	430426877	-	430422395	Chr1B	345810736	345817468	-	345814102	0.939	0.92	collinear
gene:TraesCS1B03G0680100	Chr1B	431954675	431956039	+	431955357	Chr1B	346171792	346173154	+	346172473	0.998	0.991	collinear
gene:TraesCS1B03G0680200	Chr1B	431955085	431955774	-	431955429	Chr1B	346172200	346172889	-	346172544	1.0	0.991	collinear
gene:TraesCS1B03G0680500	Chr1B	432325041	432333471	+	432329256	Chr1B	346608798	346617166	+	346612982	0.998	0.991	collinear
gene:TraesCS1B03G0680600	Chr1B	432335833	432361341	+	432348587	Chr1B	346619527	346644857	+	346632192	1.0	0.998	collinear
gene:TraesCS1B03G0681100	Chr1B	432379249	432379464	+	432379356	Chr1B	346653010	346653225	+	346653117	1.0	0.99	collinear
gene:TraesCS1B03G0681000	Chr1B	432379071	432384217	-	432381644	Chr1B	346652832	346657981	-	346655406	1.0	0.997	collinear
gene:TraesCS1B03G0681400	Chr1B	432562336	432567186	-	432564761	Chr1B	346827716	346832572	-	346830144	1.0	0.993	collinear
gene:TraesCS1B03G0681600	Chr1B	432727227	432734252	+	432730739	Chr1B	347003517	347010498	+	347007007	0.991	0.989	collinear
gene:TraesCS1B03G0681700	Chr1B	432784061	432784651	-	432784356	Chr1B	347073514	347074104	-	347073809	1.0	0.993	collinear
gene:TraesCS1B03G0682300	Chr1B	433085437	433088396	+	433086916	Chr1B	347441201	347444160	+	347442680	1.0	0.997	collinear
gene:TraesCS1B03G0682400	Chr1B	433090861	433093039	-	433091950	Chr1B	347446624	347448802	-	347447713	1.0	0.997	collinear
gene:TraesCS1B03G0682600	Chr1B	433371375	433371923	-	433371649	Chr1B	347736475	347737023	-	347736749	1.0	0.97	collinear
gene:TraesCS1B03G0682700	Chr1B	433397636	433398235	+	433397935	Chr1B	347754447	347755046	+	347754746	1.0	0.982	collinear
gene:TraesCS1B03G0682900	Chr1B	433417625	433417939	+	433417782	Chr1B	347767246	347767560	+	347767403	1.0	0.995	collinear
gene:TraesCS1B03G0683000	Chr1B	433470671	433471274	+	433470972	Chr1B	347829683	347830274	+	347829978	0.976	0.957	collinear
gene:TraesCS1B03G0683100	Chr1B	433522253	433522624	+	433522438	Chr1B	347904082	347904453	+	347904267	1.0	0.986	collinear
gene:TraesCS1B03G0683300	Chr1B	433524481	433524713	-	433524597	Chr1B	347906308	347906540	-	347906424	1.0	0.974	collinear
gene:TraesCS1B03G0683500	Chr1B	433525377	433525538	+	433525457	Chr1B	347907200	347907361	+	347907280	1.0	0.981	collinear
gene:TraesCS1B03G0684400	Chr1B	433646388	433646683	+	433646535	Chr1B	348061546	348061841	+	348061693	1.0	1.0	collinear
gene:TraesCS1B03G0684500	Chr1B	433648983	433649598	+	433649290	Chr1B	348064141	348064759	+	348064450	1.0	0.986	collinear
gene:TraesCS1B03G0684600	Chr1B	433651630	433652776	-	433652203	Chr1B	348066786	348067888	-	348067337	0.905	0.903	collinear
gene:TraesCS1B03G0684700	Chr1B	433842577	433845039	+	433843808	Chr1B	348251241	348253371	+	348252306	1.0	0.996	collinear
gene:TraesCS1B03G0684800	Chr1B	433933524	433936544	+	433935034	Chr1B	348325329	348328348	+	348326838	1.0	0.999	collinear
gene:TraesCS1B03G0684900	Chr1B	433937541	433938350	+	433937945	Chr1B	348329334	348330135	+	348329734	0.998	0.991	collinear
gene:TraesCS1B03G0685000	Chr1B	433939552	433944165	-	433941858	Chr1B	348331747	348336297	-	348334022	0.997	0.981	collinear
gene:TraesCS1B03G0685800	Chr1B	433981348	433988270	-	433984809	Chr1B	348375366	348382591	-	348378978	1.0	0.998	collinear
gene:TraesCS1B03G0686000	Chr1B	434405882	434406774	+	434406328	Chr1B	348791406	348792298	+	348791852	1.0	0.997	collinear
gene:TraesCS1B03G0686100	Chr1B	434476393	434478543	+	434477468	Chr1B	348864106	348866256	+	348865181	1.0	0.997	collinear
gene:TraesCS1B03G0686200	Chr1B	434485978	434486353	+	434486165	Chr1B	348873710	348874085	+	348873897	1.0	0.996	collinear
gene:TraesCS1B03G0686300	Chr1B	434493341	434498860	+	434496100	Chr1B	348885289	348890808	+	348888048	1.0	1.0	collinear
gene:TraesCS1B03G0686700	Chr1B	434591681	434596623	-	434594152	Chr1B	348983024	348987966	-	348985495	1.0	1.0	collinear
gene:TraesCS1B03G0686800	Chr1B	434671547	434672446	+	434671996	Chr1B	349048854	349049753	+	349049303	1.0	1.0	collinear
gene:TraesCS1B03G0686900	Chr1B	434678731	434683335	-	434681033	Chr1B	349056038	349060642	-	349058340	1.0	0.999	collinear
gene:TraesCS1B03G0687100	Chr1B	434871007	434877737	+	434874372	Chr1B	349233291	349240024	+	349236657	1.0	0.999	collinear
gene:TraesCS1B03G0687200	Chr1B	435080998	435081814	-	435081406	Chr1B	349438406	349439222	-	349438814	1.0	0.997	collinear
gene:TraesCS1B03G0687500	Chr1B	435147863	435150872	+	435149367	Chr1B	349505271	349508280	+	349506775	1.0	0.997	collinear
