gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS4D03G0403200	Chr4D	274697824	274703735	+	274700779	Chr4D	253592388	253598299	+	253595343	1.0	1.0	collinear
gene:TraesCS4D03G0403700	Chr4D	275360395	275360790	-	275360592	Chr4D	254253439	254253834	-	254253636	1.0	1.0	collinear
gene:TraesCS4D03G0413200	Chr4D	288140288	288158342	+	288149315	Chr4D	265300347	265318400	+	265309373	1.0	1.0	collinear
gene:TraesCS4D03G0414100	Chr4D	288772310	288776433	+	288774371	Chr4D	265931576	265935699	+	265933637	1.0	1.0	collinear
gene:TraesCS4D03G0414500	Chr4D	289673216	289680974	+	289677095	Chr4D	266829062	266836820	+	266832941	1.0	1.0	collinear
gene:TraesCS4D03G0415100	Chr4D	290944031	290944444	-	290944237	Chr4D	268102758	268103171	-	268102964	1.0	1.0	collinear
gene:TraesCS4D03G0415800	Chr4D	292069691	292070606	-	292070148	Chr4D	269224364	269225279	-	269224821	1.0	1.0	collinear
gene:TraesCS4D03G0415900	Chr4D	292071386	292080573	+	292075979	Chr4D	269226059	269235246	+	269230652	1.0	1.0	collinear
gene:TraesCS4D03G0416300	Chr4D	292098450	292098845	+	292098647	Chr4D	269253112	269253507	+	269253309	1.0	1.0	collinear
gene:TraesCS4D03G0416700	Chr4D	292263821	292284549	+	292274185	Chr4D	269418669	269439397	+	269429033	1.0	1.0	collinear
gene:TraesCS4D03G0417400	Chr4D	292601199	292605205	-	292603202	Chr4D	269752714	269756720	-	269754717	1.0	1.0	collinear
gene:TraesCS4D03G0417600	Chr4D	292964881	292965824	+	292965352	Chr4D	270116096	270117039	+	270116567	1.0	1.0	collinear
gene:TraesCS4D03G0417800	Chr4D	293178623	293182467	+	293180545	Chr4D	270329227	270333071	+	270331149	1.0	1.0	collinear
gene:TraesCS4D03G0417900	Chr4D	293237746	293243349	+	293240547	Chr4D	270388058	270393661	+	270390859	1.0	0.998	collinear
gene:TraesCS4D03G0418100	Chr4D	293466036	293474966	-	293470501	Chr4D	270616158	270625088	-	270620623	1.0	1.0	collinear
gene:TraesCS4D03G0418300	Chr4D	293707850	293708870	+	293708360	Chr4D	270855441	270856461	+	270855951	1.0	1.0	collinear
gene:TraesCS4D03G0418400	Chr4D	293709926	293720776	-	293715351	Chr4D	270857517	270868367	-	270862942	1.0	1.0	collinear
gene:TraesCS4D03G0418600	Chr4D	293871972	293877461	-	293874716	Chr4D	271015936	271021425	-	271018680	1.0	1.0	collinear
gene:TraesCS4D03G0418800	Chr4D	293991854	293992568	-	293992211	Chr4D	271135623	271136337	-	271135980	1.0	1.0	collinear
gene:TraesCS4D03G0419200	Chr4D	294186697	294187310	-	294187003	Chr4D	271329535	271330148	-	271329841	1.0	1.0	collinear
gene:TraesCS4D03G0419300	Chr4D	294188772	294192275	-	294190523	Chr4D	271331610	271335113	-	271333361	1.0	1.0	collinear
gene:TraesCS4D03G0419500	Chr4D	294328086	294330971	+	294329528	Chr4D	271470913	271473798	+	271472355	1.0	1.0	collinear
gene:TraesCS4D03G0420200	Chr4D	294412581	294415732	-	294414156	Chr4D	271555430	271558581	-	271557005	1.0	1.0	collinear
gene:TraesCS4D03G0420400	Chr4D	294665854	294672107	+	294668980	Chr4D	271807712	271813965	+	271810838	1.0	0.999	collinear
gene:TraesCS4D03G0420500	Chr4D	294672894	294675924	+	294674409	Chr4D	271814752	271817782	+	271816267	1.0	1.0	collinear
gene:TraesCS4D03G0420700	Chr4D	294767328	294779468	-	294773398	Chr4D	271908978	271921118	-	271915048	1.0	1.0	collinear
gene:TraesCS4D03G0420900	Chr4D	295021921	295024098	-	295023009	Chr4D	272158212	272160389	-	272159300	1.0	0.985	collinear
gene:TraesCS4D03G0421500	Chr4D	295332839	295346257	+	295339548	Chr4D	272468933	272482351	+	272475642	1.0	1.0	collinear
gene:TraesCS4D03G0421700	Chr4D	295428340	295428819	-	295428579	Chr4D	272564438	272564917	-	272564677	1.0	1.0	collinear
gene:TraesCS4D03G0422500	Chr4D	295740902	295743837	-	295742369	Chr4D	272876976	272879911	-	272878443	1.0	1.0	collinear
gene:TraesCS4D03G0422600	Chr4D	295748078	295750356	-	295749217	Chr4D	272884152	272886430	-	272885291	1.0	1.0	collinear
gene:TraesCS4D03G0422700	Chr4D	295884680	295892523	-	295888601	Chr4D	273020752	273028595	-	273024673	1.0	1.0	collinear
gene:TraesCS4D03G0422800	Chr4D	296161333	296164359	-	296162846	Chr4D	273297349	273300375	-	273298862	1.0	1.0	collinear
gene:TraesCS4D03G0424200	Chr4D	297029704	297031366	+	297030535	Chr4D	274162813	274164475	+	274163644	1.0	1.0	collinear
gene:TraesCS4D03G0424300	Chr4D	297032724	297043257	-	297037990	Chr4D	274165833	274176366	-	274171099	1.0	1.0	collinear
gene:TraesCS4D03G0424600	Chr4D	297413159	297414702	-	297413930	Chr4D	274546267	274547810	-	274547038	1.0	1.0	collinear
gene:TraesCS4D03G0424700	Chr4D	297506505	297521269	-	297513887	Chr4D	274638810	274653574	-	274646192	1.0	1.0	collinear
gene:TraesCS4D03G0425000	Chr4D	297602352	297611003	-	297606677	Chr4D	274733635	274742286	-	274737960	1.0	1.0	collinear
gene:TraesCS4D03G0425400	Chr4D	297657733	297684830	-	297671281	Chr4D	274789021	274816134	-	274802577	1.0	1.0	collinear
gene:TraesCS4D03G0425700	Chr4D	298074055	298084702	+	298079378	Chr4D	275204101	275214748	+	275209424	1.0	1.0	collinear
gene:TraesCS4D03G0425800	Chr4D	298129966	298131329	+	298130647	Chr4D	275259452	275260815	+	275260133	1.0	1.0	collinear
gene:TraesCS4D03G0426400	Chr4D	298225374	298233160	-	298229267	Chr4D	275354586	275362372	-	275358479	1.0	1.0	collinear
gene:TraesCS4D03G0426500	Chr4D	298402955	298405067	+	298404011	Chr4D	275531889	275534001	+	275532945	1.0	1.0	collinear
gene:TraesCS4D03G0426600	Chr4D	298412886	298415143	-	298414014	Chr4D	275541821	275544078	-	275542949	1.0	1.0	collinear
gene:TraesCS4D03G0426800	Chr4D	298532836	298545751	-	298539293	Chr4D	275661784	275674706	-	275668245	1.0	1.0	collinear
gene:TraesCS4D03G0427100	Chr4D	298568101	298568376	+	298568238	Chr4D	275697056	275697331	+	275697193	1.0	1.0	collinear
gene:TraesCS4D03G0427500	Chr4D	298830721	298835101	-	298832911	Chr4D	275959686	275964066	-	275961876	1.0	1.0	collinear
gene:TraesCS4D03G0427600	Chr4D	299184802	299187060	+	299185931	Chr4D	276313303	276315561	+	276314432	1.0	1.0	collinear
gene:TraesCS4D03G0427700	Chr4D	299188866	299190856	-	299189861	Chr4D	276317367	276319357	-	276318362	1.0	1.0	collinear
gene:TraesCS4D03G0428000	Chr4D	299456608	299460485	-	299458546	Chr4D	276584591	276588468	-	276586529	1.0	1.0	collinear
gene:TraesCS4D03G0428100	Chr4D	299599940	299606790	-	299603365	Chr4D	276727551	276734402	-	276730976	1.0	0.998	collinear
gene:TraesCS4D03G0428300	Chr4D	299732394	299733856	-	299733125	Chr4D	276858988	276860450	-	276859719	1.0	1.0	collinear
gene:TraesCS4D03G0428500	Chr4D	300045326	300050933	+	300048129	Chr4D	277171293	277176900	+	277174096	1.0	1.0	collinear
gene:TraesCS4D03G0428600	Chr4D	300053209	300060713	-	300056961	Chr4D	277179176	277186680	-	277182928	1.0	1.0	collinear
gene:TraesCS4D03G0428800	Chr4D	300511113	300512489	+	300511801	Chr4D	277636641	277638017	+	277637329	1.0	1.0	collinear
gene:TraesCS4D03G0428900	Chr4D	300559883	300562368	-	300561125	Chr4D	277685423	277687908	-	277686665	1.0	1.0	collinear
gene:TraesCS4D03G0429000	Chr4D	301059751	301063773	+	301061762	Chr4D	278183379	278187401	+	278185390	1.0	1.0	collinear
gene:TraesCS4D03G0429100	Chr4D	301062921	301065732	-	301064326	Chr4D	278186549	278189360	-	278187954	1.0	1.0	collinear
gene:TraesCS4D03G0429200	Chr4D	301066032	301071216	-	301068624	Chr4D	278189660	278194844	-	278192252	1.0	1.0	collinear
gene:TraesCS4D03G0429500	Chr4D	301130779	301135826	-	301133302	Chr4D	278254441	278259488	-	278256964	1.0	1.0	collinear
gene:TraesCS4D03G0429600	Chr4D	301282490	301285970	-	301284230	Chr4D	278406063	278409543	-	278407803	1.0	1.0	collinear
gene:TraesCS4D03G0429700	Chr4D	301288714	301302043	-	301295378	Chr4D	278412287	278425616	-	278418951	1.0	1.0	collinear
gene:TraesCS4D03G0430100	Chr4D	301567457	301575113	+	301571285	Chr4D	278690665	278698321	+	278694493	1.0	1.0	collinear
gene:TraesCS4D03G0430200	Chr4D	301575695	301580894	-	301578294	Chr4D	278698903	278704102	-	278701502	1.0	1.0	collinear
gene:TraesCS4D03G0430900	Chr4D	301786023	301791477	+	301788750	Chr4D	278908686	278914140	+	278911413	1.0	1.0	collinear
gene:TraesCS4D03G0431200	Chr4D	301802359	301803356	+	301802857	Chr4D	278924675	278925672	+	278925173	1.0	1.0	collinear
gene:TraesCS4D03G0431300	Chr4D	301809411	301810930	+	301810170	Chr4D	278931599	278933118	+	278932358	1.0	1.0	collinear
gene:TraesCS4D03G0431700	Chr4D	302001893	302006182	+	302004037	Chr4D	279123925	279128217	+	279126071	1.0	1.0	collinear
gene:TraesCS4D03G0431800	Chr4D	302005903	302010654	-	302008278	Chr4D	279127938	279132684	-	279130311	1.0	1.0	collinear
gene:TraesCS4D03G0432100	Chr4D	302019596	302033669	-	302026632	Chr4D	279141624	279155696	-	279148660	1.0	1.0	collinear
gene:TraesCS4D03G0432300	Chr4D	302063333	302082223	-	302072778	Chr4D	279185359	279204248	-	279194803	1.0	1.0	collinear
gene:TraesCS4D03G0432400	Chr4D	302218821	302223464	+	302221142	Chr4D	279340053	279344695	+	279342374	1.0	1.0	collinear
gene:TraesCS4D03G0432600	Chr4D	302223664	302226076	-	302224870	Chr4D	279344895	279347307	-	279346101	1.0	1.0	collinear
gene:TraesCS4D03G0432900	Chr4D	302665328	302666896	+	302666112	Chr4D	279786615	279788183	+	279787399	1.0	1.0	collinear
gene:TraesCS4D03G0433000	Chr4D	302667434	302669733	-	302668583	Chr4D	279788721	279791020	-	279789870	1.0	1.0	collinear
gene:TraesCS4D03G0433400	Chr4D	302946241	302953251	+	302949746	Chr4D	280066719	280073403	+	280070061	1.0	1.0	collinear
gene:TraesCS4D03G0433500	Chr4D	302953448	302959593	-	302956520	Chr4D	280073600	280079745	-	280076672	1.0	1.0	collinear
gene:TraesCS4D03G0433600	Chr4D	303327290	303332634	+	303329962	Chr4D	280453281	280458625	+	280455953	1.0	1.0	collinear
gene:TraesCS4D03G0433800	Chr4D	303340486	303347891	-	303344188	Chr4D	280466477	280473882	-	280470179	1.0	1.0	collinear
gene:TraesCS4D03G0434000	Chr4D	303773423	303784410	+	303778916	Chr4D	280898973	280909960	+	280904466	1.0	1.0	collinear
gene:TraesCS4D03G0434100	Chr4D	303778402	303783733	-	303781067	Chr4D	280903952	280909283	-	280906617	1.0	1.0	collinear
gene:TraesCS4D03G0434300	Chr4D	304093847	304097772	+	304095809	Chr4D	281219402	281223327	+	281221364	1.0	1.0	collinear
gene:TraesCS4D03G0434400	Chr4D	304101457	304110032	-	304105744	Chr4D	281227012	281235587	-	281231299	1.0	1.0	collinear
gene:TraesCS4D03G0434700	Chr4D	304519431	304523103	+	304521267	Chr4D	281644582	281648254	+	281646418	1.0	1.0	collinear
gene:TraesCS4D03G0434900	Chr4D	304552101	304566771	-	304559436	Chr4D	281677245	281691915	-	281684580	1.0	1.0	collinear
gene:TraesCS4D03G0435100	Chr4D	304951264	304953712	+	304952488	Chr4D	282076435	282078883	+	282077659	1.0	1.0	collinear
gene:TraesCS4D03G0435400	Chr4D	305311868	305313853	+	305312860	Chr4D	282435585	282437570	+	282436577	1.0	1.0	collinear
gene:TraesCS4D03G0435800	Chr4D	305395126	305397011	+	305396068	Chr4D	282518862	282520747	+	282519804	1.0	1.0	collinear
gene:TraesCS4D03G0436200	Chr4D	305632074	305634030	+	305633052	Chr4D	282754380	282756336	+	282755358	1.0	1.0	collinear
gene:TraesCS4D03G0436300	Chr4D	306222358	306229291	+	306225824	Chr4D	283342327	283349260	+	283345793	1.0	1.0	collinear
gene:TraesCS4D03G0436500	Chr4D	306234342	306238573	+	306236457	Chr4D	283354311	283358572	+	283356441	1.0	0.995	collinear
gene:TraesCS4D03G0437200	Chr4D	307039111	307042021	+	307040566	Chr4D	284159062	284161972	+	284160517	1.0	1.0	collinear
gene:TraesCS4D03G0437400	Chr4D	307098291	307100829	-	307099560	Chr4D	284218245	284220783	-	284219514	1.0	1.0	collinear
gene:TraesCS4D03G0437700	Chr4D	307388120	307392581	+	307390350	Chr4D	284507041	284511502	+	284509271	1.0	1.0	collinear
gene:TraesCS4D03G0438100	Chr4D	307479487	307480533	-	307480010	Chr4D	284598053	284599098	-	284598575	0.999	0.999	collinear
gene:TraesCS4D03G0438200	Chr4D	307485257	307490102	+	307487679	Chr4D	284603821	284608375	+	284606098	0.976	0.976	collinear
gene:TraesCS4D03G0438300	Chr4D	307515070	307517653	-	307516361	Chr4D	284633343	284635926	-	284634634	1.0	1.0	collinear
gene:TraesCS4D03G0439100	Chr4D	308610089	308615160	-	308612624	Chr4D	285717582	285722653	-	285720117	1.0	1.0	collinear
gene:TraesCS4D03G0439500	Chr4D	308784469	308785918	-	308785193	Chr4D	285891843	285893292	-	285892567	1.0	1.0	collinear
gene:TraesCS4D03G0439700	Chr4D	308832310	308836955	-	308834632	Chr4D	285939689	285944334	-	285942011	1.0	1.0	collinear
gene:TraesCS4D03G0439900	Chr4D	308993098	308993574	+	308993336	Chr4D	286100481	286100957	+	286100719	1.0	1.0	collinear
gene:TraesCS4D03G0440000	Chr4D	308994080	309000326	-	308997203	Chr4D	286101463	286107709	-	286104586	1.0	1.0	collinear
gene:TraesCS4D03G0440100	Chr4D	309059183	309060638	+	309059910	Chr4D	286166409	286167864	+	286167136	1.0	1.0	collinear
gene:TraesCS4D03G0440700	Chr4D	309187111	309190594	-	309188852	Chr4D	286294164	286297647	-	286295905	1.0	1.0	collinear
gene:TraesCS4D03G0440900	Chr4D	309734503	309737126	+	309735814	Chr4D	286840329	286842952	+	286841640	1.0	1.0	collinear
gene:TraesCS4D03G0440800	Chr4D	309734223	309741512	-	309737867	Chr4D	286840049	286847338	-	286843693	1.0	1.0	collinear
gene:TraesCS4D03G0441100	Chr4D	309743745	309744254	-	309743999	Chr4D	286849571	286850080	-	286849825	1.0	1.0	collinear
gene:TraesCS4D03G0441200	Chr4D	309744438	309747838	-	309746138	Chr4D	286850264	286853664	-	286851964	1.0	1.0	collinear
gene:TraesCS4D03G0441400	Chr4D	309861236	309863041	+	309862138	Chr4D	286966698	286968503	+	286967600	1.0	1.0	collinear
gene:TraesCS4D03G0441600	Chr4D	309929695	309935142	-	309932418	Chr4D	287035158	287040605	-	287037881	1.0	1.0	collinear
gene:TraesCS4D03G0441700	Chr4D	309934020	309935459	+	309934739	Chr4D	287039483	287040922	+	287040202	1.0	1.0	collinear
gene:TraesCS4D03G0441900	Chr4D	309936083	309937475	-	309936779	Chr4D	287041537	287042929	-	287042233	1.0	1.0	collinear
gene:TraesCS4D03G0442100	Chr4D	310150333	310156430	+	310153381	Chr4D	287255778	287261875	+	287258826	1.0	1.0	collinear
gene:TraesCS4D03G0442200	Chr4D	310174520	310176617	+	310175568	Chr4D	287279786	287281883	+	287280834	1.0	1.0	collinear
gene:TraesCS4D03G0443300	Chr4D	310328236	310333975	+	310331105	Chr4D	287433548	287439287	+	287436417	1.0	1.0	collinear
gene:TraesCS4D03G0443400	Chr4D	310338891	310340403	-	310339647	Chr4D	287444287	287445799	-	287445043	1.0	1.0	collinear
gene:TraesCS4D03G0443800	Chr4D	310614147	310618209	-	310616178	Chr4D	287716906	287720968	-	287718937	1.0	1.0	collinear
gene:TraesCS4D03G0443900	Chr4D	310626732	310628995	-	310627863	Chr4D	287729491	287731754	-	287730622	1.0	1.0	collinear
gene:TraesCS4D03G0444100	Chr4D	310682685	310682984	+	310682834	Chr4D	287785447	287785746	+	287785596	1.0	1.0	collinear
gene:TraesCS4D03G0444000	Chr4D	310680757	310685333	-	310683045	Chr4D	287783519	287788095	-	287785807	1.0	1.0	collinear
gene:TraesCS4D03G0444700	Chr4D	311377736	311383084	-	311380410	Chr4D	288479526	288484874	-	288482200	1.0	1.0	collinear
gene:TraesCS4D03G0445800	Chr4D	312172233	312172781	+	312172507	Chr4D	289272669	289273217	+	289272943	1.0	1.0	collinear
gene:TraesCS4D03G0446600	Chr4D	312764376	312772236	+	312768306	Chr4D	289864347	289872227	+	289868287	1.0	1.0	collinear
gene:TraesCS4D03G0446700	Chr4D	312772396	312775495	+	312773945	Chr4D	289872387	289875486	+	289873936	1.0	1.0	collinear
gene:TraesCS4D03G0446900	Chr4D	312999546	313004469	+	313002007	Chr4D	290098903	290103826	+	290101364	1.0	1.0	collinear
gene:TraesCS4D03G0447000	Chr4D	313008241	313010365	-	313009303	Chr4D	290107600	290109724	-	290108662	1.0	1.0	collinear
gene:TraesCS4D03G0447700	Chr4D	313144799	313146471	-	313145635	Chr4D	290244155	290245827	-	290244991	1.0	1.0	collinear
gene:TraesCS4D03G0448500	Chr4D	313766397	313773423	-	313769910	Chr4D	290864446	290871472	-	290867959	1.0	1.0	collinear
gene:TraesCS4D03G0448900	Chr4D	314080245	314081005	-	314080625	Chr4D	291178354	291179114	-	291178734	1.0	1.0	collinear
gene:TraesCS4D03G0449100	Chr4D	314257472	314261595	+	314259533	Chr4D	291355059	291359182	+	291357120	1.0	1.0	collinear
gene:TraesCS4D03G0449200	Chr4D	314265700	314270512	+	314268106	Chr4D	291363287	291368099	+	291365693	1.0	1.0	collinear
gene:TraesCS4D03G0449400	Chr4D	314274472	314277641	-	314276056	Chr4D	291371682	291374851	-	291373266	1.0	1.0	collinear
gene:TraesCS4D03G0449600	Chr4D	314595487	314601841	-	314598664	Chr4D	291690010	291696363	-	291693186	1.0	1.0	collinear
gene:TraesCS4D03G0449700	Chr4D	314714229	314714588	-	314714408	Chr4D	291808755	291809114	-	291808934	1.0	1.0	collinear
gene:TraesCS4D03G0449800	Chr4D	314773592	314777263	-	314775427	Chr4D	291868115	291871786	-	291869950	1.0	1.0	collinear
gene:TraesCS4D03G0450000	Chr4D	314869190	314870842	-	314870016	Chr4D	291964848	291966500	-	291965674	1.0	1.0	collinear
gene:TraesCS4D03G0450300	Chr4D	315265927	315278611	-	315272269	Chr4D	292360131	292372815	-	292366473	1.0	1.0	collinear
gene:TraesCS4D03G0450400	Chr4D	315450854	315455070	+	315452962	Chr4D	292543749	292547965	+	292545857	1.0	1.0	collinear
gene:TraesCS4D03G0450600	Chr4D	315782877	315785344	+	315784110	Chr4D	292875746	292878213	+	292876979	1.0	1.0	collinear
gene:TraesCS4D03G0451200	Chr4D	316718259	316725018	+	316721638	Chr4D	293796688	293803604	+	293800146	1.0	1.0	collinear
gene:TraesCS4D03G0451600	Chr4D	317367977	317369136	-	317368556	Chr4D	294446288	294447447	-	294446867	1.0	1.0	collinear
gene:TraesCS4D03G0451700	Chr4D	317371742	317375009	+	317373375	Chr4D	294450053	294453320	+	294451686	1.0	1.0	collinear
gene:TraesCS4D03G0452000	Chr4D	317388245	317390551	-	317389398	Chr4D	294466556	294468862	-	294467709	1.0	1.0	collinear
gene:TraesCS4D03G0452500	Chr4D	317699379	317704570	+	317701974	Chr4D	294777325	294782516	+	294779920	1.0	1.0	collinear
gene:TraesCS4D03G0452700	Chr4D	317722520	317726266	-	317724393	Chr4D	294800465	294804211	-	294802338	1.0	1.0	collinear
gene:TraesCS4D03G0452900	Chr4D	317728070	317728360	+	317728215	Chr4D	294806015	294806305	+	294806160	1.0	1.0	collinear
gene:TraesCS4D03G0453200	Chr4D	317786662	317791889	-	317789275	Chr4D	294866103	294870896	-	294868499	1.0	1.0	collinear
gene:TraesCS4D03G0453300	Chr4D	318133670	318139440	+	318136555	Chr4D	295212463	295218233	+	295215348	1.0	1.0	collinear
gene:TraesCS4D03G0453400	Chr4D	318468952	318475895	+	318472423	Chr4D	295545039	295551982	+	295548510	1.0	1.0	collinear
gene:TraesCS4D03G0453700	Chr4D	318671225	318673255	-	318672240	Chr4D	295747322	295749352	-	295748337	1.0	1.0	collinear
gene:TraesCS4D03G0453800	Chr4D	318674637	318677792	-	318676214	Chr4D	295750734	295753889	-	295752311	1.0	1.0	collinear
gene:TraesCS4D03G0453900	Chr4D	318786914	318787506	-	318787210	Chr4D	295863016	295863608	-	295863312	1.0	1.0	collinear
gene:TraesCS4D03G0454200	Chr4D	319103698	319104549	-	319104123	Chr4D	296179469	296180320	-	296179894	1.0	1.0	collinear
gene:TraesCS4D03G0454600	Chr4D	319416662	319447712	-	319432187	Chr4D	296492234	296523281	-	296507757	1.0	1.0	collinear
gene:TraesCS4D03G0455000	Chr4D	319492741	319501389	-	319497065	Chr4D	296568307	296576956	-	296572631	1.0	1.0	collinear
gene:TraesCS4D03G0455300	Chr4D	319873922	319874760	-	319874341	Chr4D	296947974	296948812	-	296948393	1.0	1.0	collinear
gene:TraesCS4D03G0455400	Chr4D	320199924	320201498	+	320200711	Chr4D	297271797	297273371	+	297272584	1.0	1.0	collinear
gene:TraesCS4D03G0455500	Chr4D	320208947	320219708	-	320214327	Chr4D	297280820	297291589	-	297286204	1.0	1.0	collinear
gene:TraesCS4D03G0456000	Chr4D	320379051	320381636	-	320380343	Chr4D	297450704	297453289	-	297451996	1.0	1.0	collinear
gene:TraesCS4D03G0456100	Chr4D	320382093	320384340	-	320383216	Chr4D	297453746	297455993	-	297454869	1.0	1.0	collinear
gene:TraesCS4D03G0456300	Chr4D	320757699	320760447	+	320759073	Chr4D	297829371	297832119	+	297830745	1.0	1.0	collinear
gene:TraesCS4D03G0456400	Chr4D	320760616	320768881	-	320764748	Chr4D	297832288	297840552	-	297836420	0.999	0.999	collinear
gene:TraesCS4D03G0456700	Chr4D	321955120	321958987	+	321957053	Chr4D	299321589	299325456	+	299323522	1.0	1.0	collinear
gene:TraesCS4D03G0456800	Chr4D	321959219	321968131	+	321963675	Chr4D	299325688	299334600	+	299330144	1.0	1.0	collinear
gene:TraesCS4D03G0456900	Chr4D	321969181	321974311	+	321971746	Chr4D	299335650	299340780	+	299338215	1.0	1.0	collinear
gene:TraesCS4D03G0457200	Chr4D	322075427	322077728	-	322076577	Chr4D	299441137	299443438	-	299442287	1.0	1.0	collinear
gene:TraesCS4D03G0457600	Chr4D	322384661	322387136	-	322385898	Chr4D	299750372	299752847	-	299751609	1.0	1.0	collinear
gene:TraesCS4D03G0457700	Chr4D	322393010	322394103	-	322393556	Chr4D	299758721	299759814	-	299759267	1.0	1.0	collinear
gene:TraesCS4D03G0457800	Chr4D	322442372	322446145	-	322444258	Chr4D	299808091	299811864	-	299809977	1.0	1.0	collinear
gene:TraesCS4D03G0457900	Chr4D	322812101	322821187	+	322816644	Chr4D	300177032	300186118	+	300181575	1.0	1.0	collinear
gene:TraesCS4D03G0458200	Chr4D	322824232	322828053	+	322826142	Chr4D	300189163	300192984	+	300191073	1.0	1.0	collinear
gene:TraesCS4D03G0458300	Chr4D	322829204	322832741	-	322830972	Chr4D	300194135	300197672	-	300195903	1.0	1.0	collinear
gene:TraesCS4D03G0458400	Chr4D	323005049	323012725	+	323008887	Chr4D	300369963	300377635	+	300373799	1.0	0.998	collinear
gene:TraesCS4D03G0458500	Chr4D	323010711	323015528	-	323013119	Chr4D	300375621	300380438	-	300378029	1.0	1.0	collinear
gene:TraesCS4D03G0458700	Chr4D	323054513	323056674	-	323055593	Chr4D	300419423	300421582	-	300420502	0.998	0.998	collinear
gene:TraesCS4D03G0458900	Chr4D	323251547	323253910	-	323252728	Chr4D	300616104	300618467	-	300617285	1.0	1.0	collinear
gene:TraesCS4D03G0459000	Chr4D	323254679	323263208	-	323258943	Chr4D	300619236	300627765	-	300623500	1.0	1.0	collinear
gene:TraesCS4D03G0459100	Chr4D	323263784	323266469	-	323265126	Chr4D	300628341	300631039	-	300629690	1.0	0.99	collinear
gene:TraesCS4D03G0459200	Chr4D	323270590	323274524	-	323272557	Chr4D	300635160	300639094	-	300637127	1.0	0.999	collinear
gene:TraesCS4D03G0459900	Chr4D	323506671	323508678	+	323507674	Chr4D	300871244	300873251	+	300872247	1.0	1.0	collinear
gene:TraesCS4D03G0460000	Chr4D	323509034	323509875	-	323509454	Chr4D	300873607	300874448	-	300874027	1.0	1.0	collinear
gene:TraesCS4D03G0460100	Chr4D	323526630	323527692	-	323527161	Chr4D	300890875	300891937	-	300891406	1.0	1.0	collinear
gene:TraesCS4D03G0460400	Chr4D	323705831	323708772	+	323707301	Chr4D	301070076	301073017	+	301071546	1.0	1.0	collinear
gene:TraesCS4D03G0460300	Chr4D	323702129	323721947	+	323712038	Chr4D	301066374	301086192	+	301076283	1.0	1.0	collinear
gene:TraesCS4D03G0461100	Chr4D	323736080	323737465	-	323736772	Chr4D	301100325	301101710	-	301101017	1.0	1.0	collinear
gene:TraesCS4D03G0461200	Chr4D	323756435	323757778	+	323757106	Chr4D	301120679	301122022	+	301121350	1.0	1.0	collinear
gene:TraesCS4D03G0461300	Chr4D	323757965	323761825	-	323759895	Chr4D	301122209	301126069	-	301124139	1.0	1.0	collinear
gene:TraesCS4D03G0461400	Chr4D	323769411	323771053	-	323770232	Chr4D	301133656	301135298	-	301134477	1.0	1.0	collinear
gene:TraesCS4D03G0461600	Chr4D	324063127	324073606	+	324068366	Chr4D	301427038	301437517	+	301432277	1.0	1.0	collinear
gene:TraesCS4D03G0461700	Chr4D	324073865	324078509	-	324076187	Chr4D	301437776	301442420	-	301440098	1.0	1.0	collinear
gene:TraesCS4D03G0461900	Chr4D	324149156	324154481	+	324151818	Chr4D	301513066	301518391	+	301515728	1.0	1.0	collinear
gene:TraesCS4D03G0462000	Chr4D	324154943	324156010	+	324155476	Chr4D	301518853	301519920	+	301519386	1.0	1.0	collinear
gene:TraesCS4D03G0462200	Chr4D	324359324	324360378	+	324359851	Chr4D	301722941	301723995	+	301723468	1.0	1.0	collinear
gene:TraesCS4D03G0462300	Chr4D	324364704	324368854	+	324366779	Chr4D	301728321	301732471	+	301730396	1.0	1.0	collinear
gene:TraesCS4D03G0462500	Chr4D	324369363	324375985	+	324372674	Chr4D	301732980	301739602	+	301736291	1.0	1.0	collinear
gene:TraesCS4D03G0463500	Chr4D	325050983	325054018	+	325052500	Chr4D	302412982	302416017	+	302414499	1.0	1.0	collinear
gene:TraesCS4D03G0463700	Chr4D	325259921	325260825	+	325260373	Chr4D	302621208	302622112	+	302621660	1.0	1.0	collinear
gene:TraesCS4D03G0463900	Chr4D	325700850	325705839	+	325703344	Chr4D	303061459	303066448	+	303063953	1.0	1.0	collinear
gene:TraesCS4D03G0464000	Chr4D	326046241	326047305	-	326046773	Chr4D	303406221	303407285	-	303406753	1.0	1.0	collinear
gene:TraesCS4D03G0464500	Chr4D	326402888	326403733	-	326403310	Chr4D	303762306	303763151	-	303762728	1.0	1.0	collinear
gene:TraesCS4D03G0464800	Chr4D	326531359	326531982	-	326531670	Chr4D	303890278	303890901	-	303890589	1.0	1.0	collinear
gene:TraesCS4D03G0464900	Chr4D	326537371	326537625	-	326537498	Chr4D	303896290	303896544	-	303896417	1.0	1.0	collinear
gene:TraesCS4D03G0465000	Chr4D	326540773	326541123	-	326540948	Chr4D	303899692	303900042	-	303899867	1.0	1.0	collinear
gene:TraesCS4D03G0465200	Chr4D	327122408	327126689	-	327124548	Chr4D	304480000	304484281	-	304482140	1.0	1.0	collinear
