gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS5B02G253400	Chr5B	436208126	436212803	+	436210464	Chr5B	462662911	462667588	+	462665249	1.0	1.0	collinear
gene:TraesCS5B02G253500	Chr5B	436213273	436217630	+	436215451	Chr5B	462668058	462672415	+	462670236	1.0	1.0	collinear
gene:TraesCS5B02G253600	Chr5B	436243866	436247184	+	436245525	Chr5B	462698247	462701565	+	462699906	1.0	1.0	collinear
gene:TraesCS5B02G253700	Chr5B	436256021	436259970	+	436257995	Chr5B	462710309	462714258	+	462712283	1.0	1.0	collinear
gene:TraesCS5B02G253800	Chr5B	436281817	436284613	-	436283215	Chr5B	462736076	462738872	-	462737474	1.0	1.0	collinear
gene:TraesCS5B02G253900	Chr5B	436463930	436466796	+	436465363	Chr5B	462917154	462920020	+	462918587	1.0	1.0	collinear
gene:TraesCS5B02G254000	Chr5B	436477554	436478193	+	436477873	Chr5B	462930778	462931417	+	462931097	1.0	1.0	collinear
gene:TraesCS5B02G254100	Chr5B	436558726	436561703	+	436560214	Chr5B	463011243	463014220	+	463012731	1.0	1.0	collinear
gene:TraesCS5B02G254200	Chr5B	436614828	436618211	+	436616519	Chr5B	463067345	463070618	+	463068981	1.0	1.0	collinear
gene:TraesCS5B02G254300	Chr5B	436619022	436621163	+	436620092	Chr5B	463071429	463073570	+	463072499	1.0	1.0	collinear
gene:TraesCS5B02G254400	Chr5B	437177586	437180869	+	437179227	Chr5B	463624553	463627836	+	463626194	1.0	1.0	collinear
gene:TraesCS5B02G254500	Chr5B	437250634	437251545	+	437251089	Chr5B	463696129	463697040	+	463696584	1.0	1.0	collinear
gene:TraesCS5B02G254600	Chr5B	437304531	437305079	-	437304805	Chr5B	463749290	463749838	-	463749564	1.0	1.0	collinear
gene:TraesCS5B02G254700	Chr5B	437536959	437538070	-	437537514	Chr5B	463980698	463981809	-	463981253	1.0	1.0	collinear
gene:TraesCS5B02G254800	Chr5B	437562496	437563346	-	437562921	Chr5B	464005321	464006171	-	464005746	1.0	1.0	collinear
gene:TraesCS5B02G254900	Chr5B	437566587	437570630	+	437568608	Chr5B	464009412	464013455	+	464011433	1.0	1.0	collinear
gene:TraesCS5B02G255000	Chr5B	437572048	437573082	+	437572565	Chr5B	464014678	464015712	+	464015195	1.0	1.0	collinear
gene:TraesCS5B02G255100	Chr5B	437799895	437803500	+	437801697	Chr5B	464483413	464487018	+	464485215	1.0	1.0	collinear
gene:TraesCS5B02G255200	Chr5B	437905587	437911681	+	437908634	Chr5B	464588269	464594363	+	464591316	1.0	1.0	collinear
gene:TraesCS5B02G255300	Chr5B	437914760	437916886	+	437915823	Chr5B	464597442	464599337	+	464598389	1.0	1.0	collinear
gene:TraesCS5B02G255400	Chr5B	438037567	438037764	-	438037665	Chr5B	464719927	464720124	-	464720025	1.0	1.0	collinear
gene:TraesCS5B02G255500	Chr5B	438167235	438170224	+	438168729	Chr5B	464849130	464852119	+	464850624	1.0	1.0	collinear
gene:TraesCS5B02G255600	Chr5B	438212274	438212723	+	438212498	Chr5B	464893604	464894053	+	464893828	1.0	1.0	collinear
gene:TraesCS5B02G255700	Chr5B	438217258	438221487	+	438219372	Chr5B	464898588	464902817	+	464900702	1.0	1.0	collinear
gene:TraesCS5B02G255800	Chr5B	438502585	438503232	+	438502908	Chr5B	465173763	465174410	+	465174086	1.0	1.0	collinear
gene:TraesCS5B02G255900	Chr5B	438557050	438558045	+	438557547	Chr5B	465227499	465228494	+	465227996	1.0	1.0	collinear
gene:TraesCS5B02G256000	Chr5B	438795321	438797126	+	438796223	Chr5B	465464691	465466496	+	465465593	1.0	1.0	collinear
gene:TraesCS5B02G256100	Chr5B	439001606	439002484	+	439002045	Chr5B	465669306	465670184	+	465669745	1.0	1.0	collinear
gene:TraesCS5B02G256200	Chr5B	439056465	439060284	+	439058374	Chr5B	465724165	465727984	+	465726074	1.0	1.0	collinear
gene:TraesCS5B02G256300	Chr5B	439066225	439069794	+	439068009	Chr5B	465733691	465737260	+	465735475	1.0	1.0	collinear
gene:TraesCS5B02G256400	Chr5B	439227576	439228007	+	439227791	Chr5B	465894013	465894444	+	465894228	1.0	1.0	collinear
gene:TraesCS5B02G256500	Chr5B	439230195	439234227	-	439232211	Chr5B	465896632	465900664	-	465898648	1.0	1.0	collinear
gene:TraesCS5B02G256600	Chr5B	439240878	439242570	-	439241724	Chr5B	465907315	465909007	-	465908161	1.0	1.0	collinear
gene:TraesCS5B02G256700	Chr5B	439255338	439258202	+	439256770	Chr5B	465921570	465924434	+	465923002	1.0	1.0	collinear
gene:TraesCS5B02G256800	Chr5B	439267370	439270568	+	439268969	Chr5B	465933437	465936635	+	465935036	1.0	1.0	collinear
gene:TraesCS5B02G256900	Chr5B	439276624	439281152	+	439278888	Chr5B	465942586	465947114	+	465944850	1.0	1.0	collinear
gene:TraesCS5B02G257000	Chr5B	439650500	439651632	-	439651066	Chr5B	466313850	466314982	-	466314416	1.0	1.0	collinear
gene:TraesCS5B02G257100	Chr5B	439715161	439719139	+	439717150	Chr5B	466377804	466381782	+	466379793	1.0	1.0	collinear
gene:TraesCS5B02G257200	Chr5B	439719752	439720354	+	439720053	Chr5B	466382395	466382997	+	466382696	1.0	1.0	collinear
gene:TraesCS5B02G257300	Chr5B	439723270	439727743	-	439725506	Chr5B	466385790	466390263	-	466388026	1.0	1.0	collinear
gene:TraesCS5B02G257400	Chr5B	439879479	439880838	-	439880158	Chr5B	466536400	466537759	-	466537079	1.0	1.0	collinear
gene:TraesCS5B02G257600	Chr5B	439969215	439971023	-	439970119	Chr5B	466625178	466626986	-	466626082	1.0	1.0	collinear
gene:TraesCS5B02G257700	Chr5B	440178901	440179528	+	440179214	Chr5B	466832752	466833379	+	466833065	1.0	1.0	collinear
gene:TraesCS5B02G257800	Chr5B	440201147	440215227	+	440208187	Chr5B	466854623	466868444	+	466861533	1.0	1.0	collinear
gene:TraesCS5B02G257900	Chr5B	440237079	440247491	-	440242285	Chr5B	466890103	466900143	-	466895123	1.0	1.0	collinear
gene:TraesCS5B02G258000	Chr5B	440248246	440263241	-	440255743	Chr5B	466900898	466915322	-	466908110	1.0	1.0	collinear
gene:TraesCS5B02G258100	Chr5B	440275095	440279070	-	440277082	Chr5B	466927176	466931151	-	466929163	1.0	1.0	collinear
gene:TraesCS5B02G258200	Chr5B	440287379	440292474	-	440289926	Chr5B	466939040	466944135	-	466941587	1.0	1.0	collinear
gene:TraesCS5B02G258300	Chr5B	440512664	440516041	+	440514352	Chr5B	467163331	467166708	+	467165019	1.0	1.0	collinear
gene:TraesCS5B02G258400	Chr5B	440545052	440546663	-	440545857	Chr5B	467195590	467197201	-	467196395	1.0	1.0	collinear
gene:TraesCS5B02G258500	Chr5B	440561139	440561810	-	440561474	Chr5B	467374656	467375327	-	467374991	1.0	1.0	collinear
gene:TraesCS5B02G258600	Chr5B	440916847	440917082	-	440916964	Chr5B	468074944	468075179	-	468075061	1.0	1.0	collinear
gene:TraesCS5B02G258700	Chr5B	441130925	441136148	-	441133536	Chr5B	468287462	468292685	-	468290073	1.0	1.0	collinear
gene:TraesCS5B02G258800	Chr5B	441446064	441446339	-	441446201	Chr5B	468599524	468599799	-	468599661	1.0	1.0	collinear
gene:TraesCS5B02G258900	Chr5B	441448703	441452886	-	441450794	Chr5B	468602163	468606346	-	468604254	1.0	1.0	collinear
gene:TraesCS5B02G259000	Chr5B	441526562	441527920	-	441527241	Chr5B	468679802	468681160	-	468680481	1.0	1.0	collinear
gene:TraesCS5B02G259100	Chr5B	441532328	441539514	-	441535921	Chr5B	468685400	468692586	-	468688993	1.0	1.0	collinear
gene:TraesCS5B02G259200	Chr5B	441637198	441643215	-	441640206	Chr5B	468792958	468798700	-	468795829	1.0	1.0	collinear
gene:TraesCS5B02G259300	Chr5B	441646762	441647370	+	441647066	Chr5B	468802247	468802855	+	468802551	1.0	1.0	collinear
gene:TraesCS5B02G259400	Chr5B	441647704	441650997	-	441649350	Chr5B	468803189	468806240	-	468804714	1.0	1.0	collinear
gene:TraesCS5B02G259500	Chr5B	441664962	441671873	+	441668417	Chr5B	468820205	468826946	+	468823575	1.0	1.0	collinear
gene:TraesCS5B02G259600	Chr5B	441672048	441677075	-	441674561	Chr5B	468827121	468832148	-	468829634	1.0	1.0	collinear
gene:TraesCS5B02G259700	Chr5B	441811013	441812151	-	441811582	Chr5B	468964696	468965834	-	468965265	1.0	1.0	collinear
gene:TraesCS5B02G259800	Chr5B	442372481	442377119	+	442374800	Chr5B	469252695	469257333	+	469255014	1.0	1.0	collinear
gene:TraesCS5B02G259900	Chr5B	442378766	442382992	-	442380879	Chr5B	469258980	469263206	-	469261093	1.0	1.0	collinear
gene:TraesCS5B02G260000	Chr5B	442413133	442414797	-	442413965	Chr5B	469293347	469295011	-	469294179	1.0	1.0	collinear
gene:TraesCS5B02G260100	Chr5B	442777381	442779366	-	442778373	Chr5B	469655622	469657607	-	469656614	1.0	1.0	collinear
gene:TraesCS5B02G260200	Chr5B	442821771	442822446	+	442822108	Chr5B	469699680	469700355	+	469700017	1.0	1.0	collinear
gene:TraesCS5B02G260400	Chr5B	442851128	442851427	+	442851277	Chr5B	469729037	469729336	+	469729186	1.0	1.0	collinear
gene:TraesCS5B02G260500	Chr5B	443288674	443292003	+	443290338	Chr5B	470165064	470168393	+	470166728	1.0	1.0	collinear
gene:TraesCS5B02G260600	Chr5B	444085048	444085954	-	444085501	Chr5B	470952202	470953108	-	470952655	1.0	1.0	collinear
gene:TraesCS5B02G260700	Chr5B	445173784	445177354	+	445175569	Chr5B	472073898	472077468	+	472075683	1.0	1.0	collinear
gene:TraesCS5B02G260800	Chr5B	445193981	445194394	+	445194187	Chr5B	472093618	472094031	+	472093824	1.0	1.0	collinear
gene:TraesCS5B02G260900	Chr5B	445193909	445196414	-	445195161	Chr5B	472093546	472096051	-	472094798	1.0	1.0	collinear
gene:TraesCS5B02G261000	Chr5B	445453118	445459346	-	445456232	Chr5B	472351943	472358171	-	472355057	1.0	1.0	collinear
gene:TraesCS5B02G261100	Chr5B	445593654	445595610	+	445594632	Chr5B	472492480	472494436	+	472493458	1.0	1.0	collinear
gene:TraesCS5B02G261200	Chr5B	445650792	445651944	-	445651368	Chr5B	472549618	472550770	-	472550194	1.0	1.0	collinear
gene:TraesCS5B02G261300	Chr5B	445762433	445763309	-	445762871	Chr5B	472660927	472661803	-	472661365	1.0	1.0	collinear
gene:TraesCS5B02G261400	Chr5B	445951447	445968306	+	445959876	Chr5B	472849942	472866801	+	472858371	1.0	1.0	collinear
gene:TraesCS5B02G261500	Chr5B	446007658	446010332	-	446008995	Chr5B	472903343	472906017	-	472904680	1.0	1.0	collinear
gene:TraesCS5B02G261600	Chr5B	446192272	446192820	-	446192546	Chr5B	473087319	473087867	-	473087593	1.0	1.0	collinear
gene:TraesCS5B02G261700	Chr5B	446267272	446268080	-	446267676	Chr5B	473161019	473161827	-	473161423	1.0	1.0	collinear
gene:TraesCS5B02G261800	Chr5B	446411367	446414311	+	446412839	Chr5B	473304454	473307084	+	473305769	1.0	1.0	collinear
gene:TraesCS5B02G261900	Chr5B	446447329	446448659	-	446447994	Chr5B	473344313	473345643	-	473344978	1.0	1.0	collinear
gene:TraesCS5B02G262100	Chr5B	446571813	446571917	+	446571865	Chr5B	473467706	473467810	+	473467758	1.0	1.0	collinear
gene:TraesCS5B02G262200	Chr5B	446811075	446821632	-	446816353	Chr5B	473706137	473716431	-	473711284	1.0	1.0	collinear
gene:TraesCS5B02G262300	Chr5B	446821768	446822514	-	446822141	Chr5B	473716567	473717313	-	473716940	1.0	1.0	collinear
gene:TraesCS5B02G262400	Chr5B	446992299	446997354	+	446994826	Chr5B	473885961	473891016	+	473888488	1.0	1.0	collinear
gene:TraesCS5B02G262500	Chr5B	447204374	447207334	-	447205854	Chr5B	474098789	474101495	-	474100142	1.0	1.0	collinear
gene:TraesCS5B02G262600	Chr5B	447278045	447278684	+	447278364	Chr5B	474172215	474172854	+	474172534	1.0	1.0	collinear
gene:TraesCS5B02G262700	Chr5B	447393947	447394835	+	447394391	Chr5B	474287708	474288596	+	474288152	1.0	1.0	collinear
gene:TraesCS5B02G262800	Chr5B	447398949	447400569	-	447399759	Chr5B	474292710	474294330	-	474293520	1.0	1.0	collinear
gene:TraesCS5B02G262900	Chr5B	447402424	447403666	+	447403045	Chr5B	474296185	474297427	+	474296806	1.0	1.0	collinear
gene:TraesCS5B02G263000	Chr5B	447558346	447559860	+	447559103	Chr5B	474451261	474452775	+	474452018	1.0	1.0	collinear
gene:TraesCS5B02G263100	Chr5B	447578173	447582226	+	447580199	Chr5B	474470457	474474510	+	474472483	1.0	1.0	collinear
gene:TraesCS5B02G263200	Chr5B	447839958	447844672	-	447842315	Chr5B	474729798	474734512	-	474732155	1.0	1.0	collinear
gene:TraesCS5B02G263300	Chr5B	447868634	447869141	+	447868887	Chr5B	474758475	474758982	+	474758728	1.0	1.0	collinear
gene:TraesCS5B02G263400	Chr5B	447871821	447873810	+	447872815	Chr5B	474761662	474763651	+	474762656	1.0	1.0	collinear
gene:TraesCS5B02G263500	Chr5B	448120913	448123897	+	448122405	Chr5B	475008871	475011855	+	475010363	1.0	1.0	collinear
gene:TraesCS5B02G263600	Chr5B	448128582	448129471	-	448129026	Chr5B	475016540	475017429	-	475016984	1.0	1.0	collinear
gene:TraesCS5B02G263700	Chr5B	448130267	448132946	-	448131606	Chr5B	475018225	475020904	-	475019564	1.0	1.0	collinear
gene:TraesCS5B02G263800	Chr5B	448220159	448223932	-	448222045	Chr5B	475101056	475104624	-	475102840	1.0	1.0	collinear
gene:TraesCS5B02G263900	Chr5B	448274023	448276880	-	448275451	Chr5B	475154715	475157572	-	475156143	1.0	1.0	collinear
gene:TraesCS5B02G264000	Chr5B	448279041	448287122	-	448283081	Chr5B	475159733	475167368	-	475163550	1.0	1.0	collinear
gene:TraesCS5B02G264100	Chr5B	448302818	448306434	+	448304626	Chr5B	475182571	475186187	+	475184379	1.0	1.0	collinear
gene:TraesCS5B02G264200	Chr5B	448383859	448384356	-	448384107	Chr5B	475263612	475264109	-	475263860	1.0	1.0	collinear
gene:TraesCS5B02G264300	Chr5B	448465219	448467856	+	448466537	Chr5B	475340847	475343484	+	475342165	1.0	1.0	collinear
gene:TraesCS5B02G264400	Chr5B	448586800	448587661	+	448587230	Chr5B	475462297	475463158	+	475462727	1.0	1.0	collinear
gene:TraesCS5B02G264500	Chr5B	448600463	448601077	-	448600770	Chr5B	475475723	475476337	-	475476030	1.0	1.0	collinear
gene:TraesCS5B02G264600	Chr5B	448601309	448604394	+	448602851	Chr5B	475476569	475479654	+	475478111	1.0	1.0	collinear
gene:TraesCS5B02G264700	Chr5B	448657077	448660463	+	448658770	Chr5B	475531834	475535220	+	475533527	1.0	1.0	collinear
gene:TraesCS5B02G264800	Chr5B	448660618	448663234	-	448661926	Chr5B	475535375	475537991	-	475536683	1.0	1.0	collinear
gene:TraesCS5B02G264900	Chr5B	448803642	448803920	-	448803781	Chr5B	475678089	475678367	-	475678228	1.0	1.0	collinear
gene:TraesCS5B02G265000	Chr5B	448884855	448891296	+	448888075	Chr5B	475758121	475764562	+	475761341	1.0	1.0	collinear
gene:TraesCS5B02G265100	Chr5B	449128690	449132674	+	449130682	Chr5B	476000090	476004074	+	476002082	1.0	1.0	collinear
gene:TraesCS5B02G265200	Chr5B	449200920	449205895	-	449203407	Chr5B	476072016	476076991	-	476074503	1.0	1.0	collinear
gene:TraesCS5B02G265300	Chr5B	449612423	449621819	-	449617121	Chr5B	476476251	476485647	-	476480949	1.0	1.0	collinear
gene:TraesCS5B02G265400	Chr5B	449750740	449752575	-	449751657	Chr5B	476614418	476616253	-	476615335	1.0	1.0	collinear
gene:TraesCS5B02G265500	Chr5B	449844193	449848443	-	449846318	Chr5B	476707418	476711294	-	476709356	1.0	1.0	collinear
gene:TraesCS5B02G265600	Chr5B	450105102	450108305	-	450106703	Chr5B	476965043	476968246	-	476966644	1.0	1.0	collinear
gene:TraesCS5B02G265700	Chr5B	450511639	450513164	-	450512401	Chr5B	477368910	477370435	-	477369672	1.0	1.0	collinear
gene:TraesCS5B02G265800	Chr5B	450562340	450562891	-	450562615	Chr5B	477419356	477419907	-	477419631	1.0	1.0	collinear
gene:TraesCS5B02G265900	Chr5B	450609490	450610727	-	450610108	Chr5B	477466506	477467743	-	477467124	1.0	1.0	collinear
gene:TraesCS5B02G266000	Chr5B	450660669	450664415	+	450662542	Chr5B	477517482	477521228	+	477519355	1.0	1.0	collinear
gene:TraesCS5B02G266100	Chr5B	450758883	450767418	+	450763150	Chr5B	477615476	477624011	+	477619743	1.0	1.0	collinear
gene:TraesCS5B02G266200	Chr5B	450769243	450772276	-	450770759	Chr5B	477625836	477628869	-	477627352	1.0	1.0	collinear
gene:TraesCS5B02G266300	Chr5B	450773502	450775159	-	450774330	Chr5B	477630095	477631752	-	477630923	1.0	1.0	collinear
gene:TraesCS5B02G266400	Chr5B	450838268	450838863	-	450838565	Chr5B	477693704	477694299	-	477694001	1.0	1.0	collinear
gene:TraesCS5B02G266500	Chr5B	450840045	450842116	-	450841080	Chr5B	477695481	477697552	-	477696516	1.0	1.0	collinear
gene:TraesCS5B02G266600	Chr5B	450842694	450846610	-	450844652	Chr5B	477698130	477702046	-	477700088	1.0	1.0	collinear
gene:TraesCS5B02G266700	Chr5B	451179273	451183255	+	451181264	Chr5B	478032583	478036373	+	478034478	1.0	1.0	collinear
gene:TraesCS5B02G266800	Chr5B	451184815	451187688	+	451186251	Chr5B	478037933	478040806	+	478039369	1.0	1.0	collinear
gene:TraesCS5B02G266900	Chr5B	451530741	451531166	-	451530953	Chr5B	478400101	478400526	-	478400313	1.0	1.0	collinear
gene:TraesCS5B02G267100	Chr5B	452112403	452112951	-	452112677	Chr5B	478972777	478973325	-	478973051	1.0	1.0	collinear
gene:TraesCS5B02G267200	Chr5B	452230804	452233965	-	452232384	Chr5B	479090424	479093116	-	479091770	1.0	1.0	collinear
gene:TraesCS5B02G267300	Chr5B	452632652	452635103	+	452633877	Chr5B	479488917	479491368	+	479490142	1.0	1.0	collinear
gene:TraesCS5B02G267400	Chr5B	453668061	453690078	-	453679069	Chr5B	480510563	480532580	-	480521571	1.0	1.0	collinear
gene:TraesCS5B02G267500	Chr5B	453692028	453692444	-	453692236	Chr5B	480534530	480534946	-	480534738	1.0	1.0	collinear
gene:TraesCS5B02G267600	Chr5B	453722989	453723393	-	453723191	Chr5B	480565348	480565752	-	480565550	1.0	1.0	collinear
gene:TraesCS5B02G267700	Chr5B	453726116	453726412	-	453726264	Chr5B	480568475	480568771	-	480568623	1.0	1.0	collinear
gene:TraesCS5B02G267800	Chr5B	453876920	453881981	+	453879450	Chr5B	481533801	481538862	+	481536331	1.0	1.0	collinear
gene:TraesCS5B02G267900	Chr5B	454291524	454295192	-	454293358	Chr5B	481946267	481949578	-	481947922	1.0	0.995	collinear
gene:TraesCS5B02G268000	Chr5B	454402673	454409394	-	454406033	Chr5B	482056409	482062866	-	482059637	1.0	1.0	collinear
gene:TraesCS5B02G268100	Chr5B	454476396	454477970	+	454477183	Chr5B	482129725	482131299	+	482130512	1.0	1.0	collinear
gene:TraesCS5B02G268200	Chr5B	454490752	454492199	-	454491475	Chr5B	482143827	482145274	-	482144550	1.0	1.0	collinear
gene:TraesCS5B02G268300	Chr5B	454636437	454638181	+	454637309	Chr5B	482288336	482290080	+	482289208	1.0	1.0	collinear
gene:TraesCS5B02G268400	Chr5B	454653484	454657724	-	454655604	Chr5B	482304560	482308800	-	482306680	1.0	1.0	collinear
gene:TraesCS5B02G268500	Chr5B	454661906	454662545	+	454662225	Chr5B	482312982	482313621	+	482313301	1.0	1.0	collinear
gene:TraesCS5B02G268600	Chr5B	454687686	454695645	-	454691665	Chr5B	482338248	482346207	-	482342227	1.0	1.0	collinear
gene:TraesCS5B02G268700	Chr5B	454894663	454897282	-	454895972	Chr5B	482543459	482546078	-	482544768	1.0	1.0	collinear
gene:TraesCS5B02G268800	Chr5B	454900220	454903134	-	454901677	Chr5B	482549016	482551930	-	482550473	1.0	1.0	collinear
gene:TraesCS5B02G268900	Chr5B	454905424	454908147	-	454906785	Chr5B	482554220	482556943	-	482555581	1.0	1.0	collinear
gene:TraesCS5B02G269000	Chr5B	455145354	455147897	-	455146625	Chr5B	482790579	482793122	-	482791850	1.0	1.0	collinear
gene:TraesCS5B02G269100	Chr5B	455162345	455166868	-	455164606	Chr5B	482807570	482811754	-	482809662	1.0	1.0	collinear
gene:TraesCS5B02G269200	Chr5B	455168647	455173024	-	455170835	Chr5B	482813533	482817642	-	482815587	1.0	0.988	collinear
gene:TraesCS5B02G269300	Chr5B	455268865	455269327	-	455269096	Chr5B	482913125	482913587	-	482913356	1.0	1.0	collinear
gene:TraesCS5B02G269400	Chr5B	455272449	455273733	-	455273091	Chr5B	482916709	482917993	-	482917351	1.0	1.0	collinear
gene:TraesCS5B02G269500	Chr5B	455291523	455295091	-	455293307	Chr5B	482935783	482939351	-	482937567	1.0	1.0	collinear
gene:TraesCS5B02G269600	Chr5B	455505981	455510178	+	455508079	Chr5B	483189310	483193507	+	483191408	1.0	1.0	collinear
gene:TraesCS5B02G269700	Chr5B	455627972	455628226	+	455628099	Chr5B	483311086	483311340	+	483311213	1.0	1.0	collinear
gene:TraesCS5B02G269800	Chr5B	455629868	455631082	+	455630475	Chr5B	483312982	483314196	+	483313589	1.0	1.0	collinear
gene:TraesCS5B02G269900	Chr5B	455632425	455632793	+	455632609	Chr5B	483315539	483315907	+	483315723	1.0	1.0	collinear
gene:TraesCS5B02G270000	Chr5B	455732727	455739248	+	455735987	Chr5B	483416406	483422927	+	483419666	1.0	1.0	collinear
gene:TraesCS5B02G270100	Chr5B	455739934	455740838	-	455740386	Chr5B	483423613	483424517	-	483424065	1.0	1.0	collinear
gene:TraesCS5B02G270200	Chr5B	455746528	455749340	+	455747934	Chr5B	483430207	483433019	+	483431613	1.0	1.0	collinear
gene:TraesCS5B02G270300	Chr5B	455760760	455761763	+	455761261	Chr5B	483444175	483445178	+	483444676	1.0	1.0	collinear
gene:TraesCS5B02G270400	Chr5B	455763516	455764001	-	455763758	Chr5B	483446931	483447416	-	483447173	1.0	1.0	collinear
gene:TraesCS5B02G270500	Chr5B	455825527	455826425	+	455825976	Chr5B	483507957	483508855	+	483508406	1.0	1.0	collinear
gene:TraesCS5B02G270600	Chr5B	455829739	455830647	+	455830193	Chr5B	483512169	483513077	+	483512623	1.0	1.0	collinear
gene:TraesCS5B02G270700	Chr5B	455838430	455840183	-	455839306	Chr5B	483520413	483522166	-	483521289	1.0	1.0	collinear
gene:TraesCS5B02G270800	Chr5B	455884645	455886366	+	455885505	Chr5B	483565602	483567323	+	483566462	1.0	1.0	collinear
gene:TraesCS5B02G270900	Chr5B	455976846	455978513	-	455977679	Chr5B	483656933	483658600	-	483657766	1.0	1.0	collinear
gene:TraesCS5B02G271000	Chr5B	455981077	455985491	+	455983284	Chr5B	483661164	483665578	+	483663371	1.0	1.0	collinear
gene:TraesCS5B02G271100	Chr5B	456460559	456463080	+	456461819	Chr5B	484143259	484145780	+	484144519	1.0	1.0	collinear
gene:TraesCS5B02G271200	Chr5B	456636725	456640507	-	456638616	Chr5B	484318395	484322177	-	484320286	1.0	1.0	collinear
gene:TraesCS5B02G271300	Chr5B	456977613	456983381	+	456980497	Chr5B	484658146	484663914	+	484661030	1.0	1.0	collinear
gene:TraesCS5B02G271400	Chr5B	457119954	457124576	+	457122265	Chr5B	484799635	484804257	+	484801946	1.0	1.0	collinear
gene:TraesCS5B02G271500	Chr5B	457124760	457126651	-	457125705	Chr5B	484804441	484806332	-	484805386	1.0	1.0	collinear
gene:TraesCS5B02G271600	Chr5B	457126892	457127830	-	457127361	Chr5B	484806573	484807511	-	484807042	1.0	1.0	collinear
gene:TraesCS5B02G271700	Chr5B	457128028	457130661	-	457129344	Chr5B	484807709	484810342	-	484809025	1.0	1.0	collinear
gene:TraesCS5B02G271800	Chr5B	457131204	457134720	-	457132962	Chr5B	484810885	484814401	-	484812643	1.0	1.0	collinear
gene:TraesCS5B02G271900	Chr5B	457339081	457339788	-	457339434	Chr5B	485018579	485019286	-	485018932	1.0	1.0	collinear
gene:TraesCS5B02G272000	Chr5B	457342576	457346959	-	457344767	Chr5B	485022074	485026457	-	485024265	1.0	1.0	collinear
gene:TraesCS5B02G272100	Chr5B	457389054	457390779	-	457389916	Chr5B	485068182	485069907	-	485069044	1.0	1.0	collinear
gene:TraesCS5B02G272200	Chr5B	457392849	457397912	+	457395380	Chr5B	485071977	485077040	+	485074508	1.0	1.0	collinear
gene:TraesCS5B02G272300	Chr5B	457929611	457930902	-	457930256	Chr5B	485601668	485602959	-	485602313	1.0	1.0	collinear
gene:TraesCS5B02G272400	Chr5B	457960831	457965148	+	457962989	Chr5B	485632888	485637205	+	485635046	1.0	1.0	collinear
gene:TraesCS5B02G272500	Chr5B	457966329	457970659	-	457968494	Chr5B	485638386	485642716	-	485640551	1.0	1.0	collinear
gene:TraesCS5B02G272600	Chr5B	458144377	458146343	+	458145360	Chr5B	485815112	485817078	+	485816095	1.0	1.0	collinear
gene:TraesCS5B02G272700	Chr5B	458146717	458153639	-	458150178	Chr5B	485817452	485824374	-	485820913	1.0	1.0	collinear
gene:TraesCS5B02G272800	Chr5B	458385818	458388103	+	458386960	Chr5B	486055644	486057929	+	486056786	1.0	1.0	collinear
gene:TraesCS5B02G272900	Chr5B	458390300	458391696	-	458390998	Chr5B	486059829	486061225	-	486060527	1.0	1.0	collinear
gene:TraesCS5B02G273000	Chr5B	458634163	458634954	+	458634558	Chr5B	486302747	486303538	+	486303142	1.0	1.0	collinear
gene:TraesCS5B02G273100	Chr5B	458661125	458664722	-	458662923	Chr5B	486328686	486332283	-	486330484	1.0	1.0	collinear
gene:TraesCS5B02G273200	Chr5B	458685222	458686763	+	458685992	Chr5B	486352765	486354306	+	486353535	1.0	1.0	collinear
gene:TraesCS5B02G273300	Chr5B	458715595	458718887	+	458717241	Chr5B	486383820	486387112	+	486385466	1.0	1.0	collinear
gene:TraesCS5B02G273400	Chr5B	458799781	458804703	-	458802242	Chr5B	486467886	486472808	-	486470347	1.0	1.0	collinear
gene:TraesCS5B02G273500	Chr5B	458896741	458900165	-	458898453	Chr5B	486564846	486568270	-	486566558	1.0	1.0	collinear
gene:TraesCS5B02G273700	Chr5B	458903525	458906513	+	458905019	Chr5B	486571630	486574618	+	486573124	1.0	1.0	collinear
gene:TraesCS5B02G273800	Chr5B	458932539	458936837	+	458934688	Chr5B	486600644	486604942	+	486602793	1.0	1.0	collinear
gene:TraesCS5B02G273900	Chr5B	458937863	458940020	-	458938941	Chr5B	486605968	486608125	-	486607046	1.0	1.0	collinear
gene:TraesCS5B02G274000	Chr5B	459476178	459493013	-	459484595	Chr5B	487137287	487153911	-	487145599	1.0	1.0	collinear
gene:TraesCS5B02G274100	Chr5B	459554226	459557449	+	459555837	Chr5B	487214739	487217962	+	487216350	1.0	1.0	collinear
gene:TraesCS5B02G274200	Chr5B	460221403	460222787	+	460222095	Chr5B	487885449	487886833	+	487886141	1.0	1.0	collinear
gene:TraesCS5B02G274300	Chr5B	460258946	460262887	+	460260916	Chr5B	487922992	487926933	+	487924962	1.0	1.0	collinear
gene:TraesCS5B02G274400	Chr5B	460264033	460272960	-	460268496	Chr5B	487928079	487937006	-	487932542	1.0	1.0	collinear
