gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS3B02G341000	Chr3B	547565018	547585322	-	547575170	Chr3B	577957937	577978241	-	577968089	1.0	1.0	collinear
gene:TraesCS3B02G341100	Chr3B	548038414	548039025	-	548038719	Chr3B	578428444	578429055	-	578428749	1.0	1.0	collinear
gene:TraesCS3B02G341200	Chr3B	548039348	548040046	+	548039697	Chr3B	578429378	578430076	+	578429727	1.0	1.0	collinear
gene:TraesCS3B02G341300	Chr3B	548044175	548044759	-	548044467	Chr3B	578434205	578434789	-	578434497	1.0	1.0	collinear
gene:TraesCS3B02G341400	Chr3B	548045013	548045781	+	548045397	Chr3B	578435043	578435811	+	578435427	1.0	1.0	collinear
gene:TraesCS3B02G341500	Chr3B	548046061	548050821	-	548048441	Chr3B	578436091	578440851	-	578438471	1.0	1.0	collinear
gene:TraesCS3B02G341600	Chr3B	548369881	548375627	-	548372754	Chr3B	578752900	578758646	-	578755773	1.0	1.0	collinear
gene:TraesCS3B02G341700	Chr3B	548549908	548556302	-	548553105	Chr3B	578932037	578938431	-	578935234	1.0	1.0	collinear
gene:TraesCS3B02G341800	Chr3B	548840461	548849694	-	548845077	Chr3B	579219260	579228493	-	579223876	1.0	1.0	collinear
gene:TraesCS3B02G341900	Chr3B	548880091	548880354	+	548880222	Chr3B	579258579	579258842	+	579258710	1.0	1.0	collinear
gene:TraesCS3B02G342000	Chr3B	548885090	548888331	+	548886710	Chr3B	579263578	579266819	+	579265198	1.0	1.0	collinear
gene:TraesCS3B02G342100	Chr3B	549023517	549025872	+	549024694	Chr3B	579401050	579403405	+	579402227	1.0	1.0	collinear
gene:TraesCS3B02G342200	Chr3B	549386028	549387554	+	549386791	Chr3B	579760356	579761882	+	579761119	1.0	1.0	collinear
gene:TraesCS3B02G342300	Chr3B	549702986	549703858	-	549703422	Chr3B	580073387	580074259	-	580073823	1.0	1.0	collinear
gene:TraesCS3B02G342400	Chr3B	549759764	549762939	+	549761351	Chr3B	580129835	580133010	+	580131422	1.0	1.0	collinear
gene:TraesCS3B02G342500	Chr3B	549791637	549793216	-	549792426	Chr3B	580161327	580162906	-	580162116	1.0	1.0	collinear
gene:TraesCS3B02G342600	Chr3B	550312560	550321806	+	550317183	Chr3B	580674418	580683618	+	580679018	0.981	0.981	collinear
gene:TraesCS3B02G342700	Chr3B	550635282	550662938	+	550649110	Chr3B	580994560	581022216	+	581008388	1.0	1.0	collinear
gene:TraesCS3B02G342800	Chr3B	550664310	550667163	+	550665736	Chr3B	581023588	581026441	+	581025014	1.0	1.0	collinear
gene:TraesCS3B02G342900	Chr3B	550729738	550732834	+	550731286	Chr3B	581088251	581091347	+	581089799	1.0	1.0	collinear
gene:TraesCS3B02G342936	Chr3B	550796136	550804362	-	550800249	Chr3B	581154649	581162875	-	581158762	1.0	1.0	collinear
gene:TraesCS3B02G343000	Chr3B	550979314	550981311	-	550980312	Chr3B	581333587	581335584	-	581334585	1.0	1.0	collinear
gene:TraesCS3B02G343100	Chr3B	551493567	551503038	+	551498302	Chr3B	581847513	581856737	+	581852125	1.0	1.0	collinear
gene:TraesCS3B02G343200	Chr3B	551513157	551518549	-	551515853	Chr3B	581866587	581871979	-	581869283	1.0	1.0	collinear
gene:TraesCS3B02G343300	Chr3B	552219031	552229420	+	552224225	Chr3B	582630210	582640599	+	582635404	1.0	1.0	collinear
gene:TraesCS3B02G343400	Chr3B	552229546	552234052	-	552231799	Chr3B	582640725	582645231	-	582642978	1.0	1.0	collinear
gene:TraesCS3B02G343500	Chr3B	552475653	552477335	+	552476494	Chr3B	582886305	582887987	+	582887146	1.0	1.0	collinear
gene:TraesCS3B02G343800	Chr3B	552925903	552931763	+	552928833	Chr3B	583333554	583339414	+	583336484	1.0	1.0	collinear
gene:TraesCS3B02G343900	Chr3B	553060224	553065199	+	553062711	Chr3B	583467118	583472093	+	583469605	1.0	1.0	collinear
gene:TraesCS3B02G344000	Chr3B	553096995	553098462	-	553097728	Chr3B	583503516	583504983	-	583504249	1.0	1.0	collinear
gene:TraesCS3B02G344100	Chr3B	553474176	553475776	-	553474976	Chr3B	583877397	583878997	-	583878197	1.0	1.0	collinear
gene:TraesCS3B02G344200	Chr3B	553570450	553571421	+	553570935	Chr3B	583972213	583973184	+	583972698	1.0	1.0	collinear
gene:TraesCS3B02G344300	Chr3B	553571305	553581176	-	553576240	Chr3B	583973068	583982939	-	583978003	1.0	1.0	collinear
gene:TraesCS3B02G344400	Chr3B	553728201	553733476	-	553730838	Chr3B	584128920	584134195	-	584131557	1.0	1.0	collinear
gene:TraesCS3B02G344500	Chr3B	554094235	554097270	-	554095752	Chr3B	584492466	584495501	-	584493983	1.0	1.0	collinear
gene:TraesCS3B02G344600	Chr3B	554115957	554120243	-	554118100	Chr3B	584514188	584518474	-	584516331	1.0	1.0	collinear
gene:TraesCS3B02G344700	Chr3B	554547313	554549297	+	554548305	Chr3B	584940716	584942700	+	584941708	1.0	1.0	collinear
gene:TraesCS3B02G344800	Chr3B	554645082	554647607	-	554646344	Chr3B	585037972	585040497	-	585039234	1.0	1.0	collinear
gene:TraesCS3B02G344900	Chr3B	554648474	554649707	+	554649090	Chr3B	585041364	585042597	+	585041980	1.0	1.0	collinear
gene:TraesCS3B02G345000	Chr3B	554697360	554701750	-	554699555	Chr3B	585089966	585094356	-	585092161	1.0	1.0	collinear
gene:TraesCS3B02G345100	Chr3B	554986588	554992151	+	554989369	Chr3B	585392015	585397578	+	585394796	1.0	1.0	collinear
gene:TraesCS3B02G345200	Chr3B	555062922	555064746	+	555063834	Chr3B	585467250	585469074	+	585468162	1.0	1.0	collinear
gene:TraesCS3B02G345300	Chr3B	555148343	555149367	+	555148855	Chr3B	585552671	585553695	+	585553183	1.0	1.0	collinear
gene:TraesCS3B02G345400	Chr3B	555155004	555156101	-	555155552	Chr3B	585559332	585560429	-	585559880	1.0	1.0	collinear
gene:TraesCS3B02G345600	Chr3B	555243898	555244989	-	555244443	Chr3B	585672103	585673194	-	585672648	1.0	1.0	collinear
gene:TraesCS3B02G345700	Chr3B	555270080	555273699	-	555271889	Chr3B	585698285	585701873	-	585700079	0.99	0.99	collinear
gene:TraesCS3B02G345800	Chr3B	555502989	555507331	-	555505160	Chr3B	585929199	585933541	-	585931370	1.0	1.0	collinear
gene:TraesCS3B02G345900	Chr3B	555543503	555546366	-	555544934	Chr3B	585969713	585972576	-	585971144	1.0	1.0	collinear
gene:TraesCS3B02G346000	Chr3B	555549759	555550788	-	555550273	Chr3B	585975690	585976719	-	585976204	1.0	1.0	collinear
gene:TraesCS3B02G346100	Chr3B	555552371	555552781	-	555552576	Chr3B	585978302	585978712	-	585978507	1.0	1.0	collinear
gene:TraesCS3B02G346200	Chr3B	555737279	555738241	+	555737760	Chr3B	586162151	586163113	+	586162632	1.0	1.0	collinear
gene:TraesCS3B02G346300	Chr3B	555925466	555927416	+	555926441	Chr3B	586349609	586351559	+	586350584	1.0	1.0	collinear
gene:TraesCS3B02G346400	Chr3B	556048436	556059925	+	556054180	Chr3B	586472018	586483227	+	586477622	0.973	0.973	collinear
gene:TraesCS3B02G346500	Chr3B	556086303	556092539	+	556089421	Chr3B	586509258	586515494	+	586512376	1.0	1.0	collinear
gene:TraesCS3B02G346600	Chr3B	556266812	556274502	+	556270657	Chr3B	586689471	586697161	+	586693316	1.0	1.0	collinear
gene:TraesCS3B02G346700	Chr3B	556349511	556351253	-	556350382	Chr3B	586771269	586773011	-	586772140	1.0	1.0	collinear
gene:TraesCS3B02G346800	Chr3B	556367760	556369658	+	556368709	Chr3B	586789485	586791383	+	586790434	1.0	1.0	collinear
gene:TraesCS3B02G346900	Chr3B	556486328	556487523	+	556486925	Chr3B	586906277	586907472	+	586906874	1.0	1.0	collinear
gene:TraesCS3B02G347000	Chr3B	556487647	556519303	-	556503475	Chr3B	586907596	586938427	-	586923011	1.0	1.0	collinear
gene:TraesCS3B02G347100	Chr3B	556536770	556540601	-	556538685	Chr3B	586955785	586959616	-	586957700	1.0	1.0	collinear
gene:TraesCS3B02G347200	Chr3B	556645507	556648123	+	556646815	Chr3B	587063128	587065744	+	587064436	1.0	1.0	collinear
gene:TraesCS3B02G347300	Chr3B	556685295	556685780	-	556685537	Chr3B	587102411	587102896	-	587102653	1.0	1.0	collinear
gene:TraesCS3B02G347400	Chr3B	556713925	556714685	-	556714305	Chr3B	587130810	587131570	-	587131190	1.0	1.0	collinear
gene:TraesCS3B02G347500	Chr3B	556860240	556867603	+	556863921	Chr3B	587276023	587283386	+	587279704	1.0	1.0	collinear
gene:TraesCS3B02G347600	Chr3B	556868284	556879464	+	556873874	Chr3B	587284067	587295247	+	587289657	1.0	1.0	collinear
gene:TraesCS3B02G347700	Chr3B	556879103	556879342	-	556879222	Chr3B	587294886	587295125	-	587295005	1.0	1.0	collinear
gene:TraesCS3B02G347800	Chr3B	556934944	556939385	-	556937164	Chr3B	587350727	587355168	-	587352947	1.0	1.0	collinear
gene:TraesCS3B02G347900	Chr3B	556944111	556945220	-	556944665	Chr3B	587359894	587361003	-	587360448	1.0	1.0	collinear
gene:TraesCS3B02G348000	Chr3B	556959219	556960343	-	556959781	Chr3B	587375002	587376126	-	587375564	1.0	1.0	collinear
gene:TraesCS3B02G348100	Chr3B	557086977	557089327	+	557088152	Chr3B	587502101	587504451	+	587503276	1.0	1.0	collinear
gene:TraesCS3B02G348200	Chr3B	557089459	557099768	-	557094613	Chr3B	587504583	587514713	-	587509648	1.0	1.0	collinear
gene:TraesCS3B02G348400	Chr3B	557704325	557706224	+	557705274	Chr3B	588116248	588118147	+	588117197	1.0	1.0	collinear
gene:TraesCS3B02G348500	Chr3B	558277109	558277372	-	558277240	Chr3B	588681904	588682167	-	588682035	1.0	1.0	collinear
gene:TraesCS3B02G348600	Chr3B	558381347	558381956	-	558381651	Chr3B	588783754	588784363	-	588784058	1.0	1.0	collinear
gene:TraesCS3B02G348700	Chr3B	558500278	558500922	+	558500600	Chr3B	588901584	588902228	+	588901906	1.0	1.0	collinear
gene:TraesCS3B02G348800	Chr3B	559108927	559110185	-	559109556	Chr3B	589499852	589501110	-	589500481	1.0	1.0	collinear
gene:TraesCS3B02G349000	Chr3B	559326950	559335129	+	559331039	Chr3B	589717064	589725084	+	589721074	1.0	1.0	collinear
gene:TraesCS3B02G349100	Chr3B	559335583	559340675	+	559338129	Chr3B	589725538	589730630	+	589728084	1.0	1.0	collinear
gene:TraesCS3B02G349200	Chr3B	559340808	559343631	-	559342219	Chr3B	589730763	589733586	-	589732174	1.0	1.0	collinear
gene:TraesCS3B02G349300	Chr3B	559723390	559727637	-	559725513	Chr3B	590111297	590115544	-	590113420	1.0	1.0	collinear
gene:TraesCS3B02G349400	Chr3B	559877229	559878277	+	559877753	Chr3B	590263348	590264396	+	590263872	1.0	1.0	collinear
gene:TraesCS3B02G349500	Chr3B	559882583	559885242	+	559883912	Chr3B	590268702	590271361	+	590270031	1.0	1.0	collinear
gene:TraesCS3B02G349700	Chr3B	559889232	559890281	-	559889756	Chr3B	590275351	590276400	-	590275875	1.0	1.0	collinear
gene:TraesCS3B02G349600	Chr3B	559886838	559893111	+	559889974	Chr3B	590272957	590279230	+	590276093	1.0	1.0	collinear
gene:TraesCS3B02G349800	Chr3B	559890796	559892520	+	559891658	Chr3B	590276915	590278639	+	590277777	1.0	1.0	collinear
gene:TraesCS3B02G349900	Chr3B	559893727	559896745	-	559895236	Chr3B	590279846	590282864	-	590281355	1.0	1.0	collinear
gene:TraesCS3B02G350000	Chr3B	560058746	560059633	-	560059189	Chr3B	590443925	590444812	-	590444368	1.0	1.0	collinear
gene:TraesCS3B02G350100	Chr3B	560113867	560121187	+	560117527	Chr3B	590498523	590505843	+	590502183	1.0	1.0	collinear
gene:TraesCS3B02G350200	Chr3B	560423361	560428141	+	560425751	Chr3B	590807223	590812003	+	590809613	1.0	1.0	collinear
gene:TraesCS3B02G350300	Chr3B	560429931	560432513	-	560431222	Chr3B	590813793	590816375	-	590815084	1.0	1.0	collinear
gene:TraesCS3B02G350400	Chr3B	560556110	560557762	-	560556936	Chr3B	590938059	590939711	-	590938885	1.0	1.0	collinear
gene:TraesCS3B02G350500	Chr3B	560594620	560598455	-	560596537	Chr3B	590976569	590980404	-	590978486	1.0	1.0	collinear
gene:TraesCS3B02G350600	Chr3B	560872719	560874939	-	560873829	Chr3B	591253067	591255287	-	591254177	1.0	1.0	collinear
gene:TraesCS3B02G350700	Chr3B	561026295	561031337	+	561028816	Chr3B	591405223	591410265	+	591407744	1.0	1.0	collinear
gene:TraesCS3B02G350800	Chr3B	561038700	561039083	-	561038891	Chr3B	591417294	591417677	-	591417485	1.0	1.0	collinear
gene:TraesCS3B02G350900	Chr3B	561044324	561044733	-	561044528	Chr3B	591422918	591423327	-	591423122	1.0	1.0	collinear
gene:TraesCS3B02G351000	Chr3B	561093381	561097531	+	561095456	Chr3B	591471977	591476127	+	591474052	1.0	1.0	collinear
gene:TraesCS3B02G351100	Chr3B	561097668	561104312	-	561100990	Chr3B	591476264	591482908	-	591479586	1.0	1.0	collinear
gene:TraesCS3B02G351200	Chr3B	561229013	561231928	-	561230470	Chr3B	591605050	591607965	-	591606507	1.0	1.0	collinear
gene:TraesCS3B02G351300	Chr3B	561232274	561237503	-	561234888	Chr3B	591608311	591613540	-	591610925	1.0	1.0	collinear
gene:TraesCS3B02G351400	Chr3B	561537762	561540748	+	561539255	Chr3B	591903785	591906771	+	591905278	1.0	1.0	collinear
gene:TraesCS3B02G351500	Chr3B	561540901	561541236	-	561541068	Chr3B	591906924	591907259	-	591907091	1.0	1.0	collinear
gene:TraesCS3B02G351600	Chr3B	561543099	561545912	-	561544505	Chr3B	591909122	591911935	-	591910528	1.0	1.0	collinear
gene:TraesCS3B02G351700	Chr3B	561550353	561563424	+	561556888	Chr3B	591916376	591929141	+	591922758	1.0	1.0	collinear
gene:TraesCS3B02G351800	Chr3B	561590530	561591713	+	561591121	Chr3B	591956050	591957233	+	591956641	1.0	1.0	collinear
gene:TraesCS3B02G351900	Chr3B	561592592	561592992	+	561592792	Chr3B	591958112	591958512	+	591958312	1.0	1.0	collinear
gene:TraesCS3B02G352000	Chr3B	561700847	561702750	+	561701798	Chr3B	592064309	592066212	+	592065260	1.0	1.0	collinear
gene:TraesCS3B02G352100	Chr3B	561840722	561841388	+	561841055	Chr3B	592202405	592203071	+	592202738	1.0	1.0	collinear
gene:TraesCS3B02G352200	Chr3B	561889196	561889667	+	561889431	Chr3B	592246494	592246965	+	592246729	1.0	1.0	collinear
gene:TraesCS3B02G352300	Chr3B	561970511	561974810	+	561972660	Chr3B	592327060	592331359	+	592329209	1.0	1.0	collinear
gene:TraesCS3B02G352400	Chr3B	562061867	562062496	-	562062181	Chr3B	592417905	592418534	-	592418219	1.0	1.0	collinear
gene:TraesCS3B02G352600	Chr3B	562273088	562274308	-	562273698	Chr3B	592628373	592629593	-	592628983	1.0	1.0	collinear
gene:TraesCS3B02G352500	Chr3B	562272870	562276814	+	562274842	Chr3B	592628155	592632099	+	592630127	1.0	1.0	collinear
gene:TraesCS3B02G352700	Chr3B	562401630	562405038	+	562403334	Chr3B	592756240	592759648	+	592757944	1.0	1.0	collinear
gene:TraesCS3B02G352800	Chr3B	562444103	562447351	+	562445727	Chr3B	592798713	592801961	+	592800337	1.0	1.0	collinear
gene:TraesCS3B02G352900	Chr3B	562447620	562454843	-	562451231	Chr3B	592802230	592809453	-	592805841	1.0	1.0	collinear
gene:TraesCS3B02G353000	Chr3B	562727970	562731330	+	562729650	Chr3B	593081690	593085050	+	593083370	1.0	1.0	collinear
gene:TraesCS3B02G353100	Chr3B	562775479	562777509	-	562776494	Chr3B	593128129	593130159	-	593129144	1.0	1.0	collinear
gene:TraesCS3B02G353200	Chr3B	563393365	563395887	+	563394626	Chr3B	593740513	593743035	+	593741774	1.0	1.0	collinear
gene:TraesCS3B02G353300	Chr3B	564023276	564024667	+	564023971	Chr3B	594365473	594366864	+	594366168	1.0	1.0	collinear
gene:TraesCS3B02G353400	Chr3B	564037245	564037958	-	564037601	Chr3B	594379198	594379911	-	594379554	1.0	1.0	collinear
gene:TraesCS3B02G353500	Chr3B	564038091	564039936	+	564039013	Chr3B	594380044	594381889	+	594380966	1.0	1.0	collinear
gene:TraesCS3B02G353600	Chr3B	564043052	564045934	-	564044493	Chr3B	594385005	594387887	-	594386446	1.0	1.0	collinear
gene:TraesCS3B02G353700	Chr3B	564201645	564202851	-	564202248	Chr3B	594543388	594544594	-	594543991	1.0	1.0	collinear
gene:TraesCS3B02G353800	Chr3B	564240614	564246141	-	564243377	Chr3B	594582157	594587684	-	594584920	1.0	1.0	collinear
gene:TraesCS3B02G353900	Chr3B	564247285	564253595	-	564250440	Chr3B	594588828	594595167	-	594591997	1.0	1.0	collinear
gene:TraesCS3B02G354000	Chr3B	564341196	564343242	-	564342219	Chr3B	594681418	594683464	-	594682441	1.0	1.0	collinear
gene:TraesCS3B02G354100	Chr3B	564758913	564760457	+	564759685	Chr3B	595094674	595096218	+	595095446	1.0	1.0	collinear
gene:TraesCS3B02G354200	Chr3B	564765876	564766382	+	564766129	Chr3B	595101637	595102143	+	595101890	1.0	1.0	collinear
gene:TraesCS3B02G354300	Chr3B	564769751	564772588	+	564771169	Chr3B	595105512	595108349	+	595106930	1.0	1.0	collinear
gene:TraesCS3B02G354400	Chr3B	564776882	564779608	-	564778245	Chr3B	595112643	595115369	-	595114006	1.0	1.0	collinear
gene:TraesCS3B02G354600	Chr3B	565180192	565180872	+	565180532	Chr3B	595512831	595513511	+	595513171	1.0	1.0	collinear
gene:TraesCS3B02G354800	Chr3B	565261516	565263104	+	565262310	Chr3B	595594226	595595814	+	595595020	1.0	1.0	collinear
gene:TraesCS3B02G354900	Chr3B	565265525	565270549	+	565268037	Chr3B	595598194	595603218	+	595600706	1.0	1.0	collinear
gene:TraesCS3B02G355000	Chr3B	565271002	565274576	-	565272789	Chr3B	595603671	595607245	-	595605458	1.0	1.0	collinear
gene:TraesCS3B02G355100	Chr3B	565413433	565414488	-	565413960	Chr3B	595743386	595744441	-	595743913	1.0	1.0	collinear
gene:TraesCS3B02G355200	Chr3B	565428607	565436115	-	565432361	Chr3B	595758561	595765794	-	595762177	1.0	1.0	collinear
gene:TraesCS3B02G355300	Chr3B	565541434	565542635	-	565542034	Chr3B	595871113	595872314	-	595871713	1.0	1.0	collinear
gene:TraesCS3B02G355400	Chr3B	565560988	565565894	-	565563441	Chr3B	595891446	595896352	-	595893899	1.0	1.0	collinear
gene:TraesCS3B02G355500	Chr3B	565724869	565730080	-	565727474	Chr3B	596053509	596058720	-	596056114	1.0	1.0	collinear
gene:TraesCS3B02G355600	Chr3B	565731019	565734541	-	565732780	Chr3B	596059659	596063181	-	596061420	1.0	1.0	collinear
gene:TraesCS3B02G355700	Chr3B	566161222	566163355	+	566162288	Chr3B	596487271	596489404	+	596488337	1.0	1.0	collinear
gene:TraesCS3B02G355800	Chr3B	566182960	566186454	+	566184707	Chr3B	596509009	596512503	+	596510756	1.0	1.0	collinear
gene:TraesCS3B02G355900	Chr3B	566189302	566191240	-	566190271	Chr3B	596514959	596516897	-	596515928	1.0	1.0	collinear
gene:TraesCS3B02G356000	Chr3B	566278141	566283626	-	566280883	Chr3B	596603798	596609283	-	596606540	1.0	1.0	collinear
gene:TraesCS3B02G356100	Chr3B	566475657	566475980	-	566475818	Chr3B	596801120	596801443	-	596801281	1.0	1.0	collinear
gene:TraesCS3B02G356200	Chr3B	566537466	566537798	-	566537632	Chr3B	596862639	596862971	-	596862805	1.0	1.0	collinear
gene:TraesCS3B02G356300	Chr3B	566605465	566605785	-	566605625	Chr3B	596929289	596929609	-	596929449	1.0	1.0	collinear
gene:TraesCS3B02G356400	Chr3B	566640770	566641528	-	566641149	Chr3B	596963734	596964492	-	596964113	1.0	1.0	collinear
gene:TraesCS3B02G356500	Chr3B	566830765	566833690	+	566832227	Chr3B	597153223	597156148	+	597154685	1.0	1.0	collinear
gene:TraesCS3B02G356600	Chr3B	566834460	566836799	-	566835629	Chr3B	597156918	597159257	-	597158087	1.0	1.0	collinear
gene:TraesCS3B02G356700	Chr3B	566840546	566844551	+	566842548	Chr3B	597163004	597167009	+	597165006	1.0	1.0	collinear
gene:TraesCS3B02G356800	Chr3B	566986561	566986881	+	566986721	Chr3B	597308584	597308904	+	597308744	1.0	1.0	collinear
gene:TraesCS3B02G356900	Chr3B	566995246	566995458	+	566995352	Chr3B	597317269	597317481	+	597317375	1.0	1.0	collinear
gene:TraesCS3B02G357000	Chr3B	567002273	567007185	+	567004729	Chr3B	597324296	597329208	+	597326752	1.0	1.0	collinear
gene:TraesCS3B02G357100	Chr3B	567136440	567136634	+	567136537	Chr3B	597457607	597457801	+	597457704	1.0	1.0	collinear
gene:TraesCS3B02G357200	Chr3B	567245349	567248364	+	567246856	Chr3B	597566390	597569405	+	597567897	1.0	1.0	collinear
gene:TraesCS3B02G357300	Chr3B	567247512	567251632	-	567249572	Chr3B	597568553	597572673	-	597570613	1.0	1.0	collinear
gene:TraesCS3B02G357400	Chr3B	567258816	567265661	-	567262238	Chr3B	597579680	597586525	-	597583102	1.0	1.0	collinear
gene:TraesCS3B02G357500	Chr3B	567806997	567807728	+	567807362	Chr3B	598125784	598126515	+	598126149	1.0	1.0	collinear
gene:TraesCS3B02G357600	Chr3B	568282829	568283613	+	568283221	Chr3B	598596588	598597372	+	598596980	1.0	1.0	collinear
gene:TraesCS3B02G357700	Chr3B	568394530	568397445	+	568395987	Chr3B	598707446	598710361	+	598708903	1.0	1.0	collinear
gene:TraesCS3B02G357800	Chr3B	568566543	568572276	+	568569409	Chr3B	598878006	598883567	+	598880786	1.0	1.0	collinear
gene:TraesCS3B02G357900	Chr3B	569596276	569601049	+	569598662	Chr3B	599923421	599928194	+	599925807	1.0	1.0	collinear
gene:TraesCS3B02G358000	Chr3B	570054817	570055685	-	570055251	Chr3B	600370232	600371100	-	600370666	1.0	1.0	collinear
gene:TraesCS3B02G358200	Chr3B	571019940	571024010	+	571021975	Chr3B	601320962	601325032	+	601322997	1.0	1.0	collinear
gene:TraesCS3B02G358300	Chr3B	571141867	571146954	+	571144410	Chr3B	601442096	601447183	+	601444639	1.0	1.0	collinear
gene:TraesCS3B02G358400	Chr3B	571147457	571148312	+	571147884	Chr3B	601447686	601448541	+	601448113	1.0	1.0	collinear
gene:TraesCS3B02G358500	Chr3B	571262025	571262314	-	571262169	Chr3B	601561799	601562088	-	601561943	1.0	1.0	collinear
gene:TraesCS3B02G358600	Chr3B	571296094	571296857	-	571296475	Chr3B	601595476	601596239	-	601595857	1.0	1.0	collinear
gene:TraesCS3B02G358700	Chr3B	571297713	571301814	-	571299763	Chr3B	601597095	601601196	-	601599145	1.0	1.0	collinear
gene:TraesCS3B02G358800	Chr3B	571300249	571301424	+	571300836	Chr3B	601599631	601600806	+	601600218	1.0	1.0	collinear
gene:TraesCS3B02G358900	Chr3B	571302214	571304100	-	571303157	Chr3B	601601596	601603482	-	601602539	1.0	1.0	collinear
gene:TraesCS3B02G359000	Chr3B	571449589	571454780	+	571452184	Chr3B	601748387	601753578	+	601750982	1.0	1.0	collinear
gene:TraesCS3B02G359100	Chr3B	571534614	571537387	+	571536000	Chr3B	601831967	601834740	+	601833353	1.0	1.0	collinear
gene:TraesCS3B02G359200	Chr3B	571601843	571604398	+	571603120	Chr3B	601898892	601901447	+	601900169	1.0	1.0	collinear
gene:TraesCS3B02G359300	Chr3B	571747969	571749111	-	571748540	Chr3B	602044185	602045327	-	602044756	1.0	1.0	collinear
gene:TraesCS3B02G359400	Chr3B	571750692	571753830	+	571752261	Chr3B	602046908	602050046	+	602048477	1.0	1.0	collinear
gene:TraesCS3B02G359500	Chr3B	571757649	571759231	-	571758440	Chr3B	602053865	602055447	-	602054656	1.0	1.0	collinear
gene:TraesCS3B02G359600	Chr3B	571762406	571766849	-	571764627	Chr3B	602058622	602063065	-	602060843	1.0	1.0	collinear
gene:TraesCS3B02G359700	Chr3B	571794122	571796312	+	571795217	Chr3B	602090338	602092528	+	602091433	1.0	1.0	collinear
gene:TraesCS3B02G359800	Chr3B	571796973	571801255	+	571799114	Chr3B	602093189	602097471	+	602095330	1.0	1.0	collinear
gene:TraesCS3B02G359900	Chr3B	571809668	571810254	+	571809961	Chr3B	602105884	602106470	+	602106177	1.0	1.0	collinear
gene:TraesCS3B02G360000	Chr3B	571811742	571812179	+	571811960	Chr3B	602107958	602108395	+	602108176	1.0	1.0	collinear
gene:TraesCS3B02G360100	Chr3B	571884784	571885949	+	571885366	Chr3B	602180639	602181804	+	602181221	1.0	1.0	collinear
gene:TraesCS3B02G360200	Chr3B	572244708	572245504	+	572245106	Chr3B	602537560	602538356	+	602537958	1.0	1.0	collinear
gene:TraesCS3B02G360300	Chr3B	572249302	572255079	+	572252190	Chr3B	602542154	602547931	+	602545042	1.0	1.0	collinear
gene:TraesCS3B02G360400	Chr3B	572272144	572275223	-	572273683	Chr3B	602564717	602567796	-	602566256	1.0	1.0	collinear
gene:TraesCS3B02G360500	Chr3B	572371233	572373616	-	572372424	Chr3B	602662296	602664679	-	602663487	1.0	1.0	collinear
gene:TraesCS3B02G360600	Chr3B	572484474	572488820	-	572486647	Chr3B	602775357	602779703	-	602777530	1.0	1.0	collinear
gene:TraesCS3B02G360700	Chr3B	572667833	572670681	-	572669257	Chr3B	602957560	602960408	-	602958984	1.0	1.0	collinear
gene:TraesCS3B02G360800	Chr3B	572677006	572677209	+	572677107	Chr3B	602966676	602966879	+	602966777	1.0	1.0	collinear
gene:TraesCS3B02G360900	Chr3B	572678592	572680212	+	572679402	Chr3B	602968124	602969744	+	602968934	1.0	1.0	collinear
gene:TraesCS3B02G361000	Chr3B	572744096	572745258	+	572744677	Chr3B	603033423	603034585	+	603034004	1.0	1.0	collinear
gene:TraesCS3B02G361100	Chr3B	572745600	572750189	+	572747894	Chr3B	603034927	603039516	+	603037221	1.0	1.0	collinear
gene:TraesCS3B02G361200	Chr3B	572750244	572750935	-	572750589	Chr3B	603039571	603040262	-	603039916	1.0	1.0	collinear
gene:TraesCS3B02G361300	Chr3B	572787163	572787501	+	572787332	Chr3B	603076145	603076483	+	603076314	1.0	1.0	collinear
gene:TraesCS3B02G361400	Chr3B	572789932	572791352	+	572790642	Chr3B	603078914	603080334	+	603079624	1.0	1.0	collinear
gene:TraesCS3B02G361500	Chr3B	572835319	572837868	-	572836593	Chr3B	603123956	603126505	-	603125230	1.0	1.0	collinear
gene:TraesCS3B02G361600	Chr3B	572935480	572937172	-	572936326	Chr3B	603223794	603225486	-	603224640	1.0	1.0	collinear
gene:TraesCS3B02G361700	Chr3B	573403587	573404657	+	573404122	Chr3B	603682647	603683717	+	603683182	1.0	1.0	collinear
gene:TraesCS3B02G361800	Chr3B	573467716	573470533	+	573469124	Chr3B	603746776	603749593	+	603748184	1.0	1.0	collinear
gene:TraesCS3B02G361872	Chr3B	573487423	573488409	+	573487916	Chr3B	603766483	603767469	+	603766976	1.0	1.0	collinear
gene:TraesCS3B02G361900	Chr3B	573497504	573499441	+	573498472	Chr3B	603776133	603778070	+	603777101	1.0	1.0	collinear
gene:TraesCS3B02G362000	Chr3B	573618986	573621346	-	573620166	Chr3B	603897267	603899627	-	603898447	1.0	1.0	collinear
gene:TraesCS3B02G362100	Chr3B	573982593	573985098	+	573983845	Chr3B	604272562	604275067	+	604273814	1.0	1.0	collinear
