gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7B02G300600	Chr7B	537793385	537795877	-	537794631	Chr7B	557782165	557784657	-	557783411	1.0	1.0	collinear
gene:TraesCS7B02G300700	Chr7B	537828476	537831202	-	537829839	Chr7B	557816792	557819518	-	557818155	1.0	1.0	collinear
gene:TraesCS7B02G300800	Chr7B	537836527	537838145	-	537837336	Chr7B	557824690	557826308	-	557825499	1.0	1.0	collinear
gene:TraesCS7B02G300900	Chr7B	538049891	538051058	-	538050474	Chr7B	558036210	558037377	-	558036793	1.0	1.0	collinear
gene:TraesCS7B02G301000	Chr7B	538051427	538057525	-	538054476	Chr7B	558037746	558043844	-	558040795	1.0	1.0	collinear
gene:TraesCS7B02G301100	Chr7B	538125330	538128232	+	538126781	Chr7B	558111649	558114551	+	558113100	1.0	1.0	collinear
gene:TraesCS7B02G301200	Chr7B	538205280	538208168	-	538206724	Chr7B	558190607	558193495	-	558192051	1.0	1.0	collinear
gene:TraesCS7B02G301300	Chr7B	538218427	538220358	+	538219392	Chr7B	558203754	558205685	+	558204719	1.0	1.0	collinear
gene:TraesCS7B02G301400	Chr7B	538222652	538226798	-	538224725	Chr7B	558207979	558212125	-	558210052	1.0	1.0	collinear
gene:TraesCS7B02G301500	Chr7B	538243203	538246066	+	538244634	Chr7B	558228530	558231393	+	558229961	1.0	1.0	collinear
gene:TraesCS7B02G301600	Chr7B	538570826	538573093	+	538571959	Chr7B	558552554	558554821	+	558553687	1.0	1.0	collinear
gene:TraesCS7B02G301700	Chr7B	538574136	538574855	-	538574495	Chr7B	558555864	558556583	-	558556223	1.0	1.0	collinear
gene:TraesCS7B02G301800	Chr7B	538720708	538721949	+	538721328	Chr7B	558701354	558702595	+	558701974	1.0	1.0	collinear
gene:TraesCS7B02G301900	Chr7B	538737746	538741311	+	538739528	Chr7B	558718398	558721963	+	558720180	1.0	1.0	collinear
gene:TraesCS7B02G302000	Chr7B	538864067	538864690	+	538864378	Chr7B	558843739	558844362	+	558844050	1.0	1.0	collinear
gene:TraesCS7B02G302100	Chr7B	538868975	538879175	-	538874075	Chr7B	558848647	558858758	-	558853702	1.0	1.0	collinear
gene:TraesCS7B02G302200	Chr7B	539215760	539216096	-	539215928	Chr7B	559193373	559193709	-	559193541	1.0	1.0	collinear
gene:TraesCS7B02G302300	Chr7B	539216439	539220413	+	539218426	Chr7B	559194052	559198026	+	559196039	1.0	1.0	collinear
gene:TraesCS7B02G302400	Chr7B	539229556	539232907	+	539231231	Chr7B	559206956	559210307	+	559208631	1.0	1.0	collinear
gene:TraesCS7B02G302500	Chr7B	539233210	539236576	-	539234893	Chr7B	559210610	559213976	-	559212293	1.0	1.0	collinear
gene:TraesCS7B02G302600	Chr7B	539782717	539786910	+	539784813	Chr7B	559763676	559767869	+	559765772	1.0	1.0	collinear
gene:TraesCS7B02G302700	Chr7B	540046059	540049463	+	540047761	Chr7B	560023967	560027371	+	560025669	1.0	1.0	collinear
gene:TraesCS7B02G302800	Chr7B	540062278	540072674	-	540067476	Chr7B	560039833	560049617	-	560044725	1.0	1.0	collinear
gene:TraesCS7B02G302900	Chr7B	540247562	540250862	+	540249212	Chr7B	560223372	560226672	+	560225022	1.0	1.0	collinear
gene:TraesCS7B02G303000	Chr7B	540706602	540707633	+	540707117	Chr7B	560677751	560678782	+	560678266	1.0	1.0	collinear
gene:TraesCS7B02G303100	Chr7B	540801133	540802887	+	540802010	Chr7B	560778334	560780088	+	560779211	1.0	1.0	collinear
gene:TraesCS7B02G303200	Chr7B	540865729	540867663	+	540866696	Chr7B	560842450	560844384	+	560843417	1.0	1.0	collinear
gene:TraesCS7B02G303300	Chr7B	541162963	541171473	-	541167218	Chr7B	561137294	561145804	-	561141549	1.0	1.0	collinear
gene:TraesCS7B02G303500	Chr7B	543186903	543189399	+	543188151	Chr7B	563136230	563138726	+	563137478	1.0	1.0	collinear
gene:TraesCS7B02G303600	Chr7B	544109480	544114334	+	544111907	Chr7B	564060797	564065472	+	564063134	1.0	1.0	collinear
gene:TraesCS7B02G303700	Chr7B	544123223	544132451	+	544127837	Chr7B	564074361	564083589	+	564078975	1.0	1.0	collinear
gene:TraesCS7B02G303800	Chr7B	544133345	544138199	+	544135772	Chr7B	564084483	564089337	+	564086910	1.0	1.0	collinear
gene:TraesCS7B02G303900	Chr7B	544138666	544140791	-	544139728	Chr7B	564089804	564091793	-	564090798	1.0	1.0	collinear
gene:TraesCS7B02G304000	Chr7B	544480176	544482971	-	544481573	Chr7B	564428169	564430964	-	564429566	1.0	1.0	collinear
gene:TraesCS7B02G304100	Chr7B	544881057	544882860	+	544881958	Chr7B	564820201	564822004	+	564821102	1.0	1.0	collinear
gene:TraesCS7B02G304200	Chr7B	544911423	544913191	+	544912307	Chr7B	564850286	564852054	+	564851170	1.0	1.0	collinear
gene:TraesCS7B02G304300	Chr7B	544973223	544973516	+	544973369	Chr7B	564911656	564911949	+	564911802	1.0	1.0	collinear
gene:TraesCS7B02G304400	Chr7B	544982183	544983951	+	544983067	Chr7B	564920467	564922235	+	564921351	1.0	1.0	collinear
gene:TraesCS7B02G304500	Chr7B	545973515	545975328	-	545974421	Chr7B	565901558	565903371	-	565902464	1.0	1.0	collinear
gene:TraesCS7B02G304600	Chr7B	545990652	545991769	+	545991210	Chr7B	565918695	565919812	+	565919253	1.0	1.0	collinear
gene:TraesCS7B02G304700	Chr7B	546011345	546015390	+	546013367	Chr7B	565939293	565943338	+	565941315	1.0	1.0	collinear
gene:TraesCS7B02G304800	Chr7B	546015426	546018479	+	546016952	Chr7B	565943374	565946427	+	565944900	1.0	1.0	collinear
gene:TraesCS7B02G304900	Chr7B	546018409	546023385	-	546020897	Chr7B	565946357	565951079	-	565948718	1.0	1.0	collinear
gene:TraesCS7B02G305000	Chr7B	546246267	546254856	-	546250561	Chr7B	566171146	566179735	-	566175440	1.0	1.0	collinear
gene:TraesCS7B02G305200	Chr7B	546894782	546895843	+	546895312	Chr7B	566914659	566915720	+	566915189	1.0	1.0	collinear
gene:TraesCS7B02G305300	Chr7B	547272510	547274236	+	547273373	Chr7B	567290155	567291881	+	567291018	1.0	1.0	collinear
gene:TraesCS7B02G305400	Chr7B	547344860	547345168	+	547345014	Chr7B	567362551	567362859	+	567362705	1.0	1.0	collinear
gene:TraesCS7B02G305500	Chr7B	547472937	547478187	-	547475562	Chr7B	567489628	567494878	-	567492253	1.0	1.0	collinear
gene:TraesCS7B02G305600	Chr7B	547549440	547567775	-	547558607	Chr7B	567566131	567583688	-	567574909	1.0	1.0	collinear
gene:TraesCS7B02G305700	Chr7B	548162095	548163862	+	548162978	Chr7B	568192845	568194612	+	568193728	1.0	1.0	collinear
gene:TraesCS7B02G305800	Chr7B	548163367	548165609	-	548164488	Chr7B	568194117	568196359	-	568195238	1.0	1.0	collinear
gene:TraesCS7B02G305900	Chr7B	548165844	548166888	+	548166366	Chr7B	568196594	568197638	+	568197116	1.0	1.0	collinear
gene:TraesCS7B02G306000	Chr7B	548171005	548171322	-	548171163	Chr7B	568201755	568202072	-	568201913	1.0	1.0	collinear
gene:TraesCS7B02G306100	Chr7B	548377825	548381753	+	548379789	Chr7B	568407829	568411757	+	568409793	1.0	1.0	collinear
gene:TraesCS7B02G306200	Chr7B	548382141	548388701	-	548385421	Chr7B	568412145	568418705	-	568415425	1.0	1.0	collinear
gene:TraesCS7B02G306300	Chr7B	549349552	549351951	+	549350751	Chr7B	569369931	569372330	+	569371130	1.0	1.0	collinear
gene:TraesCS7B02G306400	Chr7B	549602918	549604159	+	549603538	Chr7B	569615640	569616881	+	569616260	1.0	1.0	collinear
gene:TraesCS7B02G306500	Chr7B	549930546	549931576	+	549931061	Chr7B	569949087	569950117	+	569949602	1.0	1.0	collinear
gene:TraesCS7B02G306700	Chr7B	550030634	550031341	+	550030987	Chr7B	570048983	570049690	+	570049336	1.0	1.0	collinear
gene:TraesCS7B02G306800	Chr7B	550031577	550032681	+	550032129	Chr7B	570049926	570051030	+	570050478	1.0	1.0	collinear
gene:TraesCS7B02G306900	Chr7B	550656665	550658409	+	550657537	Chr7B	570668578	570670322	+	570669450	1.0	1.0	collinear
gene:TraesCS7B02G307000	Chr7B	550665086	550667751	-	550666418	Chr7B	570676999	570679664	-	570678331	1.0	1.0	collinear
gene:TraesCS7B02G307100	Chr7B	550869742	550870236	-	550869989	Chr7B	570880354	570880848	-	570880601	1.0	1.0	collinear
gene:TraesCS7B02G307200	Chr7B	550872871	550876270	-	550874570	Chr7B	570883315	570886714	-	570885014	1.0	1.0	collinear
gene:TraesCS7B02G307300	Chr7B	551060653	551067917	-	551064285	Chr7B	571071064	571078195	-	571074629	1.0	1.0	collinear
gene:TraesCS7B02G307400	Chr7B	551235904	551236278	+	551236091	Chr7B	571244335	571244709	+	571244522	1.0	1.0	collinear
gene:TraesCS7B02G307500	Chr7B	551462908	551467107	-	551465007	Chr7B	571469314	571473513	-	571471413	1.0	1.0	collinear
gene:TraesCS7B02G307600	Chr7B	551482933	551483993	-	551483463	Chr7B	571488981	571490041	-	571489511	1.0	1.0	collinear
gene:TraesCS7B02G307700	Chr7B	551538839	551540844	+	551539841	Chr7B	571544425	571546430	+	571545427	1.0	1.0	collinear
gene:TraesCS7B02G307800	Chr7B	551897227	551899003	+	551898115	Chr7B	571900570	571902346	+	571901458	1.0	1.0	collinear
gene:TraesCS7B02G307900	Chr7B	551931134	551932246	+	551931690	Chr7B	571934477	571935589	+	571935033	1.0	1.0	collinear
gene:TraesCS7B02G308000	Chr7B	551943756	551945515	+	551944635	Chr7B	571946314	571948073	+	571947193	1.0	1.0	collinear
gene:TraesCS7B02G308100	Chr7B	551953474	551953701	+	551953587	Chr7B	571956032	571956259	+	571956145	1.0	1.0	collinear
gene:TraesCS7B02G308200	Chr7B	552115958	552119282	-	552117620	Chr7B	572118098	572120704	-	572119401	0.961	0.961	collinear
gene:TraesCS7B02G308300	Chr7B	552126399	552130073	-	552128236	Chr7B	572127776	572131450	-	572129613	1.0	1.0	collinear
gene:TraesCS7B02G308400	Chr7B	552133269	552133943	-	552133606	Chr7B	572134646	572135320	-	572134983	1.0	1.0	collinear
gene:TraesCS7B02G308600	Chr7B	552559729	552561151	-	552560440	Chr7B	572558842	572560264	-	572559553	1.0	1.0	collinear
gene:TraesCS7B02G308700	Chr7B	552561736	552566616	+	552564176	Chr7B	572560452	572565332	+	572562892	1.0	1.0	collinear
gene:TraesCS7B02G308800	Chr7B	552665323	552666807	+	552666065	Chr7B	572663693	572665177	+	572664435	1.0	1.0	collinear
gene:TraesCS7B02G309000	Chr7B	552931167	552931715	-	552931441	Chr7B	572928383	572928931	-	572928657	1.0	1.0	collinear
gene:TraesCS7B02G309100	Chr7B	553175743	553183391	+	553179567	Chr7B	573167663	573175149	+	573171406	1.0	1.0	collinear
gene:TraesCS7B02G309200	Chr7B	553440524	553446910	+	553443717	Chr7B	573430077	573436007	+	573433042	1.0	1.0	collinear
gene:TraesCS7B02G309300	Chr7B	553623717	553626668	+	553625192	Chr7B	573603110	573606061	+	573604585	1.0	1.0	collinear
gene:TraesCS7B02G309400	Chr7B	553627126	553628794	-	553627960	Chr7B	573606519	573608187	-	573607353	1.0	1.0	collinear
gene:TraesCS7B02G309500	Chr7B	553630020	553632789	-	553631404	Chr7B	573608989	573611758	-	573610373	1.0	1.0	collinear
gene:TraesCS7B02G309600	Chr7B	553635452	553637936	-	553636694	Chr7B	573614421	573616905	-	573615663	1.0	1.0	collinear
gene:TraesCS7B02G309700	Chr7B	553638305	553643828	-	553641066	Chr7B	573617274	573622797	-	573620035	1.0	1.0	collinear
gene:TraesCS7B02G309800	Chr7B	553649386	553653815	+	553651600	Chr7B	573628355	573632784	+	573630569	1.0	1.0	collinear
gene:TraesCS7B02G309900	Chr7B	553883880	553888100	-	553885990	Chr7B	573861545	573865765	-	573863655	1.0	1.0	collinear
gene:TraesCS7B02G310000	Chr7B	554185374	554187914	-	554186644	Chr7B	574159216	574161756	-	574160486	1.0	1.0	collinear
gene:TraesCS7B02G310100	Chr7B	554189682	554193609	-	554191645	Chr7B	574163524	574167451	-	574165487	1.0	1.0	collinear
gene:TraesCS7B02G310200	Chr7B	554359886	554364874	+	554362380	Chr7B	574332373	574337361	+	574334867	1.0	1.0	collinear
gene:TraesCS7B02G310300	Chr7B	554778142	554783122	+	554780632	Chr7B	574748562	574753542	+	574751052	1.0	1.0	collinear
gene:TraesCS7B02G310400	Chr7B	555201989	555202514	+	555202251	Chr7B	575170643	575171168	+	575170905	1.0	1.0	collinear
gene:TraesCS7B02G310500	Chr7B	555429575	555430990	+	555430282	Chr7B	575396926	575398341	+	575397633	1.0	1.0	collinear
gene:TraesCS7B02G310600	Chr7B	555655690	555656668	+	555656179	Chr7B	575625177	575626155	+	575625666	1.0	1.0	collinear
gene:TraesCS7B02G310700	Chr7B	555707889	555710181	-	555709035	Chr7B	575676984	575679276	-	575678130	1.0	1.0	collinear
gene:TraesCS7B02G310800	Chr7B	556332681	556333373	-	556333027	Chr7B	576278929	576279621	-	576279275	1.0	1.0	collinear
gene:TraesCS7B02G310900	Chr7B	556456160	556458675	-	556457417	Chr7B	576401073	576403359	-	576402216	1.0	1.0	collinear
gene:TraesCS7B02G311000	Chr7B	556458867	556465736	-	556462301	Chr7B	576403551	576410255	-	576406903	1.0	1.0	collinear
gene:TraesCS7B02G311100	Chr7B	556461645	556463079	+	556462362	Chr7B	576406164	576407598	+	576406881	1.0	1.0	collinear
gene:TraesCS7B02G311200	Chr7B	556606367	556608910	+	556607638	Chr7B	576548101	576550644	+	576549372	1.0	1.0	collinear
gene:TraesCS7B02G311300	Chr7B	556607382	556608737	-	556608059	Chr7B	576549116	576550471	-	576549793	1.0	1.0	collinear
gene:TraesCS7B02G311400	Chr7B	556686657	556689262	+	556687959	Chr7B	576628066	576630671	+	576629368	1.0	1.0	collinear
gene:TraesCS7B02G311500	Chr7B	556736603	556738114	-	556737358	Chr7B	576677476	576678987	-	576678231	1.0	1.0	collinear
gene:TraesCS7B02G311600	Chr7B	557057267	557060890	+	557059078	Chr7B	576996539	577000162	+	576998350	1.0	1.0	collinear
gene:TraesCS7B02G311800	Chr7B	557246222	557246735	+	557246478	Chr7B	577183218	577183731	+	577183474	1.0	1.0	collinear
gene:TraesCS7B02G312000	Chr7B	557255739	557257437	-	557256588	Chr7B	577192735	577194433	-	577193584	1.0	1.0	collinear
gene:TraesCS7B02G312100	Chr7B	557459372	557460628	-	557460000	Chr7B	577394644	577395900	-	577395272	1.0	1.0	collinear
gene:TraesCS7B02G312200	Chr7B	557490087	557491650	-	557490868	Chr7B	577424839	577426402	-	577425620	1.0	1.0	collinear
gene:TraesCS7B02G312300	Chr7B	558211153	558213267	+	558212210	Chr7B	578135091	578137205	+	578136148	1.0	1.0	collinear
gene:TraesCS7B02G312400	Chr7B	558318164	558320180	+	558319172	Chr7B	578230866	578232882	+	578231874	1.0	1.0	collinear
gene:TraesCS7B02G312500	Chr7B	558322872	558326014	-	558324443	Chr7B	578235382	578238524	-	578236953	1.0	1.0	collinear
gene:TraesCS7B02G312600	Chr7B	558363420	558365956	-	558364688	Chr7B	578275296	578277832	-	578276564	1.0	1.0	collinear
gene:TraesCS7B02G312700	Chr7B	558639959	558643064	-	558641511	Chr7B	578550980	578554085	-	578552532	1.0	1.0	collinear
gene:TraesCS7B02G312800	Chr7B	558759621	558760281	-	558759951	Chr7B	578669896	578670556	-	578670226	1.0	1.0	collinear
gene:TraesCS7B02G312900	Chr7B	558872842	558874562	+	558873702	Chr7B	578779414	578781134	+	578780274	1.0	1.0	collinear
gene:TraesCS7B02G313000	Chr7B	558992275	558992559	-	558992417	Chr7B	578898352	578898636	-	578898494	1.0	1.0	collinear
gene:TraesCS7B02G313100	Chr7B	559133986	559135670	-	559134828	Chr7B	579029880	579031564	-	579030722	1.0	1.0	collinear
gene:TraesCS7B02G313200	Chr7B	559140536	559140907	-	559140721	Chr7B	579036430	579036801	-	579036615	1.0	1.0	collinear
gene:TraesCS7B02G313300	Chr7B	559527374	559559604	+	559543489	Chr7B	579420711	579453261	+	579436986	1.0	1.0	collinear
gene:TraesCS7B02G313400	Chr7B	559633278	559635324	+	559634301	Chr7B	579525872	579527918	+	579526895	1.0	1.0	collinear
gene:TraesCS7B02G313500	Chr7B	560502092	560504002	+	560503047	Chr7B	580389812	580391722	+	580390767	1.0	1.0	collinear
gene:TraesCS7B02G313600	Chr7B	560513880	560516877	+	560515378	Chr7B	580401600	580404597	+	580403098	1.0	1.0	collinear
gene:TraesCS7B02G313700	Chr7B	560525156	560531358	+	560528257	Chr7B	580412552	580418501	+	580415526	1.0	1.0	collinear
gene:TraesCS7B02G313800	Chr7B	560531376	560532844	-	560532110	Chr7B	580418519	580419987	-	580419253	1.0	1.0	collinear
gene:TraesCS7B02G314000	Chr7B	560918044	560920542	-	560919293	Chr7B	580801039	580803537	-	580802288	1.0	1.0	collinear
gene:TraesCS7B02G314100	Chr7B	561075914	561078895	-	561077404	Chr7B	580961297	580964278	-	580962787	1.0	1.0	collinear
gene:TraesCS7B02G314200	Chr7B	561279849	561280923	-	561280386	Chr7B	581164349	581165423	-	581164886	1.0	1.0	collinear
gene:TraesCS7B02G314300	Chr7B	561370527	561372540	-	561371533	Chr7B	581253817	581255830	-	581254823	1.0	1.0	collinear
gene:TraesCS7B02G314400	Chr7B	561735305	561748672	+	561741988	Chr7B	581617883	581631111	+	581624497	1.0	1.0	collinear
gene:TraesCS7B02G314500	Chr7B	561749178	561753441	+	561751309	Chr7B	581631617	581635880	+	581633748	1.0	1.0	collinear
gene:TraesCS7B02G314600	Chr7B	562158511	562165718	+	562162114	Chr7B	582036603	582043810	+	582040206	1.0	1.0	collinear
gene:TraesCS7B02G314800	Chr7B	562401303	562406108	+	562403705	Chr7B	582274938	582279743	+	582277340	1.0	1.0	collinear
gene:TraesCS7B02G314900	Chr7B	562407332	562409560	-	562408446	Chr7B	582280967	582283195	-	582282081	1.0	1.0	collinear
gene:TraesCS7B02G315000	Chr7B	562738840	562743361	-	562741100	Chr7B	582610294	582614815	-	582612554	1.0	1.0	collinear
gene:TraesCS7B02G315100	Chr7B	562743854	562744765	+	562744309	Chr7B	582615373	582616284	+	582615828	1.0	1.0	collinear
gene:TraesCS7B02G315200	Chr7B	562745461	562747849	-	562746655	Chr7B	582616980	582619368	-	582618174	1.0	1.0	collinear
gene:TraesCS7B02G315300	Chr7B	562990772	562992005	+	562991388	Chr7B	582856114	582857347	+	582856730	1.0	1.0	collinear
gene:TraesCS7B02G315600	Chr7B	564172293	564173888	+	564173090	Chr7B	584019502	584021097	+	584020299	1.0	1.0	collinear
gene:TraesCS7B02G315700	Chr7B	564180635	564184511	+	564182573	Chr7B	584027287	584031163	+	584029225	1.0	1.0	collinear
gene:TraesCS7B02G315800	Chr7B	565054011	565057278	-	565055644	Chr7B	584895232	584898499	-	584896865	1.0	1.0	collinear
gene:TraesCS7B02G315900	Chr7B	565252014	565252463	-	565252238	Chr7B	585092089	585092538	-	585092313	1.0	1.0	collinear
gene:TraesCS7B02G316000	Chr7B	565559122	565560403	+	565559762	Chr7B	585396743	585398024	+	585397383	1.0	1.0	collinear
gene:TraesCS7B02G316100	Chr7B	565574918	565577882	+	565576400	Chr7B	585412539	585415200	+	585413869	1.0	1.0	collinear
gene:TraesCS7B02G316200	Chr7B	565578562	565582134	-	565580348	Chr7B	585415880	585419495	-	585417687	1.0	1.0	collinear
gene:TraesCS7B02G316300	Chr7B	565741173	565743553	-	565742363	Chr7B	585577764	585580144	-	585578954	1.0	1.0	collinear
gene:TraesCS7B02G316400	Chr7B	565786507	565788631	-	565787569	Chr7B	585622880	585625004	-	585623942	1.0	1.0	collinear
gene:TraesCS7B02G316500	Chr7B	565905270	565908572	+	565906921	Chr7B	585733731	585737033	+	585735382	1.0	1.0	collinear
gene:TraesCS7B02G316600	Chr7B	565908841	565917820	-	565913330	Chr7B	585737302	585746281	-	585741791	1.0	1.0	collinear
gene:TraesCS7B02G316700	Chr7B	566474339	566479212	+	566476775	Chr7B	586299946	586304819	+	586302382	1.0	1.0	collinear
gene:TraesCS7B02G316800	Chr7B	566479742	566483055	-	566481398	Chr7B	586305349	586308662	-	586307005	1.0	1.0	collinear
gene:TraesCS7B02G316900	Chr7B	566619763	566620248	-	566620005	Chr7B	586444932	586445417	-	586445174	1.0	1.0	collinear
gene:TraesCS7B02G317000	Chr7B	566631298	566640115	-	566635706	Chr7B	586456401	586465218	-	586460809	1.0	1.0	collinear
gene:TraesCS7B02G317100	Chr7B	567540413	567547932	+	567544172	Chr7B	587444457	587451976	+	587448216	1.0	1.0	collinear
gene:TraesCS7B02G317200	Chr7B	567565587	567569486	+	567567536	Chr7B	587469495	587473394	+	587471444	1.0	1.0	collinear
gene:TraesCS7B02G317300	Chr7B	567591057	567595950	-	567593503	Chr7B	587494980	587499873	-	587497426	1.0	1.0	collinear
gene:TraesCS7B02G317400	Chr7B	567597866	567601687	-	567599776	Chr7B	587501789	587505610	-	587503699	1.0	1.0	collinear
gene:TraesCS7B02G317500	Chr7B	567635382	567636464	+	567635923	Chr7B	587538367	587539449	+	587538908	1.0	1.0	collinear
gene:TraesCS7B02G317600	Chr7B	567636724	567637083	-	567636903	Chr7B	587539709	587540068	-	587539888	1.0	1.0	collinear
gene:TraesCS7B02G317700	Chr7B	567801125	567803072	-	567802098	Chr7B	587702203	587704150	-	587703176	1.0	1.0	collinear
gene:TraesCS7B02G317800	Chr7B	567882800	567883183	+	567882991	Chr7B	587782775	587783158	+	587782966	1.0	1.0	collinear
gene:TraesCS7B02G317900	Chr7B	567883814	567884896	-	567884355	Chr7B	587783789	587784871	-	587784330	1.0	1.0	collinear
gene:TraesCS7B02G318000	Chr7B	567997111	568007596	+	568002353	Chr7B	587897033	587907202	+	587902117	1.0	1.0	collinear
gene:TraesCS7B02G318100	Chr7B	568092912	568093280	+	568093096	Chr7B	587991605	587991973	+	587991789	1.0	1.0	collinear
gene:TraesCS7B02G318200	Chr7B	568106871	568107590	-	568107230	Chr7B	588005564	588006283	-	588005923	1.0	1.0	collinear
gene:TraesCS7B02G318300	Chr7B	568390323	568390778	+	568390550	Chr7B	588286886	588287341	+	588287113	1.0	1.0	collinear
gene:TraesCS7B02G318400	Chr7B	568488183	568490598	+	568489390	Chr7B	588384592	588387007	+	588385799	1.0	1.0	collinear
gene:TraesCS7B02G318500	Chr7B	568496778	568497960	-	568497369	Chr7B	588393187	588394369	-	588393778	1.0	1.0	collinear
gene:TraesCS7B02G318600	Chr7B	568627964	568628477	+	568628220	Chr7B	588523637	588524150	+	588523893	1.0	1.0	collinear
gene:TraesCS7B02G318700	Chr7B	568645776	568647799	+	568646787	Chr7B	588540582	588542605	+	588541593	1.0	1.0	collinear
gene:TraesCS7B02G318800	Chr7B	568650957	568652821	+	568651889	Chr7B	588545763	588547627	+	588546695	1.0	1.0	collinear
gene:TraesCS7B02G318900	Chr7B	568665751	568666215	-	568665983	Chr7B	588560387	588560851	-	588560619	1.0	1.0	collinear
gene:TraesCS7B02G319000	Chr7B	568673490	568682371	+	568677930	Chr7B	588568126	588577007	+	588572566	1.0	1.0	collinear
gene:TraesCS7B02G319100	Chr7B	568679226	568684405	-	568681815	Chr7B	588573862	588579041	-	588576451	1.0	1.0	collinear
gene:TraesCS7B02G319200	Chr7B	568795133	568796735	+	568795934	Chr7B	588688002	588689604	+	588688803	1.0	1.0	collinear
gene:TraesCS7B02G319300	Chr7B	568800951	568801271	-	568801111	Chr7B	588693372	588693692	-	588693532	1.0	1.0	collinear
gene:TraesCS7B02G319400	Chr7B	569433781	569436524	+	569435152	Chr7B	589320790	589323533	+	589322161	1.0	1.0	collinear
gene:TraesCS7B02G319500	Chr7B	569438830	569439936	-	569439383	Chr7B	589325670	589326776	-	589326223	1.0	1.0	collinear
gene:TraesCS7B02G319600	Chr7B	569480508	569481610	-	569481059	Chr7B	589367141	589368243	-	589367692	1.0	1.0	collinear
gene:TraesCS7B02G319800	Chr7B	569935604	569942478	+	569939041	Chr7B	589828550	589835424	+	589831987	1.0	1.0	collinear
gene:TraesCS7B02G319900	Chr7B	569945426	569952871	+	569949148	Chr7B	589838372	589845817	+	589842094	1.0	1.0	collinear
gene:TraesCS7B02G320000	Chr7B	569953767	569957022	+	569955394	Chr7B	589846713	589849968	+	589848340	1.0	1.0	collinear
gene:TraesCS7B02G320100	Chr7B	570450459	570459961	+	570455210	Chr7B	590343198	590352700	+	590347949	1.0	1.0	collinear
gene:TraesCS7B02G320200	Chr7B	570460914	570467305	-	570464109	Chr7B	590353298	590359689	-	590356493	1.0	1.0	collinear
gene:TraesCS7B02G320300	Chr7B	570475190	570480154	-	570477672	Chr7B	590367574	590372538	-	590370056	1.0	1.0	collinear
gene:TraesCS7B02G320500	Chr7B	570919089	570920534	+	570919811	Chr7B	591309001	591310446	+	591309723	1.0	1.0	collinear
gene:TraesCS7B02G320600	Chr7B	571256483	571257763	+	571257123	Chr7B	591644050	591645330	+	591644690	1.0	1.0	collinear
gene:TraesCS7B02G320700	Chr7B	571257921	571259327	+	571258624	Chr7B	591645488	591646894	+	591646191	1.0	1.0	collinear
gene:TraesCS7B02G320800	Chr7B	571492821	571498118	+	571495469	Chr7B	591878809	591884106	+	591881457	1.0	1.0	collinear
gene:TraesCS7B02G320900	Chr7B	571574749	571580218	-	571577483	Chr7B	591960180	591965649	-	591962914	1.0	1.0	collinear
gene:TraesCS7B02G321000	Chr7B	571577538	571578006	+	571577772	Chr7B	591962969	591963437	+	591963203	1.0	1.0	collinear
gene:TraesCS7B02G321200	Chr7B	571674020	571689396	-	571681708	Chr7B	592147641	592162938	-	592155289	1.0	1.0	collinear
gene:TraesCS7B02G321300	Chr7B	571890616	571893652	-	571892134	Chr7B	592363254	592366290	-	592364772	1.0	1.0	collinear
gene:TraesCS7B02G321400	Chr7B	572033370	572046486	+	572039928	Chr7B	592505651	592518766	+	592512208	1.0	1.0	collinear
gene:TraesCS7B02G321500	Chr7B	572390126	572391286	+	572390706	Chr7B	593009770	593010930	+	593010350	1.0	1.0	collinear
gene:TraesCS7B02G321600	Chr7B	572397279	572402981	-	572400130	Chr7B	593016567	593022407	-	593019487	1.0	1.0	collinear
gene:TraesCS7B02G321700	Chr7B	572416100	572422164	-	572419132	Chr7B	593035307	593041090	-	593038198	0.996	0.996	collinear
gene:TraesCS7B02G321800	Chr7B	572505913	572507667	-	572506790	Chr7B	593124060	593125814	-	593124937	1.0	1.0	collinear
gene:TraesCS7B02G321900	Chr7B	572631265	572639377	+	572635321	Chr7B	593248826	593256938	+	593252882	1.0	1.0	collinear
gene:TraesCS7B02G322000	Chr7B	572642573	572650993	+	572646783	Chr7B	593260134	593268554	+	593264344	1.0	1.0	collinear
gene:TraesCS7B02G322100	Chr7B	572650284	572652686	-	572651485	Chr7B	593267845	593270247	-	593269046	1.0	1.0	collinear
gene:TraesCS7B02G322200	Chr7B	572932548	572934907	+	572933727	Chr7B	593549435	593551794	+	593550614	1.0	1.0	collinear
gene:TraesCS7B02G322300	Chr7B	572935476	572938762	-	572937119	Chr7B	593552363	593555649	-	593554006	1.0	1.0	collinear
gene:TraesCS7B02G322400	Chr7B	572957843	572959768	-	572958805	Chr7B	593574087	593576012	-	593575049	1.0	1.0	collinear
gene:TraesCS7B02G322500	Chr7B	573020189	573026823	-	573023506	Chr7B	593636181	593642815	-	593639498	1.0	1.0	collinear
