gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS5D02G347400	Chr5D	433022259	433026319	-	433024289	Chr5D	447503734	447507794	-	447505764	1.0	1.0	collinear
gene:TraesCS5D02G347500	Chr5D	433058166	433058564	+	433058365	Chr5D	447539025	447539423	+	447539224	1.0	1.0	collinear
gene:TraesCS5D02G347600	Chr5D	433061036	433064413	+	433062724	Chr5D	447541570	447544947	+	447543258	1.0	1.0	collinear
gene:TraesCS5D02G347700	Chr5D	433109024	433109422	+	433109223	Chr5D	447589146	447589544	+	447589345	1.0	1.0	collinear
gene:TraesCS5D02G347800	Chr5D	433190038	433190475	+	433190256	Chr5D	447669411	447669848	+	447669629	1.0	1.0	collinear
gene:TraesCS5D02G347900	Chr5D	433196938	433197375	-	433197156	Chr5D	447676311	447676748	-	447676529	1.0	1.0	collinear
gene:TraesCS5D02G348000	Chr5D	433196978	433197855	+	433197416	Chr5D	447676351	447677228	+	447676789	1.0	1.0	collinear
gene:TraesCS5D02G348100	Chr5D	433650306	433651236	-	433650771	Chr5D	448120630	448121560	-	448121095	1.0	1.0	collinear
gene:TraesCS5D02G348200	Chr5D	433676813	433678525	+	433677669	Chr5D	448146656	448148368	+	448147512	1.0	1.0	collinear
gene:TraesCS5D02G348300	Chr5D	433701735	433703575	+	433702655	Chr5D	448171235	448173075	+	448172155	1.0	1.0	collinear
gene:TraesCS5D02G348400	Chr5D	434323155	434323580	+	434323367	Chr5D	448786176	448786601	+	448786388	1.0	1.0	collinear
gene:TraesCS5D02G348500	Chr5D	434326103	434326372	-	434326237	Chr5D	448789124	448789393	-	448789258	1.0	1.0	collinear
gene:TraesCS5D02G348600	Chr5D	434327065	434327418	-	434327241	Chr5D	448790086	448790439	-	448790262	1.0	1.0	collinear
gene:TraesCS5D02G348800	Chr5D	434331363	434331635	-	434331499	Chr5D	448794384	448794656	-	448794520	1.0	1.0	collinear
gene:TraesCS5D02G348700	Chr5D	434331340	434331765	+	434331552	Chr5D	448794361	448794786	+	448794573	1.0	1.0	collinear
gene:TraesCS5D02G348900	Chr5D	434363278	434364185	-	434363731	Chr5D	448825991	448826898	-	448826444	1.0	1.0	collinear
gene:TraesCS5D02G349000	Chr5D	434393188	434393746	-	434393467	Chr5D	448855901	448856459	-	448856180	1.0	1.0	collinear
gene:TraesCS5D02G349200	Chr5D	434396350	434396703	+	434396526	Chr5D	448859063	448859416	+	448859239	1.0	1.0	collinear
gene:TraesCS5D02G349300	Chr5D	434397396	434397866	+	434397631	Chr5D	448860109	448860579	+	448860344	1.0	1.0	collinear
gene:TraesCS5D02G349100	Chr5D	434396277	434402861	-	434399569	Chr5D	448858990	448865574	-	448862282	1.0	1.0	collinear
gene:TraesCS5D02G349400	Chr5D	434400148	434402534	+	434401341	Chr5D	448862861	448865247	+	448864054	1.0	1.0	collinear
gene:TraesCS5D02G349600	Chr5D	434473585	434476815	+	434475200	Chr5D	448935670	448938900	+	448937285	1.0	1.0	collinear
gene:TraesCS5D02G349700	Chr5D	434479836	434484410	-	434482123	Chr5D	448941921	448946495	-	448944208	1.0	1.0	collinear
gene:TraesCS5D02G349800	Chr5D	434540231	434546630	+	434543430	Chr5D	449000775	449007174	+	449003974	1.0	1.0	collinear
gene:TraesCS5D02G349900	Chr5D	434547956	434548719	-	434548337	Chr5D	449008500	449009263	-	449008881	1.0	1.0	collinear
gene:TraesCS5D02G350000	Chr5D	434553435	434554814	-	434554124	Chr5D	449013853	449015232	-	449014542	1.0	1.0	collinear
gene:TraesCS5D02G350100	Chr5D	434566388	434567041	-	434566714	Chr5D	449026806	449027459	-	449027132	1.0	1.0	collinear
gene:TraesCS5D02G350200	Chr5D	434569394	434569681	+	434569537	Chr5D	449029812	449030099	+	449029955	1.0	1.0	collinear
gene:TraesCS5D02G350300	Chr5D	434599638	434602578	-	434601108	Chr5D	449060165	449063105	-	449061635	1.0	1.0	collinear
gene:TraesCS5D02G350400	Chr5D	434652973	434654304	+	434653638	Chr5D	449277517	449278848	-	449278182	1.0	1.0	collinear
gene:TraesCS5D02G350500	Chr5D	434656698	434657147	-	434656922	Chr5D	449274674	449275123	+	449274898	1.0	1.0	collinear
gene:TraesCS5D02G350600	Chr5D	434660411	434661593	+	434661002	Chr5D	449270228	449271410	-	449270819	1.0	1.0	collinear
gene:TraesCS5D02G350700	Chr5D	434662510	434664491	-	434663500	Chr5D	449267330	449269311	+	449268320	1.0	1.0	collinear
gene:TraesCS5D02G350800	Chr5D	434665669	434667141	+	434666405	Chr5D	449264680	449266152	-	449265416	1.0	1.0	collinear
gene:TraesCS5D02G350900	Chr5D	434688697	434689140	+	434688918	Chr5D	449242894	449243337	-	449243115	1.0	1.0	collinear
gene:TraesCS5D02G351000	Chr5D	434724460	434725029	+	434724744	Chr5D	449207080	449207649	-	449207364	1.0	1.0	collinear
gene:TraesCS5D02G351100	Chr5D	434921776	434923769	-	434922772	Chr5D	449390417	449392410	-	449391413	1.0	1.0	collinear
gene:TraesCS5D02G351200	Chr5D	435104626	435105347	-	435104986	Chr5D	449570557	449571278	-	449570917	1.0	1.0	collinear
gene:TraesCS5D02G351300	Chr5D	435155000	435155450	+	435155225	Chr5D	449620467	449620917	+	449620692	1.0	1.0	collinear
gene:TraesCS5D02G351400	Chr5D	435163700	435167873	+	435165786	Chr5D	449629167	449633340	+	449631253	1.0	1.0	collinear
gene:TraesCS5D02G351500	Chr5D	435237648	435238073	+	435237860	Chr5D	449702393	449702818	+	449702605	1.0	1.0	collinear
gene:TraesCS5D02G351600	Chr5D	435247997	435248458	-	435248227	Chr5D	449712742	449713203	-	449712972	1.0	1.0	collinear
gene:TraesCS5D02G351700	Chr5D	435249157	435249600	+	435249378	Chr5D	449713902	449714345	+	449714123	1.0	1.0	collinear
gene:TraesCS5D02G351800	Chr5D	435251012	435251473	-	435251242	Chr5D	449715757	449716218	-	449715987	1.0	1.0	collinear
gene:TraesCS5D02G351900	Chr5D	435252247	435252477	-	435252362	Chr5D	449716992	449717222	-	449717107	1.0	1.0	collinear
gene:TraesCS5D02G352000	Chr5D	435253787	435254268	+	435254027	Chr5D	449718532	449719013	+	449718772	1.0	1.0	collinear
gene:TraesCS5D02G352100	Chr5D	435255366	435255960	-	435255663	Chr5D	449720111	449720705	-	449720408	1.0	1.0	collinear
gene:TraesCS5D02G352200	Chr5D	435257223	435257642	+	435257432	Chr5D	449721968	449722387	+	449722177	1.0	1.0	collinear
gene:TraesCS5D02G352300	Chr5D	435258750	435259160	-	435258955	Chr5D	449723495	449723905	-	449723700	1.0	1.0	collinear
gene:TraesCS5D02G352400	Chr5D	435261841	435262260	+	435262050	Chr5D	449726325	449726744	+	449726534	1.0	1.0	collinear
gene:TraesCS5D02G352500	Chr5D	435263795	435264397	+	435264096	Chr5D	449728279	449728881	+	449728580	1.0	1.0	collinear
gene:TraesCS5D02G352600	Chr5D	435265133	435265838	-	435265485	Chr5D	449729617	449730322	-	449729969	1.0	1.0	collinear
gene:TraesCS5D02G352700	Chr5D	435267642	435268073	-	435267857	Chr5D	449732126	449732557	-	449732341	1.0	1.0	collinear
gene:TraesCS5D02G352800	Chr5D	435269198	435269485	-	435269341	Chr5D	449733682	449733969	-	449733825	1.0	1.0	collinear
gene:TraesCS5D02G352900	Chr5D	435271637	435272001	+	435271819	Chr5D	449736121	449736485	+	449736303	1.0	1.0	collinear
gene:TraesCS5D02G353000	Chr5D	435273638	435274152	-	435273895	Chr5D	449738122	449738636	-	449738379	1.0	1.0	collinear
gene:TraesCS5D02G353100	Chr5D	435275149	435275568	-	435275358	Chr5D	449739633	449740052	-	449739842	1.0	1.0	collinear
gene:TraesCS5D02G353200	Chr5D	435277940	435279420	-	435278680	Chr5D	449742424	449743904	-	449743164	1.0	1.0	collinear
gene:TraesCS5D02G353300	Chr5D	435484495	435488287	-	435486391	Chr5D	449947156	449950948	-	449949052	1.0	1.0	collinear
gene:TraesCS5D02G353400	Chr5D	435512600	435515959	+	435514279	Chr5D	449975261	449978620	+	449976940	1.0	1.0	collinear
gene:TraesCS5D02G353500	Chr5D	435776357	435781171	+	435778764	Chr5D	450236678	450241492	+	450239085	1.0	1.0	collinear
gene:TraesCS5D02G353600	Chr5D	435933116	435935464	+	435934290	Chr5D	450391011	450393359	+	450392185	1.0	1.0	collinear
gene:TraesCS5D02G353700	Chr5D	436187463	436192461	+	436189962	Chr5D	450643318	450648316	+	450645817	1.0	1.0	collinear
gene:TraesCS5D02G353800	Chr5D	436205087	436206365	-	436205726	Chr5D	450660445	450661723	-	450661084	1.0	1.0	collinear
gene:TraesCS5D02G353900	Chr5D	436206377	436212748	-	436209562	Chr5D	450661735	450668106	-	450664920	1.0	1.0	collinear
gene:TraesCS5D02G354000	Chr5D	436257553	436260258	+	436258905	Chr5D	450711843	450714548	+	450713195	1.0	1.0	collinear
gene:TraesCS5D02G354100	Chr5D	436349479	436350094	+	436349786	Chr5D	450802787	450803402	+	450803094	1.0	1.0	collinear
gene:TraesCS5D02G354200	Chr5D	436578426	436578936	+	436578681	Chr5D	451028278	451028788	+	451028533	1.0	1.0	collinear
gene:TraesCS5D02G354300	Chr5D	436580177	436583113	-	436581645	Chr5D	451030029	451032965	-	451031497	1.0	1.0	collinear
gene:TraesCS5D02G354400	Chr5D	436584779	436587852	-	436586315	Chr5D	451034631	451037704	-	451036167	1.0	1.0	collinear
gene:TraesCS5D02G354500	Chr5D	436606327	436606641	+	436606484	Chr5D	451056179	451056493	+	451056336	1.0	1.0	collinear
gene:TraesCS5D02G354600	Chr5D	436799032	436802056	+	436800544	Chr5D	451245029	451248053	+	451246541	1.0	1.0	collinear
gene:TraesCS5D02G354700	Chr5D	436823654	436824090	-	436823872	Chr5D	451269505	451269941	-	451269723	1.0	1.0	collinear
gene:TraesCS5D02G354800	Chr5D	436948959	436952098	+	436950528	Chr5D	451393959	451397098	+	451395528	1.0	1.0	collinear
gene:TraesCS5D02G354900	Chr5D	436955757	436956425	+	436956091	Chr5D	451400436	451401104	+	451400770	1.0	1.0	collinear
gene:TraesCS5D02G355000	Chr5D	436980657	436984230	+	436982443	Chr5D	451425336	451428909	+	451427122	1.0	1.0	collinear
gene:TraesCS5D02G355100	Chr5D	437009394	437011158	+	437010276	Chr5D	451453833	451455597	+	451454715	1.0	1.0	collinear
gene:TraesCS5D02G355200	Chr5D	437015195	437018133	+	437016664	Chr5D	451459634	451462572	+	451461103	1.0	1.0	collinear
gene:TraesCS5D02G355300	Chr5D	437037261	437041939	+	437039600	Chr5D	451481598	451486276	+	451483937	1.0	1.0	collinear
gene:TraesCS5D02G355400	Chr5D	437056561	437057289	+	437056925	Chr5D	451500649	451501377	+	451501013	1.0	1.0	collinear
gene:TraesCS5D02G355500	Chr5D	437063037	437067540	+	437065288	Chr5D	451507125	451511628	+	451509376	1.0	1.0	collinear
gene:TraesCS5D02G355600	Chr5D	437216913	437217818	-	437217365	Chr5D	451656986	451657891	-	451657438	1.0	1.0	collinear
gene:TraesCS5D02G355700	Chr5D	437287566	437289576	-	437288571	Chr5D	451721732	451723742	-	451722737	1.0	1.0	collinear
gene:TraesCS5D02G355800	Chr5D	437334377	437337519	+	437335948	Chr5D	451768178	451771320	+	451769749	1.0	1.0	collinear
gene:TraesCS5D02G355900	Chr5D	437341400	437346762	+	437344081	Chr5D	451775201	451780563	+	451777882	1.0	1.0	collinear
gene:TraesCS5D02G356000	Chr5D	437351663	437352751	+	437352207	Chr5D	451785464	451786552	+	451786008	1.0	1.0	collinear
gene:TraesCS5D02G356100	Chr5D	437352240	437356140	-	437354190	Chr5D	451786041	451789941	-	451787991	1.0	1.0	collinear
gene:TraesCS5D02G356200	Chr5D	437459575	437459943	-	437459759	Chr5D	451891196	451891564	-	451891380	1.0	1.0	collinear
gene:TraesCS5D02G356400	Chr5D	437528626	437530793	-	437529709	Chr5D	451959740	451961907	-	451960823	1.0	1.0	collinear
gene:TraesCS5D02G356500	Chr5D	437561548	437568831	-	437565189	Chr5D	451992286	451999569	-	451995927	1.0	1.0	collinear
gene:TraesCS5D02G356600	Chr5D	437726952	437727586	-	437727269	Chr5D	452155969	452156603	-	452156286	1.0	1.0	collinear
gene:TraesCS5D02G356700	Chr5D	437804645	437805616	-	437805130	Chr5D	452233064	452234035	-	452233549	1.0	1.0	collinear
gene:TraesCS5D02G356800	Chr5D	437807408	437812847	-	437810127	Chr5D	452235827	452241266	-	452238546	1.0	1.0	collinear
gene:TraesCS5D02G356900	Chr5D	437828664	437832546	-	437830605	Chr5D	452256548	452260430	-	452258489	1.0	1.0	collinear
gene:TraesCS5D02G357000	Chr5D	437865367	437866392	+	437865879	Chr5D	452293072	452294097	+	452293584	1.0	1.0	collinear
gene:TraesCS5D02G357100	Chr5D	437868314	437868628	+	437868471	Chr5D	452296019	452296333	+	452296176	1.0	1.0	collinear
gene:TraesCS5D02G357200	Chr5D	437977975	437981892	+	437979933	Chr5D	452418702	452422619	+	452420660	1.0	1.0	collinear
gene:TraesCS5D02G357300	Chr5D	438105080	438110433	-	438107756	Chr5D	452544251	452549604	-	452546927	1.0	1.0	collinear
gene:TraesCS5D02G357400	Chr5D	438153985	438155401	-	438154693	Chr5D	452593156	452594572	-	452593864	1.0	1.0	collinear
gene:TraesCS5D02G357600	Chr5D	438359980	438360777	+	438360378	Chr5D	452799027	452799824	+	452799425	1.0	1.0	collinear
gene:TraesCS5D02G357700	Chr5D	438361299	438372489	-	438366894	Chr5D	452800346	452811536	-	452805941	1.0	1.0	collinear
gene:TraesCS5D02G357800	Chr5D	438387155	438390647	-	438388901	Chr5D	452826170	452829662	-	452827916	1.0	1.0	collinear
gene:TraesCS5D02G357900	Chr5D	438434953	438435819	-	438435386	Chr5D	452872794	452873660	-	452873227	1.0	1.0	collinear
gene:TraesCS5D02G358000	Chr5D	438437242	438441326	-	438439284	Chr5D	452875083	452879167	-	452877125	1.0	1.0	collinear
gene:TraesCS5D02G358100	Chr5D	438453744	438454304	-	438454024	Chr5D	452891444	452892004	-	452891724	1.0	1.0	collinear
gene:TraesCS5D02G358200	Chr5D	438454390	438456577	-	438455483	Chr5D	452892090	452894277	-	452893183	1.0	1.0	collinear
gene:TraesCS5D02G358300	Chr5D	438456633	438457292	-	438456962	Chr5D	452894333	452894992	-	452894662	1.0	1.0	collinear
gene:TraesCS5D02G358400	Chr5D	438520090	438520832	-	438520461	Chr5D	452957586	452958328	-	452957957	1.0	1.0	collinear
gene:TraesCS5D02G358500	Chr5D	438523022	438523699	-	438523360	Chr5D	452960518	452961195	-	452960856	1.0	1.0	collinear
gene:TraesCS5D02G358600	Chr5D	438543700	438547382	-	438545541	Chr5D	452980197	452983879	-	452982038	1.0	1.0	collinear
gene:TraesCS5D02G358700	Chr5D	438557604	438562390	-	438559997	Chr5D	452994101	452998887	-	452996494	1.0	1.0	collinear
gene:TraesCS5D02G358800	Chr5D	438567997	438568439	-	438568218	Chr5D	453004494	453004936	-	453004715	1.0	1.0	collinear
gene:TraesCS5D02G358900	Chr5D	438573366	438576764	-	438575065	Chr5D	453009863	453013261	-	453011562	1.0	1.0	collinear
gene:TraesCS5D02G359000	Chr5D	438587758	438592126	-	438589942	Chr5D	453024028	453028396	-	453026212	1.0	1.0	collinear
gene:TraesCS5D02G359100	Chr5D	438594678	438596663	+	438595670	Chr5D	453030948	453032933	+	453031940	1.0	1.0	collinear
gene:TraesCS5D02G359200	Chr5D	438603595	438607501	-	438605548	Chr5D	453039865	453043771	-	453041818	1.0	1.0	collinear
gene:TraesCS5D02G359300	Chr5D	438623781	438657580	-	438640680	Chr5D	453059704	453088851	-	453074277	1.0	1.0	collinear
gene:TraesCS5D02G359400	Chr5D	438690738	438694426	+	438692582	Chr5D	453121668	453125356	+	453123512	1.0	1.0	collinear
gene:TraesCS5D02G359500	Chr5D	438720779	438724678	-	438722728	Chr5D	453151620	453155519	-	453153569	1.0	1.0	collinear
gene:TraesCS5D02G359600	Chr5D	438777200	438779483	+	438778341	Chr5D	453204767	453207050	+	453205908	1.0	1.0	collinear
gene:TraesCS5D02G359700	Chr5D	439647017	439656678	-	439651847	Chr5D	454055718	454065379	-	454060548	1.0	1.0	collinear
gene:TraesCS5D02G359800	Chr5D	439660189	439669829	-	439665009	Chr5D	454068890	454078252	-	454073571	1.0	1.0	collinear
gene:TraesCS5D02G359900	Chr5D	439675231	439678414	-	439676822	Chr5D	454083523	454086706	-	454085114	1.0	1.0	collinear
gene:TraesCS5D02G360000	Chr5D	439710407	439711504	+	439710955	Chr5D	454111433	454112530	+	454111981	1.0	1.0	collinear
gene:TraesCS5D02G360100	Chr5D	439745410	439746666	+	439746038	Chr5D	454145974	454147230	+	454146602	1.0	1.0	collinear
gene:TraesCS5D02G360200	Chr5D	439789872	439793498	-	439791685	Chr5D	454190568	454194194	-	454192381	1.0	1.0	collinear
gene:TraesCS5D02G360300	Chr5D	440160373	440162520	+	440161446	Chr5D	454556855	454559002	+	454557928	1.0	1.0	collinear
gene:TraesCS5D02G360400	Chr5D	440162879	440165066	+	440163972	Chr5D	454559361	454561548	+	454560454	1.0	1.0	collinear
gene:TraesCS5D02G360500	Chr5D	440167590	440168744	-	440168167	Chr5D	454564072	454565226	-	454564649	1.0	1.0	collinear
gene:TraesCS5D02G360600	Chr5D	440247266	440248354	-	440247810	Chr5D	454642585	454643673	-	454643129	1.0	1.0	collinear
gene:TraesCS5D02G360700	Chr5D	440365447	440367846	+	440366646	Chr5D	454759600	454761999	+	454760799	1.0	1.0	collinear
gene:TraesCS5D02G360800	Chr5D	440369907	440372890	+	440371398	Chr5D	454764060	454767043	+	454765551	1.0	1.0	collinear
gene:TraesCS5D02G360900	Chr5D	440374923	440375514	-	440375218	Chr5D	454769076	454769667	-	454769371	1.0	1.0	collinear
gene:TraesCS5D02G361000	Chr5D	440639983	440647925	+	440643954	Chr5D	455032936	455040878	+	455036907	1.0	1.0	collinear
gene:TraesCS5D02G361100	Chr5D	440725996	440729049	+	440727522	Chr5D	455118274	455121327	+	455119800	1.0	1.0	collinear
gene:TraesCS5D02G361200	Chr5D	440730133	440736488	-	440733310	Chr5D	455122411	455128766	-	455125588	1.0	1.0	collinear
gene:TraesCS5D02G361300	Chr5D	440788756	440789631	+	440789193	Chr5D	455180243	455181118	+	455180680	1.0	1.0	collinear
gene:TraesCS5D02G361400	Chr5D	440887130	440887738	+	440887434	Chr5D	455277799	455278407	+	455278103	1.0	1.0	collinear
gene:TraesCS5D02G361500	Chr5D	440902764	440907463	-	440905113	Chr5D	455293352	455297882	-	455295617	1.0	1.0	collinear
gene:TraesCS5D02G361600	Chr5D	440918190	440921805	-	440919997	Chr5D	455308521	455312136	-	455310328	1.0	1.0	collinear
gene:TraesCS5D02G361700	Chr5D	440925882	440926154	-	440926018	Chr5D	455316213	455316485	-	455316349	1.0	1.0	collinear
gene:TraesCS5D02G361800	Chr5D	440938427	440939298	+	440938862	Chr5D	455328528	455329399	+	455328963	1.0	1.0	collinear
gene:TraesCS5D02G361900	Chr5D	440947896	440948498	+	440948197	Chr5D	455337246	455337848	+	455337547	1.0	1.0	collinear
gene:TraesCS5D02G362000	Chr5D	440961355	440962355	+	440961855	Chr5D	455350606	455351606	+	455351106	1.0	1.0	collinear
gene:TraesCS5D02G362100	Chr5D	440965632	440966195	+	440965913	Chr5D	455354883	455355446	+	455355164	1.0	1.0	collinear
gene:TraesCS5D02G362200	Chr5D	441017142	441019907	+	441018524	Chr5D	455406038	455408803	+	455407420	1.0	1.0	collinear
gene:TraesCS5D02G362300	Chr5D	441020123	441023487	-	441021805	Chr5D	455409019	455412383	-	455410701	1.0	1.0	collinear
gene:TraesCS5D02G362400	Chr5D	441023819	441025888	-	441024853	Chr5D	455412715	455414784	-	455413749	1.0	1.0	collinear
gene:TraesCS5D02G362500	Chr5D	441099169	441099954	+	441099561	Chr5D	455487713	455488498	+	455488105	1.0	1.0	collinear
gene:TraesCS5D02G362600	Chr5D	441103896	441107301	-	441105598	Chr5D	455492440	455495845	-	455494142	1.0	1.0	collinear
gene:TraesCS5D02G362700	Chr5D	441111212	441113329	-	441112270	Chr5D	455499542	455501659	-	455500600	1.0	1.0	collinear
gene:TraesCS5D02G362800	Chr5D	441118610	441118963	-	441118786	Chr5D	455506940	455507293	-	455507116	1.0	1.0	collinear
gene:TraesCS5D02G362900	Chr5D	441122421	441125787	-	441124104	Chr5D	455510479	455513845	-	455512162	1.0	1.0	collinear
gene:TraesCS5D02G363000	Chr5D	441158215	441159276	+	441158745	Chr5D	455545822	455546883	+	455546352	1.0	1.0	collinear
gene:TraesCS5D02G363100	Chr5D	441160904	441163647	-	441162275	Chr5D	455548511	455551254	-	455549882	1.0	1.0	collinear
gene:TraesCS5D02G363200	Chr5D	441232714	441233993	+	441233353	Chr5D	455619481	455620760	+	455620120	1.0	1.0	collinear
gene:TraesCS5D02G363300	Chr5D	441237277	441239278	-	441238277	Chr5D	455624044	455626045	-	455625044	1.0	1.0	collinear
gene:TraesCS5D02G363400	Chr5D	441259335	441260509	-	441259922	Chr5D	455646139	455647313	-	455646726	1.0	1.0	collinear
gene:TraesCS5D02G363500	Chr5D	441327117	441328139	+	441327628	Chr5D	455714287	455715309	+	455714798	1.0	1.0	collinear
gene:TraesCS5D02G363700	Chr5D	441352191	441353103	+	441352647	Chr5D	455738936	455739848	+	455739392	1.0	1.0	collinear
gene:TraesCS5D02G363900	Chr5D	441404035	441406435	-	441405235	Chr5D	455790912	455793312	-	455792112	1.0	1.0	collinear
gene:TraesCS5D02G364000	Chr5D	441567664	441568725	-	441568194	Chr5D	455952404	455953465	-	455952934	1.0	1.0	collinear
gene:TraesCS5D02G364100	Chr5D	441864736	441866273	+	441865504	Chr5D	456239701	456241238	+	456240469	1.0	1.0	collinear
gene:TraesCS5D02G364200	Chr5D	441881870	441883037	+	441882453	Chr5D	456255851	456257018	+	456256434	1.0	1.0	collinear
gene:TraesCS5D02G364300	Chr5D	441886450	441890219	-	441888334	Chr5D	456260233	456264002	-	456262117	1.0	1.0	collinear
gene:TraesCS5D02G364400	Chr5D	441908816	441909163	-	441908989	Chr5D	456282599	456282946	-	456282772	1.0	1.0	collinear
gene:TraesCS5D02G364500	Chr5D	441919689	441927139	-	441923414	Chr5D	456293472	456300781	-	456297126	1.0	1.0	collinear
gene:TraesCS5D02G364600	Chr5D	442010578	442012014	-	442011296	Chr5D	456382825	456384261	-	456383543	1.0	1.0	collinear
gene:TraesCS5D02G364700	Chr5D	442094044	442094330	+	442094187	Chr5D	456465833	456466119	+	456465976	1.0	1.0	collinear
gene:TraesCS5D02G364800	Chr5D	442094890	442102466	-	442098678	Chr5D	456466679	456474255	-	456470467	1.0	1.0	collinear
gene:TraesCS5D02G364900	Chr5D	442330660	442339062	+	442334861	Chr5D	456701399	456708971	+	456705185	1.0	1.0	collinear
gene:TraesCS5D02G365000	Chr5D	442485342	442494336	+	442489839	Chr5D	456850712	456859706	+	456855209	1.0	1.0	collinear
gene:TraesCS5D02G365100	Chr5D	442496502	442498524	+	442497513	Chr5D	456861872	456863894	+	456862883	1.0	1.0	collinear
gene:TraesCS5D02G365200	Chr5D	442501563	442502015	-	442501789	Chr5D	456866933	456867385	-	456867159	1.0	1.0	collinear
gene:TraesCS5D02G365300	Chr5D	442504791	442506008	-	442505399	Chr5D	456870161	456871378	-	456870769	1.0	1.0	collinear
gene:TraesCS5D02G365400	Chr5D	442666449	442669386	+	442667917	Chr5D	457031374	457034311	+	457032842	1.0	1.0	collinear
gene:TraesCS5D02G365500	Chr5D	442694824	442697321	+	442696072	Chr5D	457059644	457062141	+	457060892	1.0	1.0	collinear
gene:TraesCS5D02G365600	Chr5D	442699176	442702728	-	442700952	Chr5D	457063996	457067548	-	457065772	1.0	1.0	collinear
gene:TraesCS5D02G365700	Chr5D	442843675	442844277	+	442843976	Chr5D	457206701	457207303	+	457207002	1.0	1.0	collinear
gene:TraesCS5D02G365800	Chr5D	442892575	442894673	-	442893624	Chr5D	457255411	457257509	-	457256460	1.0	1.0	collinear
gene:TraesCS5D02G365900	Chr5D	442964764	442965362	+	442965063	Chr5D	457324171	457324769	+	457324470	1.0	1.0	collinear
gene:TraesCS5D02G366000	Chr5D	443004710	443009642	-	443007176	Chr5D	457363868	457368344	-	457366106	1.0	1.0	collinear
gene:TraesCS5D02G366100	Chr5D	443011038	443015886	+	443013462	Chr5D	457369740	457374588	+	457372164	1.0	1.0	collinear
gene:TraesCS5D02G366200	Chr5D	443066561	443069281	-	443067921	Chr5D	457423502	457426222	-	457424862	1.0	1.0	collinear
gene:TraesCS5D02G366300	Chr5D	443248948	443251285	+	443250116	Chr5D	457605194	457607531	+	457606362	1.0	1.0	collinear
gene:TraesCS5D02G366400	Chr5D	443251382	443260150	-	443255766	Chr5D	457607628	457616130	-	457611879	1.0	1.0	collinear
gene:TraesCS5D02G366500	Chr5D	443260326	443266012	-	443263169	Chr5D	457616306	457621992	-	457619149	1.0	1.0	collinear
gene:TraesCS5D02G366600	Chr5D	443355060	443359834	+	443357447	Chr5D	457710372	457715146	+	457712759	1.0	1.0	collinear
gene:TraesCS5D02G366700	Chr5D	443488883	443500965	+	443494924	Chr5D	457843843	457855925	+	457849884	1.0	1.0	collinear
gene:TraesCS5D02G366800	Chr5D	443502457	443503861	+	443503159	Chr5D	457857417	457858821	+	457858119	1.0	1.0	collinear
gene:TraesCS5D02G366900	Chr5D	443504331	443506534	-	443505432	Chr5D	457859291	457861494	-	457860392	1.0	1.0	collinear
gene:TraesCS5D02G367000	Chr5D	443512402	443513592	-	443512997	Chr5D	457874226	457875416	-	457874821	1.0	1.0	collinear
gene:TraesCS5D02G367100	Chr5D	443521667	443523164	+	443522415	Chr5D	457883491	457884988	+	457884239	1.0	1.0	collinear
gene:TraesCS5D02G367200	Chr5D	443631093	443632848	+	443631970	Chr5D	457992386	457994141	+	457993263	1.0	1.0	collinear
gene:TraesCS5D02G367300	Chr5D	443634407	443638491	-	443636449	Chr5D	457995432	457999516	-	457997474	1.0	1.0	collinear
gene:TraesCS5D02G367400	Chr5D	443640337	443646522	+	443643429	Chr5D	458001163	458006939	+	458004051	1.0	1.0	collinear
gene:TraesCS5D02G367500	Chr5D	443649099	443651371	-	443650235	Chr5D	458009516	458011597	-	458010556	1.0	1.0	collinear
gene:TraesCS5D02G367600	Chr5D	444078711	444082155	-	444080433	Chr5D	458440650	458444094	-	458442372	1.0	1.0	collinear
gene:TraesCS5D02G367700	Chr5D	444100690	444102706	-	444101698	Chr5D	458462290	458464306	-	458463298	1.0	1.0	collinear
gene:TraesCS5D02G367800	Chr5D	444139596	444141876	+	444140736	Chr5D	458501009	458503289	+	458502149	1.0	1.0	collinear
gene:TraesCS5D02G367900	Chr5D	444145854	444147665	+	444146759	Chr5D	458507267	458509078	+	458508172	1.0	1.0	collinear
gene:TraesCS5D02G368100	Chr5D	444171128	444173633	-	444172380	Chr5D	458532645	458535150	-	458533897	1.0	1.0	collinear
gene:TraesCS5D02G368200	Chr5D	444299869	444303646	+	444301757	Chr5D	458659357	458663134	+	458661245	1.0	1.0	collinear
gene:TraesCS5D02G368300	Chr5D	444309385	444312908	+	444311146	Chr5D	458668347	458671743	+	458670045	1.0	1.0	collinear
gene:TraesCS5D02G368400	Chr5D	444474554	444477396	+	444475975	Chr5D	458830960	458833802	+	458832381	1.0	1.0	collinear
gene:TraesCS5D02G368500	Chr5D	444528420	444533740	+	444531080	Chr5D	458884938	458890097	+	458887517	1.0	1.0	collinear
