gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS3B03G0875100	Chr3B	568165016	568170876	+	568167946	Chr3B	607072792	607078652	+	607075722	1.0	1.0	collinear
gene:TraesCS3B03G0875200	Chr3B	568298876	568303851	+	568301363	Chr3B	607206951	607211926	+	607209438	1.0	1.0	collinear
gene:TraesCS3B03G0875300	Chr3B	568335272	568336739	-	568336005	Chr3B	607243352	607244819	-	607244085	1.0	1.0	collinear
gene:TraesCS3B03G0875700	Chr3B	568710283	568711883	-	568711083	Chr3B	607617843	607619443	-	607618643	1.0	1.0	collinear
gene:TraesCS3B03G0876000	Chr3B	568805093	568806064	+	568805578	Chr3B	607712171	607713142	+	607712656	1.0	1.0	collinear
gene:TraesCS3B03G0876100	Chr3B	568805948	568815819	-	568810883	Chr3B	607713026	607722815	-	607717920	1.0	0.999	collinear
gene:TraesCS3B03G0876300	Chr3B	568962844	568968119	-	568965481	Chr3B	607869142	607874417	-	607871779	1.0	0.999	collinear
gene:TraesCS3B03G0876800	Chr3B	569327590	569330625	-	569329107	Chr3B	608233385	608236420	-	608234902	1.0	0.999	collinear
gene:TraesCS3B03G0876900	Chr3B	569349312	569353598	-	569351455	Chr3B	608255107	608259394	-	608257250	1.0	1.0	collinear
gene:TraesCS3B03G0877100	Chr3B	569777844	569779828	+	569778836	Chr3B	608683854	608685838	+	608684846	1.0	0.999	collinear
gene:TraesCS3B03G0877800	Chr3B	569875106	569877631	-	569876368	Chr3B	608781217	608783742	-	608782479	1.0	1.0	collinear
gene:TraesCS3B03G0877900	Chr3B	569878498	569879731	+	569879114	Chr3B	608784609	608785842	+	608785225	1.0	1.0	collinear
gene:TraesCS3B03G0878000	Chr3B	569927101	569931491	-	569929296	Chr3B	608833236	608837625	-	608835430	1.0	1.0	collinear
gene:TraesCS3B03G0878400	Chr3B	570229132	570234695	+	570231913	Chr3B	609129208	609134772	+	609131990	1.0	1.0	collinear
gene:TraesCS3B03G0878600	Chr3B	570305249	570307073	+	570306161	Chr3B	609204965	609206789	+	609205877	1.0	1.0	collinear
gene:TraesCS3B03G0879100	Chr3B	570390672	570391696	+	570391184	Chr3B	609279529	609280553	+	609280041	1.0	1.0	collinear
gene:TraesCS3B03G0879500	Chr3B	570397333	570398430	-	570397881	Chr3B	609286209	609287306	-	609286757	1.0	1.0	collinear
gene:TraesCS3B03G0880100	Chr3B	570485967	570487058	-	570486512	Chr3B	609351207	609352298	-	609351752	1.0	1.0	collinear
gene:TraesCS3B03G0880200	Chr3B	570512145	570515606	-	570513875	Chr3B	609377391	609380852	-	609379121	1.0	1.0	collinear
gene:TraesCS3B03G0880300	Chr3B	570660465	570662264	+	570661364	Chr3B	609524588	609526387	+	609525487	1.0	0.995	collinear
gene:TraesCS3B03G0880400	Chr3B	570744756	570749098	-	570746927	Chr3B	609608849	609613174	-	609611011	0.992	0.99	collinear
gene:TraesCS3B03G0880500	Chr3B	570785270	570788133	-	570786701	Chr3B	609648021	609650884	-	609649452	1.0	1.0	collinear
gene:TraesCS3B03G0880700	Chr3B	570794138	570794548	-	570794343	Chr3B	609656612	609657022	-	609656817	1.0	1.0	collinear
gene:TraesCS3B03G0880900	Chr3B	570978903	570979865	+	570979384	Chr3B	609857742	609858704	+	609858223	1.0	0.994	collinear
gene:TraesCS3B03G0881000	Chr3B	571166768	571168718	+	571167743	Chr3B	610044748	610046702	+	610045725	0.991	0.953	collinear
gene:TraesCS3B03G0881300	Chr3B	571289169	571300378	+	571294773	Chr3B	610190719	610201744	+	610196231	1.0	0.996	collinear
gene:TraesCS3B03G0881800	Chr3B	571326407	571332643	+	571329525	Chr3B	610227885	610234164	+	610231024	1.0	0.998	collinear
gene:TraesCS3B03G0881900	Chr3B	571506618	571514308	+	571510463	Chr3B	610408499	610416191	+	610412345	1.0	0.998	collinear
gene:TraesCS3B03G0882100	Chr3B	571588395	571590137	-	571589266	Chr3B	610490313	610492055	-	610491184	1.0	0.999	collinear
gene:TraesCS3B03G0882400	Chr3B	571606606	571608504	+	571607555	Chr3B	610508542	610510439	+	610509490	0.999	0.994	collinear
gene:TraesCS3B03G0883200	Chr3B	571723400	571724595	+	571723997	Chr3B	610623586	610624782	+	610624184	1.0	0.998	collinear
gene:TraesCS3B03G0883300	Chr3B	571724719	571755541	-	571740130	Chr3B	610624906	610656134	-	610640520	1.0	0.999	collinear
gene:TraesCS3B03G0883500	Chr3B	571772896	571776727	-	571774811	Chr3B	610673604	610677435	-	610675519	1.0	1.0	collinear
gene:TraesCS3B03G0883900	Chr3B	571880251	571882867	+	571881559	Chr3B	610785006	610787621	+	610786313	1.0	1.0	collinear
gene:TraesCS3B03G0884300	Chr3B	571919534	571920019	-	571919776	Chr3B	610824337	610824822	-	610824579	1.0	1.0	collinear
gene:TraesCS3B03G0884600	Chr3B	571947928	571948688	-	571948308	Chr3B	610852807	610853567	-	610853187	1.0	1.0	collinear
gene:TraesCS3B03G0884900	Chr3B	572093130	572100493	+	572096811	Chr3B	610996343	611003706	+	611000024	1.0	1.0	collinear
gene:TraesCS3B03G0885000	Chr3B	572101174	572112354	+	572106764	Chr3B	611004386	611015566	+	611009976	1.0	0.999	collinear
gene:TraesCS3B03G0885100	Chr3B	572111993	572112232	-	572112112	Chr3B	611015205	611015444	-	611015324	1.0	1.0	collinear
gene:TraesCS3B03G0885300	Chr3B	572167834	572172275	-	572170054	Chr3B	611071049	611075490	-	611073269	1.0	1.0	collinear
gene:TraesCS3B03G0885400	Chr3B	572177001	572178110	-	572177555	Chr3B	611080216	611081325	-	611080770	1.0	0.999	collinear
gene:TraesCS3B03G0885500	Chr3B	572192109	572193233	-	572192671	Chr3B	611095323	611096447	-	611095885	1.0	0.998	collinear
gene:TraesCS3B03G0885600	Chr3B	572319413	572321763	+	572320588	Chr3B	611222454	611224804	+	611223629	1.0	1.0	collinear
gene:TraesCS3B03G0885700	Chr3B	572321895	572332204	-	572327049	Chr3B	611224936	611235136	-	611230036	1.0	0.999	collinear
gene:TraesCS3B03G0886400	Chr3B	572934381	572936280	+	572935330	Chr3B	611838567	611840447	+	611839507	1.0	0.983	collinear
gene:TraesCS3B03G0887400	Chr3B	573505817	573506080	-	573505948	Chr3B	612488232	612488495	-	612488363	1.0	0.984	collinear
gene:TraesCS3B03G0887800	Chr3B	573725500	573726144	+	573725822	Chr3B	612716601	612717245	+	612716923	1.0	0.996	collinear
gene:TraesCS3B03G0888500	Chr3B	574331124	574332382	-	574331753	Chr3B	613273591	613274849	-	613274220	1.0	0.999	collinear
gene:TraesCS3B03G0888900	Chr3B	574548939	574556957	+	574552948	Chr3B	613490156	613498340	+	613494248	1.0	0.996	collinear
gene:TraesCS3B03G0889000	Chr3B	574557411	574562503	+	574559957	Chr3B	613498794	613503917	+	613501355	0.999	0.998	collinear
gene:TraesCS3B03G0889100	Chr3B	574562636	574565459	-	574564047	Chr3B	613504050	613506873	-	613505461	1.0	0.998	collinear
gene:TraesCS3B03G0889600	Chr3B	574943106	574947353	-	574945229	Chr3B	614062762	614067285	-	614065023	1.0	0.999	collinear
gene:TraesCS3B03G0889800	Chr3B	575096543	575097591	+	575097067	Chr3B	614195828	614196876	+	614196352	1.0	0.997	collinear
gene:TraesCS3B03G0890000	Chr3B	575101897	575104556	+	575103226	Chr3B	614201193	614203852	+	614202522	1.0	0.999	collinear
gene:TraesCS3B03G0890400	Chr3B	575108546	575109595	-	575109070	Chr3B	614207841	614208890	-	614208365	1.0	0.978	collinear
gene:TraesCS3B03G0890300	Chr3B	575106152	575112425	+	575109288	Chr3B	614205447	614211718	+	614208582	0.998	0.997	collinear
gene:TraesCS3B03G0890500	Chr3B	575110110	575111834	+	575110972	Chr3B	614209405	614211129	+	614210267	1.0	0.997	collinear
gene:TraesCS3B03G0890600	Chr3B	575113041	575116059	-	575114550	Chr3B	614212334	614215352	-	614213843	1.0	0.996	collinear
gene:TraesCS3B03G0890700	Chr3B	575277113	575278000	-	575277556	Chr3B	614404803	614405698	-	614405250	1.0	0.985	collinear
gene:TraesCS3B03G0890900	Chr3B	575331670	575338990	+	575335330	Chr3B	614459422	614466750	+	614463086	0.998	0.996	collinear
gene:TraesCS3B03G0891300	Chr3B	575640327	575645107	+	575642717	Chr3B	614751034	614755815	+	614753424	1.0	0.998	collinear
gene:TraesCS3B03G0891400	Chr3B	575646897	575649479	-	575648188	Chr3B	614757618	614760198	-	614758908	1.0	0.994	collinear
gene:TraesCS3B03G0891500	Chr3B	575772552	575774204	-	575773378	Chr3B	614874903	614876555	-	614875729	1.0	0.99	collinear
gene:TraesCS3B03G0891700	Chr3B	575811062	575814897	-	575812979	Chr3B	614913391	614917094	-	614915242	1.0	0.998	collinear
gene:TraesCS3B03G0891800	Chr3B	576087806	576090026	-	576088916	Chr3B	615194153	615196375	-	615195264	1.0	0.998	collinear
gene:TraesCS3B03G0891900	Chr3B	576239943	576244985	+	576242464	Chr3B	615345845	615350909	+	615348377	1.0	0.999	collinear
gene:TraesCS3B03G0892100	Chr3B	576252013	576252396	-	576252204	Chr3B	615358754	615359137	-	615358945	1.0	0.996	collinear
gene:TraesCS3B03G0892200	Chr3B	576257637	576258046	-	576257841	Chr3B	615364633	615365042	-	615364837	1.0	1.0	collinear
gene:TraesCS3B03G0892400	Chr3B	576306692	576310842	+	576308767	Chr3B	615404967	615409117	+	615407042	1.0	0.998	collinear
gene:TraesCS3B03G0892500	Chr3B	576310979	576317619	-	576314299	Chr3B	615409254	615415899	-	615412576	1.0	0.998	collinear
gene:TraesCS3B03G0892600	Chr3B	576439814	576442729	-	576441271	Chr3B	615523983	615526917	-	615525450	1.0	1.0	collinear
gene:TraesCS3B03G0892700	Chr3B	576443075	576448304	-	576445689	Chr3B	615527262	615532495	-	615529878	1.0	0.999	collinear
gene:TraesCS3B03G0893600	Chr3B	576738516	576741502	+	576740009	Chr3B	615805632	615808620	+	615807126	1.0	0.995	collinear
gene:TraesCS3B03G0893700	Chr3B	576741655	576741990	-	576741822	Chr3B	615808773	615809108	-	615808940	1.0	0.997	collinear
gene:TraesCS3B03G0893800	Chr3B	576743853	576746666	-	576745259	Chr3B	615810971	615813784	-	615812377	1.0	0.996	collinear
gene:TraesCS3B03G0894000	Chr3B	576790776	576791959	+	576791367	Chr3B	615819082	615820265	+	615819673	1.0	0.998	collinear
gene:TraesCS3B03G0894100	Chr3B	576792838	576793238	+	576793038	Chr3B	615821132	615821532	+	615821332	1.0	0.996	collinear
gene:TraesCS3B03G0894300	Chr3B	576899019	576900922	+	576899970	Chr3B	615900209	615902116	+	615901162	1.0	0.989	collinear
gene:TraesCS3B03G0894700	Chr3B	577037102	577037768	+	577037435	Chr3B	616084800	616085472	+	616085136	1.0	0.982	collinear
gene:TraesCS3B03G0894800	Chr3B	577081178	577081649	+	577081413	Chr3B	616123667	616124138	+	616123902	1.0	1.0	collinear
gene:TraesCS3B03G0895000	Chr3B	577161743	577166042	+	577163892	Chr3B	616204331	616208631	+	616206481	1.0	0.997	collinear
gene:TraesCS3B03G0895200	Chr3B	577252585	577253214	-	577252899	Chr3B	616303656	616304285	-	616303970	1.0	0.984	collinear
gene:TraesCS3B03G0895400	Chr3B	577462993	577464213	-	577463603	Chr3B	616495234	616496454	-	616495844	1.0	0.997	collinear
gene:TraesCS3B03G0895300	Chr3B	577462775	577466719	+	577464747	Chr3B	616495016	616498961	+	616496988	1.0	0.997	collinear
gene:TraesCS3B03G0895800	Chr3B	577591534	577594942	+	577593238	Chr3B	616632060	616635467	+	616633763	1.0	0.998	collinear
gene:TraesCS3B03G0895900	Chr3B	577634007	577637255	+	577635631	Chr3B	616674528	616677789	+	616676158	1.0	0.993	collinear
gene:TraesCS3B03G0896100	Chr3B	577637524	577644747	-	577641135	Chr3B	616678058	616685281	-	616681669	0.999	0.999	collinear
gene:TraesCS3B03G0896700	Chr3B	577917186	577920546	+	577918866	Chr3B	616972392	616975755	+	616974073	1.0	0.998	collinear
gene:TraesCS3B03G0897100	Chr3B	577963624	577965654	-	577964639	Chr3B	617008262	617010292	-	617009277	1.0	0.996	collinear
gene:TraesCS3B03G0897300	Chr3B	578578175	578580697	+	578579436	Chr3B	617647199	617649721	+	617648460	1.0	0.999	collinear
gene:TraesCS3B03G0897400	Chr3B	579205724	579207115	+	579206419	Chr3B	618196776	618198167	+	618197471	1.0	0.999	collinear
gene:TraesCS3B03G0897800	Chr3B	579219693	579220406	-	579220049	Chr3B	618207325	618208038	-	618207681	1.0	0.997	collinear
gene:TraesCS3B03G0897900	Chr3B	579220539	579222384	+	579221461	Chr3B	618208190	618210039	+	618209114	1.0	0.995	collinear
gene:TraesCS3B03G0898000	Chr3B	579225500	579228382	-	579226941	Chr3B	618213322	618216074	-	618214698	0.941	0.931	collinear
gene:TraesCS3B03G0898100	Chr3B	579383880	579385086	-	579384483	Chr3B	618363539	618364746	-	618364142	1.0	0.998	collinear
gene:TraesCS3B03G0898200	Chr3B	579422649	579428176	-	579425412	Chr3B	618402689	618408218	-	618405453	1.0	1.0	collinear
gene:TraesCS3B03G0898300	Chr3B	579429320	579435630	-	579432475	Chr3B	618409362	618415727	-	618412544	1.0	0.999	collinear
gene:TraesCS3B03G0898600	Chr3B	579522296	579524342	-	579523319	Chr3B	618501214	618503260	-	618502237	1.0	0.997	collinear
gene:TraesCS3B03G0899200	Chr3B	579936041	579937585	+	579936813	Chr3B	618863621	618865165	+	618864393	1.0	0.997	collinear
gene:TraesCS3B03G0899300	Chr3B	579943004	579943510	+	579943257	Chr3B	618875860	618876366	+	618876113	1.0	1.0	collinear
gene:TraesCS3B03G0899400	Chr3B	579946879	579949716	+	579948297	Chr3B	618879735	618882610	+	618881172	0.999	0.978	collinear
gene:TraesCS3B03G0899600	Chr3B	579954010	579956736	-	579955373	Chr3B	618886903	618889629	-	618888266	1.0	0.994	collinear
gene:TraesCS3B03G0900000	Chr3B	580354417	580355097	+	580354757	Chr3B	619286901	619287581	+	619287241	1.0	1.0	collinear
gene:TraesCS3B03G0900500	Chr3B	580435743	580437331	+	580436537	Chr3B	619368278	619369866	+	619369072	1.0	1.0	collinear
gene:TraesCS3B03G0900600	Chr3B	580439708	580444732	+	580442220	Chr3B	619372267	619377299	+	619374783	1.0	0.997	collinear
gene:TraesCS3B03G0900700	Chr3B	580445185	580448759	-	580446972	Chr3B	619377752	619381323	-	619379537	0.998	0.998	collinear
gene:TraesCS3B03G0900800	Chr3B	580584850	580585905	-	580585377	Chr3B	619532372	619533427	-	619532899	1.0	0.999	collinear
gene:TraesCS3B03G0901300	Chr3B	580712572	580713773	-	580713172	Chr3B	619660246	619661447	-	619660846	1.0	0.995	collinear
gene:TraesCS3B03G0901600	Chr3B	580732126	580737032	-	580734579	Chr3B	619668589	619673494	-	619671041	0.999	0.997	collinear
gene:TraesCS3B03G0901900	Chr3B	580894538	580899749	-	580897143	Chr3B	619866632	619871711	-	619869171	0.981	0.981	collinear
gene:TraesCS3B03G0902100	Chr3B	580900688	580904210	-	580902449	Chr3B	619872651	619876172	-	619874411	0.999	0.995	collinear
gene:TraesCS3B03G0902300	Chr3B	581328578	581330711	+	581329644	Chr3B	620343381	620345514	+	620344447	1.0	0.995	collinear
gene:TraesCS3B03G0902500	Chr3B	581350316	581353810	+	581352063	Chr3B	620365115	620368609	+	620366862	1.0	0.997	collinear
gene:TraesCS3B03G0902600	Chr3B	581356658	581358596	-	581357627	Chr3B	620371047	620372989	-	620372018	0.999	0.99	collinear
gene:TraesCS3B03G0902700	Chr3B	581445497	581450982	-	581448239	Chr3B	620484634	620490119	-	620487376	1.0	0.997	collinear
gene:TraesCS3B03G0902900	Chr3B	581642792	581643115	-	581642953	Chr3B	620705752	620706075	-	620705913	1.0	0.993	collinear
gene:TraesCS3B03G0903600	Chr3B	581807614	581808372	-	581807993	Chr3B	620850349	620851107	-	620850728	1.0	0.997	collinear
gene:TraesCS3B03G0904000	Chr3B	581997578	582000503	+	581999040	Chr3B	621115242	621118167	+	621116704	1.0	0.996	collinear
gene:TraesCS3B03G0904100	Chr3B	582001273	582003612	-	582002442	Chr3B	621118963	621121302	-	621120132	1.0	1.0	collinear
gene:TraesCS3B03G0904400	Chr3B	582007359	582011364	+	582009361	Chr3B	621125061	621129064	+	621127062	1.0	0.995	collinear
gene:TraesCS3B03G0904500	Chr3B	582152904	582153224	+	582153064	Chr3B	621245577	621245898	+	621245737	1.0	0.993	collinear
gene:TraesCS3B03G0904600	Chr3B	582161589	582161801	+	582161695	Chr3B	621254251	621254463	+	621254357	1.0	1.0	collinear
gene:TraesCS3B03G0904700	Chr3B	582168616	582173527	+	582171071	Chr3B	621261279	621266189	+	621263734	1.0	0.999	collinear
gene:TraesCS3B03G0905000	Chr3B	582301922	582302116	+	582302019	Chr3B	621399431	621399625	+	621399528	1.0	1.0	collinear
gene:TraesCS3B03G0905300	Chr3B	582410821	582413836	+	582412328	Chr3B	621499641	621502653	+	621501147	0.998	0.998	collinear
gene:TraesCS3B03G0905400	Chr3B	582412984	582417104	-	582415044	Chr3B	621501804	621505920	-	621503862	0.997	0.997	collinear
gene:TraesCS3B03G0905600	Chr3B	582424288	582431133	-	582427710	Chr3B	621513000	621519830	-	621516415	1.0	0.999	collinear
gene:TraesCS3B03G0906100	Chr3B	582970811	582971542	+	582971176	Chr3B	622040131	622040862	+	622040496	1.0	0.995	collinear
gene:TraesCS3B03G0906200	Chr3B	583441609	583442393	+	583442001	Chr3B	622588274	622589058	+	622588666	1.0	0.997	collinear
gene:TraesCS3B03G0907600	Chr3B	583723010	583728568	+	583725789	Chr3B	622809296	622814969	+	622812132	1.0	0.996	collinear
gene:TraesCS3B03G0908200	Chr3B	584758583	584763356	+	584760969	Chr3B	623330532	623335307	-	623332919	1.0	0.978	collinear
gene:TraesCS3B03G0908400	Chr3B	585216842	585217710	-	585217276	Chr3B	624214439	624215307	-	624214873	1.0	0.987	collinear
gene:TraesCS3B03G0909400	Chr3B	586170732	586174802	+	586172767	Chr3B	625187514	625191574	+	625189544	0.982	0.982	collinear
gene:TraesCS3B03G0909500	Chr3B	586292659	586297746	+	586295202	Chr3B	625299416	625304674	+	625302045	1.0	0.999	collinear
gene:TraesCS3B03G0909600	Chr3B	586298249	586299104	+	586298676	Chr3B	625305177	625306035	+	625305606	1.0	0.995	collinear
gene:TraesCS3B03G0909700	Chr3B	586412817	586413106	-	586412961	Chr3B	625419269	625419558	-	625419413	1.0	0.996	collinear
gene:TraesCS3B03G0910300	Chr3B	586446886	586447649	-	586447267	Chr3B	625452875	625453638	-	625453256	1.0	1.0	collinear
gene:TraesCS3B03G0910400	Chr3B	586448505	586452606	-	586450555	Chr3B	625454494	625458597	-	625456545	1.0	0.998	collinear
gene:TraesCS3B03G0910600	Chr3B	586451041	586452216	+	586451628	Chr3B	625457031	625458206	+	625457618	1.0	0.999	collinear
gene:TraesCS3B03G0910700	Chr3B	586453006	586454892	-	586453949	Chr3B	625458997	625460883	-	625459940	1.0	0.998	collinear
gene:TraesCS3B03G0911100	Chr3B	586599919	586605110	+	586602514	Chr3B	625626562	625631628	+	625629095	0.968	0.966	collinear
gene:TraesCS3B03G0911200	Chr3B	586684307	586687080	+	586685693	Chr3B	625699289	625702061	+	625700675	0.999	0.999	collinear
gene:TraesCS3B03G0911300	Chr3B	586751230	586753785	+	586752507	Chr3B	625766309	625768864	+	625767586	1.0	0.999	collinear
gene:TraesCS3B03G0911400	Chr3B	586897034	586898176	-	586897605	Chr3B	625918421	625919548	-	625918984	0.986	0.972	collinear
gene:TraesCS3B03G0911500	Chr3B	586899757	586902895	+	586901326	Chr3B	625921130	625924268	+	625922699	1.0	0.998	collinear
gene:TraesCS3B03G0911700	Chr3B	586906714	586908296	-	586907505	Chr3B	625928070	625929652	-	625928861	1.0	0.999	collinear
gene:TraesCS3B03G0911800	Chr3B	586911471	586915914	-	586913692	Chr3B	625932827	625937270	-	625935048	1.0	1.0	collinear
gene:TraesCS3B03G0912000	Chr3B	586943187	586945377	+	586944282	Chr3B	625964546	625966736	+	625965641	1.0	1.0	collinear
gene:TraesCS3B03G0912100	Chr3B	586946038	586950320	+	586948179	Chr3B	625967401	625971701	+	625969551	0.997	0.979	collinear
gene:TraesCS3B03G0912200	Chr3B	586958733	586959319	+	586959026	Chr3B	625980113	625980732	+	625980422	1.0	1.0	collinear
gene:TraesCS3B03G0912300	Chr3B	586960807	586961244	+	586961025	Chr3B	625982224	625982661	+	625982442	1.0	0.988	collinear
gene:TraesCS3B03G0912500	Chr3B	587033363	587034528	+	587033945	Chr3B	626032162	626033327	+	626032744	1.0	0.995	collinear
gene:TraesCS3B03G0912900	Chr3B	587392271	587393067	+	587392669	Chr3B	626401524	626402320	+	626401922	1.0	1.0	collinear
gene:TraesCS3B03G0913000	Chr3B	587396865	587402642	+	587399753	Chr3B	626406035	626411815	+	626408925	1.0	0.999	collinear
gene:TraesCS3B03G0913400	Chr3B	587419425	587422504	-	587420964	Chr3B	626427506	626430584	-	626429045	1.0	0.998	collinear
gene:TraesCS3B03G0913800	Chr3B	587630063	587634409	-	587632236	Chr3B	626659030	626663376	-	626661203	1.0	0.999	collinear
gene:TraesCS3B03G0913900	Chr3B	587812876	587815724	-	587814300	Chr3B	626840307	626843155	-	626841731	1.0	0.999	collinear
gene:TraesCS3B03G0914200	Chr3B	587823440	587825060	+	587824250	Chr3B	626849093	626850713	+	626849903	1.0	0.999	collinear
gene:TraesCS3B03G0914300	Chr3B	587888718	587889880	+	587889299	Chr3B	626889798	626890960	+	626890379	1.0	0.998	collinear
gene:TraesCS3B03G0914400	Chr3B	587890222	587894811	+	587892516	Chr3B	626891302	626895891	+	626893596	1.0	1.0	collinear
gene:TraesCS3B03G0914500	Chr3B	587894866	587895557	-	587895211	Chr3B	626895946	626896637	-	626896291	1.0	1.0	collinear
gene:TraesCS3B03G0914600	Chr3B	587931435	587931773	+	587931604	Chr3B	626932510	626932848	+	626932679	1.0	1.0	collinear
gene:TraesCS3B03G0914700	Chr3B	587934204	587935624	+	587934914	Chr3B	626935279	626936699	+	626935989	1.0	0.999	collinear
gene:TraesCS3B03G0914800	Chr3B	587979189	587981738	-	587980463	Chr3B	626980333	626982882	-	626981607	1.0	1.0	collinear
gene:TraesCS3B03G0914900	Chr3B	588079268	588080960	-	588080114	Chr3B	627080309	627082001	-	627081155	1.0	1.0	collinear
gene:TraesCS3B03G0915300	Chr3B	588610310	588613127	+	588611718	Chr3B	627605445	627608261	+	627606853	1.0	1.0	collinear
gene:TraesCS3B03G0915400	Chr3B	588630028	588631014	+	588630521	Chr3B	627625152	627626138	+	627625645	1.0	1.0	collinear
gene:TraesCS3B03G0915800	Chr3B	588640109	588642046	+	588641077	Chr3B	627634991	627636928	+	627635959	1.0	1.0	collinear
gene:TraesCS3B03G0916000	Chr3B	588761591	588763951	-	588762771	Chr3B	627756275	627758635	-	627757455	1.0	0.999	collinear
gene:TraesCS3B03G0916100	Chr3B	589141697	589144202	+	589142949	Chr3B	628114070	628116575	+	628115322	1.0	1.0	collinear
gene:TraesCS3B03G0916200	Chr3B	589144228	589146221	-	589145224	Chr3B	628116601	628118594	-	628117597	1.0	1.0	collinear
gene:TraesCS3B03G0917000	Chr3B	589159096	589160897	-	589159996	Chr3B	628131340	628133141	-	628132240	1.0	1.0	collinear
gene:TraesCS3B03G0917200	Chr3B	589424142	589425452	-	589424797	Chr3B	628400090	628401400	-	628400745	1.0	1.0	collinear
gene:TraesCS3B03G0917300	Chr3B	589425572	589427061	+	589426316	Chr3B	628401520	628403009	+	628402264	1.0	1.0	collinear
gene:TraesCS3B03G0917500	Chr3B	589494819	589498042	-	589496430	Chr3B	628470808	628474031	-	628472419	1.0	1.0	collinear
gene:TraesCS3B03G0917600	Chr3B	589499952	589501770	+	589500861	Chr3B	628475941	628477759	+	628476850	1.0	1.0	collinear
gene:TraesCS3B03G0918100	Chr3B	589537785	589539571	+	589538678	Chr3B	628513769	628515555	+	628514662	1.0	1.0	collinear
gene:TraesCS3B03G0918200	Chr3B	589678743	589680534	+	589679638	Chr3B	628660706	628662497	+	628661601	1.0	1.0	collinear
gene:TraesCS3B03G0918300	Chr3B	589832562	589835627	+	589834094	Chr3B	628814202	628817290	+	628815746	1.0	0.989	collinear
gene:TraesCS3B03G0918400	Chr3B	589835723	589838790	-	589837256	Chr3B	628817386	628820453	-	628818919	1.0	1.0	collinear
gene:TraesCS3B03G0918500	Chr3B	589853553	589862212	-	589857882	Chr3B	628835244	628843925	-	628839584	1.0	1.0	collinear
gene:TraesCS3B03G0918600	Chr3B	589982544	589985005	-	589983774	Chr3B	628964051	628966514	-	628965282	1.0	0.998	collinear
gene:TraesCS3B03G0918900	Chr3B	590406799	590409847	+	590408323	Chr3B	629388819	629391867	+	629390343	1.0	1.0	collinear
gene:TraesCS3B03G0919100	Chr3B	590598640	590599146	-	590598893	Chr3B	629579537	629580043	-	629579790	1.0	1.0	collinear
gene:TraesCS3B03G0919500	Chr3B	590827717	590828244	-	590827980	Chr3B	629810734	629811261	-	629810997	1.0	1.0	collinear
gene:TraesCS3B03G0920400	Chr3B	590898002	590898798	-	590898400	Chr3B	629880874	629881670	-	629881272	1.0	1.0	collinear
gene:TraesCS3B03G0920500	Chr3B	590899726	590900295	-	590900010	Chr3B	629882598	629883167	-	629882882	1.0	1.0	collinear
gene:TraesCS3B03G0921000	Chr3B	590912766	590913041	-	590912903	Chr3B	629895094	629895369	-	629895231	1.0	1.0	collinear
gene:TraesCS3B03G0921100	Chr3B	590913259	590913543	-	590913401	Chr3B	629895587	629895871	-	629895729	1.0	1.0	collinear
gene:TraesCS3B03G0921500	Chr3B	590983621	590983863	-	590983742	Chr3B	629965764	629966006	-	629965885	1.0	1.0	collinear
gene:TraesCS3B03G0921600	Chr3B	590984326	590985855	-	590985090	Chr3B	629966469	629967998	-	629967233	1.0	0.999	collinear
gene:TraesCS3B03G0921800	Chr3B	591163539	591165554	+	591164546	Chr3B	630132000	630134015	+	630133007	1.0	1.0	collinear
gene:TraesCS3B03G0922000	Chr3B	591192183	591194489	+	591193336	Chr3B	630160538	630162844	+	630161691	1.0	1.0	collinear
gene:TraesCS3B03G0922400	Chr3B	591285921	591289244	-	591287582	Chr3B	630254347	630257670	-	630256008	1.0	1.0	collinear
gene:TraesCS3B03G0922500	Chr3B	591310968	591314112	-	591312540	Chr3B	630279453	630282597	-	630281025	1.0	1.0	collinear
gene:TraesCS3B03G0922700	Chr3B	591574244	591578526	-	591576385	Chr3B	630542782	630549150	-	630545966	1.0	1.0	collinear
gene:TraesCS3B03G0922800	Chr3B	591579537	591583057	-	591581297	Chr3B	630550161	630553681	-	630551921	1.0	0.999	collinear
gene:TraesCS3B03G0922900	Chr3B	591585193	591589883	+	591587538	Chr3B	630555817	630560507	+	630558162	1.0	1.0	collinear
gene:TraesCS3B03G0923000	Chr3B	591589297	591595024	-	591592160	Chr3B	630559921	630565648	-	630562784	1.0	1.0	collinear
gene:TraesCS3B03G0923500	Chr3B	591795895	591798860	+	591797377	Chr3B	630766940	630769922	+	630768431	1.0	1.0	collinear
gene:TraesCS3B03G0923600	Chr3B	592626012	592626470	+	592626241	Chr3B	631602639	631603097	+	631602868	1.0	1.0	collinear
gene:TraesCS3B03G0924300	Chr3B	593407098	593411274	+	593409186	Chr3B	632384671	632388847	+	632386759	1.0	1.0	collinear
gene:TraesCS3B03G0924400	Chr3B	593412056	593414944	+	593413500	Chr3B	632389629	632392517	+	632391073	1.0	0.997	collinear
