gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS3B02G342400	Chr3B	549759764	549762939	+	549761351	Chr3B	557797291	557800454	+	557798872	0.992	0.992	collinear
gene:TraesCS3B02G342500	Chr3B	549791637	549793216	-	549792426	Chr3B	557841211	557842790	-	557842000	1.0	1.0	collinear
gene:TraesCS3B02G342600	Chr3B	550312560	550321806	+	550317183	Chr3B	558327168	558336381	+	558331774	0.981	0.979	collinear
gene:TraesCS3B02G342700	Chr3B	550635282	550662938	+	550649110	Chr3B	558664564	558693403	+	558678983	1.0	0.999	collinear
gene:TraesCS3B02G342800	Chr3B	550664310	550667163	+	550665736	Chr3B	558694775	558697628	+	558696201	1.0	0.998	collinear
gene:TraesCS3B02G342900	Chr3B	550729738	550732834	+	550731286	Chr3B	558749531	558752629	+	558751080	1.0	1.0	collinear
gene:TraesCS3B02G342936	Chr3B	550796136	550804362	-	550800249	Chr3B	558815908	558824051	-	558819979	1.0	0.997	collinear
gene:TraesCS3B02G343000	Chr3B	550979314	550981311	-	550980312	Chr3B	558990458	558992455	-	558991456	0.999	0.996	collinear
gene:TraesCS3B02G343100	Chr3B	551493567	551503038	+	551498302	Chr3B	559508168	559517448	+	559512808	1.0	0.999	collinear
gene:TraesCS3B02G343200	Chr3B	551513157	551518549	-	551515853	Chr3B	559527285	559532677	-	559529981	1.0	1.0	collinear
gene:TraesCS3B02G343300	Chr3B	552219031	552229420	+	552224225	Chr3B	560239472	560249859	+	560244665	1.0	0.999	collinear
gene:TraesCS3B02G343400	Chr3B	552229546	552234052	-	552231799	Chr3B	560249985	560254505	-	560252245	1.0	0.994	collinear
gene:TraesCS3B02G343500	Chr3B	552475653	552477335	+	552476494	Chr3B	560503396	560505057	+	560504226	0.974	0.971	collinear
gene:TraesCS3B02G343800	Chr3B	552925903	552931763	+	552928833	Chr3B	560951492	560957352	+	560954422	1.0	0.999	collinear
gene:TraesCS3B02G343900	Chr3B	553060224	553065199	+	553062711	Chr3B	561085059	561090033	+	561087546	1.0	0.999	collinear
gene:TraesCS3B02G344000	Chr3B	553096995	553098462	-	553097728	Chr3B	561121482	561122949	-	561122215	1.0	0.998	collinear
gene:TraesCS3B02G344100	Chr3B	553474176	553475776	-	553474976	Chr3B	561495492	561497094	-	561496293	1.0	0.998	collinear
gene:TraesCS3B02G344200	Chr3B	553570450	553571421	+	553570935	Chr3B	561590216	561591187	+	561590701	1.0	0.998	collinear
gene:TraesCS3B02G344300	Chr3B	553571305	553581176	-	553576240	Chr3B	561591071	561600840	-	561595955	1.0	0.998	collinear
gene:TraesCS3B02G344400	Chr3B	553728201	553733476	-	553730838	Chr3B	561746723	561751955	-	561749339	0.987	0.986	collinear
gene:TraesCS3B02G344500	Chr3B	554094235	554097270	-	554095752	Chr3B	562101643	562104678	-	562103160	1.0	0.999	collinear
gene:TraesCS3B02G344600	Chr3B	554115957	554120243	-	554118100	Chr3B	562123401	562127688	-	562125544	0.999	0.999	collinear
gene:TraesCS3B02G344700	Chr3B	554547313	554549297	+	554548305	Chr3B	562540586	562542570	+	562541578	1.0	0.996	collinear
gene:TraesCS3B02G344800	Chr3B	554645082	554647607	-	554646344	Chr3B	562630023	562632528	-	562631275	1.0	0.999	collinear
gene:TraesCS3B02G344900	Chr3B	554648474	554649707	+	554649090	Chr3B	562633395	562634628	+	562634011	1.0	1.0	collinear
gene:TraesCS3B02G345000	Chr3B	554697360	554701750	-	554699555	Chr3B	562682002	562686460	-	562684231	1.0	0.999	collinear
gene:TraesCS3B02G345100	Chr3B	554986588	554992151	+	554989369	Chr3B	562966300	562971863	+	562969081	1.0	1.0	collinear
gene:TraesCS3B02G345200	Chr3B	555062922	555064746	+	555063834	Chr3B	563034391	563036380	+	563035385	1.0	0.999	collinear
gene:TraesCS3B02G345300	Chr3B	555148343	555149367	+	555148855	Chr3B	563108663	563109687	+	563109175	1.0	1.0	collinear
gene:TraesCS3B02G345400	Chr3B	555155004	555156101	-	555155552	Chr3B	563115333	563116430	-	563115881	1.0	1.0	collinear
gene:TraesCS3B02G345600	Chr3B	555243898	555244989	-	555244443	Chr3B	563180389	563181480	-	563180934	1.0	1.0	collinear
gene:TraesCS3B02G345700	Chr3B	555270080	555273699	-	555271889	Chr3B	563206579	563210167	-	563208373	0.99	0.99	collinear
gene:TraesCS3B02G345800	Chr3B	555502989	555507331	-	555505160	Chr3B	563437979	563442304	-	563440141	0.992	0.99	collinear
gene:TraesCS3B02G345900	Chr3B	555543503	555546366	-	555544934	Chr3B	563477145	563480008	-	563478576	1.0	1.0	collinear
gene:TraesCS3B02G346000	Chr3B	555549759	555550788	-	555550273	Chr3B	563483180	563484209	-	563483694	1.0	0.999	collinear
gene:TraesCS3B02G346100	Chr3B	555552371	555552781	-	555552576	Chr3B	563485791	563486201	-	563485996	1.0	1.0	collinear
gene:TraesCS3B02G346200	Chr3B	555737279	555738241	+	555737760	Chr3B	563683010	563683972	+	563683491	1.0	0.994	collinear
gene:TraesCS3B02G346300	Chr3B	555925466	555927416	+	555926441	Chr3B	563870594	563872382	+	563871488	0.91	0.907	collinear
gene:TraesCS3B02G346400	Chr3B	556048436	556059925	+	556054180	Chr3B	564016653	564027754	+	564022203	0.973	0.969	collinear
gene:TraesCS3B02G346500	Chr3B	556086303	556092539	+	556089421	Chr3B	564048271	564054560	+	564051415	1.0	0.996	collinear
gene:TraesCS3B02G346600	Chr3B	556266812	556274502	+	556270657	Chr3B	564232058	564239748	+	564235903	0.999	0.998	collinear
gene:TraesCS3B02G346700	Chr3B	556349511	556351253	-	556350382	Chr3B	564313211	564314952	-	564314081	0.999	0.986	collinear
gene:TraesCS3B02G346800	Chr3B	556367760	556369658	+	556368709	Chr3B	564324270	564326168	+	564325219	1.0	0.996	collinear
gene:TraesCS3B02G346900	Chr3B	556486328	556487523	+	556486925	Chr3B	564440393	564441589	+	564440991	1.0	0.996	collinear
gene:TraesCS3B02G347000	Chr3B	556487647	556519303	-	556503475	Chr3B	564441713	564472839	-	564457276	0.996	0.994	collinear
gene:TraesCS3B02G347100	Chr3B	556536770	556540601	-	556538685	Chr3B	564490717	564494548	-	564492632	1.0	0.996	collinear
gene:TraesCS3B02G347200	Chr3B	556645507	556648123	+	556646815	Chr3B	564598130	564600748	+	564599439	1.0	0.995	collinear
gene:TraesCS3B02G347300	Chr3B	556685295	556685780	-	556685537	Chr3B	564637390	564637867	-	564637628	0.983	0.983	collinear
gene:TraesCS3B02G347400	Chr3B	556713925	556714685	-	556714305	Chr3B	564665880	564666640	-	564666260	1.0	0.998	collinear
gene:TraesCS3B02G347500	Chr3B	556860240	556867603	+	556863921	Chr3B	564795716	564803078	+	564799397	1.0	1.0	collinear
gene:TraesCS3B02G347600	Chr3B	556868284	556879464	+	556873874	Chr3B	564803758	564814968	+	564809363	1.0	0.998	collinear
gene:TraesCS3B02G347700	Chr3B	556879103	556879342	-	556879222	Chr3B	564814607	564814846	-	564814726	1.0	1.0	collinear
gene:TraesCS3B02G347800	Chr3B	556934944	556939385	-	556937164	Chr3B	564870774	564875214	-	564872994	1.0	0.996	collinear
gene:TraesCS3B02G347900	Chr3B	556944111	556945220	-	556944665	Chr3B	564879957	564881066	-	564880511	1.0	0.994	collinear
gene:TraesCS3B02G348000	Chr3B	556959219	556960343	-	556959781	Chr3B	564895164	564896288	-	564895726	1.0	0.996	collinear
gene:TraesCS3B02G348100	Chr3B	557086977	557089327	+	557088152	Chr3B	565035001	565037351	+	565036176	1.0	0.998	collinear
gene:TraesCS3B02G348200	Chr3B	557089459	557099768	-	557094613	Chr3B	565037480	565047692	-	565042586	1.0	0.998	collinear
gene:TraesCS3B02G348400	Chr3B	557704325	557706224	+	557705274	Chr3B	565661650	565663530	+	565662590	1.0	0.982	collinear
gene:TraesCS3B02G348500	Chr3B	558277109	558277372	-	558277240	Chr3B	566313364	566313627	-	566313495	1.0	0.988	collinear
gene:TraesCS3B02G348700	Chr3B	558500278	558500922	+	558500600	Chr3B	566541293	566541937	+	566541615	1.0	0.996	collinear
gene:TraesCS3B02G348800	Chr3B	559108927	559110185	-	559109556	Chr3B	567097731	567098989	-	567098360	1.0	0.999	collinear
gene:TraesCS3B02G349000	Chr3B	559326950	559335129	+	559331039	Chr3B	567314567	567322646	+	567318606	1.0	0.995	collinear
gene:TraesCS3B02G349100	Chr3B	559335583	559340675	+	559338129	Chr3B	567323100	567328223	+	567325661	0.999	0.998	collinear
gene:TraesCS3B02G349200	Chr3B	559340808	559343631	-	559342219	Chr3B	567328356	567331179	-	567329767	1.0	0.998	collinear
gene:TraesCS3B02G349300	Chr3B	559723390	559727637	-	559725513	Chr3B	567726684	567731207	-	567728945	1.0	0.999	collinear
gene:TraesCS3B02G349400	Chr3B	559877229	559878277	+	559877753	Chr3B	567859985	567861033	+	567860509	1.0	0.997	collinear
gene:TraesCS3B02G349500	Chr3B	559882583	559885242	+	559883912	Chr3B	567865350	567868009	+	567866679	1.0	0.999	collinear
gene:TraesCS3B02G349700	Chr3B	559889232	559890281	-	559889756	Chr3B	567871998	567873047	-	567872522	1.0	0.978	collinear
gene:TraesCS3B02G349600	Chr3B	559886838	559893111	+	559889974	Chr3B	567869604	567875875	+	567872739	0.998	0.997	collinear
gene:TraesCS3B02G349800	Chr3B	559890796	559892520	+	559891658	Chr3B	567873562	567875286	+	567874424	1.0	0.997	collinear
gene:TraesCS3B02G349900	Chr3B	559893727	559896745	-	559895236	Chr3B	567876491	567879509	-	567878000	1.0	0.996	collinear
gene:TraesCS3B02G350000	Chr3B	560058746	560059633	-	560059189	Chr3B	568069025	568069920	-	568069472	1.0	0.985	collinear
gene:TraesCS3B02G350100	Chr3B	560113867	560121187	+	560117527	Chr3B	568123598	568130924	+	568127261	0.998	0.996	collinear
gene:TraesCS3B02G350200	Chr3B	560423361	560428141	+	560425751	Chr3B	568415300	568420081	+	568417690	1.0	0.998	collinear
gene:TraesCS3B02G350300	Chr3B	560429931	560432513	-	560431222	Chr3B	568421884	568424464	-	568423174	1.0	0.994	collinear
gene:TraesCS3B02G350400	Chr3B	560556110	560557762	-	560556936	Chr3B	568534221	568535873	-	568535047	1.0	0.99	collinear
gene:TraesCS3B02G350500	Chr3B	560594620	560598455	-	560596537	Chr3B	568577872	568581581	-	568579726	1.0	0.998	collinear
gene:TraesCS3B02G350600	Chr3B	560872719	560874939	-	560873829	Chr3B	568854497	568856719	-	568855608	1.0	0.998	collinear
gene:TraesCS3B02G350700	Chr3B	561026295	561031337	+	561028816	Chr3B	569006913	569011977	+	569009445	1.0	0.999	collinear
gene:TraesCS3B02G350800	Chr3B	561038700	561039083	-	561038891	Chr3B	569018835	569019218	-	569019026	1.0	0.996	collinear
gene:TraesCS3B02G350900	Chr3B	561044324	561044733	-	561044528	Chr3B	569024717	569025126	-	569024921	1.0	1.0	collinear
gene:TraesCS3B02G351000	Chr3B	561093381	561097531	+	561095456	Chr3B	569065038	569069188	+	569067113	1.0	0.999	collinear
gene:TraesCS3B02G351100	Chr3B	561097668	561104312	-	561100990	Chr3B	569069325	569075968	-	569072646	1.0	0.998	collinear
gene:TraesCS3B02G351200	Chr3B	561229013	561231928	-	561230470	Chr3B	569206986	569209920	-	569208453	1.0	1.0	collinear
gene:TraesCS3B02G351300	Chr3B	561232274	561237503	-	561234888	Chr3B	569210265	569215499	-	569212882	1.0	0.999	collinear
gene:TraesCS3B02G351400	Chr3B	561537762	561540748	+	561539255	Chr3B	569488627	569491615	+	569490121	1.0	0.995	collinear
gene:TraesCS3B02G351500	Chr3B	561540901	561541236	-	561541068	Chr3B	569491768	569492103	-	569491935	1.0	0.997	collinear
gene:TraesCS3B02G351600	Chr3B	561543099	561545912	-	561544505	Chr3B	569493966	569496779	-	569495372	1.0	0.996	collinear
gene:TraesCS3B02G351800	Chr3B	561590530	561591713	+	561591121	Chr3B	569502076	569503259	+	569502667	1.0	0.998	collinear
gene:TraesCS3B02G351900	Chr3B	561592592	561592992	+	561592792	Chr3B	569504138	569504538	+	569504338	1.0	0.996	collinear
gene:TraesCS3B02G352000	Chr3B	561700847	561702750	+	561701798	Chr3B	569583210	569585117	+	569584163	1.0	0.989	collinear
gene:TraesCS3B02G352100	Chr3B	561840722	561841388	+	561841055	Chr3B	569768131	569768803	+	569768467	1.0	0.982	collinear
gene:TraesCS3B02G352200	Chr3B	561889196	561889667	+	561889431	Chr3B	569807018	569807489	+	569807253	1.0	1.0	collinear
gene:TraesCS3B02G352300	Chr3B	561970511	561974810	+	561972660	Chr3B	569889123	569893423	+	569891273	1.0	0.997	collinear
gene:TraesCS3B02G352400	Chr3B	562061867	562062496	-	562062181	Chr3B	569987510	569988139	-	569987824	1.0	0.984	collinear
gene:TraesCS3B02G352600	Chr3B	562273088	562274308	-	562273698	Chr3B	570179139	570180359	-	570179749	1.0	0.996	collinear
gene:TraesCS3B02G352500	Chr3B	562272870	562276814	+	562274842	Chr3B	570178921	570182903	+	570180912	1.0	0.984	collinear
gene:TraesCS3B02G352700	Chr3B	562401630	562405038	+	562403334	Chr3B	570315971	570319378	+	570317674	1.0	0.998	collinear
gene:TraesCS3B02G352800	Chr3B	562444103	562447351	+	562445727	Chr3B	570358447	570361708	+	570360077	1.0	0.993	collinear
gene:TraesCS3B02G352900	Chr3B	562447620	562454843	-	562451231	Chr3B	570361977	570369167	-	570365572	0.988	0.987	collinear
gene:TraesCS3B02G353000	Chr3B	562727970	562731330	+	562729650	Chr3B	570653777	570657140	+	570655458	1.0	0.998	collinear
gene:TraesCS3B02G353100	Chr3B	562775479	562777509	-	562776494	Chr3B	570689543	570691573	-	570690558	1.0	0.996	collinear
gene:TraesCS3B02G353200	Chr3B	563393365	563395887	+	563394626	Chr3B	571328098	571330620	+	571329359	1.0	0.999	collinear
gene:TraesCS3B02G353300	Chr3B	564023276	564024667	+	564023971	Chr3B	571877604	571878995	+	571878299	1.0	0.999	collinear
gene:TraesCS3B02G353400	Chr3B	564037245	564037958	-	564037601	Chr3B	571888153	571888866	-	571888509	1.0	0.997	collinear
gene:TraesCS3B02G353500	Chr3B	564038091	564039936	+	564039013	Chr3B	571889018	571890867	+	571889942	1.0	0.994	collinear
gene:TraesCS3B02G353600	Chr3B	564043052	564045934	-	564044493	Chr3B	571894150	571897032	-	571895591	1.0	0.998	collinear
gene:TraesCS3B02G353700	Chr3B	564201645	564202851	-	564202248	Chr3B	572064551	572065758	-	572065154	1.0	0.995	collinear
gene:TraesCS3B02G353800	Chr3B	564240614	564246141	-	564243377	Chr3B	572103449	572108975	-	572106212	1.0	0.998	collinear
gene:TraesCS3B02G353900	Chr3B	564247285	564253595	-	564250440	Chr3B	572110120	572116271	-	572113195	1.0	0.998	collinear
gene:TraesCS3B02G354000	Chr3B	564341196	564343242	-	564342219	Chr3B	572202703	572204749	-	572203726	1.0	1.0	collinear
gene:TraesCS3B02G354100	Chr3B	564758913	564760457	+	564759685	Chr3B	572572288	572573831	+	572573059	0.999	0.997	collinear
gene:TraesCS3B02G354200	Chr3B	564765876	564766382	+	564766129	Chr3B	572583939	572584445	+	572584192	1.0	1.0	collinear
gene:TraesCS3B02G354300	Chr3B	564769751	564772588	+	564771169	Chr3B	572587813	572590688	+	572589250	0.999	0.978	collinear
gene:TraesCS3B02G354400	Chr3B	564776882	564779608	-	564778245	Chr3B	572594980	572597706	-	572596343	1.0	0.998	collinear
gene:TraesCS3B02G354600	Chr3B	565180192	565180872	+	565180532	Chr3B	572995389	572996069	+	572995729	1.0	1.0	collinear
gene:TraesCS3B02G354800	Chr3B	565261516	565263104	+	565262310	Chr3B	573077226	573078815	+	573078020	1.0	0.997	collinear
gene:TraesCS3B02G354900	Chr3B	565265525	565270549	+	565268037	Chr3B	573081115	573086146	+	573083630	1.0	0.997	collinear
gene:TraesCS3B02G355000	Chr3B	565271002	565274576	-	565272789	Chr3B	573086599	573090170	-	573088384	0.998	0.998	collinear
gene:TraesCS3B02G355100	Chr3B	565413433	565414488	-	565413960	Chr3B	573384279	573385334	+	573384806	1.0	0.999	collinear
gene:TraesCS3B02G355300	Chr3B	565541434	565542635	-	565542034	Chr3B	573393417	573394618	-	573394017	1.0	0.995	collinear
gene:TraesCS3B02G355400	Chr3B	565560988	565565894	-	565563441	Chr3B	573401745	573406650	-	573404197	0.999	0.997	collinear
gene:TraesCS3B02G355500	Chr3B	565724869	565730080	-	565727474	Chr3B	573602820	573607899	-	573605359	0.981	0.981	collinear
gene:TraesCS3B02G355600	Chr3B	565731019	565734541	-	565732780	Chr3B	573608839	573612360	-	573610599	0.999	0.995	collinear
gene:TraesCS3B02G355700	Chr3B	566161222	566163355	+	566162288	Chr3B	574073875	574076008	+	574074941	1.0	0.995	collinear
gene:TraesCS3B02G355800	Chr3B	566182960	566186454	+	566184707	Chr3B	574095609	574099103	+	574097356	1.0	0.997	collinear
gene:TraesCS3B02G355900	Chr3B	566189302	566191240	-	566190271	Chr3B	574101541	574103483	-	574102512	0.999	0.99	collinear
gene:TraesCS3B02G356000	Chr3B	566278141	566283626	-	566280883	Chr3B	574207256	574212741	-	574209998	1.0	0.998	collinear
gene:TraesCS3B02G356100	Chr3B	566475657	566475980	-	566475818	Chr3B	574428239	574428562	-	574428400	1.0	0.993	collinear
gene:TraesCS3B02G356300	Chr3B	566605465	566605785	-	566605625	Chr3B	574542316	574542636	-	574542476	1.0	1.0	collinear
gene:TraesCS3B02G356400	Chr3B	566640770	566641528	-	566641149	Chr3B	574581059	574581817	-	574581438	1.0	0.997	collinear
gene:TraesCS3B02G356500	Chr3B	566830765	566833690	+	566832227	Chr3B	574844093	574847017	+	574845555	1.0	0.996	collinear
gene:TraesCS3B02G356600	Chr3B	566834460	566836799	-	566835629	Chr3B	574847813	574850152	-	574848982	1.0	1.0	collinear
gene:TraesCS3B02G356700	Chr3B	566840546	566844551	+	566842548	Chr3B	574853910	574857913	+	574855911	1.0	0.995	collinear
gene:TraesCS3B02G356800	Chr3B	566986561	566986881	+	566986721	Chr3B	574975704	574976025	+	574975864	1.0	0.993	collinear
gene:TraesCS3B02G356900	Chr3B	566995246	566995458	+	566995352	Chr3B	574984378	574984590	+	574984484	1.0	1.0	collinear
gene:TraesCS3B02G357000	Chr3B	567002273	567007185	+	567004729	Chr3B	574991406	574996316	+	574993861	1.0	0.998	collinear
gene:TraesCS3B02G357100	Chr3B	567136440	567136634	+	567136537	Chr3B	575133959	575134153	+	575134056	1.0	1.0	collinear
gene:TraesCS3B02G357200	Chr3B	567245349	567248364	+	567246856	Chr3B	575235312	575238282	+	575236797	1.0	0.997	collinear
gene:TraesCS3B02G357300	Chr3B	567247512	567251632	-	567249572	Chr3B	575237430	575241538	-	575239484	0.999	0.998	collinear
gene:TraesCS3B02G357400	Chr3B	567258816	567265661	-	567262238	Chr3B	575248573	575255403	-	575251988	1.0	0.998	collinear
gene:TraesCS3B02G357500	Chr3B	567806997	567807728	+	567807362	Chr3B	575790460	575791191	+	575790825	1.0	0.998	collinear
gene:TraesCS3B02G357600	Chr3B	568282829	568283613	+	568283221	Chr3B	576253769	576254553	+	576254161	1.0	0.998	collinear
gene:TraesCS3B02G357700	Chr3B	568394530	568397445	+	568395987	Chr3B	576364102	576367013	+	576365557	0.992	0.992	collinear
gene:TraesCS3B02G357800	Chr3B	568566543	568572276	+	568569409	Chr3B	576544584	576550215	+	576547399	1.0	0.997	collinear
gene:TraesCS3B02G357900	Chr3B	569596276	569601049	+	569598662	Chr3B	577561092	577565842	+	577563467	0.984	0.982	collinear
gene:TraesCS3B02G358000	Chr3B	570054817	570055685	-	570055251	Chr3B	577975305	577976173	-	577975739	1.0	0.994	collinear
gene:TraesCS3B02G358200	Chr3B	571019940	571024010	+	571021975	Chr3B	578907224	578911294	+	578909259	1.0	0.999	collinear
gene:TraesCS3B02G358300	Chr3B	571141867	571146954	+	571144410	Chr3B	579006366	579011657	+	579009011	1.0	0.998	collinear
gene:TraesCS3B02G358400	Chr3B	571147457	571148312	+	571147884	Chr3B	579012160	579013018	+	579012589	1.0	0.993	collinear
gene:TraesCS3B02G358600	Chr3B	571296094	571296857	-	571296475	Chr3B	579164812	579165575	-	579165193	1.0	0.997	collinear
gene:TraesCS3B02G358800	Chr3B	571300249	571301424	+	571300836	Chr3B	579176502	579177677	+	579177089	1.0	0.999	collinear
gene:TraesCS3B02G358900	Chr3B	571302214	571304100	-	571303157	Chr3B	579178468	579180354	-	579179411	1.0	0.999	collinear
gene:TraesCS3B02G359000	Chr3B	571449589	571454780	+	571452184	Chr3B	579316145	579321336	+	579318740	1.0	0.997	collinear
gene:TraesCS3B02G359100	Chr3B	571534614	571537387	+	571536000	Chr3B	579380943	579383715	+	579382329	0.999	0.999	collinear
gene:TraesCS3B02G359200	Chr3B	571601843	571604398	+	571603120	Chr3B	579448071	579450626	+	579449348	1.0	0.998	collinear
gene:TraesCS3B02G359300	Chr3B	571747969	571749111	-	571748540	Chr3B	579591019	579592161	-	579591590	1.0	0.996	collinear
gene:TraesCS3B02G359400	Chr3B	571750692	571753830	+	571752261	Chr3B	579593744	579597098	+	579595421	0.998	0.964	collinear
gene:TraesCS3B02G359500	Chr3B	571757649	571759231	-	571758440	Chr3B	579600587	579602169	-	579601378	1.0	0.993	collinear
gene:TraesCS3B02G359600	Chr3B	571762406	571766849	-	571764627	Chr3B	579605073	579609555	-	579607314	0.999	0.968	collinear
gene:TraesCS3B02G359700	Chr3B	571794122	571796312	+	571795217	Chr3B	579664655	579666845	+	579665750	1.0	0.995	collinear
gene:TraesCS3B02G359800	Chr3B	571796973	571801255	+	571799114	Chr3B	579667510	579671771	+	579669640	0.997	0.981	collinear
gene:TraesCS3B02G359900	Chr3B	571809668	571810254	+	571809961	Chr3B	579680165	579680850	+	579680507	1.0	1.0	collinear
gene:TraesCS3B02G360000	Chr3B	571811742	571812179	+	571811960	Chr3B	579682342	579682779	+	579682560	1.0	0.986	collinear
gene:TraesCS3B02G360100	Chr3B	571884784	571885949	+	571885366	Chr3B	579732163	579733328	+	579732745	1.0	0.997	collinear
gene:TraesCS3B02G360300	Chr3B	572249302	572255079	+	572252190	Chr3B	580078065	580084149	+	580081107	1.0	0.997	collinear
gene:TraesCS3B02G360400	Chr3B	572272144	572275223	-	572273683	Chr3B	580112828	580115906	-	580114367	1.0	0.998	collinear
gene:TraesCS3B02G360600	Chr3B	572484474	572488820	-	572486647	Chr3B	580332576	580336922	-	580334749	1.0	0.999	collinear
gene:TraesCS3B02G360700	Chr3B	572667833	572670681	-	572669257	Chr3B	580515323	580518171	-	580516747	1.0	1.0	collinear
gene:TraesCS3B02G360900	Chr3B	572678592	572680212	+	572679402	Chr3B	580523905	580525525	+	580524715	1.0	0.998	collinear
gene:TraesCS3B02G361000	Chr3B	572744096	572745258	+	572744677	Chr3B	580587339	580588501	+	580587920	1.0	0.996	collinear
gene:TraesCS3B02G361100	Chr3B	572745600	572750189	+	572747894	Chr3B	580588845	580593434	+	580591139	1.0	0.998	collinear
gene:TraesCS3B02G361200	Chr3B	572750244	572750935	-	572750589	Chr3B	580593489	580594180	-	580593834	1.0	0.998	collinear
gene:TraesCS3B02G361300	Chr3B	572787163	572787501	+	572787332	Chr3B	580630133	580630471	+	580630302	1.0	0.991	collinear
gene:TraesCS3B02G361400	Chr3B	572789932	572791352	+	572790642	Chr3B	580632902	580634326	+	580633614	1.0	0.969	collinear
gene:TraesCS3B02G361500	Chr3B	572835319	572837868	-	572836593	Chr3B	580689271	580691823	-	580690547	1.0	0.983	collinear
gene:TraesCS3B02G361600	Chr3B	572935480	572937172	-	572936326	Chr3B	580782653	580784345	-	580783499	1.0	0.999	collinear
gene:TraesCS3B02G361700	Chr3B	573403587	573404657	+	573404122	Chr3B	581182296	581183366	+	581182831	1.0	0.996	collinear
gene:TraesCS3B02G361800	Chr3B	573467716	573470533	+	573469124	Chr3B	581260331	581263154	+	581261742	1.0	0.996	collinear
gene:TraesCS3B02G361872	Chr3B	573487423	573488409	+	573487916	Chr3B	581277530	581278516	+	581278023	1.0	0.996	collinear
gene:TraesCS3B02G361900	Chr3B	573497504	573499441	+	573498472	Chr3B	581287172	581289109	+	581288140	1.0	0.997	collinear
gene:TraesCS3B02G362000	Chr3B	573618986	573621346	-	573620166	Chr3B	581416140	581418500	-	581417320	1.0	0.998	collinear
gene:TraesCS3B02G362100	Chr3B	573982593	573985098	+	573983845	Chr3B	581757211	581759716	+	581758463	1.0	0.997	collinear
gene:TraesCS3B02G362200	Chr3B	573985124	573987117	-	573986120	Chr3B	581759742	581761735	-	581760738	1.0	0.999	collinear
gene:TraesCS3B02G362400	Chr3B	573999992	574001793	-	574000892	Chr3B	581774468	581776269	-	581775368	1.0	0.999	collinear
gene:TraesCS3B02G362500	Chr3B	574265037	574266347	-	574265692	Chr3B	582035632	582036942	-	582036287	1.0	0.997	collinear
gene:TraesCS3B02G362600	Chr3B	574266467	574267956	+	574267211	Chr3B	582037062	582038550	+	582037806	0.999	0.996	collinear
gene:TraesCS3B02G362700	Chr3B	574335713	574338936	-	574337324	Chr3B	582106270	582109606	-	582107938	0.991	0.988	collinear
gene:TraesCS3B02G362800	Chr3B	574340846	574342664	+	574341755	Chr3B	582111517	582113335	+	582112426	1.0	0.997	collinear
gene:TraesCS3B02G362900	Chr3B	574379022	574380808	+	574379915	Chr3B	582157827	582159613	+	582158720	1.0	1.0	collinear
gene:TraesCS3B02G363000	Chr3B	574523195	574524986	+	574524090	Chr3B	582309697	582311487	+	582310592	0.999	0.998	collinear
gene:TraesCS3B02G363100	Chr3B	574677656	574680721	+	574679188	Chr3B	582492415	582495342	+	582493878	0.988	0.973	collinear
gene:TraesCS3B02G363200	Chr3B	574680817	574683884	-	574682350	Chr3B	582495437	582498500	-	582496968	0.998	0.996	collinear
gene:TraesCS3B02G363300	Chr3B	574698647	574707306	-	574702976	Chr3B	582502049	582509057	-	582505553	0.976	0.918	collinear
gene:TraesCS3B02G363400	Chr3B	574827638	574830099	-	574828868	Chr3B	582631085	582633538	-	582632311	0.993	0.993	collinear
gene:TraesCS3B02G363500	Chr3B	575255404	575258452	+	575256928	Chr3B	583097792	583100839	+	583099315	1.0	1.0	collinear
gene:TraesCS3B02G363600	Chr3B	575447513	575448019	-	575447766	Chr3B	583292545	583293051	-	583292798	1.0	0.994	collinear
gene:TraesCS3B02G363700	Chr3B	575682597	575683124	-	575682860	Chr3B	583498480	583499007	-	583498743	1.0	0.992	collinear
gene:TraesCS3B02G363800	Chr3B	575752882	575753678	-	575753280	Chr3B	583568435	583569230	-	583568832	1.0	0.991	collinear
gene:TraesCS3B02G363900	Chr3B	575754606	575755175	-	575754890	Chr3B	583570158	583570727	-	583570442	1.0	0.987	collinear
gene:TraesCS3B02G364000	Chr3B	575767645	575767920	-	575767782	Chr3B	583582658	583582933	-	583582795	1.0	0.985	collinear
gene:TraesCS3B02G364100	Chr3B	575768138	575768422	-	575768280	Chr3B	583583151	583583435	-	583583293	1.0	0.996	collinear
gene:TraesCS3B02G364200	Chr3B	575838500	575838742	-	575838621	Chr3B	583661628	583661870	-	583661749	1.0	0.987	collinear
gene:TraesCS3B02G364300	Chr3B	575839205	575840734	-	575839969	Chr3B	583662333	583663862	-	583663097	1.0	0.988	collinear
gene:TraesCS3B02G364400	Chr3B	576020689	576022704	+	576021696	Chr3B	583842583	583844598	+	583843590	1.0	0.999	collinear
gene:TraesCS3B02G364500	Chr3B	576049081	576051387	+	576050234	Chr3B	583857811	583860117	+	583858964	1.0	0.999	collinear
gene:TraesCS3B02G364600	Chr3B	576143000	576146323	-	576144661	Chr3B	583940455	583943778	-	583942116	1.0	0.998	collinear
