gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS5D02G333400	Chr5D	423501638	423508044	-	423504841	Chr5D	425241891	425248322	-	425245106	1.0	0.992	collinear
gene:TraesCS5D02G333500	Chr5D	423511474	423513208	-	423512341	Chr5D	425251752	425253486	-	425252619	1.0	1.0	collinear
gene:TraesCS5D02G333600	Chr5D	423533961	423535481	-	423534721	Chr5D	425274253	425275773	-	425275013	1.0	1.0	collinear
gene:TraesCS5D02G333700	Chr5D	423537163	423542332	-	423539747	Chr5D	425277455	425282624	-	425280039	1.0	1.0	collinear
gene:TraesCS5D02G333800	Chr5D	423544253	423548203	-	423546228	Chr5D	425284545	425288495	-	425286520	1.0	1.0	collinear
gene:TraesCS5D02G333900	Chr5D	423756764	423757735	+	423757249	Chr5D	425500079	425501050	+	425500564	1.0	1.0	collinear
gene:TraesCS5D02G334000	Chr5D	423833497	423836877	+	423835187	Chr5D	425576025	425579405	+	425577715	1.0	1.0	collinear
gene:TraesCS5D02G334100	Chr5D	423858811	423860766	+	423859788	Chr5D	425601336	425603291	+	425602313	1.0	1.0	collinear
gene:TraesCS5D02G334200	Chr5D	423964713	423965015	+	423964864	Chr5D	425706210	425706512	+	425706361	1.0	1.0	collinear
gene:TraesCS5D02G334300	Chr5D	423973048	423974598	+	423973823	Chr5D	425714547	425716097	+	425715322	1.0	1.0	collinear
gene:TraesCS5D02G334400	Chr5D	424032804	424034884	+	424033844	Chr5D	425773578	425775658	+	425774618	1.0	1.0	collinear
gene:TraesCS5D02G334500	Chr5D	424040470	424044263	-	424042366	Chr5D	425781244	425785037	-	425783140	1.0	1.0	collinear
gene:TraesCS5D02G334600	Chr5D	424124194	424125821	-	424125007	Chr5D	425866950	425868577	-	425867763	1.0	1.0	collinear
gene:TraesCS5D02G334700	Chr5D	424165351	424166923	-	424166137	Chr5D	425907665	425909237	-	425908451	1.0	0.999	collinear
gene:TraesCS5D02G334800	Chr5D	424211642	424216055	+	424213848	Chr5D	425953295	425957708	+	425955501	1.0	1.0	collinear
gene:TraesCS5D02G334900	Chr5D	424223039	424223784	-	424223411	Chr5D	425964441	425965186	-	425964813	1.0	1.0	collinear
gene:TraesCS5D02G335000	Chr5D	424224888	424225658	+	424225273	Chr5D	425966489	425967260	+	425966874	1.0	0.998	collinear
gene:TraesCS5D02G335100	Chr5D	424313725	424315945	-	424314835	Chr5D	426055841	426058061	-	426056951	1.0	1.0	collinear
gene:TraesCS5D02G335200	Chr5D	424346623	424354038	+	424350330	Chr5D	426088707	426096122	+	426092414	1.0	1.0	collinear
gene:TraesCS5D02G335300	Chr5D	424596908	424598668	+	424597788	Chr5D	426336472	426338232	+	426337352	1.0	1.0	collinear
gene:TraesCS5D02G335400	Chr5D	424602156	424602489	-	424602322	Chr5D	426341722	426342055	-	426341888	1.0	1.0	collinear
gene:TraesCS5D02G335500	Chr5D	424662280	424664094	-	424663187	Chr5D	426400864	426402678	-	426401771	1.0	1.0	collinear
gene:TraesCS5D02G335600	Chr5D	424779799	424781412	-	424780605	Chr5D	426517209	426518822	-	426518015	1.0	1.0	collinear
gene:TraesCS5D02G335700	Chr5D	425076252	425077761	-	425077006	Chr5D	426809216	426810725	-	426809970	1.0	1.0	collinear
gene:TraesCS5D02G335800	Chr5D	425086167	425088615	+	425087391	Chr5D	426818887	426821336	+	426820111	1.0	0.999	collinear
gene:TraesCS5D02G335900	Chr5D	425465433	425471148	-	425468290	Chr5D	427193820	427199535	-	427196677	1.0	0.999	collinear
gene:TraesCS5D02G336000	Chr5D	425647334	425651952	+	425649643	Chr5D	427374538	427379156	+	427376847	1.0	1.0	collinear
gene:TraesCS5D02G336100	Chr5D	425652239	425654135	-	425653187	Chr5D	427379443	427381339	-	427380391	1.0	1.0	collinear
gene:TraesCS5D02G336200	Chr5D	425717325	425721248	-	425719286	Chr5D	427444250	427448173	-	427446211	1.0	1.0	collinear
gene:TraesCS5D02G336300	Chr5D	425837917	425842000	+	425839958	Chr5D	427564846	427568929	+	427566887	1.0	0.999	collinear
gene:TraesCS5D02G336400	Chr5D	425847431	425851568	-	425849499	Chr5D	427574360	427578497	-	427576428	1.0	1.0	collinear
gene:TraesCS5D02G336600	Chr5D	425994183	425998435	-	425996309	Chr5D	427717920	427722172	-	427720046	1.0	0.999	collinear
gene:TraesCS5D02G336700	Chr5D	426000080	426005100	+	426002590	Chr5D	427723817	427728883	+	427726350	1.0	0.975	collinear
gene:TraesCS5D02G336800	Chr5D	426010719	426014069	+	426012394	Chr5D	427734649	427737999	+	427736324	1.0	1.0	collinear
gene:TraesCS5D02G336900	Chr5D	426014791	426016934	+	426015862	Chr5D	427738721	427740860	+	427739790	0.997	0.997	collinear
gene:TraesCS5D02G337000	Chr5D	426032228	426034576	-	426033402	Chr5D	427755258	427757606	-	427756432	1.0	1.0	collinear
gene:TraesCS5D02G337100	Chr5D	426041754	426044092	-	426042923	Chr5D	427764790	427767128	-	427765959	1.0	1.0	collinear
gene:TraesCS5D02G337300	Chr5D	426165863	426167164	-	426166513	Chr5D	427887263	427888564	-	427887913	1.0	1.0	collinear
gene:TraesCS5D02G337400	Chr5D	426167838	426170912	-	426169375	Chr5D	427889238	427892312	-	427890775	1.0	1.0	collinear
gene:TraesCS5D02G337500	Chr5D	426282667	426283689	-	426283178	Chr5D	428003175	428004197	-	428003686	1.0	1.0	collinear
gene:TraesCS5D02G337600	Chr5D	426288135	426289526	+	426288830	Chr5D	428008643	428010034	+	428009338	1.0	1.0	collinear
gene:TraesCS5D02G337700	Chr5D	426292784	426296559	-	426294671	Chr5D	428013292	428017067	-	428015179	1.0	1.0	collinear
gene:TraesCS5D02G337800	Chr5D	426296751	426302305	+	426299528	Chr5D	428017259	428022813	+	428020036	1.0	1.0	collinear
gene:TraesCS5D02G338000	Chr5D	426456913	426458295	-	426457604	Chr5D	428175880	428177262	-	428176571	1.0	1.0	collinear
gene:TraesCS5D02G338100	Chr5D	426463923	426468138	-	426466030	Chr5D	428182891	428187187	-	428185039	1.0	1.0	collinear
gene:TraesCS5D02G338200	Chr5D	426639368	426640882	+	426640125	Chr5D	428356917	428358431	+	428357674	1.0	1.0	collinear
gene:TraesCS5D02G338300	Chr5D	426699404	426700035	-	426699719	Chr5D	428416125	428416756	-	428416440	1.0	0.998	collinear
gene:TraesCS5D02G338400	Chr5D	426779840	426780184	+	426780012	Chr5D	428478766	428479110	+	428478938	1.0	1.0	collinear
gene:TraesCS5D02G338500	Chr5D	427519722	427520141	+	427519931	Chr5D	429221802	429222221	+	429222011	1.0	1.0	collinear
gene:TraesCS5D02G338600	Chr5D	428038029	428038424	+	428038226	Chr5D	429734138	429734533	+	429734335	1.0	1.0	collinear
gene:TraesCS5D02G338700	Chr5D	428307311	428307661	+	428307486	Chr5D	430001516	430001866	+	430001691	1.0	1.0	collinear
gene:TraesCS5D02G338800	Chr5D	428374975	428375592	+	428375283	Chr5D	430068797	430069414	+	430069105	1.0	1.0	collinear
gene:TraesCS5D02G338900	Chr5D	428385267	428388064	-	428386665	Chr5D	430079090	430081887	-	430080488	1.0	1.0	collinear
gene:TraesCS5D02G339000	Chr5D	428388514	428390632	-	428389573	Chr5D	430082337	430084455	-	430083396	1.0	1.0	collinear
gene:TraesCS5D02G339100	Chr5D	428392911	428394086	+	428393498	Chr5D	430086734	430087909	+	430087321	1.0	1.0	collinear
gene:TraesCS5D02G339200	Chr5D	428459050	428461301	-	428460175	Chr5D	430153019	430155270	-	430154144	1.0	1.0	collinear
gene:TraesCS5D02G339300	Chr5D	428472866	428473508	-	428473187	Chr5D	430166575	430167217	-	430166896	1.0	1.0	collinear
gene:TraesCS5D02G339400	Chr5D	428495920	428498373	+	428497146	Chr5D	430189035	430191488	+	430190261	1.0	1.0	collinear
gene:TraesCS5D02G339500	Chr5D	428512220	428513344	+	428512782	Chr5D	430203919	430205043	+	430204481	1.0	1.0	collinear
gene:TraesCS5D02G339600	Chr5D	428513523	428515647	+	428514585	Chr5D	430205226	430207350	+	430206288	1.0	1.0	collinear
gene:TraesCS5D02G339700	Chr5D	428565066	428569823	+	428567444	Chr5D	430256671	430261428	+	430259049	1.0	1.0	collinear
gene:TraesCS5D02G339800	Chr5D	428591668	428596714	+	428594191	Chr5D	430282826	430287872	+	430285349	1.0	1.0	collinear
gene:TraesCS5D02G339900	Chr5D	428670399	428674285	+	428672342	Chr5D	430361272	430365158	+	430363215	1.0	0.999	collinear
gene:TraesCS5D02G340000	Chr5D	428674529	428678099	-	428676314	Chr5D	430365402	430368972	-	430367187	1.0	0.999	collinear
gene:TraesCS5D02G340100	Chr5D	428699659	428701690	+	428700674	Chr5D	430390480	430392511	+	430391495	1.0	1.0	collinear
gene:TraesCS5D02G340200	Chr5D	428705513	428708503	-	428707008	Chr5D	430396334	430399324	-	430397829	1.0	1.0	collinear
gene:TraesCS5D02G340300	Chr5D	428713470	428717611	-	428715540	Chr5D	430404291	430408428	-	430406359	1.0	1.0	collinear
gene:TraesCS5D02G340400	Chr5D	428825237	428828180	-	428826708	Chr5D	430511666	430514609	-	430513137	1.0	1.0	collinear
gene:TraesCS5D02G340500	Chr5D	429024747	429028452	+	429026599	Chr5D	430708546	430712251	+	430710398	1.0	1.0	collinear
gene:TraesCS5D02G340600	Chr5D	429058916	429059901	-	429059408	Chr5D	430742247	430743232	-	430742739	1.0	0.998	collinear
gene:TraesCS5D02G340700	Chr5D	429147891	429148361	-	429148126	Chr5D	430830966	430831436	-	430831201	1.0	1.0	collinear
gene:TraesCS5D02G340800	Chr5D	429149882	429150841	-	429150361	Chr5D	430832957	430833916	-	430833436	1.0	1.0	collinear
gene:TraesCS5D02G340900	Chr5D	429283824	429285475	+	429284649	Chr5D	430965492	430967155	+	430966323	1.0	1.0	collinear
gene:TraesCS5D02G341000	Chr5D	429289528	429291886	+	429290707	Chr5D	430971208	430973566	+	430972387	1.0	1.0	collinear
gene:TraesCS5D02G341100	Chr5D	429304293	429305209	-	429304751	Chr5D	430985518	430986434	-	430985976	1.0	1.0	collinear
gene:TraesCS5D02G341200	Chr5D	429353818	429359603	-	429356710	Chr5D	431034891	431040676	-	431037783	1.0	1.0	collinear
gene:TraesCS5D02G341300	Chr5D	429577380	429578228	+	429577804	Chr5D	431257444	431258292	+	431257868	1.0	1.0	collinear
gene:TraesCS5D02G341400	Chr5D	429709631	429714227	+	429711929	Chr5D	431389250	431393846	+	431391548	1.0	1.0	collinear
gene:TraesCS5D02G341500	Chr5D	429714235	429717056	-	429715645	Chr5D	431393854	431396675	-	431395264	1.0	1.0	collinear
gene:TraesCS5D02G341600	Chr5D	429731223	429733516	-	429732369	Chr5D	431410761	431413054	-	431411907	1.0	1.0	collinear
gene:TraesCS5D02G341700	Chr5D	429742906	429743733	+	429743319	Chr5D	431422100	431422927	+	431422513	1.0	1.0	collinear
gene:TraesCS5D02G341800	Chr5D	429904515	429911192	+	429907853	Chr5D	431582361	431588932	+	431585646	1.0	1.0	collinear
gene:TraesCS5D02G341900	Chr5D	429916161	429917840	-	429917000	Chr5D	431593908	431595587	-	431594747	1.0	1.0	collinear
gene:TraesCS5D02G342000	Chr5D	429978698	429980332	-	429979515	Chr5D	431655815	431657451	-	431656633	1.0	0.998	collinear
gene:TraesCS5D02G342100	Chr5D	430163871	430165658	+	430164764	Chr5D	431836911	431838698	+	431837804	1.0	1.0	collinear
gene:TraesCS5D02G342200	Chr5D	430441386	430443351	+	430442368	Chr5D	432112364	432114329	+	432113346	1.0	1.0	collinear
gene:TraesCS5D02G342300	Chr5D	430445417	430447051	+	430446234	Chr5D	432116395	432118029	+	432117212	1.0	1.0	collinear
gene:TraesCS5D02G342400	Chr5D	430511526	430513147	+	430512336	Chr5D	432182253	432183874	+	432183063	1.0	1.0	collinear
gene:TraesCS5D02G342500	Chr5D	430545478	430546190	+	430545834	Chr5D	432215533	432216245	+	432215889	1.0	1.0	collinear
gene:TraesCS5D02G342600	Chr5D	430579501	430582758	+	430581129	Chr5D	432249657	432252914	+	432251285	1.0	1.0	collinear
gene:TraesCS5D02G342700	Chr5D	430968510	430970233	+	430969371	Chr5D	432637769	432639492	+	432638630	1.0	1.0	collinear
gene:TraesCS5D02G342800	Chr5D	430985353	430987016	+	430986184	Chr5D	432654611	432656274	+	432655442	1.0	1.0	collinear
gene:TraesCS5D02G342900	Chr5D	431127274	431127696	+	431127485	Chr5D	432795423	432795845	+	432795634	1.0	1.0	collinear
gene:TraesCS5D02G343000	Chr5D	431188481	431196445	+	431192463	Chr5D	432859001	432866782	+	432862891	1.0	1.0	collinear
gene:TraesCS5D02G343100	Chr5D	431197103	431215961	+	431206532	Chr5D	432867440	432886206	+	432876823	1.0	0.998	collinear
gene:TraesCS5D02G343200	Chr5D	431228583	431235066	+	431231824	Chr5D	432898822	432905305	+	432902063	1.0	1.0	collinear
gene:TraesCS5D02G343300	Chr5D	431251824	431252543	-	431252183	Chr5D	432919296	432920015	-	432919655	1.0	1.0	collinear
gene:TraesCS5D02G343400	Chr5D	431562000	431565013	-	431563506	Chr5D	433230288	433233301	-	433231794	1.0	1.0	collinear
gene:TraesCS5D02G343500	Chr5D	431603239	431608266	+	431605752	Chr5D	433271528	433276555	+	433274041	1.0	0.999	collinear
gene:TraesCS5D02G343600	Chr5D	431606698	431609863	-	431608280	Chr5D	433274987	433278152	-	433276569	1.0	1.0	collinear
gene:TraesCS5D02G343700	Chr5D	431615523	431619089	-	431617306	Chr5D	433283586	433287152	-	433285369	1.0	1.0	collinear
gene:TraesCS5D02G343800	Chr5D	431626914	431627498	-	431627206	Chr5D	433295036	433295620	-	433295328	1.0	1.0	collinear
gene:TraesCS5D02G343900	Chr5D	431706433	431707899	-	431707166	Chr5D	433373908	433375374	-	433374641	1.0	1.0	collinear
gene:TraesCS5D02G344000	Chr5D	431723928	431726131	+	431725029	Chr5D	433391375	433393578	+	433392476	1.0	1.0	collinear
gene:TraesCS5D02G344100	Chr5D	431780999	431782568	+	431781783	Chr5D	433440888	433442457	+	433441672	1.0	0.999	collinear
gene:TraesCS5D02G344200	Chr5D	431812574	431813504	+	431813039	Chr5D	433473178	433474108	+	433473643	1.0	1.0	collinear
gene:TraesCS5D02G344300	Chr5D	431826939	431828142	+	431827540	Chr5D	433487384	433488587	+	433487985	1.0	1.0	collinear
gene:TraesCS5D02G344400	Chr5D	431908875	431915785	-	431912330	Chr5D	433568798	433575708	-	433572253	1.0	0.999	collinear
gene:TraesCS5D02G344500	Chr5D	431970263	431971738	+	431971000	Chr5D	433629661	433631136	+	433630398	1.0	1.0	collinear
gene:TraesCS5D02G344600	Chr5D	432029184	432033786	-	432031485	Chr5D	433688328	433692930	-	433690629	1.0	0.999	collinear
gene:TraesCS5D02G344700	Chr5D	432041238	432042345	-	432041791	Chr5D	433700172	433701279	-	433700725	1.0	1.0	collinear
gene:TraesCS5D02G344800	Chr5D	432081901	432082991	-	432082446	Chr5D	433739400	433740490	-	433739945	1.0	1.0	collinear
gene:TraesCS5D02G344900	Chr5D	432327657	432328034	-	432327845	Chr5D	433971871	433972248	-	433972059	1.0	1.0	collinear
gene:TraesCS5D02G345000	Chr5D	432332195	432332371	-	432332283	Chr5D	433976512	433976688	-	433976600	1.0	1.0	collinear
gene:TraesCS5D02G345100	Chr5D	432336799	432337170	+	432336984	Chr5D	433981115	433981486	+	433981300	1.0	1.0	collinear
gene:TraesCS5D02G345200	Chr5D	432394296	432394550	+	432394423	Chr5D	434038521	434038775	+	434038648	1.0	1.0	collinear
gene:TraesCS5D02G345300	Chr5D	432402847	432403008	-	432402927	Chr5D	434047072	434047233	-	434047152	1.0	1.0	collinear
gene:TraesCS5D02G345400	Chr5D	432403834	432404247	-	432404040	Chr5D	434048059	434048472	-	434048265	1.0	1.0	collinear
gene:TraesCS5D02G345500	Chr5D	432404371	432404589	+	432404480	Chr5D	434048596	434048814	+	434048705	1.0	1.0	collinear
gene:TraesCS5D02G345600	Chr5D	432404679	432404894	+	432404786	Chr5D	434048904	434049119	+	434049011	1.0	1.0	collinear
gene:TraesCS5D02G345700	Chr5D	432423271	432423552	-	432423411	Chr5D	434067594	434067875	-	434067734	1.0	1.0	collinear
gene:TraesCS5D02G345800	Chr5D	432434329	432435193	+	432434761	Chr5D	434078476	434079340	+	434078908	1.0	1.0	collinear
gene:TraesCS5D02G345900	Chr5D	432436451	432436819	+	432436635	Chr5D	434080600	434080968	+	434080784	1.0	1.0	collinear
gene:TraesCS5D02G346000	Chr5D	432507969	432508832	-	432508400	Chr5D	434149078	434149941	-	434149509	1.0	1.0	collinear
gene:TraesCS5D02G346100	Chr5D	432512188	432514649	-	432513418	Chr5D	434153297	434155758	-	434154527	1.0	1.0	collinear
gene:TraesCS5D02G346200	Chr5D	432521998	432529279	-	432525638	Chr5D	434162630	434169913	-	434166271	1.0	0.999	collinear
gene:TraesCS5D02G346300	Chr5D	432597363	432600254	-	432598808	Chr5D	434237482	434240373	-	434238927	1.0	1.0	collinear
gene:TraesCS5D02G346600	Chr5D	432781671	432783878	+	432782774	Chr5D	434419804	434422011	+	434420907	1.0	1.0	collinear
gene:TraesCS5D02G346700	Chr5D	432787024	432789795	+	432788409	Chr5D	434425157	434427928	+	434426542	1.0	1.0	collinear
gene:TraesCS5D02G346800	Chr5D	432869939	432873305	+	432871622	Chr5D	434503912	434507278	+	434505595	1.0	1.0	collinear
gene:TraesCS5D02G346900	Chr5D	432876285	432878685	-	432877485	Chr5D	434510258	434512658	-	434511458	1.0	1.0	collinear
gene:TraesCS5D02G347000	Chr5D	433011312	433012640	+	433011976	Chr5D	434643240	434644481	+	434643860	1.0	1.0	collinear
gene:TraesCS5D02G347100	Chr5D	433015138	433015773	+	433015455	Chr5D	434646979	434647614	+	434647296	1.0	1.0	collinear
gene:TraesCS5D02G347200	Chr5D	433018169	433018624	-	433018396	Chr5D	434650010	434650465	-	434650237	1.0	1.0	collinear
gene:TraesCS5D02G347300	Chr5D	433019206	433019901	+	433019553	Chr5D	434651047	434651742	+	434651394	1.0	1.0	collinear
gene:TraesCS5D02G347400	Chr5D	433022259	433026319	-	433024289	Chr5D	434654100	434658160	-	434656130	1.0	1.0	collinear
gene:TraesCS5D02G347500	Chr5D	433058166	433058564	+	433058365	Chr5D	434689319	434689717	+	434689518	1.0	1.0	collinear
gene:TraesCS5D02G347600	Chr5D	433061036	433064413	+	433062724	Chr5D	434692014	434695392	+	434693703	1.0	1.0	collinear
gene:TraesCS5D02G347700	Chr5D	433109024	433109422	+	433109223	Chr5D	434739858	434740256	+	434740057	1.0	1.0	collinear
gene:TraesCS5D02G347800	Chr5D	433190038	433190475	+	433190256	Chr5D	434820373	434820810	+	434820591	1.0	1.0	collinear
gene:TraesCS5D02G347900	Chr5D	433196938	433197375	-	433197156	Chr5D	434827274	434827711	-	434827492	1.0	1.0	collinear
gene:TraesCS5D02G348000	Chr5D	433196978	433197855	+	433197416	Chr5D	434827314	434828191	+	434827752	1.0	1.0	collinear
gene:TraesCS5D02G348100	Chr5D	433650306	433651236	-	433650771	Chr5D	435270142	435271072	-	435270607	1.0	1.0	collinear
gene:TraesCS5D02G348200	Chr5D	433676813	433678525	+	433677669	Chr5D	435296050	435297762	+	435296906	1.0	1.0	collinear
gene:TraesCS5D02G348300	Chr5D	433701735	433703575	+	433702655	Chr5D	435320628	435322468	+	435321548	1.0	1.0	collinear
gene:TraesCS5D02G348400	Chr5D	434323155	434323580	+	434323367	Chr5D	435935321	435935746	+	435935533	1.0	1.0	collinear
gene:TraesCS5D02G348500	Chr5D	434326103	434326372	-	434326237	Chr5D	435938269	435938538	-	435938403	1.0	1.0	collinear
gene:TraesCS5D02G348600	Chr5D	434327065	434327418	-	434327241	Chr5D	435939231	435939584	-	435939407	1.0	1.0	collinear
gene:TraesCS5D02G348800	Chr5D	434331363	434331635	-	434331499	Chr5D	435943529	435943801	-	435943665	1.0	1.0	collinear
gene:TraesCS5D02G348700	Chr5D	434331340	434331765	+	434331552	Chr5D	435943506	435943931	+	435943718	1.0	1.0	collinear
gene:TraesCS5D02G348900	Chr5D	434363278	434364185	-	434363731	Chr5D	435975214	435976121	-	435975667	1.0	1.0	collinear
gene:TraesCS5D02G349000	Chr5D	434393188	434393746	-	434393467	Chr5D	436005127	436005685	-	436005406	1.0	1.0	collinear
gene:TraesCS5D02G349200	Chr5D	434396350	434396703	+	434396526	Chr5D	436008289	436008642	+	436008465	1.0	1.0	collinear
gene:TraesCS5D02G349300	Chr5D	434397396	434397866	+	434397631	Chr5D	436009335	436009805	+	436009570	1.0	1.0	collinear
gene:TraesCS5D02G349100	Chr5D	434396277	434402861	-	434399569	Chr5D	436008216	436014800	-	436011508	1.0	1.0	collinear
gene:TraesCS5D02G349400	Chr5D	434400148	434402534	+	434401341	Chr5D	436012087	436014473	+	436013280	1.0	1.0	collinear
gene:TraesCS5D02G349600	Chr5D	434473585	434476815	+	434475200	Chr5D	436084875	436088105	+	436086490	1.0	1.0	collinear
gene:TraesCS5D02G349700	Chr5D	434479836	434484410	-	434482123	Chr5D	436091126	436095700	-	436093413	1.0	1.0	collinear
gene:TraesCS5D02G349800	Chr5D	434540231	434546630	+	434543430	Chr5D	436150428	436156827	+	436153627	1.0	1.0	collinear
gene:TraesCS5D02G349900	Chr5D	434547956	434548719	-	434548337	Chr5D	436158153	436158916	-	436158534	1.0	1.0	collinear
gene:TraesCS5D02G350000	Chr5D	434553435	434554814	-	434554124	Chr5D	436163505	436164884	-	436164194	1.0	1.0	collinear
gene:TraesCS5D02G350100	Chr5D	434566388	434567041	-	434566714	Chr5D	436176458	436177111	-	436176784	1.0	1.0	collinear
gene:TraesCS5D02G350200	Chr5D	434569394	434569681	+	434569537	Chr5D	436179464	436179751	+	436179607	1.0	1.0	collinear
gene:TraesCS5D02G350300	Chr5D	434599638	434602578	-	434601108	Chr5D	436209973	436212913	-	436211443	1.0	1.0	collinear
gene:TraesCS5D02G350400	Chr5D	434652973	434654304	+	434653638	Chr5D	436427539	436428870	-	436428204	1.0	1.0	collinear
gene:TraesCS5D02G350500	Chr5D	434656698	434657147	-	434656922	Chr5D	436424696	436425145	+	436424920	1.0	1.0	collinear
gene:TraesCS5D02G350600	Chr5D	434660411	434661593	+	434661002	Chr5D	436420250	436421432	-	436420841	1.0	1.0	collinear
gene:TraesCS5D02G350700	Chr5D	434662510	434664491	-	434663500	Chr5D	436417352	436419333	+	436418342	1.0	1.0	collinear
gene:TraesCS5D02G350800	Chr5D	434665669	434667141	+	434666405	Chr5D	436414702	436416174	-	436415438	1.0	1.0	collinear
gene:TraesCS5D02G350900	Chr5D	434688697	434689140	+	434688918	Chr5D	436392879	436393322	-	436393100	1.0	1.0	collinear
gene:TraesCS5D02G351000	Chr5D	434724460	434725029	+	434724744	Chr5D	436357176	436357745	-	436357460	1.0	1.0	collinear
gene:TraesCS5D02G351100	Chr5D	434921776	434923769	-	434922772	Chr5D	436540392	436542385	-	436541388	1.0	1.0	collinear
gene:TraesCS5D02G351200	Chr5D	435104626	435105347	-	435104986	Chr5D	436720453	436721174	-	436720813	1.0	1.0	collinear
gene:TraesCS5D02G351300	Chr5D	435155000	435155450	+	435155225	Chr5D	436770355	436770805	+	436770580	1.0	1.0	collinear
gene:TraesCS5D02G351400	Chr5D	435163700	435167873	+	435165786	Chr5D	436779055	436783228	+	436781141	1.0	1.0	collinear
gene:TraesCS5D02G351500	Chr5D	435237648	435238073	+	435237860	Chr5D	436856298	436856723	+	436856510	1.0	1.0	collinear
gene:TraesCS5D02G352200	Chr5D	435257223	435257642	+	435257432	Chr5D	436862544	436862963	+	436862753	1.0	1.0	collinear
gene:TraesCS5D02G352300	Chr5D	435258750	435259160	-	435258955	Chr5D	436864071	436864481	-	436864276	1.0	1.0	collinear
gene:TraesCS5D02G352400	Chr5D	435261841	435262260	+	435262050	Chr5D	436866945	436867364	+	436867154	1.0	1.0	collinear
gene:TraesCS5D02G352500	Chr5D	435263795	435264397	+	435264096	Chr5D	436868899	436869501	+	436869200	1.0	1.0	collinear
gene:TraesCS5D02G352600	Chr5D	435265133	435265838	-	435265485	Chr5D	436870237	436870942	-	436870589	1.0	1.0	collinear
gene:TraesCS5D02G352700	Chr5D	435267642	435268073	-	435267857	Chr5D	436872746	436873177	-	436872961	1.0	1.0	collinear
gene:TraesCS5D02G352800	Chr5D	435269198	435269485	-	435269341	Chr5D	436874302	436874589	-	436874445	1.0	1.0	collinear
gene:TraesCS5D02G352900	Chr5D	435271637	435272001	+	435271819	Chr5D	436876741	436877105	+	436876923	1.0	1.0	collinear
gene:TraesCS5D02G353000	Chr5D	435273638	435274152	-	435273895	Chr5D	436878742	436879256	-	436878999	1.0	1.0	collinear
gene:TraesCS5D02G353100	Chr5D	435275149	435275568	-	435275358	Chr5D	436880253	436880672	-	436880462	1.0	1.0	collinear
gene:TraesCS5D02G353200	Chr5D	435277940	435279420	-	435278680	Chr5D	436883044	436884524	-	436883784	1.0	1.0	collinear
gene:TraesCS5D02G353300	Chr5D	435484495	435488287	-	435486391	Chr5D	437087998	437091790	-	437089894	1.0	1.0	collinear
gene:TraesCS5D02G353500	Chr5D	435776357	435781171	+	435778764	Chr5D	437377716	437382530	+	437380123	1.0	1.0	collinear
gene:TraesCS5D02G353600	Chr5D	435933116	435935464	+	435934290	Chr5D	437532624	437534972	+	437533798	1.0	1.0	collinear
gene:TraesCS5D02G353700	Chr5D	436187463	436192461	+	436189962	Chr5D	437828063	437833061	+	437830562	1.0	1.0	collinear
gene:TraesCS5D02G353800	Chr5D	436205087	436206365	-	436205726	Chr5D	437845010	437846288	-	437845649	1.0	1.0	collinear
gene:TraesCS5D02G353900	Chr5D	436206377	436212748	-	436209562	Chr5D	437846300	437852671	-	437849485	1.0	1.0	collinear
gene:TraesCS5D02G354000	Chr5D	436257553	436260258	+	436258905	Chr5D	437896630	437899335	+	437897982	1.0	1.0	collinear
gene:TraesCS5D02G354100	Chr5D	436349479	436350094	+	436349786	Chr5D	437987447	437988062	+	437987754	1.0	1.0	collinear
gene:TraesCS5D02G354200	Chr5D	436578426	436578936	+	436578681	Chr5D	438213485	438213995	+	438213740	1.0	1.0	collinear
gene:TraesCS5D02G354300	Chr5D	436580177	436583113	-	436581645	Chr5D	438215236	438218172	-	438216704	1.0	1.0	collinear
gene:TraesCS5D02G354400	Chr5D	436584779	436587852	-	436586315	Chr5D	438219838	438222911	-	438221374	1.0	1.0	collinear
gene:TraesCS5D02G354500	Chr5D	436606327	436606641	+	436606484	Chr5D	438241575	438241889	+	438241732	1.0	1.0	collinear
gene:TraesCS5D02G354600	Chr5D	436799032	436802056	+	436800544	Chr5D	438431260	438434284	+	438432772	1.0	1.0	collinear
gene:TraesCS5D02G354700	Chr5D	436823654	436824090	-	436823872	Chr5D	438461059	438461495	-	438461277	1.0	1.0	collinear
gene:TraesCS5D02G354800	Chr5D	436948959	436952098	+	436950528	Chr5D	438585870	438587926	+	438586898	0.963	0.963	collinear
gene:TraesCS5D02G354900	Chr5D	436955757	436956425	+	436956091	Chr5D	438591375	438592043	+	438591709	1.0	1.0	collinear
gene:TraesCS5D02G355000	Chr5D	436980657	436984230	+	436982443	Chr5D	438616274	438619847	+	438618060	1.0	1.0	collinear
gene:TraesCS5D02G355100	Chr5D	437009394	437011158	+	437010276	Chr5D	438644882	438646646	+	438645764	1.0	1.0	collinear
gene:TraesCS5D02G355200	Chr5D	437015195	437018133	+	437016664	Chr5D	438650683	438653621	+	438652152	1.0	1.0	collinear
gene:TraesCS5D02G355300	Chr5D	437037261	437041939	+	437039600	Chr5D	438672434	438677112	+	438674773	1.0	0.999	collinear
