gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS5B02G304400	Chr5B	488607645	488614335	-	488610990	Chr5B	486246541	486253231	-	486249886	1.0	1.0	collinear
gene:TraesCS5B02G304500	Chr5B	488712180	488713814	+	488712997	Chr5B	486350931	486352565	+	486351748	1.0	0.998	collinear
gene:TraesCS5B02G304600	Chr5B	488717774	488720578	+	488719176	Chr5B	486356497	486359315	+	486357906	1.0	0.995	collinear
gene:TraesCS5B02G304800	Chr5B	488820180	488820865	+	488820522	Chr5B	486458753	486459438	+	486459095	1.0	0.993	collinear
gene:TraesCS5B02G304900	Chr5B	488820167	488826003	-	488823085	Chr5B	486458740	486464578	-	486461659	1.0	0.998	collinear
gene:TraesCS5B02G305100	Chr5B	489278452	489282097	+	489280274	Chr5B	487096348	487099992	+	487098170	1.0	0.995	collinear
gene:TraesCS5B02G305200	Chr5B	489281895	489285935	-	489283915	Chr5B	487099790	487103830	-	487101810	1.0	0.994	collinear
gene:TraesCS5B02G305300	Chr5B	489312231	489314101	-	489313166	Chr5B	487133573	487135443	-	487134508	1.0	0.998	collinear
gene:TraesCS5B02G305400	Chr5B	489385998	489387856	-	489386927	Chr5B	487196615	487198449	-	487197532	0.998	0.963	collinear
gene:TraesCS5B02G305700	Chr5B	489613114	489615914	+	489614514	Chr5B	487533583	487536383	+	487534983	1.0	1.0	collinear
gene:TraesCS5B02G305800	Chr5B	489807364	489809635	-	489808499	Chr5B	487726733	487729004	-	487727868	1.0	0.997	collinear
gene:TraesCS5B02G305900	Chr5B	489809723	489813745	-	489811734	Chr5B	487729092	487733114	-	487731103	1.0	1.0	collinear
gene:TraesCS5B02G306000	Chr5B	489820883	489822402	+	489821642	Chr5B	487740257	487741763	+	487741010	1.0	0.997	collinear
gene:TraesCS5B02G306200	Chr5B	489843171	489847486	+	489845328	Chr5B	487762859	487767175	+	487765017	1.0	0.997	collinear
gene:TraesCS5B02G306300	Chr5B	490051152	490052426	-	490051789	Chr5B	487975674	487976948	-	487976311	1.0	0.997	collinear
gene:TraesCS5B02G306400	Chr5B	490079672	490082572	+	490081122	Chr5B	488004148	488006883	+	488005515	0.911	0.911	collinear
gene:TraesCS5B02G306500	Chr5B	490101588	490102607	+	490102097	Chr5B	488038600	488039619	+	488039109	1.0	1.0	collinear
gene:TraesCS5B02G306600	Chr5B	490232175	490235058	-	490233616	Chr5B	488198374	488199747	-	488199060	1.0	0.993	collinear
gene:TraesCS5B02G306800	Chr5B	490297469	490298311	-	490297890	Chr5B	488246514	488247356	-	488246935	1.0	0.997	collinear
gene:TraesCS5B02G307000	Chr5B	490358257	490359536	-	490358896	Chr5B	488285276	488286556	-	488285916	1.0	0.996	collinear
gene:TraesCS5B02G307100	Chr5B	490610910	490612063	-	490611486	Chr5B	488527752	488528905	-	488528328	1.0	0.988	collinear
gene:TraesCS5B02G307200	Chr5B	490619461	490621513	-	490620487	Chr5B	488557488	488559540	-	488558514	1.0	0.998	collinear
gene:TraesCS5B02G307300	Chr5B	490730550	490736277	+	490733413	Chr5B	488667522	488673232	+	488670377	1.0	0.997	collinear
gene:TraesCS5B02G307400	Chr5B	490743222	490746179	+	490744700	Chr5B	488680425	488683382	+	488681903	1.0	0.997	collinear
gene:TraesCS5B02G307500	Chr5B	490751941	490760779	+	490756360	Chr5B	488689096	488697956	+	488693526	1.0	0.998	collinear
gene:TraesCS5B02G307600	Chr5B	490769556	490771476	+	490770516	Chr5B	488706733	488708653	+	488707693	1.0	1.0	collinear
gene:TraesCS5B02G307700	Chr5B	490853516	490863315	+	490858415	Chr5B	488790785	488800585	+	488795685	1.0	1.0	collinear
gene:TraesCS5B02G307800	Chr5B	491033270	491036306	+	491034788	Chr5B	488969231	488972267	+	488970749	1.0	1.0	collinear
gene:TraesCS5B02G307900	Chr5B	491041729	491042706	-	491042217	Chr5B	488977689	488978666	-	488978177	1.0	1.0	collinear
gene:TraesCS5B02G308000	Chr5B	491070011	491071282	-	491070646	Chr5B	489005830	489007101	-	489006465	1.0	1.0	collinear
gene:TraesCS5B02G308100	Chr5B	491076574	491077047	-	491076810	Chr5B	489012336	489012809	-	489012572	1.0	1.0	collinear
gene:TraesCS5B02G308200	Chr5B	491082575	491084217	-	491083396	Chr5B	489018343	489019985	-	489019164	1.0	0.999	collinear
gene:TraesCS5B02G308300	Chr5B	491097335	491119433	+	491108384	Chr5B	489032951	489055049	+	489044000	1.0	0.999	collinear
gene:TraesCS5B02G308400	Chr5B	491173192	491173821	-	491173506	Chr5B	489108113	489108742	-	489108427	1.0	1.0	collinear
gene:TraesCS5B02G308500	Chr5B	491245957	491246505	+	491246231	Chr5B	489180690	489181238	+	489180964	1.0	1.0	collinear
gene:TraesCS5B02G308600	Chr5B	491272713	491273246	+	491272979	Chr5B	489207610	489208143	+	489207876	1.0	1.0	collinear
gene:TraesCS5B02G308700	Chr5B	491280046	491280594	+	491280320	Chr5B	489214744	489215292	+	489215018	1.0	1.0	collinear
gene:TraesCS5B02G308800	Chr5B	491568021	491570872	+	491569446	Chr5B	489502466	489505277	+	489503871	0.977	0.977	collinear
gene:TraesCS5B02G308900	Chr5B	491571864	491572700	-	491572282	Chr5B	489506269	489507105	-	489506687	1.0	1.0	collinear
gene:TraesCS5B02G309000	Chr5B	491582870	491584501	-	491583685	Chr5B	489516958	489518589	-	489517773	1.0	1.0	collinear
gene:TraesCS5B02G309100	Chr5B	491584540	491588061	-	491586300	Chr5B	489518628	489522149	-	489520388	1.0	1.0	collinear
gene:TraesCS5B02G309200	Chr5B	491606039	491612446	+	491609242	Chr5B	489540158	489546500	+	489543329	0.989	0.977	collinear
gene:TraesCS5B02G309300	Chr5B	491623299	491631688	+	491627493	Chr5B	489557161	489565551	+	489561356	1.0	1.0	collinear
gene:TraesCS5B02G309400	Chr5B	491839686	491839949	-	491839817	Chr5B	489773702	489773965	-	489773833	1.0	1.0	collinear
gene:TraesCS5B02G309500	Chr5B	491844861	491848929	+	491846895	Chr5B	489778689	489782757	+	489780723	1.0	1.0	collinear
gene:TraesCS5B02G309700	Chr5B	491851831	491853910	-	491852870	Chr5B	489785659	489787740	-	489786699	1.0	0.998	collinear
gene:TraesCS5B02G309800	Chr5B	491879315	491881220	+	491880267	Chr5B	489812432	489814337	+	489813384	1.0	0.998	collinear
gene:TraesCS5B02G309900	Chr5B	491952099	491954009	+	491953054	Chr5B	489884667	489886577	+	489885622	1.0	0.997	collinear
gene:TraesCS5B02G310000	Chr5B	491993823	491995127	-	491994475	Chr5B	489927147	489928451	-	489927799	1.0	0.999	collinear
gene:TraesCS5B02G310100	Chr5B	492131802	492134625	+	492133213	Chr5B	490089453	490092291	+	490090872	0.996	0.983	collinear
gene:TraesCS5B02G310200	Chr5B	492262862	492264143	+	492263502	Chr5B	490229071	490230352	+	490229711	1.0	0.996	collinear
gene:TraesCS5B02G310400	Chr5B	492446591	492450987	-	492448789	Chr5B	490422944	490427335	-	490425139	0.996	0.992	collinear
gene:TraesCS5B02G310500	Chr5B	492536031	492538938	-	492537484	Chr5B	490436991	490439900	-	490438445	0.99	0.966	collinear
gene:TraesCS5B02G310600	Chr5B	492580984	492585528	+	492583256	Chr5B	490515559	490519889	+	490517724	0.957	0.947	collinear
gene:TraesCS5B02G310700	Chr5B	492615012	492618955	+	492616983	Chr5B	490562723	490566671	+	490564697	1.0	0.995	collinear
gene:TraesCS5B02G310800	Chr5B	492782423	492783421	+	492782922	Chr5B	490733190	490734188	+	490733689	1.0	0.998	collinear
gene:TraesCS5B02G311000	Chr5B	492815038	492815259	-	492815148	Chr5B	490772042	490772263	-	490772152	1.0	0.995	collinear
gene:TraesCS5B02G311100	Chr5B	492815714	492815935	-	492815824	Chr5B	490772718	490772939	-	490772828	1.0	0.995	collinear
gene:TraesCS5B02G311200	Chr5B	492819504	492820187	-	492819845	Chr5B	490776508	490777191	-	490776849	1.0	0.998	collinear
gene:TraesCS5B02G311300	Chr5B	493085859	493086718	-	493086288	Chr5B	491030798	491031657	-	491031227	1.0	0.997	collinear
gene:TraesCS5B02G311380	Chr5B	493124498	493125319	-	493124908	Chr5B	491085685	491086506	-	491086095	1.0	1.0	collinear
gene:TraesCS5B02G311400	Chr5B	493140553	493141218	+	493140885	Chr5B	491106254	491106918	+	491106586	0.998	0.995	collinear
gene:TraesCS5B02G311500	Chr5B	493159433	493159852	-	493159642	Chr5B	491166106	491166525	-	491166315	1.0	0.995	collinear
gene:TraesCS5B02G311600	Chr5B	493168269	493169247	-	493168758	Chr5B	491175399	491176377	-	491175888	1.0	1.0	collinear
gene:TraesCS5B02G311615	Chr5B	493173857	493174579	-	493174218	Chr5B	491180941	491181662	-	491181301	0.998	0.993	collinear
gene:TraesCS5B02G311700	Chr5B	493285961	493286623	-	493286292	Chr5B	491277921	491278583	-	491278252	1.0	0.987	collinear
gene:TraesCS5B02G311800	Chr5B	493287476	493287844	-	493287660	Chr5B	491279436	491279804	-	491279620	1.0	0.994	collinear
gene:TraesCS5B02G311900	Chr5B	493480369	493481322	-	493480845	Chr5B	491476446	491477399	-	491476922	1.0	1.0	collinear
gene:TraesCS5B02G311934	Chr5B	493515959	493516799	-	493516379	Chr5B	491511614	491512454	-	491512034	1.0	1.0	collinear
gene:TraesCS5B02G312300	Chr5B	493931307	493932282	+	493931794	Chr5B	492578785	492579760	-	492579272	1.0	1.0	collinear
gene:TraesCS5B02G312400	Chr5B	493986413	493986751	-	493986582	Chr5B	492524295	492524633	+	492524464	1.0	0.994	collinear
gene:TraesCS5B02G312500	Chr5B	494026199	494026933	-	494026566	Chr5B	492484305	492485039	+	492484672	1.0	1.0	collinear
gene:TraesCS5B02G312600	Chr5B	494026365	494027063	+	494026714	Chr5B	492484175	492484873	-	492484524	1.0	1.0	collinear
gene:TraesCS5B02G312700	Chr5B	494032899	494033794	-	494033346	Chr5B	492477438	492478333	+	492477885	1.0	1.0	collinear
gene:TraesCS5B02G312800	Chr5B	494044571	494045570	-	494045070	Chr5B	492465564	492466563	+	492466063	1.0	1.0	collinear
gene:TraesCS5B02G312900	Chr5B	494295889	494296623	-	494296256	Chr5B	492216409	492217143	+	492216776	1.0	1.0	collinear
gene:TraesCS5B02G313000	Chr5B	494315159	494316116	-	494315637	Chr5B	492196916	492197873	+	492197394	1.0	1.0	collinear
gene:TraesCS5B02G313100	Chr5B	494656855	494657303	+	494657079	Chr5B	491857052	491857500	-	491857276	1.0	1.0	collinear
gene:TraesCS5B02G313200	Chr5B	494662661	494663110	-	494662885	Chr5B	491851384	491851833	+	491851608	1.0	1.0	collinear
gene:TraesCS5B02G313300	Chr5B	495472687	495473580	-	495473133	Chr5B	493292016	493292909	-	493292462	1.0	1.0	collinear
gene:TraesCS5B02G313500	Chr5B	495826638	495829631	-	495828134	Chr5B	493628645	493631638	-	493630141	1.0	0.999	collinear
gene:TraesCS5B02G313600	Chr5B	496144628	496147708	+	496146168	Chr5B	493946269	493949349	+	493947809	1.0	0.999	collinear
gene:TraesCS5B02G313700	Chr5B	496262978	496265659	+	496264318	Chr5B	494064623	494067304	+	494065963	1.0	1.0	collinear
gene:TraesCS5B02G313800	Chr5B	496267264	496269755	-	496268509	Chr5B	494068909	494071400	-	494070154	1.0	1.0	collinear
gene:TraesCS5B02G313900	Chr5B	496485120	496486022	+	496485571	Chr5B	494284505	494285407	+	494284956	1.0	1.0	collinear
gene:TraesCS5B02G314000	Chr5B	496521936	496522271	+	496522103	Chr5B	494319961	494320296	+	494320128	1.0	1.0	collinear
gene:TraesCS5B02G314100	Chr5B	496522640	496529334	-	496525987	Chr5B	494320665	494327186	-	494323925	1.0	1.0	collinear
gene:TraesCS5B02G314200	Chr5B	496549739	496550397	+	496550068	Chr5B	494347591	494348249	+	494347920	1.0	1.0	collinear
gene:TraesCS5B02G314300	Chr5B	496569670	496570086	+	496569878	Chr5B	494367000	494367416	+	494367208	1.0	1.0	collinear
gene:TraesCS5B02G314400	Chr5B	496570431	496582306	-	496576368	Chr5B	494367761	494379636	-	494373698	1.0	1.0	collinear
gene:TraesCS5B02G314500	Chr5B	496806036	496806700	+	496806368	Chr5B	494601037	494601701	+	494601369	1.0	1.0	collinear
gene:TraesCS5B02G314600	Chr5B	496807178	496813318	-	496810248	Chr5B	494602179	494608319	-	494605249	1.0	1.0	collinear
gene:TraesCS5B02G314700	Chr5B	496816425	496818585	+	496817505	Chr5B	494611426	494613586	+	494612506	1.0	1.0	collinear
gene:TraesCS5B02G314800	Chr5B	496828126	496830276	+	496829201	Chr5B	494622103	494624253	+	494623178	1.0	1.0	collinear
gene:TraesCS5B02G314900	Chr5B	496979625	496982671	-	496981148	Chr5B	494772332	494775364	-	494773848	1.0	1.0	collinear
gene:TraesCS5B02G315000	Chr5B	496992218	496995266	+	496993742	Chr5B	494784911	494787959	+	494786435	1.0	0.999	collinear
gene:TraesCS5B02G315100	Chr5B	497213297	497220427	-	497216862	Chr5B	495008162	495015288	-	495011725	0.999	0.999	collinear
gene:TraesCS5B02G315200	Chr5B	497276599	497277147	+	497276873	Chr5B	495070724	495071272	+	495070998	1.0	1.0	collinear
gene:TraesCS5B02G315300	Chr5B	497385145	497385783	-	497385464	Chr5B	495178069	495178707	-	495178388	1.0	1.0	collinear
gene:TraesCS5B02G315400	Chr5B	497387642	497388439	-	497388040	Chr5B	495180566	495181363	-	495180964	1.0	1.0	collinear
gene:TraesCS5B02G315500	Chr5B	497504283	497505423	+	497504853	Chr5B	495297379	495298519	+	495297949	1.0	1.0	collinear
gene:TraesCS5B02G315600	Chr5B	497754965	497758455	-	497756710	Chr5B	495547589	495551079	-	495549334	1.0	1.0	collinear
gene:TraesCS5B02G315700	Chr5B	497903499	497905717	-	497904608	Chr5B	495694594	495696812	-	495695703	1.0	1.0	collinear
gene:TraesCS5B02G315800	Chr5B	497934543	497934831	+	497934687	Chr5B	495724499	495724787	+	495724643	1.0	1.0	collinear
gene:TraesCS5B02G315900	Chr5B	497935935	497938642	-	497937288	Chr5B	495725891	495728598	-	495727244	1.0	1.0	collinear
gene:TraesCS5B02G316000	Chr5B	498080411	498083854	+	498082132	Chr5B	495870031	495873474	+	495871752	1.0	1.0	collinear
gene:TraesCS5B02G316100	Chr5B	498265584	498273282	+	498269433	Chr5B	496053855	496061388	+	496057621	1.0	1.0	collinear
gene:TraesCS5B02G316200	Chr5B	498514415	498515590	+	498515002	Chr5B	496299304	496300479	+	496299891	1.0	1.0	collinear
gene:TraesCS5B02G316300	Chr5B	498878779	498883180	+	498880979	Chr5B	496664736	496669137	+	496666936	1.0	1.0	collinear
gene:TraesCS5B02G316400	Chr5B	498883332	498887124	-	498885228	Chr5B	496669289	496673081	-	496671185	1.0	1.0	collinear
gene:TraesCS5B02G316500	Chr5B	498887614	498888645	-	498888129	Chr5B	496673571	496674602	-	496674086	1.0	1.0	collinear
gene:TraesCS5B02G316600	Chr5B	499080237	499084700	+	499082468	Chr5B	496866692	496871155	+	496868923	1.0	1.0	collinear
gene:TraesCS5B02G316700	Chr5B	499119643	499121414	+	499120528	Chr5B	496905856	496907627	+	496906741	1.0	1.0	collinear
gene:TraesCS5B02G316800	Chr5B	499122792	499124621	+	499123706	Chr5B	496909005	496910834	+	496909919	1.0	1.0	collinear
gene:TraesCS5B02G316900	Chr5B	499127155	499128490	+	499127822	Chr5B	496913368	496914703	+	496914035	1.0	1.0	collinear
gene:TraesCS5B02G317000	Chr5B	499166004	499168971	+	499167487	Chr5B	496952289	496955256	+	496953772	1.0	1.0	collinear
gene:TraesCS5B02G317100	Chr5B	499380687	499385629	+	499383158	Chr5B	497166796	497171692	+	497169244	1.0	1.0	collinear
gene:TraesCS5B02G317200	Chr5B	500528177	500530585	-	500529381	Chr5B	498324704	498327112	-	498325908	1.0	1.0	collinear
gene:TraesCS5B02G317300	Chr5B	501237485	501240066	+	501238775	Chr5B	499007028	499009609	+	499008318	1.0	1.0	collinear
gene:TraesCS5B02G317400	Chr5B	501463683	501465435	-	501464559	Chr5B	499226558	499228310	-	499227434	1.0	1.0	collinear
gene:TraesCS5B02G317500	Chr5B	501472097	501476394	-	501474245	Chr5B	499234970	499239267	-	499237118	1.0	0.999	collinear
gene:TraesCS5B02G317600	Chr5B	501477433	501481186	-	501479309	Chr5B	499240306	499244059	-	499242182	1.0	1.0	collinear
gene:TraesCS5B02G317700	Chr5B	501954375	501958483	+	501956429	Chr5B	499709369	499713477	+	499711423	1.0	1.0	collinear
gene:TraesCS5B02G317800	Chr5B	501960882	501962144	-	501961513	Chr5B	499715876	499717138	-	499716507	1.0	1.0	collinear
gene:TraesCS5B02G317900	Chr5B	502024576	502028123	-	502026349	Chr5B	499779569	499783116	-	499781342	1.0	1.0	collinear
gene:TraesCS5B02G318000	Chr5B	502150449	502153425	+	502151937	Chr5B	499904703	499907679	+	499906191	1.0	1.0	collinear
gene:TraesCS5B02G318100	Chr5B	502264691	502266908	+	502265799	Chr5B	500018719	500020936	+	500019827	1.0	1.0	collinear
gene:TraesCS5B02G318200	Chr5B	502376149	502378678	+	502377413	Chr5B	500129917	500132447	+	500131182	1.0	0.999	collinear
gene:TraesCS5B02G318300	Chr5B	502453691	502458429	-	502456060	Chr5B	500206701	500211439	-	500209070	1.0	1.0	collinear
gene:TraesCS5B02G318400	Chr5B	502500941	502508631	-	502504786	Chr5B	500245585	500253280	-	500249432	1.0	1.0	collinear
gene:TraesCS5B02G318500	Chr5B	503077686	503079562	+	503078624	Chr5B	500819668	500821544	+	500820606	1.0	1.0	collinear
gene:TraesCS5B02G318600	Chr5B	503083027	503086542	+	503084784	Chr5B	500824862	500828377	+	500826619	1.0	1.0	collinear
gene:TraesCS5B02G318700	Chr5B	503092851	503102140	+	503097495	Chr5B	500834058	500843340	+	500838699	0.998	0.998	collinear
gene:TraesCS5B02G318800	Chr5B	503114975	503116720	-	503115847	Chr5B	500856176	500857921	-	500857048	1.0	0.999	collinear
gene:TraesCS5B02G318900	Chr5B	503213425	503216811	+	503215118	Chr5B	500954054	500957440	+	500955747	1.0	1.0	collinear
gene:TraesCS5B02G319000	Chr5B	503218267	503225718	-	503221992	Chr5B	500958896	500966347	-	500962621	1.0	1.0	collinear
gene:TraesCS5B02G319100	Chr5B	503231211	503235503	+	503233357	Chr5B	500971840	500976132	+	500973986	1.0	1.0	collinear
gene:TraesCS5B02G319200	Chr5B	503322137	503322669	-	503322403	Chr5B	501062872	501063404	-	501063138	1.0	1.0	collinear
gene:TraesCS5B02G319300	Chr5B	503323208	503327036	+	503325122	Chr5B	501063943	501067771	+	501065857	1.0	1.0	collinear
gene:TraesCS5B02G319400	Chr5B	503326723	503327775	-	503327249	Chr5B	501067458	501068510	-	501067984	1.0	1.0	collinear
gene:TraesCS5B02G319500	Chr5B	503528293	503531185	-	503529739	Chr5B	501268017	501270909	-	501269463	1.0	1.0	collinear
gene:TraesCS5B02G319600	Chr5B	504304267	504307686	-	504305976	Chr5B	502035861	502039280	-	502037570	1.0	1.0	collinear
gene:TraesCS5B02G319700	Chr5B	504775050	504776542	+	504775796	Chr5B	502503910	502505402	+	502504656	1.0	1.0	collinear
gene:TraesCS5B02G319800	Chr5B	504832354	504833609	-	504832981	Chr5B	502560789	502562044	-	502561416	1.0	1.0	collinear
gene:TraesCS5B02G319900	Chr5B	505275308	505277587	+	505276447	Chr5B	502999439	503001718	+	503000578	1.0	0.998	collinear
gene:TraesCS5B02G320000	Chr5B	505378337	505380562	+	505379449	Chr5B	503100856	503103081	+	503101968	1.0	1.0	collinear
gene:TraesCS5B02G320100	Chr5B	505481491	505485711	-	505483601	Chr5B	503210966	503215185	-	503213075	0.999	0.999	collinear
gene:TraesCS5B02G320200	Chr5B	505564856	505566986	-	505565921	Chr5B	503293743	503295873	-	503294808	1.0	1.0	collinear
gene:TraesCS5B02G320300	Chr5B	505767390	505771383	+	505769386	Chr5B	503495078	503499071	+	503497074	1.0	1.0	collinear
gene:TraesCS5B02G320400	Chr5B	505786067	505787018	-	505786542	Chr5B	503513233	503514184	-	503513708	1.0	1.0	collinear
gene:TraesCS5B02G320500	Chr5B	505805430	505809380	-	505807405	Chr5B	503532416	503536366	-	503534391	1.0	1.0	collinear
gene:TraesCS5B02G320700	Chr5B	506268767	506275404	+	506272085	Chr5B	503980267	503986904	+	503983585	1.0	1.0	collinear
gene:TraesCS5B02G320800	Chr5B	506312122	506315658	-	506313890	Chr5B	504022729	504026265	-	504024497	1.0	1.0	collinear
gene:TraesCS5B02G320900	Chr5B	506503665	506513902	+	506508783	Chr5B	504212374	504222456	+	504217415	1.0	1.0	collinear
gene:TraesCS5B02G321000	Chr5B	506514518	506515816	-	506515167	Chr5B	504223072	504224370	-	504223721	1.0	1.0	collinear
gene:TraesCS5B02G321100	Chr5B	506656246	506656437	-	506656341	Chr5B	504364020	504364211	-	504364115	1.0	1.0	collinear
gene:TraesCS5B02G321200	Chr5B	506692297	506692700	+	506692498	Chr5B	504399415	504399818	+	504399616	1.0	1.0	collinear
gene:TraesCS5B02G321300	Chr5B	506713963	506714154	-	506714058	Chr5B	504421080	504421271	-	504421175	1.0	1.0	collinear
gene:TraesCS5B02G321400	Chr5B	506747170	506747361	-	506747265	Chr5B	504446970	504447161	-	504447065	1.0	1.0	collinear
gene:TraesCS5B02G321500	Chr5B	506759632	506761909	+	506760770	Chr5B	504432664	504434941	+	504433802	1.0	1.0	collinear
gene:TraesCS5B02G321600	Chr5B	506766093	506769031	+	506767562	Chr5B	504482560	504485498	+	504484029	1.0	1.0	collinear
gene:TraesCS5B02G321700	Chr5B	506778241	506782069	+	506780155	Chr5B	504494708	504498536	+	504496622	1.0	1.0	collinear
gene:TraesCS5B02G321800	Chr5B	506789185	506794186	-	506791685	Chr5B	504505388	504510389	-	504507888	1.0	0.999	collinear
gene:TraesCS5B02G321900	Chr5B	506949136	506951846	+	506950491	Chr5B	504663946	504666656	+	504665301	1.0	1.0	collinear
gene:TraesCS5B02G322000	Chr5B	506952101	506962089	-	506957095	Chr5B	504666911	504676899	-	504671905	1.0	1.0	collinear
gene:TraesCS5B02G322100	Chr5B	506966542	506966805	+	506966673	Chr5B	504681353	504681616	+	504681484	1.0	1.0	collinear
gene:TraesCS5B02G322200	Chr5B	507005809	507009011	-	507007410	Chr5B	504719796	504722998	-	504721397	1.0	1.0	collinear
gene:TraesCS5B02G322300	Chr5B	507058471	507062451	+	507060461	Chr5B	504833729	504837708	+	504835718	1.0	1.0	collinear
gene:TraesCS5B02G322400	Chr5B	507162575	507164468	+	507163521	Chr5B	504931335	504933228	+	504932281	1.0	1.0	collinear
gene:TraesCS5B02G322500	Chr5B	507187491	507192457	+	507189974	Chr5B	504956252	504961218	+	504958735	1.0	1.0	collinear
gene:TraesCS5B02G322600	Chr5B	507342641	507342853	+	507342747	Chr5B	505157708	505157920	+	505157814	1.0	1.0	collinear
gene:TraesCS5B02G322700	Chr5B	507370761	507374395	+	507372578	Chr5B	505185615	505189249	+	505187432	1.0	0.999	collinear
gene:TraesCS5B02G322800	Chr5B	507584712	507588567	+	507586639	Chr5B	505397906	505401761	+	505399833	1.0	0.999	collinear
gene:TraesCS5B02G322900	Chr5B	507704843	507706130	+	507705486	Chr5B	505516947	505518231	+	505517589	1.0	0.973	collinear
gene:TraesCS5B02G323000	Chr5B	507715431	507716153	+	507715792	Chr5B	505527888	505528610	+	505528249	1.0	0.997	collinear
gene:TraesCS5B02G323100	Chr5B	507800736	507802933	-	507801834	Chr5B	505600015	505602236	-	505601125	0.999	0.979	collinear
gene:TraesCS5B02G323200	Chr5B	507864885	507866004	-	507865444	Chr5B	505654910	505656029	-	505655469	1.0	0.994	collinear
gene:TraesCS5B02G323300	Chr5B	507872575	507876743	-	507874659	Chr5B	505662632	505666805	-	505664718	0.968	0.951	collinear
gene:TraesCS5B02G323400	Chr5B	507937584	507940422	-	507939003	Chr5B	505697625	505700464	-	505699044	1.0	0.998	collinear
gene:TraesCS5B02G323500	Chr5B	508021365	508024353	-	508022859	Chr5B	505780894	505783882	-	505782388	1.0	0.999	collinear
gene:TraesCS5B02G323700	Chr5B	508064864	508066507	+	508065685	Chr5B	505809138	505810781	+	505809959	1.0	1.0	collinear
gene:TraesCS5B02G323800	Chr5B	508066725	508067061	-	508066893	Chr5B	505810999	505811335	-	505811167	1.0	1.0	collinear
gene:TraesCS5B02G323900	Chr5B	508253746	508258420	+	508256083	Chr5B	505995878	506000552	+	505998215	1.0	0.999	collinear
gene:TraesCS5B02G324000	Chr5B	508263611	508268205	+	508265908	Chr5B	506005743	506010337	+	506008040	1.0	0.999	collinear
gene:TraesCS5B02G324011	Chr5B	508268914	508270074	-	508269494	Chr5B	506011046	506012206	-	506011626	1.0	1.0	collinear
gene:TraesCS5B02G324100	Chr5B	508342875	508344239	-	508343557	Chr5B	506084012	506085376	-	506084694	1.0	1.0	collinear
gene:TraesCS5B02G324200	Chr5B	508369870	508371262	-	508370566	Chr5B	506110927	506112319	-	506111623	1.0	1.0	collinear
gene:TraesCS5B02G324300	Chr5B	508607705	508609105	+	508608405	Chr5B	506348283	506349683	+	506348983	1.0	1.0	collinear
gene:TraesCS5B02G324400	Chr5B	508675400	508678513	-	508676956	Chr5B	506407311	506410424	-	506408867	1.0	1.0	collinear
gene:TraesCS5B02G324500	Chr5B	508680522	508683749	-	508682135	Chr5B	506412433	506415660	-	506414046	1.0	0.997	collinear
gene:TraesCS5B02G324600	Chr5B	508712606	508712938	-	508712772	Chr5B	506444644	506444976	-	506444810	1.0	1.0	collinear
gene:TraesCS5B02G324700	Chr5B	508777148	508779469	+	508778308	Chr5B	506509220	506511541	+	506510380	1.0	0.999	collinear
gene:TraesCS5B02G324800	Chr5B	508794600	508798738	-	508796669	Chr5B	506524466	506528604	-	506526535	1.0	0.998	collinear
gene:TraesCS5B02G324900	Chr5B	508801460	508802273	-	508801866	Chr5B	506531357	506532170	-	506531763	1.0	1.0	collinear
gene:TraesCS5B02G325000	Chr5B	509103884	509105074	+	509104479	Chr5B	506827993	506829183	+	506828588	1.0	1.0	collinear
gene:TraesCS5B02G325100	Chr5B	509172062	509172936	+	509172499	Chr5B	506895799	506896673	+	506896236	1.0	1.0	collinear
gene:TraesCS5B02G325300	Chr5B	509191202	509191810	+	509191506	Chr5B	506913335	506913943	+	506913639	1.0	0.963	collinear
gene:TraesCS5B02G325400	Chr5B	509486611	509489993	-	509488302	Chr5B	507230502	507234424	-	507232463	0.99	0.973	collinear
gene:TraesCS5B02G325800	Chr5B	510293933	510300065	+	510296999	Chr5B	507957019	507963151	+	507960085	0.999	0.996	collinear
gene:TraesCS5B02G325900	Chr5B	510373655	510378274	+	510375964	Chr5B	508036662	508041281	+	508038971	1.0	1.0	collinear
gene:TraesCS5B02G326000	Chr5B	510378849	510380639	+	510379744	Chr5B	508041849	508043639	+	508042744	1.0	0.998	collinear
gene:TraesCS5B02G326100	Chr5B	510399456	510404862	-	510402159	Chr5B	508063365	508068769	-	508066067	1.0	0.999	collinear
gene:TraesCS5B02G326200	Chr5B	510508672	510512515	+	510510593	Chr5B	508171607	508175613	+	508173610	1.0	0.957	collinear
gene:TraesCS5B02G326300	Chr5B	510560967	510563631	-	510562299	Chr5B	508222963	508224242	-	508223602	0.995	0.986	collinear
gene:TraesCS5B02G326400	Chr5B	510700634	510705867	+	510703250	Chr5B	508365178	508370419	+	508367798	0.999	0.983	collinear
gene:TraesCS5B02G326500	Chr5B	510729629	510732677	-	510731153	Chr5B	508745616	508748615	-	508747115	0.969	0.954	collinear
gene:TraesCS5B02G326600	Chr5B	510879933	510885336	+	510882634	Chr5B	508896878	508902277	+	508899577	1.0	0.998	collinear
