gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS6A03G0682800	Chr6A	469086139	469096575	-	469091357	Chr6A	467894774	467905211	-	467899992	1.0	1.0	collinear
gene:TraesCS6A03G0682900	Chr6A	469236438	469238876	-	469237657	Chr6A	468045063	468047501	-	468046282	1.0	0.999	collinear
gene:TraesCS6A03G0683100	Chr6A	469430826	469435176	+	469433001	Chr6A	468239516	468243866	+	468241691	1.0	0.999	collinear
gene:TraesCS6A03G0683300	Chr6A	469442319	469443772	-	469443045	Chr6A	468251010	468252463	-	468251736	1.0	1.0	collinear
gene:TraesCS6A03G0683500	Chr6A	469871455	469873948	+	469872701	Chr6A	468679955	468682448	+	468681201	1.0	1.0	collinear
gene:TraesCS6A03G0683600	Chr6A	469874744	469875810	-	469875277	Chr6A	468683244	468684310	-	468683777	1.0	0.998	collinear
gene:TraesCS6A03G0684000	Chr6A	470607248	470607760	+	470607504	Chr6A	469415452	469415964	+	469415708	1.0	1.0	collinear
gene:TraesCS6A03G0684100	Chr6A	470638450	470640511	-	470639480	Chr6A	469456740	469458800	-	469457770	0.999	0.999	collinear
gene:TraesCS6A03G0684200	Chr6A	470717817	470721374	-	470719595	Chr6A	469536123	469539677	-	469537900	1.0	1.0	collinear
gene:TraesCS6A03G0684600	Chr6A	470854585	470856070	-	470855327	Chr6A	469672564	469674049	-	469673306	1.0	1.0	collinear
gene:TraesCS6A03G0684800	Chr6A	471396349	471404330	+	471400339	Chr6A	470213586	470221288	+	470217437	1.0	1.0	collinear
gene:TraesCS6A03G0685100	Chr6A	471489251	471490641	+	471489946	Chr6A	470305933	470307323	+	470306628	1.0	1.0	collinear
gene:TraesCS6A03G0685300	Chr6A	471802123	471806535	+	471804329	Chr6A	470618808	470623219	+	470621013	1.0	1.0	collinear
gene:TraesCS6A03G0685400	Chr6A	471807930	471810138	-	471809034	Chr6A	470624614	470626822	-	470625718	1.0	1.0	collinear
gene:TraesCS6A03G0686000	Chr6A	472441126	472442874	+	472442000	Chr6A	471263363	471265111	+	471264237	1.0	1.0	collinear
gene:TraesCS6A03G0686300	Chr6A	472454915	472455463	-	472455189	Chr6A	471276851	471277399	-	471277125	1.0	1.0	collinear
gene:TraesCS6A03G0686500	Chr6A	472586529	472587794	+	472587161	Chr6A	471408102	471409367	+	471408734	1.0	0.997	collinear
gene:TraesCS6A03G0686600	Chr6A	472782908	472784591	+	472783749	Chr6A	471604457	471606140	+	471605298	1.0	1.0	collinear
gene:TraesCS6A03G0687100	Chr6A	473267546	473270647	-	473269096	Chr6A	472083432	472086533	-	472084982	1.0	1.0	collinear
gene:TraesCS6A03G0687400	Chr6A	473664555	473664942	-	473664748	Chr6A	472455923	472456310	-	472456116	1.0	1.0	collinear
gene:TraesCS6A03G0687600	Chr6A	474182101	474190626	+	474186363	Chr6A	472980434	472988950	+	472984692	1.0	0.999	collinear
gene:TraesCS6A03G0687800	Chr6A	474250202	474262539	-	474256370	Chr6A	473048554	473060891	-	473054722	1.0	1.0	collinear
gene:TraesCS6A03G0688000	Chr6A	474731281	474737513	+	474734397	Chr6A	473530855	473537087	+	473533971	1.0	0.998	collinear
gene:TraesCS6A03G0688100	Chr6A	474739667	474745624	-	474742645	Chr6A	473539241	473545181	-	473542211	1.0	1.0	collinear
gene:TraesCS6A03G0688200	Chr6A	474885799	474890962	+	474888380	Chr6A	473685361	473690524	+	473687942	1.0	1.0	collinear
gene:TraesCS6A03G0688300	Chr6A	474894877	474895338	+	474895107	Chr6A	473694473	473694934	+	473694703	1.0	1.0	collinear
gene:TraesCS6A03G0688400	Chr6A	474898987	474903239	-	474901113	Chr6A	473698582	473702834	-	473700708	1.0	1.0	collinear
gene:TraesCS6A03G0688600	Chr6A	475326264	475328492	-	475327378	Chr6A	474118183	474120411	-	474119297	1.0	1.0	collinear
gene:TraesCS6A03G0688800	Chr6A	475348578	475348799	+	475348688	Chr6A	474140500	474140721	+	474140610	1.0	1.0	collinear
gene:TraesCS6A03G0689100	Chr6A	475737795	475741947	+	475739871	Chr6A	474526171	474530323	+	474528247	1.0	1.0	collinear
gene:TraesCS6A03G0689400	Chr6A	475949263	475952051	-	475950657	Chr6A	474737564	474740352	-	474738958	1.0	1.0	collinear
gene:TraesCS6A03G0689500	Chr6A	476111219	476112524	-	476111871	Chr6A	474899408	474900713	-	474900060	1.0	1.0	collinear
gene:TraesCS6A03G0689700	Chr6A	476116388	476121104	-	476118746	Chr6A	474904577	474909293	-	474906935	1.0	1.0	collinear
gene:TraesCS6A03G0690000	Chr6A	476697076	476704143	-	476700609	Chr6A	475485209	475492269	-	475488739	1.0	1.0	collinear
gene:TraesCS6A03G0690100	Chr6A	477351032	477356409	-	477353720	Chr6A	476146794	476152151	-	476149472	1.0	1.0	collinear
gene:TraesCS6A03G0690300	Chr6A	477366831	477370520	-	477368675	Chr6A	476162573	476166262	-	476164417	1.0	1.0	collinear
gene:TraesCS6A03G0690700	Chr6A	477626647	477629802	+	477628224	Chr6A	476422445	476425600	+	476424022	1.0	1.0	collinear
gene:TraesCS6A03G0690800	Chr6A	477631190	477637077	-	477634133	Chr6A	476426988	476432875	-	476429931	1.0	1.0	collinear
gene:TraesCS6A03G0691000	Chr6A	477796250	477804555	+	477800402	Chr6A	476592061	476600366	+	476596213	1.0	1.0	collinear
gene:TraesCS6A03G0691400	Chr6A	478362794	478364888	+	478363841	Chr6A	477150246	477152340	+	477151293	1.0	1.0	collinear
gene:TraesCS6A03G0691600	Chr6A	479487866	479492136	+	479490001	Chr6A	478250593	478254863	+	478252728	1.0	1.0	collinear
gene:TraesCS6A03G0691700	Chr6A	479872088	479872870	-	479872479	Chr6A	478634817	478635599	-	478635208	1.0	0.988	collinear
gene:TraesCS6A03G0692100	Chr6A	480661115	480662338	-	480661726	Chr6A	479420684	479421907	-	479421295	1.0	1.0	collinear
gene:TraesCS6A03G0692300	Chr6A	481280915	481291294	+	481286104	Chr6A	480024432	480034810	+	480029621	1.0	1.0	collinear
gene:TraesCS6A03G0692400	Chr6A	481403687	481404852	+	481404269	Chr6A	480147025	480148190	+	480147607	1.0	1.0	collinear
gene:TraesCS6A03G0693200	Chr6A	481627170	481628417	-	481627793	Chr6A	480370483	480371730	-	480371106	1.0	1.0	collinear
gene:TraesCS6A03G0693300	Chr6A	481761427	481762942	+	481762184	Chr6A	480504743	480506258	+	480505500	1.0	1.0	collinear
gene:TraesCS6A03G0693500	Chr6A	481893751	481902160	+	481897955	Chr6A	480637062	480645471	+	480641266	1.0	1.0	collinear
gene:TraesCS6A03G0693600	Chr6A	481975361	481980356	+	481977858	Chr6A	480718720	480723715	+	480721217	1.0	1.0	collinear
gene:TraesCS6A03G0693700	Chr6A	481991061	481993128	+	481992094	Chr6A	480734418	480736485	+	480735451	1.0	1.0	collinear
gene:TraesCS6A03G0693800	Chr6A	482081249	482085351	+	482083300	Chr6A	480824606	480828708	+	480826657	1.0	1.0	collinear
gene:TraesCS6A03G0693900	Chr6A	482187500	482188551	+	482188025	Chr6A	480930886	480931937	+	480931411	1.0	0.998	collinear
gene:TraesCS6A03G0694100	Chr6A	482237378	482245332	-	482241355	Chr6A	480980779	480988732	-	480984755	1.0	1.0	collinear
gene:TraesCS6A03G0694300	Chr6A	482265041	482265328	-	482265184	Chr6A	481008440	481008727	-	481008583	1.0	1.0	collinear
gene:TraesCS6A03G0694400	Chr6A	482355354	482358513	+	482356933	Chr6A	481097180	481100339	+	481098759	1.0	1.0	collinear
gene:TraesCS6A03G0695000	Chr6A	482678575	482679705	+	482679140	Chr6A	481420786	481421916	+	481421351	1.0	1.0	collinear
gene:TraesCS6A03G0695100	Chr6A	482827631	482828179	+	482827905	Chr6A	481569471	481570019	+	481569745	1.0	1.0	collinear
gene:TraesCS6A03G0695400	Chr6A	482983086	482984207	-	482983646	Chr6A	481724183	481725304	-	481724743	1.0	1.0	collinear
gene:TraesCS6A03G0695500	Chr6A	482984686	482990707	+	482987696	Chr6A	481725783	481731804	+	481728793	1.0	1.0	collinear
gene:TraesCS6A03G0696100	Chr6A	483011848	483014522	+	483013185	Chr6A	481752946	481755620	+	481754283	1.0	1.0	collinear
gene:TraesCS6A03G0696200	Chr6A	483014664	483017246	-	483015955	Chr6A	481755762	481758344	-	481757053	1.0	1.0	collinear
gene:TraesCS6A03G0696400	Chr6A	483061706	483066160	-	483063933	Chr6A	481803126	481807580	-	481805353	1.0	1.0	collinear
gene:TraesCS6A03G0696500	Chr6A	483172062	483174673	-	483173367	Chr6A	481912996	481915607	-	481914301	1.0	0.998	collinear
gene:TraesCS6A03G0696700	Chr6A	483446329	483446952	-	483446640	Chr6A	482162789	482163412	-	482163100	1.0	1.0	collinear
gene:TraesCS6A03G0696800	Chr6A	483627548	483631912	+	483629730	Chr6A	482334321	482338685	+	482336503	1.0	0.997	collinear
gene:TraesCS6A03G0697000	Chr6A	484106319	484113430	+	484109874	Chr6A	482834125	482841224	+	482837674	1.0	0.999	collinear
gene:TraesCS6A03G0697300	Chr6A	484226818	484228048	-	484227433	Chr6A	482950603	482951833	-	482951218	1.0	0.988	collinear
gene:TraesCS6A03G0697400	Chr6A	484446850	484448174	-	484447512	Chr6A	483177764	483179087	-	483178425	0.999	0.997	collinear
gene:TraesCS6A03G0697600	Chr6A	484449563	484454980	-	484452271	Chr6A	483180478	483185895	-	483183186	1.0	0.999	collinear
gene:TraesCS6A03G0697700	Chr6A	484454129	484454542	+	484454335	Chr6A	483185044	483185457	+	483185250	1.0	0.997	collinear
gene:TraesCS6A03G0697800	Chr6A	484458781	484462132	-	484460456	Chr6A	483189695	483193044	-	483191369	0.998	0.998	collinear
gene:TraesCS6A03G0698200	Chr6A	484984995	484987042	-	484986018	Chr6A	483677515	483679562	-	483678538	1.0	0.997	collinear
gene:TraesCS6A03G0698500	Chr6A	485952457	485953496	+	485952976	Chr6A	484573439	484574478	+	484573958	1.0	0.996	collinear
gene:TraesCS6A03G0698600	Chr6A	486091767	486095222	+	486093494	Chr6A	484734981	484738436	+	484736708	1.0	0.999	collinear
gene:TraesCS6A03G0698700	Chr6A	486095770	486097248	+	486096509	Chr6A	484738984	484740462	+	484739723	1.0	0.998	collinear
gene:TraesCS6A03G0698900	Chr6A	486097112	486098368	-	486097740	Chr6A	484740326	484741582	-	484740954	1.0	1.0	collinear
gene:TraesCS6A03G0699000	Chr6A	486099272	486100916	-	486100094	Chr6A	484742486	484744130	-	484743308	1.0	0.998	collinear
gene:TraesCS6A03G0699100	Chr6A	486101294	486105639	-	486103466	Chr6A	484744508	484748853	-	484746680	1.0	0.999	collinear
gene:TraesCS6A03G0699200	Chr6A	486253870	486258791	+	486256330	Chr6A	484883709	484888631	+	484886170	0.999	0.998	collinear
gene:TraesCS6A03G0699300	Chr6A	486258835	486259741	-	486259288	Chr6A	484888675	484889586	-	484889130	1.0	0.991	collinear
gene:TraesCS6A03G0699700	Chr6A	486396732	486397412	+	486397072	Chr6A	485064250	485064930	+	485064590	1.0	0.997	collinear
gene:TraesCS6A03G0699900	Chr6A	486422774	486425421	-	486424097	Chr6A	485077021	485079656	-	485078338	0.987	0.986	collinear
gene:TraesCS6A03G0700000	Chr6A	486436809	486437274	-	486437041	Chr6A	485090571	485091035	-	485090803	0.997	0.993	collinear
gene:TraesCS6A03G0700200	Chr6A	486631472	486637935	+	486634703	Chr6A	485313408	485319887	+	485316647	1.0	0.987	collinear
gene:TraesCS6A03G0701100	Chr6A	486764119	486765613	-	486764866	Chr6A	485443214	485444708	-	485443961	1.0	0.995	collinear
gene:TraesCS6A03G0701200	Chr6A	486914932	486921008	+	486917970	Chr6A	485598888	485604965	+	485601926	1.0	1.0	collinear
gene:TraesCS6A03G0701300	Chr6A	486921456	486925017	-	486923236	Chr6A	485605413	485608889	-	485607151	1.0	0.998	collinear
gene:TraesCS6A03G0701400	Chr6A	486962099	486966845	+	486964472	Chr6A	485652879	485657625	+	485655252	1.0	0.999	collinear
gene:TraesCS6A03G0701600	Chr6A	487136101	487136612	-	487136356	Chr6A	485839046	485839557	-	485839301	1.0	1.0	collinear
gene:TraesCS6A03G0701800	Chr6A	487200996	487201508	-	487201252	Chr6A	485903652	485904164	-	485903908	1.0	1.0	collinear
gene:TraesCS6A03G0702100	Chr6A	487204757	487209986	-	487207371	Chr6A	485907424	485912644	-	485910034	0.997	0.991	collinear
gene:TraesCS6A03G0702200	Chr6A	487210529	487211270	+	487210899	Chr6A	485913187	485913928	+	485913557	1.0	1.0	collinear
gene:TraesCS6A03G0702300	Chr6A	487211339	487215981	-	487213660	Chr6A	485913997	485918640	-	485916318	1.0	0.998	collinear
gene:TraesCS6A03G0702400	Chr6A	487260541	487261517	-	487261029	Chr6A	485963084	485964060	-	485963572	1.0	1.0	collinear
gene:TraesCS6A03G0702600	Chr6A	487454994	487457613	-	487456303	Chr6A	486170551	486173170	-	486171860	1.0	0.998	collinear
gene:TraesCS6A03G0702700	Chr6A	487505512	487506370	-	487505941	Chr6A	486241976	486242834	-	486242405	1.0	0.996	collinear
gene:TraesCS6A03G0702900	Chr6A	487672463	487673375	-	487672919	Chr6A	486402631	486403543	-	486403087	1.0	1.0	collinear
gene:TraesCS6A03G0703300	Chr6A	487725065	487726794	-	487725929	Chr6A	486478821	486480550	-	486479685	1.0	0.996	collinear
gene:TraesCS6A03G0704700	Chr6A	488044016	488048169	+	488046092	Chr6A	486797405	486801558	+	486799481	1.0	1.0	collinear
gene:TraesCS6A03G0704800	Chr6A	488062544	488068734	+	488065639	Chr6A	486815240	486821430	+	486818335	1.0	1.0	collinear
gene:TraesCS6A03G0704900	Chr6A	488098755	488100127	+	488099441	Chr6A	486851452	486852824	+	486852138	1.0	1.0	collinear
gene:TraesCS6A03G0705000	Chr6A	488107323	488127036	-	488117179	Chr6A	486860020	486879730	-	486869875	1.0	0.998	collinear
gene:TraesCS6A03G0705300	Chr6A	488226840	488227322	+	488227081	Chr6A	486979529	486980011	+	486979770	1.0	1.0	collinear
gene:TraesCS6A03G0705400	Chr6A	488348485	488352310	+	488350397	Chr6A	487100748	487104573	+	487102660	1.0	1.0	collinear
gene:TraesCS6A03G0705500	Chr6A	488354469	488355062	-	488354765	Chr6A	487106732	487107325	-	487107028	1.0	1.0	collinear
gene:TraesCS6A03G0705800	Chr6A	488693707	488695816	-	488694761	Chr6A	487444436	487446545	-	487445490	1.0	1.0	collinear
gene:TraesCS6A03G0706000	Chr6A	488743603	488745776	-	488744689	Chr6A	487494188	487496361	-	487495274	1.0	1.0	collinear
gene:TraesCS6A03G0706200	Chr6A	488889562	488892529	+	488891045	Chr6A	487638437	487641404	+	487639920	1.0	0.999	collinear
gene:TraesCS6A03G0706300	Chr6A	489162261	489166132	+	489164196	Chr6A	487911126	487914997	+	487913061	1.0	0.999	collinear
gene:TraesCS6A03G0706700	Chr6A	489181742	489183034	+	489182388	Chr6A	487930607	487931899	+	487931253	1.0	0.999	collinear
gene:TraesCS6A03G0706900	Chr6A	489294642	489301242	+	489297942	Chr6A	488042887	488049487	+	488046187	1.0	1.0	collinear
gene:TraesCS6A03G0707000	Chr6A	489304161	489308079	+	489306120	Chr6A	488052203	488056121	+	488054162	1.0	1.0	collinear
gene:TraesCS6A03G0707200	Chr6A	489317139	489317846	+	489317492	Chr6A	488064809	488065516	+	488065162	1.0	1.0	collinear
gene:TraesCS6A03G0707400	Chr6A	489456211	489462453	+	489459332	Chr6A	488203621	488209870	+	488206745	1.0	1.0	collinear
gene:TraesCS6A03G0707500	Chr6A	490029846	490033006	+	490031426	Chr6A	488774524	488777728	+	488776126	1.0	1.0	collinear
gene:TraesCS6A03G0707700	Chr6A	490108500	490109675	-	490109087	Chr6A	488853223	488854398	-	488853810	1.0	1.0	collinear
gene:TraesCS6A03G0707900	Chr6A	490398406	490400380	-	490399393	Chr6A	489142887	489144835	-	489143861	0.991	0.99	collinear
gene:TraesCS6A03G0708200	Chr6A	490939480	490940519	+	490939999	Chr6A	489682890	489683929	+	489683409	1.0	1.0	collinear
gene:TraesCS6A03G0708300	Chr6A	490943102	490945478	-	490944290	Chr6A	489686512	489688888	-	489687700	1.0	1.0	collinear
gene:TraesCS6A03G0708400	Chr6A	490945730	490949167	-	490947448	Chr6A	489689140	489692577	-	489690858	1.0	1.0	collinear
gene:TraesCS6A03G0708700	Chr6A	491550024	491555326	+	491552675	Chr6A	490291923	490297225	+	490294574	1.0	1.0	collinear
gene:TraesCS6A03G0708800	Chr6A	491555419	491562789	-	491559104	Chr6A	490297318	490304688	-	490301003	1.0	1.0	collinear
gene:TraesCS6A03G0709100	Chr6A	491770886	491771545	+	491771215	Chr6A	490512779	490513438	+	490513108	1.0	1.0	collinear
gene:TraesCS6A03G0709300	Chr6A	491841012	491853526	-	491847269	Chr6A	490582926	490595437	-	490589181	1.0	1.0	collinear
gene:TraesCS6A03G0710300	Chr6A	492552657	492554087	-	492553372	Chr6A	491294585	491296015	-	491295300	1.0	1.0	collinear
gene:TraesCS6A03G0710500	Chr6A	492628186	492629270	+	492628728	Chr6A	491370115	491371199	+	491370657	1.0	1.0	collinear
gene:TraesCS6A03G0710600	Chr6A	492631308	492639867	+	492635587	Chr6A	491373237	491381796	+	491377516	1.0	1.0	collinear
gene:TraesCS6A03G0711400	Chr6A	492800476	492807991	+	492804233	Chr6A	491541566	491548868	+	491545217	1.0	1.0	collinear
gene:TraesCS6A03G0711600	Chr6A	492816477	492818328	-	492817402	Chr6A	491557145	491558996	-	491558070	1.0	1.0	collinear
gene:TraesCS6A03G0711800	Chr6A	492820266	492826349	-	492823307	Chr6A	491560934	491567017	-	491563975	1.0	1.0	collinear
gene:TraesCS6A03G0711900	Chr6A	493161920	493166508	-	493164214	Chr6A	491900906	491905494	-	491903200	1.0	1.0	collinear
gene:TraesCS6A03G0712200	Chr6A	493323769	493325235	-	493324502	Chr6A	492072095	492073561	-	492072828	1.0	1.0	collinear
gene:TraesCS6A03G0712400	Chr6A	493351589	493354301	+	493352945	Chr6A	492099626	492102339	+	492100982	1.0	0.998	collinear
gene:TraesCS6A03G0712500	Chr6A	493357068	493358407	-	493357737	Chr6A	492105106	492106443	-	492105774	1.0	1.0	collinear
gene:TraesCS6A03G0712800	Chr6A	493882470	493889483	+	493885976	Chr6A	492629648	492636662	+	492633155	1.0	1.0	collinear
gene:TraesCS6A03G0712900	Chr6A	494231779	494236904	+	494234341	Chr6A	492978941	492984066	+	492981503	1.0	1.0	collinear
gene:TraesCS6A03G0713100	Chr6A	494403125	494406662	+	494404893	Chr6A	493150061	493153598	+	493151829	1.0	1.0	collinear
gene:TraesCS6A03G0713200	Chr6A	494585944	494589051	+	494587497	Chr6A	493332834	493335941	+	493334387	1.0	1.0	collinear
gene:TraesCS6A03G0713400	Chr6A	494589128	494592504	-	494590816	Chr6A	493336018	493339394	-	493337706	1.0	1.0	collinear
gene:TraesCS6A03G0713500	Chr6A	494636887	494639167	-	494638027	Chr6A	493383441	493385721	-	493384581	1.0	1.0	collinear
gene:TraesCS6A03G0713900	Chr6A	495007448	495012583	+	495010015	Chr6A	493752741	493757886	+	493755313	1.0	0.995	collinear
gene:TraesCS6A03G0714000	Chr6A	495011846	495012040	-	495011943	Chr6A	493757149	493757343	-	493757246	1.0	1.0	collinear
gene:TraesCS6A03G0714100	Chr6A	495012964	495014897	-	495013930	Chr6A	493758267	493760200	-	493759233	1.0	1.0	collinear
gene:TraesCS6A03G0714300	Chr6A	495097104	495100347	+	495098725	Chr6A	493842430	493845673	+	493844051	1.0	1.0	collinear
gene:TraesCS6A03G0714400	Chr6A	495108386	495110745	+	495109565	Chr6A	493853717	493856076	+	493854896	1.0	1.0	collinear
gene:TraesCS6A03G0714500	Chr6A	495111413	495112964	-	495112188	Chr6A	493856744	493858295	-	493857519	1.0	1.0	collinear
gene:TraesCS6A03G0715100	Chr6A	495640535	495644958	+	495642746	Chr6A	494385748	494390171	+	494387959	1.0	1.0	collinear
gene:TraesCS6A03G0715800	Chr6A	496054048	496056248	+	496055148	Chr6A	494799253	494801453	+	494800353	1.0	0.999	collinear
gene:TraesCS6A03G0716100	Chr6A	496140471	496142294	+	496141382	Chr6A	494885740	494887563	+	494886651	1.0	1.0	collinear
gene:TraesCS6A03G0716400	Chr6A	496342658	496344876	+	496343767	Chr6A	495086433	495088651	+	495087542	1.0	1.0	collinear
gene:TraesCS6A03G0717100	Chr6A	496748586	496752032	+	496750309	Chr6A	495482739	495486185	+	495484462	1.0	0.999	collinear
gene:TraesCS6A03G0717200	Chr6A	496770673	496778305	+	496774489	Chr6A	495504832	495512495	+	495508663	1.0	1.0	collinear
gene:TraesCS6A03G0717500	Chr6A	496786021	496787492	+	496786756	Chr6A	495520216	495521687	+	495520951	1.0	1.0	collinear
gene:TraesCS6A03G0718000	Chr6A	497185868	497187766	-	497186817	Chr6A	495918690	495920588	-	495919639	1.0	1.0	collinear
gene:TraesCS6A03G0719000	Chr6A	497457262	497459906	-	497458584	Chr6A	496190857	496193501	-	496192179	1.0	1.0	collinear
gene:TraesCS6A03G0719400	Chr6A	497555893	497563326	-	497559609	Chr6A	496288977	496296422	-	496292699	1.0	0.997	collinear
gene:TraesCS6A03G0720000	Chr6A	497729640	497736792	-	497733216	Chr6A	496462715	496469867	-	496466291	1.0	0.999	collinear
gene:TraesCS6A03G0720200	Chr6A	497748002	497750900	-	497749451	Chr6A	496481065	496483963	-	496482514	1.0	0.998	collinear
gene:TraesCS6A03G0720300	Chr6A	497753584	497756507	+	497755045	Chr6A	496486647	496489570	+	496488108	1.0	0.999	collinear
gene:TraesCS6A03G0720400	Chr6A	497760959	497763838	+	497762398	Chr6A	496494022	496496901	+	496495461	1.0	1.0	collinear
gene:TraesCS6A03G0720600	Chr6A	497766937	497768803	-	497767870	Chr6A	496500000	496501866	-	496500933	1.0	1.0	collinear
gene:TraesCS6A03G0720700	Chr6A	497776308	497778523	-	497777415	Chr6A	496509372	496511587	-	496510479	1.0	1.0	collinear
gene:TraesCS6A03G0720900	Chr6A	497987418	497987543	+	497987480	Chr6A	496718188	496718313	+	496718250	1.0	1.0	collinear
gene:TraesCS6A03G0721000	Chr6A	497988317	497991384	+	497989850	Chr6A	496719087	496722154	+	496720620	1.0	1.0	collinear
gene:TraesCS6A03G0721100	Chr6A	497994925	498000384	-	497997654	Chr6A	496725695	496731154	-	496728424	1.0	1.0	collinear
gene:TraesCS6A03G0721200	Chr6A	498307388	498313760	-	498310574	Chr6A	497038103	497044490	-	497041296	1.0	1.0	collinear
gene:TraesCS6A03G0721400	Chr6A	498530963	498534537	+	498532750	Chr6A	497260603	497264177	+	497262390	1.0	1.0	collinear
gene:TraesCS6A03G0721900	Chr6A	498677245	498679877	-	498678561	Chr6A	497415553	497418185	-	497416869	1.0	1.0	collinear
gene:TraesCS6A03G0722400	Chr6A	498713941	498715206	+	498714573	Chr6A	497452249	497453514	+	497452881	1.0	0.998	collinear
gene:TraesCS6A03G0722500	Chr6A	498764295	498766752	+	498765523	Chr6A	497502621	497505078	+	497503849	1.0	1.0	collinear
gene:TraesCS6A03G0722600	Chr6A	498768256	498771403	+	498769829	Chr6A	497506582	497509729	+	497508155	1.0	0.999	collinear
gene:TraesCS6A03G0722700	Chr6A	498771607	498772415	-	498772011	Chr6A	497509933	497510741	-	497510337	1.0	1.0	collinear
gene:TraesCS6A03G0723000	Chr6A	498869129	498872753	+	498870941	Chr6A	497607451	497611075	+	497609263	1.0	1.0	collinear
gene:TraesCS6A03G0723100	Chr6A	498873956	498875664	+	498874810	Chr6A	497612278	497613986	+	497613132	1.0	1.0	collinear
gene:TraesCS6A03G0723800	Chr6A	498923558	498925312	-	498924435	Chr6A	497661889	497663643	-	497662766	1.0	1.0	collinear
gene:TraesCS6A03G0723900	Chr6A	499124515	499128092	+	499126303	Chr6A	497862629	497866203	+	497864416	1.0	1.0	collinear
gene:TraesCS6A03G0724000	Chr6A	499133872	499143285	-	499138578	Chr6A	497871983	497881096	-	497876539	1.0	1.0	collinear
gene:TraesCS6A03G0724200	Chr6A	499775075	499781057	-	499778066	Chr6A	498510995	498516977	-	498513986	1.0	1.0	collinear
gene:TraesCS6A03G0724400	Chr6A	499787977	499792637	-	499790307	Chr6A	498523898	498528558	-	498526228	1.0	1.0	collinear
gene:TraesCS6A03G0724600	Chr6A	500041247	500042924	+	500042085	Chr6A	498776826	498778503	+	498777664	1.0	1.0	collinear
gene:TraesCS6A03G0724800	Chr6A	500101726	500105561	-	500103643	Chr6A	498837316	498841151	-	498839233	1.0	1.0	collinear
gene:TraesCS6A03G0725000	Chr6A	500313967	500316713	+	500315340	Chr6A	499049557	499052303	+	499050930	1.0	1.0	collinear
gene:TraesCS6A03G0725600	Chr6A	500831066	500834127	+	500832596	Chr6A	499565972	499569033	+	499567502	1.0	1.0	collinear
gene:TraesCS6A03G0725700	Chr6A	500833498	500836430	-	500834964	Chr6A	499568404	499571336	-	499569870	1.0	1.0	collinear
gene:TraesCS6A03G0725800	Chr6A	500892559	500899431	-	500895995	Chr6A	499636195	499643039	-	499639617	1.0	0.997	collinear
gene:TraesCS6A03G0726000	Chr6A	501113028	501115328	+	501114178	Chr6A	499855685	499857985	+	499856835	1.0	1.0	collinear
gene:TraesCS6A03G0726100	Chr6A	501250821	501253608	+	501252214	Chr6A	499992668	499995454	+	499994061	1.0	1.0	collinear
gene:TraesCS6A03G0726200	Chr6A	501254983	501259137	-	501257060	Chr6A	499996829	500000983	-	499998906	1.0	1.0	collinear
gene:TraesCS6A03G0726500	Chr6A	501307721	501310705	+	501309213	Chr6A	500056560	500059544	+	500058052	1.0	1.0	collinear
gene:TraesCS6A03G0726600	Chr6A	501311712	501316595	-	501314153	Chr6A	500060551	500065435	-	500062993	1.0	1.0	collinear
gene:TraesCS6A03G0726900	Chr6A	501502722	501505531	+	501504126	Chr6A	500251495	500254304	+	500252899	1.0	1.0	collinear
gene:TraesCS6A03G0726800	Chr6A	501500550	501509729	-	501505139	Chr6A	500249323	500258499	-	500253911	0.998	0.997	collinear
gene:TraesCS6A03G0727000	Chr6A	501510116	501512896	-	501511506	Chr6A	500258886	500261666	-	500260276	1.0	0.999	collinear
gene:TraesCS6A03G0727100	Chr6A	501587964	501589995	-	501588979	Chr6A	500336730	500338761	-	500337745	1.0	1.0	collinear
gene:TraesCS6A03G0727200	Chr6A	501699301	501702649	+	501700975	Chr6A	500448107	500451455	+	500449781	1.0	1.0	collinear
gene:TraesCS6A03G0727400	Chr6A	501704023	501707520	+	501705771	Chr6A	500452829	500456326	+	500454577	1.0	1.0	collinear
gene:TraesCS6A03G0727700	Chr6A	501707715	501709661	-	501708688	Chr6A	500456521	500458467	-	500457494	1.0	1.0	collinear
gene:TraesCS6A03G0727900	Chr6A	501890769	501896205	-	501893487	Chr6A	500639564	500645000	-	500642282	1.0	1.0	collinear
gene:TraesCS6A03G0728500	Chr6A	501945588	501945860	+	501945724	Chr6A	500691466	500691738	+	500691602	1.0	1.0	collinear
gene:TraesCS6A03G0728600	Chr6A	501951694	501955826	+	501953760	Chr6A	500697572	500701704	+	500699638	1.0	1.0	collinear
gene:TraesCS6A03G0728900	Chr6A	502091479	502096002	+	502093740	Chr6A	500837374	500841897	+	500839635	1.0	1.0	collinear
gene:TraesCS6A03G0729000	Chr6A	502096471	502098909	+	502097690	Chr6A	500842366	500844804	+	500843585	1.0	0.999	collinear
gene:TraesCS6A03G0729100	Chr6A	502100832	502104132	+	502102482	Chr6A	500846727	500850027	+	500848377	1.0	1.0	collinear
