gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7D03G0546100	Chr7D	213361580	213362674	+	213362127	Chr7D	223540268	223541362	+	223540815	1.0	1.0	collinear
gene:TraesCS7D03G0546300	Chr7D	213588256	213590299	+	213589277	Chr7D	223765079	223767122	+	223766100	1.0	1.0	collinear
gene:TraesCS7D03G0546500	Chr7D	213591474	213598997	-	213595235	Chr7D	223768297	223775821	-	223772059	1.0	1.0	collinear
gene:TraesCS7D03G0546600	Chr7D	213821251	213826702	-	213823976	Chr7D	223998094	224003545	-	224000819	1.0	1.0	collinear
gene:TraesCS7D03G0546800	Chr7D	214168280	214171169	+	214169724	Chr7D	224344897	224347786	+	224346341	1.0	1.0	collinear
gene:TraesCS7D03G0547200	Chr7D	214769536	214772713	-	214771124	Chr7D	224942744	224945921	-	224944332	1.0	1.0	collinear
gene:TraesCS7D03G0547300	Chr7D	214841305	214850548	-	214845926	Chr7D	225014570	225023813	-	225019191	1.0	1.0	collinear
gene:TraesCS7D03G0547600	Chr7D	215331715	215334934	+	215333324	Chr7D	225503378	225506597	+	225504987	1.0	1.0	collinear
gene:TraesCS7D03G0547700	Chr7D	215337667	215342814	-	215340240	Chr7D	225509330	225514477	-	225511903	1.0	1.0	collinear
gene:TraesCS7D03G0548000	Chr7D	215464763	215470021	+	215467392	Chr7D	225635574	225640832	+	225638203	1.0	1.0	collinear
gene:TraesCS7D03G0548200	Chr7D	215560904	215563933	-	215562418	Chr7D	225731719	225734748	-	225733233	1.0	1.0	collinear
gene:TraesCS7D03G0548400	Chr7D	215712290	215715420	+	215713855	Chr7D	225883152	225886282	+	225884717	1.0	1.0	collinear
gene:TraesCS7D03G0548800	Chr7D	215735341	215739931	+	215737636	Chr7D	225905820	225910410	+	225908115	1.0	1.0	collinear
gene:TraesCS7D03G0548900	Chr7D	215738730	215743180	-	215740955	Chr7D	225909209	225913659	-	225911434	1.0	1.0	collinear
gene:TraesCS7D03G0549300	Chr7D	216272433	216273736	-	216273084	Chr7D	226441826	226443129	-	226442477	1.0	1.0	collinear
gene:TraesCS7D03G0549400	Chr7D	216277522	216279417	+	216278469	Chr7D	226446915	226448810	+	226447862	1.0	1.0	collinear
gene:TraesCS7D03G0549600	Chr7D	216283635	216288088	-	216285861	Chr7D	226453028	226457481	-	226455254	1.0	1.0	collinear
gene:TraesCS7D03G0549700	Chr7D	216296706	216300639	+	216298672	Chr7D	226466099	226470032	+	226468065	1.0	1.0	collinear
gene:TraesCS7D03G0549800	Chr7D	216297792	216302850	-	216300321	Chr7D	226467185	226472243	-	226469714	1.0	1.0	collinear
gene:TraesCS7D03G0550100	Chr7D	216719208	216722490	-	216720849	Chr7D	226887762	226891044	-	226889403	1.0	1.0	collinear
gene:TraesCS7D03G0550500	Chr7D	216910124	216911712	-	216910918	Chr7D	227076994	227078582	-	227077788	1.0	1.0	collinear
gene:TraesCS7D03G0550600	Chr7D	216998811	217002556	+	217000683	Chr7D	227165683	227169428	+	227167555	1.0	1.0	collinear
gene:TraesCS7D03G0550700	Chr7D	217037999	217040085	-	217039042	Chr7D	227204879	227206965	-	227205922	1.0	1.0	collinear
gene:TraesCS7D03G0550800	Chr7D	217097409	217097828	-	217097618	Chr7D	227264289	227264708	-	227264498	1.0	1.0	collinear
gene:TraesCS7D03G0551100	Chr7D	217169990	217171068	-	217170529	Chr7D	227336340	227337418	-	227336879	1.0	1.0	collinear
gene:TraesCS7D03G0551200	Chr7D	217208612	217213700	-	217211156	Chr7D	227374970	227380058	-	227377514	1.0	1.0	collinear
gene:TraesCS7D03G0551300	Chr7D	217272886	217273398	-	217273142	Chr7D	227439244	227439756	-	227439500	1.0	1.0	collinear
gene:TraesCS7D03G0551400	Chr7D	217862387	217864212	+	217863299	Chr7D	228027571	228029396	+	228028483	1.0	1.0	collinear
gene:TraesCS7D03G0551500	Chr7D	217873858	217877173	-	217875515	Chr7D	228039042	228042357	-	228040699	1.0	1.0	collinear
gene:TraesCS7D03G0551900	Chr7D	218015160	218017206	-	218016183	Chr7D	228177783	228179833	-	228178808	1.0	1.0	collinear
gene:TraesCS7D03G0552000	Chr7D	218017694	218019616	-	218018655	Chr7D	228180321	228182243	-	228181282	1.0	1.0	collinear
gene:TraesCS7D03G0552100	Chr7D	218028552	218032717	-	218030634	Chr7D	228191175	228195340	-	228193257	1.0	1.0	collinear
gene:TraesCS7D03G0552400	Chr7D	218770793	218775899	+	218773346	Chr7D	228932061	228937169	+	228934615	1.0	1.0	collinear
gene:TraesCS7D03G0553200	Chr7D	219406058	219409037	+	219407547	Chr7D	229566322	229569301	+	229567811	1.0	1.0	collinear
gene:TraesCS7D03G0553300	Chr7D	219410210	219413990	-	219412100	Chr7D	229570341	229574121	-	229572231	1.0	1.0	collinear
gene:TraesCS7D03G0553400	Chr7D	219626322	219627650	+	219626986	Chr7D	229783036	229784364	+	229783700	1.0	1.0	collinear
gene:TraesCS7D03G0553500	Chr7D	219769492	219770094	-	219769793	Chr7D	229925993	229926595	-	229926294	1.0	1.0	collinear
gene:TraesCS7D03G0553600	Chr7D	219805130	219807574	+	219806352	Chr7D	229961656	229964100	+	229962878	1.0	1.0	collinear
gene:TraesCS7D03G0553800	Chr7D	219868496	219870491	+	219869493	Chr7D	230024393	230026388	+	230025390	1.0	1.0	collinear
gene:TraesCS7D03G0553900	Chr7D	219927478	219931705	+	219929591	Chr7D	230083378	230087645	+	230085511	1.0	1.0	collinear
gene:TraesCS7D03G0554300	Chr7D	220104861	220106890	+	220105875	Chr7D	230260809	230262838	+	230261823	1.0	1.0	collinear
gene:TraesCS7D03G0554800	Chr7D	221215933	221221479	+	221218706	Chr7D	231367259	231372805	+	231370032	1.0	1.0	collinear
gene:TraesCS7D03G0555100	Chr7D	221558663	221561768	+	221560215	Chr7D	231708592	231711697	+	231710144	1.0	1.0	collinear
gene:TraesCS7D03G0555200	Chr7D	221633809	221637842	+	221635825	Chr7D	231783740	231787773	+	231785756	1.0	1.0	collinear
gene:TraesCS7D03G0555300	Chr7D	221784946	221789164	+	221787055	Chr7D	231934362	231938586	+	231936474	1.0	0.998	collinear
gene:TraesCS7D03G0557000	Chr7D	221872564	221873238	-	221872901	Chr7D	232021264	232021938	-	232021601	1.0	1.0	collinear
gene:TraesCS7D03G0557400	Chr7D	222230942	222236672	+	222233807	Chr7D	232376815	232382545	+	232379680	1.0	1.0	collinear
gene:TraesCS7D03G0557600	Chr7D	222234941	222236760	-	222235850	Chr7D	232380814	232382633	-	232381723	1.0	1.0	collinear
gene:TraesCS7D03G0557800	Chr7D	222240222	222241586	-	222240904	Chr7D	232386095	232387459	-	232386777	1.0	1.0	collinear
gene:TraesCS7D03G0557900	Chr7D	222241928	222243948	-	222242938	Chr7D	232387803	232389823	-	232388813	1.0	1.0	collinear
gene:TraesCS7D03G0558000	Chr7D	222244061	222247903	-	222245982	Chr7D	232389936	232393778	-	232391857	1.0	0.999	collinear
gene:TraesCS7D03G0558300	Chr7D	222265401	222270450	-	222267925	Chr7D	232411278	232416327	-	232413802	1.0	1.0	collinear
gene:TraesCS7D03G0558400	Chr7D	222463730	222465663	+	222464696	Chr7D	232608456	232610389	+	232609422	1.0	1.0	collinear
gene:TraesCS7D03G0558500	Chr7D	222466207	222469711	+	222467959	Chr7D	232610933	232614437	+	232612685	1.0	1.0	collinear
gene:TraesCS7D03G0558600	Chr7D	222470276	222472231	+	222471253	Chr7D	232615002	232616957	+	232615979	1.0	1.0	collinear
gene:TraesCS7D03G0558800	Chr7D	222472515	222477879	-	222475197	Chr7D	232617241	232622605	-	232619923	1.0	1.0	collinear
gene:TraesCS7D03G0559000	Chr7D	222925744	222933795	+	222929769	Chr7D	233069481	233077534	+	233073507	1.0	1.0	collinear
gene:TraesCS7D03G0559200	Chr7D	222933647	222934642	-	222934144	Chr7D	233077386	233078381	-	233077883	1.0	1.0	collinear
gene:TraesCS7D03G0559300	Chr7D	222934779	222936154	+	222935466	Chr7D	233078518	233079893	+	233079205	1.0	1.0	collinear
gene:TraesCS7D03G0559600	Chr7D	222954081	222954803	+	222954442	Chr7D	233097820	233098542	+	233098181	1.0	1.0	collinear
gene:TraesCS7D03G0559800	Chr7D	223250110	223252447	+	223251278	Chr7D	233396172	233398509	+	233397340	1.0	1.0	collinear
gene:TraesCS7D03G0560700	Chr7D	223941625	223941876	-	223941750	Chr7D	234084368	234084619	-	234084493	1.0	1.0	collinear
gene:TraesCS7D03G0560900	Chr7D	224089146	224096048	+	224092597	Chr7D	234229975	234236877	+	234233426	1.0	1.0	collinear
gene:TraesCS7D03G0561000	Chr7D	224097803	224100337	+	224099070	Chr7D	234238632	234241166	+	234239899	1.0	1.0	collinear
gene:TraesCS7D03G0561300	Chr7D	224462517	224467584	+	224465050	Chr7D	234600477	234605544	+	234603010	1.0	1.0	collinear
gene:TraesCS7D03G0561500	Chr7D	224467965	224469218	+	224468591	Chr7D	234605925	234607178	+	234606551	1.0	1.0	collinear
gene:TraesCS7D03G0561400	Chr7D	224467920	224472945	-	224470432	Chr7D	234605880	234610905	-	234608392	1.0	1.0	collinear
gene:TraesCS7D03G0561700	Chr7D	224475013	224478511	+	224476762	Chr7D	234612973	234616471	+	234614722	1.0	1.0	collinear
gene:TraesCS7D03G0562200	Chr7D	225060973	225061998	-	225061485	Chr7D	235198234	235199259	-	235198746	1.0	1.0	collinear
gene:TraesCS7D03G0562300	Chr7D	225063822	225064640	-	225064231	Chr7D	235201083	235201901	-	235201492	1.0	1.0	collinear
gene:TraesCS7D03G0562700	Chr7D	225169529	225175030	-	225172279	Chr7D	235306792	235312293	-	235309542	1.0	1.0	collinear
gene:TraesCS7D03G0563100	Chr7D	225699071	225700724	+	225699897	Chr7D	235835759	235837412	+	235836585	1.0	1.0	collinear
gene:TraesCS7D03G0563200	Chr7D	225783604	225786561	+	225785082	Chr7D	235919187	235922144	+	235920665	1.0	1.0	collinear
gene:TraesCS7D03G0563300	Chr7D	225816287	225817562	+	225816924	Chr7D	235951871	235953146	+	235952508	1.0	1.0	collinear
gene:TraesCS7D03G0563600	Chr7D	225990431	225997646	+	225994038	Chr7D	236125995	236133210	+	236129602	1.0	1.0	collinear
gene:TraesCS7D03G0563700	Chr7D	225997751	225999856	-	225998803	Chr7D	236133315	236135420	-	236134367	1.0	1.0	collinear
gene:TraesCS7D03G0564000	Chr7D	226393726	226398945	-	226396335	Chr7D	236528316	236533535	-	236530925	1.0	1.0	collinear
gene:TraesCS7D03G0564300	Chr7D	226410015	226417370	-	226413692	Chr7D	236544606	236551967	-	236548286	1.0	1.0	collinear
gene:TraesCS7D03G0565200	Chr7D	227801582	227804357	-	227802969	Chr7D	237934797	237937572	-	237936184	1.0	1.0	collinear
gene:TraesCS7D03G0565300	Chr7D	227967014	227969305	-	227968159	Chr7D	238099960	238102251	-	238101105	1.0	1.0	collinear
gene:TraesCS7D03G0565400	Chr7D	228082129	228083454	-	228082791	Chr7D	238215075	238216400	-	238215737	1.0	1.0	collinear
gene:TraesCS7D03G0565700	Chr7D	228668593	228670656	+	228669624	Chr7D	238800366	238802429	+	238801397	1.0	1.0	collinear
gene:TraesCS7D03G0565800	Chr7D	228670640	228675214	-	228672927	Chr7D	238802413	238806987	-	238804700	1.0	1.0	collinear
gene:TraesCS7D03G0566100	Chr7D	229130852	229132910	+	229131881	Chr7D	239261982	239264040	+	239263011	1.0	0.998	collinear
gene:TraesCS7D03G0566200	Chr7D	229134261	229139205	-	229136733	Chr7D	239265391	239270335	-	239267863	1.0	1.0	collinear
gene:TraesCS7D03G0566500	Chr7D	229506926	229508090	+	229507508	Chr7D	239638097	239639261	+	239638679	1.0	1.0	collinear
gene:TraesCS7D03G0567100	Chr7D	229527997	229529981	+	229528989	Chr7D	239659183	239661167	+	239660175	1.0	1.0	collinear
gene:TraesCS7D03G0567200	Chr7D	229530554	229534317	-	229532435	Chr7D	239661740	239665503	-	239663621	1.0	1.0	collinear
gene:TraesCS7D03G0567700	Chr7D	229966852	229969391	+	229968121	Chr7D	240096991	240099530	+	240098260	1.0	1.0	collinear
gene:TraesCS7D03G0567800	Chr7D	229971639	229974867	+	229973253	Chr7D	240101778	240105006	+	240103392	1.0	1.0	collinear
gene:TraesCS7D03G0568000	Chr7D	230465047	230474644	+	230469845	Chr7D	240593239	240602548	+	240597893	1.0	1.0	collinear
gene:TraesCS7D03G0568100	Chr7D	230475610	230493174	+	230484392	Chr7D	240603514	240621078	+	240612296	1.0	1.0	collinear
gene:TraesCS7D03G0568400	Chr7D	230787213	230788976	-	230788094	Chr7D	240915378	240917141	-	240916259	1.0	1.0	collinear
gene:TraesCS7D03G0568600	Chr7D	230941875	230943997	-	230942936	Chr7D	241069601	241071723	-	241070662	1.0	1.0	collinear
gene:TraesCS7D03G0568800	Chr7D	231721115	231722553	+	231721834	Chr7D	241846759	241848197	+	241847478	1.0	1.0	collinear
gene:TraesCS7D03G0569000	Chr7D	231737270	231738217	+	231737743	Chr7D	241862915	241863862	+	241863388	1.0	1.0	collinear
gene:TraesCS7D03G0569100	Chr7D	231744461	231745229	+	231744845	Chr7D	241869898	241870666	+	241870282	1.0	1.0	collinear
gene:TraesCS7D03G0569500	Chr7D	231840037	231842810	-	231841423	Chr7D	241965487	241968260	-	241966873	1.0	1.0	collinear
gene:TraesCS7D03G0569800	Chr7D	231915620	231919050	-	231917335	Chr7D	242041070	242044500	-	242042785	1.0	1.0	collinear
gene:TraesCS7D03G0569900	Chr7D	232327913	232329331	-	232328622	Chr7D	242451536	242452954	-	242452245	1.0	1.0	collinear
gene:TraesCS7D03G0570800	Chr7D	232440939	232444165	-	232442552	Chr7D	242564566	242567792	-	242566179	1.0	1.0	collinear
gene:TraesCS7D03G0570900	Chr7D	232600239	232608708	+	232604473	Chr7D	242723882	242732351	+	242728116	1.0	0.998	collinear
gene:TraesCS7D03G0571000	Chr7D	232762648	232765272	-	232763960	Chr7D	242886130	242888754	-	242887442	1.0	1.0	collinear
gene:TraesCS7D03G0571100	Chr7D	232889217	232890446	+	232889831	Chr7D	243011998	243013227	+	243012612	1.0	1.0	collinear
gene:TraesCS7D03G0571300	Chr7D	232940541	232942802	+	232941671	Chr7D	243063324	243065586	+	243064455	1.0	1.0	collinear
gene:TraesCS7D03G0571400	Chr7D	233208180	233209287	+	233208733	Chr7D	243328831	243329938	+	243329384	1.0	1.0	collinear
gene:TraesCS7D03G0571500	Chr7D	233328213	233331443	+	233329828	Chr7D	243448874	243452104	+	243450489	1.0	1.0	collinear
gene:TraesCS7D03G0571800	Chr7D	233346479	233347301	+	233346890	Chr7D	243467162	243467984	+	243467573	1.0	1.0	collinear
gene:TraesCS7D03G0572900	Chr7D	233508979	233509386	+	233509182	Chr7D	243629082	243629489	+	243629285	1.0	1.0	collinear
gene:TraesCS7D03G0573200	Chr7D	233510841	233510997	+	233510919	Chr7D	243630944	243631100	+	243631022	1.0	1.0	collinear
gene:TraesCS7D03G0573600	Chr7D	233516024	233516473	-	233516248	Chr7D	243636127	243636576	-	243636351	1.0	1.0	collinear
gene:TraesCS7D03G0573700	Chr7D	233516552	233516767	-	233516659	Chr7D	243636655	243636870	-	243636762	1.0	1.0	collinear
gene:TraesCS7D03G0574200	Chr7D	233523930	233524236	-	233524083	Chr7D	243644033	243644339	-	243644186	1.0	1.0	collinear
gene:TraesCS7D03G0574800	Chr7D	233533119	233533490	-	233533304	Chr7D	243653223	243653594	-	243653408	1.0	1.0	collinear
gene:TraesCS7D03G0574900	Chr7D	233534610	233534948	-	233534779	Chr7D	243654714	243655052	-	243654883	1.0	1.0	collinear
gene:TraesCS7D03G0575100	Chr7D	233535966	233536172	+	233536069	Chr7D	243656070	243656276	+	243656173	1.0	1.0	collinear
gene:TraesCS7D03G0575700	Chr7D	233540401	233540640	-	233540520	Chr7D	243659441	243659680	-	243659560	1.0	1.0	collinear
gene:TraesCS7D03G0576000	Chr7D	233543652	233543906	-	233543779	Chr7D	243662692	243662946	-	243662819	1.0	1.0	collinear
gene:TraesCS7D03G0576200	Chr7D	233546747	233546890	+	233546818	Chr7D	243665787	243665930	+	243665858	1.0	1.0	collinear
gene:TraesCS7D03G0577600	Chr7D	233554773	233555078	+	233554925	Chr7D	243671734	243672039	+	243671886	1.0	1.0	collinear
gene:TraesCS7D03G0577500	Chr7D	233554773	233555078	+	233554925	Chr7D	243671734	243672039	+	243671886	1.0	1.0	collinear
gene:TraesCS7D03G0578700	Chr7D	233564157	233564474	+	233564315	Chr7D	243678580	243678897	+	243678738	1.0	1.0	collinear
gene:TraesCS7D03G0578900	Chr7D	233566011	233566167	-	233566089	Chr7D	243680434	243680590	-	243680512	1.0	1.0	collinear
gene:TraesCS7D03G0579800	Chr7D	233573782	233574030	+	233573906	Chr7D	243688205	243688453	+	243688329	1.0	1.0	collinear
gene:TraesCS7D03G0580000	Chr7D	233577628	233577768	-	233577698	Chr7D	243690469	243690609	-	243690539	1.0	1.0	collinear
gene:TraesCS7D03G0580100	Chr7D	233578699	233578962	-	233578830	Chr7D	243691540	243691803	-	243691671	1.0	1.0	collinear
gene:TraesCS7D03G0580200	Chr7D	233579200	233579361	-	233579280	Chr7D	243692041	243692202	-	243692121	1.0	1.0	collinear
gene:TraesCS7D03G0579900	Chr7D	233577290	233587555	-	233582422	Chr7D	243690131	243700396	-	243695263	1.0	1.0	collinear
gene:TraesCS7D03G0581100	Chr7D	233591276	233591733	+	233591504	Chr7D	243704117	243704574	+	243704345	1.0	1.0	collinear
gene:TraesCS7D03G0581400	Chr7D	233592409	233592561	+	233592485	Chr7D	243705250	243705402	+	243705326	1.0	1.0	collinear
gene:TraesCS7D03G0581500	Chr7D	233593320	233593530	-	233593425	Chr7D	243706161	243706371	-	243706266	1.0	1.0	collinear
gene:TraesCS7D03G0581700	Chr7D	233758605	233760902	-	233759753	Chr7D	243870469	243872766	-	243871617	1.0	1.0	collinear
gene:TraesCS7D03G0582700	Chr7D	234376080	234378636	-	234377358	Chr7D	244488237	244490793	-	244489515	1.0	1.0	collinear
gene:TraesCS7D03G0582900	Chr7D	234465760	234467478	-	234466619	Chr7D	244577361	244579079	-	244578220	1.0	1.0	collinear
gene:TraesCS7D03G0583000	Chr7D	234467844	234469881	+	234468862	Chr7D	244579445	244581482	+	244580463	1.0	1.0	collinear
gene:TraesCS7D03G0583400	Chr7D	234784070	234789434	+	234786752	Chr7D	244893886	244899252	+	244896569	1.0	1.0	collinear
gene:TraesCS7D03G0583500	Chr7D	234790155	234794712	-	234792433	Chr7D	244899973	244904530	-	244902251	1.0	1.0	collinear
gene:TraesCS7D03G0583700	Chr7D	234898902	234905294	-	234902098	Chr7D	245008733	245015125	-	245011929	1.0	1.0	collinear
gene:TraesCS7D03G0583800	Chr7D	234987357	234990355	-	234988856	Chr7D	245097026	245099582	-	245098304	1.0	1.0	collinear
gene:TraesCS7D03G0583900	Chr7D	235018478	235022869	-	235020673	Chr7D	245127046	245131437	-	245129241	1.0	1.0	collinear
gene:TraesCS7D03G0584000	Chr7D	235183515	235185874	-	235184694	Chr7D	245291662	245294021	-	245292841	1.0	1.0	collinear
gene:TraesCS7D03G0584100	Chr7D	235618205	235620455	-	235619330	Chr7D	245724386	245726636	-	245725511	1.0	1.0	collinear
gene:TraesCS7D03G0584200	Chr7D	235834689	235837923	-	235836306	Chr7D	245940580	245943814	-	245942197	1.0	1.0	collinear
gene:TraesCS7D03G0584300	Chr7D	236037283	236040543	+	236038913	Chr7D	246142502	246145762	+	246144132	1.0	1.0	collinear
gene:TraesCS7D03G0584500	Chr7D	236092476	236095619	+	236094047	Chr7D	246197690	246200833	+	246199261	1.0	1.0	collinear
gene:TraesCS7D03G0584600	Chr7D	236095779	236102008	+	236098893	Chr7D	246200993	246207222	+	246204107	1.0	1.0	collinear
gene:TraesCS7D03G0585000	Chr7D	236310215	236311527	+	236310871	Chr7D	246415426	246416738	+	246416082	1.0	0.999	collinear
gene:TraesCS7D03G0585100	Chr7D	236312724	236314099	-	236313411	Chr7D	246417935	246419310	-	246418622	1.0	1.0	collinear
gene:TraesCS7D03G0585200	Chr7D	236315383	236320449	-	236317916	Chr7D	246420594	246425660	-	246423127	1.0	1.0	collinear
gene:TraesCS7D03G0585300	Chr7D	236359105	236360846	+	236359975	Chr7D	246464317	246466058	+	246465187	1.0	1.0	collinear
gene:TraesCS7D03G0585600	Chr7D	236520742	236526325	-	236523533	Chr7D	246626110	246631693	-	246628901	1.0	0.999	collinear
gene:TraesCS7D03G0585700	Chr7D	236614144	236619867	-	236617005	Chr7D	246718799	246724522	-	246721660	1.0	1.0	collinear
gene:TraesCS7D03G0585900	Chr7D	236757894	236758529	+	236758211	Chr7D	246862550	246863185	+	246862867	1.0	1.0	collinear
gene:TraesCS7D03G0586100	Chr7D	236766579	236768197	-	236767388	Chr7D	246871235	246872853	-	246872044	1.0	1.0	collinear
gene:TraesCS7D03G0586200	Chr7D	236768567	236772073	-	236770320	Chr7D	246873223	246876729	-	246874976	1.0	1.0	collinear
gene:TraesCS7D03G0586300	Chr7D	237114597	237127757	+	237121177	Chr7D	247219285	247232445	+	247225865	1.0	1.0	collinear
gene:TraesCS7D03G0586500	Chr7D	237332388	237337159	+	237334773	Chr7D	247436356	247441127	+	247438741	1.0	1.0	collinear
gene:TraesCS7D03G0586600	Chr7D	237354233	237356353	-	237355293	Chr7D	247458204	247460324	-	247459264	1.0	1.0	collinear
gene:TraesCS7D03G0586700	Chr7D	237435118	237436329	-	237435723	Chr7D	247539111	247540322	-	247539716	1.0	1.0	collinear
gene:TraesCS7D03G0587400	Chr7D	237485757	237487413	+	237486585	Chr7D	247589737	247591393	+	247590565	1.0	1.0	collinear
gene:TraesCS7D03G0587600	Chr7D	237526345	237533240	-	237529792	Chr7D	247630326	247637221	-	247633773	1.0	1.0	collinear
gene:TraesCS7D03G0588000	Chr7D	237651794	237654205	-	237652999	Chr7D	247755663	247758074	-	247756868	1.0	1.0	collinear
gene:TraesCS7D03G0588300	Chr7D	237977704	237982833	+	237980268	Chr7D	248080114	248085243	+	248082678	1.0	1.0	collinear
gene:TraesCS7D03G0588400	Chr7D	238007107	238008018	-	238007562	Chr7D	248110583	248111494	-	248111038	1.0	1.0	collinear
gene:TraesCS7D03G0588500	Chr7D	238170948	238173314	+	238172131	Chr7D	248272054	248274420	+	248273237	1.0	1.0	collinear
gene:TraesCS7D03G0588600	Chr7D	238179542	238182188	-	238180865	Chr7D	248280648	248283294	-	248281971	1.0	1.0	collinear
gene:TraesCS7D03G0588700	Chr7D	238515651	238517985	+	238516818	Chr7D	248616308	248618642	+	248617475	1.0	1.0	collinear
gene:TraesCS7D03G0588900	Chr7D	238634716	238640223	+	238637469	Chr7D	248735500	248741007	+	248738253	1.0	1.0	collinear
gene:TraesCS7D03G0589100	Chr7D	238681777	238685144	+	238683460	Chr7D	248782562	248785929	+	248784245	1.0	1.0	collinear
gene:TraesCS7D03G0589700	Chr7D	238812889	238818165	+	238815527	Chr7D	248913694	248918970	+	248916332	1.0	1.0	collinear
gene:TraesCS7D03G0589800	Chr7D	238817431	238831037	-	238824234	Chr7D	248918236	248931842	-	248925039	1.0	1.0	collinear
gene:TraesCS7D03G0589900	Chr7D	238831838	238838110	-	238834974	Chr7D	248933059	248939331	-	248936195	1.0	1.0	collinear
gene:TraesCS7D03G0590000	Chr7D	239380404	239383736	+	239382070	Chr7D	249480175	249483507	+	249481841	1.0	1.0	collinear
gene:TraesCS7D03G0590200	Chr7D	239401719	239407665	+	239404692	Chr7D	249501491	249507437	+	249504464	1.0	1.0	collinear
gene:TraesCS7D03G0590500	Chr7D	239600886	239610090	+	239605488	Chr7D	249699133	249708337	+	249703735	1.0	1.0	collinear
gene:TraesCS7D03G0590600	Chr7D	239832846	239846365	-	239839605	Chr7D	249930095	249943617	-	249936856	1.0	1.0	collinear
gene:TraesCS7D03G0590700	Chr7D	240495279	240497075	+	240496177	Chr7D	250590584	250592380	+	250591482	1.0	1.0	collinear
gene:TraesCS7D03G0590800	Chr7D	240955161	240958164	+	240956662	Chr7D	251049585	251052588	+	251051086	1.0	1.0	collinear
gene:TraesCS7D03G0591000	Chr7D	240960460	240990049	+	240975254	Chr7D	251054884	251084556	+	251069720	1.0	1.0	collinear
gene:TraesCS7D03G0591100	Chr7D	241331653	241332651	+	241332152	Chr7D	251425221	251426219	+	251425720	1.0	1.0	collinear
gene:TraesCS7D03G0592400	Chr7D	241755376	241758020	-	241756698	Chr7D	251848514	251851158	-	251849836	1.0	1.0	collinear
gene:TraesCS7D03G0592500	Chr7D	242755949	242761251	+	242758600	Chr7D	252847100	252852401	+	252849750	1.0	1.0	collinear
gene:TraesCS7D03G0592800	Chr7D	243067894	243070081	+	243068987	Chr7D	253158061	253160248	+	253159154	1.0	1.0	collinear
gene:TraesCS7D03G0592900	Chr7D	243072911	243075841	-	243074376	Chr7D	253163078	253166008	-	253164543	1.0	1.0	collinear
gene:TraesCS7D03G0593300	Chr7D	243152599	243156556	-	243154577	Chr7D	253242179	253246136	-	253244157	1.0	1.0	collinear
gene:TraesCS7D03G0593600	Chr7D	243163192	243167303	-	243165247	Chr7D	253252772	253256883	-	253254827	1.0	1.0	collinear
gene:TraesCS7D03G0593900	Chr7D	243856694	243859526	+	243858110	Chr7D	253939194	253942026	+	253940610	1.0	1.0	collinear
gene:TraesCS7D03G0594200	Chr7D	243980950	243983489	-	243982219	Chr7D	254063445	254065984	-	254064714	1.0	1.0	collinear
gene:TraesCS7D03G0594400	Chr7D	244402554	244404566	+	244403560	Chr7D	254462353	254464365	+	254463359	1.0	1.0	collinear
gene:TraesCS7D03G0594900	Chr7D	244769368	244772808	+	244771088	Chr7D	254826321	254829761	+	254828041	1.0	1.0	collinear
gene:TraesCS7D03G0595000	Chr7D	244776065	244778582	-	244777323	Chr7D	254833018	254835535	-	254834276	1.0	1.0	collinear
gene:TraesCS7D03G0595100	Chr7D	244794489	244798321	-	244796405	Chr7D	254851437	254855269	-	254853353	1.0	0.999	collinear
gene:TraesCS7D03G0595300	Chr7D	245322712	245326989	-	245324850	Chr7D	255379118	255383395	-	255381256	1.0	1.0	collinear
gene:TraesCS7D03G0595700	Chr7D	245796567	245797345	+	245796956	Chr7D	255851540	255852318	+	255851929	1.0	1.0	collinear
gene:TraesCS7D03G0595900	Chr7D	246134316	246135492	+	246134904	Chr7D	256188125	256189301	+	256188713	1.0	1.0	collinear
gene:TraesCS7D03G0596000	Chr7D	246141274	246143194	-	246142234	Chr7D	256195083	256197003	-	256196043	1.0	1.0	collinear
gene:TraesCS7D03G0596100	Chr7D	246430875	246434177	+	246432526	Chr7D	256482133	256485435	+	256483784	1.0	1.0	collinear
gene:TraesCS7D03G0596300	Chr7D	246453224	246457130	+	246455177	Chr7D	256504508	256508408	+	256506458	0.994	0.987	collinear
gene:TraesCS7D03G0596600	Chr7D	246743265	246750044	+	246746654	Chr7D	256794498	256801277	+	256797887	1.0	1.0	collinear
gene:TraesCS7D03G0596700	Chr7D	246751374	246756423	+	246753898	Chr7D	256802607	256807656	+	256805131	1.0	1.0	collinear
gene:TraesCS7D03G0597000	Chr7D	246772290	246775043	+	246773666	Chr7D	256823530	256826283	+	256824906	1.0	1.0	collinear
gene:TraesCS7D03G0597400	Chr7D	246929867	246930877	+	246930372	Chr7D	256981154	256982164	+	256981659	1.0	1.0	collinear
gene:TraesCS7D03G0597600	Chr7D	246930889	246934966	-	246932927	Chr7D	256982176	256986254	-	256984215	1.0	0.997	collinear
