gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS4A02G210100	Chr4A	504172193	504174555	-	504173374	Chr4A	506897986	506900348	-	506899167	1.0	1.0	collinear
gene:TraesCS4A02G210200	Chr4A	504183746	504198813	+	504191279	Chr4A	506909138	506924041	+	506916589	1.0	1.0	collinear
gene:TraesCS4A02G210300	Chr4A	504199225	504200132	-	504199678	Chr4A	506924453	506925360	-	506924906	1.0	1.0	collinear
gene:TraesCS4A02G210400	Chr4A	504201658	504202490	-	504202074	Chr4A	506926886	506927718	-	506927302	1.0	1.0	collinear
gene:TraesCS4A02G210500	Chr4A	504204317	504205117	-	504204717	Chr4A	506929545	506930345	-	506929945	1.0	1.0	collinear
gene:TraesCS4A02G210600	Chr4A	504207400	504208321	-	504207860	Chr4A	506932628	506933549	-	506933088	1.0	1.0	collinear
gene:TraesCS4A02G210700	Chr4A	504210749	504211694	-	504211221	Chr4A	506935977	506936922	-	506936449	1.0	1.0	collinear
gene:TraesCS4A02G210800	Chr4A	504214067	504215425	-	504214746	Chr4A	506939295	506940653	-	506939974	1.0	1.0	collinear
gene:TraesCS4A02G210900	Chr4A	504216896	504217294	-	504217095	Chr4A	506942124	506942522	-	506942323	1.0	1.0	collinear
gene:TraesCS4A02G211000	Chr4A	504675538	504676842	-	504676190	Chr4A	507400181	507401485	-	507400833	1.0	1.0	collinear
gene:TraesCS4A02G211100	Chr4A	504789844	504792518	-	504791181	Chr4A	507514400	507517074	-	507515737	1.0	0.999	collinear
gene:TraesCS4A02G211200	Chr4A	504868280	504875568	+	504871924	Chr4A	507593476	507600033	+	507596754	1.0	1.0	collinear
gene:TraesCS4A02G211300	Chr4A	504875850	504876248	+	504876049	Chr4A	507600315	507600713	+	507600514	1.0	1.0	collinear
gene:TraesCS4A02G211400	Chr4A	505495462	505496397	+	505495929	Chr4A	508220151	508221086	+	508220618	1.0	1.0	collinear
gene:TraesCS4A02G211500	Chr4A	505789086	505790276	+	505789681	Chr4A	508517164	508518354	+	508517759	1.0	1.0	collinear
gene:TraesCS4A02G211600	Chr4A	505788925	505794841	-	505791883	Chr4A	508517003	508522919	-	508519961	1.0	1.0	collinear
gene:TraesCS4A02G211700	Chr4A	506164095	506172503	-	506168299	Chr4A	508892238	508900575	-	508896406	0.996	0.996	collinear
gene:TraesCS4A02G211800	Chr4A	506709252	506720804	-	506715028	Chr4A	509439176	509451283	-	509445229	1.0	0.999	collinear
gene:TraesCS4A02G211900	Chr4A	507107850	507108270	-	507108060	Chr4A	509840051	509840471	-	509840261	1.0	1.0	collinear
gene:TraesCS4A02G212000	Chr4A	507561189	507562016	+	507561602	Chr4A	510318348	510319175	+	510318761	1.0	1.0	collinear
gene:TraesCS4A02G212100	Chr4A	507592509	507594436	+	507593472	Chr4A	510350538	510352465	+	510351501	1.0	1.0	collinear
gene:TraesCS4A02G212200	Chr4A	507908834	507910036	+	507909435	Chr4A	510667928	510669126	+	510668527	1.0	1.0	collinear
gene:TraesCS4A02G212300	Chr4A	507959912	507962175	+	507961043	Chr4A	510719094	510721357	+	510720225	1.0	1.0	collinear
gene:TraesCS4A02G212400	Chr4A	507965353	507971049	-	507968201	Chr4A	510724535	510730230	-	510727382	1.0	1.0	collinear
gene:TraesCS4A02G212500	Chr4A	508273954	508274503	-	508274228	Chr4A	511030895	511031444	-	511031169	1.0	1.0	collinear
gene:TraesCS4A02G212600	Chr4A	508494103	508494603	-	508494353	Chr4A	511250122	511250622	-	511250372	1.0	1.0	collinear
gene:TraesCS4A02G212700	Chr4A	510638985	510639524	+	510639254	Chr4A	513391693	513392232	+	513391962	1.0	1.0	collinear
gene:TraesCS4A02G212800	Chr4A	511021779	511024572	-	511023175	Chr4A	513765421	513768214	-	513766817	1.0	0.999	collinear
gene:TraesCS4A02G212900	Chr4A	511036505	511038848	+	511037676	Chr4A	513779985	513782328	+	513781156	1.0	1.0	collinear
gene:TraesCS4A02G213000	Chr4A	511079006	511083784	+	511081395	Chr4A	513829027	513833805	+	513831416	1.0	1.0	collinear
gene:TraesCS4A02G213100	Chr4A	511132575	511133425	-	511133000	Chr4A	513878630	513879480	-	513879055	1.0	1.0	collinear
gene:TraesCS4A02G213200	Chr4A	511187957	511189477	+	511188717	Chr4A	513934148	513935668	+	513934908	1.0	1.0	collinear
gene:TraesCS4A02G213300	Chr4A	511227415	511229292	-	511228353	Chr4A	513992838	513994715	-	513993776	1.0	1.0	collinear
gene:TraesCS4A02G213400	Chr4A	511230357	511232622	-	511231489	Chr4A	513995780	513998045	-	513996912	1.0	1.0	collinear
gene:TraesCS4A02G213500	Chr4A	511702452	511704007	+	511703229	Chr4A	514465826	514467381	+	514466603	1.0	1.0	collinear
gene:TraesCS4A02G213600	Chr4A	511753946	511754482	+	511754214	Chr4A	514517386	514517922	+	514517654	1.0	1.0	collinear
gene:TraesCS4A02G213700	Chr4A	511824039	511826026	-	511825032	Chr4A	514586176	514588163	-	514587169	1.0	0.999	collinear
gene:TraesCS4A02G213800	Chr4A	512011930	512023834	+	512017882	Chr4A	514779794	514791542	+	514785668	1.0	1.0	collinear
gene:TraesCS4A02G213900	Chr4A	512020435	512020791	-	512020613	Chr4A	514787784	514788140	-	514787962	1.0	1.0	collinear
gene:TraesCS4A02G214000	Chr4A	512024441	512028086	-	512026263	Chr4A	514792149	514795794	-	514793971	1.0	1.0	collinear
gene:TraesCS4A02G214100	Chr4A	512342739	512349804	+	512346271	Chr4A	515107655	515114720	+	515111187	1.0	1.0	collinear
gene:TraesCS4A02G214200	Chr4A	512353962	512358191	+	512356076	Chr4A	515118878	515123107	+	515120992	1.0	1.0	collinear
gene:TraesCS4A02G214300	Chr4A	512537890	512539298	+	512538594	Chr4A	515303583	515304991	+	515304287	1.0	1.0	collinear
gene:TraesCS4A02G214400	Chr4A	512539471	512545479	-	512542475	Chr4A	515305164	515311172	-	515308168	1.0	1.0	collinear
gene:TraesCS4A02G214500	Chr4A	512579358	512581370	-	512580364	Chr4A	515344498	515346510	-	515345504	1.0	1.0	collinear
gene:TraesCS4A02G214600	Chr4A	512835458	512836424	-	512835941	Chr4A	515603114	515604080	-	515603597	1.0	1.0	collinear
gene:TraesCS4A02G214700	Chr4A	513082684	513087827	+	513085255	Chr4A	515851190	515856333	+	515853761	1.0	1.0	collinear
gene:TraesCS4A02G214800	Chr4A	513089164	513089937	-	513089550	Chr4A	515857670	515858443	-	515858056	1.0	1.0	collinear
gene:TraesCS4A02G215000	Chr4A	513288170	513293670	+	513290920	Chr4A	516053823	516059323	+	516056573	1.0	1.0	collinear
gene:TraesCS4A02G215100	Chr4A	513341501	513342847	+	513342174	Chr4A	516104828	516106174	+	516105501	1.0	1.0	collinear
gene:TraesCS4A02G215200	Chr4A	513349444	513349725	+	513349584	Chr4A	516112478	516112759	+	516112618	1.0	1.0	collinear
gene:TraesCS4A02G215300	Chr4A	513804403	513805973	+	513805188	Chr4A	516559131	516560701	+	516559916	1.0	1.0	collinear
gene:TraesCS4A02G215400	Chr4A	513922366	513922801	-	513922583	Chr4A	516676291	516676726	-	516676508	1.0	0.997	collinear
gene:TraesCS4A02G215500	Chr4A	513999453	514003458	-	514001455	Chr4A	516753316	516757321	-	516755318	1.0	1.0	collinear
gene:TraesCS4A02G215600	Chr4A	514078416	514081518	+	514079967	Chr4A	516832169	516835271	+	516833720	1.0	1.0	collinear
gene:TraesCS4A02G215700	Chr4A	514341384	514344462	+	514342923	Chr4A	517097152	517100230	+	517098691	1.0	0.999	collinear
gene:TraesCS4A02G215800	Chr4A	514353147	514355210	+	514354178	Chr4A	517108914	517110977	+	517109945	1.0	1.0	collinear
gene:TraesCS4A02G215900	Chr4A	514406360	514406623	-	514406491	Chr4A	517161671	517161934	-	517161802	1.0	1.0	collinear
gene:TraesCS4A02G216000	Chr4A	514410759	514421899	+	514416329	Chr4A	517166070	517177210	+	517171640	1.0	1.0	collinear
gene:TraesCS4A02G216100	Chr4A	514429361	514433428	-	514431394	Chr4A	517184671	517188739	-	517186705	1.0	0.999	collinear
gene:TraesCS4A02G216200	Chr4A	514556907	514569082	-	514562994	Chr4A	517311969	517324144	-	517318056	1.0	1.0	collinear
gene:TraesCS4A02G216300	Chr4A	515000601	515008029	-	515004315	Chr4A	517758673	517766101	-	517762387	1.0	1.0	collinear
gene:TraesCS4A02G216400	Chr4A	515456321	515457192	-	515456756	Chr4A	518212147	518213018	-	518212582	1.0	1.0	collinear
gene:TraesCS4A02G216500	Chr4A	515461503	515466822	+	515464162	Chr4A	518217328	518222647	+	518219987	1.0	1.0	collinear
gene:TraesCS4A02G216600	Chr4A	515558080	515558421	-	515558250	Chr4A	518313735	518314076	-	518313905	1.0	1.0	collinear
gene:TraesCS4A02G216700	Chr4A	515646346	515649511	-	515647928	Chr4A	518402728	518405893	-	518404310	1.0	1.0	collinear
gene:TraesCS4A02G216800	Chr4A	515749585	515750250	-	515749917	Chr4A	518508307	518508972	-	518508639	1.0	1.0	collinear
gene:TraesCS4A02G216900	Chr4A	515778683	515782940	-	515780811	Chr4A	518538073	518542330	-	518540201	1.0	0.999	collinear
gene:TraesCS4A02G217000	Chr4A	516342987	516343751	+	516343369	Chr4A	519113942	519114706	+	519114324	1.0	1.0	collinear
gene:TraesCS4A02G217100	Chr4A	516354670	516355584	-	516355127	Chr4A	519125206	519126120	-	519125663	1.0	1.0	collinear
gene:TraesCS4A02G217200	Chr4A	516369244	516370204	-	516369724	Chr4A	519139781	519140741	-	519140261	1.0	1.0	collinear
gene:TraesCS4A02G217300	Chr4A	516583234	516584096	+	516583665	Chr4A	519384569	519385431	+	519385000	1.0	1.0	collinear
gene:TraesCS4A02G217400	Chr4A	516587843	516608751	+	516598297	Chr4A	519389178	519409799	+	519399488	1.0	1.0	collinear
gene:TraesCS4A02G217500	Chr4A	516891218	516894160	-	516892689	Chr4A	519694118	519697060	-	519695589	1.0	1.0	collinear
gene:TraesCS4A02G217600	Chr4A	516931007	516937475	-	516934241	Chr4A	519733659	519740127	-	519736893	1.0	1.0	collinear
gene:TraesCS4A02G217700	Chr4A	517400407	517411604	+	517406005	Chr4A	520194631	520205812	+	520200221	0.997	0.997	collinear
gene:TraesCS4A02G217800	Chr4A	517884098	517885581	+	517884839	Chr4A	520675539	520677022	+	520676280	1.0	1.0	collinear
gene:TraesCS4A02G217900	Chr4A	518822484	518829640	+	518826062	Chr4A	521595097	521602253	+	521598675	1.0	1.0	collinear
gene:TraesCS4A02G218000	Chr4A	518970684	518985787	+	518978235	Chr4A	521742473	521757576	+	521750024	1.0	1.0	collinear
gene:TraesCS4A02G218100	Chr4A	519570414	519575284	+	519572849	Chr4A	522346482	522351352	+	522348917	1.0	1.0	collinear
gene:TraesCS4A02G218200	Chr4A	519630468	519633773	+	519632120	Chr4A	522406422	522409727	+	522408074	1.0	1.0	collinear
gene:TraesCS4A02G218300	Chr4A	519675856	519678351	+	519677103	Chr4A	522451182	522453677	+	522452429	1.0	1.0	collinear
gene:TraesCS4A02G218400	Chr4A	520125033	520128361	+	520126697	Chr4A	522899635	522902963	+	522901299	1.0	0.999	collinear
gene:TraesCS4A02G218500	Chr4A	520954049	520955060	-	520954554	Chr4A	523718861	523719872	-	523719366	1.0	1.0	collinear
gene:TraesCS4A02G218600	Chr4A	521069270	521078622	-	521073946	Chr4A	523835539	523844891	-	523840215	1.0	1.0	collinear
gene:TraesCS4A02G218700	Chr4A	521263892	521266093	+	521264992	Chr4A	524031217	524033418	+	524032317	1.0	1.0	collinear
gene:TraesCS4A02G218900	Chr4A	521536568	521552140	+	521544354	Chr4A	524302097	524317669	+	524309883	1.0	1.0	collinear
gene:TraesCS4A02G219000	Chr4A	521556191	521557908	+	521557049	Chr4A	524321656	524323373	+	524322514	1.0	1.0	collinear
gene:TraesCS4A02G219100	Chr4A	521557960	521563349	-	521560654	Chr4A	524323425	524328814	-	524326119	1.0	1.0	collinear
gene:TraesCS4A02G219200	Chr4A	521588243	521589369	+	521588806	Chr4A	524339648	524340774	+	524340211	1.0	0.998	collinear
gene:TraesCS4A02G219400	Chr4A	521624054	521625919	-	521624986	Chr4A	524373342	524375207	-	524374274	1.0	1.0	collinear
gene:TraesCS4A02G219500	Chr4A	521812248	521815460	+	521813854	Chr4A	524559856	524563066	+	524561461	1.0	1.0	collinear
gene:TraesCS4A02G219600	Chr4A	521846124	521847167	+	521846645	Chr4A	524593549	524594592	+	524594070	1.0	1.0	collinear
gene:TraesCS4A02G219700	Chr4A	521917748	521920022	-	521918885	Chr4A	524665177	524667451	-	524666314	1.0	1.0	collinear
gene:TraesCS4A02G219800	Chr4A	521945567	521946917	+	521946242	Chr4A	524692998	524694348	+	524693673	1.0	1.0	collinear
gene:TraesCS4A02G219900	Chr4A	522153535	522157773	+	522155654	Chr4A	524902776	524907014	+	524904895	1.0	1.0	collinear
gene:TraesCS4A02G220000	Chr4A	522292728	522296115	+	522294421	Chr4A	525041789	525045176	+	525043482	1.0	0.999	collinear
gene:TraesCS4A02G220100	Chr4A	522907385	522921948	-	522914666	Chr4A	525660270	525675216	-	525667743	1.0	1.0	collinear
gene:TraesCS4A02G220200	Chr4A	522972735	522973367	-	522973051	Chr4A	525725255	525725887	-	525725571	1.0	1.0	collinear
gene:TraesCS4A02G220300	Chr4A	523446892	523455917	-	523451404	Chr4A	526202114	526211636	-	526206875	1.0	1.0	collinear
gene:TraesCS4A02G220400	Chr4A	523456130	523458216	+	523457173	Chr4A	526211849	526213936	+	526212892	1.0	1.0	collinear
gene:TraesCS4A02G220500	Chr4A	524178783	524179415	+	524179099	Chr4A	526925806	526926438	+	526926122	1.0	1.0	collinear
gene:TraesCS4A02G220600	Chr4A	524272281	524273502	-	524272891	Chr4A	527018647	527019868	-	527019257	1.0	1.0	collinear
gene:TraesCS4A02G220700	Chr4A	524280168	524287073	+	524283620	Chr4A	527026533	527033437	+	527029985	1.0	1.0	collinear
gene:TraesCS4A02G220900	Chr4A	525110014	525111081	-	525110547	Chr4A	527853639	527854706	-	527854172	1.0	1.0	collinear
gene:TraesCS4A02G221000	Chr4A	525152818	525153189	-	525153003	Chr4A	527895589	527895960	-	527895774	1.0	1.0	collinear
gene:TraesCS4A02G221100	Chr4A	525736492	525738125	-	525737308	Chr4A	528476056	528477689	-	528476872	1.0	1.0	collinear
gene:TraesCS4A02G221200	Chr4A	526640028	526643328	+	526641678	Chr4A	529369684	529372984	+	529371334	1.0	0.999	collinear
gene:TraesCS4A02G221300	Chr4A	527001442	527003224	+	527002333	Chr4A	529732016	529733798	+	529732907	1.0	1.0	collinear
gene:TraesCS4A02G221400	Chr4A	527008816	527015168	-	527011992	Chr4A	529739390	529745742	-	529742566	1.0	0.999	collinear
gene:TraesCS4A02G221500	Chr4A	527112529	527113641	-	527113085	Chr4A	529844094	529845206	-	529844650	1.0	1.0	collinear
gene:TraesCS4A02G221600	Chr4A	527120326	527132752	-	527126539	Chr4A	529851891	529864317	-	529858104	1.0	1.0	collinear
gene:TraesCS4A02G221700	Chr4A	527495984	527500254	-	527498119	Chr4A	530244406	530248676	-	530246541	1.0	1.0	collinear
gene:TraesCS4A02G221800	Chr4A	527575814	527576790	-	527576302	Chr4A	530325346	530326322	-	530325834	1.0	1.0	collinear
gene:TraesCS4A02G221900	Chr4A	527902676	527913279	-	527907977	Chr4A	530650381	530660137	-	530655259	1.0	1.0	collinear
gene:TraesCS4A02G222000	Chr4A	528604540	528605440	-	528604990	Chr4A	531350632	531351532	-	531351082	1.0	1.0	collinear
gene:TraesCS4A02G222100	Chr4A	528644556	528645197	-	528644876	Chr4A	531390106	531390747	-	531390426	1.0	0.998	collinear
gene:TraesCS4A02G222200	Chr4A	529619134	529626449	+	529622791	Chr4A	532361164	532368479	+	532364821	1.0	1.0	collinear
gene:TraesCS4A02G222300	Chr4A	529625774	529626034	-	529625904	Chr4A	532367804	532368064	-	532367934	1.0	1.0	collinear
gene:TraesCS4A02G222400	Chr4A	529626670	529631470	+	529629070	Chr4A	532368700	532373500	+	532371100	1.0	1.0	collinear
gene:TraesCS4A02G222500	Chr4A	529629746	529631972	-	529630859	Chr4A	532371776	532374002	-	532372889	1.0	1.0	collinear
gene:TraesCS4A02G222600	Chr4A	529633638	529634432	-	529634035	Chr4A	532375671	532376465	-	532376068	1.0	1.0	collinear
gene:TraesCS4A02G222700	Chr4A	530121678	530123374	+	530122526	Chr4A	532861833	532863529	+	532862681	1.0	1.0	collinear
gene:TraesCS4A02G222900	Chr4A	530814465	530819604	+	530817034	Chr4A	533552635	533557774	+	533555204	1.0	1.0	collinear
gene:TraesCS4A02G223000	Chr4A	530891519	530892013	+	530891766	Chr4A	533629006	533629500	+	533629253	1.0	1.0	collinear
gene:TraesCS4A02G223100	Chr4A	530935273	530935944	-	530935608	Chr4A	533672349	533673020	-	533672684	1.0	1.0	collinear
gene:TraesCS4A02G223200	Chr4A	530936586	530938757	-	530937671	Chr4A	533673662	533675833	-	533674747	1.0	1.0	collinear
gene:TraesCS4A02G223300	Chr4A	531073463	531077187	-	531075325	Chr4A	533810797	533814521	-	533812659	1.0	1.0	collinear
gene:TraesCS4A02G223400	Chr4A	531077535	531097706	+	531087620	Chr4A	533814869	533835007	+	533824938	1.0	1.0	collinear
gene:TraesCS4A02G223500	Chr4A	531236819	531241946	+	531239382	Chr4A	533974104	533979231	+	533976667	1.0	1.0	collinear
gene:TraesCS4A02G223600	Chr4A	531246788	531257432	+	531252110	Chr4A	533984220	533994791	+	533989505	1.0	1.0	collinear
gene:TraesCS4A02G223700	Chr4A	531304423	531309137	-	531306780	Chr4A	534041982	534046696	-	534044339	1.0	1.0	collinear
gene:TraesCS4A02G223800	Chr4A	531311686	531314088	+	531312887	Chr4A	534049243	534051645	+	534050444	1.0	1.0	collinear
gene:TraesCS4A02G223900	Chr4A	531325926	531326847	+	531326386	Chr4A	534064158	534065079	+	534064618	1.0	1.0	collinear
gene:TraesCS4A02G224000	Chr4A	531383913	531386654	-	531385283	Chr4A	534122001	534124742	-	534123371	1.0	1.0	collinear
gene:TraesCS4A02G224100	Chr4A	531677814	531680552	-	531679183	Chr4A	534414320	534417058	-	534415689	1.0	1.0	collinear
gene:TraesCS4A02G224300	Chr4A	532074346	532075037	-	532074691	Chr4A	534811186	534811877	-	534811531	1.0	1.0	collinear
gene:TraesCS4A02G224400	Chr4A	532206039	532209893	+	532207966	Chr4A	534941716	534945552	+	534943634	1.0	1.0	collinear
gene:TraesCS4A02G224500	Chr4A	532216853	532217890	+	532217371	Chr4A	534952512	534953549	+	534953030	1.0	1.0	collinear
gene:TraesCS4A02G224600	Chr4A	532223407	532224230	-	532223818	Chr4A	534959066	534959889	-	534959477	1.0	1.0	collinear
gene:TraesCS4A02G224700	Chr4A	532349985	532355995	-	532352990	Chr4A	535083747	535089760	-	535086753	1.0	0.999	collinear
gene:TraesCS4A02G224800	Chr4A	532791799	532797762	+	532794780	Chr4A	535523491	535529454	+	535526472	1.0	0.999	collinear
gene:TraesCS4A02G224900	Chr4A	532833164	532834197	+	532833680	Chr4A	535564970	535566003	+	535565486	1.0	1.0	collinear
gene:TraesCS4A02G225000	Chr4A	532896975	532898246	+	532897610	Chr4A	535620898	535622169	+	535621533	1.0	1.0	collinear
gene:TraesCS4A02G225100	Chr4A	533000113	533006915	+	533003514	Chr4A	535722646	535729448	+	535726047	1.0	0.999	collinear
gene:TraesCS4A02G225200	Chr4A	533010755	533016020	+	533013387	Chr4A	535733289	535738554	+	535735921	1.0	1.0	collinear
gene:TraesCS4A02G225300	Chr4A	533032338	533032802	+	533032570	Chr4A	535754765	535755229	+	535754997	1.0	1.0	collinear
gene:TraesCS4A02G225400	Chr4A	533257983	533262635	+	533260309	Chr4A	535970012	535974664	+	535972338	1.0	0.999	collinear
gene:TraesCS4A02G225500	Chr4A	533444647	533447986	+	533446316	Chr4A	536156059	536159397	+	536157728	1.0	1.0	collinear
gene:TraesCS4A02G225600	Chr4A	533459478	533463467	+	533461472	Chr4A	536170873	536174862	+	536172867	1.0	1.0	collinear
gene:TraesCS4A02G225700	Chr4A	533843378	533844403	-	533843890	Chr4A	536554538	536555563	-	536555050	1.0	1.0	collinear
gene:TraesCS4A02G225800	Chr4A	534042905	534057762	+	534050333	Chr4A	536754641	536769476	+	536762058	1.0	1.0	collinear
gene:TraesCS4A02G225900	Chr4A	534160530	534161546	+	534161038	Chr4A	536872250	536873266	+	536872758	1.0	1.0	collinear
gene:TraesCS4A02G226000	Chr4A	534167672	534170275	+	534168973	Chr4A	536879741	536882344	+	536881042	1.0	1.0	collinear
gene:TraesCS4A02G226100	Chr4A	534229856	534237751	+	534233803	Chr4A	536942273	536950168	+	536946220	1.0	1.0	collinear
gene:TraesCS4A02G226200	Chr4A	534258048	534258729	-	534258388	Chr4A	536970035	536970716	-	536970375	1.0	1.0	collinear
gene:TraesCS4A02G226300	Chr4A	534523474	534526764	-	534525119	Chr4A	537236479	537239769	-	537238124	1.0	1.0	collinear
gene:TraesCS4A02G226400	Chr4A	534545011	534555774	-	534550392	Chr4A	537257675	537268517	-	537263096	1.0	0.967	collinear
gene:TraesCS4A02G226500	Chr4A	534780409	534790749	+	534785579	Chr4A	537497388	537507728	+	537502558	1.0	1.0	collinear
gene:TraesCS4A02G226600	Chr4A	534790776	534791913	-	534791344	Chr4A	537507755	537508892	-	537508323	1.0	1.0	collinear
gene:TraesCS4A02G226700	Chr4A	534811309	534812765	+	534812037	Chr4A	537528572	537530028	+	537529300	1.0	1.0	collinear
gene:TraesCS4A02G226800	Chr4A	535034849	535036054	+	535035451	Chr4A	537754109	537755314	+	537754711	1.0	0.999	collinear
gene:TraesCS4A02G226900	Chr4A	535242144	535244059	-	535243101	Chr4A	537962642	537964557	-	537963599	1.0	1.0	collinear
gene:TraesCS4A02G227000	Chr4A	535244487	535248423	-	535246455	Chr4A	537964985	537969418	-	537967201	1.0	1.0	collinear
gene:TraesCS4A02G227100	Chr4A	535425594	535426921	+	535426257	Chr4A	538147087	538148414	+	538147750	1.0	1.0	collinear
gene:TraesCS4A02G227200	Chr4A	535427173	535433375	-	535430274	Chr4A	538148666	538154868	-	538151767	1.0	1.0	collinear
gene:TraesCS4A02G227300	Chr4A	535464141	535467988	+	535466064	Chr4A	538185597	538189778	+	538187687	1.0	1.0	collinear
gene:TraesCS4A02G227400	Chr4A	535818939	535819861	+	535819400	Chr4A	538539506	538540428	+	538539967	1.0	1.0	collinear
gene:TraesCS4A02G227500	Chr4A	535845370	535855492	-	535850431	Chr4A	538565765	538575887	-	538570826	1.0	1.0	collinear
gene:TraesCS4A02G227600	Chr4A	535856321	535874255	+	535865288	Chr4A	538576716	538594952	+	538585834	1.0	0.999	collinear
gene:TraesCS4A02G227800	Chr4A	536197274	536198661	-	536197967	Chr4A	538923183	538924570	-	538923876	1.0	1.0	collinear
gene:TraesCS4A02G227900	Chr4A	536202316	536211275	-	536206795	Chr4A	538928225	538937184	-	538932704	1.0	1.0	collinear
gene:TraesCS4A02G228000	Chr4A	536327998	536328854	+	536328426	Chr4A	539046045	539046901	+	539046473	1.0	1.0	collinear
gene:TraesCS4A02G228100	Chr4A	536770455	536772901	-	536771678	Chr4A	539486130	539488576	-	539487353	1.0	1.0	collinear
gene:TraesCS4A02G228300	Chr4A	536792744	536797761	-	536795252	Chr4A	539508170	539513187	-	539510678	1.0	1.0	collinear
gene:TraesCS4A02G228400	Chr4A	536820396	536820825	-	536820610	Chr4A	539535824	539536253	-	539536038	1.0	1.0	collinear
gene:TraesCS4A02G228500	Chr4A	536826088	536829987	-	536828037	Chr4A	539541413	539545312	-	539543362	1.0	0.999	collinear
gene:TraesCS4A02G228600	Chr4A	537182423	537184169	-	537183296	Chr4A	539901614	539903360	-	539902487	1.0	1.0	collinear
gene:TraesCS4A02G228800	Chr4A	537272210	537274080	-	537273145	Chr4A	539990695	539992565	-	539991630	1.0	1.0	collinear
gene:TraesCS4A02G228900	Chr4A	537433910	537440858	+	537437384	Chr4A	540151882	540158878	+	540155380	1.0	1.0	collinear
gene:TraesCS4A02G229000	Chr4A	537530140	537533999	+	537532069	Chr4A	540247954	540251813	+	540249883	1.0	1.0	collinear
gene:TraesCS4A02G229100	Chr4A	537543621	537544010	-	537543815	Chr4A	540261375	540261764	-	540261569	1.0	1.0	collinear
gene:TraesCS4A02G229200	Chr4A	537591923	537596752	-	537594337	Chr4A	540323099	540327918	-	540325508	0.994	0.992	collinear
gene:TraesCS4A02G229300	Chr4A	537597761	537599973	-	537598867	Chr4A	540328927	540331139	-	540330033	1.0	0.995	collinear
gene:TraesCS4A02G229400	Chr4A	537949253	537958065	-	537953659	Chr4A	540660856	540669808	-	540665332	1.0	0.999	collinear
gene:TraesCS4A02G229600	Chr4A	538839203	538840998	-	538840100	Chr4A	541561262	541563057	-	541562159	1.0	0.999	collinear
gene:TraesCS4A02G229700	Chr4A	538904932	538906842	-	538905887	Chr4A	541614647	541616557	-	541615602	1.0	1.0	collinear
gene:TraesCS4A02G229800	Chr4A	539126594	539129953	+	539128273	Chr4A	541853612	541856971	+	541855291	1.0	1.0	collinear
gene:TraesCS4A02G230000	Chr4A	539155869	539160523	-	539158196	Chr4A	541881507	541886163	-	541883835	1.0	0.998	collinear
gene:TraesCS4A02G230100	Chr4A	539288185	539296041	+	539292113	Chr4A	542014775	542022919	+	542018847	1.0	0.998	collinear
gene:TraesCS4A02G230200	Chr4A	539297582	539299606	-	539298594	Chr4A	542024460	542026484	-	542025472	1.0	1.0	collinear
gene:TraesCS4A02G230300	Chr4A	539299793	539302713	-	539301253	Chr4A	542026672	542029585	-	542028128	1.0	1.0	collinear
gene:TraesCS4A02G230400	Chr4A	539428704	539429399	-	539429051	Chr4A	542148132	542148827	-	542148479	1.0	0.994	collinear
gene:TraesCS4A02G230500	Chr4A	539583920	539585498	+	539584709	Chr4A	542305676	542307254	+	542306465	1.0	0.998	collinear
gene:TraesCS4A02G230600	Chr4A	539751284	539754724	+	539753004	Chr4A	542463055	542466494	+	542464774	1.0	1.0	collinear
gene:TraesCS4A02G230700	Chr4A	539755262	539761303	-	539758282	Chr4A	542467032	542473072	-	542470052	1.0	1.0	collinear
gene:TraesCS4A02G230800	Chr4A	540013417	540017532	+	540015474	Chr4A	542693559	542697674	+	542695616	1.0	0.999	collinear
gene:TraesCS4A02G230900	Chr4A	540058879	540061536	+	540060207	Chr4A	542745858	542748515	+	542747186	1.0	1.0	collinear
gene:TraesCS4A02G231000	Chr4A	540416072	540417322	+	540416697	Chr4A	543101588	543102838	+	543102213	1.0	0.999	collinear
gene:TraesCS4A02G231100	Chr4A	540433005	540438524	+	540435764	Chr4A	543118482	543124001	+	543121241	1.0	0.998	collinear
gene:TraesCS4A02G231200	Chr4A	540441198	540444718	-	540442958	Chr4A	543126674	543130189	-	543128431	1.0	1.0	collinear
gene:TraesCS4A02G231300	Chr4A	540600151	540604505	-	540602328	Chr4A	543285783	543290137	-	543287960	1.0	0.999	collinear
gene:TraesCS4A02G231400	Chr4A	540957691	540959559	+	540958625	Chr4A	543642971	543644839	+	543643905	1.0	0.998	collinear
gene:TraesCS4A02G231500	Chr4A	541172393	541172911	+	541172652	Chr4A	543845925	543846443	+	543846184	1.0	1.0	collinear
gene:TraesCS4A02G231600	Chr4A	541337582	541340608	+	541339095	Chr4A	544009539	544012565	+	544011052	1.0	0.999	collinear
gene:TraesCS4A02G231700	Chr4A	541357642	541358585	-	541358113	Chr4A	544046952	544047895	-	544047423	1.0	0.998	collinear
gene:TraesCS4A02G231800	Chr4A	541361079	541366348	-	541363713	Chr4A	544050271	544055699	-	544052985	1.0	0.998	collinear
