gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS1B02G252200	Chr1B	444861721	444865390	-	444863555	Chr1B	452419022	452422691	-	452420856	1.0	0.998	collinear
gene:TraesCS1B02G252300	Chr1B	444936653	444937216	-	444936934	Chr1B	452503054	452503620	-	452503337	1.0	0.992	collinear
gene:TraesCS1B02G252400	Chr1B	445178318	445181281	+	445179799	Chr1B	452752625	452755584	+	452754104	0.998	0.996	collinear
gene:TraesCS1B02G252500	Chr1B	445182428	445183711	-	445183069	Chr1B	452756731	452758014	-	452757372	1.0	0.996	collinear
gene:TraesCS1B02G252600	Chr1B	445427024	445429368	-	445428196	Chr1B	452980817	452983161	-	452981989	1.0	0.998	collinear
gene:TraesCS1B02G252700	Chr1B	445430105	445438995	-	445434550	Chr1B	452983898	452992983	-	452988440	1.0	0.998	collinear
gene:TraesCS1B02G252800	Chr1B	445670495	445670932	-	445670713	Chr1B	453246030	453246467	-	453246248	1.0	1.0	collinear
gene:TraesCS1B02G252900	Chr1B	445742370	445746630	+	445744500	Chr1B	453317935	453322195	+	453320065	1.0	0.998	collinear
gene:TraesCS1B02G253000	Chr1B	445877856	445879019	+	445878437	Chr1B	453453838	453455000	+	453454419	0.999	0.999	collinear
gene:TraesCS1B02G253100	Chr1B	446027158	446033618	+	446030388	Chr1B	453603922	453610406	+	453607164	1.0	0.916	collinear
gene:TraesCS1B02G253200	Chr1B	446257391	446259107	-	446258249	Chr1B	453820592	453822309	-	453821450	1.0	0.998	collinear
gene:TraesCS1B02G253300	Chr1B	446627494	446628730	+	446628112	Chr1B	454206912	454208148	+	454207530	1.0	1.0	collinear
gene:TraesCS1B02G253400	Chr1B	446945736	446951168	+	446948452	Chr1B	454484051	454489483	+	454486767	1.0	0.999	collinear
gene:TraesCS1B02G253500	Chr1B	447162280	447166953	+	447164616	Chr1B	454681767	454686587	+	454684177	1.0	0.998	collinear
gene:TraesCS1B02G253600	Chr1B	447172937	447174163	-	447173550	Chr1B	454695240	454696461	-	454695850	0.995	0.991	collinear
gene:TraesCS1B02G253800	Chr1B	447563393	447564450	-	447563921	Chr1B	455108925	455109982	-	455109453	1.0	1.0	collinear
gene:TraesCS1B02G253900	Chr1B	448136074	448143047	+	448139560	Chr1B	455761960	455768932	+	455765446	1.0	0.999	collinear
gene:TraesCS1B02G254000	Chr1B	448244336	448248447	+	448246391	Chr1B	455885713	455889824	+	455887768	1.0	1.0	collinear
gene:TraesCS1B02G254100	Chr1B	448293669	448300763	+	448297216	Chr1B	455935357	455942454	+	455938905	1.0	0.998	collinear
gene:TraesCS1B02G254200	Chr1B	448518507	448518917	+	448518712	Chr1B	456174827	456175237	+	456175032	1.0	0.997	collinear
gene:TraesCS1B02G254300	Chr1B	448525597	448532139	+	448528868	Chr1B	456181913	456188447	+	456185180	1.0	1.0	collinear
gene:TraesCS1B02G254400	Chr1B	448533233	448535404	-	448534318	Chr1B	456189493	456191664	-	456190578	1.0	0.997	collinear
gene:TraesCS1B02G254500	Chr1B	448740013	448743288	+	448741650	Chr1B	456399861	456403136	+	456401498	1.0	0.998	collinear
gene:TraesCS1B02G254600	Chr1B	448743756	448750860	-	448747308	Chr1B	456403604	456410708	-	456407156	1.0	1.0	collinear
gene:TraesCS1B02G254800	Chr1B	449387322	449391753	+	449389537	Chr1B	457053006	457057476	+	457055241	0.998	0.997	collinear
gene:TraesCS1B02G254900	Chr1B	449391826	449395256	-	449393541	Chr1B	457057549	457060979	-	457059264	1.0	0.997	collinear
gene:TraesCS1B02G255000	Chr1B	449548294	449557631	-	449552962	Chr1B	457250984	457260296	-	457255640	1.0	0.998	collinear
gene:TraesCS1B02G255100	Chr1B	449699390	449708156	+	449703773	Chr1B	457398286	457407045	+	457402665	0.998	0.996	collinear
gene:TraesCS1B02G255200	Chr1B	449736750	449737439	-	449737094	Chr1B	457427517	457428206	-	457427861	1.0	0.998	collinear
gene:TraesCS1B02G255300	Chr1B	449851459	449852587	+	449852023	Chr1B	457577919	457579047	+	457578483	1.0	0.999	collinear
gene:TraesCS1B02G255400	Chr1B	449977372	449978506	+	449977939	Chr1B	457705297	457706431	+	457705864	1.0	0.999	collinear
gene:TraesCS1B02G255500	Chr1B	450021648	450026292	+	450023970	Chr1B	457759546	457764190	+	457761868	1.0	0.997	collinear
gene:TraesCS1B02G255600	Chr1B	450027843	450031104	+	450029473	Chr1B	457765742	457780975	+	457773358	1.0	0.997	collinear
gene:TraesCS1B02G255700	Chr1B	450451340	450453905	-	450452622	Chr1B	458244822	458247387	-	458246104	0.994	0.991	collinear
gene:TraesCS1B02G255800	Chr1B	450608891	450612736	-	450610813	Chr1B	458407200	458411170	-	458409185	1.0	0.959	collinear
gene:TraesCS1B02G255900	Chr1B	451071234	451077641	+	451074437	Chr1B	458872121	458878528	+	458875324	1.0	0.998	collinear
gene:TraesCS1B02G256000	Chr1B	451134276	451135517	+	451134896	Chr1B	458935197	458936438	+	458935817	1.0	0.998	collinear
gene:TraesCS1B02G256100	Chr1B	451567435	451574264	-	451570849	Chr1B	459376254	459382774	-	459379514	1.0	0.922	collinear
gene:TraesCS1B02G256200	Chr1B	451726544	451739954	-	451733249	Chr1B	459535457	459548473	-	459541965	0.993	0.993	collinear
gene:TraesCS1B02G256300	Chr1B	451907648	451921140	+	451914394	Chr1B	459670099	459683272	+	459676685	1.0	1.0	collinear
gene:TraesCS1B02G256400	Chr1B	451921783	451923033	+	451922408	Chr1B	459683915	459685165	+	459684540	1.0	1.0	collinear
gene:TraesCS1B02G256500	Chr1B	452023914	452027186	+	452025550	Chr1B	459785467	459788782	+	459787124	1.0	1.0	collinear
gene:TraesCS1B02G256600	Chr1B	452283442	452289588	+	452286515	Chr1B	460044913	460051059	+	460047986	1.0	1.0	collinear
gene:TraesCS1B02G256700	Chr1B	452311581	452318921	+	452315251	Chr1B	460073054	460080394	+	460076724	1.0	1.0	collinear
gene:TraesCS1B02G256800	Chr1B	452493891	452495525	+	452494708	Chr1B	460255782	460257416	+	460256599	1.0	1.0	collinear
gene:TraesCS1B02G256900	Chr1B	452506537	452508673	-	452507605	Chr1B	460268660	460270796	-	460269728	1.0	1.0	collinear
gene:TraesCS1B02G257000	Chr1B	452571698	452573528	+	452572613	Chr1B	460333972	460335802	+	460334887	1.0	1.0	collinear
gene:TraesCS1B02G257100	Chr1B	452573439	452577128	-	452575283	Chr1B	460335713	460339402	-	460337557	1.0	1.0	collinear
gene:TraesCS1B02G257200	Chr1B	452739394	452755090	+	452747242	Chr1B	460502236	460517574	+	460509905	1.0	1.0	collinear
gene:TraesCS1B02G257300	Chr1B	452755782	452760432	-	452758107	Chr1B	460518266	460522916	-	460520591	1.0	1.0	collinear
gene:TraesCS1B02G257400	Chr1B	453188365	453193297	+	453190831	Chr1B	460950521	460955453	+	460952987	1.0	1.0	collinear
gene:TraesCS1B02G257500	Chr1B	453338459	453345462	+	453341960	Chr1B	461100816	461107819	+	461104317	1.0	1.0	collinear
gene:TraesCS1B02G257600	Chr1B	453490564	453490980	+	453490772	Chr1B	461255027	461255443	+	461255235	1.0	1.0	collinear
gene:TraesCS1B02G257700	Chr1B	453513166	453515532	-	453514349	Chr1B	461277516	461279882	-	461278699	1.0	1.0	collinear
gene:TraesCS1B02G257800	Chr1B	453762712	453766519	-	453764615	Chr1B	461509300	461513107	-	461511203	1.0	1.0	collinear
gene:TraesCS1B02G257900	Chr1B	453873827	453880440	+	453877133	Chr1B	461620475	461627088	+	461623781	1.0	1.0	collinear
gene:TraesCS1B02G258000	Chr1B	453881215	453883003	-	453882109	Chr1B	461627863	461629651	-	461628757	1.0	1.0	collinear
gene:TraesCS1B02G258100	Chr1B	454360680	454369901	+	454365290	Chr1B	462111458	462120679	+	462116068	1.0	1.0	collinear
gene:TraesCS1B02G258200	Chr1B	454917212	454919092	-	454918152	Chr1B	462662749	462664629	-	462663689	1.0	1.0	collinear
gene:TraesCS1B02G258300	Chr1B	455202629	455212150	+	455207389	Chr1B	462951049	462960570	+	462955809	1.0	1.0	collinear
gene:TraesCS1B02G258400	Chr1B	455212549	455212860	+	455212704	Chr1B	462960969	462961280	+	462961124	1.0	1.0	collinear
gene:TraesCS1B02G258600	Chr1B	455983799	455986097	-	455984948	Chr1B	463727130	463729428	-	463728279	1.0	0.999	collinear
gene:TraesCS1B02G258700	Chr1B	456184940	456188362	-	456186651	Chr1B	463928108	463931473	-	463929790	0.958	0.958	collinear
gene:TraesCS1B02G258800	Chr1B	456252451	456255472	-	456253961	Chr1B	463995408	463998429	-	463996918	1.0	0.999	collinear
gene:TraesCS1B02G258900	Chr1B	456259382	456261621	-	456260501	Chr1B	464002339	464004578	-	464003458	1.0	1.0	collinear
gene:TraesCS1B02G259000	Chr1B	456263682	456274343	-	456269012	Chr1B	464006624	464015011	-	464010817	0.934	0.934	collinear
gene:TraesCS1B02G259100	Chr1B	456432108	456433944	-	456433026	Chr1B	464174138	464175974	-	464175056	1.0	1.0	collinear
gene:TraesCS1B02G259200	Chr1B	456711790	456714159	-	456712974	Chr1B	464452862	464455231	-	464454046	1.0	0.999	collinear
gene:TraesCS1B02G259300	Chr1B	456728042	456745945	-	456736993	Chr1B	464469116	464487062	-	464478089	1.0	1.0	collinear
gene:TraesCS1B02G259400	Chr1B	456839537	456840289	-	456839913	Chr1B	464580903	464581655	-	464581279	1.0	1.0	collinear
gene:TraesCS1B02G259500	Chr1B	456974572	456978605	-	456976588	Chr1B	464715611	464719644	-	464717627	1.0	1.0	collinear
gene:TraesCS1B02G259600	Chr1B	456996535	457003832	+	457000183	Chr1B	464737727	464745024	+	464741375	1.0	1.0	collinear
gene:TraesCS1B02G259700	Chr1B	457024724	457026608	+	457025666	Chr1B	464765940	464767824	+	464766882	1.0	1.0	collinear
gene:TraesCS1B02G259800	Chr1B	457316990	457321795	+	457319392	Chr1B	465066075	465070880	+	465068477	1.0	1.0	collinear
gene:TraesCS1B02G259900	Chr1B	457321971	457325412	-	457323691	Chr1B	465071056	465074497	-	465072776	1.0	1.0	collinear
gene:TraesCS1B02G260000	Chr1B	457378595	457380723	-	457379659	Chr1B	465123637	465125765	-	465124701	1.0	1.0	collinear
gene:TraesCS1B02G260100	Chr1B	457460379	457471725	-	457466052	Chr1B	465205102	465216448	-	465210775	1.0	0.999	collinear
gene:TraesCS1B02G260200	Chr1B	457535859	457536643	+	457536251	Chr1B	465280870	465281654	+	465281262	1.0	1.0	collinear
gene:TraesCS1B02G260300	Chr1B	457750965	457756510	+	457753737	Chr1B	465494281	465499770	+	465497025	1.0	1.0	collinear
gene:TraesCS1B02G260400	Chr1B	457862771	457866260	+	457864515	Chr1B	465606224	465609713	+	465607968	1.0	1.0	collinear
gene:TraesCS1B02G260500	Chr1B	458005826	458008992	+	458007409	Chr1B	465748069	465751235	+	465749652	1.0	1.0	collinear
gene:TraesCS1B02G260600	Chr1B	458129629	458130898	+	458130263	Chr1B	465871336	465872605	+	465871970	1.0	1.0	collinear
gene:TraesCS1B02G260700	Chr1B	458262996	458264317	+	458263656	Chr1B	466005099	466006420	+	466005759	1.0	1.0	collinear
gene:TraesCS1B02G260800	Chr1B	458325252	458327354	+	458326303	Chr1B	466067619	466069721	+	466068670	1.0	1.0	collinear
gene:TraesCS1B02G260900	Chr1B	458385467	458387632	-	458386549	Chr1B	466130678	466132843	-	466131760	1.0	1.0	collinear
gene:TraesCS1B02G261000	Chr1B	458633179	458634360	-	458633769	Chr1B	466379051	466380232	-	466379641	1.0	1.0	collinear
gene:TraesCS1B02G261100	Chr1B	458726495	458727590	+	458727042	Chr1B	466473749	466474844	+	466474296	1.0	1.0	collinear
gene:TraesCS1B02G261200	Chr1B	458727707	458729247	-	458728477	Chr1B	466474961	466476501	-	466475731	1.0	1.0	collinear
gene:TraesCS1B02G261300	Chr1B	459809786	459815474	+	459812630	Chr1B	467556082	467561770	+	467558926	1.0	0.999	collinear
gene:TraesCS1B02G261400	Chr1B	459918216	459925747	+	459921981	Chr1B	467673273	467680804	+	467677038	1.0	1.0	collinear
gene:TraesCS1B02G261500	Chr1B	459925845	459928716	-	459927280	Chr1B	467680902	467683773	-	467682337	1.0	1.0	collinear
gene:TraesCS1B02G261600	Chr1B	459928847	459933457	+	459931152	Chr1B	467683904	467688514	+	467686209	1.0	1.0	collinear
gene:TraesCS1B02G261700	Chr1B	460143014	460146990	+	460145002	Chr1B	467896859	467900835	+	467898847	1.0	0.999	collinear
gene:TraesCS1B02G261800	Chr1B	460147019	460148466	-	460147742	Chr1B	467900864	467902311	-	467901587	1.0	1.0	collinear
gene:TraesCS1B02G261900	Chr1B	460162475	460163698	-	460163086	Chr1B	467916320	467917543	-	467916931	1.0	1.0	collinear
gene:TraesCS1B02G262000	Chr1B	460273342	460281237	-	460277289	Chr1B	468026958	468034853	-	468030905	1.0	1.0	collinear
gene:TraesCS1B02G262100	Chr1B	460554407	460557864	-	460556135	Chr1B	468307629	468311086	-	468309357	1.0	1.0	collinear
gene:TraesCS1B02G262200	Chr1B	460578389	460581993	-	460580191	Chr1B	468331486	468335090	-	468333288	1.0	1.0	collinear
gene:TraesCS1B02G262300	Chr1B	461233345	461237264	-	461235304	Chr1B	468985809	468989728	-	468987768	1.0	1.0	collinear
gene:TraesCS1B02G262400	Chr1B	461241482	461244088	+	461242785	Chr1B	468993946	468996552	+	468995249	1.0	1.0	collinear
gene:TraesCS1B02G262500	Chr1B	461295388	461297755	+	461296571	Chr1B	469047828	469050195	+	469049011	1.0	1.0	collinear
gene:TraesCS1B02G262600	Chr1B	461298262	461312532	-	461305397	Chr1B	469050702	469065038	-	469057870	1.0	1.0	collinear
gene:TraesCS1B02G262700	Chr1B	461426817	461427368	-	461427092	Chr1B	469179360	469179911	-	469179635	1.0	1.0	collinear
gene:TraesCS1B02G262800	Chr1B	461438825	461439079	-	461438952	Chr1B	469191368	469191622	-	469191495	1.0	1.0	collinear
gene:TraesCS1B02G262900	Chr1B	461439293	461440508	+	461439900	Chr1B	469191836	469193051	+	469192443	1.0	1.0	collinear
gene:TraesCS1B02G263000	Chr1B	462792367	462796194	+	462794280	Chr1B	470532624	470536233	+	470534428	1.0	1.0	collinear
gene:TraesCS1B02G263100	Chr1B	462798356	462800057	+	462799206	Chr1B	470538395	470540096	+	470539245	1.0	1.0	collinear
gene:TraesCS1B02G263200	Chr1B	462803913	462805091	-	462804502	Chr1B	470543869	470545047	-	470544458	1.0	1.0	collinear
gene:TraesCS1B02G263300	Chr1B	462982853	462984163	-	462983508	Chr1B	470722025	470723335	-	470722680	1.0	1.0	collinear
gene:TraesCS1B02G263400	Chr1B	463526116	463532620	+	463529368	Chr1B	471273099	471279603	+	471276351	1.0	1.0	collinear
gene:TraesCS1B02G263500	Chr1B	463831229	463833423	+	463832326	Chr1B	471582223	471584417	+	471583320	1.0	1.0	collinear
gene:TraesCS1B02G263600	Chr1B	464129217	464136421	+	464132819	Chr1B	471879964	471887273	+	471883618	1.0	1.0	collinear
gene:TraesCS1B02G263700	Chr1B	464146962	464151441	+	464149201	Chr1B	471897635	471902112	+	471899873	1.0	1.0	collinear
gene:TraesCS1B02G263800	Chr1B	464477395	464481018	+	464479206	Chr1B	472210104	472213727	+	472211915	1.0	1.0	collinear
gene:TraesCS1B02G263900	Chr1B	464481216	464484149	-	464482682	Chr1B	472213925	472216858	-	472215391	1.0	1.0	collinear
gene:TraesCS1B02G264000	Chr1B	464710159	464716856	-	464713507	Chr1B	472442314	472449011	-	472445662	1.0	1.0	collinear
gene:TraesCS1B02G264100	Chr1B	464915568	464916599	+	464916083	Chr1B	472646879	472647910	+	472647394	1.0	1.0	collinear
gene:TraesCS1B02G264200	Chr1B	465096928	465099723	+	465098325	Chr1B	472827433	472830228	+	472828830	1.0	0.999	collinear
gene:TraesCS1B02G264300	Chr1B	465239280	465242285	+	465240782	Chr1B	472970025	472973030	+	472971527	1.0	0.999	collinear
gene:TraesCS1B02G264400	Chr1B	465243281	465246190	+	465244735	Chr1B	472974026	472976935	+	472975480	1.0	1.0	collinear
gene:TraesCS1B02G264500	Chr1B	465364821	465365657	-	465365239	Chr1B	473095650	473096486	-	473096068	1.0	1.0	collinear
gene:TraesCS1B02G264600	Chr1B	465378842	465386193	+	465382517	Chr1B	473109768	473117119	+	473113443	1.0	1.0	collinear
gene:TraesCS1B02G264700	Chr1B	465387663	465389501	-	465388582	Chr1B	473118589	473120427	-	473119508	1.0	0.999	collinear
gene:TraesCS1B02G264800	Chr1B	465585111	465589319	-	465587215	Chr1B	473315383	473319591	-	473317487	1.0	1.0	collinear
gene:TraesCS1B02G264900	Chr1B	465683651	465701383	+	465692517	Chr1B	473413516	473431230	+	473422373	1.0	1.0	collinear
gene:TraesCS1B02G265000	Chr1B	465934442	465936928	+	465935685	Chr1B	473669930	473672346	+	473671138	1.0	1.0	collinear
gene:TraesCS1B02G265100	Chr1B	465964588	465966519	+	465965553	Chr1B	473704251	473706182	+	473705216	1.0	1.0	collinear
gene:TraesCS1B02G265200	Chr1B	465977021	465979361	+	465978191	Chr1B	473716686	473719026	+	473717856	1.0	1.0	collinear
gene:TraesCS1B02G265300	Chr1B	466071968	466073735	+	466072851	Chr1B	473811310	473813066	+	473812188	0.99	0.99	collinear
gene:TraesCS1B02G265400	Chr1B	466075302	466076785	-	466076043	Chr1B	473814403	473815886	-	473815144	1.0	1.0	collinear
gene:TraesCS1B02G265500	Chr1B	466087127	466089186	+	466088156	Chr1B	473826287	473828346	+	473827316	1.0	1.0	collinear
gene:TraesCS1B02G265600	Chr1B	466089164	466092085	-	466090624	Chr1B	473828324	473831245	-	473829784	1.0	1.0	collinear
gene:TraesCS1B02G265700	Chr1B	466093077	466094378	-	466093727	Chr1B	473832237	473833543	-	473832890	1.0	0.996	collinear
gene:TraesCS1B02G265800	Chr1B	466287045	466288753	-	466287899	Chr1B	474023565	474025273	-	474024419	1.0	1.0	collinear
gene:TraesCS1B02G265900	Chr1B	466936456	466938147	+	466937301	Chr1B	474674107	474675798	+	474674952	1.0	1.0	collinear
gene:TraesCS1B02G266000	Chr1B	467200487	467206925	-	467203706	Chr1B	474928574	474935012	-	474931793	1.0	1.0	collinear
gene:TraesCS1B02G266100	Chr1B	467540751	467553928	-	467547339	Chr1B	475267623	475280800	-	475274211	1.0	1.0	collinear
gene:TraesCS1B02G266200	Chr1B	467930272	467934458	-	467932365	Chr1B	475656881	475661067	-	475658974	1.0	1.0	collinear
gene:TraesCS1B02G266300	Chr1B	468257376	468258545	-	468257960	Chr1B	475983371	475984540	-	475983955	1.0	1.0	collinear
gene:TraesCS1B02G266400	Chr1B	468502657	468505877	+	468504267	Chr1B	476229336	476232556	+	476230946	1.0	1.0	collinear
gene:TraesCS1B02G266500	Chr1B	468509870	468513584	-	468511727	Chr1B	476236550	476240264	-	476238407	1.0	1.0	collinear
gene:TraesCS1B02G266600	Chr1B	469159567	469163829	-	469161698	Chr1B	476876984	476881246	-	476879115	1.0	0.998	collinear
gene:TraesCS1B02G266700	Chr1B	469536982	469538541	+	469537761	Chr1B	477256459	477258018	+	477257238	1.0	1.0	collinear
gene:TraesCS1B02G266800	Chr1B	469603375	469615885	+	469609630	Chr1B	477322820	477335088	+	477328954	1.0	1.0	collinear
gene:TraesCS1B02G266900	Chr1B	469969373	469971326	+	469970349	Chr1B	477686499	477688452	+	477687475	1.0	1.0	collinear
gene:TraesCS1B02G267000	Chr1B	469972416	469978980	+	469975698	Chr1B	477689542	477696106	+	477692824	1.0	0.999	collinear
gene:TraesCS1B02G267100	Chr1B	469999341	470003147	+	470001244	Chr1B	477716350	477720109	+	477718229	1.0	1.0	collinear
gene:TraesCS1B02G267200	Chr1B	470295030	470300941	+	470297985	Chr1B	478009334	478015245	+	478012289	1.0	0.999	collinear
gene:TraesCS1B02G267300	Chr1B	470306416	470308171	-	470307293	Chr1B	478020491	478022246	-	478021368	1.0	1.0	collinear
gene:TraesCS1B02G267400	Chr1B	470418454	470419340	-	470418897	Chr1B	478132209	478133095	-	478132652	1.0	1.0	collinear
gene:TraesCS1B02G267500	Chr1B	470548016	470549785	+	470548900	Chr1B	478262463	478264232	+	478263347	1.0	1.0	collinear
gene:TraesCS1B02G267600	Chr1B	470694819	470698856	+	470696837	Chr1B	478408702	478412618	+	478410660	1.0	1.0	collinear
gene:TraesCS1B02G267700	Chr1B	470716305	470718103	-	470717204	Chr1B	478430483	478432281	-	478431382	1.0	1.0	collinear
gene:TraesCS1B02G267800	Chr1B	470777255	470780959	+	470779107	Chr1B	478491273	478494977	+	478493125	1.0	0.999	collinear
gene:TraesCS1B02G267900	Chr1B	470910728	470913989	+	470912358	Chr1B	478631322	478634583	+	478632952	1.0	1.0	collinear
gene:TraesCS1B02G268000	Chr1B	470940407	470941872	-	470941139	Chr1B	478660624	478662089	-	478661356	1.0	1.0	collinear
gene:TraesCS1B02G268100	Chr1B	470964667	470966123	-	470965395	Chr1B	478777175	478778631	-	478777903	1.0	1.0	collinear
gene:TraesCS1B02G268200	Chr1B	471024270	471026692	+	471025481	Chr1B	478836762	478839184	+	478837973	1.0	1.0	collinear
gene:TraesCS1B02G268300	Chr1B	471173448	471178201	-	471175824	Chr1B	478979579	478984077	-	478981828	1.0	1.0	collinear
gene:TraesCS1B02G268400	Chr1B	471183349	471192865	-	471188107	Chr1B	478989443	478998959	-	478994201	1.0	1.0	collinear
gene:TraesCS1B02G268500	Chr1B	471193653	471197176	-	471195414	Chr1B	478999747	479003270	-	479001508	1.0	0.999	collinear
gene:TraesCS1B02G268600	Chr1B	471517260	471521814	+	471519537	Chr1B	479325364	479329190	+	479327277	1.0	1.0	collinear
gene:TraesCS1B02G268700	Chr1B	471750104	471754257	+	471752180	Chr1B	479558028	479562181	+	479560104	1.0	0.999	collinear
gene:TraesCS1B02G268800	Chr1B	471759788	471764443	-	471762115	Chr1B	479567570	479572225	-	479569897	1.0	1.0	collinear
gene:TraesCS1B02G268900	Chr1B	472633967	472634893	+	472634430	Chr1B	480443315	480444241	+	480443778	1.0	1.0	collinear
gene:TraesCS1B02G269100	Chr1B	473284911	473286231	-	473285571	Chr1B	481091955	481093275	-	481092615	1.0	1.0	collinear
gene:TraesCS1B02G269200	Chr1B	473552814	473553968	+	473553391	Chr1B	481350156	481351310	+	481350733	1.0	1.0	collinear
gene:TraesCS1B02G269400	Chr1B	473822041	473825046	+	473823543	Chr1B	481619210	481622215	+	481620712	1.0	0.999	collinear
gene:TraesCS1B02G269500	Chr1B	473864248	473868617	+	473866432	Chr1B	481661419	481665788	+	481663603	1.0	1.0	collinear
gene:TraesCS1B02G269600	Chr1B	474117636	474121348	-	474119492	Chr1B	481914718	481918430	-	481916574	1.0	1.0	collinear
gene:TraesCS1B02G269700	Chr1B	474259727	474262228	-	474260977	Chr1B	482056138	482058639	-	482057388	1.0	1.0	collinear
gene:TraesCS1B02G269800	Chr1B	474445070	474448408	+	474446739	Chr1B	482241983	482245321	+	482243652	1.0	1.0	collinear
gene:TraesCS1B02G269900	Chr1B	474449330	474452755	-	474451042	Chr1B	482246243	482249668	-	482247955	1.0	1.0	collinear
gene:TraesCS1B02G270000	Chr1B	474658361	474666014	-	474662187	Chr1B	482460864	482468549	-	482464706	1.0	1.0	collinear
gene:TraesCS1B02G270100	Chr1B	474681873	474687288	+	474684580	Chr1B	482484913	482490328	+	482487620	1.0	1.0	collinear
gene:TraesCS1B02G270200	Chr1B	474760172	474761484	+	474760828	Chr1B	482562024	482563336	+	482562680	1.0	1.0	collinear
gene:TraesCS1B02G270300	Chr1B	474834287	474837175	-	474835731	Chr1B	482635788	482638676	-	482637232	1.0	1.0	collinear
gene:TraesCS1B02G270400	Chr1B	475467101	475471177	-	475469139	Chr1B	483259260	483263336	-	483261298	1.0	1.0	collinear
gene:TraesCS1B02G270500	Chr1B	475663352	475664557	+	475663954	Chr1B	483454038	483455243	+	483454640	1.0	1.0	collinear
gene:TraesCS1B02G270600	Chr1B	476014122	476020135	+	476017128	Chr1B	483804215	483810228	+	483807221	1.0	1.0	collinear
gene:TraesCS1B02G270700	Chr1B	476027245	476032401	+	476029823	Chr1B	483817338	483822494	+	483819916	1.0	1.0	collinear
gene:TraesCS1B02G270800	Chr1B	476033164	476036656	+	476034910	Chr1B	483823257	483826403	+	483824830	1.0	1.0	collinear
gene:TraesCS1B02G270900	Chr1B	476076098	476079538	+	476077818	Chr1B	483876501	483879941	+	483878221	1.0	1.0	collinear
gene:TraesCS1B02G271000	Chr1B	476332863	476347175	-	476340019	Chr1B	484132785	484147097	-	484139941	1.0	1.0	collinear
gene:TraesCS1B02G271100	Chr1B	476871707	476879224	+	476875465	Chr1B	484679073	484686590	+	484682831	1.0	1.0	collinear
gene:TraesCS1B02G271200	Chr1B	476879872	476883017	-	476881444	Chr1B	484687238	484690383	-	484688810	1.0	1.0	collinear
gene:TraesCS1B02G271300	Chr1B	476920336	476925259	+	476922797	Chr1B	484727842	484732895	+	484730368	1.0	1.0	collinear
gene:TraesCS1B02G271400	Chr1B	476926369	476926755	+	476926562	Chr1B	484734005	484734391	+	484734198	1.0	1.0	collinear
gene:TraesCS1B02G271500	Chr1B	477128473	477128790	-	477128631	Chr1B	484938022	484938339	-	484938180	1.0	1.0	collinear
gene:TraesCS1B02G271700	Chr1B	477388617	477394517	+	477391567	Chr1B	485198047	485203948	+	485200997	1.0	1.0	collinear
gene:TraesCS1B02G271800	Chr1B	477399557	477406379	+	477402968	Chr1B	485208847	485216115	+	485212481	1.0	1.0	collinear
gene:TraesCS1B02G271900	Chr1B	477408690	477410521	-	477409605	Chr1B	485218426	485220420	-	485219423	1.0	0.905	collinear
gene:TraesCS1B02G272000	Chr1B	478053587	478056331	+	478054959	Chr1B	485862096	485864840	+	485863468	1.0	1.0	collinear
gene:TraesCS1B02G272100	Chr1B	478055846	478059565	-	478057705	Chr1B	485864355	485868074	-	485866214	1.0	1.0	collinear
gene:TraesCS1B02G272200	Chr1B	478256239	478260991	-	478258615	Chr1B	486065866	486070618	-	486068242	1.0	1.0	collinear
gene:TraesCS1B02G272300	Chr1B	478481073	478482071	-	478481572	Chr1B	486293936	486294934	-	486294435	1.0	0.998	collinear
gene:TraesCS1B02G272400	Chr1B	478483526	478485822	-	478484674	Chr1B	486296389	486298685	-	486297537	1.0	1.0	collinear
gene:TraesCS1B02G272500	Chr1B	478560654	478561937	+	478561295	Chr1B	486372432	486373715	+	486373073	1.0	1.0	collinear
gene:TraesCS1B02G272600	Chr1B	478581635	478583970	-	478582802	Chr1B	486393385	486395720	-	486394552	1.0	1.0	collinear
gene:TraesCS1B02G272700	Chr1B	478598459	478600673	-	478599566	Chr1B	486410391	486412605	-	486411498	1.0	1.0	collinear
gene:TraesCS1B02G272900	Chr1B	478721054	478725344	-	478723199	Chr1B	486532738	486537028	-	486534883	1.0	0.999	collinear
gene:TraesCS1B02G273000	Chr1B	479793153	479794485	+	479793819	Chr1B	487596856	487598384	+	487597620	1.0	0.988	collinear
gene:TraesCS1B02G273100	Chr1B	480326676	480327693	+	480327184	Chr1B	488141124	488142141	+	488141632	1.0	0.997	collinear
gene:TraesCS1B02G273200	Chr1B	480367508	480372674	-	480370091	Chr1B	488179369	488184535	-	488181952	1.0	1.0	collinear
gene:TraesCS1B02G273300	Chr1B	480437886	480442016	-	480439951	Chr1B	488238139	488242269	-	488240204	1.0	1.0	collinear
gene:TraesCS1B02G273400	Chr1B	480478388	480480963	-	480479675	Chr1B	488278860	488281365	-	488280112	1.0	1.0	collinear
gene:TraesCS1B02G273500	Chr1B	480653385	480657030	+	480655207	Chr1B	488459088	488463271	+	488461179	1.0	1.0	collinear
