gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS4A03G0686100	Chr4A	575487755	575493817	+	575490786	Chr4A	585314874	585320734	+	585317804	1.0	0.994	collinear
gene:TraesCS4A03G0686200	Chr4A	575500332	575501042	-	575500687	Chr4A	585326431	585327141	-	585326786	1.0	0.998	collinear
gene:TraesCS4A03G0686300	Chr4A	575514898	575521538	-	575518218	Chr4A	585348482	585355103	-	585351792	0.992	0.987	collinear
gene:TraesCS4A03G0686400	Chr4A	575525796	575536549	-	575531172	Chr4A	585359375	585370118	-	585364746	1.0	0.992	collinear
gene:TraesCS4A03G0686500	Chr4A	575625782	575628468	-	575627125	Chr4A	585474441	585477109	-	585475775	1.0	0.997	collinear
gene:TraesCS4A03G0686600	Chr4A	575846181	575848796	-	575847488	Chr4A	585742002	585744597	-	585743299	0.987	0.987	collinear
gene:TraesCS4A03G0686700	Chr4A	575853878	575856465	-	575855171	Chr4A	585749678	585752265	-	585750971	1.0	0.999	collinear
gene:TraesCS4A03G0686800	Chr4A	575965826	575970340	+	575968083	Chr4A	585869299	585873813	+	585871556	1.0	0.999	collinear
gene:TraesCS4A03G0686900	Chr4A	575971406	575979655	-	575975530	Chr4A	585874879	585882799	-	585878839	1.0	0.999	collinear
gene:TraesCS4A03G0687000	Chr4A	576032109	576033843	-	576032976	Chr4A	585974949	585976683	-	585975816	1.0	1.0	collinear
gene:TraesCS4A03G0687100	Chr4A	576038790	576040315	+	576039552	Chr4A	585981630	585983155	+	585982392	1.0	0.999	collinear
gene:TraesCS4A03G0687200	Chr4A	576149610	576152446	-	576151028	Chr4A	586093242	586096078	-	586094660	1.0	1.0	collinear
gene:TraesCS4A03G0687500	Chr4A	576389723	576392813	+	576391268	Chr4A	586364968	586368058	+	586366513	1.0	0.996	collinear
gene:TraesCS4A03G0687600	Chr4A	576410567	576420059	+	576415313	Chr4A	586388302	586397790	+	586393046	1.0	0.997	collinear
gene:TraesCS4A03G0688200	Chr4A	576462254	576468466	-	576465360	Chr4A	586445223	586451435	-	586448329	1.0	0.998	collinear
gene:TraesCS4A03G0688300	Chr4A	576646744	576651817	+	576649280	Chr4A	586631488	586636562	+	586634025	1.0	1.0	collinear
gene:TraesCS4A03G0688700	Chr4A	576675579	576679923	-	576677751	Chr4A	586660323	586664667	-	586662495	1.0	1.0	collinear
gene:TraesCS4A03G0688800	Chr4A	576725159	576725572	-	576725365	Chr4A	586709248	586709661	-	586709454	1.0	1.0	collinear
gene:TraesCS4A03G0690300	Chr4A	576892810	576898428	+	576895619	Chr4A	586878424	586884042	+	586881233	1.0	1.0	collinear
gene:TraesCS4A03G0690500	Chr4A	576922860	576923873	+	576923366	Chr4A	586908507	586909520	+	586909013	1.0	0.998	collinear
gene:TraesCS4A03G0690700	Chr4A	577090314	577091469	-	577090891	Chr4A	587088454	587089609	-	587089031	1.0	1.0	collinear
gene:TraesCS4A03G0691100	Chr4A	577148340	577149852	+	577149096	Chr4A	587146480	587147992	+	587147236	1.0	1.0	collinear
gene:TraesCS4A03G0691800	Chr4A	577447375	577453227	+	577450301	Chr4A	587305843	587311695	+	587308769	1.0	1.0	collinear
gene:TraesCS4A03G0692000	Chr4A	577453555	577454291	+	577453923	Chr4A	587312023	587312759	+	587312391	1.0	1.0	collinear
gene:TraesCS4A03G0692200	Chr4A	577454713	577460831	-	577457772	Chr4A	587313181	587319298	-	587316239	1.0	1.0	collinear
gene:TraesCS4A03G0692400	Chr4A	577466880	577473636	-	577470258	Chr4A	587325347	587332103	-	587328725	1.0	1.0	collinear
gene:TraesCS4A03G0692900	Chr4A	577486754	577488820	-	577487787	Chr4A	587345221	587347287	-	587346254	1.0	1.0	collinear
gene:TraesCS4A03G0694200	Chr4A	578352223	578355242	+	578353732	Chr4A	588213409	588216428	+	588214918	1.0	1.0	collinear
gene:TraesCS4A03G0694400	Chr4A	578355540	578362949	-	578359244	Chr4A	588216726	588224127	-	588220426	1.0	1.0	collinear
gene:TraesCS4A03G0694500	Chr4A	578443128	578447951	-	578445539	Chr4A	588304349	588309172	-	588306760	1.0	1.0	collinear
gene:TraesCS4A03G0694600	Chr4A	578450178	578453850	-	578452014	Chr4A	588311399	588316436	-	588313917	1.0	1.0	collinear
gene:TraesCS4A03G0695000	Chr4A	578533638	578537225	+	578535431	Chr4A	588396227	588399814	+	588398020	1.0	0.995	collinear
gene:TraesCS4A03G0695200	Chr4A	578771921	578774546	-	578773233	Chr4A	588635378	588638003	-	588636690	1.0	1.0	collinear
gene:TraesCS4A03G0695300	Chr4A	578777295	578781235	-	578779265	Chr4A	588640752	588644692	-	588642722	1.0	1.0	collinear
gene:TraesCS4A03G0695400	Chr4A	578783852	578787493	-	578785672	Chr4A	588647309	588650950	-	588649129	1.0	0.999	collinear
gene:TraesCS4A03G0695500	Chr4A	578787991	578790290	-	578789140	Chr4A	588651448	588653747	-	588652597	1.0	1.0	collinear
gene:TraesCS4A03G0695800	Chr4A	579210235	579224072	+	579217153	Chr4A	589072578	589086415	+	589079496	1.0	0.999	collinear
gene:TraesCS4A03G0695900	Chr4A	579224378	579226071	-	579225224	Chr4A	589086721	589088414	-	589087567	1.0	1.0	collinear
gene:TraesCS4A03G0696100	Chr4A	579398833	579400894	+	579399863	Chr4A	589261694	589263755	+	589262724	1.0	1.0	collinear
gene:TraesCS4A03G0696200	Chr4A	579406259	579411441	+	579408850	Chr4A	589269120	589274302	+	589271711	1.0	1.0	collinear
gene:TraesCS4A03G0696500	Chr4A	579574449	579580927	+	579577688	Chr4A	589438031	589444610	+	589441320	1.0	1.0	collinear
gene:TraesCS4A03G0696700	Chr4A	579633310	579656188	+	579644749	Chr4A	589492373	589515251	+	589503812	1.0	1.0	collinear
gene:TraesCS4A03G0696800	Chr4A	579656559	579657223	-	579656891	Chr4A	589515622	589516286	-	589515954	1.0	1.0	collinear
gene:TraesCS4A03G0697000	Chr4A	579660032	579662214	-	579661123	Chr4A	589519095	589521277	-	589520186	1.0	1.0	collinear
gene:TraesCS4A03G0697300	Chr4A	579820684	579829121	-	579824902	Chr4A	589679281	589687718	-	589683499	1.0	1.0	collinear
gene:TraesCS4A03G0697400	Chr4A	579831955	579834656	-	579833305	Chr4A	589690552	589693253	-	589691902	1.0	1.0	collinear
gene:TraesCS4A03G0697700	Chr4A	580068451	580070358	+	580069404	Chr4A	589926593	589928500	+	589927546	1.0	1.0	collinear
gene:TraesCS4A03G0697800	Chr4A	580073659	580075579	+	580074619	Chr4A	589931801	589933721	+	589932761	1.0	1.0	collinear
gene:TraesCS4A03G0697900	Chr4A	580076526	580076768	+	580076647	Chr4A	589934668	589934910	+	589934789	1.0	1.0	collinear
gene:TraesCS4A03G0698000	Chr4A	580117284	580121196	+	580119240	Chr4A	589975424	589979336	+	589977380	1.0	1.0	collinear
gene:TraesCS4A03G0698100	Chr4A	580122312	580124921	+	580123616	Chr4A	589980452	589983061	+	589981756	1.0	1.0	collinear
gene:TraesCS4A03G0698200	Chr4A	580125013	580126356	-	580125684	Chr4A	589983153	589984496	-	589983824	1.0	1.0	collinear
gene:TraesCS4A03G0698900	Chr4A	580194380	580195476	+	580194928	Chr4A	590053067	590054163	+	590053615	1.0	1.0	collinear
gene:TraesCS4A03G0699000	Chr4A	580198452	580199354	+	580198903	Chr4A	590056910	590057812	+	590057361	1.0	1.0	collinear
gene:TraesCS4A03G0699100	Chr4A	580202457	580204242	+	580203349	Chr4A	590060915	590062700	+	590061807	1.0	1.0	collinear
gene:TraesCS4A03G0699200	Chr4A	580249142	580251067	+	580250104	Chr4A	590107695	590109620	+	590108657	1.0	1.0	collinear
gene:TraesCS4A03G0699300	Chr4A	580253872	580255577	+	580254724	Chr4A	590112252	590113957	+	590113104	1.0	1.0	collinear
gene:TraesCS4A03G0699400	Chr4A	580255480	580260807	-	580258143	Chr4A	590113860	590119187	-	590116523	1.0	1.0	collinear
gene:TraesCS4A03G0699500	Chr4A	580379473	580380689	+	580380081	Chr4A	590239371	590240587	+	590239979	1.0	1.0	collinear
gene:TraesCS4A03G0699600	Chr4A	580389982	580395759	+	580392870	Chr4A	590249937	590255681	+	590252809	1.0	0.999	collinear
gene:TraesCS4A03G0699800	Chr4A	580405073	580409790	+	580407431	Chr4A	590264995	590269712	+	590267353	1.0	1.0	collinear
gene:TraesCS4A03G0700000	Chr4A	580417462	580419110	-	580418286	Chr4A	590277384	590279032	-	590278208	1.0	1.0	collinear
gene:TraesCS4A03G0700200	Chr4A	580672526	580674009	+	580673267	Chr4A	590540919	590542402	+	590541660	1.0	0.999	collinear
gene:TraesCS4A03G0700300	Chr4A	580673972	580678366	-	580676169	Chr4A	590542365	590546759	-	590544562	1.0	1.0	collinear
gene:TraesCS4A03G0700400	Chr4A	580682528	580684097	-	580683312	Chr4A	590550921	590552490	-	590551705	1.0	1.0	collinear
gene:TraesCS4A03G0700700	Chr4A	580790537	580793816	+	580792176	Chr4A	590658961	590662240	+	590660600	1.0	1.0	collinear
gene:TraesCS4A03G0701000	Chr4A	580838258	580839988	-	580839123	Chr4A	590707261	590708991	-	590708126	1.0	1.0	collinear
gene:TraesCS4A03G0701100	Chr4A	580856561	580866627	+	580861594	Chr4A	590725559	590735314	+	590730436	1.0	0.996	collinear
gene:TraesCS4A03G0701300	Chr4A	581396439	581398666	-	581397552	Chr4A	591265155	591267382	-	591266268	1.0	1.0	collinear
gene:TraesCS4A03G0701500	Chr4A	581426107	581429457	-	581427782	Chr4A	591299622	591302972	-	591301297	1.0	1.0	collinear
gene:TraesCS4A03G0701600	Chr4A	581442967	581453756	+	581448361	Chr4A	591316481	591327283	+	591321882	1.0	0.999	collinear
gene:TraesCS4A03G0702300	Chr4A	581754927	581756501	-	581755714	Chr4A	591636330	591637904	-	591637117	1.0	1.0	collinear
gene:TraesCS4A03G0702600	Chr4A	582062135	582067282	+	582064708	Chr4A	591952333	591957480	+	591954906	1.0	1.0	collinear
gene:TraesCS4A03G0702700	Chr4A	582074186	582075916	-	582075051	Chr4A	591964384	591966114	-	591965249	1.0	1.0	collinear
gene:TraesCS4A03G0703600	Chr4A	582329783	582334192	+	582331987	Chr4A	592230135	592234544	+	592232339	1.0	1.0	collinear
gene:TraesCS4A03G0704200	Chr4A	582435164	582444368	-	582439766	Chr4A	592335763	592344967	-	592340365	1.0	0.999	collinear
gene:TraesCS4A03G0704700	Chr4A	582610143	582615917	-	582613030	Chr4A	592510915	592516689	-	592513802	1.0	1.0	collinear
gene:TraesCS4A03G0704800	Chr4A	582616163	582625697	+	582620930	Chr4A	592516935	592526477	+	592521706	1.0	1.0	collinear
gene:TraesCS4A03G0704900	Chr4A	582650043	582652780	-	582651411	Chr4A	592554442	592557179	-	592555810	1.0	1.0	collinear
gene:TraesCS4A03G0705000	Chr4A	582653223	582654842	-	582654032	Chr4A	592557622	592559241	-	592558431	1.0	1.0	collinear
gene:TraesCS4A03G0705100	Chr4A	582655661	582659197	-	582657429	Chr4A	592560060	592563596	-	592561828	1.0	1.0	collinear
gene:TraesCS4A03G0705900	Chr4A	582787166	582793059	+	582790112	Chr4A	592691504	592697397	+	592694450	1.0	1.0	collinear
gene:TraesCS4A03G0706000	Chr4A	582794130	582798181	+	582796155	Chr4A	592698468	592702519	+	592700493	1.0	1.0	collinear
gene:TraesCS4A03G0706100	Chr4A	582801709	582803505	+	582802607	Chr4A	592706047	592707843	+	592706945	1.0	1.0	collinear
gene:TraesCS4A03G0706200	Chr4A	582823474	582834090	+	582828782	Chr4A	592727812	592737115	+	592732463	1.0	1.0	collinear
gene:TraesCS4A03G0706400	Chr4A	582836407	582840868	+	582838637	Chr4A	592739432	592743893	+	592741662	1.0	1.0	collinear
gene:TraesCS4A03G0707100	Chr4A	582856309	582859538	-	582857923	Chr4A	592755171	592758400	-	592756785	1.0	1.0	collinear
gene:TraesCS4A03G0707200	Chr4A	582861958	582867699	-	582864828	Chr4A	592760565	592766306	-	592763435	1.0	1.0	collinear
gene:TraesCS4A03G0707300	Chr4A	582926022	582929902	+	582927962	Chr4A	592824304	592828184	+	592826244	1.0	1.0	collinear
gene:TraesCS4A03G0707400	Chr4A	582933605	582934485	+	582934045	Chr4A	592831662	592832542	+	592832102	1.0	1.0	collinear
gene:TraesCS4A03G0707500	Chr4A	582942434	582944226	+	582943330	Chr4A	592840489	592842281	+	592841385	1.0	0.999	collinear
gene:TraesCS4A03G0707600	Chr4A	582950242	582955848	+	582953045	Chr4A	592848287	592853894	+	592851090	1.0	1.0	collinear
gene:TraesCS4A03G0707700	Chr4A	582959159	582960260	-	582959709	Chr4A	592857205	592858306	-	592857755	1.0	1.0	collinear
gene:TraesCS4A03G0707900	Chr4A	582995448	582999781	-	582997614	Chr4A	592893496	592897829	-	592895662	1.0	1.0	collinear
gene:TraesCS4A03G0708100	Chr4A	582998607	582998894	-	582998750	Chr4A	592896655	592896942	-	592896798	1.0	1.0	collinear
gene:TraesCS4A03G0708200	Chr4A	583001771	583002945	-	583002358	Chr4A	592899819	592900993	-	592900406	1.0	1.0	collinear
gene:TraesCS4A03G0708300	Chr4A	583004929	583006088	-	583005508	Chr4A	592902977	592904136	-	592903556	1.0	1.0	collinear
gene:TraesCS4A03G0708400	Chr4A	583006837	583013368	-	583010102	Chr4A	592904885	592911416	-	592908150	1.0	1.0	collinear
gene:TraesCS4A03G0708500	Chr4A	583158981	583163304	+	583161142	Chr4A	593057052	593061375	+	593059213	1.0	1.0	collinear
gene:TraesCS4A03G0708600	Chr4A	583195047	583195394	-	583195220	Chr4A	593092603	593092950	-	593092776	1.0	1.0	collinear
gene:TraesCS4A03G0708700	Chr4A	583195478	583200604	-	583198041	Chr4A	593093034	593098160	-	593095597	1.0	1.0	collinear
gene:TraesCS4A03G0709000	Chr4A	583232071	583232803	-	583232437	Chr4A	593129627	593130359	-	593129993	1.0	1.0	collinear
gene:TraesCS4A03G0709100	Chr4A	583235138	583237956	-	583236547	Chr4A	593132693	593135511	-	593134102	1.0	1.0	collinear
gene:TraesCS4A03G0709600	Chr4A	583273189	583274555	-	583273872	Chr4A	593178997	593180363	-	593179680	1.0	1.0	collinear
gene:TraesCS4A03G0710300	Chr4A	583405877	583406047	-	583405962	Chr4A	593294013	593294183	-	593294098	1.0	1.0	collinear
gene:TraesCS4A03G0710400	Chr4A	583407427	583410842	-	583409134	Chr4A	593295563	593298978	-	593297270	1.0	1.0	collinear
gene:TraesCS4A03G0710500	Chr4A	583411419	583413979	-	583412699	Chr4A	593299555	593302115	-	593300835	1.0	1.0	collinear
gene:TraesCS4A03G0710600	Chr4A	583420704	583423385	-	583422044	Chr4A	593308840	593311521	-	593310180	1.0	1.0	collinear
gene:TraesCS4A03G0710700	Chr4A	583425650	583427970	+	583426810	Chr4A	593313786	593316106	+	593314946	1.0	0.999	collinear
gene:TraesCS4A03G0710800	Chr4A	583431855	583442039	-	583436947	Chr4A	593319991	593330175	-	593325083	1.0	1.0	collinear
gene:TraesCS4A03G0710900	Chr4A	583551040	583557679	-	583554359	Chr4A	593439794	593446433	-	593443113	1.0	1.0	collinear
gene:TraesCS4A03G0711000	Chr4A	583559831	583563715	+	583561773	Chr4A	593448585	593452944	+	593450764	1.0	1.0	collinear
gene:TraesCS4A03G0711100	Chr4A	583567568	583568407	+	583567987	Chr4A	593456797	593457636	+	593457216	1.0	1.0	collinear
gene:TraesCS4A03G0711500	Chr4A	583581792	583587585	-	583584688	Chr4A	593471021	593476814	-	593473917	1.0	1.0	collinear
gene:TraesCS4A03G0712000	Chr4A	583622675	583625844	-	583624259	Chr4A	593512849	593516012	-	593514430	1.0	1.0	collinear
gene:TraesCS4A03G0712300	Chr4A	583669441	583671748	+	583670594	Chr4A	593559609	593561916	+	593560762	1.0	1.0	collinear
gene:TraesCS4A03G0712400	Chr4A	583683780	583686211	+	583684995	Chr4A	593573943	593576374	+	593575158	1.0	1.0	collinear
gene:TraesCS4A03G0712500	Chr4A	583696789	583699308	-	583698048	Chr4A	593580006	593582525	-	593581265	1.0	0.999	collinear
gene:TraesCS4A03G0712800	Chr4A	583703539	583709565	-	583706552	Chr4A	593586757	593592783	-	593589770	1.0	1.0	collinear
gene:TraesCS4A03G0713000	Chr4A	583768635	583772250	+	583770442	Chr4A	593658903	593662518	+	593660710	1.0	1.0	collinear
gene:TraesCS4A03G0713200	Chr4A	583817508	583820854	+	583819181	Chr4A	593721439	593724785	+	593723112	1.0	1.0	collinear
gene:TraesCS4A03G0713300	Chr4A	583822948	583826219	-	583824583	Chr4A	593726879	593730150	-	593728514	1.0	1.0	collinear
gene:TraesCS4A03G0713400	Chr4A	583856239	583859595	-	583857917	Chr4A	593759931	593763287	-	593761609	1.0	1.0	collinear
gene:TraesCS4A03G0713500	Chr4A	583913923	583920206	-	583917064	Chr4A	593817588	593823871	-	593820729	1.0	1.0	collinear
gene:TraesCS4A03G0713600	Chr4A	583941247	583947439	+	583944343	Chr4A	593850253	593856440	+	593853346	1.0	0.998	collinear
gene:TraesCS4A03G0713700	Chr4A	583981033	583986428	+	583983730	Chr4A	593890033	593895246	+	593892639	0.997	0.996	collinear
gene:TraesCS4A03G0713800	Chr4A	584096398	584098241	+	584097319	Chr4A	594005215	594007026	+	594006120	1.0	1.0	collinear
gene:TraesCS4A03G0713900	Chr4A	584263144	584265986	-	584264565	Chr4A	594172705	594175547	-	594174126	1.0	1.0	collinear
gene:TraesCS4A03G0714100	Chr4A	584281384	584281665	+	584281524	Chr4A	594190950	594191231	+	594191090	1.0	1.0	collinear
gene:TraesCS4A03G0714200	Chr4A	584281949	584286955	-	584284452	Chr4A	594191515	594195895	-	594193705	1.0	0.999	collinear
gene:TraesCS4A03G0714300	Chr4A	584317906	584330616	+	584324261	Chr4A	594226846	594239652	+	594233249	1.0	1.0	collinear
gene:TraesCS4A03G0714400	Chr4A	584342018	584344494	+	584343256	Chr4A	594251056	594253532	+	594252294	1.0	1.0	collinear
gene:TraesCS4A03G0714600	Chr4A	584425707	584427528	+	584426617	Chr4A	594336379	594338200	+	594337289	1.0	1.0	collinear
gene:TraesCS4A03G0714900	Chr4A	584442520	584442852	+	584442686	Chr4A	594353375	594353707	+	594353541	1.0	1.0	collinear
gene:TraesCS4A03G0715500	Chr4A	584532441	584533304	+	584532872	Chr4A	594443928	594444791	+	594444359	1.0	1.0	collinear
gene:TraesCS4A03G0716600	Chr4A	584571687	584579674	+	584575680	Chr4A	594483176	594490975	+	594487075	1.0	1.0	collinear
gene:TraesCS4A03G0717700	Chr4A	585315211	585320482	-	585317846	Chr4A	595236264	595241535	-	595238899	1.0	0.999	collinear
gene:TraesCS4A03G0717800	Chr4A	585320663	585322872	-	585321767	Chr4A	595241716	595243925	-	595242820	1.0	1.0	collinear
gene:TraesCS4A03G0717900	Chr4A	585322991	585325887	+	585324439	Chr4A	595244044	595246940	+	595245492	1.0	1.0	collinear
gene:TraesCS4A03G0718000	Chr4A	585332818	585336369	-	585334593	Chr4A	595254446	595257997	-	595256221	1.0	1.0	collinear
gene:TraesCS4A03G0718300	Chr4A	585384731	585385400	-	585385065	Chr4A	595305932	595306601	-	595306266	1.0	1.0	collinear
gene:TraesCS4A03G0718800	Chr4A	585556429	585560596	-	585558512	Chr4A	595478562	595482729	-	595480645	1.0	1.0	collinear
gene:TraesCS4A03G0718900	Chr4A	585564276	585564944	-	585564610	Chr4A	595486409	595487077	-	595486743	1.0	1.0	collinear
gene:TraesCS4A03G0719000	Chr4A	585581442	585582116	-	585581779	Chr4A	595503571	595504245	-	595503908	1.0	1.0	collinear
gene:TraesCS4A03G0719200	Chr4A	585590950	585591606	+	585591278	Chr4A	595513080	595513736	+	595513408	1.0	1.0	collinear
gene:TraesCS4A03G0719300	Chr4A	585608463	585610395	+	585609429	Chr4A	595530569	595532501	+	595531535	1.0	0.999	collinear
gene:TraesCS4A03G0719500	Chr4A	585612753	585613328	+	585613040	Chr4A	595534859	595535434	+	595535146	1.0	1.0	collinear
gene:TraesCS4A03G0719600	Chr4A	585617028	585620169	-	585618598	Chr4A	595539134	595542275	-	595540704	1.0	1.0	collinear
gene:TraesCS4A03G0720000	Chr4A	585738720	585739689	+	585739204	Chr4A	595660036	595661005	+	595660520	1.0	1.0	collinear
gene:TraesCS4A03G0720700	Chr4A	586204624	586209466	+	586207045	Chr4A	596140888	596145730	+	596143309	1.0	0.999	collinear
gene:TraesCS4A03G0720900	Chr4A	586596955	586597200	+	586597077	Chr4A	596548842	596549087	+	596548964	1.0	1.0	collinear
gene:TraesCS4A03G0721400	Chr4A	587452391	587454463	+	587453427	Chr4A	597412464	597414536	+	597413500	1.0	1.0	collinear
gene:TraesCS4A03G0721800	Chr4A	587500772	587510411	+	587505591	Chr4A	597460755	597470394	+	597465574	1.0	1.0	collinear
gene:TraesCS4A03G0722000	Chr4A	587525981	587526268	-	587526124	Chr4A	597485993	597486280	-	597486136	1.0	1.0	collinear
gene:TraesCS4A03G0722300	Chr4A	587611670	587612107	+	587611888	Chr4A	597571148	597571585	+	597571366	1.0	0.997	collinear
gene:TraesCS4A03G0722400	Chr4A	587797220	587801140	+	587799180	Chr4A	597757903	597761823	+	597759863	1.0	1.0	collinear
gene:TraesCS4A03G0722500	Chr4A	587806275	587807243	+	587806759	Chr4A	597766958	597767926	+	597767442	1.0	1.0	collinear
gene:TraesCS4A03G0722700	Chr4A	587877245	587881472	+	587879358	Chr4A	597838131	597842358	+	597840244	1.0	1.0	collinear
gene:TraesCS4A03G0722800	Chr4A	587946812	587951754	+	587949283	Chr4A	597911824	597916766	+	597914295	1.0	1.0	collinear
gene:TraesCS4A03G0723400	Chr4A	587969561	587973106	+	587971333	Chr4A	597940131	597943676	+	597941903	1.0	1.0	collinear
gene:TraesCS4A03G0723600	Chr4A	588180174	588180830	+	588180502	Chr4A	598150395	598151051	+	598150723	1.0	1.0	collinear
gene:TraesCS4A03G0723800	Chr4A	588329022	588329752	+	588329387	Chr4A	598315170	598315900	+	598315535	1.0	1.0	collinear
gene:TraesCS4A03G0723900	Chr4A	588342220	588343239	+	588342729	Chr4A	598328368	598329387	+	598328877	1.0	1.0	collinear
gene:TraesCS4A03G0724000	Chr4A	588348735	588353861	+	588351298	Chr4A	598335333	598340459	+	598337896	1.0	1.0	collinear
gene:TraesCS4A03G0724100	Chr4A	588355227	588357950	-	588356588	Chr4A	598341825	598344548	-	598343186	1.0	1.0	collinear
gene:TraesCS4A03G0724200	Chr4A	588359451	588363968	-	588361709	Chr4A	598346049	598350566	-	598348307	1.0	1.0	collinear
gene:TraesCS4A03G0724400	Chr4A	588440410	588448370	+	588444390	Chr4A	598428442	598434565	+	598431503	0.953	0.952	collinear
gene:TraesCS4A03G0724600	Chr4A	588456312	588457394	+	588456853	Chr4A	598442182	598443264	+	598442723	1.0	1.0	collinear
gene:TraesCS4A03G0724700	Chr4A	588458969	588463042	-	588461005	Chr4A	598444839	598448912	-	598446875	1.0	1.0	collinear
gene:TraesCS4A03G0725300	Chr4A	588517344	588518772	+	588518058	Chr4A	598502812	598504242	+	598503527	1.0	0.998	collinear
gene:TraesCS4A03G0725500	Chr4A	588633800	588635869	-	588634834	Chr4A	598618265	598620334	-	598619299	1.0	1.0	collinear
gene:TraesCS4A03G0725700	Chr4A	588643459	588647621	+	588645540	Chr4A	598627924	598632086	+	598630005	1.0	0.999	collinear
gene:TraesCS4A03G0725800	Chr4A	588668880	588670251	+	588669565	Chr4A	598653346	598654717	+	598654031	1.0	1.0	collinear
gene:TraesCS4A03G0725900	Chr4A	588690948	588692429	+	588691688	Chr4A	598675410	598676891	+	598676150	1.0	0.996	collinear
gene:TraesCS4A03G0726000	Chr4A	588698579	588702778	+	588700678	Chr4A	598682315	598686514	+	598684414	1.0	1.0	collinear
gene:TraesCS4A03G0726200	Chr4A	588734374	588736116	+	588735245	Chr4A	598717773	598719515	+	598718644	1.0	1.0	collinear
gene:TraesCS4A03G0726500	Chr4A	588943746	588947701	+	588945723	Chr4A	598920831	598924786	+	598922808	1.0	1.0	collinear
gene:TraesCS4A03G0726600	Chr4A	588948903	588954452	+	588951677	Chr4A	598925988	598931537	+	598928762	1.0	1.0	collinear
gene:TraesCS4A03G0726700	Chr4A	588958655	588961736	-	588960195	Chr4A	598935741	598938822	-	598937281	1.0	1.0	collinear
gene:TraesCS4A03G0726800	Chr4A	588963146	588968427	+	588965786	Chr4A	598940232	598945513	+	598942872	1.0	1.0	collinear
gene:TraesCS4A03G0727000	Chr4A	588968633	588975238	-	588971935	Chr4A	598945719	598952324	-	598949021	1.0	1.0	collinear
gene:TraesCS4A03G0727100	Chr4A	588978840	588983212	-	588981026	Chr4A	598955939	598960311	-	598958125	1.0	1.0	collinear
gene:TraesCS4A03G0727200	Chr4A	589036179	589042709	-	589039444	Chr4A	599025113	599031643	-	599028378	1.0	1.0	collinear
gene:TraesCS4A03G0727400	Chr4A	589059589	589091313	-	589075451	Chr4A	599049123	599075785	-	599062454	1.0	0.999	collinear
gene:TraesCS4A03G0727800	Chr4A	589120314	589121979	-	589121146	Chr4A	599104383	599106048	-	599105215	1.0	1.0	collinear
gene:TraesCS4A03G0728000	Chr4A	589131838	589135350	-	589133594	Chr4A	599115931	599119441	-	599117686	1.0	1.0	collinear
gene:TraesCS4A03G0728900	Chr4A	589350185	589355173	-	589352679	Chr4A	599337868	599342856	-	599340362	1.0	1.0	collinear
gene:TraesCS4A03G0729000	Chr4A	589437805	589441038	+	589439421	Chr4A	599425535	599428768	+	599427151	1.0	0.999	collinear
gene:TraesCS4A03G0729100	Chr4A	589441494	589445487	-	589443490	Chr4A	599429225	599433218	-	599431221	1.0	1.0	collinear
gene:TraesCS4A03G0729400	Chr4A	589476912	589477634	+	589477273	Chr4A	599464648	599465370	+	599465009	1.0	0.996	collinear
gene:TraesCS4A03G0729500	Chr4A	589507198	589512119	+	589509658	Chr4A	599494933	599499594	+	599497263	0.986	0.976	collinear
gene:TraesCS4A03G0729600	Chr4A	589512413	589518985	-	589515699	Chr4A	599499931	599506503	-	599503217	1.0	0.998	collinear
gene:TraesCS4A03G0729700	Chr4A	589747334	589750317	-	589748825	Chr4A	599736363	599739346	-	599737854	1.0	1.0	collinear
gene:TraesCS4A03G0729800	Chr4A	589750707	589762556	-	589756631	Chr4A	599739736	599751585	-	599745660	1.0	0.999	collinear
gene:TraesCS4A03G0730000	Chr4A	589785099	589785463	-	589785281	Chr4A	599774079	599774443	-	599774261	1.0	1.0	collinear
gene:TraesCS4A03G0730100	Chr4A	589791938	589795051	-	589793494	Chr4A	599780917	599783665	-	599782291	1.0	0.992	collinear
gene:TraesCS4A03G0730200	Chr4A	589836914	589838813	-	589837863	Chr4A	599816823	599818722	-	599817772	1.0	0.999	collinear
gene:TraesCS4A03G0730300	Chr4A	589842783	589848314	-	589845548	Chr4A	599822690	599828569	-	599825629	1.0	0.997	collinear
gene:TraesCS4A03G0730600	Chr4A	589916702	589920277	-	589918489	Chr4A	599889399	599892961	-	599891180	1.0	0.997	collinear
gene:TraesCS4A03G0730900	Chr4A	590128846	590129771	-	590129308	Chr4A	600181366	600182291	-	600181828	1.0	0.981	collinear
gene:TraesCS4A03G0730800	Chr4A	590128844	590129785	-	590129314	Chr4A	600181364	600182305	-	600181834	1.0	0.98	collinear
gene:TraesCS4A03G0731000	Chr4A	590138599	590139198	+	590138898	Chr4A	600187826	600188425	+	600188125	1.0	0.981	collinear
gene:TraesCS4A03G0731200	Chr4A	590192360	590192959	+	590192659	Chr4A	600124732	600125331	+	600125031	1.0	0.99	collinear
gene:TraesCS4A03G0731400	Chr4A	590349320	590350205	-	590349762	Chr4A	600301039	600301924	-	600301481	1.0	0.991	collinear
