gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS2B03G0923300	Chr2B	518820182	518822320	-	518821251	Chr2B	451638208	451640354	-	451639281	0.989	0.966	collinear
gene:TraesCS2B03G0923400	Chr2B	518822735	518823958	-	518823346	Chr2B	451640643	451641897	-	451641270	0.995	0.973	collinear
gene:TraesCS2B03G0923600	Chr2B	518920604	518922328	-	518921466	Chr2B	452141246	452142931	-	452142088	0.973	0.947	collinear
gene:TraesCS2B03G0923900	Chr2B	519156281	519160814	+	519158547	Chr2B	452381822	452386355	+	452384088	1.0	0.998	collinear
gene:TraesCS2B03G0924100	Chr2B	519175110	519180380	+	519177745	Chr2B	452423954	452425166	+	452424560	0.901	0.9	collinear
gene:TraesCS2B03G0924200	Chr2B	519181328	519184905	-	519183116	Chr2B	452426114	452429685	-	452427899	0.995	0.992	collinear
gene:TraesCS2B03G0924300	Chr2B	519293949	519301160	+	519297554	Chr2B	452538813	452546033	+	452542423	1.0	0.994	collinear
gene:TraesCS2B03G0924400	Chr2B	519301211	519302599	-	519301905	Chr2B	452546084	452547472	-	452546778	1.0	0.996	collinear
gene:TraesCS2B03G0924700	Chr2B	520067200	520073012	+	520070106	Chr2B	453251261	453257278	+	453254269	0.999	0.954	collinear
gene:TraesCS2B03G0924900	Chr2B	520318689	520322030	+	520320359	Chr2B	453460344	453463680	+	453462012	0.998	0.983	collinear
gene:TraesCS2B03G0925100	Chr2B	520357518	520359144	+	520358331	Chr2B	453490489	453491981	+	453491235	0.906	0.906	collinear
gene:TraesCS2B03G0925200	Chr2B	520362384	520366833	+	520364608	Chr2B	453495450	453499898	+	453497674	1.0	0.996	collinear
gene:TraesCS2B03G0925300	Chr2B	520371800	520372871	-	520372335	Chr2B	453504984	453506057	-	453505520	1.0	0.991	collinear
gene:TraesCS2B03G0926300	Chr2B	520635342	520636817	-	520636079	Chr2B	453849689	453851164	-	453850426	1.0	0.998	collinear
gene:TraesCS2B03G0926400	Chr2B	520919755	520921925	+	520920840	Chr2B	454117731	454119907	+	454118819	1.0	0.991	collinear
gene:TraesCS2B03G0926500	Chr2B	520923486	520934611	-	520929048	Chr2B	454121468	454132794	-	454127131	1.0	0.994	collinear
gene:TraesCS2B03G0927000	Chr2B	521262335	521264300	+	521263317	Chr2B	454469128	454471093	+	454470110	0.999	0.996	collinear
gene:TraesCS2B03G0927300	Chr2B	521289038	521289549	-	521289293	Chr2B	454488238	454488749	-	454488493	1.0	0.997	collinear
gene:TraesCS2B03G0927400	Chr2B	521291376	521295755	-	521293565	Chr2B	454490567	454494947	-	454492757	1.0	0.997	collinear
gene:TraesCS2B03G0927500	Chr2B	521296706	521305887	-	521301296	Chr2B	454495941	454505001	-	454500471	1.0	0.994	collinear
gene:TraesCS2B03G0928000	Chr2B	521474708	521480068	+	521477388	Chr2B	454668349	454673683	+	454671016	1.0	0.998	collinear
gene:TraesCS2B03G0928200	Chr2B	521488322	521490458	-	521489390	Chr2B	454687386	454689520	-	454688453	0.994	0.966	collinear
gene:TraesCS2B03G0928300	Chr2B	521505644	521510551	-	521508097	Chr2B	454735226	454739923	-	454737574	0.934	0.922	collinear
gene:TraesCS2B03G0928500	Chr2B	521690029	521690918	+	521690473	Chr2B	454871208	454872105	+	454871656	0.994	0.961	collinear
gene:TraesCS2B03G0929100	Chr2B	522036143	522041198	+	522038670	Chr2B	454931700	454936612	+	454934156	0.956	0.921	collinear
gene:TraesCS2B03G0929200	Chr2B	522041142	522047513	-	522044327	Chr2B	454938741	454945226	-	454941983	0.996	0.978	collinear
gene:TraesCS2B03G0929700	Chr2B	522346001	522348992	-	522347496	Chr2B	455077607	455080530	-	455079068	0.994	0.954	collinear
gene:TraesCS2B03G0929800	Chr2B	522349603	522358523	-	522354063	Chr2B	455081107	455089907	-	455085507	0.998	0.984	collinear
gene:TraesCS2B03G0930000	Chr2B	522374636	522376262	+	522375449	Chr2B	455090083	455091711	+	455090897	1.0	0.976	collinear
gene:TraesCS2B03G0930600	Chr2B	522913144	522921738	+	522917441	Chr2B	455292659	455306962	+	455299810	0.995	0.976	collinear
gene:TraesCS2B03G0930700	Chr2B	522921083	522925562	-	522923322	Chr2B	455306312	455311272	-	455308792	1.0	0.983	collinear
gene:TraesCS2B03G0930800	Chr2B	522925712	522928635	+	522927173	Chr2B	455311422	455314335	+	455312878	0.996	0.98	collinear
gene:TraesCS2B03G0931000	Chr2B	523072441	523072764	+	523072602	Chr2B	455458880	455459200	+	455459040	0.99	0.99	collinear
gene:TraesCS2B03G0931200	Chr2B	523108260	523111400	-	523109830	Chr2B	455494733	455497877	-	455496305	1.0	0.995	collinear
gene:TraesCS2B03G0931400	Chr2B	523964983	523967867	+	523966425	Chr2B	456131092	456133985	+	456132538	1.0	0.994	collinear
gene:TraesCS2B03G0931700	Chr2B	524148412	524152051	+	524150231	Chr2B	456329707	456333347	+	456331527	1.0	0.987	collinear
gene:TraesCS2B03G0932300	Chr2B	524335535	524340698	+	524338116	Chr2B	456517508	456522677	+	456520092	1.0	0.988	collinear
gene:TraesCS2B03G0932500	Chr2B	524577243	524582144	+	524579693	Chr2B	456749633	456754507	+	456752070	0.995	0.978	collinear
gene:TraesCS2B03G0932700	Chr2B	524771077	524777337	+	524774207	Chr2B	456835292	456841484	+	456838388	0.998	0.992	collinear
gene:TraesCS2B03G0933200	Chr2B	525424355	525427133	-	525425744	Chr2B	457797088	457800087	-	457798587	0.972	0.956	collinear
gene:TraesCS2B03G0933300	Chr2B	525427153	525429127	+	525428140	Chr2B	457800107	457802091	+	457801099	0.999	0.979	collinear
gene:TraesCS2B03G0933400	Chr2B	525430227	525433527	-	525431877	Chr2B	457803247	457806652	-	457804949	0.993	0.942	collinear
gene:TraesCS2B03G0933500	Chr2B	525485005	525486317	-	525485661	Chr2B	457827655	457828831	-	457828243	0.97	0.96	collinear
gene:TraesCS2B03G0933600	Chr2B	525644310	525649170	+	525646740	Chr2B	458239154	458244175	+	458241664	0.992	0.976	collinear
gene:TraesCS2B03G0933700	Chr2B	525649197	525651023	-	525650110	Chr2B	458244202	458246036	-	458245119	0.998	0.972	collinear
gene:TraesCS2B03G0933800	Chr2B	525742958	525744711	+	525743834	Chr2B	458389911	458391662	+	458390786	0.993	0.978	collinear
gene:TraesCS2B03G0934500	Chr2B	525966864	525968960	+	525967912	Chr2B	458602169	458604265	+	458603217	1.0	0.994	collinear
gene:TraesCS2B03G0934700	Chr2B	526083415	526091999	+	526087707	Chr2B	458717064	458725677	+	458721370	0.993	0.966	collinear
gene:TraesCS2B03G0934800	Chr2B	526093019	526098399	+	526095709	Chr2B	458726683	458731480	+	458729081	0.987	0.962	collinear
gene:TraesCS2B03G0935100	Chr2B	526101044	526103209	-	526102126	Chr2B	458732704	458734835	-	458733769	0.973	0.953	collinear
gene:TraesCS2B03G0935600	Chr2B	526560416	526564571	+	526562493	Chr2B	458987750	458992456	+	458990103	0.99	0.962	collinear
gene:TraesCS2B03G0935800	Chr2B	526638613	526639527	+	526639070	Chr2B	458998294	458999205	+	458998749	0.994	0.974	collinear
gene:TraesCS2B03G0936000	Chr2B	526785053	526787223	+	526786138	Chr2B	459148213	459150384	+	459149298	1.0	0.985	collinear
gene:TraesCS2B03G0936200	Chr2B	526790158	526794490	-	526792324	Chr2B	459152788	459156769	-	459154778	1.0	0.998	collinear
gene:TraesCS2B03G0936300	Chr2B	526796343	526799103	-	526797723	Chr2B	459158622	459161306	-	459159964	1.0	0.994	collinear
gene:TraesCS2B03G0936400	Chr2B	526802712	526805457	-	526804084	Chr2B	459164661	459167398	-	459166029	0.992	0.99	collinear
gene:TraesCS2B03G0937100	Chr2B	527060048	527062897	+	527061472	Chr2B	459397732	459400554	+	459399143	0.986	0.983	collinear
gene:TraesCS2B03G0937200	Chr2B	527070083	527076461	+	527073272	Chr2B	459409844	459416150	+	459412997	0.995	0.994	collinear
gene:TraesCS2B03G0937300	Chr2B	527169389	527170968	+	527170178	Chr2B	459516576	459518155	+	459517365	1.0	0.997	collinear
gene:TraesCS2B03G0938100	Chr2B	527229653	527231878	-	527230765	Chr2B	459535705	459537930	-	459536817	1.0	1.0	collinear
gene:TraesCS2B03G0938000	Chr2B	527226976	527234845	+	527230910	Chr2B	459533028	459540900	+	459536964	0.998	0.992	collinear
gene:TraesCS2B03G0941400	Chr2B	529372163	529375042	+	529373602	Chr2B	459702738	459705318	+	459704028	0.968	0.947	collinear
gene:TraesCS2B03G0942000	Chr2B	529555998	529558120	-	529557059	Chr2B	459760805	459762872	-	459761838	0.974	0.947	collinear
gene:TraesCS2B03G0942400	Chr2B	529966573	529976660	-	529971616	Chr2B	460039255	460049589	-	460044422	0.981	0.948	collinear
gene:TraesCS2B03G0943300	Chr2B	530229061	530237225	+	530233143	Chr2B	460345905	460354067	+	460349986	0.998	0.975	collinear
gene:TraesCS2B03G0943400	Chr2B	530237463	530241783	-	530239623	Chr2B	460354317	460358455	-	460356386	0.994	0.971	collinear
gene:TraesCS2B03G0944400	Chr2B	530868305	530870709	+	530869507	Chr2B	460709977	460712352	+	460711164	0.935	0.91	collinear
gene:TraesCS2B03G0944500	Chr2B	530870851	530877708	-	530874279	Chr2B	460712497	460719267	-	460715882	0.994	0.977	collinear
gene:TraesCS2B03G0944600	Chr2B	531114848	531117914	+	531116381	Chr2B	460835375	460838447	+	460836911	1.0	0.976	collinear
gene:TraesCS2B03G0944700	Chr2B	531117543	531120545	-	531119044	Chr2B	460838076	460840961	-	460839518	0.988	0.962	collinear
gene:TraesCS2B03G0944900	Chr2B	531264717	531266550	+	531265633	Chr2B	460943794	460945628	+	460944711	1.0	0.983	collinear
gene:TraesCS2B03G0945000	Chr2B	531294297	531297508	+	531295902	Chr2B	460955768	460959132	+	460957450	0.999	0.909	collinear
gene:TraesCS2B03G0945100	Chr2B	531551837	531556310	+	531554073	Chr2B	460977509	460982179	+	460979844	0.991	0.95	collinear
gene:TraesCS2B03G0945400	Chr2B	531789293	531790940	+	531790116	Chr2B	461051471	461053085	+	461052278	0.971	0.922	collinear
gene:TraesCS2B03G0945500	Chr2B	531789333	531794360	-	531791846	Chr2B	461051511	461056617	-	461054064	0.986	0.951	collinear
gene:TraesCS2B03G0945900	Chr2B	532030823	532031797	-	532031310	Chr2B	461223632	461224625	-	461224128	0.992	0.952	collinear
gene:TraesCS2B03G0946000	Chr2B	532036320	532053740	-	532045030	Chr2B	461232944	461248771	-	461240857	0.996	0.967	collinear
gene:TraesCS2B03G0946200	Chr2B	532054585	532057566	-	532056075	Chr2B	461249874	461252858	-	461251366	1.0	0.974	collinear
gene:TraesCS2B03G0946500	Chr2B	532202741	532210226	-	532206483	Chr2B	461407831	461413817	-	461410824	0.981	0.954	collinear
gene:TraesCS2B03G0947100	Chr2B	533100430	533110511	-	533105470	Chr2B	461605205	461615124	-	461610164	0.999	0.992	collinear
gene:TraesCS2B03G0947200	Chr2B	533274363	533276164	+	533275263	Chr2B	461912694	461914501	+	461913597	1.0	0.986	collinear
gene:TraesCS2B03G0947400	Chr2B	533546848	533547057	-	533546952	Chr2B	461978798	461979007	-	461978902	1.0	0.99	collinear
gene:TraesCS2B03G0947500	Chr2B	533587586	533592709	+	533590147	Chr2B	462013678	462018787	+	462016232	1.0	0.991	collinear
gene:TraesCS2B03G0947600	Chr2B	533839590	533847261	+	533843425	Chr2B	462089551	462096954	+	462093252	1.0	0.974	collinear
gene:TraesCS2B03G0947700	Chr2B	533849222	533852709	+	533850965	Chr2B	462098869	462102303	+	462100586	0.999	0.984	collinear
gene:TraesCS2B03G0948100	Chr2B	534401165	534404215	+	534402690	Chr2B	462464464	462468479	+	462466471	0.985	0.949	collinear
gene:TraesCS2B03G0949600	Chr2B	534544257	534544520	-	534544388	Chr2B	462481303	462481566	-	462481434	1.0	0.958	collinear
gene:TraesCS2B03G0949900	Chr2B	534688522	534689828	-	534689175	Chr2B	462524329	462525618	-	462524973	0.983	0.932	collinear
gene:TraesCS2B03G0950200	Chr2B	534773165	534773618	+	534773391	Chr2B	462655554	462656028	+	462655791	1.0	0.995	collinear
gene:TraesCS2B03G0950500	Chr2B	534783512	534790092	+	534786802	Chr2B	462668871	462675188	+	462672029	0.947	0.925	collinear
gene:TraesCS2B03G0950600	Chr2B	534793814	534794986	+	534794400	Chr2B	462680887	462682060	+	462681473	1.0	0.97	collinear
gene:TraesCS2B03G0950700	Chr2B	534795144	534798223	-	534796683	Chr2B	462682218	462685330	-	462683774	0.998	0.967	collinear
gene:TraesCS2B03G0950900	Chr2B	534858625	534860142	+	534859383	Chr2B	462741185	462742702	+	462741943	1.0	0.971	collinear
gene:TraesCS2B03G0951000	Chr2B	534861768	534863922	+	534862845	Chr2B	462744259	462745637	+	462744948	0.916	0.901	collinear
gene:TraesCS2B03G0951100	Chr2B	534986038	534988484	+	534987261	Chr2B	462847432	462849875	+	462848653	1.0	0.995	collinear
gene:TraesCS2B03G0951200	Chr2B	535016590	535016820	-	535016705	Chr2B	462867635	462867864	-	462867749	0.995	0.991	collinear
gene:TraesCS2B03G0951700	Chr2B	535601380	535602055	+	535601717	Chr2B	463421014	463421689	+	463421351	1.0	0.994	collinear
gene:TraesCS2B03G0952200	Chr2B	535886208	535888953	+	535887580	Chr2B	463717725	463720533	+	463719129	0.996	0.943	collinear
gene:TraesCS2B03G0952500	Chr2B	535896192	535902128	-	535899160	Chr2B	463727652	463733642	-	463730647	1.0	0.995	collinear
gene:TraesCS2B03G0952800	Chr2B	536214103	536219523	+	536216813	Chr2B	463940277	463945701	+	463942989	0.999	0.991	collinear
gene:TraesCS2B03G0954100	Chr2B	536836713	536848156	+	536842434	Chr2B	464956187	464960039	-	464958113	0.98	0.963	collinear
gene:TraesCS2B03G0954400	Chr2B	536974404	536975301	-	536974852	Chr2B	464948777	464949641	+	464949209	0.961	0.923	collinear
gene:TraesCS2B03G0954800	Chr2B	537108225	537115462	+	537111843	Chr2B	464848816	464856075	-	464852445	0.988	0.965	collinear
gene:TraesCS2B03G0954900	Chr2B	537117208	537118323	+	537117765	Chr2B	464818988	464820092	-	464819540	0.982	0.963	collinear
gene:TraesCS2B03G0955000	Chr2B	537262576	537264906	+	537263741	Chr2B	464760862	464763223	-	464762042	1.0	0.986	collinear
gene:TraesCS2B03G0955100	Chr2B	537269500	537275932	-	537272716	Chr2B	464753439	464759915	+	464756677	0.996	0.958	collinear
gene:TraesCS2B03G0955500	Chr2B	537599074	537599954	+	537599514	Chr2B	464631881	464632753	-	464632317	0.978	0.945	collinear
gene:TraesCS2B03G0955800	Chr2B	537770794	537771936	-	537771365	Chr2B	464519806	464520913	+	464520359	1.0	0.98	collinear
gene:TraesCS2B03G0956600	Chr2B	538101460	538105011	-	538103235	Chr2B	465118138	465121688	-	465119913	1.0	0.995	collinear
gene:TraesCS2B03G0956700	Chr2B	538107857	538112411	-	538110134	Chr2B	465124549	465129090	-	465126819	1.0	0.996	collinear
gene:TraesCS2B03G0956900	Chr2B	538269495	538273326	+	538271410	Chr2B	465239180	465243014	+	465241097	1.0	0.995	collinear
gene:TraesCS2B03G0957000	Chr2B	538304679	538306357	+	538305518	Chr2B	465261148	465262829	+	465261988	1.0	0.987	collinear
gene:TraesCS2B03G0957300	Chr2B	538408691	538410763	+	538409727	Chr2B	465547370	465549344	+	465548357	0.952	0.935	collinear
gene:TraesCS2B03G0957900	Chr2B	538827629	538833851	+	538830740	Chr2B	465814041	465820715	+	465817378	1.0	0.964	collinear
gene:TraesCS2B03G0958000	Chr2B	539048594	539050234	+	539049414	Chr2B	466871170	466872802	+	466871986	0.986	0.954	collinear
gene:TraesCS2B03G0958300	Chr2B	539124639	539128068	+	539126353	Chr2B	466904449	466907905	+	466906177	1.0	0.973	collinear
gene:TraesCS2B03G0958400	Chr2B	539130313	539131906	+	539131109	Chr2B	466913956	466915550	+	466914753	0.981	0.945	collinear
gene:TraesCS2B03G0958500	Chr2B	539131439	539137793	-	539134616	Chr2B	466915088	466929960	-	466922524	1.0	0.984	collinear
gene:TraesCS2B03G0958900	Chr2B	539460852	539462027	+	539461439	Chr2B	467119729	467120910	+	467120319	1.0	0.977	collinear
gene:TraesCS2B03G0959200	Chr2B	539542472	539545900	-	539544186	Chr2B	467146934	467150215	-	467148574	0.943	0.901	collinear
gene:TraesCS2B03G0959400	Chr2B	539707144	539711626	+	539709385	Chr2B	467192901	467196965	+	467194933	0.988	0.945	collinear
gene:TraesCS2B03G0959700	Chr2B	539997222	540000107	-	539998664	Chr2B	467474606	467477501	-	467476053	1.0	0.985	collinear
gene:TraesCS2B03G0959800	Chr2B	540067307	540070208	+	540068757	Chr2B	467930712	467933650	+	467932181	0.999	0.967	collinear
gene:TraesCS2B03G0959900	Chr2B	540070645	540078280	-	540074462	Chr2B	467934035	467941187	-	467937611	0.965	0.918	collinear
gene:TraesCS2B03G0960000	Chr2B	540079231	540085519	-	540082375	Chr2B	467941469	467947706	-	467944587	0.998	0.984	collinear
gene:TraesCS2B03G0960400	Chr2B	540464103	540465224	-	540464663	Chr2B	468317624	468318744	-	468318184	0.998	0.977	collinear
gene:TraesCS2B03G0960900	Chr2B	541425566	541426432	-	541425999	Chr2B	468359560	468360433	-	468359996	1.0	0.942	collinear
gene:TraesCS2B03G0961800	Chr2B	542358897	542359616	-	542359256	Chr2B	468628846	468629565	-	468629205	1.0	0.983	collinear
gene:TraesCS2B03G0961900	Chr2B	542374602	542375217	+	542374909	Chr2B	468643602	468644217	+	468643909	1.0	0.992	collinear
gene:TraesCS2B03G0962700	Chr2B	542681127	542686635	+	542683881	Chr2B	469159429	469164343	-	469161886	0.993	0.964	collinear
gene:TraesCS2B03G0962800	Chr2B	542812745	542817044	+	542814894	Chr2B	469411955	469416165	+	469414060	0.993	0.98	collinear
gene:TraesCS2B03G0964400	Chr2B	544581129	544584707	+	544582918	Chr2B	469763808	469767343	+	469765575	0.999	0.992	collinear
gene:TraesCS2B03G0964500	Chr2B	544585342	544586013	-	544585677	Chr2B	469767993	469768670	-	469768331	1.0	0.989	collinear
gene:TraesCS2B03G0965200	Chr2B	544603884	544605817	-	544604850	Chr2B	469786365	469788299	-	469787332	1.0	0.994	collinear
gene:TraesCS2B03G0965400	Chr2B	544778465	544783027	+	544780746	Chr2B	469911772	469915864	+	469913818	0.96	0.938	collinear
gene:TraesCS2B03G0965900	Chr2B	545968316	545968962	+	545968639	Chr2B	470668255	470668917	+	470668586	1.0	0.966	collinear
gene:TraesCS2B03G0966000	Chr2B	545971132	545972939	-	545972035	Chr2B	470671003	470672810	-	470671906	1.0	0.993	collinear
gene:TraesCS2B03G0966100	Chr2B	546187215	546193817	-	546190516	Chr2B	470915339	470921961	-	470918650	0.999	0.996	collinear
gene:TraesCS2B03G0966300	Chr2B	546894731	546900806	+	546897768	Chr2B	471213479	471219573	+	471216526	0.995	0.98	collinear
gene:TraesCS2B03G0966400	Chr2B	546901598	546904043	+	546902820	Chr2B	471220314	471222765	+	471221539	0.995	0.976	collinear
gene:TraesCS2B03G0966600	Chr2B	546904695	546905781	-	546905238	Chr2B	471223507	471224584	-	471224045	0.995	0.966	collinear
gene:TraesCS2B03G0966700	Chr2B	547038163	547038519	+	547038341	Chr2B	471383683	471384039	+	471383861	1.0	0.98	collinear
gene:TraesCS2B03G0966900	Chr2B	547225143	547232487	+	547228815	Chr2B	471470677	471478331	+	471474504	1.0	0.994	collinear
gene:TraesCS2B03G0967000	Chr2B	547235351	547237051	+	547236201	Chr2B	471538502	471540204	+	471539353	0.998	0.964	collinear
gene:TraesCS2B03G0967200	Chr2B	547242296	547243918	-	547243107	Chr2B	471545464	471547090	-	471546277	0.996	0.969	collinear
gene:TraesCS2B03G0967300	Chr2B	547283514	547285551	+	547284532	Chr2B	471548955	471551007	+	471549981	1.0	0.988	collinear
gene:TraesCS2B03G0967500	Chr2B	547315974	547319800	+	547317887	Chr2B	471558413	471562075	+	471560244	0.952	0.916	collinear
gene:TraesCS2B03G0967600	Chr2B	547420015	547424681	+	547422348	Chr2B	471673833	471678518	+	471676175	0.992	0.96	collinear
gene:TraesCS2B03G0967800	Chr2B	547592503	547596713	+	547594608	Chr2B	471775531	471779524	+	471777527	0.968	0.917	collinear
gene:TraesCS2B03G0968000	Chr2B	547649024	547651057	+	547650040	Chr2B	471802270	471804457	+	471803363	1.0	0.983	collinear
gene:TraesCS2B03G0968500	Chr2B	547749601	547757224	-	547753412	Chr2B	471931563	471939113	-	471935338	0.999	0.985	collinear
gene:TraesCS2B03G0969100	Chr2B	548366586	548371680	+	548369133	Chr2B	472187144	472192136	+	472189640	0.991	0.958	collinear
gene:TraesCS2B03G0969300	Chr2B	548377271	548381855	+	548379563	Chr2B	472196217	472200642	+	472198429	0.992	0.965	collinear
gene:TraesCS2B03G0969400	Chr2B	548469245	548469789	+	548469517	Chr2B	472218387	472218932	+	472218659	1.0	0.931	collinear
gene:TraesCS2B03G0969500	Chr2B	548646353	548650322	+	548648337	Chr2B	472454474	472458491	+	472456482	1.0	0.984	collinear
gene:TraesCS2B03G0969900	Chr2B	548671911	548673004	-	548672457	Chr2B	472463897	472464981	-	472464439	0.991	0.96	collinear
gene:TraesCS2B03G0970100	Chr2B	548748632	548751204	-	548749918	Chr2B	472525669	472528219	-	472526944	0.989	0.972	collinear
gene:TraesCS2B03G0970200	Chr2B	548755280	548756131	-	548755705	Chr2B	472532175	472533026	-	472532600	1.0	0.994	collinear
gene:TraesCS2B03G0970600	Chr2B	548948503	548952744	+	548950623	Chr2B	472687966	472692220	+	472690093	1.0	0.983	collinear
gene:TraesCS2B03G0970700	Chr2B	549030112	549035012	-	549032562	Chr2B	472804990	472809785	-	472807387	0.997	0.968	collinear
gene:TraesCS2B03G0970800	Chr2B	549034002	549038703	+	549036352	Chr2B	472808780	472813459	+	472811119	0.995	0.975	collinear
gene:TraesCS2B03G0970900	Chr2B	549046240	549051497	-	549048868	Chr2B	472821931	472827404	-	472824667	0.991	0.981	collinear
gene:TraesCS2B03G0971000	Chr2B	549141446	549146095	-	549143770	Chr2B	472876471	472881123	-	472878797	0.996	0.985	collinear
gene:TraesCS2B03G0971400	Chr2B	549624992	549626044	+	549625518	Chr2B	473010990	473012059	+	473011524	1.0	0.968	collinear
gene:TraesCS2B03G0971500	Chr2B	549847845	549849514	+	549848679	Chr2B	473309505	473311152	+	473310328	0.983	0.959	collinear
gene:TraesCS2B03G0972300	Chr2B	550208436	550211969	+	550210202	Chr2B	473334400	473338052	+	473336226	0.999	0.931	collinear
gene:TraesCS2B03G0973700	Chr2B	550693991	550698827	-	550696409	Chr2B	473786299	473791159	-	473788729	0.995	0.965	collinear
gene:TraesCS2B03G0973900	Chr2B	550850929	550856354	-	550853641	Chr2B	473866284	473871201	-	473868742	0.98	0.936	collinear
gene:TraesCS2B03G0974300	Chr2B	551123340	551128038	-	551125689	Chr2B	473942258	473946948	-	473944603	0.993	0.961	collinear
gene:TraesCS2B03G0974600	Chr2B	551460596	551493826	-	551477211	Chr2B	474286571	474304590	-	474295580	0.986	0.962	collinear
gene:TraesCS2B03G0975100	Chr2B	551634286	551635904	-	551635095	Chr2B	474323470	474325065	-	474324267	0.994	0.957	collinear
gene:TraesCS2B03G0975200	Chr2B	551636520	551639789	-	551638154	Chr2B	474325764	474329060	-	474327412	0.997	0.957	collinear
gene:TraesCS2B03G0976600	Chr2B	552671586	552683401	-	552677493	Chr2B	474428754	474439404	-	474434079	0.961	0.951	collinear
gene:TraesCS2B03G0976700	Chr2B	552886862	552890395	+	552888628	Chr2B	474594972	474598481	+	474596726	0.97	0.957	collinear
gene:TraesCS2B03G0976800	Chr2B	552891503	552893375	-	552892439	Chr2B	474599766	474601670	-	474600718	1.0	0.961	collinear
gene:TraesCS2B03G0977100	Chr2B	553056549	553059358	+	553057953	Chr2B	476671804	476674722	+	476673263	1.0	0.986	collinear
gene:TraesCS2B03G0977200	Chr2B	553060213	553063205	-	553061709	Chr2B	476742302	476745311	-	476743806	0.998	0.957	collinear
gene:TraesCS2B03G0977300	Chr2B	553063451	553066347	+	553064899	Chr2B	476745557	476748451	+	476747004	0.996	0.98	collinear
gene:TraesCS2B03G0977700	Chr2B	553135219	553136400	-	553135809	Chr2B	476939455	476940636	-	476940045	0.997	0.972	collinear
gene:TraesCS2B03G0978000	Chr2B	553156537	553159162	-	553157849	Chr2B	476967954	476970947	-	476969450	1.0	0.987	collinear
gene:TraesCS2B03G0978200	Chr2B	553163503	553172652	+	553168077	Chr2B	476975288	476984540	+	476979914	0.968	0.965	collinear
gene:TraesCS2B03G0978300	Chr2B	553173072	553176833	+	553174952	Chr2B	476984970	476988725	+	476986847	0.992	0.952	collinear
gene:TraesCS2B03G0978400	Chr2B	553175706	553176824	-	553176265	Chr2B	476987595	476988716	-	476988155	1.0	0.967	collinear
gene:TraesCS2B03G0978800	Chr2B	553267764	553270472	-	553269118	Chr2B	477073308	477076112	-	477074710	0.991	0.956	collinear
gene:TraesCS2B03G0979300	Chr2B	553334890	553336620	+	553335755	Chr2B	477102824	477104518	+	477103671	0.994	0.971	collinear
gene:TraesCS2B03G0979800	Chr2B	553879615	553880369	+	553879992	Chr2B	477433702	477434456	+	477434079	1.0	0.989	collinear
gene:TraesCS2B03G0980000	Chr2B	554194103	554194711	+	554194407	Chr2B	477566241	477566849	+	477566545	1.0	0.993	collinear
gene:TraesCS2B03G0980100	Chr2B	554215623	554221162	-	554218392	Chr2B	477570795	477576216	-	477573505	0.998	0.968	collinear
gene:TraesCS2B03G0981700	Chr2B	554600194	554603499	-	554601846	Chr2B	477589318	477592812	-	477591065	0.991	0.941	collinear
gene:TraesCS2B03G0981800	Chr2B	554624541	554628751	+	554626646	Chr2B	477614474	477618709	+	477616591	0.994	0.966	collinear
gene:TraesCS2B03G0982600	Chr2B	554835944	554844402	+	554840173	Chr2B	477674479	477676038	+	477675258	0.997	0.967	collinear
gene:TraesCS2B03G0983100	Chr2B	554936190	554944489	+	554940339	Chr2B	477924472	477932625	+	477928548	0.977	0.961	collinear
gene:TraesCS2B03G0983500	Chr2B	554985012	555016874	-	555000943	Chr2B	477938623	477969222	-	477953922	0.991	0.982	collinear
gene:TraesCS2B03G0983600	Chr2B	555051437	555051901	+	555051669	Chr2B	478022641	478023108	+	478022874	1.0	0.972	collinear
gene:TraesCS2B03G0984100	Chr2B	555067472	555069145	-	555068308	Chr2B	478049063	478050730	-	478049896	0.996	0.979	collinear
gene:TraesCS2B03G0984500	Chr2B	555438656	555439779	-	555439217	Chr2B	478307976	478309097	-	478308536	0.997	0.968	collinear
gene:TraesCS2B03G0984700	Chr2B	555449343	555450449	-	555449896	Chr2B	478317555	478318661	-	478318108	1.0	0.982	collinear
gene:TraesCS2B03G0984800	Chr2B	555843910	555844733	+	555844321	Chr2B	478732750	478733574	+	478733162	1.0	0.973	collinear
gene:TraesCS2B03G0985000	Chr2B	555871548	555872186	-	555871867	Chr2B	478748699	478749337	-	478749018	1.0	0.973	collinear
gene:TraesCS2B03G0985900	Chr2B	555944174	555950346	-	555947260	Chr2B	478864891	478870850	-	478867870	0.977	0.951	collinear
gene:TraesCS2B03G0986200	Chr2B	556327608	556333293	+	556330450	Chr2B	479083813	479089434	+	479086623	1.0	0.977	collinear
gene:TraesCS2B03G0986400	Chr2B	556335524	556342838	-	556339181	Chr2B	479090639	479095902	-	479093270	1.0	0.968	collinear
gene:TraesCS2B03G0986500	Chr2B	556455354	556457274	-	556456314	Chr2B	479119472	479121267	-	479120369	0.98	0.942	collinear
gene:TraesCS2B03G0986900	Chr2B	556562368	556563167	+	556562767	Chr2B	479127534	479128333	+	479127933	1.0	0.995	collinear
