gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1A02G262000	Chr1A	456653631	456654382	+	456654006	Chr1A	457367903	457368654	+	457368278	1.0	1.0	collinear
gene:TraesCS1A02G262100	Chr1A	456655323	456657426	-	456656374	Chr1A	457369595	457371698	-	457370646	1.0	1.0	collinear
gene:TraesCS1A02G262300	Chr1A	456940070	456944304	-	456942187	Chr1A	457602078	457606313	-	457604195	0.999	0.998	collinear
gene:TraesCS1A02G262400	Chr1A	457372180	457373172	+	457372676	Chr1A	458034132	458034814	+	458034473	0.988	0.929	collinear
gene:TraesCS1A02G262500	Chr1A	457945325	457945945	+	457945635	Chr1A	458594271	458594888	+	458594579	0.995	0.993	collinear
gene:TraesCS1A02G262600	Chr1A	457956311	457961244	-	457958777	Chr1A	458605465	458610399	-	458607932	1.0	0.997	collinear
gene:TraesCS1A02G262700	Chr1A	458216684	458220843	-	458218763	Chr1A	458860200	458864355	-	458862277	1.0	1.0	collinear
gene:TraesCS1A02G262800	Chr1A	458227680	458230027	-	458228853	Chr1A	458871012	458873358	-	458872185	1.0	0.997	collinear
gene:TraesCS1A02G262900	Chr1A	458394134	458397267	+	458395700	Chr1A	459027608	459030743	+	459029175	1.0	0.999	collinear
gene:TraesCS1A02G263000	Chr1A	458504528	458507240	+	458505884	Chr1A	459137386	459140098	+	459138742	1.0	0.999	collinear
gene:TraesCS1A02G263100	Chr1A	458510480	458511031	-	458510755	Chr1A	459143338	459143889	-	459143613	1.0	1.0	collinear
gene:TraesCS1A02G263200	Chr1A	458557065	458562511	+	458559788	Chr1A	459189504	459194950	+	459192227	1.0	1.0	collinear
gene:TraesCS1A02G263300	Chr1A	458564117	458566532	+	458565324	Chr1A	459196556	459198971	+	459197763	1.0	1.0	collinear
gene:TraesCS1A02G263400	Chr1A	458896289	458908694	+	458902491	Chr1A	459526338	459537603	+	459531970	1.0	0.999	collinear
gene:TraesCS1A02G263500	Chr1A	458918053	458919046	+	458918549	Chr1A	459546962	459547955	+	459547458	1.0	1.0	collinear
gene:TraesCS1A02G263600	Chr1A	459097180	459100473	+	459098826	Chr1A	459725157	459728450	+	459726803	1.0	1.0	collinear
gene:TraesCS1A02G263700	Chr1A	459186662	459188632	-	459187647	Chr1A	459803132	459805101	-	459804116	0.999	0.999	collinear
gene:TraesCS1A02G263800	Chr1A	459269857	459275619	-	459272738	Chr1A	459885190	459890952	-	459888071	1.0	1.0	collinear
gene:TraesCS1A02G263900	Chr1A	459300719	459303051	-	459301885	Chr1A	459916052	459918384	-	459917218	1.0	0.999	collinear
gene:TraesCS1A02G264000	Chr1A	459307640	459313757	-	459310698	Chr1A	459922973	459929090	-	459926031	1.0	1.0	collinear
gene:TraesCS1A02G264100	Chr1A	459514099	459523796	-	459518947	Chr1A	460125421	460135118	-	460130269	1.0	1.0	collinear
gene:TraesCS1A02G264200	Chr1A	459524187	459527766	+	459525976	Chr1A	460135233	460138812	+	460137022	1.0	1.0	collinear
gene:TraesCS1A02G264300	Chr1A	459946840	459948904	+	459947872	Chr1A	460555111	460557175	+	460556143	1.0	1.0	collinear
gene:TraesCS1A02G264400	Chr1A	459948922	459951051	-	459949986	Chr1A	460557193	460559322	-	460558257	1.0	1.0	collinear
gene:TraesCS1A02G264500	Chr1A	460280712	460282491	+	460281601	Chr1A	460888165	460889944	+	460889054	1.0	1.0	collinear
gene:TraesCS1A02G264600	Chr1A	460325309	460329830	-	460327569	Chr1A	460932304	460936825	-	460934564	1.0	1.0	collinear
gene:TraesCS1A02G264700	Chr1A	460330401	460334595	-	460332498	Chr1A	460937396	460941590	-	460939493	1.0	1.0	collinear
gene:TraesCS1A02G264800	Chr1A	460553635	460557686	-	460555660	Chr1A	461157729	461161705	-	461159717	0.999	0.999	collinear
gene:TraesCS1A02G264900	Chr1A	460639089	460641864	+	460640476	Chr1A	461241302	461244077	+	461242689	1.0	1.0	collinear
gene:TraesCS1A02G265000	Chr1A	460669777	460676972	+	460673374	Chr1A	461271557	461278747	+	461275152	1.0	1.0	collinear
gene:TraesCS1A02G265100	Chr1A	460676377	460676937	-	460676657	Chr1A	461278152	461278712	-	461278432	1.0	1.0	collinear
gene:TraesCS1A02G265200	Chr1A	460860063	460863294	-	460861678	Chr1A	461460494	461463725	-	461462109	1.0	1.0	collinear
gene:TraesCS1A02G265300	Chr1A	460967358	460968123	+	460967740	Chr1A	461567272	461568037	+	461567654	1.0	1.0	collinear
gene:TraesCS1A02G265400	Chr1A	460991110	460993218	+	460992164	Chr1A	461590847	461592955	+	461591901	1.0	0.999	collinear
gene:TraesCS1A02G265500	Chr1A	461047826	461048232	+	461048029	Chr1A	461647326	461647732	+	461647529	1.0	1.0	collinear
gene:TraesCS1A02G265600	Chr1A	461337578	461338417	+	461337997	Chr1A	461932994	461933833	+	461933413	1.0	1.0	collinear
gene:TraesCS1A02G265700	Chr1A	461351279	461352000	+	461351639	Chr1A	461946697	461947418	+	461947057	1.0	1.0	collinear
gene:TraesCS1A02G265800	Chr1A	461356735	461357498	+	461357116	Chr1A	461952157	461952920	+	461952538	1.0	1.0	collinear
gene:TraesCS1A02G265900	Chr1A	461372711	461373455	+	461373083	Chr1A	461968131	461968868	+	461968499	0.988	0.988	collinear
gene:TraesCS1A02G266000	Chr1A	461521743	461524132	-	461522937	Chr1A	462114856	462117245	-	462116050	1.0	1.0	collinear
gene:TraesCS1A02G266100	Chr1A	461641601	461644055	-	461642828	Chr1A	462233741	462236195	-	462234968	1.0	0.999	collinear
gene:TraesCS1A02G266200	Chr1A	461768723	461771079	+	461769901	Chr1A	462358745	462361101	+	462359923	1.0	1.0	collinear
gene:TraesCS1A02G266300	Chr1A	461775747	461779782	-	461777764	Chr1A	462365345	462369380	-	462367362	1.0	1.0	collinear
gene:TraesCS1A02G266500	Chr1A	461995982	462000591	+	461998286	Chr1A	462583705	462588312	+	462586008	1.0	1.0	collinear
gene:TraesCS1A02G266600	Chr1A	462000812	462006133	-	462003472	Chr1A	462588533	462593854	-	462591193	1.0	1.0	collinear
gene:TraesCS1A02G266700	Chr1A	462122731	462124931	+	462123831	Chr1A	462710420	462712619	+	462711519	0.999	0.998	collinear
gene:TraesCS1A02G266800	Chr1A	462136940	462137443	+	462137191	Chr1A	462724628	462725131	+	462724879	1.0	1.0	collinear
gene:TraesCS1A02G266900	Chr1A	462333927	462336501	+	462335214	Chr1A	462907889	462910422	+	462909155	0.974	0.97	collinear
gene:TraesCS1A02G267100	Chr1A	462390320	462395850	+	462393085	Chr1A	462964353	462969890	+	462967121	1.0	0.997	collinear
gene:TraesCS1A02G267200	Chr1A	462399582	462402019	-	462400800	Chr1A	462973589	462976026	-	462974807	1.0	0.998	collinear
gene:TraesCS1A02G267300	Chr1A	462435597	462438015	-	462436806	Chr1A	462993675	462995742	-	462994708	1.0	1.0	collinear
gene:TraesCS1A02G267400	Chr1A	462529961	462530508	+	462530234	Chr1A	463089285	463089832	+	463089558	1.0	0.993	collinear
gene:TraesCS1A02G267500	Chr1A	462531782	462532189	-	462531985	Chr1A	463091107	463091514	-	463091310	1.0	0.987	collinear
gene:TraesCS1A02G267600	Chr1A	462617029	462619649	-	462618339	Chr1A	463186305	463188926	-	463187615	1.0	0.998	collinear
gene:TraesCS1A02G267700	Chr1A	462742535	462750420	-	462746477	Chr1A	463323179	463331098	-	463327138	1.0	0.998	collinear
gene:TraesCS1A02G267800	Chr1A	462776185	462778584	-	462777384	Chr1A	463352487	463354886	-	463353686	1.0	1.0	collinear
gene:TraesCS1A02G267900	Chr1A	462793392	462799930	-	462796661	Chr1A	463369831	463376190	-	463373010	1.0	0.996	collinear
gene:TraesCS1A02G268000	Chr1A	463029972	463030624	-	463030298	Chr1A	463619056	463619708	-	463619382	1.0	1.0	collinear
gene:TraesCS1A02G268100	Chr1A	463031416	463031844	-	463031630	Chr1A	463620500	463620928	-	463620714	1.0	1.0	collinear
gene:TraesCS1A02G268200	Chr1A	463155411	463156061	+	463155736	Chr1A	463733327	463733980	+	463733653	1.0	0.992	collinear
gene:TraesCS1A02G268300	Chr1A	463194919	463195428	+	463195173	Chr1A	463784464	463784973	+	463784718	1.0	0.995	collinear
gene:TraesCS1A02G268400	Chr1A	463246853	463248232	-	463247542	Chr1A	463843178	463844271	-	463843724	1.0	0.991	collinear
gene:TraesCS1A02G268500	Chr1A	463288263	463291701	-	463289982	Chr1A	463897457	463900894	-	463899175	0.998	0.996	collinear
gene:TraesCS1A02G268600	Chr1A	463356638	463358483	-	463357560	Chr1A	463967512	463969357	-	463968434	1.0	1.0	collinear
gene:TraesCS1A02G268700	Chr1A	463400234	463403089	-	463401661	Chr1A	464016070	464018877	-	464017473	0.982	0.979	collinear
gene:TraesCS1A02G268800	Chr1A	463460248	463461876	-	463461062	Chr1A	464077659	464079284	-	464078471	0.997	0.995	collinear
gene:TraesCS1A02G269000	Chr1A	463810370	463813906	+	463812138	Chr1A	464408236	464411772	+	464410004	1.0	0.999	collinear
gene:TraesCS1A02G269100	Chr1A	463820155	463827474	+	463823814	Chr1A	464417852	464425182	+	464421517	1.0	0.997	collinear
gene:TraesCS1A02G269200	Chr1A	463827548	463830330	-	463828939	Chr1A	464425256	464428038	-	464426647	1.0	0.999	collinear
gene:TraesCS1A02G269400	Chr1A	463923731	463928925	-	463926328	Chr1A	464547821	464551721	-	464549771	0.996	0.993	collinear
gene:TraesCS1A02G269500	Chr1A	463929756	463932776	-	463931266	Chr1A	464556515	464559536	-	464558025	1.0	0.997	collinear
gene:TraesCS1A02G269700	Chr1A	463958836	463959090	+	463958963	Chr1A	464585129	464585383	+	464585256	1.0	1.0	collinear
gene:TraesCS1A02G269800	Chr1A	463959468	463959974	+	463959721	Chr1A	464585761	464586267	+	464586014	1.0	1.0	collinear
gene:TraesCS1A02G269600	Chr1A	463958197	463963550	-	463960873	Chr1A	464584490	464589832	-	464587161	1.0	0.999	collinear
gene:TraesCS1A02G269900	Chr1A	463970300	463970587	+	463970443	Chr1A	464596326	464596613	+	464596469	1.0	0.986	collinear
gene:TraesCS1A02G270000	Chr1A	464087220	464089077	-	464088148	Chr1A	464698366	464700230	-	464699298	1.0	0.994	collinear
gene:TraesCS1A02G270100	Chr1A	464115589	464116536	+	464116062	Chr1A	464724079	464725026	+	464724552	1.0	0.998	collinear
gene:TraesCS1A02G270200	Chr1A	464247356	464249467	+	464248411	Chr1A	464863317	464865428	+	464864372	1.0	0.998	collinear
gene:TraesCS1A02G270300	Chr1A	464249664	464253896	-	464251780	Chr1A	464865625	464869824	-	464867724	0.98	0.98	collinear
gene:TraesCS1A02G270400	Chr1A	464790700	464793947	+	464792323	Chr1A	465474949	465478196	+	465476572	1.0	0.998	collinear
gene:TraesCS1A02G270500	Chr1A	464794579	464796552	+	464795565	Chr1A	465478845	465480783	+	465479814	0.96	0.957	collinear
gene:TraesCS1A02G270600	Chr1A	464797147	464805227	-	464801187	Chr1A	465481188	465489270	-	465485229	1.0	0.997	collinear
gene:TraesCS1A02G270700	Chr1A	464809426	464811387	-	464810406	Chr1A	465493454	465495480	-	465494467	0.978	0.978	collinear
gene:TraesCS1A02G270800	Chr1A	464837012	464840398	-	464838705	Chr1A	465533031	465536416	-	465534723	1.0	0.998	collinear
gene:TraesCS1A02G270900	Chr1A	464901178	464908479	+	464904828	Chr1A	465580319	465581262	+	465580790	1.0	0.992	collinear
gene:TraesCS1A02G271000	Chr1A	464911387	464912944	+	464912165	Chr1A	465596816	465598373	+	465597594	0.999	0.997	collinear
gene:TraesCS1A02G271100	Chr1A	465074275	465075640	+	465074957	Chr1A	465756617	465757982	+	465757299	1.0	0.999	collinear
gene:TraesCS1A02G271200	Chr1A	465076086	465076346	-	465076216	Chr1A	465758428	465758688	-	465758558	1.0	0.996	collinear
gene:TraesCS1A02G271300	Chr1A	465105185	465106665	+	465105925	Chr1A	465787077	465788557	+	465787817	0.999	0.997	collinear
gene:TraesCS1A02G271400	Chr1A	465128991	465130562	+	465129776	Chr1A	465810661	465812232	+	465811446	1.0	0.992	collinear
gene:TraesCS1A02G271500	Chr1A	465139211	465140277	+	465139744	Chr1A	465820434	465821500	+	465820967	1.0	0.997	collinear
gene:TraesCS1A02G271600	Chr1A	465252075	465252627	+	465252351	Chr1A	465921831	465922383	+	465922107	1.0	0.991	collinear
gene:TraesCS1A02G271700	Chr1A	465281934	465283274	+	465282604	Chr1A	465950127	465951437	+	465950782	0.974	0.969	collinear
gene:TraesCS1A02G271800	Chr1A	465283487	465283810	-	465283648	Chr1A	465951650	465951973	-	465951811	1.0	0.996	collinear
gene:TraesCS1A02G271900	Chr1A	465339160	465340235	-	465339697	Chr1A	466007020	466007917	-	466007468	1.0	0.994	collinear
gene:TraesCS1A02G272000	Chr1A	465340924	465343552	-	465342238	Chr1A	466008607	466011235	-	466009921	1.0	0.997	collinear
gene:TraesCS1A02G272100	Chr1A	465451853	465455447	-	465453650	Chr1A	466120364	466123916	-	466122140	0.999	0.997	collinear
gene:TraesCS1A02G272200	Chr1A	465464900	465470830	+	465467865	Chr1A	466132738	466138669	+	466135703	1.0	0.998	collinear
gene:TraesCS1A02G272300	Chr1A	465495668	465497672	+	465496670	Chr1A	466159534	466161778	+	466160656	1.0	0.996	collinear
gene:TraesCS1A02G272400	Chr1A	465501523	465505875	+	465503699	Chr1A	466165630	466170319	+	466167974	1.0	1.0	collinear
gene:TraesCS1A02G272500	Chr1A	465507377	465512105	-	465509741	Chr1A	466171821	466176549	-	466174185	1.0	1.0	collinear
gene:TraesCS1A02G272600	Chr1A	465522813	465524805	-	465523809	Chr1A	466187257	466189249	-	466188253	1.0	1.0	collinear
gene:TraesCS1A02G272700	Chr1A	466036875	466039350	+	466038112	Chr1A	466692114	466694589	+	466693351	1.0	1.0	collinear
gene:TraesCS1A02G272800	Chr1A	466341017	466341241	-	466341129	Chr1A	466994881	466995105	-	466994993	1.0	1.0	collinear
gene:TraesCS1A02G272900	Chr1A	466348841	466351191	+	466350016	Chr1A	467002705	467005055	+	467003880	1.0	1.0	collinear
gene:TraesCS1A02G273000	Chr1A	466896602	466899623	+	466898112	Chr1A	467549739	467552760	+	467551249	1.0	1.0	collinear
gene:TraesCS1A02G273100	Chr1A	466926989	466930294	-	466928641	Chr1A	467579673	467582978	-	467581325	1.0	1.0	collinear
gene:TraesCS1A02G273200	Chr1A	467156434	467160032	-	467158233	Chr1A	467805728	467809326	-	467807527	1.0	1.0	collinear
gene:TraesCS1A02G273300	Chr1A	467162572	467163063	-	467162817	Chr1A	467811866	467812357	-	467812111	1.0	1.0	collinear
gene:TraesCS1A02G273400	Chr1A	467181438	467183931	+	467182684	Chr1A	467830740	467833233	+	467831986	1.0	1.0	collinear
gene:TraesCS1A02G273500	Chr1A	467184518	467186314	+	467185416	Chr1A	467833820	467835616	+	467834718	1.0	1.0	collinear
gene:TraesCS1A02G273600	Chr1A	467191087	467194174	-	467192630	Chr1A	467840389	467843476	-	467841932	1.0	1.0	collinear
gene:TraesCS1A02G273800	Chr1A	467255799	467257827	+	467256813	Chr1A	467903914	467905942	+	467904928	1.0	1.0	collinear
gene:TraesCS1A02G273900	Chr1A	467257745	467260124	-	467258934	Chr1A	467905860	467908239	-	467907049	1.0	1.0	collinear
gene:TraesCS1A02G274100	Chr1A	468409266	468411298	-	468410282	Chr1A	469039511	469041543	-	469040527	1.0	1.0	collinear
gene:TraesCS1A02G274200	Chr1A	468460342	468462467	-	468461404	Chr1A	469090164	469092289	-	469091226	1.0	1.0	collinear
gene:TraesCS1A02G274300	Chr1A	468598785	468599195	-	468598990	Chr1A	469228901	469229311	-	469229106	1.0	1.0	collinear
gene:TraesCS1A02G274400	Chr1A	468605612	468609080	-	468607346	Chr1A	469235728	469239196	-	469237462	1.0	1.0	collinear
gene:TraesCS1A02G274500	Chr1A	468684277	468685156	-	468684716	Chr1A	469314356	469315235	-	469314795	1.0	1.0	collinear
gene:TraesCS1A02G274700	Chr1A	468822195	468822629	+	468822412	Chr1A	469451553	469451987	+	469451770	1.0	1.0	collinear
gene:TraesCS1A02G274600	Chr1A	468822146	468823783	-	468822964	Chr1A	469451504	469453141	-	469452322	1.0	1.0	collinear
gene:TraesCS1A02G274800	Chr1A	468847622	468849139	+	468848380	Chr1A	469476962	469478479	+	469477720	1.0	1.0	collinear
gene:TraesCS1A02G275000	Chr1A	469309603	469310929	+	469310266	Chr1A	469937116	469938442	+	469937779	1.0	1.0	collinear
gene:TraesCS1A02G275100	Chr1A	469355980	469356781	-	469356380	Chr1A	469983577	469984378	-	469983977	1.0	1.0	collinear
gene:TraesCS1A02G275200	Chr1A	469369455	469371619	-	469370537	Chr1A	469996701	469998865	-	469997783	1.0	1.0	collinear
gene:TraesCS1A02G275300	Chr1A	469374580	469377056	-	469375818	Chr1A	470001826	470004302	-	470003064	1.0	1.0	collinear
gene:TraesCS1A02G275400	Chr1A	469587133	469593624	+	469590378	Chr1A	470211961	470218452	+	470215206	1.0	0.999	collinear
gene:TraesCS1A02G275500	Chr1A	469644530	469645464	+	469644997	Chr1A	470268108	470269042	+	470268575	1.0	1.0	collinear
gene:TraesCS1A02G275600	Chr1A	469662814	469663861	-	469663337	Chr1A	470286118	470287165	-	470286641	1.0	1.0	collinear
gene:TraesCS1A02G275700	Chr1A	470300056	470301243	+	470300649	Chr1A	470916520	470917707	+	470917113	1.0	1.0	collinear
gene:TraesCS1A02G275800	Chr1A	470685586	470686825	-	470686205	Chr1A	471301617	471302856	-	471302236	1.0	1.0	collinear
gene:TraesCS1A02G275900	Chr1A	471261564	471263328	-	471262446	Chr1A	471867183	471868947	-	471868065	1.0	1.0	collinear
gene:TraesCS1A02G276000	Chr1A	471265111	471266514	-	471265812	Chr1A	471870730	471872133	-	471871431	1.0	1.0	collinear
gene:TraesCS1A02G276100	Chr1A	471320624	471326066	-	471323345	Chr1A	471921944	471927386	-	471924665	1.0	1.0	collinear
gene:TraesCS1A02G276200	Chr1A	471480702	471483149	-	471481925	Chr1A	472072057	472074504	-	472073280	1.0	1.0	collinear
gene:TraesCS1A02G276300	Chr1A	471488205	471489387	-	471488796	Chr1A	472079560	472080742	-	472080151	1.0	1.0	collinear
gene:TraesCS1A02G276400	Chr1A	471489979	471494342	-	471492160	Chr1A	472081334	472085697	-	472083515	1.0	1.0	collinear
gene:TraesCS1A02G276500	Chr1A	471503708	471507782	-	471505745	Chr1A	472094995	472099069	-	472097032	1.0	1.0	collinear
gene:TraesCS1A02G276600	Chr1A	471695008	471701095	+	471698051	Chr1A	472285181	472291061	+	472288121	1.0	0.998	collinear
gene:TraesCS1A02G276800	Chr1A	471728744	471730911	+	471729827	Chr1A	472318664	472320831	+	472319747	1.0	1.0	collinear
gene:TraesCS1A02G276900	Chr1A	472079783	472082817	+	472081300	Chr1A	472666432	472669466	+	472667949	1.0	1.0	collinear
gene:TraesCS1A02G277000	Chr1A	472140797	472143555	+	472142176	Chr1A	472726564	472729322	+	472727943	1.0	1.0	collinear
gene:TraesCS1A02G277100	Chr1A	472164399	472169481	+	472166940	Chr1A	472749853	472754935	+	472752394	1.0	1.0	collinear
gene:TraesCS1A02G277200	Chr1A	472172188	472172431	+	472172309	Chr1A	472757642	472757885	+	472757763	1.0	1.0	collinear
gene:TraesCS1A02G277400	Chr1A	472550277	472552563	+	472551420	Chr1A	473135697	473137983	+	473136840	1.0	1.0	collinear
gene:TraesCS1A02G277500	Chr1A	473009758	473011782	+	473010770	Chr1A	473593413	473595437	+	473594425	1.0	1.0	collinear
gene:TraesCS1A02G277600	Chr1A	473032238	473034750	+	473033494	Chr1A	473615594	473618106	+	473616850	1.0	1.0	collinear
gene:TraesCS1A02G277700	Chr1A	473037523	473042364	+	473039943	Chr1A	473620879	473625720	+	473623299	1.0	1.0	collinear
gene:TraesCS1A02G277800	Chr1A	473414940	473417097	+	473416018	Chr1A	473996712	473998869	+	473997790	1.0	1.0	collinear
gene:TraesCS1A02G277900	Chr1A	473627921	473629442	-	473628681	Chr1A	474207256	474208777	-	474208016	1.0	1.0	collinear
gene:TraesCS1A02G278000	Chr1A	473630543	473641488	-	473636015	Chr1A	474209878	474220823	-	474215350	1.0	1.0	collinear
gene:TraesCS1A02G278100	Chr1A	474189095	474196288	-	474192691	Chr1A	474769707	474776900	-	474773303	1.0	1.0	collinear
gene:TraesCS1A02G278200	Chr1A	474197441	474201439	-	474199440	Chr1A	474778053	474781728	-	474779890	0.982	0.982	collinear
gene:TraesCS1A02G278300	Chr1A	474217694	474220455	-	474219074	Chr1A	474798140	474800901	-	474799520	1.0	1.0	collinear
gene:TraesCS1A02G278400	Chr1A	474225386	474229138	-	474227262	Chr1A	474805832	474809582	-	474807707	1.0	1.0	collinear
gene:TraesCS1A02G278500	Chr1A	474260219	474260633	-	474260426	Chr1A	474840485	474840899	-	474840692	1.0	1.0	collinear
gene:TraesCS1A02G278600	Chr1A	474291361	474293659	-	474292510	Chr1A	474871707	474874005	-	474872856	1.0	1.0	collinear
gene:TraesCS1A02G278700	Chr1A	474421055	474428708	+	474424881	Chr1A	475000611	475008364	+	475004487	1.0	1.0	collinear
gene:TraesCS1A02G278800	Chr1A	474430833	474432419	-	474431626	Chr1A	475010489	475012075	-	475011282	1.0	1.0	collinear
gene:TraesCS1A02G278900	Chr1A	474449755	474451774	-	474450764	Chr1A	475029410	475031429	-	475030419	1.0	1.0	collinear
gene:TraesCS1A02G279000	Chr1A	474640545	474644247	-	474642396	Chr1A	475219523	475223225	-	475221374	1.0	1.0	collinear
gene:TraesCS1A02G279100	Chr1A	474699335	474703163	-	474701249	Chr1A	475278462	475282290	-	475280376	1.0	1.0	collinear
gene:TraesCS1A02G279200	Chr1A	474791494	474793789	+	474792641	Chr1A	475370426	475372721	+	475371573	1.0	1.0	collinear
gene:TraesCS1A02G279300	Chr1A	475309490	475313192	+	475311341	Chr1A	475885360	475889062	+	475887211	1.0	1.0	collinear
gene:TraesCS1A02G279400	Chr1A	476902196	476903812	+	476903004	Chr1A	477465550	477467166	+	477466358	1.0	1.0	collinear
gene:TraesCS1A02G279500	Chr1A	476908622	476911179	+	476909900	Chr1A	477471976	477474533	+	477473254	1.0	1.0	collinear
gene:TraesCS1A02G279600	Chr1A	476972557	476981741	+	476977149	Chr1A	477535631	477544815	+	477540223	1.0	1.0	collinear
gene:TraesCS1A02G279700	Chr1A	476977408	476978298	+	476977853	Chr1A	477540482	477541372	+	477540927	1.0	1.0	collinear
gene:TraesCS1A02G279800	Chr1A	477014828	477019580	+	477017204	Chr1A	477577630	477582382	+	477580006	1.0	1.0	collinear
gene:TraesCS1A02G279900	Chr1A	477022188	477023923	+	477023055	Chr1A	477584990	477586725	+	477585857	1.0	1.0	collinear
gene:TraesCS1A02G280100	Chr1A	477408532	477420854	-	477414693	Chr1A	477969982	477982304	-	477976143	1.0	1.0	collinear
gene:TraesCS1A02G280200	Chr1A	477655113	477667230	-	477661171	Chr1A	478217237	478229115	-	478223176	1.0	1.0	collinear
gene:TraesCS1A02G280300	Chr1A	477730922	477734715	+	477732818	Chr1A	478292508	478296024	+	478294266	1.0	1.0	collinear
gene:TraesCS1A02G280400	Chr1A	477735712	477739169	-	477737440	Chr1A	478297021	478300478	-	478298749	1.0	1.0	collinear
gene:TraesCS1A02G280500	Chr1A	478256374	478258875	-	478257624	Chr1A	478813878	478816379	-	478815128	1.0	1.0	collinear
gene:TraesCS1A02G280600	Chr1A	478350773	478355542	-	478353157	Chr1A	478907997	478912658	-	478910327	0.931	0.931	collinear
gene:TraesCS1A02G280700	Chr1A	478450779	478452828	+	478451803	Chr1A	479007338	479009387	+	479008362	1.0	1.0	collinear
gene:TraesCS1A02G280800	Chr1A	478535519	478538442	+	478536980	Chr1A	479091883	479094584	+	479093233	1.0	1.0	collinear
gene:TraesCS1A02G280900	Chr1A	478566906	478570715	+	478568810	Chr1A	479122689	479126498	+	479124593	1.0	1.0	collinear
gene:TraesCS1A02G281000	Chr1A	478625937	478628984	-	478627460	Chr1A	479176511	479179558	-	479178034	1.0	1.0	collinear
gene:TraesCS1A02G281100	Chr1A	479540489	479545436	+	479542962	Chr1A	480104366	480109313	+	480106839	1.0	1.0	collinear
gene:TraesCS1A02G281200	Chr1A	479711767	479713481	-	479712624	Chr1A	480275445	480277159	-	480276302	1.0	1.0	collinear
gene:TraesCS1A02G281300	Chr1A	479817767	479820086	+	479818926	Chr1A	480367757	480370076	+	480368916	1.0	1.0	collinear
gene:TraesCS1A02G281400	Chr1A	479827961	479840208	-	479834084	Chr1A	480377026	480389586	-	480383306	1.0	1.0	collinear
gene:TraesCS1A02G281600	Chr1A	480424581	480428658	+	480426619	Chr1A	480970354	480974431	+	480972392	1.0	1.0	collinear
gene:TraesCS1A02G281700	Chr1A	480429132	480432551	-	480430841	Chr1A	480974905	480978324	-	480976614	1.0	1.0	collinear
gene:TraesCS1A02G281800	Chr1A	480546650	480549947	+	480548298	Chr1A	481091761	481095058	+	481093409	1.0	1.0	collinear
gene:TraesCS1A02G281900	Chr1A	480564799	480566679	-	480565739	Chr1A	481109610	481111490	-	481110550	1.0	1.0	collinear
gene:TraesCS1A02G282000	Chr1A	480571080	480574092	-	480572586	Chr1A	481115891	481118903	-	481117397	1.0	1.0	collinear
gene:TraesCS1A02G282100	Chr1A	480578238	480581618	-	480579928	Chr1A	481123049	481126429	-	481124739	1.0	1.0	collinear
gene:TraesCS1A02G282200	Chr1A	480592131	480593673	-	480592902	Chr1A	481136836	481138378	-	481137607	1.0	1.0	collinear
gene:TraesCS1A02G282300	Chr1A	480595190	480598675	-	480596932	Chr1A	481139895	481143380	-	481141637	1.0	1.0	collinear
gene:TraesCS1A02G282400	Chr1A	480599130	480602337	-	480600733	Chr1A	481143835	481147042	-	481145438	1.0	1.0	collinear
gene:TraesCS1A02G282500	Chr1A	480602852	480604031	+	480603441	Chr1A	481147557	481148736	+	481148146	1.0	1.0	collinear
gene:TraesCS1A02G282600	Chr1A	480604085	480605860	-	480604972	Chr1A	481148790	481150565	-	481149677	1.0	1.0	collinear
gene:TraesCS1A02G282700	Chr1A	480746317	480749274	+	480747795	Chr1A	481289706	481292663	+	481291184	1.0	1.0	collinear
gene:TraesCS1A02G282800	Chr1A	480750172	480750864	-	480750518	Chr1A	481293561	481294253	-	481293907	1.0	1.0	collinear
gene:TraesCS1A02G282900	Chr1A	480754639	480754957	+	480754798	Chr1A	481298028	481298346	+	481298187	1.0	1.0	collinear
gene:TraesCS1A02G283000	Chr1A	480755306	480759476	-	480757391	Chr1A	481298695	481302625	-	481300660	1.0	1.0	collinear
gene:TraesCS1A02G283100	Chr1A	480808720	480811836	+	480810278	Chr1A	481351943	481355059	+	481353501	1.0	1.0	collinear
gene:TraesCS1A02G283200	Chr1A	480826953	480831360	+	480829156	Chr1A	481370175	481374582	+	481372378	1.0	1.0	collinear
gene:TraesCS1A02G283300	Chr1A	480931446	480931628	-	480931537	Chr1A	481473177	481473359	-	481473268	1.0	1.0	collinear
gene:TraesCS1A02G283400	Chr1A	480933518	480936043	-	480934780	Chr1A	481475152	481477677	-	481476414	1.0	1.0	collinear
gene:TraesCS1A02G283500	Chr1A	480960761	480961068	-	480960914	Chr1A	481501968	481502275	-	481502121	1.0	1.0	collinear
gene:TraesCS1A02G283600	Chr1A	481289053	481292772	+	481290912	Chr1A	481828730	481832449	+	481830589	1.0	1.0	collinear
gene:TraesCS1A02G283700	Chr1A	481627861	481631319	+	481629590	Chr1A	482167499	482170957	+	482169228	1.0	1.0	collinear
gene:TraesCS1A02G283800	Chr1A	481648099	481655318	+	481651708	Chr1A	482187139	482194448	+	482190793	1.0	1.0	collinear
