gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS6B02G259800	Chr6B	469767609	469787716	+	469777662	Chr6B	490672357	490692464	+	490682410	1.0	1.0	collinear
gene:TraesCS6B02G259900	Chr6B	470114030	470131841	-	470122935	Chr6B	491016228	491033489	-	491024858	1.0	1.0	collinear
gene:TraesCS6B02G260000	Chr6B	470132015	470133403	+	470132709	Chr6B	491033663	491035051	+	491034357	1.0	1.0	collinear
gene:TraesCS6B02G260100	Chr6B	470786021	470795563	+	470790792	Chr6B	491688375	491697917	+	491693146	1.0	1.0	collinear
gene:TraesCS6B02G260200	Chr6B	470800563	470802789	-	470801676	Chr6B	491702917	491705143	-	491704030	1.0	1.0	collinear
gene:TraesCS6B02G260300	Chr6B	470808922	470810315	+	470809618	Chr6B	491711276	491712669	+	491711972	1.0	1.0	collinear
gene:TraesCS6B02G260400	Chr6B	470822130	470825251	+	470823690	Chr6B	491724484	491727605	+	491726044	1.0	1.0	collinear
gene:TraesCS6B02G260500	Chr6B	470825718	470831560	-	470828639	Chr6B	491728072	491733914	-	491730993	1.0	1.0	collinear
gene:TraesCS6B02G260700	Chr6B	470913286	470917399	-	470915342	Chr6B	491813689	491817802	-	491815745	1.0	1.0	collinear
gene:TraesCS6B02G260800	Chr6B	470918657	470921934	-	470920295	Chr6B	491819060	491822337	-	491820698	1.0	1.0	collinear
gene:TraesCS6B02G260900	Chr6B	470921987	470922172	-	470922079	Chr6B	491822390	491822575	-	491822482	1.0	1.0	collinear
gene:TraesCS6B02G261000	Chr6B	470992398	471001839	-	470997118	Chr6B	491893403	491902844	-	491898123	1.0	1.0	collinear
gene:TraesCS6B02G261200	Chr6B	471167118	471168448	-	471167783	Chr6B	492066501	492067831	-	492067166	1.0	1.0	collinear
gene:TraesCS6B02G261400	Chr6B	471180551	471181877	+	471181214	Chr6B	492079288	492080614	+	492079951	1.0	1.0	collinear
gene:TraesCS6B02G261500	Chr6B	471232702	471235523	-	471234112	Chr6B	492131039	492133860	-	492132449	1.0	1.0	collinear
gene:TraesCS6B02G261600	Chr6B	471277405	471277773	+	471277589	Chr6B	492175550	492175918	+	492175734	1.0	1.0	collinear
gene:TraesCS6B02G261700	Chr6B	471306774	471314023	-	471310398	Chr6B	492217025	492224274	-	492220649	1.0	1.0	collinear
gene:TraesCS6B02G261800	Chr6B	471506970	471510642	-	471508806	Chr6B	492416091	492419763	-	492417927	1.0	1.0	collinear
gene:TraesCS6B02G261900	Chr6B	471628682	471631085	+	471629883	Chr6B	492537269	492539672	+	492538470	1.0	1.0	collinear
gene:TraesCS6B02G262000	Chr6B	471675673	471676886	-	471676279	Chr6B	492584260	492585473	-	492584866	1.0	1.0	collinear
gene:TraesCS6B02G262100	Chr6B	472233975	472236545	+	472235260	Chr6B	493157811	493160381	+	493159096	1.0	1.0	collinear
gene:TraesCS6B02G262200	Chr6B	472301422	472302759	+	472302090	Chr6B	493224879	493226216	+	493225547	1.0	1.0	collinear
gene:TraesCS6B02G262300	Chr6B	472604906	472609089	+	472606997	Chr6B	493526270	493530453	+	493528361	1.0	1.0	collinear
gene:TraesCS6B02G262400	Chr6B	472609626	472614350	-	472611988	Chr6B	493530990	493535714	-	493533352	1.0	1.0	collinear
gene:TraesCS6B02G262500	Chr6B	472708650	472710258	+	472709454	Chr6B	493629756	493631364	+	493630560	1.0	1.0	collinear
gene:TraesCS6B02G262600	Chr6B	473055822	473056442	+	473056132	Chr6B	493974717	493975337	+	493975027	1.0	1.0	collinear
gene:TraesCS6B02G262700	Chr6B	473061110	473062336	+	473061723	Chr6B	493980005	493981231	+	493980618	1.0	1.0	collinear
gene:TraesCS6B02G262800	Chr6B	473067766	473070056	-	473068911	Chr6B	493986661	493988951	-	493987806	1.0	1.0	collinear
gene:TraesCS6B02G262900	Chr6B	473086453	473088996	-	473087724	Chr6B	494004947	494007490	-	494006218	1.0	1.0	collinear
gene:TraesCS6B02G263000	Chr6B	473540259	473541658	-	473540958	Chr6B	494455350	494456749	-	494456049	1.0	1.0	collinear
gene:TraesCS6B02G263100	Chr6B	474173211	474176246	+	474174728	Chr6B	495085298	495088333	+	495086815	1.0	1.0	collinear
gene:TraesCS6B02G263200	Chr6B	474176950	474180168	-	474178559	Chr6B	495089037	495092255	-	495090646	1.0	1.0	collinear
gene:TraesCS6B02G263300	Chr6B	474187135	474192702	-	474189918	Chr6B	495099028	495104595	-	495101811	1.0	1.0	collinear
gene:TraesCS6B02G263400	Chr6B	474269609	474273610	-	474271609	Chr6B	495181502	495185503	-	495183502	1.0	1.0	collinear
gene:TraesCS6B02G263500	Chr6B	474428047	474429307	-	474428677	Chr6B	495339763	495341023	-	495340393	1.0	1.0	collinear
gene:TraesCS6B02G263600	Chr6B	474436402	474437476	-	474436939	Chr6B	495348118	495349192	-	495348655	1.0	1.0	collinear
gene:TraesCS6B02G263700	Chr6B	474438130	474442077	-	474440103	Chr6B	495349846	495353793	-	495351819	1.0	1.0	collinear
gene:TraesCS6B02G263800	Chr6B	474748332	474750083	-	474749207	Chr6B	495658187	495659938	-	495659062	1.0	1.0	collinear
gene:TraesCS6B02G263900	Chr6B	475267645	475273623	+	475270634	Chr6B	496170585	496176563	+	496173574	1.0	1.0	collinear
gene:TraesCS6B02G264000	Chr6B	475651433	475661698	+	475656565	Chr6B	496551898	496562163	+	496557030	1.0	1.0	collinear
gene:TraesCS6B02G264100	Chr6B	475699135	475726109	+	475712622	Chr6B	496599599	496625986	+	496612792	1.0	1.0	collinear
gene:TraesCS6B02G264200	Chr6B	475730813	475732455	+	475731634	Chr6B	496630690	496632332	+	496631511	1.0	1.0	collinear
gene:TraesCS6B02G264300	Chr6B	475816010	475817830	-	475816920	Chr6B	496714091	496715911	-	496715001	1.0	1.0	collinear
gene:TraesCS6B02G264400	Chr6B	476041047	476045148	+	476043097	Chr6B	496937459	496941560	+	496939509	1.0	1.0	collinear
gene:TraesCS6B02G264500	Chr6B	476110186	476111002	-	476110594	Chr6B	497006597	497007413	-	497007005	1.0	1.0	collinear
gene:TraesCS6B02G264600	Chr6B	476118839	476125138	+	476121988	Chr6B	497015250	497021549	+	497018399	1.0	1.0	collinear
gene:TraesCS6B02G264700	Chr6B	476126147	476126443	-	476126295	Chr6B	497022558	497022854	-	497022706	1.0	1.0	collinear
gene:TraesCS6B02G264800	Chr6B	476145106	476146035	-	476145570	Chr6B	497041356	497042285	-	497041820	1.0	1.0	collinear
gene:TraesCS6B02G264900	Chr6B	476176237	476192350	-	476184293	Chr6B	497072391	497088504	-	497080447	1.0	1.0	collinear
gene:TraesCS6B02G265000	Chr6B	476428000	476430289	-	476429144	Chr6B	497321985	497324274	-	497323129	1.0	1.0	collinear
gene:TraesCS6B02G265100	Chr6B	476714378	476715843	-	476715110	Chr6B	497599062	497600527	-	497599794	1.0	1.0	collinear
gene:TraesCS6B02G265200	Chr6B	476841044	476843725	+	476842384	Chr6B	497724008	497726689	+	497725348	1.0	1.0	collinear
gene:TraesCS6B02G265300	Chr6B	477217134	477226063	+	477221598	Chr6B	498156815	498165744	+	498161279	1.0	1.0	collinear
gene:TraesCS6B02G265400	Chr6B	477689142	477692710	+	477690926	Chr6B	498627231	498630799	+	498629015	1.0	1.0	collinear
gene:TraesCS6B02G265500	Chr6B	477785998	477788229	+	477787113	Chr6B	498724090	498726321	+	498725205	1.0	1.0	collinear
gene:TraesCS6B02G265600	Chr6B	477788776	477790954	+	477789865	Chr6B	498726868	498729046	+	498727957	1.0	1.0	collinear
gene:TraesCS6B02G265700	Chr6B	477791203	477793698	-	477792450	Chr6B	498729295	498731790	-	498730542	1.0	1.0	collinear
gene:TraesCS6B02G265800	Chr6B	477796149	477798570	-	477797359	Chr6B	498734241	498736662	-	498735451	1.0	1.0	collinear
gene:TraesCS6B02G265900	Chr6B	477830328	477838083	-	477834205	Chr6B	498768174	498775929	-	498772051	1.0	1.0	collinear
gene:TraesCS6B02G266000	Chr6B	478464632	478469254	+	478466943	Chr6B	499397747	499402369	+	499400058	1.0	1.0	collinear
gene:TraesCS6B02G266100	Chr6B	478470946	478480313	-	478475629	Chr6B	499404061	499413428	-	499408744	1.0	1.0	collinear
gene:TraesCS6B02G266200	Chr6B	478752450	478755692	+	478754071	Chr6B	499714717	499717959	-	499716338	1.0	1.0	collinear
gene:TraesCS6B02G266300	Chr6B	478882913	478883230	-	478883071	Chr6B	499587980	499588297	+	499588138	1.0	1.0	collinear
gene:TraesCS6B02G266400	Chr6B	479000397	479000945	+	479000671	Chr6B	499470406	499470954	-	499470680	1.0	1.0	collinear
gene:TraesCS6B02G266500	Chr6B	479077207	479083290	-	479080248	Chr6B	500284493	500290400	-	500287446	1.0	1.0	collinear
gene:TraesCS6B02G266600	Chr6B	479299609	479300813	+	479300211	Chr6B	500504980	500506184	+	500505582	1.0	1.0	collinear
gene:TraesCS6B02G266700	Chr6B	479395503	479397758	+	479396630	Chr6B	500600611	500602866	+	500601738	1.0	1.0	collinear
gene:TraesCS6B02G266800	Chr6B	479840417	479845101	+	479842759	Chr6B	501042886	501047570	+	501045228	1.0	1.0	collinear
gene:TraesCS6B02G266900	Chr6B	480377854	480379971	-	480378912	Chr6B	501576731	501578848	-	501577789	1.0	1.0	collinear
gene:TraesCS6B02G267000	Chr6B	480381499	480388186	-	480384842	Chr6B	501580376	501587063	-	501583719	1.0	1.0	collinear
gene:TraesCS6B02G267100	Chr6B	480653546	480654890	-	480654218	Chr6B	501850834	501852178	-	501851506	1.0	1.0	collinear
gene:TraesCS6B02G267200	Chr6B	480786762	480787103	-	480786932	Chr6B	501983382	501983723	-	501983552	1.0	1.0	collinear
gene:TraesCS6B02G267300	Chr6B	480833113	480836358	-	480834735	Chr6B	502028773	502032018	-	502030395	1.0	1.0	collinear
gene:TraesCS6B02G267488	Chr6B	481041597	481042400	+	481041998	Chr6B	502236715	502237518	+	502237116	1.0	1.0	collinear
gene:TraesCS6B02G267500	Chr6B	481089083	481090143	-	481089613	Chr6B	502283559	502284619	-	502284089	1.0	1.0	collinear
gene:TraesCS6B02G267600	Chr6B	481266835	481273570	-	481270202	Chr6B	502461115	502467850	-	502464482	1.0	1.0	collinear
gene:TraesCS6B02G267700	Chr6B	481395650	481397965	-	481396807	Chr6B	502589822	502592137	-	502590979	1.0	1.0	collinear
gene:TraesCS6B02G267800	Chr6B	481400754	481405896	-	481403325	Chr6B	502594677	502599819	-	502597248	1.0	1.0	collinear
gene:TraesCS6B02G267900	Chr6B	481463530	481472249	-	481467889	Chr6B	502657286	502666005	-	502661645	1.0	1.0	collinear
gene:TraesCS6B02G268000	Chr6B	481740212	481741692	+	481740952	Chr6B	502933063	502934543	+	502933803	1.0	1.0	collinear
gene:TraesCS6B02G268100	Chr6B	481843555	481844672	-	481844113	Chr6B	503036134	503037251	-	503036692	1.0	1.0	collinear
gene:TraesCS6B02G268200	Chr6B	481854932	481865347	-	481860139	Chr6B	503047511	503057926	-	503052718	1.0	1.0	collinear
gene:TraesCS6B02G268300	Chr6B	482470518	482472579	+	482471548	Chr6B	503656069	503658130	+	503657099	1.0	1.0	collinear
gene:TraesCS6B02G268400	Chr6B	482769303	482772047	-	482770675	Chr6B	503954071	503956815	-	503955443	1.0	1.0	collinear
gene:TraesCS6B02G268500	Chr6B	482834422	482837191	-	482835806	Chr6B	504017792	504020561	-	504019176	1.0	1.0	collinear
gene:TraesCS6B02G268600	Chr6B	482843244	482844002	-	482843623	Chr6B	504026023	504026781	-	504026402	1.0	1.0	collinear
gene:TraesCS6B02G268700	Chr6B	483330977	483333909	+	483332443	Chr6B	504509789	504512721	+	504511255	1.0	1.0	collinear
gene:TraesCS6B02G268800	Chr6B	483465128	483465340	+	483465234	Chr6B	504643243	504643455	+	504643349	1.0	1.0	collinear
gene:TraesCS6B02G268900	Chr6B	483603346	483608665	-	483606005	Chr6B	504778813	504784054	-	504781433	1.0	1.0	collinear
gene:TraesCS6B02G269000	Chr6B	484099232	484101310	-	484100271	Chr6B	505272463	505274541	-	505273502	1.0	1.0	collinear
gene:TraesCS6B02G269100	Chr6B	484525880	484533886	-	484529883	Chr6B	505695619	505703625	-	505699622	1.0	1.0	collinear
gene:TraesCS6B02G269200	Chr6B	484980624	484986919	+	484983771	Chr6B	506148590	506154885	+	506151737	1.0	1.0	collinear
gene:TraesCS6B02G269300	Chr6B	484987127	484990263	-	484988695	Chr6B	506155093	506158229	-	506156661	1.0	1.0	collinear
gene:TraesCS6B02G269400	Chr6B	485291161	485294763	+	485292962	Chr6B	506459591	506463193	+	506461392	1.0	1.0	collinear
gene:TraesCS6B02G269500	Chr6B	485301504	485305443	+	485303473	Chr6B	506469505	506473444	+	506471474	1.0	1.0	collinear
gene:TraesCS6B02G269600	Chr6B	485532580	485533807	-	485533193	Chr6B	506699295	506700522	-	506699908	1.0	1.0	collinear
gene:TraesCS6B02G269700	Chr6B	485536551	485543330	+	485539940	Chr6B	506703266	506710045	+	506706655	1.0	1.0	collinear
gene:TraesCS6B02G269900	Chr6B	485869283	485874164	+	485871723	Chr6B	507033816	507038697	+	507036256	1.0	1.0	collinear
gene:TraesCS6B02G270000	Chr6B	485875439	485876772	+	485876105	Chr6B	507039972	507041305	+	507040638	1.0	1.0	collinear
gene:TraesCS6B02G270100	Chr6B	486223323	486226417	+	486224870	Chr6B	507385359	507388453	+	507386906	1.0	1.0	collinear
gene:TraesCS6B02G270200	Chr6B	486513602	486518949	-	486516275	Chr6B	507672647	507677994	-	507675320	1.0	1.0	collinear
gene:TraesCS6B02G270300	Chr6B	487132949	487135192	+	487134070	Chr6B	508287086	508289329	+	508288207	1.0	1.0	collinear
gene:TraesCS6B02G270400	Chr6B	487199066	487203196	+	487201131	Chr6B	508352518	508356648	+	508354583	1.0	1.0	collinear
gene:TraesCS6B02G270500	Chr6B	487208570	487213415	-	487210992	Chr6B	508361770	508366615	-	508364192	1.0	1.0	collinear
gene:TraesCS6B02G270600	Chr6B	487534221	487541636	-	487537928	Chr6B	508682943	508690181	-	508686562	1.0	1.0	collinear
gene:TraesCS6B02G270700	Chr6B	487544931	487551292	+	487548111	Chr6B	508693476	508699512	+	508696494	1.0	1.0	collinear
gene:TraesCS6B02G270800	Chr6B	487557007	487561727	-	487559367	Chr6B	508705257	508709977	-	508707617	1.0	1.0	collinear
gene:TraesCS6B02G270900	Chr6B	487774759	487789684	+	487782221	Chr6B	508922223	508936965	+	508929594	1.0	1.0	collinear
gene:TraesCS6B02G271000	Chr6B	487829121	487837779	-	487833450	Chr6B	508976402	508984807	-	508980604	1.0	1.0	collinear
gene:TraesCS6B02G271100	Chr6B	489230975	489232412	+	489231693	Chr6B	510364393	510365830	+	510365111	1.0	1.0	collinear
gene:TraesCS6B02G271200	Chr6B	489437004	489439881	+	489438442	Chr6B	510570735	510573612	+	510572173	1.0	1.0	collinear
gene:TraesCS6B02G271400	Chr6B	489539146	489540757	-	489539951	Chr6B	510673598	510675209	-	510674403	1.0	1.0	collinear
gene:TraesCS6B02G271500	Chr6B	489713772	489715037	-	489714404	Chr6B	510845090	510846355	-	510845722	1.0	1.0	collinear
gene:TraesCS6B02G271600	Chr6B	489832935	489834642	+	489833788	Chr6B	510964326	510966033	+	510965179	1.0	1.0	collinear
gene:TraesCS6B02G271700	Chr6B	490254280	490256491	+	490255385	Chr6B	511383140	511385351	+	511384245	1.0	1.0	collinear
gene:TraesCS6B02G271800	Chr6B	490257935	490262273	-	490260104	Chr6B	511386795	511391133	-	511388964	1.0	1.0	collinear
gene:TraesCS6B02G271900	Chr6B	490564636	490566076	-	490565356	Chr6B	511691014	511692454	-	511691734	1.0	1.0	collinear
gene:TraesCS6B02G272000	Chr6B	490646849	490654473	-	490650661	Chr6B	511773112	511780736	-	511776924	1.0	1.0	collinear
gene:TraesCS6B02G272100	Chr6B	491530837	491534903	+	491532870	Chr6B	512646100	512650166	+	512648133	1.0	1.0	collinear
gene:TraesCS6B02G272200	Chr6B	491604372	491604755	-	491604563	Chr6B	512719497	512719880	-	512719688	1.0	1.0	collinear
gene:TraesCS6B02G272300	Chr6B	491620916	491624815	+	491622865	Chr6B	512735613	512739512	+	512737562	1.0	1.0	collinear
gene:TraesCS6B02G272400	Chr6B	491950023	491956310	-	491953166	Chr6B	513063306	513069593	-	513066449	1.0	1.0	collinear
gene:TraesCS6B02G272500	Chr6B	492023187	492024860	-	492024023	Chr6B	513136235	513137908	-	513137071	1.0	1.0	collinear
gene:TraesCS6B02G272600	Chr6B	492181026	492181574	+	492181300	Chr6B	513289124	513289672	+	513289398	1.0	1.0	collinear
gene:TraesCS6B02G272700	Chr6B	492189449	492194068	+	492191758	Chr6B	513297874	513302493	+	513300183	1.0	1.0	collinear
gene:TraesCS6B02G272800	Chr6B	492218229	492219638	-	492218933	Chr6B	513325608	513327017	-	513326312	1.0	1.0	collinear
gene:TraesCS6B02G272900	Chr6B	492491033	492493891	+	492492462	Chr6B	513598136	513600994	+	513599565	1.0	1.0	collinear
gene:TraesCS6B02G273000	Chr6B	492494241	492495239	-	492494740	Chr6B	513601344	513602342	-	513601843	1.0	1.0	collinear
gene:TraesCS6B02G273100	Chr6B	493317825	493319310	-	493318567	Chr6B	514415930	514417415	-	514416672	1.0	1.0	collinear
gene:TraesCS6B02G273200	Chr6B	493321872	493325697	-	493323784	Chr6B	514419977	514423802	-	514421889	1.0	1.0	collinear
gene:TraesCS6B02G273300	Chr6B	493347868	493352614	-	493350241	Chr6B	514445973	514450719	-	514448346	1.0	1.0	collinear
gene:TraesCS6B02G273400	Chr6B	493352704	493354073	-	493353388	Chr6B	514450809	514452178	-	514451493	1.0	1.0	collinear
gene:TraesCS6B02G273500	Chr6B	493984281	493986705	+	493985493	Chr6B	515077826	515080250	+	515079038	1.0	1.0	collinear
gene:TraesCS6B02G273600	Chr6B	494086966	494087568	+	494087267	Chr6B	515179537	515180139	+	515179838	1.0	1.0	collinear
gene:TraesCS6B02G273700	Chr6B	494088933	494090282	-	494089607	Chr6B	515181504	515182853	-	515182178	1.0	1.0	collinear
gene:TraesCS6B02G273800	Chr6B	494093365	494093820	-	494093592	Chr6B	515185936	515186391	-	515186163	1.0	1.0	collinear
gene:TraesCS6B02G273900	Chr6B	494424053	494428129	+	494426091	Chr6B	515514752	515518828	+	515516790	1.0	1.0	collinear
gene:TraesCS6B02G274000	Chr6B	494427700	494427888	-	494427794	Chr6B	515518399	515518587	-	515518493	1.0	1.0	collinear
gene:TraesCS6B02G274100	Chr6B	495424584	495438618	+	495431601	Chr6B	516635083	516649117	+	516642100	1.0	1.0	collinear
gene:TraesCS6B02G274200	Chr6B	495542825	495543990	-	495543407	Chr6B	516752282	516753447	-	516752864	1.0	1.0	collinear
gene:TraesCS6B02G274300	Chr6B	495743440	495744471	-	495743955	Chr6B	516951533	516952564	-	516952048	1.0	1.0	collinear
gene:TraesCS6B02G274400	Chr6B	495750890	495751438	+	495751164	Chr6B	516958533	516959081	+	516958807	1.0	1.0	collinear
gene:TraesCS6B02G274500	Chr6B	495805960	495807007	-	495806483	Chr6B	517013444	517014491	-	517013967	1.0	1.0	collinear
gene:TraesCS6B02G274600	Chr6B	495807866	495813770	-	495810818	Chr6B	517015350	517021094	-	517018222	1.0	1.0	collinear
gene:TraesCS6B02G274700	Chr6B	496413442	496414266	+	496413854	Chr6B	517611908	517612732	+	517612320	1.0	1.0	collinear
gene:TraesCS6B02G274800	Chr6B	496986566	496987585	+	496987075	Chr6B	518191969	518192988	+	518192478	1.0	1.0	collinear
gene:TraesCS6B02G274900	Chr6B	496988018	496990585	-	496989301	Chr6B	518193421	518195988	-	518194704	1.0	1.0	collinear
gene:TraesCS6B02G275000	Chr6B	497019273	497020979	-	497020126	Chr6B	518223898	518225604	-	518224751	1.0	1.0	collinear
gene:TraesCS6B02G275100	Chr6B	497215506	497216838	-	497216172	Chr6B	518417206	518418538	-	518417872	1.0	1.0	collinear
gene:TraesCS6B02G275200	Chr6B	497234846	497238996	+	497236921	Chr6B	518436331	518440481	+	518438406	1.0	1.0	collinear
gene:TraesCS6B02G275300	Chr6B	497433534	497434576	-	497434055	Chr6B	518633313	518634355	-	518633834	1.0	1.0	collinear
gene:TraesCS6B02G275400	Chr6B	497881296	497883420	+	497882358	Chr6B	519334183	519336307	+	519335245	1.0	1.0	collinear
gene:TraesCS6B02G275500	Chr6B	497886149	497887371	-	497886760	Chr6B	519339036	519340258	-	519339647	1.0	1.0	collinear
gene:TraesCS6B02G275600	Chr6B	497888955	497895348	-	497892151	Chr6B	519342246	519347971	-	519345108	0.999	0.999	collinear
gene:TraesCS6B02G275700	Chr6B	498542519	498544160	-	498543339	Chr6B	519993018	519994659	-	519993838	1.0	1.0	collinear
gene:TraesCS6B02G275800	Chr6B	498851617	498853344	+	498852480	Chr6B	520300009	520301736	+	520300872	1.0	1.0	collinear
gene:TraesCS6B02G275900	Chr6B	499014492	499019559	-	499017025	Chr6B	520467439	520472506	-	520469972	1.0	1.0	collinear
gene:TraesCS6B02G276000	Chr6B	499021077	499023273	+	499022175	Chr6B	520474024	520476220	+	520475122	1.0	1.0	collinear
gene:TraesCS6B02G276100	Chr6B	499577466	499578717	-	499578091	Chr6B	521026517	521027768	-	521027142	1.0	1.0	collinear
gene:TraesCS6B02G276200	Chr6B	499891664	499894697	-	499893180	Chr6B	521346542	521349575	-	521348058	1.0	1.0	collinear
gene:TraesCS6B02G276300	Chr6B	500209451	500213722	-	500211586	Chr6B	521662256	521666527	-	521664391	1.0	1.0	collinear
gene:TraesCS6B02G276400	Chr6B	500223667	500231189	-	500227428	Chr6B	521676472	521683994	-	521680233	1.0	1.0	collinear
gene:TraesCS6B02G276500	Chr6B	500238878	500239756	-	500239317	Chr6B	521688203	521689081	-	521688642	1.0	1.0	collinear
gene:TraesCS6B02G276600	Chr6B	500522269	500523635	-	500522952	Chr6B	521969640	521971006	-	521970323	1.0	1.0	collinear
gene:TraesCS6B02G276700	Chr6B	500893097	500895845	+	500894471	Chr6B	522337866	522340614	+	522339240	1.0	1.0	collinear
gene:TraesCS6B02G276800	Chr6B	501061764	501064441	+	501063102	Chr6B	522506207	522508884	+	522507545	1.0	1.0	collinear
gene:TraesCS6B02G276900	Chr6B	501104288	501105231	+	501104759	Chr6B	522548543	522549486	+	522549014	1.0	1.0	collinear
gene:TraesCS6B02G277000	Chr6B	501106598	501110301	+	501108449	Chr6B	522550853	522554556	+	522552704	1.0	1.0	collinear
gene:TraesCS6B02G277100	Chr6B	501128173	501128553	+	501128363	Chr6B	522572005	522572385	+	522572195	1.0	1.0	collinear
gene:TraesCS6B02G277200	Chr6B	501519832	501523124	+	501521478	Chr6B	522961916	522965208	+	522963562	1.0	1.0	collinear
gene:TraesCS6B02G277300	Chr6B	501554266	501554805	-	501554535	Chr6B	522996118	522996657	-	522996387	1.0	1.0	collinear
gene:TraesCS6B02G277400	Chr6B	501771019	501773121	+	501772070	Chr6B	523210836	523212938	+	523211887	1.0	1.0	collinear
gene:TraesCS6B02G277500	Chr6B	502293677	502321090	-	502307383	Chr6B	523729912	523757072	-	523743492	1.0	1.0	collinear
gene:TraesCS6B02G277600	Chr6B	502483095	502484438	-	502483766	Chr6B	523918990	523920333	-	523919661	1.0	1.0	collinear
gene:TraesCS6B02G277700	Chr6B	502484510	502487005	-	502485757	Chr6B	523920405	523922900	-	523921652	1.0	1.0	collinear
gene:TraesCS6B02G277800	Chr6B	502726008	502730506	-	502728257	Chr6B	524159958	524164456	-	524162207	1.0	1.0	collinear
gene:TraesCS6B02G277900	Chr6B	502791854	502794187	-	502793020	Chr6B	524225467	524227800	-	524226633	1.0	1.0	collinear
gene:TraesCS6B02G278000	Chr6B	503005024	503008858	+	503006941	Chr6B	524436638	524440472	+	524438555	1.0	1.0	collinear
gene:TraesCS6B02G278100	Chr6B	503521501	503523219	+	503522360	Chr6B	524948032	524949750	+	524948891	1.0	1.0	collinear
gene:TraesCS6B02G278200	Chr6B	503528959	503550302	+	503539630	Chr6B	524955490	524976122	+	524965806	1.0	1.0	collinear
gene:TraesCS6B02G278300	Chr6B	503558509	503561579	-	503560044	Chr6B	524984329	524987399	-	524985864	1.0	1.0	collinear
gene:TraesCS6B02G278400	Chr6B	503891721	503894417	-	503893069	Chr6B	525316043	525318739	-	525317391	1.0	1.0	collinear
gene:TraesCS6B02G278500	Chr6B	503897117	503899927	-	503898522	Chr6B	525321439	525324249	-	525322844	1.0	1.0	collinear
gene:TraesCS6B02G278600	Chr6B	503998906	504003605	+	504001255	Chr6B	525417594	525422293	+	525419943	1.0	1.0	collinear
gene:TraesCS6B02G278700	Chr6B	504073156	504074891	-	504074023	Chr6B	525487646	525489381	-	525488513	1.0	1.0	collinear
gene:TraesCS6B02G278800	Chr6B	504157994	504160617	+	504159305	Chr6B	525572218	525574841	+	525573529	1.0	1.0	collinear
gene:TraesCS6B02G278900	Chr6B	504301637	504306516	+	504304076	Chr6B	525717879	525722758	+	525720318	1.0	1.0	collinear
gene:TraesCS6B02G279000	Chr6B	504308853	504310879	-	504309866	Chr6B	525725095	525727121	-	525726108	1.0	1.0	collinear
gene:TraesCS6B02G279100	Chr6B	504310116	504312053	+	504311084	Chr6B	525726358	525728295	+	525727326	1.0	1.0	collinear
gene:TraesCS6B02G279200	Chr6B	504583872	504587111	+	504585491	Chr6B	525999668	526002907	+	526001287	1.0	1.0	collinear
gene:TraesCS6B02G279300	Chr6B	504591712	504606525	-	504599118	Chr6B	526007426	526022239	-	526014832	1.0	1.0	collinear
gene:TraesCS6B02G279400	Chr6B	505680697	505683428	-	505682062	Chr6B	527075140	527077871	-	527076505	1.0	1.0	collinear
gene:TraesCS6B02G279500	Chr6B	505710043	505710989	+	505710516	Chr6B	527104177	527105123	+	527104650	1.0	1.0	collinear
gene:TraesCS6B02G279600	Chr6B	505798351	505800414	+	505799382	Chr6B	527192241	527194304	+	527193272	1.0	1.0	collinear
gene:TraesCS6B02G279700	Chr6B	505800428	505803999	-	505802213	Chr6B	527194318	527197889	-	527196103	1.0	1.0	collinear
gene:TraesCS6B02G279800	Chr6B	505908561	505909010	+	505908785	Chr6B	527301308	527301757	+	527301532	1.0	1.0	collinear
gene:TraesCS6B02G279900	Chr6B	506026098	506027237	+	506026667	Chr6B	527417545	527418684	+	527418114	1.0	1.0	collinear
gene:TraesCS6B02G280000	Chr6B	506126325	506129800	+	506128062	Chr6B	527516991	527520466	+	527518728	1.0	1.0	collinear
gene:TraesCS6B02G280100	Chr6B	506269034	506271883	-	506270458	Chr6B	527657856	527660705	-	527659280	1.0	1.0	collinear
gene:TraesCS6B02G280200	Chr6B	506382175	506383710	-	506382942	Chr6B	527770257	527771792	-	527771024	1.0	1.0	collinear
gene:TraesCS6B02G280300	Chr6B	506388652	506394251	-	506391451	Chr6B	527776457	527782056	-	527779256	1.0	1.0	collinear
gene:TraesCS6B02G280400	Chr6B	506545740	506548561	+	506547150	Chr6B	527931823	527934644	+	527933233	1.0	1.0	collinear
gene:TraesCS6B02G280500	Chr6B	506701787	506706851	+	506704319	Chr6B	528088802	528093337	+	528091069	1.0	1.0	collinear
gene:TraesCS6B02G280600	Chr6B	506707896	506710936	-	506709416	Chr6B	528094384	528097424	-	528095904	1.0	1.0	collinear
gene:TraesCS6B02G280700	Chr6B	506720479	506726813	+	506723646	Chr6B	528106967	528113301	+	528110134	1.0	1.0	collinear
gene:TraesCS6B02G280800	Chr6B	506835026	506836457	-	506835741	Chr6B	528221150	528222581	-	528221865	1.0	1.0	collinear
gene:TraesCS6B02G280900	Chr6B	506872856	506877955	-	506875405	Chr6B	528259252	528264351	-	528261801	1.0	1.0	collinear
