gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS6B02G247600	Chr6B	441045369	441045650	-	441045509	Chr6B	459372786	459373067	-	459372926	1.0	1.0	collinear
gene:TraesCS6B02G247700	Chr6B	441048515	441049645	-	441049080	Chr6B	459375774	459376904	-	459376339	1.0	1.0	collinear
gene:TraesCS6B02G247800	Chr6B	444538637	444542796	-	444540716	Chr6B	462845447	462849606	-	462847526	1.0	1.0	collinear
gene:TraesCS6B02G247900	Chr6B	444682543	444687809	+	444685176	Chr6B	462988982	462994153	+	462991567	1.0	1.0	collinear
gene:TraesCS6B02G248000	Chr6B	444740373	444740962	+	444740667	Chr6B	463047122	463047711	+	463047416	1.0	1.0	collinear
gene:TraesCS6B02G248100	Chr6B	444746024	444749983	-	444748003	Chr6B	463052773	463056732	-	463054752	1.0	1.0	collinear
gene:TraesCS6B02G248200	Chr6B	444904452	444909224	+	444906838	Chr6B	463209386	463214158	+	463211772	1.0	1.0	collinear
gene:TraesCS6B02G248300	Chr6B	445007501	445012217	-	445009859	Chr6B	463312317	463316733	-	463314525	1.0	1.0	collinear
gene:TraesCS6B02G248400	Chr6B	445852206	445853977	+	445853091	Chr6B	464142226	464143997	+	464143111	1.0	1.0	collinear
gene:TraesCS6B02G248500	Chr6B	445882486	445886445	-	445884465	Chr6B	464172560	464176519	-	464174539	1.0	1.0	collinear
gene:TraesCS6B02G248600	Chr6B	446051049	446054313	-	446052681	Chr6B	464340912	464344176	-	464342544	1.0	1.0	collinear
gene:TraesCS6B02G248700	Chr6B	446054417	446056819	+	446055618	Chr6B	464344280	464346682	+	464345481	1.0	1.0	collinear
gene:TraesCS6B02G248800	Chr6B	446302843	446304084	-	446303463	Chr6B	464580711	464581952	-	464581331	1.0	1.0	collinear
gene:TraesCS6B02G248900	Chr6B	446835890	446836146	+	446836018	Chr6B	465107796	465108052	+	465107924	1.0	1.0	collinear
gene:TraesCS6B02G249000	Chr6B	446836280	446837571	+	446836925	Chr6B	465108186	465109477	+	465108831	1.0	1.0	collinear
gene:TraesCS6B02G249100	Chr6B	446838856	446849603	-	446844229	Chr6B	465110762	465121509	-	465116135	1.0	1.0	collinear
gene:TraesCS6B02G249200	Chr6B	447109685	447113776	+	447111730	Chr6B	466062528	466066619	+	466064573	1.0	1.0	collinear
gene:TraesCS6B02G249300	Chr6B	447115180	447119138	-	447117159	Chr6B	466068023	466071981	-	466070002	1.0	1.0	collinear
gene:TraesCS6B02G249400	Chr6B	447658092	447662920	+	447660506	Chr6B	466608045	466612873	+	466610459	1.0	1.0	collinear
gene:TraesCS6B02G249500	Chr6B	447884674	447888958	+	447886816	Chr6B	466833404	466837688	+	466835546	1.0	1.0	collinear
gene:TraesCS6B02G249600	Chr6B	447890016	447892279	-	447891147	Chr6B	466838746	466841009	-	466839877	1.0	1.0	collinear
gene:TraesCS6B02G249700	Chr6B	447892438	447895651	-	447894044	Chr6B	466841168	466844381	-	466842774	1.0	1.0	collinear
gene:TraesCS6B02G249800	Chr6B	448666708	448668281	-	448667494	Chr6B	467610666	467612239	-	467611452	1.0	1.0	collinear
gene:TraesCS6B02G249900	Chr6B	449038344	449045664	-	449042004	Chr6B	467980488	467987808	-	467984148	1.0	1.0	collinear
gene:TraesCS6B02G250000	Chr6B	449446794	449447868	-	449447331	Chr6B	468386544	468387618	-	468387081	1.0	1.0	collinear
gene:TraesCS6B02G250100	Chr6B	449474899	449476789	-	449475844	Chr6B	468414147	468416037	-	468415092	1.0	1.0	collinear
gene:TraesCS6B02G250200	Chr6B	449766249	449771174	+	449768711	Chr6B	468703453	468708378	+	468705915	1.0	1.0	collinear
gene:TraesCS6B02G250300	Chr6B	450070981	450071142	+	450071061	Chr6B	469005272	469005433	+	469005352	1.0	1.0	collinear
gene:TraesCS6B02G250400	Chr6B	450073476	450073649	-	450073562	Chr6B	469007767	469007940	-	469007853	1.0	1.0	collinear
gene:TraesCS6B02G250500	Chr6B	450078496	450078741	-	450078618	Chr6B	469012787	469013032	-	469012909	1.0	1.0	collinear
gene:TraesCS6B02G250600	Chr6B	450082005	450082418	+	450082211	Chr6B	469016296	469016709	+	469016502	1.0	0.997	collinear
gene:TraesCS6B02G250700	Chr6B	450083295	450083534	+	450083414	Chr6B	469017586	469017825	+	469017705	1.0	1.0	collinear
gene:TraesCS6B02G250800	Chr6B	450083928	450084128	-	450084028	Chr6B	469018219	469018419	-	469018319	1.0	1.0	collinear
gene:TraesCS6B02G250900	Chr6B	450089196	450089366	-	450089281	Chr6B	469022542	469022712	-	469022627	1.0	1.0	collinear
gene:TraesCS6B02G251000	Chr6B	450090710	450090920	+	450090815	Chr6B	469024056	469024266	+	469024161	1.0	1.0	collinear
gene:TraesCS6B02G251100	Chr6B	450136494	450140594	-	450138544	Chr6B	469069344	469073444	-	469071394	1.0	1.0	collinear
gene:TraesCS6B02G251200	Chr6B	450589211	450605293	-	450597252	Chr6B	469519086	469535170	-	469527128	1.0	1.0	collinear
gene:TraesCS6B02G251300	Chr6B	450637579	450641449	-	450639514	Chr6B	469567557	469571427	-	469569492	1.0	1.0	collinear
gene:TraesCS6B02G251400	Chr6B	450643557	450653506	-	450648531	Chr6B	469573535	469583484	-	469578509	1.0	1.0	collinear
gene:TraesCS6B02G251500	Chr6B	450894614	450899277	+	450896945	Chr6B	469824382	469829045	+	469826713	1.0	1.0	collinear
gene:TraesCS6B02G251600	Chr6B	451472583	451480460	+	451476521	Chr6B	470404449	470412327	+	470408388	1.0	1.0	collinear
gene:TraesCS6B02G251700	Chr6B	451671956	451674810	+	451673383	Chr6B	470603553	470606407	+	470604980	1.0	1.0	collinear
gene:TraesCS6B02G251800	Chr6B	451924865	451927187	+	451926026	Chr6B	470853889	470856211	+	470855050	1.0	1.0	collinear
gene:TraesCS6B02G251900	Chr6B	451927734	451933891	-	451930812	Chr6B	470856758	470862915	-	470859836	1.0	1.0	collinear
gene:TraesCS6B02G252000	Chr6B	452171125	452177168	+	452174146	Chr6B	471101750	471107483	+	471104616	1.0	1.0	collinear
gene:TraesCS6B02G252100	Chr6B	452184685	452187884	+	452186284	Chr6B	471114453	471117652	+	471116052	1.0	1.0	collinear
gene:TraesCS6B02G252200	Chr6B	452188474	452191939	-	452190206	Chr6B	471118242	471121707	-	471119974	1.0	1.0	collinear
gene:TraesCS6B02G252300	Chr6B	452528786	452533033	+	452530909	Chr6B	471455056	471459303	+	471457179	1.0	1.0	collinear
gene:TraesCS6B02G252500	Chr6B	452616403	452618531	-	452617467	Chr6B	471542104	471544232	-	471543168	1.0	1.0	collinear
gene:TraesCS6B02G252600	Chr6B	452620288	452620575	-	452620431	Chr6B	471545989	471546276	-	471546132	1.0	1.0	collinear
gene:TraesCS6B02G252700	Chr6B	453163385	453163933	+	453163659	Chr6B	472084352	472084900	+	472084626	1.0	1.0	collinear
gene:TraesCS6B02G252800	Chr6B	453276621	453280677	+	453278649	Chr6B	472196294	472200350	+	472198322	1.0	1.0	collinear
gene:TraesCS6B02G252900	Chr6B	453930737	453932389	+	453931563	Chr6B	472850838	472852490	+	472851664	1.0	1.0	collinear
gene:TraesCS6B02G253000	Chr6B	454023437	454029849	-	454026643	Chr6B	472942928	472949340	-	472946134	1.0	1.0	collinear
gene:TraesCS6B02G253100	Chr6B	454075257	454078933	-	454077095	Chr6B	472994748	472998424	-	472996586	1.0	1.0	collinear
gene:TraesCS6B02G253200	Chr6B	454501703	454525655	-	454513679	Chr6B	473419254	473442890	-	473431072	1.0	1.0	collinear
gene:TraesCS6B02G253300	Chr6B	454717845	454750578	+	454734211	Chr6B	473632942	473666468	+	473649705	1.0	1.0	collinear
gene:TraesCS6B02G253400	Chr6B	455075778	455087102	+	455081440	Chr6B	473981897	473992778	+	473987337	1.0	1.0	collinear
gene:TraesCS6B02G253500	Chr6B	455413656	455416208	+	455414932	Chr6B	474321934	474324486	+	474323210	1.0	0.999	collinear
gene:TraesCS6B02G253600	Chr6B	455417355	455430897	-	455424126	Chr6B	474325632	474339174	-	474332403	1.0	1.0	collinear
gene:TraesCS6B02G253700	Chr6B	456208347	456210921	-	456209634	Chr6B	475106656	475109230	-	475107943	1.0	1.0	collinear
gene:TraesCS6B02G253800	Chr6B	456297852	456300416	-	456299134	Chr6B	475195616	475198180	-	475196898	1.0	1.0	collinear
gene:TraesCS6B02G253900	Chr6B	457168720	457171746	+	457170233	Chr6B	476072624	476075650	+	476074137	1.0	1.0	collinear
gene:TraesCS6B02G254000	Chr6B	457173114	457174932	-	457174023	Chr6B	476077018	476078836	-	476077927	1.0	1.0	collinear
gene:TraesCS6B02G254100	Chr6B	457213577	457214128	-	457213852	Chr6B	476117216	476117767	-	476117491	1.0	1.0	collinear
gene:TraesCS6B02G254200	Chr6B	457216008	457217373	-	457216690	Chr6B	476119647	476121012	-	476120329	1.0	1.0	collinear
gene:TraesCS6B02G254300	Chr6B	457309617	457311397	+	457310507	Chr6B	476213050	476214830	+	476213940	1.0	1.0	collinear
gene:TraesCS6B02G254400	Chr6B	457419257	457425431	-	457422344	Chr6B	476321536	476327710	-	476324623	1.0	1.0	collinear
gene:TraesCS6B02G254500	Chr6B	457663106	457673044	-	457668075	Chr6B	476564871	476574561	-	476569716	1.0	1.0	collinear
gene:TraesCS6B02G254600	Chr6B	457872823	457876525	+	457874674	Chr6B	476772686	476776388	+	476774537	1.0	1.0	collinear
gene:TraesCS6B02G254700	Chr6B	457877615	457879436	+	457878525	Chr6B	476777478	476779299	+	476778388	1.0	1.0	collinear
gene:TraesCS6B02G254800	Chr6B	458486050	458487918	+	458486984	Chr6B	477379452	477381320	+	477380386	1.0	1.0	collinear
gene:TraesCS6B02G254900	Chr6B	458505009	458506877	-	458505943	Chr6B	477398413	477400281	-	477399347	1.0	1.0	collinear
gene:TraesCS6B02G255000	Chr6B	458575713	458584772	+	458580242	Chr6B	477468801	477477860	+	477473330	1.0	1.0	collinear
gene:TraesCS6B02G255100	Chr6B	459054712	459061295	-	459058003	Chr6B	477943093	477949678	-	477946385	1.0	1.0	collinear
gene:TraesCS6B02G255200	Chr6B	459326678	459327712	+	459327195	Chr6B	478214005	478215039	+	478214522	1.0	0.998	collinear
gene:TraesCS6B02G255300	Chr6B	459374025	459374372	+	459374198	Chr6B	478261354	478261701	+	478261527	1.0	1.0	collinear
gene:TraesCS6B02G255400	Chr6B	459383272	459383955	+	459383613	Chr6B	478270602	478271285	+	478270943	1.0	1.0	collinear
gene:TraesCS6B02G255500	Chr6B	459560720	459565834	-	459563277	Chr6B	478446140	478451254	-	478448697	1.0	1.0	collinear
gene:TraesCS6B02G255600	Chr6B	459601755	459602846	-	459602300	Chr6B	478486202	478487293	-	478486747	1.0	1.0	collinear
gene:TraesCS6B02G255700	Chr6B	459691962	459693410	+	459692686	Chr6B	478576415	478577863	+	478577139	1.0	1.0	collinear
gene:TraesCS6B02G255800	Chr6B	459804285	459810054	+	459807169	Chr6B	478688240	478694009	+	478691124	1.0	1.0	collinear
gene:TraesCS6B02G255900	Chr6B	459811144	459814963	-	459813053	Chr6B	478695099	478698918	-	478697008	1.0	1.0	collinear
gene:TraesCS6B02G256000	Chr6B	460081072	460088687	+	460084879	Chr6B	478964599	478972214	+	478968406	1.0	1.0	collinear
gene:TraesCS6B02G256100	Chr6B	460091218	460092123	-	460091670	Chr6B	478974745	478975650	-	478975197	1.0	1.0	collinear
gene:TraesCS6B02G256200	Chr6B	460206606	460209974	+	460208290	Chr6B	479088189	479091587	+	479089888	1.0	1.0	collinear
gene:TraesCS6B02G256300	Chr6B	460274455	460276943	+	460275699	Chr6B	479155183	479157671	+	479156427	1.0	1.0	collinear
gene:TraesCS6B02G256400	Chr6B	460489921	460505685	+	460497803	Chr6B	479370215	479385979	+	479378097	1.0	1.0	collinear
gene:TraesCS6B02G256500	Chr6B	460927931	460929393	+	460928662	Chr6B	479803930	479805392	+	479804661	1.0	1.0	collinear
gene:TraesCS6B02G256600	Chr6B	461263061	461266078	+	461264569	Chr6B	480135942	480138964	+	480137453	1.0	0.995	collinear
gene:TraesCS6B02G256700	Chr6B	461266249	461270159	-	461268204	Chr6B	480139135	480143038	-	480141086	0.994	0.994	collinear
gene:TraesCS6B02G256800	Chr6B	461332335	461332580	-	461332457	Chr6B	480204404	480204649	-	480204526	1.0	1.0	collinear
gene:TraesCS6B02G256900	Chr6B	461333253	461334812	+	461334032	Chr6B	480205322	480206880	+	480206101	0.998	0.998	collinear
gene:TraesCS6B02G257000	Chr6B	461393685	461394831	-	461394258	Chr6B	480265361	480266507	-	480265934	1.0	1.0	collinear
gene:TraesCS6B02G257100	Chr6B	461847169	461848374	-	461847771	Chr6B	480714733	480715938	-	480715335	1.0	1.0	collinear
gene:TraesCS6B02G257200	Chr6B	461902087	461903840	-	461902963	Chr6B	480769509	480771262	-	480770385	1.0	0.999	collinear
gene:TraesCS6B02G257300	Chr6B	461960726	461961997	-	461961361	Chr6B	480827901	480829172	-	480828536	1.0	1.0	collinear
gene:TraesCS6B02G257400	Chr6B	462024536	462031918	+	462028227	Chr6B	480892026	480899408	+	480895717	1.0	1.0	collinear
gene:TraesCS6B02G257500	Chr6B	462035116	462036717	+	462035916	Chr6B	480902609	480904210	+	480903409	1.0	1.0	collinear
gene:TraesCS6B02G257600	Chr6B	462128105	462133864	+	462130984	Chr6B	480994985	481000744	+	480997864	1.0	1.0	collinear
gene:TraesCS6B02G257700	Chr6B	462134121	462136096	+	462135108	Chr6B	481001001	481002976	+	481001988	1.0	1.0	collinear
gene:TraesCS6B02G257800	Chr6B	462148484	462149903	+	462149193	Chr6B	481014782	481016201	+	481015491	1.0	1.0	collinear
gene:TraesCS6B02G257900	Chr6B	462157331	462162591	-	462159961	Chr6B	481023627	481028886	-	481026256	1.0	1.0	collinear
gene:TraesCS6B02G258000	Chr6B	463370144	463374815	-	463372479	Chr6B	482232172	482236843	-	482234507	1.0	0.999	collinear
gene:TraesCS6B02G258100	Chr6B	463396018	463396787	+	463396402	Chr6B	482257916	482258685	+	482258300	1.0	1.0	collinear
gene:TraesCS6B02G258200	Chr6B	463402283	463402900	+	463402591	Chr6B	482264181	482264798	+	482264489	1.0	1.0	collinear
gene:TraesCS6B02G258300	Chr6B	464909377	464922678	+	464916027	Chr6B	483747983	483761281	+	483754632	1.0	0.999	collinear
gene:TraesCS6B02G258400	Chr6B	465148031	465154487	-	465151259	Chr6B	483977577	483984033	-	483980805	1.0	1.0	collinear
gene:TraesCS6B02G258500	Chr6B	465675009	465679798	-	465677403	Chr6B	484504376	484509199	-	484506787	1.0	0.989	collinear
gene:TraesCS6B02G258600	Chr6B	465682950	465685480	-	465684215	Chr6B	484512351	484514881	-	484513616	1.0	1.0	collinear
gene:TraesCS6B02G258700	Chr6B	465845391	465848156	+	465846773	Chr6B	484673574	484676339	+	484674956	1.0	1.0	collinear
gene:TraesCS6B02G258800	Chr6B	466695618	466698313	+	466696965	Chr6B	485517684	485520379	+	485519031	1.0	1.0	collinear
gene:TraesCS6B02G258900	Chr6B	466967032	466967983	+	466967507	Chr6B	485786477	485787428	+	485786952	1.0	1.0	collinear
gene:TraesCS6B02G259000	Chr6B	467447950	467450705	+	467449327	Chr6B	486263350	486266105	+	486264727	1.0	1.0	collinear
gene:TraesCS6B02G259100	Chr6B	467457152	467461125	-	467459138	Chr6B	486272553	486276526	-	486274539	1.0	0.999	collinear
gene:TraesCS6B02G259200	Chr6B	468008956	468011870	-	468010413	Chr6B	486821385	486824298	-	486822841	1.0	1.0	collinear
gene:TraesCS6B02G259300	Chr6B	468284719	468285980	-	468285349	Chr6B	487094958	487096219	-	487095588	1.0	1.0	collinear
gene:TraesCS6B02G259400	Chr6B	468731990	468736781	+	468734385	Chr6B	487534889	487539680	+	487537284	1.0	0.999	collinear
gene:TraesCS6B02G259500	Chr6B	469073096	469078642	-	469075869	Chr6B	487873258	487878804	-	487876031	1.0	1.0	collinear
gene:TraesCS6B02G259600	Chr6B	469285676	469302917	-	469294296	Chr6B	488085737	488102981	-	488094359	1.0	1.0	collinear
gene:TraesCS6B02G259700	Chr6B	469707108	469707967	-	469707537	Chr6B	488501217	488502076	-	488501646	1.0	1.0	collinear
gene:TraesCS6B02G259800	Chr6B	469767609	469787716	+	469777662	Chr6B	488561108	488581215	+	488571161	1.0	1.0	collinear
gene:TraesCS6B02G259900	Chr6B	470114030	470131841	-	470122935	Chr6B	488904953	488922229	-	488913591	1.0	1.0	collinear
gene:TraesCS6B02G260000	Chr6B	470132015	470133403	+	470132709	Chr6B	488922403	488923791	+	488923097	1.0	1.0	collinear
gene:TraesCS6B02G260100	Chr6B	470786021	470795563	+	470790792	Chr6B	489577071	489586613	+	489581842	1.0	0.999	collinear
gene:TraesCS6B02G260200	Chr6B	470800563	470802789	-	470801676	Chr6B	489591616	489593842	-	489592729	1.0	1.0	collinear
gene:TraesCS6B02G260300	Chr6B	470808922	470810315	+	470809618	Chr6B	489599980	489601373	+	489600676	1.0	1.0	collinear
gene:TraesCS6B02G260400	Chr6B	470822130	470825251	+	470823690	Chr6B	489613188	489616309	+	489614748	1.0	0.999	collinear
gene:TraesCS6B02G260500	Chr6B	470825718	470831560	-	470828639	Chr6B	489616776	489622618	-	489619697	1.0	1.0	collinear
gene:TraesCS6B02G260700	Chr6B	470913286	470917399	-	470915342	Chr6B	489702388	489706501	-	489704444	1.0	0.999	collinear
gene:TraesCS6B02G260800	Chr6B	470918657	470921934	-	470920295	Chr6B	489707759	489711036	-	489709397	1.0	1.0	collinear
gene:TraesCS6B02G260900	Chr6B	470921987	470922172	-	470922079	Chr6B	489711089	489711274	-	489711181	1.0	1.0	collinear
gene:TraesCS6B02G261000	Chr6B	470992398	471001839	-	470997118	Chr6B	489782105	489791546	-	489786825	1.0	1.0	collinear
gene:TraesCS6B02G261200	Chr6B	471167118	471168448	-	471167783	Chr6B	490006715	490008045	-	490007380	1.0	0.989	collinear
gene:TraesCS6B02G261400	Chr6B	471180551	471181877	+	471181214	Chr6B	489976885	489978208	+	489977546	0.997	0.992	collinear
gene:TraesCS6B02G261500	Chr6B	471232702	471235523	-	471234112	Chr6B	490038369	490041189	-	490039779	1.0	0.999	collinear
gene:TraesCS6B02G261600	Chr6B	471277405	471277773	+	471277589	Chr6B	490082937	490083301	+	490083119	0.989	0.983	collinear
gene:TraesCS6B02G261700	Chr6B	471306774	471314023	-	471310398	Chr6B	490111846	490117695	-	490114770	0.999	0.995	collinear
gene:TraesCS6B02G261800	Chr6B	471506970	471510642	-	471508806	Chr6B	490296387	490300052	-	490298219	0.995	0.995	collinear
gene:TraesCS6B02G261900	Chr6B	471628682	471631085	+	471629883	Chr6B	490420835	490423237	+	490422036	0.999	0.998	collinear
gene:TraesCS6B02G262000	Chr6B	471675673	471676886	-	471676279	Chr6B	490471234	490472447	-	490471840	1.0	0.999	collinear
gene:TraesCS6B02G262100	Chr6B	472233975	472236545	+	472235260	Chr6B	491124292	491126856	+	491125574	1.0	0.995	collinear
gene:TraesCS6B02G262200	Chr6B	472301422	472302759	+	472302090	Chr6B	491197146	491198483	+	491197814	1.0	0.995	collinear
gene:TraesCS6B02G262300	Chr6B	472604906	472609089	+	472606997	Chr6B	491474593	491478777	+	491476685	1.0	0.998	collinear
gene:TraesCS6B02G262400	Chr6B	472609626	472614350	-	472611988	Chr6B	491479297	491484021	-	491481659	1.0	0.999	collinear
gene:TraesCS6B02G262500	Chr6B	472708650	472710258	+	472709454	Chr6B	491593947	491595555	+	491594751	1.0	0.999	collinear
gene:TraesCS6B02G262600	Chr6B	473055822	473056442	+	473056132	Chr6B	491947543	491948163	+	491947853	1.0	0.998	collinear
gene:TraesCS6B02G262700	Chr6B	473061110	473062336	+	473061723	Chr6B	491952843	491954071	+	491953457	1.0	0.998	collinear
gene:TraesCS6B02G262800	Chr6B	473067766	473070056	-	473068911	Chr6B	491973981	491976271	-	491975126	1.0	0.998	collinear
gene:TraesCS6B02G262900	Chr6B	473086453	473088996	-	473087724	Chr6B	491993530	491996083	-	491994806	1.0	0.996	collinear
gene:TraesCS6B02G263000	Chr6B	473540259	473541658	-	473540958	Chr6B	492349156	492350555	-	492349855	1.0	0.999	collinear
gene:TraesCS6B02G263100	Chr6B	474173211	474176246	+	474174728	Chr6B	492998617	493001653	+	493000135	1.0	1.0	collinear
gene:TraesCS6B02G263200	Chr6B	474176950	474180168	-	474178559	Chr6B	493002355	493005573	-	493003964	1.0	0.997	collinear
gene:TraesCS6B02G263300	Chr6B	474187135	474192702	-	474189918	Chr6B	493012321	493017898	-	493015109	1.0	0.997	collinear
gene:TraesCS6B02G263400	Chr6B	474269609	474273610	-	474271609	Chr6B	493094855	493098822	-	493096838	1.0	0.967	collinear
gene:TraesCS6B02G263500	Chr6B	474428047	474429307	-	474428677	Chr6B	493274327	493275587	-	493274957	1.0	0.996	collinear
gene:TraesCS6B02G263700	Chr6B	474438130	474442077	-	474440103	Chr6B	493285156	493289103	-	493287129	1.0	0.997	collinear
gene:TraesCS6B02G263800	Chr6B	474748332	474750083	-	474749207	Chr6B	493608667	493610418	-	493609542	1.0	0.998	collinear
gene:TraesCS6B02G263900	Chr6B	475267645	475273623	+	475270634	Chr6B	494089030	494095027	+	494092028	1.0	0.999	collinear
gene:TraesCS6B02G264000	Chr6B	475651433	475661698	+	475656565	Chr6B	494464271	494474535	+	494469403	0.999	0.996	collinear
gene:TraesCS6B02G264100	Chr6B	475699135	475726109	+	475712622	Chr6B	494511987	494527914	+	494519950	1.0	0.996	collinear
gene:TraesCS6B02G264200	Chr6B	475730813	475732455	+	475731634	Chr6B	494532621	494534263	+	494533442	1.0	0.998	collinear
gene:TraesCS6B02G264300	Chr6B	475816010	475817830	-	475816920	Chr6B	494616047	494617863	-	494616955	0.996	0.996	collinear
gene:TraesCS6B02G264400	Chr6B	476041047	476045148	+	476043097	Chr6B	494830751	494834850	+	494832800	1.0	0.994	collinear
gene:TraesCS6B02G264500	Chr6B	476110186	476111002	-	476110594	Chr6B	494901660	494902476	-	494902068	1.0	0.995	collinear
gene:TraesCS6B02G264600	Chr6B	476118839	476125138	+	476121988	Chr6B	494910327	494916138	+	494913232	1.0	0.982	collinear
gene:TraesCS6B02G264700	Chr6B	476126147	476126443	-	476126295	Chr6B	494917150	494917446	-	494917298	1.0	1.0	collinear
gene:TraesCS6B02G264800	Chr6B	476145106	476146035	-	476145570	Chr6B	494935956	494936885	-	494936420	1.0	0.998	collinear
gene:TraesCS6B02G264900	Chr6B	476176237	476192350	-	476184293	Chr6B	494966991	494983104	-	494975047	1.0	1.0	collinear
gene:TraesCS6B02G265000	Chr6B	476428000	476430289	-	476429144	Chr6B	495216590	495218879	-	495217734	1.0	1.0	collinear
gene:TraesCS6B02G265100	Chr6B	476714378	476715843	-	476715110	Chr6B	495493691	495495156	-	495494423	1.0	1.0	collinear
gene:TraesCS6B02G265200	Chr6B	476841044	476843725	+	476842384	Chr6B	495618681	495621362	+	495620021	1.0	1.0	collinear
gene:TraesCS6B02G265300	Chr6B	477217134	477226063	+	477221598	Chr6B	496032384	496041313	+	496036848	1.0	1.0	collinear
gene:TraesCS6B02G265400	Chr6B	477689142	477692710	+	477690926	Chr6B	496494845	496498412	+	496496628	1.0	1.0	collinear
gene:TraesCS6B02G265500	Chr6B	477785998	477788229	+	477787113	Chr6B	496591695	496593926	+	496592810	1.0	1.0	collinear
gene:TraesCS6B02G265600	Chr6B	477788776	477790954	+	477789865	Chr6B	496594473	496596651	+	496595562	1.0	1.0	collinear
gene:TraesCS6B02G265700	Chr6B	477791203	477793698	-	477792450	Chr6B	496596900	496599395	-	496598147	1.0	1.0	collinear
gene:TraesCS6B02G265800	Chr6B	477796149	477798570	-	477797359	Chr6B	496601846	496604267	-	496603056	1.0	1.0	collinear
gene:TraesCS6B02G265900	Chr6B	477830328	477838083	-	477834205	Chr6B	496635777	496643532	-	496639654	1.0	1.0	collinear
gene:TraesCS6B02G266000	Chr6B	478464632	478469254	+	478466943	Chr6B	497265630	497270252	+	497267941	1.0	1.0	collinear
gene:TraesCS6B02G266100	Chr6B	478470946	478480313	-	478475629	Chr6B	497271944	497281312	-	497276628	1.0	1.0	collinear
gene:TraesCS6B02G266200	Chr6B	478752450	478755692	+	478754071	Chr6B	497568691	497571933	-	497570312	1.0	1.0	collinear
gene:TraesCS6B02G266300	Chr6B	478882913	478883230	-	478883071	Chr6B	497441960	497442277	+	497442118	1.0	1.0	collinear
gene:TraesCS6B02G266400	Chr6B	479000397	479000945	+	479000671	Chr6B	497324375	497324923	-	497324649	1.0	1.0	collinear
gene:TraesCS6B02G274700	Chr6B	496413442	496414266	+	496413854	Chr6B	518291513	518292337	-	518291925	1.0	0.998	collinear
gene:TraesCS6B02G274800	Chr6B	496986566	496987585	+	496987075	Chr6B	517711184	517712203	-	517711693	1.0	1.0	collinear
gene:TraesCS6B02G274900	Chr6B	496988018	496990585	-	496989301	Chr6B	517708184	517710751	+	517709467	1.0	1.0	collinear
gene:TraesCS6B02G275000	Chr6B	497019273	497020979	-	497020126	Chr6B	517678584	517680290	+	517679437	1.0	1.0	collinear
gene:TraesCS6B02G275100	Chr6B	497215506	497216838	-	497216172	Chr6B	517495028	517496360	+	517495694	1.0	1.0	collinear
gene:TraesCS6B02G275200	Chr6B	497234846	497238996	+	497236921	Chr6B	517473080	517477230	-	517475155	1.0	1.0	collinear
gene:TraesCS6B02G275300	Chr6B	497433534	497434576	-	497434055	Chr6B	517280751	517281793	+	517281272	1.0	1.0	collinear
gene:TraesCS6B02G286400	Chr6B	516074941	516082298	+	516078619	Chr6B	536596885	536604241	+	536600563	1.0	0.994	collinear
gene:TraesCS6B02G286500	Chr6B	516475910	516476825	-	516476367	Chr6B	536960648	536961563	-	536961105	1.0	0.997	collinear
gene:TraesCS6B02G286700	Chr6B	516482885	516488319	-	516485602	Chr6B	536964584	536970020	-	536967302	1.0	0.998	collinear
gene:TraesCS6B02G286600	Chr6B	516487489	516487902	+	516487695	Chr6B	536969190	536969603	+	536969396	1.0	1.0	collinear
gene:TraesCS6B02G286800	Chr6B	516521852	516525375	-	516523613	Chr6B	536991904	536995447	-	536993675	0.998	0.965	collinear
gene:TraesCS6B02G286900	Chr6B	516879258	516880487	-	516879872	Chr6B	537335834	537337063	-	537336448	1.0	0.997	collinear
gene:TraesCS6B02G287000	Chr6B	517751976	517752716	+	517752346	Chr6B	538137954	538138694	+	538138324	1.0	0.997	collinear
gene:TraesCS6B02G287100	Chr6B	518025940	518029185	+	518027562	Chr6B	538417582	538420911	+	538419246	1.0	1.0	collinear
gene:TraesCS6B02G287300	Chr6B	518031892	518033220	-	518032556	Chr6B	538423618	538424946	-	538424282	1.0	0.999	collinear
gene:TraesCS6B02G287200	Chr6B	518030752	518036340	+	518033546	Chr6B	538422478	538428066	+	538425272	1.0	1.0	collinear
gene:TraesCS6B02G287400	Chr6B	518034297	518035634	-	518034965	Chr6B	538426023	538427360	-	538426691	1.0	1.0	collinear
gene:TraesCS6B02G287500	Chr6B	518036740	518040425	-	518038582	Chr6B	538428466	538432151	-	538430308	1.0	0.999	collinear
gene:TraesCS6B02G287600	Chr6B	518386580	518391815	+	518389197	Chr6B	538776604	538781838	+	538779221	0.999	0.999	collinear
gene:TraesCS6B02G287700	Chr6B	518391920	518392819	-	518392369	Chr6B	538781943	538782842	-	538782392	1.0	1.0	collinear
gene:TraesCS6B02G287800	Chr6B	518592000	518592464	+	518592232	Chr6B	538995197	538995661	+	538995429	1.0	1.0	collinear
gene:TraesCS6B02G287900	Chr6B	518601329	518604252	-	518602790	Chr6B	539004520	539007446	-	539005983	1.0	1.0	collinear
