gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS7D02G249000	Chr7D	220307958	220313007	-	220310482	Chr7D	228544068	228549117	-	228546592	1.0	1.0	collinear
gene:TraesCS7D02G249100	Chr7D	220507046	220508979	+	220508012	Chr7D	228741242	228743175	+	228742208	1.0	1.0	collinear
gene:TraesCS7D02G249200	Chr7D	220509523	220513027	+	220511275	Chr7D	228743719	228747223	+	228745471	1.0	1.0	collinear
gene:TraesCS7D02G249300	Chr7D	220513592	220515547	+	220514569	Chr7D	228747788	228749743	+	228748765	1.0	1.0	collinear
gene:TraesCS7D02G249400	Chr7D	220515831	220521195	-	220518513	Chr7D	228750027	228755391	-	228752709	1.0	1.0	collinear
gene:TraesCS7D02G249500	Chr7D	220970419	220978648	+	220974533	Chr7D	229202266	229210319	+	229206292	1.0	1.0	collinear
gene:TraesCS7D02G249600	Chr7D	220978500	220979495	-	220978997	Chr7D	229210171	229211166	-	229210668	1.0	1.0	collinear
gene:TraesCS7D02G249700	Chr7D	220979632	220981007	+	220980319	Chr7D	229211303	229212678	+	229211990	1.0	1.0	collinear
gene:TraesCS7D02G249800	Chr7D	220998934	220999656	+	220999295	Chr7D	229230609	229231331	+	229230970	1.0	1.0	collinear
gene:TraesCS7D02G249900	Chr7D	221297128	221299465	+	221298296	Chr7D	229528966	229531303	+	229530134	1.0	1.0	collinear
gene:TraesCS7D02G250000	Chr7D	221990939	221991190	-	221991064	Chr7D	230217142	230217393	-	230217267	1.0	1.0	collinear
gene:TraesCS7D02G250100	Chr7D	222138468	222145370	+	222141919	Chr7D	230362748	230369650	+	230366199	1.0	1.0	collinear
gene:TraesCS7D02G250200	Chr7D	222147125	222149659	+	222148392	Chr7D	230371405	230373939	+	230372672	1.0	1.0	collinear
gene:TraesCS7D02G250300	Chr7D	222511841	222516908	+	222514374	Chr7D	230733247	230738314	+	230735780	1.0	1.0	collinear
gene:TraesCS7D02G250400	Chr7D	222517289	222518542	+	222517915	Chr7D	230738695	230739948	+	230739321	1.0	1.0	collinear
gene:TraesCS7D02G250500	Chr7D	222517244	222522269	-	222519756	Chr7D	230738650	230743675	-	230741162	1.0	1.0	collinear
gene:TraesCS7D02G250600	Chr7D	222524337	222527835	+	222526086	Chr7D	230745743	230749241	+	230747492	1.0	1.0	collinear
gene:TraesCS7D02G250700	Chr7D	223111403	223112428	-	223111915	Chr7D	231331012	231332037	-	231331524	1.0	1.0	collinear
gene:TraesCS7D02G250800	Chr7D	223114252	223115070	-	223114661	Chr7D	231333861	231334679	-	231334270	1.0	0.998	collinear
gene:TraesCS7D02G250900	Chr7D	223221004	223226505	-	223223754	Chr7D	231439574	231445075	-	231442324	1.0	1.0	collinear
gene:TraesCS7D02G251000	Chr7D	223751974	223753627	+	223752800	Chr7D	231968543	231970196	+	231969369	1.0	1.0	collinear
gene:TraesCS7D02G251100	Chr7D	223836530	223839487	+	223838008	Chr7D	232051971	232054928	+	232053449	1.0	1.0	collinear
gene:TraesCS7D02G251200	Chr7D	223869214	223870489	+	223869851	Chr7D	232084659	232085934	+	232085296	1.0	1.0	collinear
gene:TraesCS7D02G251300	Chr7D	224050280	224057495	+	224053887	Chr7D	232258781	232265996	+	232262388	1.0	1.0	collinear
gene:TraesCS7D02G251400	Chr7D	224057600	224059705	-	224058652	Chr7D	232266101	232268206	-	232267153	1.0	1.0	collinear
gene:TraesCS7D02G251500	Chr7D	224455300	224460519	-	224457909	Chr7D	232661104	232666323	-	232663713	1.0	1.0	collinear
gene:TraesCS7D02G251600	Chr7D	224471818	224479388	-	224475603	Chr7D	232677394	232684750	-	232681072	1.0	1.0	collinear
gene:TraesCS7D02G251700	Chr7D	225833091	225835866	-	225834478	Chr7D	234070066	234072841	-	234071453	1.0	1.0	collinear
gene:TraesCS7D02G251800	Chr7D	226113649	226114974	-	226114311	Chr7D	234350350	234351675	-	234351012	1.0	1.0	collinear
gene:TraesCS7D02G251900	Chr7D	226701119	226703182	+	226702150	Chr7D	234935643	234937706	+	234936674	1.0	1.0	collinear
gene:TraesCS7D02G252000	Chr7D	226703166	226707740	-	226705453	Chr7D	234937690	234942264	-	234939977	1.0	1.0	collinear
gene:TraesCS7D02G252100	Chr7D	227166759	227168817	+	227167788	Chr7D	235397259	235399317	+	235398288	1.0	1.0	collinear
gene:TraesCS7D02G252200	Chr7D	227170168	227175112	-	227172640	Chr7D	235400668	235405612	-	235403140	1.0	1.0	collinear
gene:TraesCS7D02G252300	Chr7D	227543903	227545067	+	227544485	Chr7D	235773369	235774533	+	235773951	1.0	1.0	collinear
gene:TraesCS7D02G252400	Chr7D	227565804	227567788	+	227566796	Chr7D	235794457	235796441	+	235795449	1.0	1.0	collinear
gene:TraesCS7D02G252500	Chr7D	227568361	227572124	-	227570242	Chr7D	235797014	235800777	-	235798895	1.0	1.0	collinear
gene:TraesCS7D02G252600	Chr7D	228005481	228008020	+	228006750	Chr7D	236232257	236234796	+	236233526	1.0	1.0	collinear
gene:TraesCS7D02G252700	Chr7D	228010268	228013496	+	228011882	Chr7D	236237044	236240272	+	236238658	1.0	1.0	collinear
gene:TraesCS7D02G252800	Chr7D	228506931	228516528	+	228511729	Chr7D	236728522	236737832	+	236733177	1.0	1.0	collinear
gene:TraesCS7D02G252900	Chr7D	228517494	228535058	+	228526276	Chr7D	236738798	236756362	+	236747580	1.0	1.0	collinear
gene:TraesCS7D02G253000	Chr7D	228829837	228831600	-	228830718	Chr7D	237050661	237052424	-	237051542	1.0	1.0	collinear
gene:TraesCS7D02G253100	Chr7D	228985166	228987288	-	228986227	Chr7D	237204893	237207015	-	237205954	1.0	1.0	collinear
gene:TraesCS7D02G253200	Chr7D	229769309	229770747	+	229770028	Chr7D	237982030	237983468	+	237982749	1.0	1.0	collinear
gene:TraesCS7D02G253300	Chr7D	229785721	229786668	+	229786194	Chr7D	237998190	237999138	+	237998664	1.0	0.998	collinear
gene:TraesCS7D02G253400	Chr7D	229793091	229793859	+	229793475	Chr7D	238005161	238005929	+	238005545	1.0	1.0	collinear
gene:TraesCS7D02G253500	Chr7D	229889700	229892473	-	229891086	Chr7D	238100740	238103513	-	238102126	1.0	1.0	collinear
gene:TraesCS7D02G253600	Chr7D	229965283	229968713	-	229966998	Chr7D	238176323	238179753	-	238178038	1.0	1.0	collinear
gene:TraesCS7D02G253700	Chr7D	230378592	230380010	-	230379301	Chr7D	238586786	238588204	-	238587495	1.0	1.0	collinear
gene:TraesCS7D02G253800	Chr7D	230491581	230494807	-	230493194	Chr7D	238699821	238703047	-	238701434	1.0	1.0	collinear
gene:TraesCS7D02G253900	Chr7D	230652217	230660686	+	230656451	Chr7D	238859115	238867584	+	238863349	1.0	1.0	collinear
gene:TraesCS7D02G254000	Chr7D	230814831	230817455	-	230816143	Chr7D	239021354	239023978	-	239022666	1.0	1.0	collinear
gene:TraesCS7D02G254100	Chr7D	230941708	230942937	+	230942322	Chr7D	239147221	239148450	+	239147835	1.0	1.0	collinear
gene:TraesCS7D02G254200	Chr7D	230993034	230995470	+	230994252	Chr7D	239198547	239200810	+	239199678	1.0	1.0	collinear
gene:TraesCS7D02G254300	Chr7D	231259460	231260567	+	231260013	Chr7D	239464054	239465161	+	239464607	1.0	1.0	collinear
gene:TraesCS7D02G254400	Chr7D	231380386	231383616	+	231382001	Chr7D	239584101	239587331	+	239585716	1.0	1.0	collinear
gene:TraesCS7D02G254500	Chr7D	231398708	231399530	+	231399119	Chr7D	239602389	239603211	+	239602800	1.0	1.0	collinear
gene:TraesCS7D02G254600	Chr7D	231539621	231540028	+	231539824	Chr7D	239764310	239764717	+	239764513	1.0	1.0	collinear
gene:TraesCS7D02G254700	Chr7D	231541483	231541639	+	231541561	Chr7D	239766172	239766328	+	239766250	1.0	1.0	collinear
gene:TraesCS7D02G254800	Chr7D	231546666	231547115	-	231546890	Chr7D	239771355	239771804	-	239771579	1.0	1.0	collinear
gene:TraesCS7D02G254900	Chr7D	231547194	231547409	-	231547301	Chr7D	239771883	239772098	-	239771990	1.0	1.0	collinear
gene:TraesCS7D02G255000	Chr7D	231554572	231554878	-	231554725	Chr7D	239779261	239779567	-	239779414	1.0	1.0	collinear
gene:TraesCS7D02G255100	Chr7D	231563761	231564132	-	231563946	Chr7D	239788452	239788823	-	239788637	1.0	1.0	collinear
gene:TraesCS7D02G255200	Chr7D	231565252	231565590	-	231565421	Chr7D	239789943	239790281	-	239790112	1.0	1.0	collinear
gene:TraesCS7D02G255300	Chr7D	231566608	231566814	+	231566711	Chr7D	239791299	239791505	+	239791402	1.0	1.0	collinear
gene:TraesCS7D02G255400	Chr7D	231571043	231571282	-	231571162	Chr7D	239794670	239794909	-	239794789	1.0	1.0	collinear
gene:TraesCS7D02G255500	Chr7D	231574294	231574548	-	231574421	Chr7D	239797921	239798175	-	239798048	1.0	1.0	collinear
gene:TraesCS7D02G255600	Chr7D	231577389	231577532	+	231577460	Chr7D	239801016	239801159	+	239801087	1.0	1.0	collinear
gene:TraesCS7D02G255700	Chr7D	231585415	231585720	+	231585567	Chr7D	239806963	239807268	+	239807115	1.0	1.0	collinear
gene:TraesCS7D02G255800	Chr7D	231594799	231595116	+	231594957	Chr7D	239813809	239814126	+	239813967	1.0	1.0	collinear
gene:TraesCS7D02G255900	Chr7D	231596653	231596809	-	231596731	Chr7D	239815663	239815819	-	239815741	1.0	1.0	collinear
gene:TraesCS7D02G256000	Chr7D	231604424	231604672	+	231604548	Chr7D	239823434	239823682	+	239823558	1.0	1.0	collinear
gene:TraesCS7D02G256200	Chr7D	231608270	231608410	-	231608340	Chr7D	239825698	239825838	-	239825768	1.0	1.0	collinear
gene:TraesCS7D02G256300	Chr7D	231609341	231609604	-	231609472	Chr7D	239826769	239827032	-	239826900	1.0	1.0	collinear
gene:TraesCS7D02G256400	Chr7D	231609842	231610003	-	231609922	Chr7D	239827270	239827431	-	239827350	1.0	1.0	collinear
gene:TraesCS7D02G256100	Chr7D	231607932	231618197	-	231613064	Chr7D	239825360	239835625	-	239830492	1.0	1.0	collinear
gene:TraesCS7D02G256500	Chr7D	231621918	231622375	+	231622146	Chr7D	239839346	239839803	+	239839574	1.0	1.0	collinear
gene:TraesCS7D02G256600	Chr7D	231623051	231623203	+	231623127	Chr7D	239840479	239840631	+	239840555	1.0	1.0	collinear
gene:TraesCS7D02G256700	Chr7D	231623962	231624172	-	231624067	Chr7D	239841390	239841600	-	239841495	1.0	1.0	collinear
gene:TraesCS7D02G256800	Chr7D	231789247	231791544	-	231790395	Chr7D	240005699	240007996	-	240006847	1.0	1.0	collinear
gene:TraesCS7D02G257000	Chr7D	232407235	232409791	-	232408513	Chr7D	240623459	240626029	-	240624744	1.0	1.0	collinear
gene:TraesCS7D02G257100	Chr7D	232496915	232498633	-	232497774	Chr7D	240712600	240714318	-	240713459	1.0	1.0	collinear
gene:TraesCS7D02G257200	Chr7D	232498999	232501036	+	232500017	Chr7D	240714684	240716721	+	240715702	1.0	1.0	collinear
gene:TraesCS7D02G257300	Chr7D	232811431	232816797	+	232814114	Chr7D	241029140	241034506	+	241031823	1.0	1.0	collinear
gene:TraesCS7D02G257400	Chr7D	232817518	232822075	-	232819796	Chr7D	241035227	241039784	-	241037505	1.0	1.0	collinear
gene:TraesCS7D02G257500	Chr7D	232926991	232933383	-	232930187	Chr7D	241143982	241150374	-	241147178	1.0	1.0	collinear
gene:TraesCS7D02G257600	Chr7D	233015446	233018444	-	233016945	Chr7D	241232278	241234833	-	241233555	1.0	1.0	collinear
gene:TraesCS7D02G257700	Chr7D	233046567	233050958	-	233048762	Chr7D	241262291	241266682	-	241264486	1.0	1.0	collinear
gene:TraesCS7D02G257800	Chr7D	233212340	233214699	-	233213519	Chr7D	241426908	241429267	-	241428087	1.0	1.0	collinear
gene:TraesCS7D02G257900	Chr7D	233648929	233651179	-	233650054	Chr7D	241859661	241861911	-	241860786	1.0	1.0	collinear
gene:TraesCS7D02G258000	Chr7D	233867049	233870283	-	233868666	Chr7D	242076609	242080002	-	242078305	1.0	0.907	collinear
gene:TraesCS7D02G258100	Chr7D	234071191	234074451	+	234072821	Chr7D	242278691	242281951	+	242280321	1.0	1.0	collinear
gene:TraesCS7D02G258200	Chr7D	234126679	234129822	+	234128250	Chr7D	242333879	242337022	+	242335450	1.0	1.0	collinear
gene:TraesCS7D02G258300	Chr7D	234129982	234136211	+	234133096	Chr7D	242337182	242343411	+	242340296	1.0	1.0	collinear
gene:TraesCS7D02G258500	Chr7D	234345143	234346455	+	234345799	Chr7D	242551616	242552928	+	242552272	1.0	1.0	collinear
gene:TraesCS7D02G258600	Chr7D	234347652	234349027	-	234348339	Chr7D	242554125	242555500	-	242554812	1.0	1.0	collinear
gene:TraesCS7D02G258700	Chr7D	234350311	234355377	-	234352844	Chr7D	242556784	242561850	-	242559317	1.0	1.0	collinear
gene:TraesCS7D02G258800	Chr7D	234394542	234396283	+	234395412	Chr7D	242600507	242602248	+	242601377	1.0	1.0	collinear
gene:TraesCS7D02G258900	Chr7D	234556194	234561777	-	234558985	Chr7D	242762298	242767881	-	242765089	1.0	1.0	collinear
gene:TraesCS7D02G259000	Chr7D	234650332	234656055	-	234653193	Chr7D	242854992	242860715	-	242857853	1.0	1.0	collinear
gene:TraesCS7D02G259100	Chr7D	234794377	234795012	+	234794694	Chr7D	242998741	242999376	+	242999058	1.0	1.0	collinear
gene:TraesCS7D02G259200	Chr7D	234803313	234804931	-	234804122	Chr7D	243007427	243009045	-	243008236	1.0	1.0	collinear
gene:TraesCS7D02G259300	Chr7D	234805301	234808807	-	234807054	Chr7D	243009415	243012921	-	243011168	1.0	1.0	collinear
gene:TraesCS7D02G259400	Chr7D	235153374	235166534	+	235159954	Chr7D	243363619	243376779	+	243370199	1.0	1.0	collinear
gene:TraesCS7D02G259600	Chr7D	235372868	235377639	+	235375253	Chr7D	243580696	243585467	+	243583081	1.0	1.0	collinear
gene:TraesCS7D02G259700	Chr7D	235395264	235397384	-	235396324	Chr7D	243602541	243604661	-	243603601	1.0	1.0	collinear
gene:TraesCS7D02G259800	Chr7D	235480448	235481659	-	235481053	Chr7D	243683458	243684669	-	243684063	1.0	1.0	collinear
gene:TraesCS7D02G259900	Chr7D	235531644	235533300	+	235532472	Chr7D	243734085	243735741	+	243734913	1.0	1.0	collinear
gene:TraesCS7D02G260000	Chr7D	235572232	235579127	-	235575679	Chr7D	243774674	243781569	-	243778121	1.0	1.0	collinear
gene:TraesCS7D02G260100	Chr7D	235698494	235700905	-	235699699	Chr7D	243900009	243902420	-	243901214	1.0	1.0	collinear
gene:TraesCS7D02G260200	Chr7D	235980533	235985662	+	235983097	Chr7D	244239713	244244841	+	244242277	1.0	1.0	collinear
gene:TraesCS7D02G260300	Chr7D	236009936	236010847	-	236010391	Chr7D	244270181	244271092	-	244270636	1.0	1.0	collinear
gene:TraesCS7D02G260400	Chr7D	236173776	236176142	+	236174959	Chr7D	244431643	244434009	+	244432826	1.0	1.0	collinear
gene:TraesCS7D02G260500	Chr7D	236182370	236185016	-	236183693	Chr7D	244440237	244442883	-	244441560	1.0	1.0	collinear
gene:TraesCS7D02G260600	Chr7D	236519435	236521769	+	236520602	Chr7D	244775896	244778230	+	244777063	1.0	1.0	collinear
gene:TraesCS7D02G260700	Chr7D	236639251	236644758	+	236642004	Chr7D	244895101	244900608	+	244897854	1.0	1.0	collinear
gene:TraesCS7D02G260900	Chr7D	236686433	236689800	+	236688116	Chr7D	244942178	244945546	+	244943862	1.0	1.0	collinear
gene:TraesCS7D02G261100	Chr7D	236818771	236824047	+	236821409	Chr7D	245073308	245078584	+	245075946	1.0	1.0	collinear
gene:TraesCS7D02G261200	Chr7D	236823313	236836919	-	236830116	Chr7D	245077850	245091456	-	245084653	1.0	1.0	collinear
gene:TraesCS7D02G261300	Chr7D	236838456	236844728	-	236841592	Chr7D	245092673	245098945	-	245095809	1.0	1.0	collinear
gene:TraesCS7D02G261400	Chr7D	237388776	237392108	+	237390442	Chr7D	245639795	245643127	+	245641461	1.0	1.0	collinear
gene:TraesCS7D02G261500	Chr7D	237410146	237416092	+	237413119	Chr7D	245661115	245667061	+	245664088	1.0	1.0	collinear
gene:TraesCS7D02G261600	Chr7D	237609830	237619034	+	237614432	Chr7D	245858758	245867962	+	245863360	1.0	1.0	collinear
gene:TraesCS7D02G261700	Chr7D	237843277	237857047	-	237850162	Chr7D	246089698	246103216	-	246096457	1.0	1.0	collinear
gene:TraesCS7D02G261800	Chr7D	238969477	238972480	+	238970978	Chr7D	247210614	247213617	+	247212115	1.0	1.0	collinear
gene:TraesCS7D02G261900	Chr7D	238974776	239005441	+	238990108	Chr7D	247215913	247245585	+	247230749	1.0	1.0	collinear
gene:TraesCS7D02G262000	Chr7D	239348504	239349502	+	239349003	Chr7D	247586258	247587256	+	247586757	1.0	1.0	collinear
gene:TraesCS7D02G262100	Chr7D	239773421	239776065	-	239774743	Chr7D	248009544	248012188	-	248010866	1.0	1.0	collinear
gene:TraesCS7D02G262200	Chr7D	240777674	240783235	+	240780454	Chr7D	249008155	249013457	+	249010806	1.0	1.0	collinear
gene:TraesCS7D02G262300	Chr7D	241091451	241093638	+	241092544	Chr7D	249319136	249321323	+	249320229	1.0	1.0	collinear
gene:TraesCS7D02G262400	Chr7D	241096468	241099398	-	241097933	Chr7D	249324153	249327083	-	249325618	1.0	1.0	collinear
gene:TraesCS7D02G262500	Chr7D	241176159	241180116	-	241178137	Chr7D	249403264	249407221	-	249405242	1.0	1.0	collinear
gene:TraesCS7D02G262600	Chr7D	241186752	241190863	-	241188807	Chr7D	249413857	249417968	-	249415912	1.0	1.0	collinear
gene:TraesCS7D02G262700	Chr7D	241880905	241883737	+	241882321	Chr7D	250100267	250103099	+	250101683	1.0	1.0	collinear
gene:TraesCS7D02G262800	Chr7D	242006516	242009055	-	242007785	Chr7D	250224540	250227079	-	250225809	1.0	1.0	collinear
gene:TraesCS7D02G262900	Chr7D	242408640	242410652	+	242409646	Chr7D	250623458	250625470	+	250624464	1.0	1.0	collinear
gene:TraesCS7D02G263000	Chr7D	242776009	242779449	+	242777729	Chr7D	250987450	250990890	+	250989170	1.0	1.0	collinear
gene:TraesCS7D02G263100	Chr7D	242783164	242785681	-	242784422	Chr7D	250994147	250996664	-	250995405	1.0	1.0	collinear
gene:TraesCS7D02G263200	Chr7D	242801925	242805757	-	242803841	Chr7D	251012570	251016402	-	251014486	1.0	1.0	collinear
gene:TraesCS7D02G263300	Chr7D	243331853	243336130	-	243333991	Chr7D	251540242	251544519	-	251542380	1.0	1.0	collinear
gene:TraesCS7D02G263400	Chr7D	243807629	243808407	+	243808018	Chr7D	252012666	252013444	+	252013055	1.0	1.0	collinear
gene:TraesCS7D02G263500	Chr7D	244145967	244147143	+	244146555	Chr7D	252349279	252350455	+	252349867	1.0	1.0	collinear
gene:TraesCS7D02G263600	Chr7D	244152925	244154845	-	244153885	Chr7D	252356237	252358157	-	252357197	1.0	1.0	collinear
gene:TraesCS7D02G263700	Chr7D	244443170	244446472	+	244444821	Chr7D	252643310	252646612	+	252644961	1.0	1.0	collinear
gene:TraesCS7D02G263800	Chr7D	244465752	244469758	+	244467755	Chr7D	252665583	252669589	+	252667586	1.0	1.0	collinear
gene:TraesCS7D02G263900	Chr7D	244761000	244767779	+	244764389	Chr7D	252955673	252962452	+	252959062	1.0	1.0	collinear
gene:TraesCS7D02G264000	Chr7D	244769109	244774158	+	244771633	Chr7D	252963782	252968831	+	252966306	1.0	1.0	collinear
gene:TraesCS7D02G264100	Chr7D	244793222	244795975	+	244794598	Chr7D	252984705	252987458	+	252986081	1.0	1.0	collinear
gene:TraesCS7D02G264200	Chr7D	244951290	244952300	+	244951795	Chr7D	253142326	253143336	+	253142831	1.0	1.0	collinear
gene:TraesCS7D02G264300	Chr7D	244952312	244956390	-	244954351	Chr7D	253143348	253147426	-	253145387	1.0	1.0	collinear
gene:TraesCS7D02G264400	Chr7D	245308657	245309583	-	245309120	Chr7D	253498018	253498944	-	253498481	1.0	1.0	collinear
gene:TraesCS7D02G264500	Chr7D	245400615	245401706	-	245401160	Chr7D	253589224	253590315	-	253589769	1.0	1.0	collinear
gene:TraesCS7D02G264600	Chr7D	245483201	245485651	-	245484426	Chr7D	253671729	253674179	-	253672954	1.0	1.0	collinear
gene:TraesCS7D02G264700	Chr7D	245520128	245530130	-	245525129	Chr7D	253708328	253718330	-	253713329	1.0	1.0	collinear
gene:TraesCS7D02G264800	Chr7D	246023581	246028882	-	246026231	Chr7D	254225370	254230671	-	254228020	1.0	1.0	collinear
gene:TraesCS7D02G264900	Chr7D	246029066	246033570	+	246031318	Chr7D	254230855	254235359	+	254233107	1.0	1.0	collinear
gene:TraesCS7D02G265000	Chr7D	246074131	246076185	+	246075158	Chr7D	254275636	254277690	+	254276663	1.0	1.0	collinear
gene:TraesCS7D02G265100	Chr7D	246388255	246389551	+	246388903	Chr7D	254585885	254587181	+	254586533	1.0	1.0	collinear
gene:TraesCS7D02G265200	Chr7D	246518414	246523904	+	246521159	Chr7D	254714471	254719961	+	254717216	1.0	1.0	collinear
gene:TraesCS7D02G265300	Chr7D	246524034	246525565	+	246524799	Chr7D	254720091	254721622	+	254720856	1.0	1.0	collinear
gene:TraesCS7D02G265400	Chr7D	246806437	246815181	+	246810809	Chr7D	255000161	255008905	+	255004533	1.0	1.0	collinear
gene:TraesCS7D02G265500	Chr7D	246827415	246830983	+	246829199	Chr7D	255021139	255024707	+	255022923	1.0	1.0	collinear
gene:TraesCS7D02G265600	Chr7D	246831774	246837980	-	246834877	Chr7D	255025498	255031704	-	255028601	1.0	1.0	collinear
gene:TraesCS7D02G265700	Chr7D	247314946	247316688	-	247315817	Chr7D	255505042	255506784	-	255505913	1.0	1.0	collinear
gene:TraesCS7D02G265800	Chr7D	247322205	247327389	-	247324797	Chr7D	255511971	255517155	-	255514563	1.0	1.0	collinear
gene:TraesCS7D02G265900	Chr7D	247883953	247885253	+	247884603	Chr7D	256069363	256070648	+	256070005	0.987	0.987	collinear
gene:TraesCS7D02G266000	Chr7D	248466259	248467784	+	248467021	Chr7D	256648520	256650045	+	256649282	1.0	1.0	collinear
gene:TraesCS7D02G266100	Chr7D	248470109	248476621	-	248473365	Chr7D	256652121	256658167	-	256655144	1.0	1.0	collinear
gene:TraesCS7D02G266200	Chr7D	249079758	249080357	+	249080057	Chr7D	257255134	257255733	+	257255433	1.0	1.0	collinear
gene:TraesCS7D02G266300	Chr7D	249368711	249373796	+	249371253	Chr7D	257544888	257549973	+	257547430	1.0	1.0	collinear
gene:TraesCS7D02G266400	Chr7D	249374829	249376914	+	249375871	Chr7D	257551006	257553091	+	257552048	1.0	1.0	collinear
gene:TraesCS7D02G266500	Chr7D	249415711	249417503	-	249416607	Chr7D	257591220	257593012	-	257592116	1.0	1.0	collinear
gene:TraesCS7D02G266600	Chr7D	249429715	249430769	-	249430242	Chr7D	257604937	257605991	-	257605464	1.0	1.0	collinear
gene:TraesCS7D02G266700	Chr7D	249485355	249485834	+	249485594	Chr7D	257658503	257658982	+	257658742	1.0	0.997	collinear
gene:TraesCS7D02G266800	Chr7D	249590323	249593323	+	249591823	Chr7D	257761977	257764977	+	257763477	1.0	1.0	collinear
gene:TraesCS7D02G266900	Chr7D	249606242	249621543	-	249613892	Chr7D	257777896	257793197	-	257785546	1.0	1.0	collinear
gene:TraesCS7D02G267000	Chr7D	249787096	249788267	+	249787681	Chr7D	257957989	257959160	+	257958574	1.0	1.0	collinear
gene:TraesCS7D02G267100	Chr7D	249789656	249793045	-	249791350	Chr7D	257960549	257963938	-	257962243	1.0	1.0	collinear
gene:TraesCS7D02G267200	Chr7D	250619191	250623360	+	250621275	Chr7D	258801387	258805556	+	258803471	1.0	1.0	collinear
gene:TraesCS7D02G267300	Chr7D	250668904	250673165	+	250671034	Chr7D	258850359	258854620	+	258852489	1.0	1.0	collinear
gene:TraesCS7D02G267400	Chr7D	250679138	250682592	+	250680865	Chr7D	258860595	258863818	+	258862206	0.99	0.99	collinear
gene:TraesCS7D02G267500	Chr7D	251033247	251036639	+	251034943	Chr7D	259212898	259216290	+	259214594	1.0	1.0	collinear
gene:TraesCS7D02G267600	Chr7D	251356282	251364438	+	251360360	Chr7D	259534794	259542950	+	259538872	1.0	1.0	collinear
gene:TraesCS7D02G267800	Chr7D	251373980	251374499	+	251374239	Chr7D	259552493	259553012	+	259552752	1.0	1.0	collinear
gene:TraesCS7D02G267700	Chr7D	251373395	251375719	-	251374557	Chr7D	259551908	259554232	-	259553070	1.0	1.0	collinear
gene:TraesCS7D02G267900	Chr7D	251506055	251510456	+	251508255	Chr7D	259683137	259687538	+	259685337	1.0	1.0	collinear
gene:TraesCS7D02G268000	Chr7D	252026730	252031442	+	252029086	Chr7D	260199682	260204394	+	260202038	1.0	1.0	collinear
gene:TraesCS7D02G268100	Chr7D	252031851	252032171	+	252032011	Chr7D	260204803	260205123	+	260204963	1.0	1.0	collinear
gene:TraesCS7D02G268200	Chr7D	252062335	252062795	-	252062565	Chr7D	260235029	260235489	-	260235259	1.0	1.0	collinear
gene:TraesCS7D02G268300	Chr7D	252238804	252240730	+	252239767	Chr7D	260410749	260412675	+	260411712	1.0	1.0	collinear
gene:TraesCS7D02G268400	Chr7D	252240995	252244356	-	252242675	Chr7D	260412940	260416301	-	260414620	1.0	1.0	collinear
gene:TraesCS7D02G268500	Chr7D	252262750	252268461	-	252265605	Chr7D	260428945	260434656	-	260431800	1.0	1.0	collinear
gene:TraesCS7D02G268600	Chr7D	252540103	252544162	-	252542132	Chr7D	260703264	260707323	-	260705293	1.0	1.0	collinear
gene:TraesCS7D02G268700	Chr7D	252544355	252545897	+	252545126	Chr7D	260707516	260709058	+	260708287	1.0	1.0	collinear
gene:TraesCS7D02G268800	Chr7D	252546332	252548488	+	252547410	Chr7D	260709493	260711649	+	260710571	1.0	1.0	collinear
gene:TraesCS7D02G268900	Chr7D	252556692	252560451	+	252558571	Chr7D	260719853	260723612	+	260721732	1.0	1.0	collinear
gene:TraesCS7D02G269000	Chr7D	253150236	253154669	+	253152452	Chr7D	261339568	261344001	+	261341784	1.0	1.0	collinear
gene:TraesCS7D02G269100	Chr7D	253154573	253156104	-	253155338	Chr7D	261343905	261345436	-	261344670	1.0	1.0	collinear
gene:TraesCS7D02G269200	Chr7D	253341441	253348906	-	253345173	Chr7D	261528906	261536371	-	261532638	1.0	1.0	collinear
gene:TraesCS7D02G269300	Chr7D	254142197	254148277	+	254145237	Chr7D	262378135	262384215	+	262381175	1.0	1.0	collinear
gene:TraesCS7D02G269400	Chr7D	254373538	254384619	+	254379078	Chr7D	262607864	262618945	+	262613404	1.0	1.0	collinear
gene:TraesCS7D02G269500	Chr7D	254573623	254585065	-	254579344	Chr7D	262805154	262816597	-	262810875	1.0	1.0	collinear
gene:TraesCS7D02G269600	Chr7D	254867097	254873298	+	254870197	Chr7D	263096164	263101814	+	263098989	1.0	1.0	collinear
gene:TraesCS7D02G269700	Chr7D	254897330	254900009	-	254898669	Chr7D	263125847	263128526	-	263127186	1.0	1.0	collinear
gene:TraesCS7D02G269800	Chr7D	254978243	254984520	+	254981381	Chr7D	263205995	263211857	+	263208926	1.0	1.0	collinear
gene:TraesCS7D02G269900	Chr7D	254991770	254993684	+	254992727	Chr7D	263219107	263221021	+	263220064	1.0	1.0	collinear
gene:TraesCS7D02G270000	Chr7D	255057487	255059348	-	255058417	Chr7D	263284826	263286687	-	263285756	1.0	1.0	collinear
gene:TraesCS7D02G270100	Chr7D	255782812	255785472	-	255784142	Chr7D	263999767	264002427	-	264001097	1.0	1.0	collinear
