gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS7A02G342600	Chr7A	502621828	502622569	+	502622198	Chr7A	514654770	514655511	+	514655140	1.0	1.0	collinear
gene:TraesCS7A02G342700	Chr7A	502624537	502625067	-	502624802	Chr7A	514657479	514658009	-	514657744	1.0	1.0	collinear
gene:TraesCS7A02G342800	Chr7A	502752247	502754737	-	502753492	Chr7A	514784415	514786905	-	514785660	1.0	1.0	collinear
gene:TraesCS7A02G342900	Chr7A	502756216	502759822	-	502758019	Chr7A	514788384	514791990	-	514790187	1.0	1.0	collinear
gene:TraesCS7A02G343000	Chr7A	503051379	503053057	-	503052218	Chr7A	515079235	515080913	-	515080074	1.0	0.999	collinear
gene:TraesCS7A02G343100	Chr7A	503326563	503326778	+	503326670	Chr7A	515353325	515353540	+	515353432	1.0	1.0	collinear
gene:TraesCS7A02G343200	Chr7A	503418261	503451978	-	503435119	Chr7A	515444007	515477257	-	515460632	0.967	0.967	collinear
gene:TraesCS7A02G343300	Chr7A	503858707	503859945	-	503859326	Chr7A	515881485	515882723	-	515882104	1.0	1.0	collinear
gene:TraesCS7A02G343400	Chr7A	504206981	504214436	+	504210708	Chr7A	516227612	516234769	+	516231190	1.0	1.0	collinear
gene:TraesCS7A02G343500	Chr7A	504218756	504222572	+	504220664	Chr7A	516239089	516242905	+	516240997	1.0	1.0	collinear
gene:TraesCS7A02G343600	Chr7A	504732775	504734639	+	504733707	Chr7A	516785410	516787274	+	516786342	1.0	1.0	collinear
gene:TraesCS7A02G343700	Chr7A	505015341	505018070	+	505016705	Chr7A	517063579	517066308	+	517064943	1.0	1.0	collinear
gene:TraesCS7A02G343800	Chr7A	505022624	505025714	-	505024169	Chr7A	517070863	517073953	-	517072408	1.0	1.0	collinear
gene:TraesCS7A02G343900	Chr7A	505684526	505689271	-	505686898	Chr7A	517727517	517732262	-	517729889	1.0	0.999	collinear
gene:TraesCS7A02G344000	Chr7A	505718270	505723668	-	505720969	Chr7A	517761261	517766659	-	517763960	1.0	1.0	collinear
gene:TraesCS7A02G344100	Chr7A	506129661	506132123	-	506130892	Chr7A	518179752	518182214	-	518180983	1.0	0.999	collinear
gene:TraesCS7A02G344200	Chr7A	506132395	506138133	-	506135264	Chr7A	518182486	518188224	-	518185355	1.0	1.0	collinear
gene:TraesCS7A02G344300	Chr7A	506154665	506156213	-	506155439	Chr7A	518204769	518206317	-	518205543	1.0	1.0	collinear
gene:TraesCS7A02G344400	Chr7A	506278475	506285000	+	506281737	Chr7A	518328256	518334781	+	518331518	1.0	1.0	collinear
gene:TraesCS7A02G344500	Chr7A	506488941	506490604	+	506489772	Chr7A	518536563	518538226	+	518537394	1.0	1.0	collinear
gene:TraesCS7A02G344600	Chr7A	506682870	506686219	-	506684544	Chr7A	518730063	518733412	-	518731737	1.0	1.0	collinear
gene:TraesCS7A02G344700	Chr7A	506818688	506824043	-	506821365	Chr7A	518865461	518870816	-	518868138	1.0	1.0	collinear
gene:TraesCS7A02G344800	Chr7A	506854145	506854555	-	506854350	Chr7A	519070496	519070906	-	519070701	1.0	1.0	collinear
gene:TraesCS7A02G344900	Chr7A	506870561	506873565	-	506872063	Chr7A	519086215	519089219	-	519087717	1.0	0.999	collinear
gene:TraesCS7A02G345000	Chr7A	507013183	507014533	-	507013858	Chr7A	519227761	519229111	-	519228436	1.0	1.0	collinear
gene:TraesCS7A02G345100	Chr7A	507021536	507022960	-	507022248	Chr7A	519235467	519236887	-	519236177	0.996	0.996	collinear
gene:TraesCS7A02G345200	Chr7A	507171381	507179076	+	507175228	Chr7A	519384474	519392167	+	519388320	1.0	1.0	collinear
gene:TraesCS7A02G345300	Chr7A	507430510	507433334	+	507431922	Chr7A	519642817	519645641	+	519644229	1.0	1.0	collinear
gene:TraesCS7A02G345400	Chr7A	507757190	507763146	+	507760168	Chr7A	519966540	519972496	+	519969518	1.0	1.0	collinear
gene:TraesCS7A02G345500	Chr7A	507813658	507814584	+	507814121	Chr7A	520022924	520023850	+	520023387	1.0	1.0	collinear
gene:TraesCS7A02G345600	Chr7A	507819322	507821627	-	507820474	Chr7A	520028422	520030727	-	520029574	1.0	1.0	collinear
gene:TraesCS7A02G345700	Chr7A	507873615	507880930	-	507877272	Chr7A	520082715	520090030	-	520086372	1.0	1.0	collinear
gene:TraesCS7A02G345800	Chr7A	508609439	508609813	-	508609626	Chr7A	520804221	520804595	-	520804408	1.0	1.0	collinear
gene:TraesCS7A02G345900	Chr7A	508650558	508650917	+	508650737	Chr7A	520845359	520845718	+	520845538	1.0	1.0	collinear
gene:TraesCS7A02G346000	Chr7A	508842426	508844268	+	508843347	Chr7A	521039413	521041244	+	521040328	1.0	0.998	collinear
gene:TraesCS7A02G346100	Chr7A	509211727	509216682	-	509214204	Chr7A	521391837	521396798	-	521394317	1.0	0.998	collinear
gene:TraesCS7A02G346200	Chr7A	509217829	509223585	-	509220707	Chr7A	521397947	521403701	-	521400824	1.0	0.998	collinear
gene:TraesCS7A02G346300	Chr7A	509459762	509462790	+	509461276	Chr7A	521634818	521637846	+	521636332	1.0	1.0	collinear
gene:TraesCS7A02G346400	Chr7A	509463143	509463592	-	509463367	Chr7A	521638199	521638648	-	521638423	1.0	1.0	collinear
gene:TraesCS7A02G346500	Chr7A	509468569	509469359	-	509468964	Chr7A	521643498	521644288	-	521643893	1.0	1.0	collinear
gene:TraesCS7A02G346600	Chr7A	509469639	509483831	-	509476735	Chr7A	521644568	521658761	-	521651664	1.0	0.999	collinear
gene:TraesCS7A02G346700	Chr7A	509526319	509526786	-	509526552	Chr7A	521701019	521701486	-	521701252	1.0	1.0	collinear
gene:TraesCS7A02G346800	Chr7A	509650793	509651251	-	509651022	Chr7A	521822841	521823299	-	521823070	1.0	0.997	collinear
gene:TraesCS7A02G346900	Chr7A	509759955	509760413	-	509760184	Chr7A	521910490	521910948	-	521910719	1.0	0.997	collinear
gene:TraesCS7A02G347000	Chr7A	509814511	509815041	-	509814776	Chr7A	521964878	521965408	-	521965143	1.0	0.998	collinear
gene:TraesCS7A02G347100	Chr7A	509954978	509955535	-	509955256	Chr7A	522118590	522119147	-	522118868	1.0	0.998	collinear
gene:TraesCS7A02G347200	Chr7A	510146429	510148819	-	510147624	Chr7A	522308248	522310405	-	522309326	1.0	0.998	collinear
gene:TraesCS7A02G347300	Chr7A	510157045	510159794	+	510158419	Chr7A	522316869	522319618	+	522318243	0.999	0.998	collinear
gene:TraesCS7A02G347400	Chr7A	510377252	510380434	+	510378843	Chr7A	522536928	522540107	+	522538517	1.0	0.999	collinear
gene:TraesCS7A02G347500	Chr7A	510399003	510400197	-	510399600	Chr7A	522558601	522559795	-	522559198	1.0	0.997	collinear
gene:TraesCS7A02G347600	Chr7A	510466602	510467396	-	510466999	Chr7A	522632092	522632886	-	522632489	1.0	0.998	collinear
gene:TraesCS7A02G347700	Chr7A	510468942	510469457	-	510469199	Chr7A	522634136	522634651	-	522634393	1.0	0.995	collinear
gene:TraesCS7A02G347800	Chr7A	510495076	510496415	-	510495745	Chr7A	522660002	522661341	-	522660671	1.0	0.997	collinear
gene:TraesCS7A02G347900	Chr7A	510551967	510552973	+	510552470	Chr7A	522704221	522705227	+	522704724	1.0	1.0	collinear
gene:TraesCS7A02G348000	Chr7A	510732532	510733080	+	510732806	Chr7A	522862109	522862657	+	522862383	1.0	0.974	collinear
gene:TraesCS7A02G348100	Chr7A	510824960	510825884	-	510825422	Chr7A	522954200	522955124	-	522954662	1.0	0.996	collinear
gene:TraesCS7A02G348200	Chr7A	510905982	510907349	-	510906665	Chr7A	523029454	523030821	-	523030137	1.0	0.998	collinear
gene:TraesCS7A02G348300	Chr7A	511012277	511012591	+	511012434	Chr7A	523135210	523135524	+	523135367	1.0	1.0	collinear
gene:TraesCS7A02G348400	Chr7A	511054738	511054986	+	511054862	Chr7A	523172406	523172654	+	523172530	1.0	1.0	collinear
gene:TraesCS7A02G348500	Chr7A	511405885	511406205	+	511406045	Chr7A	523513914	523514234	+	523514074	1.0	1.0	collinear
gene:TraesCS7A02G348600	Chr7A	511495785	511499794	+	511497789	Chr7A	523585438	523589451	+	523587444	0.998	0.994	collinear
gene:TraesCS7A02G348700	Chr7A	511516213	511522778	+	511519495	Chr7A	523605862	523612127	+	523608994	0.99	0.987	collinear
gene:TraesCS7A02G348800	Chr7A	511545401	511546460	+	511545930	Chr7A	523634750	523635809	+	523635279	1.0	0.997	collinear
gene:TraesCS7A02G348900	Chr7A	511713740	511717519	+	511715629	Chr7A	523795702	523799714	+	523797708	0.996	0.991	collinear
gene:TraesCS7A02G349000	Chr7A	511794047	511795589	-	511794818	Chr7A	523921853	523923395	-	523922624	1.0	0.999	collinear
gene:TraesCS7A02G349100	Chr7A	511925433	511931398	+	511928415	Chr7A	524069749	524075575	+	524072662	1.0	0.998	collinear
gene:TraesCS7A02G349200	Chr7A	511946926	511950450	-	511948688	Chr7A	524091085	524094638	-	524092861	0.999	0.981	collinear
gene:TraesCS7A02G349300	Chr7A	512158284	512158454	-	512158369	Chr7A	524285533	524285703	-	524285618	1.0	0.994	collinear
gene:TraesCS7A02G349400	Chr7A	512169425	512169814	-	512169619	Chr7A	524296677	524297066	-	524296871	1.0	0.997	collinear
gene:TraesCS7A02G349500	Chr7A	512328345	512330076	+	512329210	Chr7A	524459724	524461455	+	524460589	1.0	0.999	collinear
gene:TraesCS7A02G349600	Chr7A	512333547	512338067	-	512335807	Chr7A	524463684	524473442	-	524468563	1.0	0.998	collinear
gene:TraesCS7A02G349700	Chr7A	512340034	512344061	-	512342047	Chr7A	524475415	524479444	-	524477429	1.0	1.0	collinear
gene:TraesCS7A02G349800	Chr7A	512439799	512443182	-	512441490	Chr7A	524574747	524578138	-	524576442	0.999	0.994	collinear
gene:TraesCS7A02G349900	Chr7A	512583959	512584333	-	512584146	Chr7A	524700018	524700392	-	524700205	1.0	0.997	collinear
gene:TraesCS7A02G350000	Chr7A	512751739	512757599	-	512754669	Chr7A	524891441	524897067	-	524894254	0.996	0.994	collinear
gene:TraesCS7A02G350100	Chr7A	512759964	512765806	-	512762885	Chr7A	524899446	524905299	-	524902372	0.998	0.994	collinear
gene:TraesCS7A02G350200	Chr7A	512894186	512894440	-	512894313	Chr7A	525065946	525066201	-	525066073	1.0	0.96	collinear
gene:TraesCS7A02G350300	Chr7A	513217018	513224282	-	513220650	Chr7A	525362573	525370219	-	525366396	1.0	0.998	collinear
gene:TraesCS7A02G350400	Chr7A	513412816	513413610	+	513413213	Chr7A	525555338	525556132	+	525555735	1.0	1.0	collinear
gene:TraesCS7A02G350500	Chr7A	513413815	513417622	-	513415718	Chr7A	525556337	525560143	-	525558240	1.0	1.0	collinear
gene:TraesCS7A02G350600	Chr7A	513537419	513542505	+	513539962	Chr7A	525646591	525651685	+	525649138	1.0	0.991	collinear
gene:TraesCS7A02G350700	Chr7A	513983459	513991291	+	513987375	Chr7A	526081235	526094646	+	526087940	1.0	0.999	collinear
gene:TraesCS7A02G350800	Chr7A	514017729	514024709	+	514021219	Chr7A	526101158	526108133	+	526104645	1.0	0.996	collinear
gene:TraesCS7A02G350900	Chr7A	514434927	514437521	-	514436224	Chr7A	526510338	526512933	-	526511635	1.0	1.0	collinear
gene:TraesCS7A02G351000	Chr7A	514661976	514662808	+	514662392	Chr7A	526721278	526722110	+	526721694	1.0	0.998	collinear
gene:TraesCS7A02G351100	Chr7A	514670911	514672240	-	514671575	Chr7A	526730215	526731541	-	526730878	0.996	0.996	collinear
gene:TraesCS7A02G351200	Chr7A	514702188	514703090	+	514702639	Chr7A	526752824	526753726	+	526753275	1.0	0.996	collinear
gene:TraesCS7A02G351300	Chr7A	514713707	514716038	+	514714872	Chr7A	526764011	526766336	+	526765173	0.992	0.992	collinear
gene:TraesCS7A02G351400	Chr7A	514722348	514725812	-	514724080	Chr7A	526772752	526776214	-	526774483	1.0	0.999	collinear
gene:TraesCS7A02G351500	Chr7A	514822274	514829178	-	514825726	Chr7A	526874040	526879778	-	526876909	1.0	0.999	collinear
gene:TraesCS7A02G351600	Chr7A	514921034	514925746	-	514923390	Chr7A	526963002	526967715	-	526965358	1.0	0.998	collinear
gene:TraesCS7A02G351700	Chr7A	515002047	515007349	+	515004698	Chr7A	527034575	527039624	+	527037099	1.0	0.998	collinear
gene:TraesCS7A02G351800	Chr7A	515009610	515010993	+	515010301	Chr7A	527041883	527043266	+	527042574	1.0	0.998	collinear
gene:TraesCS7A02G351900	Chr7A	515034754	515035574	+	515035164	Chr7A	527067008	527067816	+	527067412	1.0	0.993	collinear
gene:TraesCS7A02G352000	Chr7A	515199226	515200567	+	515199896	Chr7A	527227505	527228846	+	527228175	1.0	0.998	collinear
gene:TraesCS7A02G352100	Chr7A	515226452	515227559	+	515227005	Chr7A	527254023	527255130	+	527254576	1.0	0.998	collinear
gene:TraesCS7A02G352200	Chr7A	515879021	515880777	-	515879899	Chr7A	527852447	527854203	-	527853325	1.0	0.998	collinear
gene:TraesCS7A02G352300	Chr7A	515983975	515985513	+	515984744	Chr7A	528005396	528006934	+	528006165	1.0	0.998	collinear
gene:TraesCS7A02G352500	Chr7A	516105953	516108956	-	516107454	Chr7A	528083781	528086783	-	528085282	0.999	0.997	collinear
gene:TraesCS7A02G352600	Chr7A	516141060	516149469	+	516145264	Chr7A	528110041	528118450	+	528114245	1.0	0.994	collinear
gene:TraesCS7A02G352700	Chr7A	516498227	516503959	+	516501093	Chr7A	528413837	528419584	+	528416710	1.0	0.986	collinear
gene:TraesCS7A02G352800	Chr7A	516508016	516509492	-	516508754	Chr7A	528423427	528424903	-	528424165	1.0	0.994	collinear
gene:TraesCS7A02G352900	Chr7A	516513733	516515059	-	516514396	Chr7A	528429148	528430474	-	528429811	1.0	1.0	collinear
gene:TraesCS7A02G353000	Chr7A	516872048	516873757	-	516872902	Chr7A	528779964	528781673	-	528780818	1.0	1.0	collinear
gene:TraesCS7A02G353100	Chr7A	516875988	516878447	-	516877217	Chr7A	528783905	528786364	-	528785134	1.0	0.999	collinear
gene:TraesCS7A02G353200	Chr7A	516988955	516990349	-	516989652	Chr7A	528913629	528915023	-	528914326	1.0	1.0	collinear
gene:TraesCS7A02G353300	Chr7A	516996838	516998267	-	516997552	Chr7A	528921366	528922795	-	528922080	1.0	1.0	collinear
gene:TraesCS7A02G353400	Chr7A	517413440	517414858	-	517414149	Chr7A	529309467	529310885	-	529310176	1.0	1.0	collinear
gene:TraesCS7A02G353500	Chr7A	517516977	517521265	-	517519121	Chr7A	529424322	529428613	-	529426467	1.0	0.999	collinear
gene:TraesCS7A02G353600	Chr7A	517580506	517581165	-	517580835	Chr7A	529487608	529488267	-	529487937	1.0	1.0	collinear
gene:TraesCS7A02G353700	Chr7A	517644490	517646322	-	517645406	Chr7A	529550534	529552366	-	529551450	1.0	1.0	collinear
gene:TraesCS7A02G353800	Chr7A	517893372	517895619	-	517894495	Chr7A	529799145	529801392	-	529800268	1.0	1.0	collinear
gene:TraesCS7A02G353900	Chr7A	518522965	518524773	-	518523869	Chr7A	530425662	530427470	-	530426566	1.0	1.0	collinear
gene:TraesCS7A02G354000	Chr7A	518570011	518571564	-	518570787	Chr7A	530472161	530473714	-	530472937	1.0	1.0	collinear
gene:TraesCS7A02G354100	Chr7A	518657268	518658807	-	518658037	Chr7A	530558618	530560157	-	530559387	1.0	0.999	collinear
gene:TraesCS7A02G354300	Chr7A	518748112	518749180	-	518748646	Chr7A	530648824	530649892	-	530649358	1.0	1.0	collinear
gene:TraesCS7A02G354400	Chr7A	518806585	518810001	-	518808293	Chr7A	530706279	530709695	-	530707987	1.0	1.0	collinear
gene:TraesCS7A02G354500	Chr7A	519092328	519092654	+	519092491	Chr7A	530991613	530991939	+	530991776	1.0	0.996	collinear
gene:TraesCS7A02G354700	Chr7A	519105155	519110580	+	519107867	Chr7A	531003826	531009251	+	531006538	1.0	1.0	collinear
gene:TraesCS7A02G354800	Chr7A	519130893	519134316	+	519132604	Chr7A	531029439	531032863	+	531031151	1.0	0.999	collinear
gene:TraesCS7A02G354900	Chr7A	519169116	519174029	-	519171572	Chr7A	531067659	531072572	-	531070115	1.0	1.0	collinear
gene:TraesCS7A02G355000	Chr7A	519558490	519559957	+	519559223	Chr7A	531454063	531455530	+	531454796	1.0	1.0	collinear
gene:TraesCS7A02G355100	Chr7A	519672190	519673955	-	519673072	Chr7A	531567558	531569323	-	531568440	1.0	1.0	collinear
gene:TraesCS7A02G355200	Chr7A	519847849	519850801	-	519849325	Chr7A	531741905	531744857	-	531743381	1.0	1.0	collinear
gene:TraesCS7A02G355300	Chr7A	520059214	520060747	-	520059980	Chr7A	531952910	531954443	-	531953676	1.0	1.0	collinear
gene:TraesCS7A02G355400	Chr7A	520334447	520335842	-	520335144	Chr7A	532226685	532228080	-	532227382	1.0	1.0	collinear
gene:TraesCS7A02G355500	Chr7A	520563393	520564472	+	520563932	Chr7A	532454032	532455111	+	532454571	1.0	0.999	collinear
gene:TraesCS7A02G355600	Chr7A	520832218	520833437	+	520832827	Chr7A	532720957	532722176	+	532721566	1.0	1.0	collinear
gene:TraesCS7A02G355700	Chr7A	520872031	520873251	-	520872641	Chr7A	532760550	532761770	-	532761160	1.0	1.0	collinear
gene:TraesCS7A02G355800	Chr7A	520904091	520908551	-	520906321	Chr7A	532791619	532796020	-	532793819	0.966	0.966	collinear
gene:TraesCS7A02G355900	Chr7A	521463641	521464896	-	521464268	Chr7A	533346668	533347923	-	533347295	1.0	1.0	collinear
gene:TraesCS7A02G356000	Chr7A	521786789	521795748	+	521791268	Chr7A	533666021	533674980	+	533670500	1.0	1.0	collinear
gene:TraesCS7A02G356100	Chr7A	521795726	521804472	-	521800099	Chr7A	533674958	533683704	-	533679331	1.0	1.0	collinear
gene:TraesCS7A02G356200	Chr7A	521891689	521898657	-	521895173	Chr7A	533769981	533776937	-	533773459	1.0	0.999	collinear
gene:TraesCS7A02G356300	Chr7A	521949934	521952687	+	521951310	Chr7A	533824651	533827404	+	533826027	1.0	1.0	collinear
gene:TraesCS7A02G356400	Chr7A	521954153	521958795	-	521956474	Chr7A	533828870	533833341	-	533831105	1.0	1.0	collinear
gene:TraesCS7A02G356500	Chr7A	521961755	521963627	-	521962691	Chr7A	533836167	533838039	-	533837103	1.0	0.995	collinear
gene:TraesCS7A02G356600	Chr7A	522018279	522024368	+	522021323	Chr7A	533892674	533898760	+	533895717	1.0	1.0	collinear
gene:TraesCS7A02G356639	Chr7A	522111025	522114907	-	522112966	Chr7A	534004487	534008369	-	534006428	1.0	1.0	collinear
gene:TraesCS7A02G356700	Chr7A	522329459	522329882	-	522329670	Chr7A	534236206	534236629	-	534236417	1.0	1.0	collinear
gene:TraesCS7A02G356800	Chr7A	522494961	522501818	-	522498389	Chr7A	534411469	534418326	-	534414897	1.0	0.999	collinear
gene:TraesCS7A02G356900	Chr7A	522796494	522800409	+	522798451	Chr7A	534705148	534709063	+	534707105	1.0	0.999	collinear
gene:TraesCS7A02G357000	Chr7A	523146060	523148106	-	523147083	Chr7A	535058499	535060545	-	535059522	1.0	0.999	collinear
gene:TraesCS7A02G357100	Chr7A	523942000	523949343	-	523945671	Chr7A	535800455	535807801	-	535804128	1.0	0.998	collinear
gene:TraesCS7A02G357200	Chr7A	524639347	524640268	+	524639807	Chr7A	536533930	536534851	+	536534390	1.0	1.0	collinear
gene:TraesCS7A02G357300	Chr7A	524640481	524643747	-	524642114	Chr7A	536535064	536538329	-	536536696	0.999	0.998	collinear
gene:TraesCS7A02G357400	Chr7A	524699338	524703421	-	524701379	Chr7A	536616103	536620189	-	536618146	1.0	1.0	collinear
gene:TraesCS7A02G357500	Chr7A	526127057	526133907	-	526130482	Chr7A	538556435	538563277	-	538559856	1.0	0.998	collinear
gene:TraesCS7A02G357600	Chr7A	526151409	526159176	-	526155292	Chr7A	538580440	538588205	-	538584322	1.0	0.998	collinear
gene:TraesCS7A02G357700	Chr7A	526364157	526366702	+	526365429	Chr7A	538802689	538805234	+	538803961	1.0	0.999	collinear
gene:TraesCS7A02G357800	Chr7A	526784744	526788380	+	526786562	Chr7A	539250434	539254071	+	539252252	1.0	1.0	collinear
gene:TraesCS7A02G357900	Chr7A	526979917	526981680	+	526980798	Chr7A	539460003	539461766	+	539460884	1.0	0.993	collinear
gene:TraesCS7A02G358000	Chr7A	527147921	527155861	+	527151891	Chr7A	539612120	539620060	+	539616090	1.0	0.999	collinear
gene:TraesCS7A02G358100	Chr7A	527534607	527540462	+	527537534	Chr7A	539983114	539988969	+	539986041	1.0	0.999	collinear
gene:TraesCS7A02G358200	Chr7A	527995110	527996032	-	527995571	Chr7A	540445643	540446565	-	540446104	1.0	0.998	collinear
gene:TraesCS7A02G358300	Chr7A	528358838	528362130	-	528360484	Chr7A	540828341	540831633	-	540829987	1.0	1.0	collinear
gene:TraesCS7A02G358400	Chr7A	529325637	529332480	+	529329058	Chr7A	541766160	541773022	+	541769591	1.0	1.0	collinear
gene:TraesCS7A02G358500	Chr7A	531184178	531197073	-	531190625	Chr7A	543650688	543663584	-	543657136	1.0	0.998	collinear
gene:TraesCS7A02G358600	Chr7A	531729875	531734223	-	531732049	Chr7A	544206353	544210702	-	544208527	1.0	0.999	collinear
gene:TraesCS7A02G358700	Chr7A	532465527	532474147	+	532469837	Chr7A	544974418	544983238	+	544978828	1.0	0.999	collinear
gene:TraesCS7A02G358800	Chr7A	532679343	532685471	-	532682407	Chr7A	545187257	545193637	-	545190447	0.999	0.995	collinear
gene:TraesCS7A02G358900	Chr7A	532701958	532710211	+	532706084	Chr7A	545209659	545217623	+	545213641	1.0	0.999	collinear
gene:TraesCS7A02G359000	Chr7A	532731916	532734836	-	532733376	Chr7A	545239305	545242224	-	545240764	0.999	0.997	collinear
gene:TraesCS7A02G359100	Chr7A	532954025	532954618	-	532954321	Chr7A	545456280	545456873	-	545456576	1.0	0.996	collinear
gene:TraesCS7A02G359200	Chr7A	533323163	533323858	+	533323510	Chr7A	545830791	545831486	+	545831138	1.0	0.997	collinear
gene:TraesCS7A02G359300	Chr7A	533331215	533333539	+	533332377	Chr7A	545838835	545841159	+	545839997	1.0	0.998	collinear
gene:TraesCS7A02G359400	Chr7A	533367582	533368139	-	533367860	Chr7A	545875196	545875753	-	545875474	1.0	0.986	collinear
gene:TraesCS7A02G359500	Chr7A	533504391	533505492	-	533504941	Chr7A	546009358	546010459	-	546009908	1.0	1.0	collinear
gene:TraesCS7A02G359600	Chr7A	533506343	533506783	-	533506563	Chr7A	546011310	546011750	-	546011530	1.0	0.995	collinear
gene:TraesCS7A02G359800	Chr7A	533582354	533584811	-	533583582	Chr7A	546085292	546087768	-	546086530	1.0	1.0	collinear
gene:TraesCS7A02G359900	Chr7A	533585216	533585326	+	533585271	Chr7A	546088152	546088262	+	546088207	1.0	0.99	collinear
gene:TraesCS7A02G360000	Chr7A	533597667	533597777	+	533597722	Chr7A	546131905	546132015	+	546131960	1.0	0.99	collinear
gene:TraesCS7A02G360100	Chr7A	533600738	533600848	+	533600793	Chr7A	546134746	546134856	+	546134801	1.0	1.0	collinear
gene:TraesCS7A02G360200	Chr7A	533897117	533899219	+	533898168	Chr7A	546410865	546412967	+	546411916	1.0	0.999	collinear
gene:TraesCS7A02G360300	Chr7A	533904722	533906278	-	533905500	Chr7A	546418470	546420026	-	546419248	1.0	0.998	collinear
gene:TraesCS7A02G360400	Chr7A	533995248	533997083	+	533996165	Chr7A	546502205	546504048	+	546503126	1.0	0.989	collinear
gene:TraesCS7A02G360500	Chr7A	533997288	533999178	-	533998233	Chr7A	546504253	546506143	-	546505198	1.0	1.0	collinear
gene:TraesCS7A02G360600	Chr7A	534003132	534003362	+	534003247	Chr7A	546509801	546510031	+	546509916	1.0	1.0	collinear
gene:TraesCS7A02G360700	Chr7A	534321449	534328614	+	534325031	Chr7A	546813871	546821036	+	546817453	1.0	0.999	collinear
gene:TraesCS7A02G360800	Chr7A	534329691	534333111	+	534331401	Chr7A	546822113	546825533	+	546823823	1.0	0.996	collinear
gene:TraesCS7A02G360900	Chr7A	534402505	534409817	+	534406161	Chr7A	546899184	546906490	+	546902837	0.998	0.997	collinear
gene:TraesCS7A02G361000	Chr7A	534443630	534446910	+	534445270	Chr7A	546939888	546943168	+	546941528	1.0	0.998	collinear
gene:TraesCS7A02G361100	Chr7A	534766299	534767054	+	534766676	Chr7A	547255242	547255997	+	547255619	1.0	0.996	collinear
gene:TraesCS7A02G361200	Chr7A	535272769	535273796	+	535273282	Chr7A	547774741	547775768	+	547775254	1.0	0.999	collinear
gene:TraesCS7A02G361300	Chr7A	535590722	535591966	+	535591344	Chr7A	548028078	548029323	+	548028700	1.0	0.995	collinear
gene:TraesCS7A02G361400	Chr7A	535903080	535905287	+	535904183	Chr7A	548344886	548347093	+	548345989	1.0	1.0	collinear
gene:TraesCS7A02G361500	Chr7A	535908508	535921137	+	535914822	Chr7A	548349920	548362557	+	548356238	1.0	0.999	collinear
gene:TraesCS7A02G361600	Chr7A	536121464	536125439	+	536123451	Chr7A	548561515	548565490	+	548563502	1.0	0.997	collinear
gene:TraesCS7A02G361800	Chr7A	536506926	536509350	+	536508138	Chr7A	548963218	548965642	+	548964430	1.0	1.0	collinear
gene:TraesCS7A02G361900	Chr7A	536509747	536514816	-	536512281	Chr7A	548966039	548968676	-	548967357	0.929	0.928	collinear
gene:TraesCS7A02G362000	Chr7A	536516125	536521346	-	536518735	Chr7A	548972053	548977276	-	548974664	1.0	0.999	collinear
gene:TraesCS7A02G362100	Chr7A	536713384	536713998	+	536713691	Chr7A	549175650	549176264	+	549175957	1.0	1.0	collinear
gene:TraesCS7A02G362200	Chr7A	536725561	536734004	-	536729782	Chr7A	549190636	549199080	-	549194858	1.0	0.997	collinear
gene:TraesCS7A02G362300	Chr7A	536771002	536777086	-	536774044	Chr7A	549239967	549245890	-	549242928	1.0	1.0	collinear
gene:TraesCS7A02G362500	Chr7A	536974720	536979827	+	536977273	Chr7A	549448462	549453560	+	549451011	0.998	0.994	collinear
gene:TraesCS7A02G362600	Chr7A	536980277	536984430	-	536982353	Chr7A	549454010	549458164	-	549456087	1.0	1.0	collinear
gene:TraesCS7A02G362700	Chr7A	536984587	536987855	+	536986221	Chr7A	549458321	549461589	+	549459955	1.0	0.998	collinear
gene:TraesCS7A02G362800	Chr7A	536988228	536989190	-	536988709	Chr7A	549461962	549462924	-	549462443	1.0	0.993	collinear
gene:TraesCS7A02G362900	Chr7A	537058890	537062386	-	537060638	Chr7A	549618925	549622421	-	549620673	1.0	0.995	collinear
gene:TraesCS7A02G363000	Chr7A	537517279	537519325	-	537518302	Chr7A	550097735	550099784	-	550098759	1.0	0.996	collinear
gene:TraesCS7A02G363100	Chr7A	537662383	537664344	+	537663363	Chr7A	550275662	550277623	+	550276642	1.0	0.997	collinear
gene:TraesCS7A02G363300	Chr7A	538100905	538103145	-	538102025	Chr7A	550764607	550766847	-	550765727	1.0	0.995	collinear
gene:TraesCS7A02G363400	Chr7A	538150224	538152325	-	538151274	Chr7A	550813527	550815628	-	550814577	1.0	0.997	collinear
gene:TraesCS7A02G363500	Chr7A	538246302	538248375	-	538247338	Chr7A	550953023	550955076	-	550954049	0.999	0.995	collinear
gene:TraesCS7A02G363600	Chr7A	538342567	538347028	+	538344797	Chr7A	551055342	551059803	+	551057572	1.0	1.0	collinear
gene:TraesCS7A02G363800	Chr7A	538359770	538363877	+	538361823	Chr7A	551072357	551076464	+	551074410	1.0	1.0	collinear
gene:TraesCS7A02G363900	Chr7A	538362433	538363741	-	538363087	Chr7A	551075020	551076328	-	551075674	1.0	1.0	collinear
