gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS7D03G0790500	Chr7D	427471230	427475815	-	427473522	Chr7D	438652082	438656667	-	438654374	1.0	1.0	collinear
gene:TraesCS7D03G0790600	Chr7D	427540242	427547557	-	427543899	Chr7D	438721096	438728411	-	438724753	1.0	1.0	collinear
gene:TraesCS7D03G0790900	Chr7D	427763662	427768739	-	427766200	Chr7D	438942062	438946854	-	438944458	1.0	1.0	collinear
gene:TraesCS7D03G0791100	Chr7D	428190884	428193340	-	428192112	Chr7D	439366006	439368462	-	439367234	1.0	1.0	collinear
gene:TraesCS7D03G0791200	Chr7D	428212917	428213330	+	428213123	Chr7D	439388043	439388456	+	439388249	1.0	1.0	collinear
gene:TraesCS7D03G0791600	Chr7D	428485358	428486775	+	428486066	Chr7D	439660361	439661778	+	439661069	1.0	1.0	collinear
gene:TraesCS7D03G0791900	Chr7D	428531813	428533551	+	428532682	Chr7D	439706807	439708545	+	439707676	1.0	1.0	collinear
gene:TraesCS7D03G0792100	Chr7D	428583159	428583508	+	428583333	Chr7D	439758148	439758497	+	439758322	1.0	1.0	collinear
gene:TraesCS7D03G0792400	Chr7D	428666994	428668285	+	428667639	Chr7D	439841993	439843284	+	439842638	1.0	1.0	collinear
gene:TraesCS7D03G0792500	Chr7D	428677233	428678636	+	428677934	Chr7D	439852232	439853635	+	439852933	1.0	1.0	collinear
gene:TraesCS7D03G0792600	Chr7D	428768339	428774026	+	428771182	Chr7D	439943332	439949019	+	439946175	1.0	1.0	collinear
gene:TraesCS7D03G0792700	Chr7D	428786237	428790329	+	428788283	Chr7D	439961230	439965322	+	439963276	1.0	0.999	collinear
gene:TraesCS7D03G0792800	Chr7D	428790398	428791710	-	428791054	Chr7D	439965391	439966703	-	439966047	1.0	1.0	collinear
gene:TraesCS7D03G0792900	Chr7D	428819956	428826173	-	428823064	Chr7D	439995852	440002069	-	439998960	1.0	1.0	collinear
gene:TraesCS7D03G0793000	Chr7D	428857806	428859230	+	428858518	Chr7D	440033703	440035127	+	440034415	1.0	1.0	collinear
gene:TraesCS7D03G0793200	Chr7D	428872934	428873416	-	428873175	Chr7D	440048831	440049313	-	440049072	1.0	1.0	collinear
gene:TraesCS7D03G0793300	Chr7D	428878238	428884061	+	428881149	Chr7D	440054135	440059958	+	440057046	1.0	1.0	collinear
gene:TraesCS7D03G0793400	Chr7D	428884357	428886966	+	428885661	Chr7D	440060254	440062863	+	440061558	1.0	0.999	collinear
gene:TraesCS7D03G0794000	Chr7D	429028099	429033217	+	429030658	Chr7D	440203303	440208421	+	440205862	1.0	1.0	collinear
gene:TraesCS7D03G0794100	Chr7D	429036216	429041302	+	429038759	Chr7D	440211420	440216506	+	440213963	1.0	1.0	collinear
gene:TraesCS7D03G0794200	Chr7D	429655127	429658617	+	429656872	Chr7D	440848636	440852126	+	440850381	1.0	1.0	collinear
gene:TraesCS7D03G0794400	Chr7D	429662812	429666348	-	429664580	Chr7D	440856321	440859857	-	440858089	1.0	1.0	collinear
gene:TraesCS7D03G0794500	Chr7D	429937142	429939173	-	429938157	Chr7D	441130689	441132720	-	441131704	1.0	1.0	collinear
gene:TraesCS7D03G0794700	Chr7D	430055454	430059966	-	430057710	Chr7D	441249001	441253513	-	441251257	1.0	1.0	collinear
gene:TraesCS7D03G0794800	Chr7D	430062059	430068201	-	430065130	Chr7D	441255606	441261748	-	441258677	1.0	1.0	collinear
gene:TraesCS7D03G0795100	Chr7D	430740083	430772181	+	430756132	Chr7D	441931719	441963824	+	441947771	1.0	1.0	collinear
gene:TraesCS7D03G0795300	Chr7D	430981130	430982769	+	430981949	Chr7D	442172765	442174404	+	442173584	1.0	1.0	collinear
gene:TraesCS7D03G0795900	Chr7D	431500152	431504155	+	431502153	Chr7D	443637696	443641699	+	443639697	1.0	1.0	collinear
gene:TraesCS7D03G0796000	Chr7D	431504663	431507199	+	431505931	Chr7D	443642207	443644743	+	443643475	1.0	1.0	collinear
gene:TraesCS7D03G0796200	Chr7D	431518552	431519323	+	431518937	Chr7D	443656096	443656867	+	443656481	1.0	1.0	collinear
gene:TraesCS7D03G0796300	Chr7D	431599469	431603412	+	431601440	Chr7D	443737011	443740954	+	443738982	1.0	1.0	collinear
gene:TraesCS7D03G0796500	Chr7D	431736781	431737371	-	431737076	Chr7D	443874095	443874685	-	443874390	1.0	1.0	collinear
gene:TraesCS7D03G0796700	Chr7D	432117113	432117649	+	432117381	Chr7D	444253582	444254118	+	444253850	1.0	1.0	collinear
gene:TraesCS7D03G0796800	Chr7D	432119746	432120327	-	432120036	Chr7D	444256215	444256796	-	444256505	1.0	1.0	collinear
gene:TraesCS7D03G0796900	Chr7D	432136939	432158013	-	432147476	Chr7D	444273092	444294169	-	444283630	1.0	1.0	collinear
gene:TraesCS7D03G0797100	Chr7D	432252792	432255803	+	432254297	Chr7D	444389004	444392015	+	444390509	1.0	1.0	collinear
gene:TraesCS7D03G0797500	Chr7D	432946171	432948575	-	432947373	Chr7D	445079509	445081913	-	445080711	1.0	1.0	collinear
gene:TraesCS7D03G0798200	Chr7D	433139656	433140014	-	433139835	Chr7D	445272996	445273354	-	445273175	1.0	1.0	collinear
gene:TraesCS7D03G0798300	Chr7D	433265987	433271205	+	433268596	Chr7D	445399291	445404236	+	445401763	1.0	1.0	collinear
gene:TraesCS7D03G0798500	Chr7D	433351028	433353085	+	433352056	Chr7D	445483651	445485708	+	445484679	1.0	1.0	collinear
gene:TraesCS7D03G0798600	Chr7D	433354497	433355652	+	433355074	Chr7D	445487120	445488275	+	445487697	1.0	1.0	collinear
gene:TraesCS7D03G0798700	Chr7D	433386401	433388982	+	433387691	Chr7D	445519025	445521606	+	445520315	1.0	1.0	collinear
gene:TraesCS7D03G0798900	Chr7D	433887907	433895774	+	433891840	Chr7D	446015236	446023103	+	446019169	1.0	1.0	collinear
gene:TraesCS7D03G0799000	Chr7D	433924459	433925436	+	433924947	Chr7D	446051797	446052774	+	446052285	1.0	1.0	collinear
gene:TraesCS7D03G0799100	Chr7D	433926581	433939641	+	433933111	Chr7D	446053919	446066972	+	446060445	1.0	1.0	collinear
gene:TraesCS7D03G0799400	Chr7D	433943901	433950367	-	433947134	Chr7D	446071232	446077698	-	446074465	1.0	1.0	collinear
gene:TraesCS7D03G0799700	Chr7D	434443396	434446055	-	434444725	Chr7D	446569657	446572316	-	446570986	1.0	1.0	collinear
gene:TraesCS7D03G0799800	Chr7D	434500481	434506221	-	434503351	Chr7D	446626040	446631780	-	446628910	1.0	1.0	collinear
gene:TraesCS7D03G0800000	Chr7D	434947490	434951683	+	434949586	Chr7D	447071111	447075304	+	447073207	1.0	1.0	collinear
gene:TraesCS7D03G0800100	Chr7D	434963432	434965144	+	434964288	Chr7D	447087053	447088765	+	447087909	1.0	1.0	collinear
gene:TraesCS7D03G0800500	Chr7D	435077331	435079583	+	435078457	Chr7D	447200485	447202737	+	447201611	1.0	1.0	collinear
gene:TraesCS7D03G0800600	Chr7D	435084291	435084578	+	435084434	Chr7D	447207445	447207732	+	447207588	1.0	1.0	collinear
gene:TraesCS7D03G0800800	Chr7D	435281535	435286175	+	435283855	Chr7D	447403355	447407995	+	447405675	1.0	1.0	collinear
gene:TraesCS7D03G0801000	Chr7D	435735509	435739416	+	435737462	Chr7D	447855041	447858948	+	447856994	1.0	1.0	collinear
gene:TraesCS7D03G0801200	Chr7D	435745296	435746725	+	435746010	Chr7D	447864827	447866256	+	447865541	1.0	1.0	collinear
gene:TraesCS7D03G0801700	Chr7D	435804119	435804509	-	435804314	Chr7D	447923681	447924071	-	447923876	1.0	1.0	collinear
gene:TraesCS7D03G0801800	Chr7D	435896179	435897750	+	435896964	Chr7D	448015706	448017277	+	448016491	1.0	1.0	collinear
gene:TraesCS7D03G0802000	Chr7D	435912336	435913550	-	435912943	Chr7D	448031863	448033077	-	448032470	1.0	1.0	collinear
gene:TraesCS7D03G0802100	Chr7D	436165502	436169278	+	436167390	Chr7D	448282809	448286585	+	448284697	1.0	1.0	collinear
gene:TraesCS7D03G0802600	Chr7D	436289901	436297688	-	436293794	Chr7D	448407013	448414795	-	448410904	1.0	1.0	collinear
gene:TraesCS7D03G0802900	Chr7D	436918276	436918611	-	436918443	Chr7D	449033696	449034031	-	449033863	1.0	1.0	collinear
gene:TraesCS7D03G0803000	Chr7D	436924450	436926391	-	436925420	Chr7D	449039893	449041834	-	449040863	1.0	1.0	collinear
gene:TraesCS7D03G0803200	Chr7D	437429093	437432052	-	437430572	Chr7D	449543850	449546809	-	449545329	1.0	1.0	collinear
gene:TraesCS7D03G0803700	Chr7D	438122244	438123693	+	438122968	Chr7D	450231749	450233198	+	450232473	1.0	1.0	collinear
gene:TraesCS7D03G0803900	Chr7D	438390360	438391633	+	438390996	Chr7D	450496181	450497454	+	450496817	1.0	1.0	collinear
gene:TraesCS7D03G0804100	Chr7D	438475968	438477013	+	438476490	Chr7D	450581798	450582843	+	450582320	1.0	1.0	collinear
gene:TraesCS7D03G0804200	Chr7D	438477359	438479391	+	438478375	Chr7D	450583189	450585221	+	450584205	1.0	1.0	collinear
gene:TraesCS7D03G0804400	Chr7D	438495967	438499902	+	438497934	Chr7D	450601801	450605736	+	450603768	1.0	1.0	collinear
gene:TraesCS7D03G0804500	Chr7D	438499658	438504161	-	438501909	Chr7D	450605492	450609995	-	450607743	1.0	1.0	collinear
gene:TraesCS7D03G0804700	Chr7D	438734896	438739318	-	438737107	Chr7D	450840098	450844520	-	450842309	1.0	1.0	collinear
gene:TraesCS7D03G0805000	Chr7D	438874561	438877904	-	438876232	Chr7D	450979606	450982949	-	450981277	1.0	1.0	collinear
gene:TraesCS7D03G0805100	Chr7D	438947467	438952477	+	438949972	Chr7D	451056195	451061205	+	451058700	1.0	1.0	collinear
gene:TraesCS7D03G0805200	Chr7D	438956786	438961619	-	438959202	Chr7D	451065514	451070347	-	451067930	1.0	1.0	collinear
gene:TraesCS7D03G0805300	Chr7D	438964104	438966351	+	438965227	Chr7D	451072832	451075079	+	451073955	1.0	1.0	collinear
gene:TraesCS7D03G0805400	Chr7D	438967162	438975865	-	438971513	Chr7D	451075890	451084593	-	451080241	1.0	1.0	collinear
gene:TraesCS7D03G0805700	Chr7D	439192046	439194143	+	439193094	Chr7D	451299903	451302000	+	451300951	1.0	1.0	collinear
gene:TraesCS7D03G0806100	Chr7D	439395076	439403736	+	439399406	Chr7D	451501920	451510526	+	451506223	1.0	1.0	collinear
gene:TraesCS7D03G0806500	Chr7D	439412128	439414462	+	439413295	Chr7D	451518918	451521252	+	451520085	1.0	1.0	collinear
gene:TraesCS7D03G0806600	Chr7D	439413567	439419469	-	439416518	Chr7D	451520357	451526259	-	451523308	1.0	1.0	collinear
gene:TraesCS7D03G0806700	Chr7D	439465276	439473195	+	439469235	Chr7D	451572095	451579648	+	451575871	1.0	1.0	collinear
gene:TraesCS7D03G0806800	Chr7D	439474643	439476410	-	439475526	Chr7D	451581096	451582863	-	451581979	1.0	1.0	collinear
gene:TraesCS7D03G0806900	Chr7D	439479260	439480901	-	439480080	Chr7D	451585410	451587051	-	451586230	1.0	1.0	collinear
gene:TraesCS7D03G0807500	Chr7D	439628369	439636754	-	439632561	Chr7D	451729704	451738089	-	451733896	1.0	1.0	collinear
gene:TraesCS7D03G0807700	Chr7D	440355010	440357505	+	440356257	Chr7D	452454482	452456976	+	452455729	1.0	1.0	collinear
gene:TraesCS7D03G0807900	Chr7D	440451252	440452406	+	440451829	Chr7D	452550722	452551876	+	452551299	1.0	1.0	collinear
gene:TraesCS7D03G0808000	Chr7D	440463877	440465037	+	440464457	Chr7D	452563364	452564524	+	452563944	1.0	1.0	collinear
gene:TraesCS7D03G0808100	Chr7D	440469458	440470936	+	440470197	Chr7D	452568945	452570423	+	452569684	1.0	1.0	collinear
gene:TraesCS7D03G0808200	Chr7D	440667051	440679993	+	440673522	Chr7D	452772853	452785343	+	452779098	1.0	1.0	collinear
gene:TraesCS7D03G0809100	Chr7D	440734060	440735153	+	440734606	Chr7D	452839412	452840505	+	452839958	1.0	1.0	collinear
gene:TraesCS7D03G0809200	Chr7D	440736731	440741069	-	440738900	Chr7D	452842083	452846421	-	452844252	1.0	1.0	collinear
gene:TraesCS7D03G0809500	Chr7D	441228345	441232721	-	441230533	Chr7D	453340473	453344844	-	453342658	1.0	0.999	collinear
gene:TraesCS7D03G0809700	Chr7D	441445626	441460058	+	441452842	Chr7D	453557734	453571751	+	453564742	1.0	1.0	collinear
gene:TraesCS7D03G0810000	Chr7D	441613843	441614985	+	441614414	Chr7D	453724247	453725389	+	453724818	1.0	1.0	collinear
gene:TraesCS7D03G0810200	Chr7D	441688520	441689071	-	441688795	Chr7D	453798924	453799475	-	453799199	1.0	1.0	collinear
gene:TraesCS7D03G0810600	Chr7D	441696140	441701282	+	441698711	Chr7D	453806544	453811686	+	453809115	1.0	1.0	collinear
gene:TraesCS7D03G0810700	Chr7D	441701814	441707274	-	441704544	Chr7D	453812218	453817678	-	453814948	1.0	1.0	collinear
gene:TraesCS7D03G0810800	Chr7D	441851900	441852979	-	441852439	Chr7D	453961846	453962925	-	453962385	1.0	1.0	collinear
gene:TraesCS7D03G0810900	Chr7D	441857467	441864234	+	441860850	Chr7D	453967413	453974180	+	453970796	1.0	1.0	collinear
gene:TraesCS7D03G0811000	Chr7D	441977862	441980463	+	441979162	Chr7D	454087863	454090464	+	454089163	1.0	1.0	collinear
gene:TraesCS7D03G0811100	Chr7D	441987817	441992954	+	441990385	Chr7D	454097615	454102752	+	454100183	1.0	1.0	collinear
gene:TraesCS7D03G0811200	Chr7D	442022222	442025916	+	442024069	Chr7D	454132019	454135713	+	454133866	1.0	1.0	collinear
gene:TraesCS7D03G0811500	Chr7D	442262544	442264690	+	442263617	Chr7D	454369186	454371332	+	454370259	1.0	1.0	collinear
gene:TraesCS7D03G0811600	Chr7D	442539813	442568169	+	442553991	Chr7D	454645040	454673396	+	454659218	1.0	0.999	collinear
gene:TraesCS7D03G0811800	Chr7D	442572697	442574977	+	442573837	Chr7D	454677926	454680206	+	454679066	1.0	1.0	collinear
gene:TraesCS7D03G0812200	Chr7D	442953106	442955686	+	442954396	Chr7D	455056233	455058813	+	455057523	1.0	1.0	collinear
gene:TraesCS7D03G0812700	Chr7D	443840452	443857507	-	443848979	Chr7D	455939775	455956837	-	455948306	1.0	1.0	collinear
gene:TraesCS7D03G0812900	Chr7D	443969964	443971572	-	443970768	Chr7D	456069257	456070865	-	456070061	1.0	1.0	collinear
gene:TraesCS7D03G0813100	Chr7D	444184471	444188290	+	444186380	Chr7D	456283895	456287714	+	456285804	1.0	1.0	collinear
gene:TraesCS7D03G0813200	Chr7D	444189388	444190640	-	444190014	Chr7D	456288812	456290064	-	456289438	1.0	1.0	collinear
gene:TraesCS7D03G0813300	Chr7D	444203579	444206596	+	444205087	Chr7D	456303020	456306037	+	456304528	1.0	1.0	collinear
gene:TraesCS7D03G0813400	Chr7D	444265656	444268935	+	444267295	Chr7D	456374208	456377487	+	456375847	1.0	1.0	collinear
gene:TraesCS7D03G0813600	Chr7D	444290175	444292316	+	444291245	Chr7D	456398721	456400862	+	456399791	1.0	1.0	collinear
gene:TraesCS7D03G0813700	Chr7D	444409472	444412301	-	444410886	Chr7D	456518060	456520889	-	456519474	1.0	1.0	collinear
gene:TraesCS7D03G0815000	Chr7D	445138394	445148738	-	445143566	Chr7D	457246561	457256802	-	457251681	1.0	1.0	collinear
gene:TraesCS7D03G0815100	Chr7D	445149123	445150316	+	445149719	Chr7D	457257187	457258380	+	457257783	1.0	1.0	collinear
gene:TraesCS7D03G0815300	Chr7D	445294671	445296858	+	445295764	Chr7D	457402738	457404925	+	457403831	1.0	1.0	collinear
gene:TraesCS7D03G0815500	Chr7D	445387173	445404140	-	445395656	Chr7D	457494590	457511113	-	457502851	1.0	1.0	collinear
gene:TraesCS7D03G0815800	Chr7D	446322893	446325034	+	446323963	Chr7D	458427182	458429323	+	458428252	1.0	1.0	collinear
gene:TraesCS7D03G0815900	Chr7D	446325251	446326672	+	446325961	Chr7D	458429540	458430961	+	458430250	1.0	1.0	collinear
gene:TraesCS7D03G0816000	Chr7D	446327594	446329307	-	446328450	Chr7D	458431883	458433596	-	458432739	1.0	1.0	collinear
gene:TraesCS7D03G0816200	Chr7D	446333908	446347311	-	446340609	Chr7D	458438197	458451701	-	458444949	1.0	0.998	collinear
gene:TraesCS7D03G0816300	Chr7D	446349361	446352138	-	446350749	Chr7D	458453750	458456527	-	458455138	1.0	1.0	collinear
gene:TraesCS7D03G0816400	Chr7D	446353270	446354628	-	446353949	Chr7D	458457659	458459017	-	458458338	1.0	1.0	collinear
gene:TraesCS7D03G0817400	Chr7D	447089589	447094811	+	447092200	Chr7D	459191037	459196257	+	459193647	1.0	1.0	collinear
gene:TraesCS7D03G0817600	Chr7D	447200712	447201928	+	447201320	Chr7D	459302164	459303380	+	459302772	1.0	1.0	collinear
gene:TraesCS7D03G0817900	Chr7D	447428353	447430762	+	447429557	Chr7D	459529788	459532197	+	459530992	1.0	1.0	collinear
gene:TraesCS7D03G0818600	Chr7D	448175901	448177601	-	448176751	Chr7D	460275932	460277632	-	460276782	1.0	1.0	collinear
gene:TraesCS7D03G0818300	Chr7D	448170852	448183215	+	448177033	Chr7D	460270883	460283246	+	460277064	1.0	1.0	collinear
gene:TraesCS7D03G0819000	Chr7D	448256085	448282700	-	448269392	Chr7D	460353283	460379898	-	460366590	1.0	1.0	collinear
gene:TraesCS7D03G0819100	Chr7D	448316225	448317613	-	448316919	Chr7D	460413424	460414812	-	460414118	1.0	1.0	collinear
gene:TraesCS7D03G0819200	Chr7D	448318053	448321103	-	448319578	Chr7D	460415252	460418302	-	460416777	1.0	1.0	collinear
gene:TraesCS7D03G0819400	Chr7D	448395469	448398870	-	448397169	Chr7D	460492667	460496068	-	460494367	1.0	1.0	collinear
gene:TraesCS7D03G0819600	Chr7D	448518467	448518880	-	448518673	Chr7D	460615663	460616076	-	460615869	1.0	1.0	collinear
gene:TraesCS7D03G0819900	Chr7D	448844440	448848438	+	448846439	Chr7D	460940733	460944731	+	460942732	1.0	1.0	collinear
gene:TraesCS7D03G0820000	Chr7D	448878631	448881673	-	448880152	Chr7D	460974924	460977966	-	460976445	1.0	1.0	collinear
gene:TraesCS7D03G0820200	Chr7D	448903197	448907892	+	448905544	Chr7D	460999490	461004187	+	461001838	1.0	1.0	collinear
gene:TraesCS7D03G0820400	Chr7D	448947581	448950610	+	448949095	Chr7D	461043876	461046905	+	461045390	1.0	1.0	collinear
gene:TraesCS7D03G0820600	Chr7D	448955593	448957553	-	448956573	Chr7D	461051890	461053850	-	461052870	1.0	1.0	collinear
gene:TraesCS7D03G0820700	Chr7D	449013875	449020076	-	449016975	Chr7D	461110037	461116238	-	461113137	1.0	1.0	collinear
gene:TraesCS7D03G0820800	Chr7D	449021004	449021414	-	449021209	Chr7D	461117166	461117576	-	461117371	1.0	1.0	collinear
gene:TraesCS7D03G0820900	Chr7D	449024837	449028782	+	449026809	Chr7D	461120999	461124944	+	461122971	1.0	1.0	collinear
gene:TraesCS7D03G0821100	Chr7D	449029391	449034660	-	449032025	Chr7D	461125553	461130822	-	461128187	1.0	1.0	collinear
gene:TraesCS7D03G0821300	Chr7D	449713532	449716780	+	449715156	Chr7D	461807611	461810859	+	461809235	1.0	1.0	collinear
gene:TraesCS7D03G0821400	Chr7D	449716457	449718621	-	449717539	Chr7D	461810536	461812700	-	461811618	1.0	0.995	collinear
gene:TraesCS7D03G0821500	Chr7D	449853521	449858830	+	449856175	Chr7D	461945965	461951274	+	461948619	1.0	1.0	collinear
gene:TraesCS7D03G0821600	Chr7D	449862658	449863613	+	449863135	Chr7D	461955102	461956057	+	461955579	1.0	1.0	collinear
gene:TraesCS7D03G0821700	Chr7D	450213477	450214532	+	450214004	Chr7D	462306174	462307229	+	462306701	1.0	1.0	collinear
gene:TraesCS7D03G0821800	Chr7D	450285378	450287196	+	450286287	Chr7D	462378079	462379897	+	462378988	1.0	0.993	collinear
gene:TraesCS7D03G0821900	Chr7D	450287336	450292537	-	450289936	Chr7D	462380037	462385238	-	462382637	1.0	1.0	collinear
gene:TraesCS7D03G0822700	Chr7D	450650900	450651904	-	450651402	Chr7D	462743611	462744615	-	462744113	1.0	1.0	collinear
gene:TraesCS7D03G0822900	Chr7D	450699616	450701703	+	450700659	Chr7D	462791875	462793962	+	462792918	1.0	1.0	collinear
gene:TraesCS7D03G0823000	Chr7D	450786526	450789457	+	450787991	Chr7D	462878581	462881512	+	462880046	1.0	1.0	collinear
gene:TraesCS7D03G0823100	Chr7D	450798066	450800665	+	450799365	Chr7D	462890122	462892721	+	462891421	1.0	1.0	collinear
gene:TraesCS7D03G0823500	Chr7D	450999571	451002671	-	451001121	Chr7D	463091633	463094733	-	463093183	1.0	1.0	collinear
gene:TraesCS7D03G0823600	Chr7D	451011550	451017567	-	451014558	Chr7D	463103612	463109629	-	463106620	1.0	1.0	collinear
gene:TraesCS7D03G0824100	Chr7D	451389377	451391221	-	451390299	Chr7D	463480661	463482505	-	463481583	1.0	1.0	collinear
gene:TraesCS7D03G0824200	Chr7D	451396591	451398125	-	451397358	Chr7D	463487875	463489409	-	463488642	1.0	1.0	collinear
gene:TraesCS7D03G0824300	Chr7D	451399602	451401214	-	451400408	Chr7D	463490886	463492498	-	463491692	1.0	1.0	collinear
gene:TraesCS7D03G0825200	Chr7D	451488409	451489062	+	451488735	Chr7D	463579131	463579784	+	463579457	1.0	1.0	collinear
gene:TraesCS7D03G0825700	Chr7D	451714032	451716733	+	451715382	Chr7D	463802923	463805624	+	463804273	1.0	1.0	collinear
gene:TraesCS7D03G0826500	Chr7D	452180892	452183010	-	452181951	Chr7D	464269433	464271551	-	464270492	1.0	1.0	collinear
gene:TraesCS7D03G0826600	Chr7D	452958739	452960871	+	452959805	Chr7D	465044042	465046174	+	465045108	1.0	1.0	collinear
gene:TraesCS7D03G0827100	Chr7D	452971323	452971979	-	452971651	Chr7D	465056626	465057282	-	465056954	1.0	1.0	collinear
gene:TraesCS7D03G0827400	Chr7D	452979348	452982640	-	452980994	Chr7D	465064651	465067943	-	465066297	1.0	1.0	collinear
gene:TraesCS7D03G0827700	Chr7D	453085057	453090899	+	453087978	Chr7D	465170363	465176205	+	465173284	1.0	1.0	collinear
gene:TraesCS7D03G0827900	Chr7D	453115452	453115886	+	453115669	Chr7D	465200752	465201186	+	465200969	1.0	1.0	collinear
gene:TraesCS7D03G0827800	Chr7D	453114404	453117197	-	453115800	Chr7D	465199704	465202497	-	465201100	1.0	1.0	collinear
gene:TraesCS7D03G0828000	Chr7D	453122041	453129020	-	453125530	Chr7D	465207341	465214351	-	465210846	1.0	1.0	collinear
gene:TraesCS7D03G0828500	Chr7D	453805851	453806342	-	453806096	Chr7D	465891200	465891691	-	465891445	1.0	1.0	collinear
gene:TraesCS7D03G0828600	Chr7D	453808769	453815364	-	453812066	Chr7D	465894118	465900713	-	465897415	1.0	1.0	collinear
gene:TraesCS7D03G0828900	Chr7D	453888354	453892098	+	453890226	Chr7D	465973838	465977582	+	465975710	1.0	1.0	collinear
gene:TraesCS7D03G0829100	Chr7D	453894086	453894543	+	453894314	Chr7D	465979570	465980027	+	465979798	1.0	1.0	collinear
gene:TraesCS7D03G0829200	Chr7D	453894866	453897297	-	453896081	Chr7D	465980350	465982781	-	465981565	1.0	1.0	collinear
gene:TraesCS7D03G0829500	Chr7D	454060763	454061626	-	454061194	Chr7D	466146264	466147127	-	466146695	1.0	1.0	collinear
gene:TraesCS7D03G0829600	Chr7D	454074113	454075000	+	454074556	Chr7D	466159614	466160501	+	466160057	1.0	1.0	collinear
gene:TraesCS7D03G0830000	Chr7D	454178202	454181763	-	454179982	Chr7D	466263549	466267110	-	466265329	1.0	1.0	collinear
gene:TraesCS7D03G0830100	Chr7D	454363128	454369509	+	454366318	Chr7D	466448522	466454903	+	466451712	1.0	1.0	collinear
gene:TraesCS7D03G0830200	Chr7D	454606348	454621082	+	454613715	Chr7D	466691405	466705384	+	466698394	1.0	1.0	collinear
gene:TraesCS7D03G0830400	Chr7D	454626993	454628576	-	454627784	Chr7D	466711185	466712768	-	466711976	1.0	1.0	collinear
gene:TraesCS7D03G0830300	Chr7D	454626798	454630537	+	454628667	Chr7D	466710990	466714729	+	466712859	1.0	1.0	collinear
gene:TraesCS7D03G0831400	Chr7D	454884765	454887717	+	454886241	Chr7D	466967680	466970632	+	466969156	1.0	1.0	collinear
gene:TraesCS7D03G0831600	Chr7D	454893860	454894602	+	454894231	Chr7D	466976775	466977517	+	466977146	1.0	1.0	collinear
gene:TraesCS7D03G0831900	Chr7D	454912428	454914377	-	454913402	Chr7D	466995343	466997292	-	466996317	1.0	1.0	collinear
gene:TraesCS7D03G0832500	Chr7D	455188036	455189946	+	455188991	Chr7D	467270781	467272691	+	467271736	1.0	1.0	collinear
gene:TraesCS7D03G0833300	Chr7D	455984177	455986022	-	455985099	Chr7D	468060706	468062551	-	468061628	1.0	1.0	collinear
gene:TraesCS7D03G0833500	Chr7D	455988191	456003500	-	455995845	Chr7D	468064720	468080029	-	468072374	1.0	1.0	collinear
gene:TraesCS7D03G0833700	Chr7D	456053367	456054977	+	456054172	Chr7D	468129540	468131150	+	468130345	1.0	1.0	collinear
gene:TraesCS7D03G0833800	Chr7D	456289814	456291629	+	456290721	Chr7D	468365960	468367775	+	468366867	1.0	1.0	collinear
gene:TraesCS7D03G0834100	Chr7D	456576621	456579536	+	456578078	Chr7D	468652606	468655521	+	468654063	1.0	1.0	collinear
gene:TraesCS7D03G0834200	Chr7D	456586297	456590834	-	456588565	Chr7D	468662321	468666858	-	468664589	1.0	1.0	collinear
gene:TraesCS7D03G0834300	Chr7D	456594009	456595780	-	456594894	Chr7D	468670033	468671804	-	468670918	1.0	1.0	collinear
gene:TraesCS7D03G0834400	Chr7D	456596675	456600292	-	456598483	Chr7D	468672699	468676316	-	468674507	1.0	1.0	collinear
gene:TraesCS7D03G0835100	Chr7D	458403952	458406657	-	458405304	Chr7D	470475867	470478572	-	470477219	1.0	1.0	collinear
gene:TraesCS7D03G0836500	Chr7D	459034677	459038766	-	459036721	Chr7D	471104434	471108523	-	471106478	1.0	1.0	collinear
gene:TraesCS7D03G0836900	Chr7D	459046809	459048260	+	459047534	Chr7D	471116435	471117886	+	471117160	1.0	1.0	collinear
gene:TraesCS7D03G0837000	Chr7D	459053352	459057219	-	459055285	Chr7D	471122978	471126845	-	471124911	1.0	1.0	collinear
gene:TraesCS7D03G0837100	Chr7D	459089497	459091818	+	459090657	Chr7D	471159121	471161442	+	471160281	1.0	1.0	collinear
gene:TraesCS7D03G0837200	Chr7D	459100336	459101099	+	459100717	Chr7D	471169959	471170722	+	471170340	1.0	1.0	collinear
gene:TraesCS7D03G0837600	Chr7D	459128871	459133641	-	459131256	Chr7D	471198464	471203234	-	471200849	1.0	1.0	collinear
gene:TraesCS7D03G0837800	Chr7D	459496656	459504656	-	459500656	Chr7D	471565519	471573519	-	471569519	1.0	1.0	collinear
gene:TraesCS7D03G0838200	Chr7D	459906145	459910199	+	459908172	Chr7D	471975043	471979097	+	471977070	1.0	1.0	collinear
gene:TraesCS7D03G0838500	Chr7D	460173572	460174085	-	460173828	Chr7D	472242244	472242757	-	472242500	1.0	1.0	collinear
gene:TraesCS7D03G0838600	Chr7D	460213301	460218697	+	460215999	Chr7D	472281973	472287369	+	472284671	1.0	1.0	collinear
